bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123014,凯发转债,kfzz,118.62,0.02,300407,凯发电气,kfdq,9.18,-1.4,1.78,7.980,115.04,0,3.11,121.73,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.59,10.37,5.8,buy,2023-07-27,0.074,1.151,3089.11,4539.87,22.6,-143.77,,0,"临近到期
最后交易日：2023-07-24
最后转股日：2023-07-27
债券到期日：2023-07-27
到期赎回价：106.000元/张",R,14:00:51,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.1年期 评级为A+ 债参考YTM：7.4553,N,3.499,全价：118.620 最后更新：14:00:51,,,,,buy
127065,瑞鹄转债,rhzz,180.002,0.0,002997,瑞鹄模具,rhmj,29.56,0.03,3.95,17.060,173.27,0,3.89,183.89,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,11.94,22.18,13.0,buy,2028-06-22,4.984,4.392,9422.49,6028.64,11.92,-7.8,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:54,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：8.5967,N,4.398,全价：180.002 最后更新：14:00:54,,,,,buy
113044,大秦转债,dqzz,115.39,-0.01,601006,大秦铁路,dqtl,7.43,-0.67,0.85,6.700,110.9,0,4.05,119.44,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.6,buy,2026-12-14,3.46,299.872,9333.82,14730.38,0.27,-0.51,,0,,,14:00:50,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：2.8913,N,320.0,全价：115.390 最后更新：14:00:50,,,,,buy
127063,贵轮转债,glzz,132.3,0.27,000589,贵州轮胎,gzlt,5.59,1.08,1.0,4.400,127.05,0,4.13,136.43,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,28.9,buy,2028-04-22,4.816,17.995,3310.46,7948.73,1.39,-2.95,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7485,N,18.0,全价：132.300 最后更新：14:00:54,,,,,buy
127069,小熊转债,xxzz,164.15,0.03,002959,小熊电器,xxdq,85.78,0.13,5.29,54.440,157.57,0,4.18,168.33,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,3.8,buy,2028-08-12,5.123,5.045,9558.82,8125.01,11.49,-5.88,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:48,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2036,N,5.36,全价：164.150 最后更新：14:00:48,,,,,buy
113648,巨星转债,jxzz,139.316,-3.53,603477,巨星农牧,jxnm,33.63,-2.61,4.92,25.240,133.24,0,4.56,143.88,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.2,buy,2028-04-25,4.825,9.998,12306.55,25121.12,8.71,-3.91,,0,,,14:00:52,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1485,N,10.0,全价：139.316 最后更新：14:00:52,,,,,buy
113588,润达转债,rdzz,147.145,-1.27,603108,润达医疗,rdyl,18.64,3.44,2.71,13.250,140.68,0,4.6,151.75,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,5.1,buy,2026-06-17,2.967,5.487,139285.49,92758.99,170.8,-8.83,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4025,N,5.5,全价：147.145 最后更新：14:00:54,,,,,buy
110068,龙净转债,ljzz,185.807,2.07,600388,ST龙净,ljhb,17.93,1.19,2.53,10.120,177.17,0,4.87,190.68,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,9.7,buy,2026-03-24,2.734,18.759,33031.82,10012.36,9.33,-16.77,,0,,,14:00:32,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.8年期 评级为AA+ 债参考YTM：3.0112,N,20.0,全价：185.807 最后更新：14:00:32,,,,,buy
110083,苏租转债,szzz,128.86,0.16,600901,江苏金租,jsjz,4.14,0.49,1.06,3.370,122.85,0,4.89,133.75,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,4.38,27.3,buy,2027-11-11,4.37,47.649,4409.01,6566.45,0.72,-3.54,,0,,,14:00:38,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.4年期 评级为AAA 债参考YTM：3.0166,N,50.0,全价：128.860 最后更新：14:00:38,,,,,buy
113534,鼎胜转债,dszz,257.649,1.03,603876,鼎胜新材,dsxc,19.25,1.58,2.63,7.840,245.54,0,4.93,262.58,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.3,buy,2025-04-09,1.778,3.919,46172.73,14086.57,45.74,-37.73,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:00:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：5.3793,N,12.54,全价：257.649 最后更新：14:00:51,,,,,buy
128083,新北转债,xbzz,131.77,-0.39,002376,新北洋,xby,8.12,-0.61,1.63,6.500,124.92,0,5.48,137.25,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.1,buy,2025-12-12,2.455,8.768,2796.12,3317.15,2.42,-6.06,,0,,,14:00:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2309,N,8.77,全价：131.770 最后更新：14:00:51,,,,,buy
110084,贵燃转债,grzz,127.427,-0.37,600903,贵州燃气,gzrq,8.66,-0.46,3.24,7.180,120.61,0,5.65,133.08,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.3,buy,2027-12-27,4.496,9.181,6335.96,7188.35,5.39,-2.34,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.5年期 评级为AA 债参考YTM：3.6757,N,10.0,全价：127.427 最后更新：14:00:54,,,,,buy
113535,大业转债,dyzz,123.009,1.39,603278,大业股份,dygf,11.13,1.64,1.85,9.590,116.06,0,5.99,129.0,640108,shmb,C,2019-06-03,N,0,0,buy,AA-,,6.71,12.47,15.6,buy,2024-05-09,0.86,4.996,3965.14,4452.31,6.46,-12.33,,0,,,14:00:49,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：5.0299,N,5.0,全价：123.009 最后更新：14:00:49,,,,,buy
123150,九强转债,jqzz,141.816,2.13,300406,九强生物,jqsw,23.33,2.41,4.08,17.530,133.09,0,6.56,148.38,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.2,buy,2028-06-30,5.0,11.21,15292.65,12381.36,9.6,-4.12,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1667,N,11.39,全价：141.816 最后更新：14:00:54,,,,,buy
113063,赛轮转债,slzz,137.406,-0.29,601058,赛轮轮胎,sllt,11.43,0.53,2.8,8.890,128.57,0,6.87,144.28,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,5.7,buy,2028-11-02,5.348,20.087,9801.99,16231.88,3.53,-3.32,,0,,,14:00:52,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8406,N,20.09,全价：137.406 最后更新：14:00:52,,,,,buy
123162,东杰转债,djzz,130.057,-0.71,300486,东杰智能,djzn,9.8,-0.91,2.39,8.060,121.59,0,6.96,137.02,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,14.8,buy,2028-10-14,5.296,5.633,4477.21,4606.22,6.08,-1.28,,0,,,14:00:54,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.9422,N,5.7,全价：130.057 最后更新：14:00:54,,,,,buy
123156,博汇转债,bhzz,133.765,0.59,300839,博汇股份,bhgf,13.33,1.68,3.13,10.690,124.7,0,7.27,141.04,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,12.4,buy,2028-08-16,5.134,3.97,2066.65,1916.79,3.89,-1.93,,0,,,14:00:54,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6336,N,3.97,全价：133.765 最后更新：14:00:54,,,,,buy
127029,中钢转债,zgzz,196.91,-1.25,000928,中钢国际,zggj,9.71,0.52,1.85,5.290,183.55,0,7.28,204.19,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.1,buy,2027-03-19,3.721,7.627,19768.21,24605.49,12.96,-13.25,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.1990,N,9.6,全价：196.910 最后更新：14:00:54,,,,,buy
128075,远东转债,ydzz,131.4,1.06,002406,远东传动,ydcd,6.34,0.79,1.13,5.210,121.69,0,7.98,139.38,280203,szmb,C,2019-10-31,N,0,0,buy,AA,,3.65,6.77,17.3,buy,2025-09-23,2.236,5.433,31519.49,34056.09,44.27,-6.53,,0,,,14:00:54,00,,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.3年期 评级为AA 债参考YTM：3.1617,N,8.94,全价：131.400 最后更新：14:00:54,,,,,buy
113628,晨丰转债,cfzz,127.154,-0.59,603685,晨丰科技,cfkj,15.16,-2.13,2.34,12.940,117.16,0,8.53,135.68,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,16.2,buy,2027-08-23,4.151,4.149,4621.84,3089.14,8.71,-1.18,,0,,,14:00:38,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7410,N,4.15,全价：127.154 最后更新：14:00:38,,,,,buy
127012,招路转债,zlzz,125.575,0.04,001965,招商公路,zsgl,9.57,-0.31,0.96,8.280,115.58,0,8.65,134.23,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.4,buy,2025-03-22,1.729,49.998,4247.96,4411.45,0.68,-9.17,,0,,,14:00:54,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6585,N,50.0,全价：125.575 最后更新：14:00:54,,,,,buy
127028,英特转债,ytzz,131.905,0.87,000411,英特集团,ytjt,12.06,1.34,1.64,9.980,120.84,0,9.16,141.07,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,15.9,buy,2027-01-05,3.521,5.757,2148.9,2253.19,2.83,-4.56,,0,,,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1643,N,6.0,全价：131.905 最后更新：14:00:54,,,,,buy
110080,东湖转债,dhzz,125.856,2.06,600133,东湖高新,dhgx,6.57,2.34,0.71,5.710,115.06,0,9.38,135.24,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.0,7.42,29.6,buy,2027-04-12,3.786,15.491,32894.14,43790.96,16.92,-2.56,,0,,,14:00:49,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用3.8年期 评级为AA 债参考YTM：3.5535,N,15.5,全价：125.856 最后更新：14:00:49,,,,,buy
113626,伯特转债,btzz,243.42,0.34,603596,伯特利,btl,79.01,0.28,7.44,35.540,222.31,0,9.5,252.92,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.4,buy,2027-06-29,4.0,7.806,13137.16,21843.08,6.92,-16.37,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:32,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.5846,N,9.02,全价：243.420 最后更新：14:00:32,,,,,buy
113631,皖天转债,wtzz,127.39,0.06,603689,皖天然气,wtrq,8.78,0.23,1.46,7.560,116.14,0,9.69,137.08,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,22.5,buy,2027-11-08,4.362,9.299,2469.0,1735.7,2.08,-2.5,,0,,,14:00:52,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3023,N,9.3,全价：127.390 最后更新：14:00:52,,,,,buy
110091,合力转债,hlzz,156.38,-0.31,600761,安徽合力,ahhl,19.95,3.85,2.08,14.000,142.5,0,9.74,166.12,640601,shmb,C,2023-01-06,N,0,0,buy,AA+,,9.8,18.2,13.9,buy,2028-12-13,5.46,20.478,5964.34,13140.16,1.86,-5.94,,0,,,14:00:52,00,R,Y,N,0,0,Y,,2023-06-19 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：3.4626,N,20.48,全价：156.380 最后更新：14:00:52,,,,,buy
128106,华统转债,htzz,194.999,0.51,002840,华统股份,htgf,15.67,0.45,3.77,8.820,177.66,0,9.76,204.76,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.17,11.47,4.0,buy,2026-04-10,2.781,2.869,8916.83,6960.73,15.9,-18.5,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.3335,N,5.5,全价：194.999 最后更新：14:00:51,,,,,buy
113664,大元转债,dyzz,145.498,-0.19,603757,大元泵业,dyby,29.74,0.71,3.09,22.480,132.3,0,9.98,155.48,640106,shmb,C,2023-01-04,N,0,0,buy,AA-,,15.74,29.22,9.1,buy,2028-12-05,5.438,4.5,7856.94,4180.76,12.06,-3.4,,0,,,14:00:51,00,,Y,N,0,0,Y,,2023-06-09 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2587,N,4.5,全价：145.498 最后更新：14:00:51,,,,,buy
128017,金禾转债,jhzz,126.056,0.07,002597,金禾实业,jhsy,23.52,4.53,1.82,20.540,114.51,0,10.08,136.14,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.2,buy,2023-11-01,0.34,5.516,89921.13,54088.59,122.94,-46.84,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:54,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.4年期 评级为AA 债参考YTM：2.5389,N,6.0,全价：126.056 最后更新：14:00:54,,,,,buy
113663,新化转债,xhzz,141.31,1.88,603867,新化股份,xhgf,40.86,1.49,3.55,31.860,128.25,0,10.18,151.49,220309,shmb,C,2022-12-16,N,0,0,buy,AA-,,22.3,41.42,8.6,buy,2028-11-28,5.419,6.499,5124.25,10003.29,5.62,-2.98,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2587,N,6.5,全价：141.310 最后更新：14:00:48,,,,,buy
123085,万顺转2,wsz2,141.45,4.89,300057,万顺新材,wsxc,8.55,8.23,1.4,6.670,128.19,0,10.34,151.79,240301,szcy,C,2020-12-28,N,0,0,buy,AA-,,4.67,8.67,9.1,buy,2026-12-11,3.452,5.712,117170.59,80578.36,144.08,-6.59,,0,本次不提前赎回，以2024年1月1日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2021-06-17 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9143,N,9.0,全价：141.450 最后更新：14:00:54,,,,,buy
127037,银轮转债,ylzz,182.4,1.16,002126,银轮股份,ylgf,17.65,3.22,2.93,10.690,165.11,0,10.47,192.87,280203,szmb,C,2021-07-09,N,0,0,buy,AA,,7.48,13.9,5.3,buy,2027-06-07,3.94,6.994,40999.07,55091.56,31.64,-11.35,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，2023年9月9日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.5846,N,7.0,全价：182.400 最后更新：14:00:54,,,,,buy
110077,洪城转债,hczz,144.648,0.03,600461,洪城环境,hchj,8.13,-0.61,1.2,6.210,130.92,0,10.49,155.14,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.4,buy,2026-11-20,3.395,17.468,1199.23,2867.0,0.48,-7.13,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:00:06,00,,Y,N,0,0,N,2023-06-27 至 2023-07-03 期间暂停转股：权益分派,2021-05-26 开始转股;2023-06-27 至 2023-07-03 期间暂停转股：权益分派,计算使用3.4年期 评级为AA+ 债参考YTM：3.1291,N,18.0,全价：144.648 最后更新：14:00:06,,,,,buy
118017,深科转债,skzz,138.231,5.53,688328,深科达,skd,33.34,13.87,3.69,26.680,124.96,0,10.62,148.85,640209,shkc,C,2022-08-29,N,0,0,buy,A+,,18.68,34.68,22.4,buy,2028-08-08,5.112,3.6,247009.04,29615.74,492.5,-2.61,,0,,,14:00:53,00,R,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6336,N,3.6,全价：138.231 最后更新：14:00:53,,,,,buy
127006,敖东转债,adzz,122.512,0.33,000623,吉林敖东,jlad,16.04,1.07,0.7,14.500,110.62,0,10.75,133.26,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.9,buy,2024-03-13,0.704,24.064,6285.09,8884.08,2.13,-20.3,,0,,,14:00:54,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-06-28 至 2023-07-06 期间暂停转股：权益分派\n转股价14.500生效日期2022-09-27,2018-09-19 开始转股;2023-06-28 至 2023-07-06 期间暂停转股：权益分派,计算使用0.8年期 评级为AA+ 债参考YTM：2.5372,N,24.13,全价：122.512 最后更新：14:00:54,,,,,buy
128025,特一转债,tyzz,189.503,0.75,002728,特一药业,tyyy,15.26,1.46,3.25,8.930,170.88,0,10.9,200.4,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.2,buy,2023-12-06,0.436,2.113,20217.07,10326.99,50.21,-101.16,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.9602,N,3.54,全价：189.503 最后更新：14:00:54,,,,,buy
110060,天路转债,tlzz,138.59,0.99,600326,西藏天路,xztl,6.75,1.05,1.64,5.420,124.54,0,11.28,149.87,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,11.4,buy,2025-10-28,2.332,7.059,22406.89,21946.26,22.82,-8.43,,0,,,14:00:52,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1964,N,10.87,全价：138.590 最后更新：14:00:52,,,,,buy
