bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110084,贵燃转债,grzz,128.083,0.83,600903,贵州燃气,gzrq,8.57,4.0,3.2,7.180,119.36,0,7.31,135.39,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.4,buy,2027-12-27,4.507,9.181,51134.04,16851.95,42.78,-2.44,,0,,,14:00:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6992,N,10.0,全价：128.083 最后更新：14:00:48,,,,,buy
110083,苏租转债,szzz,127.3,-1.02,600901,江苏金租,jsjz,6.0,-2.6,1.09,5.070,118.34,0,7.57,134.87,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,26.4,buy,2027-11-11,4.381,47.649,3203.06,10392.22,0.53,-3.26,,0,,,14:00:48,00,R,Y,N,0,0,N,2023-06-20 至 2023-06-28 期间暂停转股：权益分派,2022-05-17 开始转股;2023-06-20 至 2023-06-28 期间暂停转股：权益分派,计算使用4.4年期 评级为AAA 债参考YTM：3.0015,N,50.0,全价：127.300 最后更新：14:00:48,,,,,buy
127063,贵轮转债,glzz,129.934,-0.51,000589,贵州轮胎,gzlt,5.31,-1.67,0.96,4.400,120.68,0,7.67,137.6,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,30.4,buy,2028-04-22,4.827,17.995,3849.7,4550.6,1.64,-2.58,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7466,N,18.0,全价：129.934 最后更新：14:00:51,,,,,buy
123014,凯发转债,kfzz,115.406,-1.35,300407,凯发电气,kfdq,8.54,-1.61,1.66,7.980,107.02,0,7.84,123.25,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.59,10.37,6.2,buy,2023-07-27,0.085,1.152,4115.36,4161.66,30.67,-96.0,,0,"临近到期
最后交易日：2023-07-24
最后转股日：2023-07-27
债券到期日：2023-07-27
到期赎回价：106.000元/张",R,14:00:48,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.1年期 评级为A+ 债参考YTM：7.3324,N,3.499,全价：115.406 最后更新：14:00:48,,,,,buy
113535,大业转债,dyzz,122.884,-1.46,603278,大业股份,dygf,10.91,-0.55,1.82,9.590,113.76,0,8.02,130.9,640108,shmb,C,2019-06-03,N,0,0,buy,AA,,6.71,12.47,15.9,buy,2024-05-09,0.871,4.996,3169.63,4408.31,5.12,-12.07,,0,,,14:00:44,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA 债参考YTM：2.6191,N,5.0,全价：122.884 最后更新：14:00:44,,,,,buy
113663,新化转债,xhzz,139.21,-0.07,603867,新化股份,xhgf,40.89,3.52,3.56,31.860,128.34,0,8.47,147.68,220309,shmb,C,2022-12-16,N,0,0,buy,AA-,,22.3,41.42,8.6,buy,2028-11-28,5.43,6.499,15667.95,26176.47,16.99,-2.7,,0,,,14:00:30,00,R,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2500,N,6.5,全价：139.210 最后更新：14:00:30,,,,,buy
128083,新北转债,xbzz,130.009,-0.91,002376,新北洋,xby,7.77,-3.72,1.56,6.500,119.54,0,8.76,138.77,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.9,buy,2025-12-12,2.466,8.768,4587.02,5196.62,4.02,-5.51,,0,,,14:00:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2281,N,8.77,全价：130.009 最后更新：14:00:51,,,,,buy
123150,九强转债,jqzz,134.137,-1.12,300406,九强生物,jqsw,21.38,-0.7,3.73,17.530,121.96,0,9.98,144.12,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.5,buy,2028-06-30,5.016,11.21,3945.17,3817.92,2.6,-2.98,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1794,N,11.39,全价：134.137 最后更新：14:00:51,,,,,buy
123156,博汇转债,bhzz,131.364,-1.01,300839,博汇股份,bhgf,12.75,-0.39,3.01,10.690,119.27,0,10.14,141.5,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,28.1,buy,2028-08-16,5.145,3.97,2076.04,1949.2,3.97,-1.57,,0,,,14:00:48,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6267,N,3.97,全价：131.364 最后更新：14:00:48,,,,,buy
123162,东杰转债,djzz,128.1,-0.63,300486,东杰智能,djzn,9.37,0.75,2.29,8.060,116.25,0,10.19,138.29,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.5,buy,2028-10-14,5.307,5.633,4544.37,8813.06,6.26,-0.98,,0,,,14:00:51,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9522,N,5.7,全价：128.100 最后更新：14:00:51,,,,,buy
127029,中钢转债,zgzz,188.757,-2.63,000928,中钢国际,zggj,9.04,-1.42,1.74,5.290,170.89,0,10.46,199.22,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.5,buy,2027-03-19,3.732,7.627,11282.74,16367.93,7.76,-12.21,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:48,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2085,N,9.6,全价：188.757 最后更新：14:00:48,,,,,buy
110077,洪城转债,hczz,142.689,-0.22,600461,洪城环境,hchj,8.02,-0.5,1.18,6.210,129.15,0,10.48,153.17,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.7,buy,2026-11-20,3.406,17.468,3392.04,2250.7,1.36,-6.73,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:00:46,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1646,N,18.0,全价：142.689 最后更新：14:00:46,,,,,buy
123164,法本转债,fbzz,146.132,-4.29,300925,法本信息,fbxx,14.61,-5.01,3.63,11.090,131.74,0,10.92,157.05,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.76,14.42,20.5,buy,2028-10-21,5.326,6.001,16866.79,14074.4,19.09,-3.48,,0,本次（2023年5月8日至2023年6月14日）不提前赎回，以2023年9月14日后的首个交易日重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.6622,N,6.01,全价：146.132 最后更新：14:00:51,,,,,buy
128025,特一转债,tyzz,189.331,0.12,002728,特一药业,tyyy,15.18,-0.13,3.22,8.930,169.99,0,11.38,200.71,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.2,buy,2023-12-06,0.447,2.113,15728.63,10322.72,39.08,-98.55,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:45,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.8684,N,3.54,全价：189.331 最后更新：14:00:45,,,,,buy
128114,正邦转债,zbzz,87.994,2.01,002157,*ST正邦,zbkj,2.85,5.17,123.91,3.620,78.73,0,11.77,99.76,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,16.9,buy,2026-06-17,2.978,11.7,39461.18,17129.54,38.58,9.01,,0,,,14:00:51,00,,Y,N,4,3,Y,转股价下修4次，成功下修3次,2020-12-23 开始转股,计算使用3.0年期 评级为CCC 债参考YTM：45.6110,N,16.0,全价：87.994 最后更新：14:00:51,,,,,buy
113063,赛轮转债,slzz,137.551,-0.14,601058,赛轮轮胎,sllt,10.91,-0.37,2.68,8.890,122.72,0,12.09,149.64,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,6.0,buy,2028-11-02,5.359,20.087,4137.04,19752.66,1.5,-3.33,,0,,,14:00:50,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8322,N,20.09,全价：137.551 最后更新：14:00:50,,,,,buy
110091,合力转债,hlzz,148.86,-2.02,600761,安徽合力,ahhl,18.53,0.16,1.95,14.000,132.36,0,12.47,161.33,640601,shmb,C,2023-01-06,N,0,0,buy,AA+,,9.8,18.2,14.9,buy,2028-12-13,5.471,20.478,5670.14,7772.44,1.84,-5.06,,0,,,14:00:49,00,R,Y,N,0,0,Y,,2023-06-19 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：3.4481,N,20.48,全价：148.860 最后更新：14:00:49,,,,,buy
127028,英特转债,ytzz,128.82,-0.11,000411,英特集团,ytjt,11.43,-2.72,1.55,9.980,114.53,0,12.48,141.3,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.7,buy,2027-01-05,3.532,5.757,3931.22,3841.47,5.29,-3.89,,0,,,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1794,N,6.0,全价：128.820 最后更新：14:00:51,,,,,buy
123112,万讯转债,wxzz,143.49,-2.72,300112,万讯自控,wxzk,10.75,-4.19,2.63,8.460,127.07,0,12.92,156.41,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,5.92,11.0,8.9,buy,2027-04-08,3.786,2.266,15600.16,18668.42,47.06,-4.0,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,14:00:48,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：5.9707,N,2.457,全价：143.490 最后更新：14:00:48,,,,,buy
113631,皖天转债,wtzz,124.374,-0.02,603689,皖天然气,wtrq,8.31,1.09,1.38,7.560,109.92,0,13.15,137.52,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,23.8,buy,2027-11-08,4.373,9.299,2486.57,2626.14,2.14,-1.94,,0,,,14:00:30,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3009,N,9.3,全价：124.374 最后更新：14:00:30,,,,,buy
127006,敖东转债,adzz,122.401,-1.15,000623,吉林敖东,jlad,15.68,-1.82,0.69,14.500,108.14,0,13.19,135.59,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,13.2,buy,2024-03-13,0.715,24.064,2398.4,9241.97,0.81,-19.88,,0,,,14:00:45,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.4910,N,24.13,全价：122.401 最后更新：14:00:45,,,,,buy
128128,齐翔转2,qxz2,125.575,0.27,002408,齐翔腾达,qxtd,6.31,1.45,1.34,5.690,110.9,0,13.23,138.81,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.9,buy,2026-08-20,3.153,6.795,1577.5,3936.59,1.85,-2.98,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.2年期 评级为AA 债参考YTM：3.4828,N,29.9,全价：125.575 最后更新：14:00:51,,,,,buy
123050,聚飞转债,jfzz,143.629,-0.6,300303,聚飞光电,jfgd,6.19,-1.28,2.84,4.880,126.84,0,13.24,156.87,270302,szcy,C,2020-05-15,N,0,0,buy,AA-,,3.42,6.34,4.8,buy,2026-04-14,2.803,3.746,37930.36,44007.72,69.28,-5.75,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2020-10-20 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：5.7827,N,7.05,全价：143.629 最后更新：14:00:51,,,,,buy
110060,天路转债,tlzz,135.023,-1.53,600326,西藏天路,xztl,6.45,-1.23,1.56,5.420,119.0,0,13.46,148.48,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,11.9,buy,2025-10-28,2.343,7.059,17871.13,20756.2,18.62,-7.34,,0,,,14:00:47,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1896,N,10.87,全价：135.023 最后更新：14:00:47,,,,,buy
128087,孚日转债,frzz,120.587,-0.41,002083,孚日股份,frgf,4.42,0.0,0.96,4.160,106.25,0,13.49,134.08,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,18.1,buy,2025-12-17,2.48,6.443,1590.44,1745.4,2.04,-3.23,,0,,,14:00:45,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：5.6281,N,6.5,全价：120.587 最后更新：14:00:45,,,,,buy
128111,中矿转债,zkzz,554.4,-1.79,002738,中矿资源,zkzy,51.85,-2.34,3.21,10.630,487.77,0,13.66,568.06,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-11,2.962,1.099,19025.97,47147.16,30.92,-40.36,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：5.8210,N,8.0,全价：554.400 最后更新：14:00:51,,,,,buy
123067,斯莱转债,slzz,151.5,-0.53,300382,斯莱克,slk,12.86,-1.68,3.42,9.660,133.13,0,13.8,165.3,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.76,12.56,3.0,buy,2026-09-17,3.23,2.394,17625.55,10714.87,48.72,-7.11,,0,,,14:00:45,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9046,N,3.88,全价：151.500 最后更新：14:00:45,,,,,buy
128106,华统转债,htzz,191.743,-1.21,002840,华统股份,htgf,14.9,0.2,3.61,8.850,168.36,0,13.89,205.63,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,4.2,buy,2026-04-10,2.792,2.869,7538.2,10636.86,13.65,-17.93,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.3441,N,5.5,全价：191.743 最后更新：14:00:51,,,,,buy
