bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123052,飞鹿转债,2020-07-03,145.887,18.72,-5.37,1.503,5.14,2.923,300665,飞鹿股份,szcy
123160,泰福转债,2022-10-25,121.051,18.89,0.07,3.349,2.66,5.241,300992,泰福泵业,szcy
113039,嘉泽转债,2020-09-17,163.319,19.04,-11.45,2.879,2.62,3.143,601619,嘉泽新能,shmb
113549,白电转债,2019-12-11,125.15,19.08,-4.19,8.046,4.16,2.37,603861,白云电器,shmb
123176,精测转2,2023-03-22,177.068,19.08,-7.21,12.76,7.36,5.666,300567,精测电子,szcy
128141,旺能转债,2021-01-18,123.971,19.1,-2.37,12.701,0.35,3.458,002034,旺能环境,szmb
127074,麦米转2,2022-11-09,137.03,19.16,-2.48,12.2,1.28,5.282,002851,麦格米特,szmb
127027,能化转债,2021-01-22,121.971,19.33,-1.91,19.464,1.18,3.438,000552,甘肃能化,szmb
123107,温氏转债,2021-04-21,125.805,19.4,-3.05,77.387,0.8,3.737,300498,温氏股份,szcy
111007,永和转债,2022-11-01,136.379,19.53,-2.39,7.999,5.59,5.277,605020,永和股份,shmb
113600,新星转债,2020-09-11,122.3,19.56,0.72,4.53,5.96,3.112,603978,深圳新星,shmb
127018,本钢转债,2020-08-04,120.786,19.58,1.38,56.31,0.33,2.989,000761,本钢板材,szmb
127032,苏行转债,2021-05-12,119.483,19.66,-1.14,49.995,0.26,3.775,002966,苏州银行,szmb
123174,精锻转债,2023-03-07,133.2,19.72,-1.83,9.8,37.85,5.625,300258,精锻科技,szcy
128023,亚太转债,2017-12-26,115.139,19.94,-14.79,9.986,54.63,0.419,002284,亚太股份,szmb
123167,商络转债,2022-12-09,127.274,20.31,-0.88,3.965,18.62,5.378,300975,商络电子,szcy
113504,艾华转债,2018-03-23,127.552,20.57,-25.59,4.627,1.7,0.663,603989,艾华集团,shmb
123120,隆华转债,2021-08-23,131.8,21.27,-2.19,7.981,0.93,4.074,300263,隆华科技,szcy
127033,中装转2,2021-05-24,100.068,21.31,4.13,11.593,7.54,3.786,002822,中装建设,szmb
111002,特纸转债,2021-12-30,126.336,21.33,-1.79,6.619,2.16,4.433,605007,五洲特纸,shmb
113061,拓普转债,2022-08-12,135.072,21.5,-3.28,24.999,11.5,5.033,601689,拓普集团,shmb
113609,永安转债,2020-12-23,120.797,21.54,-0.32,7.337,1.42,3.395,603776,永安行,shmb
123146,中环转2,2022-05-26,119.096,21.55,0.28,8.64,0.59,4.844,300692,中环环保,szcy
127078,优彩转债,2023-01-09,118.617,21.6,0.45,6.0,0.78,5.452,002998,优彩资源,szmb
113051,节能转债,2021-07-22,126.597,21.75,-2.67,29.988,0.19,3.967,601016,节能风电,shmb
113546,迪贝转债,2019-11-21,129.0,21.89,-3.65,2.297,4.03,2.307,603320,迪贝电气,shmb
111005,富春转债,2022-07-25,127.826,22.27,-2.47,5.699,0.43,4.975,605189,富春染织,shmb
128026,众兴转债,2018-01-03,112.596,22.27,-13.2,4.084,5.91,0.444,002772,众兴菌业,szmb
127071,天箭转债,2022-09-19,129.91,22.34,-2.85,4.95,7.55,5.14,003009,中天火箭,szmb
127070,大中转债,2022-10-11,123.098,22.55,-0.99,15.194,1.28,5.126,001203,大中矿业,szmb
128049,华源转债,2018-12-20,122.09,22.93,-6.04,3.631,3.73,1.403,002787,华源控股,szmb
113591,胜达转债,2020-07-23,121.828,22.96,-0.51,4.743,3.69,2.995,603687,大胜达,shmb
113594,淳中转债,2020-08-28,135.386,23.1,-3.92,2.997,27.69,3.049,603516,淳中科技,shmb
113582,火炬转债,2020-06-23,175.21,23.18,-14.13,4.173,60.0,2.899,603678,火炬电子,shmb
113519,长久转债,2018-11-30,126.734,23.27,-5.94,6.961,6.31,1.348,603569,长久物流,shmb
110055,伊力转债,2019-04-04,208.61,23.34,-30.94,2.434,14.17,1.699,600197,伊力特,shmb
128133,奇正转债,2020-10-27,125.5,23.43,-2.39,7.994,1.6,3.222,002287,奇正藏药,szmb
123149,通裕转债,2022-07-15,123.0,23.44,-1.05,14.846,0.4,4.967,300185,通裕重工,szcy
113064,东材转债,2022-12-12,133.046,23.6,-2.39,14.0,2.52,5.375,601208,东材科技,shmb
110075,南航转债,2020-11-03,127.628,23.62,-4.65,58.96,1.71,3.285,600029,南方航空,shmb
127054,双箭转债,2022-03-15,128.08,23.63,-2.02,5.136,10.01,4.611,002381,双箭股份,szmb
110079,杭银转债,2021-04-23,115.916,23.64,-0.98,149.985,0.43,3.737,600926,杭州银行,shmb
113649,丰山转债,2022-07-21,126.565,23.86,-1.07,4.994,4.71,4.986,603810,丰山集团,shmb
123184,天阳转债,2023-04-18,130.0,24.33,-1.37,9.75,2.78,5.723,300872,天阳科技,szcy
123071,天能转债,2020-11-25,137.55,24.42,-4.11,6.941,2.19,3.301,300569,天能重工,szcy
128033,迪龙转债,2018-01-29,127.968,24.48,-35.6,2.972,2.4,0.482,002658,雪迪龙,szmb
128127,文科转债,2020-09-11,103.797,24.56,4.86,9.492,1.89,3.132,002775,文科园林,szmb
123147,中辰转债,2022-06-21,123.951,24.59,-0.7,5.705,0.49,4.912,300933,中辰股份,szcy
113021,中信转债,2019-03-19,115.116,24.61,-0.49,397.92,0.08,1.669,601998,中信银行,shmb
113524,奇精转债,2019-01-07,124.85,24.76,-5.68,3.297,7.11,1.449,603677,奇精机械,shmb
123188,水羊转债,2023-04-25,143.0,24.76,-2.85,6.95,2.5,5.756,300740,水羊股份,szcy
111000,起帆转债,2021-06-17,132.8,24.94,-2.72,9.993,1.59,3.89,605222,起帆电缆,shmb
113563,柳药转债,2020-02-24,128.733,24.97,-5.66,8.017,6.8,2.54,603368,柳药集团,shmb
127055,精装转债,2022-03-24,118.676,25.11,0.24,5.766,12.92,4.641,002989,中天精装,szmb
128036,金农转债,2018-04-02,137.226,25.25,-33.36,1.455,34.12,0.682,002548,金新农,szmb
128037,岩土转债,2018-04-25,111.558,25.3,-4.57,6.019,1.17,0.699,002542,中化岩土,szmb
118030,睿创转债,2023-02-10,150.481,25.36,-4.84,15.64,1.83,5.496,688002,睿创微纳,shkc
127064,杭氧转债,2022-07-05,157.38,25.36,-6.78,11.368,5.69,4.88,002430,杭氧股份,szmb
113060,浙22转债,2022-07-08,121.038,25.41,-2.03,69.998,0.5,4.951,601878,浙商证券,shmb
128044,岭南转债,2018-09-04,119.19,25.41,-7.96,6.568,3.51,1.115,002717,岭南股份,szmb
123099,普利转债,2021-03-08,123.237,25.51,-0.17,8.496,1.08,3.606,300630,普利制药,szcy
123031,晶瑞转债,2019-09-26,418.344,25.64,-45.68,0.529,110.35,2.156,300655,晶瑞电材,szcy
113646,永吉转债,2022-05-17,149.301,25.71,-5.74,1.384,23.16,4.784,603058,永吉股份,shmb
113530,大丰转债,2019-04-18,135.592,26.25,-7.58,6.297,3.78,1.732,603081,大丰实业,shmb
113654,永02转债,2022-09-01,136.696,26.28,-2.87,6.104,7.18,5.09,603901,永创智能,shmb
113027,华钰转债,2019-07-10,151.074,26.36,-14.44,2.385,60.83,1.948,601020,华钰矿业,shmb
118034,晶能转债,2023-05-19,125.037,26.41,-1.83,100.0,0.75,5.8,688223,晶科能源,shkc
113660,寿22转债,2022-12-12,142.407,27.02,-3.54,3.977,2.36,5.378,603896,寿仙谷,shmb
123166,蒙泰转债,2022-11-25,126.396,27.03,-0.75,3.0,0.91,5.337,300876,蒙泰高新,szcy
127084,柳工转2,2023-04-20,127.88,27.07,-1.5,30.0,0.88,5.734,000528,柳工,szmb
127005,长证转债,2018-04-11,108.728,27.15,-4.97,49.964,0.29,0.69,000783,长江证券,szmb
128066,亚泰转债,2019-05-14,116.938,27.55,-1.43,4.61,2.27,1.789,002811,郑中设计,szmb
111011,冠盛转债,2023-02-06,129.252,27.66,-1.36,6.02,12.26,5.507,605088,冠盛股份,shmb
123169,正海转债,2022-12-12,125.522,27.68,-1.39,14.0,2.02,5.395,300224,正海磁材,szcy
113050,南银转债,2021-07-01,112.61,27.76,-0.46,166.16,0.06,3.951,601009,南京银行,shmb
123048,应急转债,2020-05-11,134.167,27.81,-6.62,3.79,11.28,2.77,300527,中船应急,szcy
113048,晶科转债,2021-05-31,121.999,27.83,-1.27,22.962,0.75,3.806,601778,晶科科技,shmb
128095,恩捷转债,2020-02-28,184.176,27.95,-17.2,4.537,13.83,2.611,002812,恩捷股份,szmb
123078,飞凯转债,2020-12-16,145.35,28.21,-6.95,6.182,1.04,3.403,300398,飞凯材料,szcy
111004,明新转债,2022-04-25,128.532,28.33,-1.36,6.729,7.66,4.743,605068,明新旭腾,shmb
118023,广大转债,2022-11-09,125.724,28.39,-0.88,15.5,0.55,5.282,688186,广大特材,shkc
123129,锦鸡转债,2021-11-24,113.558,28.42,0.79,6.0,1.15,4.34,300798,锦鸡股份,szcy
128119,龙大转债,2020-08-07,114.501,28.61,1.4,9.461,0.76,3.027,002726,龙大美食,szmb
123175,百畅转债,2023-03-17,125.887,29.04,-1.15,4.2,4.73,5.644,300614,百川畅银,szcy
113647,禾丰转债,2022-05-18,117.61,29.07,-0.15,14.67,1.17,4.806,603609,禾丰股份,shmb
127053,豪美转债,2022-03-04,123.606,29.07,0.02,8.24,1.83,4.562,002988,豪美新材,szmb
110092,三房转债,2023-02-07,116.689,29.08,-0.25,25.0,0.05,5.515,600370,三房巷,shmb
123163,金沃转债,2022-11-07,125.088,29.16,-0.53,3.1,10.19,5.285,300984,金沃股份,szcy
113634,珀莱转债,2022-01-04,146.138,29.18,-4.46,7.508,0.47,4.433,603605,珀莱雅,shmb
113619,世运转债,2021-02-19,127.405,29.2,-3.07,9.997,3.03,3.551,603920,世运电路,shmb
110085,通22转债,2022-03-18,122.5,29.42,-1.69,119.839,0.28,4.647,600438,通威股份,shmb
113017,吉视转债,2018-01-15,106.31,29.55,-0.61,11.349,3.17,0.482,601929,吉视传媒,shmb
128076,金轮转债,2019-11-08,130.709,29.76,-6.18,2.135,4.41,2.282,002722,物产金轮,szmb
127043,川恒转债,2021-09-23,126.866,29.92,-1.25,10.442,0.71,4.11,002895,川恒股份,szmb
127040,国泰转债,2021-08-10,116.662,30.1,-0.96,39.872,0.35,4.011,002091,江苏国泰,szmb
127039,北港转债,2021-07-23,124.068,30.26,-2.51,17.631,0.26,3.989,000582,北部湾港,szmb
123177,测绘转债,2023-03-24,154.3,30.32,-4.39,4.067,12.01,5.666,300826,测绘股份,szcy
123087,明电转债,2021-01-05,124.55,30.42,-1.1,4.189,2.04,3.452,300739,明阳电路,szcy
123131,奥飞转债,2021-12-22,130.613,30.48,-1.72,6.348,2.05,4.419,300738,奥飞数据,szcy
127007,湖广转债,2018-08-01,130.947,30.48,-17.77,3.682,4.42,0.986,000665,湖北广电,szmb
123127,耐普转债,2021-11-19,126.815,30.56,-2.13,3.998,1.0,4.323,300818,耐普矿机,szcy
113651,松霖转债,2022-08-17,119.999,30.6,-0.49,6.099,2.96,5.049,603992,松霖科技,shmb
123002,国祯转债,2017-12-25,108.362,30.75,-5.56,2.521,1.8,0.392,300388,节能国祯,szcy
128137,洁美转债,2020-12-01,137.97,31.39,-5.09,5.994,2.82,3.34,002859,洁美科技,szmb
123038,联得转债,2020-01-22,149.83,31.5,-9.73,1.472,29.22,2.48,300545,联得装备,szcy
123142,申昊转债,2022-04-11,133.277,31.57,-3.02,5.496,5.18,4.71,300853,申昊科技,szcy
123161,强联转债,2022-10-27,127.31,31.61,-1.6,12.1,1.44,5.277,300850,新强联,szcy
113526,联泰转债,2019-02-18,127.958,31.64,-10.53,1.927,5.53,1.559,603797,联泰环保,shmb
123114,三角转债,2021-06-11,139.226,31.66,-3.81,9.006,1.07,3.893,300775,三角防务,szcy
127045,牧原转债,2021-09-10,117.777,31.67,-1.47,95.436,0.33,4.121,002714,牧原股份,szmb
113602,景20转债,2020-09-22,126.001,31.8,-3.67,17.798,1.06,3.143,603228,景旺电子,shmb
128021,兄弟转债,2017-12-27,110.872,31.85,-10.91,2.651,1.51,0.403,002562,兄弟科技,szmb
113062,常银转债,2022-10-17,114.95,32.17,-0.75,59.998,0.12,5.206,601128,常熟银行,shmb
113055,成银转债,2022-04-06,117.074,32.2,-1.15,51.968,0.54,4.669,601838,成都银行,shmb
113024,核建转债,2019-04-26,121.099,32.22,-6.95,29.951,0.16,1.764,601611,中国核建,shmb
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.397,300346,南大光电,szcy
123190,道氏转02,2023-04-25,110.015,32.45,1.59,26.0,0.72,5.764,300409,道氏技术,szcy
123012,万顺转债,2018-08-29,190.669,32.64,-42.4,1.221,206.42,1.047,300057,万顺新材,szcy
123183,海顺转债,2023-04-20,125.408,32.64,-0.74,6.33,2.03,5.723,300501,海顺新材,szcy
123061,航新转债,2020-08-18,130.326,32.65,-1.79,2.496,5.14,3.052,300424,航新科技,szcy
113532,海环转债,2019-04-24,112.643,32.97,-1.47,4.585,0.74,1.748,603817,海峡环保,shmb
128056,今飞转债,2019-03-22,140.3,32.99,-10.39,1.72,89.3,1.658,002863,今飞凯达,szmb
128090,汽模转2,2020-01-23,124.888,33.07,-3.91,3.099,14.51,2.485,002510,天汽模,szmb
113516,苏农转债,2018-08-20,112.779,33.12,-0.82,12.885,0.38,1.082,603323,苏农银行,shmb
127082,亚科转债,2023-04-27,124.348,33.12,-1.07,11.59,1.21,5.685,002540,亚太科技,szmb
113033,利群转债,2020-04-21,104.292,33.26,3.12,17.998,0.33,2.745,601366,利群股份,shmb
110093,神马转债,2023-04-20,114.37,33.27,-0.47,30.0,0.13,5.704,600810,神马股份,shmb
128143,锋龙转债,2021-01-29,130.771,33.41,-2.35,2.437,117.97,3.518,002931,锋龙股份,szmb
123059,银信转债,2020-08-12,124.3,33.94,-0.35,3.912,3.39,3.033,300231,银信科技,szcy
127035,濮耐转债,2021-06-18,116.518,34.66,-0.98,6.262,0.32,2.896,002225,濮耐股份,szmb
113637,华翔转债,2022-01-20,125.48,34.69,-0.9,7.998,1.1,4.471,603112,华翔股份,shmb
123194,百洋转债,2023-05-05,140.336,34.91,-2.96,8.6,3.04,5.784,301015,百洋医药,szcy
128109,楚江转债,2020-06-23,117.942,35.01,-1.39,18.225,1.37,2.921,002171,楚江新材,szmb
123100,朗科转债,2021-03-16,117.138,35.04,-0.15,3.797,2.42,3.606,300543,朗科智能,szcy
118013,道通转债,2022-07-28,127.527,35.28,-1.21,12.799,6.68,5.016,688208,道通科技,shkc
127060,湘佳转债,2022-06-10,111.526,35.48,0.47,6.4,0.57,4.797,002982,湘佳股份,szmb
123022,长信转债,2019-04-10,140.825,35.54,-12.75,2.562,28.15,1.707,300088,长信科技,szcy
128144,利民转债,2021-03-24,115.1,35.81,-0.44,9.794,0.31,3.66,002734,利民股份,szmb
127059,永东转2,2022-05-16,116.001,35.83,0.75,3.792,0.88,4.767,002753,永东股份,szmb
127049,希望转2,2021-11-29,111.57,36.16,-0.12,81.436,0.72,4.334,000876,新希望,szmb
123035,利德转债,2019-12-09,130.027,36.38,-5.75,7.987,1.06,2.367,300296,利亚德,szcy
113669,景23转债,2023-05-09,137.702,36.51,-3.42,11.54,1.48,5.756,603228,景旺电子,shmb
123168,惠云转债,2022-12-14,115.88,36.52,0.77,4.9,1.26,5.395,300891,惠云钛业,szcy
110088,淮22转债,2022-10-20,116.622,36.77,-0.96,30.0,1.09,5.203,600985,淮北矿业,shmb
127077,华宏转债,2023-01-10,120.49,36.94,0.06,5.15,3.56,5.419,002645,华宏科技,szmb
127042,嘉美转债,2021-09-08,112.996,37.01,0.83,7.498,0.59,4.101,002969,嘉美包装,szmb
123182,广联转债,2023-04-17,124.672,37.11,-0.52,7.0,0.21,5.721,300900,广联航空,szcy
110070,凌钢转债,2020-05-13,117.556,37.16,-0.61,2.17,1.17,2.778,600231,凌钢股份,shmb
113030,东风转债,2020-01-20,122.502,37.16,-2.46,2.945,3.99,2.477,601515,东风股份,shmb
113643,风语转债,2022-04-22,130.484,37.53,-1.79,5.0,2.25,4.729,603466,风语筑,shmb
113561,正裕转债,2020-02-10,127.2,37.65,-3.7,1.499,14.15,2.496,603089,正裕工业,shmb
113566,翔港转债,2020-03-31,124.377,37.83,-0.74,1.613,5.1,2.658,603499,翔港科技,shmb
123193,海能转债,2023-05-09,125.65,37.96,-0.76,6.0,0.42,5.781,300787,海能实业,szcy
118027,宏图转债,2022-12-22,132.9,38.12,-1.74,10.09,2.52,5.408,688066,航天宏图,shkc
127079,华亚转债,2023-01-16,139.477,38.38,-2.59,3.4,79.26,5.458,003043,华亚智能,szmb
123153,英力转债,2022-08-11,115.099,38.49,1.1,3.4,6.64,5.052,300956,英力股份,szcy
123185,能辉转债,2023-04-20,126.467,38.59,-1.36,3.479,4.9,5.745,301046,能辉科技,szcy
113059,福莱转债,2022-06-13,119.165,38.6,-0.42,39.999,0.94,4.882,601865,福莱特,shmb
118024,冠宇转债,2022-11-17,122.295,38.63,-0.83,30.89,2.54,5.312,688772,珠海冠宇,shkc
