bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113585,寿仙转债,2020-07-07,224.511,4.48,-19.39,1.001,67.47,3.099,603896,寿仙谷,shmb
123150,九强转债,2022-07-20,138.81,4.54,-3.55,11.389,4.88,5.162,300406,九强生物,szcy
128128,齐翔转2,2020-09-15,131.752,5.29,-4.28,6.795,0.0,3.296,002408,齐翔腾达,szmb
127006,敖东转债,2018-05-11,127.346,6.18,-20.4,24.064,2.11,0.86,000623,吉林敖东,szmb
127028,英特转债,2021-03-10,133.129,6.74,-4.61,5.758,8.16,3.674,000411,英特集团,szmb
123025,精测转债,2019-04-19,219.167,7.22,-29.29,3.086,92.0,1.901,300567,精测电子,szcy
128091,新天转债,2020-01-17,187.183,8.3,-16.4,1.526,116.13,2.66,002873,新天药业,szmb
123176,精测转2,2023-03-22,167.998,8.57,-6.16,12.76,13.28,5.833,300567,精测电子,szcy
110052,贵广转债,2019-03-29,154.414,8.6,-14.94,2.883,34.07,1.838,600996,贵广网络,shmb
128017,金禾转债,2017-11-27,131.215,8.73,-38.74,5.516,3.75,0.496,002597,金禾实业,szmb
123098,一品转债,2021-02-23,215.216,9.25,-14.1,4.047,126.02,3.74,300723,一品红,szcy
127065,瑞鹄转债,2022-07-27,156.481,9.32,-4.92,4.392,16.09,5.14,002997,瑞鹄模具,szmb
128114,正邦转债,2020-07-15,80.161,9.5,12.36,11.897,0.0,3.121,002157,正邦科技,szmb
123156,博汇转债,2022-09-02,137.171,10.1,-2.35,3.97,7.39,5.29,300839,博汇股份,szcy
113615,金诚转债,2021-01-14,291.088,10.2,-22.58,7.638,6.26,3.638,603979,金诚信,shmb
128111,中矿转债,2020-07-07,535.0,10.39,,1.1,119.46,3.104,002738,中矿资源,szmb
110075,南航转债,2020-11-03,129.792,10.46,-4.89,58.96,1.36,3.449,600029,南方航空,shmb
127014,北方转债,2019-11-21,267.162,10.61,-29.63,5.341,268.46,2.474,000065,北方国际,szmb
127029,中钢转债,2021-04-23,194.706,10.63,-12.49,8.186,104.03,3.874,000928,中钢国际,szmb
113057,中银转债,2022-05-10,126.645,10.9,-2.91,77.997,3.33,4.893,601881,中国银河,shmb
127012,招路转债,2019-04-30,127.777,11.25,-9.29,49.998,1.84,1.882,001965,招商公路,szmb
110043,无锡转债,2018-03-14,114.459,11.49,-9.96,29.213,1.68,0.742,600908,无锡银行,shmb
113664,大元转债,2023-01-04,159.005,11.52,-4.85,4.5,17.9,5.595,603757,大元泵业,shmb
113021,中信转债,2019-03-19,118.994,11.54,-2.25,399.997,0.64,1.833,601998,中信银行,shmb
113025,明泰转债,2019-05-07,201.463,11.58,-26.36,9.84,5.75,1.934,601677,明泰铝业,shmb
113537,文灿转债,2019-07-05,231.627,11.7,-27.5,1.234,67.87,2.101,603348,文灿股份,shmb
110084,贵燃转债,2022-01-18,123.86,12.0,-1.65,9.994,2.13,4.652,600903,贵州燃气,shmb
128049,华源转债,2018-12-20,125.848,12.42,-7.23,3.631,13.0,1.57,002787,华源控股,szmb
128121,宏川转债,2020-08-07,128.84,12.56,-4.29,6.699,2.73,3.203,002930,宏川智慧,szmb
123107,温氏转债,2021-04-21,127.365,12.7,-3.23,77.387,0.82,3.901,300498,温氏股份,szcy
123067,斯莱转债,2020-10-15,147.416,12.77,-6.03,2.395,14.47,3.373,300382,斯莱克,szcy
128106,华统转债,2020-05-08,212.904,12.83,-20.06,2.869,8.35,2.934,002840,华统股份,szmb
113626,伯特转债,2021-07-21,203.69,12.84,-12.01,7.806,8.03,4.153,603596,伯特利,shmb
128083,新北转债,2019-12-31,126.951,12.86,-4.33,8.768,1.9,2.611,002376,新北洋,szmb
127020,中金转债,2020-08-14,126.963,13.02,-3.59,30.228,1.23,3.211,000060,中金岭南,szmb
128025,特一转债,2017-12-28,208.6,13.16,-83.08,2.116,326.52,0.592,002728,特一药业,szmb
128087,孚日转债,2020-01-16,121.695,13.26,-3.4,6.444,2.61,2.625,002083,孚日股份,szmb
113631,皖天转债,2021-12-10,123.41,13.47,-1.71,9.299,14.48,4.518,603689,皖天然气,shmb
128141,旺能转债,2021-01-18,125.157,13.5,-2.52,12.701,1.15,3.625,002034,旺能环境,szmb
123136,城市转债,2022-02-15,129.3,13.54,-1.53,4.483,34.43,4.721,300778,新城市,szcy
128074,游族转债,2019-10-21,161.414,13.57,-12.36,6.823,344.92,2.392,002174,游族网络,szmb
128034,江银转债,2018-02-14,113.853,13.58,-9.42,17.58,2.67,0.732,002807,江阴银行,szmb
110060,天路转债,2019-11-28,138.878,13.7,-7.99,7.059,28.61,2.485,600326,西藏天路,shmb
113648,巨星转债,2022-05-17,132.173,13.78,-2.75,9.998,5.21,4.981,603477,巨星农牧,shmb
113582,火炬转债,2020-06-23,173.461,13.92,-12.95,4.175,2.82,3.066,603678,火炬电子,shmb
127032,苏行转债,2021-05-12,121.47,13.94,-1.51,49.995,0.73,3.942,002966,苏州银行,szmb
110080,东湖转债,2021-05-12,122.938,13.96,-1.86,15.491,3.19,3.94,600133,东湖高新,shmb
113646,永吉转债,2022-05-17,149.009,14.03,-5.51,1.459,20.12,4.951,603058,永吉股份,shmb
111002,特纸转债,2021-12-30,131.105,14.17,-2.52,6.62,6.79,4.6,605007,五洲特纸,shmb
128048,张行转债,2018-11-29,118.009,14.47,-4.08,24.97,0.88,1.529,002839,张家港行,szmb
113039,嘉泽转债,2020-09-17,168.25,14.67,-11.71,2.879,101.43,3.307,601619,嘉泽新能,shmb
123063,大禹转债,2020-08-20,126.953,15.01,-0.36,6.346,3.11,3.233,300021,大禹节水,szcy
110074,精达转债,2020-09-21,137.371,15.12,-5.03,5.095,3.38,3.293,600577,精达股份,shmb
113598,法兰转债,2020-08-25,162.18,15.25,-9.05,2.752,29.48,3.241,603966,法兰泰克,shmb
113017,吉视转债,2018-01-15,116.641,15.6,-14.06,11.349,8.6,0.649,601929,吉视传媒,shmb
128095,恩捷转债,2020-02-28,182.594,15.77,-15.98,4.537,23.59,2.778,002812,恩捷股份,szmb
123031,晶瑞转债,2019-09-26,409.094,15.85,,0.529,140.97,2.323,300655,晶瑞电材,szcy
111007,永和转债,2022-11-01,143.848,16.36,-3.29,7.999,4.85,5.444,605020,永和股份,shmb
110048,福能转债,2018-12-28,184.0,16.37,-27.44,12.76,5.28,1.595,600483,福能股份,shmb
128130,景兴转债,2020-09-18,118.089,16.38,-1.0,9.986,0.91,3.326,002067,景兴纸业,szmb
123130,设研转债,2021-12-02,130.974,16.62,-2.54,3.755,6.64,4.526,300732,设研院,szcy
111012,福新转债,2023-02-07,130.45,16.71,-1.27,4.29,2.85,5.674,605488,福莱新材,shmb
123184,天阳转债,2023-04-18,130.294,16.83,-1.37,9.75,5.57,5.89,300872,天阳科技,szcy
128133,奇正转债,2020-10-27,126.16,17.14,-2.42,7.994,6.99,3.386,002287,奇正藏药,szmb
127018,本钢转债,2020-08-04,124.882,17.45,0.61,56.31,0.67,3.153,000761,本钢板材,szmb
127027,能化转债,2021-01-22,122.549,17.58,-1.95,19.464,1.65,3.603,000552,甘肃能化,szmb
113504,艾华转债,2018-03-23,125.572,17.76,-18.78,4.627,4.41,0.83,603989,艾华集团,shmb
128140,润建转债,2020-12-29,188.782,17.88,-13.25,10.894,3.1,3.589,002929,润建股份,szmb
110045,海澜转债,2018-07-31,126.076,17.95,-11.36,29.495,2.82,1.195,600398,海澜之家,shmb
110079,杭银转债,2021-04-23,118.26,17.98,-1.45,149.985,0.96,3.904,600926,杭州银行,shmb
123164,法本转债,2022-11-14,150.03,18.07,-3.86,6.006,11.12,5.471,300925,法本信息,szcy
123158,宙邦转债,2022-10-21,136.777,18.29,-3.2,19.696,1.56,5.403,300037,新宙邦,szcy
118021,新致转债,2022-11-02,139.724,18.34,-3.11,4.85,6.69,5.405,688590,新致软件,shkc
110047,山鹰转债,2018-12-10,117.15,18.63,-1.2,22.455,0.27,1.553,600567,山鹰国际,shmb
110058,永鼎转债,2019-05-08,159.605,18.64,-16.79,2.604,660.03,1.951,600105,永鼎股份,shmb
113058,友发转债,2022-04-26,121.372,18.67,-0.79,20.0,0.87,4.91,601686,友发集团,shmb
128082,华锋转债,2020-01-06,139.732,18.67,-6.07,2.016,9.22,2.586,002806,华锋股份,szmb
113527,维格转债,2019-02-19,134.899,18.71,-7.99,2.862,71.88,1.726,603518,锦泓集团,shmb
123085,万顺转2,2020-12-28,128.297,18.75,-3.69,5.712,2.09,3.605,300057,万顺新材,szcy
113594,淳中转债,2020-08-28,138.8,18.77,-4.48,2.997,22.66,3.214,603516,淳中科技,shmb
110063,鹰19转债,2020-01-03,117.51,19.0,-1.01,18.092,0.52,2.611,600567,山鹰国际,shmb
127036,三花转债,2021-06-30,134.363,19.35,-3.95,29.984,2.07,4.077,002050,三花智控,szmb
113051,节能转债,2021-07-22,127.405,19.46,-2.64,29.988,0.46,4.134,601016,节能风电,shmb
113027,华钰转债,2019-07-10,159.052,19.55,-15.08,2.386,44.22,2.112,601020,华钰矿业,shmb
127039,北港转债,2021-07-23,130.264,19.58,-3.48,17.631,3.0,4.153,000582,北部湾港,szmb
123162,东杰转债,2022-11-04,124.948,19.61,-0.49,5.7,2.75,5.452,300486,东杰智能,szcy
113050,南银转债,2021-07-01,116.82,19.68,-1.26,166.16,0.52,4.115,601009,南京银行,shmb
111005,富春转债,2022-07-25,125.885,19.74,-2.05,5.7,1.42,5.142,605189,富春染织,shmb
118023,广大转债,2022-11-09,125.759,20.03,-0.86,15.5,2.77,5.449,688186,广大特材,shkc
127043,川恒转债,2021-09-23,129.13,20.34,-1.62,10.443,2.75,4.274,002895,川恒股份,szmb
113647,禾丰转债,2022-05-18,122.002,20.36,-0.89,14.67,1.83,4.973,603609,禾丰股份,shmb
113649,丰山转债,2022-07-21,124.018,20.36,-0.58,4.994,2.8,5.153,603810,丰山集团,shmb
110055,伊力转债,2019-04-04,201.51,20.53,-27.25,2.434,81.34,1.866,600197,伊力特,shmb
123014,凯发转债,2018-08-21,135.842,20.66,-95.51,1.16,53.42,0.23,300407,凯发电气,szcy
123188,水羊转债,2023-04-25,133.84,20.72,-1.65,6.95,8.87,5.923,300740,水羊股份,szcy
118016,京源转债,2022-08-25,118.697,20.87,0.49,3.33,6.28,5.26,688096,京源环保,shkc
113062,常银转债,2022-10-17,118.212,20.91,-1.25,59.999,0.34,5.373,601128,常熟银行,shmb
110091,合力转债,2023-01-06,154.78,20.93,-5.6,20.48,4.4,5.614,600761,安徽合力,shmb
123089,九洲转2,2021-01-08,124.87,21.0,-1.11,3.06,2.09,3.633,300040,九洲集团,szcy
118030,睿创转债,2023-02-10,155.131,21.33,-5.22,15.64,1.34,5.66,688002,睿创微纳,shkc
123146,中环转2,2022-05-26,117.025,21.41,0.68,8.64,0.71,5.011,300692,中环环保,szcy
113063,赛轮转债,2022-11-24,137.13,21.53,-3.19,20.09,0.53,5.504,601058,赛轮轮胎,shmb
123112,万讯转债,2021-04-23,130.887,21.69,-1.54,2.266,9.5,3.929,300112,万讯自控,szcy
110085,通22转债,2022-03-18,123.906,21.9,-1.87,119.843,0.43,4.814,600438,通威股份,shmb
123012,万顺转债,2018-08-29,148.588,22.19,-23.48,1.221,4.31,1.214,300057,万顺新材,szcy
123147,中辰转债,2022-06-21,121.114,22.21,-0.17,5.705,1.43,5.079,300933,中辰股份,szcy
113013,国君转债,2017-07-24,105.278,22.51,-1.53,69.899,1.86,0.173,601211,国泰君安,shmb
128075,远东转债,2019-10-31,122.761,22.53,-3.35,5.433,2.86,2.392,002406,远东传动,szmb
113660,寿22转债,2022-12-12,149.7,22.59,-4.32,3.98,6.01,5.542,603896,寿仙谷,shmb
123140,天地转债,2022-03-30,139.901,22.67,-3.53,1.719,9.88,4.866,300743,天地数码,szcy
123141,宏丰转债,2022-04-08,121.536,22.67,-0.06,3.211,3.28,4.868,300283,温州宏丰,szcy
123114,三角转债,2021-06-11,139.65,23.03,-3.63,9.006,2.25,4.058,300775,三角防务,szcy
128026,众兴转债,2018-01-03,119.336,23.11,-18.29,4.084,5.22,0.611,002772,众兴菌业,szmb
128044,岭南转债,2018-09-04,122.851,23.21,-9.15,6.568,5.9,1.282,002717,岭南股份,szmb
123080,海波转债,2020-12-22,134.501,23.27,-2.02,1.489,9.66,3.581,300517,海波重科,szcy
113064,东材转债,2022-12-12,130.662,23.32,-1.99,14.0,1.92,5.54,601208,东材科技,shmb
127005,长证转债,2018-04-11,110.6,23.43,-5.9,49.964,4.6,0.858,000783,长江证券,szmb
113060,浙22转债,2022-07-08,123.806,23.45,-2.37,69.998,1.06,5.118,601878,浙商证券,shmb
127045,牧原转债,2021-09-10,123.255,23.7,-2.47,95.436,0.16,4.288,002714,牧原股份,szmb
113055,成银转债,2022-04-06,121.612,23.75,-1.9,62.832,0.42,4.836,601838,成都银行,shmb
113591,胜达转债,2020-07-23,122.925,23.92,-0.51,4.743,2.2,3.159,603687,大胜达,shmb
127064,杭氧转债,2022-07-05,166.514,24.04,-7.58,11.368,3.81,5.047,002430,杭氧股份,szmb
113516,苏农转债,2018-08-20,114.772,24.06,-2.11,12.885,0.99,1.247,603323,苏农银行,shmb
127070,大中转债,2022-10-11,129.418,24.07,-1.91,15.198,0.47,5.293,001203,大中矿业,szmb
113634,珀莱转债,2022-01-04,148.037,24.09,-4.57,7.508,1.62,4.6,603605,珀莱雅,shmb
123075,贝斯转债,2020-11-23,125.505,24.14,-2.64,5.996,3.21,3.499,300580,贝斯特,szcy
127007,湖广转债,2018-08-01,135.105,24.2,-16.66,3.683,20.25,1.153,000665,湖北广电,szmb
113563,柳药转债,2020-02-24,128.165,24.39,-5.16,8.017,3.62,2.704,603368,柳药集团,shmb
123050,聚飞转债,2020-05-15,129.462,24.46,-2.03,3.746,6.75,2.945,300303,聚飞光电,szcy
127074,麦米转2,2022-11-09,126.77,24.6,-0.97,12.2,9.7,5.449,002851,麦格米特,szmb
123127,耐普转债,2021-11-19,124.137,24.75,-1.57,3.998,7.91,4.49,300818,耐普矿机,szcy
123071,天能转债,2020-11-25,131.999,24.92,-2.74,6.941,1.69,3.466,300569,天能重工,szcy
113024,核建转债,2019-04-26,124.456,25.13,-7.69,29.951,4.86,1.929,601611,中国核建,shmb
123052,飞鹿转债,2020-07-03,138.775,25.48,-3.16,1.503,13.84,3.088,300665,飞鹿股份,szcy
127054,双箭转债,2022-03-15,120.805,25.87,-0.72,5.136,3.17,4.778,002381,双箭股份,szmb
111000,起帆转债,2021-06-17,129.934,25.94,-1.96,9.993,1.28,4.058,605222,起帆电缆,shmb
128042,凯中转债,2018-09-03,117.391,26.02,-2.5,4.154,3.17,1.241,002823,凯中精密,szmb
127050,麒麟转债,2021-12-06,128.0,26.06,-2.42,21.989,0.43,4.526,002984,森麒麟,szmb
110092,三房转债,2023-02-07,119.033,26.2,-0.6,25.0,0.34,5.679,600370,三房巷,shmb
113651,松霖转债,2022-08-17,119.5,26.2,-0.4,6.1,4.34,5.216,603992,松霖科技,shmb
127037,银轮转债,2021-07-09,156.737,26.26,-7.47,6.995,4.01,4.088,002126,银轮股份,szmb
127040,国泰转债,2021-08-10,117.06,26.28,-1.01,39.873,0.38,4.175,002091,江苏国泰,szmb
128037,岩土转债,2018-04-25,116.209,26.4,-8.16,6.019,1.35,0.866,002542,中化岩土,szmb
127078,优彩转债,2023-01-09,118.12,26.74,0.51,6.0,0.56,5.616,002998,优彩资源,szmb
118028,会通转债,2023-01-04,123.967,26.82,-0.54,8.3,0.45,5.595,688219,会通股份,shkc
113654,永02转债,2022-09-01,129.089,26.92,-1.69,6.104,1.79,5.258,603901,永创智能,shmb
113526,联泰转债,2019-02-18,129.105,27.11,-10.03,1.927,2.45,1.723,603797,联泰环保,shmb
127083,山路转债,2023-04-26,121.201,27.11,-1.27,48.36,3.3,5.893,000498,山东路桥,szmb
123120,隆华转债,2021-08-23,129.592,27.13,-1.7,7.981,0.7,4.238,300263,隆华科技,szcy
128021,兄弟转债,2017-12-27,116.182,27.21,-15.38,2.651,3.32,0.57,002562,兄弟科技,szmb
123142,申昊转债,2022-04-11,127.241,27.69,-1.97,5.496,18.99,4.877,300853,申昊科技,szcy
127033,中装转2,2021-05-24,115.552,27.73,0.17,11.593,1.54,3.951,002822,中装建设,szmb
123170,南电转债,2022-12-15,131.548,27.75,-1.18,9.0,8.83,5.562,300346,南大光电,szcy
113549,白电转债,2019-12-11,116.92,27.99,-1.25,8.047,6.13,2.534,603861,白云电器,shmb
123078,飞凯转债,2020-12-16,148.432,28.38,-7.18,6.183,3.77,3.57,300398,飞凯材料,szcy
113663,新化转债,2022-12-16,126.454,28.6,-0.91,6.5,1.23,5.573,603867,新化股份,shmb
128076,金轮转债,2019-11-08,128.681,28.68,-5.15,2.136,6.74,2.449,002722,物产金轮,szmb
118003,华兴转债,2021-12-20,135.401,28.79,-3.61,7.998,1.71,4.575,688001,华兴源创,shkc
128127,文科转债,2020-09-11,109.4,28.91,2.91,9.492,1.81,3.296,002775,文科园林,szmb
128119,龙大转债,2020-08-07,117.056,28.98,0.61,9.461,0.35,3.192,002726,龙大美食,szmb
128033,迪龙转债,2018-01-29,119.314,29.17,-17.19,2.972,6.4,0.649,002658,雪迪龙,szmb
123169,正海转债,2022-12-12,122.752,29.41,-0.95,14.0,0.34,5.559,300224,正海磁材,szcy
127084,柳工转2,2023-04-20,127.095,29.56,-1.36,30.0,3.72,5.901,000528,柳工,szmb
128132,交建转债,2020-10-16,129.23,30.08,-3.14,8.486,7.94,3.367,002941,新疆交建,szmb
123022,长信转债,2019-04-10,132.818,30.21,-8.85,2.562,5.2,1.874,300088,长信科技,szcy
113033,利群转债,2020-04-21,106.382,30.38,2.22,17.998,0.79,2.91,601366,利群股份,shmb
110090,爱迪转债,2022-10-28,131.385,30.49,-2.54,15.698,1.63,5.395,600933,爱柯迪,shmb
123149,通裕转债,2022-07-15,120.599,30.49,-0.58,14.846,0.38,5.134,300185,通裕重工,szcy
123175,百畅转债,2023-03-17,122.311,30.66,-0.61,4.2,1.73,5.808,300614,百川畅银,szcy
123151,康医转债,2022-07-20,118.829,30.68,0.46,6.999,3.82,5.164,300869,康泰医学,szcy
127049,希望转2,2021-11-29,116.503,30.76,-1.09,81.436,0.35,4.501,000876,新希望,szmb
118027,宏图转债,2022-12-22,138.539,30.8,-2.43,10.09,1.65,5.573,688066,航天宏图,shkc
123152,润禾转债,2022-08-11,129.557,30.9,-0.78,2.92,16.0,5.219,300727,润禾材料,szcy
113588,润达转债,2020-07-13,134.602,31.04,-5.48,5.498,5.98,3.121,603108,润达医疗,shmb
123002,国祯转债,2017-12-25,114.112,31.14,-12.72,2.521,2.27,0.559,300388,节能国祯,szcy
127035,濮耐转债,2021-06-18,117.611,31.41,-1.01,6.262,0.61,3.06,002225,濮耐股份,szmb
110088,淮22转债,2022-10-20,118.353,31.44,-1.21,30.0,1.91,5.37,600985,淮北矿业,shmb
123010,博世转债,2018-08-14,112.617,31.73,-2.17,4.296,3.31,1.173,300422,博世科,szcy
127081,中旗转债,2023-04-25,121.5,31.87,-0.75,5.4,5.18,5.833,001212,中旗新材,szmb
113048,晶科转债,2021-05-31,118.957,32.01,-0.58,22.962,1.45,3.97,601778,晶科科技,shmb
113065,齐鲁转债,2022-12-19,99.501,32.36,2.62,80.0,1.35,5.575,601665,齐鲁银行,shmb
113643,风语转债,2022-04-22,133.235,32.37,-2.15,5.0,6.39,4.896,603466,风语筑,shmb
128142,新乳转债,2021-01-19,124.386,32.76,-2.35,7.18,3.42,3.625,002946,新乳业,szmb
123191,智尚转债,2023-04-28,131.496,32.79,-2.05,6.996,73.72,5.937,300918,南山智尚,szcy
127060,湘佳转债,2022-06-10,116.53,32.82,-0.45,6.4,1.12,4.964,002982,湘佳股份,szmb
128066,亚泰转债,2019-05-14,114.99,32.87,-0.45,4.61,1.93,1.956,002811,郑中设计,szmb
127072,博实转债,2022-11-03,136.92,32.97,-2.91,4.499,2.24,5.392,002698,博实股份,szmb
111004,明新转债,2022-04-25,118.786,33.0,0.32,6.729,4.26,4.91,605068,明新旭腾,shmb
113545,金能转债,2019-11-07,119.967,33.03,-2.35,9.865,0.9,2.447,603113,金能科技,shmb
113597,佳力转债,2020-08-21,141.879,33.04,-4.34,2.981,203.56,3.238,603912,佳力图,shmb
110093,神马转债,2023-04-20,117.449,33.18,-0.91,30.0,0.9,5.871,600810,神马股份,shmb
113609,永安转债,2020-12-23,117.7,33.49,0.44,7.337,1.09,3.559,603776,永安行,shmb
123181,亚康转债,2023-04-11,174.1,33.51,-6.06,2.61,327.22,5.882,301085,亚康股份,szcy
113665,汇通转债,2023-01-11,118.915,33.52,0.21,3.6,3.32,5.619,603176,汇通集团,shmb
123190,道氏转02,2023-04-25,112.56,33.86,1.15,26.0,3.06,5.929,300409,道氏技术,szcy
127052,西子转债,2022-01-24,124.607,33.86,-1.78,11.1,2.87,4.644,002534,西子洁能,szmb
113632,鹤21转债,2021-12-09,124.2,33.94,-1.37,20.499,0.61,4.542,603733,仙鹤股份,shmb
123166,蒙泰转债,2022-11-25,125.797,33.95,-0.64,3.0,2.41,5.501,300876,蒙泰高新,szcy
123131,奥飞转债,2021-12-22,139.12,34.25,-3.03,6.348,3.91,4.586,300738,奥飞数据,szcy
113621,彤程转债,2021-02-22,149.655,34.33,-7.08,5.364,12.15,3.732,603650,彤程新材,shmb
113546,迪贝转债,2019-11-21,121.788,34.35,-1.09,2.297,2.49,2.471,603320,迪贝电气,shmb
123168,惠云转债,2022-12-14,123.342,34.42,-0.4,4.9,0.73,5.559,300891,惠云钛业,szcy
127071,天箭转债,2022-09-19,123.711,34.53,-1.85,4.95,3.12,5.307,003009,中天火箭,szmb
113056,重银转债,2022-04-14,99.85,34.58,3.1,129.995,1.09,4.89,601963,重庆银行,shmb
123177,测绘转债,2023-03-24,128.729,34.62,-1.2,4.067,6.35,5.833,300826,测绘股份,szcy
118012,微芯转债,2022-07-28,133.888,34.74,-1.9,4.999,0.81,5.175,688321,微芯生物,shkc
123038,联得转债,2020-01-22,141.305,34.75,-7.07,1.472,106.63,2.644,300545,联得装备,szcy
128122,兴森转债,2020-08-17,146.716,34.84,-11.42,2.685,34.37,2.219,002436,兴森科技,szmb
113628,晨丰转债,2021-09-17,114.962,34.99,1.27,4.15,2.98,4.307,603685,晨丰科技,shmb
128134,鸿路转债,2020-11-02,129.502,35.03,-3.64,15.728,0.3,3.433,002541,鸿路钢构,szmb
128079,英联转债,2019-11-21,139.276,35.2,-7.3,1.516,3.22,2.468,002846,英联股份,szmb
113532,海环转债,2019-04-24,110.781,35.38,-0.47,4.585,2.47,1.912,603817,海峡环保,shmb
127038,国微转债,2021-07-14,141.7,35.62,-5.19,14.926,10.3,4.101,002049,紫光国微,szmb
113524,奇精转债,2019-01-07,117.151,35.7,-1.26,3.297,1.56,1.616,603677,奇精机械,shmb
123179,立高转债,2023-03-27,132.569,35.95,-1.67,9.5,1.12,5.847,300973,立高食品,szcy
113030,东风转债,2020-01-20,121.114,36.22,-1.87,2.945,2.2,2.641,601515,东风股份,shmb
128090,汽模转2,2020-01-23,119.501,36.25,-2.02,3.099,1.58,2.652,002510,天汽模,szmb
111010,立昂转债,2022-12-07,132.961,36.26,-2.31,33.9,1.54,5.534,605358,立昂微,shmb
127082,亚科转债,2023-04-27,119.011,36.31,-0.28,11.59,3.48,5.849,002540,亚太科技,szmb
110064,建工转债,2020-01-16,116.968,36.41,0.41,12.646,0.85,2.63,600939,重庆建工,shmb
123048,应急转债,2020-05-11,124.168,36.83,-3.71,3.79,13.87,2.934,300527,中船应急,szcy
123129,锦鸡转债,2021-11-24,114.09,36.94,0.65,6.0,0.5,4.507,300798,锦鸡股份,szcy
128144,利民转债,2021-03-24,117.282,36.97,-0.91,9.794,0.8,3.825,002734,利民股份,szmb
113530,大丰转债,2019-04-18,126.73,37.03,-3.52,6.297,0.94,1.896,603081,大丰实业,shmb
127030,盛虹转债,2021-04-21,128.429,37.12,-3.54,49.977,0.43,3.882,000301,东方盛虹,szmb
128137,洁美转债,2020-12-01,128.24,37.23,-2.8,5.994,1.94,3.504,002859,洁美科技,szmb
123119,康泰转2,2021-08-05,122.577,37.3,-1.17,19.994,0.5,4.197,300601,康泰生物,szcy
113640,苏利转债,2022-03-10,112.798,37.75,1.34,9.572,4.63,4.792,603585,苏利股份,shmb
110067,华安转债,2020-04-09,113.693,37.78,-1.38,27.994,0.89,2.855,600909,华安证券,shmb
118013,道通转债,2022-07-28,124.052,37.87,-0.63,12.799,7.24,5.184,688208,道通科技,shkc
123035,利德转债,2019-12-09,126.1,37.87,-4.21,7.987,0.99,2.532,300296,利亚德,szcy
110070,凌钢转债,2020-05-13,117.9,38.17,-0.68,2.171,1.92,2.942,600231,凌钢股份,shmb
113637,华翔转债,2022-01-20,116.388,38.3,0.79,7.998,1.65,4.638,603112,华翔股份,shmb
127016,鲁泰转债,2020-05-13,113.764,38.35,0.16,13.999,1.12,2.932,000726,鲁泰A,szmb
123167,商络转债,2022-12-09,124.356,38.55,-0.43,3.965,0.66,5.542,300975,商络电子,szcy
123183,海顺转债,2023-04-20,119.239,38.85,0.15,6.33,1.73,5.89,300501,海顺新材,szcy
113505,杭电转债,2018-03-27,114.125,39.05,-6.4,7.497,1.36,0.838,603618,杭电股份,shmb
123054,思特转债,2020-07-06,134.177,39.09,-3.49,2.073,10.54,3.101,300608,思特奇,szcy
113054,绿动转债,2022-03-23,111.901,39.27,0.26,23.599,0.75,4.816,601330,绿色动力,shmb
