bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110061,川投转债,ctzz,170.248,0.07,600674,川投能源,ctny,14.84,0.34,1.9,8.8,168.75,0,0.89,171.14,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.3,buy,2025-11-10,2.49,34.815,6893.15,11943.89,1.16,-16.54,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:00:51,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.5年期 评级为AAA 债参考YTM：2.8338,N,40.0,全价：170.248 最后更新：14:00:51,,,,,buy
127028,英特转债,ytzz,134.088,-0.31,000411,英特集团,ytjt,13.42,-1.47,1.82,10.11,132.74,0,1.02,135.11,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.3,buy,2027-01-04,3.641,5.757,11793.2,5191.38,15.25,-4.84,,0,,,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.1223,N,6.0,全价：134.088 最后更新：14:00:57,,,,,buy
128081,海亮转债,hlzz,126.549,-0.28,002203,海亮股份,hlgf,11.98,-0.42,1.82,9.62,124.53,0,1.62,128.17,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.1,buy,2025-11-21,2.521,27.871,3456.32,3582.04,0.98,-4.36,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2895,N,31.5,全价：126.549 最后更新：14:00:57,,,,,buy
110083,苏租转债,szzz,130.255,0.1,600901,江苏金租,jsjz,6.48,-0.31,1.16,5.07,127.81,0,1.91,132.17,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,24.8,buy,2027-11-11,4.493,47.649,9695.4,24131.14,1.55,-3.68,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0545,N,50.0,全价：130.255 最后更新：14:00:54,,,,,buy
110077,洪城转债,hczz,133.928,-0.92,600461,洪城环境,hchj,8.12,-1.1,1.19,6.21,130.76,0,2.43,136.36,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.6,buy,2026-11-19,3.515,17.609,7713.73,4680.44,3.29,-4.8,,0,,,14:00:52,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1137,N,18.0,全价：133.928 最后更新：14:00:52,,,,,buy
123092,天壕转债,thzz,234.972,0.37,300332,天壕环境,thhj,11.78,0.26,2.46,5.14,229.18,0,2.53,237.5,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.608,4.142,3542.22,3098.44,3.65,-17.2,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.4382,N,4.23,全价：234.972 最后更新：14:00:54,,,,,buy
110068,龙净转债,ljzz,166.182,6.18,600388,ST龙净,ljhb,16.45,4.78,2.32,10.3,159.71,0,4.05,170.23,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.6,buy,2026-03-23,2.855,18.76,54177.93,12534.71,18.02,-12.71,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:57,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0279,N,20.0,全价：166.182 最后更新：14:00:57,,,,,buy
113595,花王转债,hwzz,111.849,-1.16,603007,ST花王,sthw,4.78,-4.97,5.86,4.48,106.7,0,4.83,116.68,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,16.7,buy,2026-07-20,3.181,2.707,9106.12,2805.15,29.84,3.37,,0,,,14:00:56,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：111.849 最后更新：14:00:56,,,,,buy
118021,新致转债,xzzz,140.749,-1.92,688590,新致软件,xzrj,14.27,-4.23,2.67,10.68,133.8,0,5.19,145.94,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,21.1,buy,2028-09-27,5.373,4.849,29640.26,12630.4,42.55,-3.27,,0,,,14:00:50,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9994,N,4.85,全价：140.749 最后更新：14:00:50,,,,,buy
123098,一品转债,ypzz,204.599,2.81,300723,一品红,yph,49.15,4.4,6.55,25.3,194.19,0,5.36,209.96,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.2,buy,2027-01-28,3.707,4.047,74528.01,15436.89,89.3,-13.03,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,N,2023-05-16 起暂停转股：权益分派,2021-08-03 开始转股;2023-05-16 起暂停转股：权益分派,计算使用3.8年期 评级为AA- 债参考YTM：6.0115,N,4.8,全价：204.599 最后更新：14:00:57,,,,,buy
113057,中银转债,zyzz,129.378,-0.96,601881,中国银河,zgyh,12.19,-0.73,1.19,9.93,122.66,0,5.48,134.86,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.1,buy,2028-03-24,4.86,57.158,52638.48,198101.44,7.03,-3.36,,0,,,14:00:55,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0810,N,78.0,全价：129.378 最后更新：14:00:55,,,,,buy
128091,新天转债,xtzz,187.83,1.69,002873,新天药业,xtyy,14.61,1.39,2.93,8.21,177.95,0,5.55,193.38,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.627,1.526,23057.22,5576.09,80.8,-16.7,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1928,N,1.77,全价：187.830 最后更新：14:00:57,,,,,buy
127069,小熊转债,xxzz,157.092,0.26,002959,小熊电器,xxdq,82.07,0.15,5.06,55.23,148.6,0,5.72,162.81,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.0,buy,2028-08-12,5.247,5.08,9230.13,5761.45,11.56,-4.93,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2565,N,5.36,全价：157.092 最后更新：14:00:57,,,,,buy
127006,敖东转债,adzz,123.75,-0.17,000623,吉林敖东,jlad,16.95,-0.06,0.74,14.5,116.83,0,5.93,129.68,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.2,buy,2024-03-13,0.827,24.064,1417.65,11647.45,0.47,-18.32,,0,,,14:00:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6477,N,24.13,全价：123.750 最后更新：14:00:57,,,,,buy
123150,九强转债,jqzz,135.5,0.22,300406,九强生物,jqsw,22.51,0.81,3.93,17.63,127.68,0,6.12,141.62,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.0,buy,2028-06-30,5.129,11.389,4498.1,6505.17,2.9,-3.11,,0,,,14:00:57,00,R,Y,N,0,0,N,2023-05-15 至 2023-05-19 期间暂停转股：权益分派,2023-01-06 开始转股;2023-05-15 至 2023-05-19 期间暂停转股：权益分派,计算使用5.2年期 评级为AA- 债参考YTM：6.2344,N,11.39,全价：135.500 最后更新：14:00:57,,,,,buy
113025,明泰转债,mtzz,181.453,-2.13,601677,明泰铝业,mtly,13.05,-1.66,1.01,7.66,170.5,0,6.43,187.88,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.8,buy,2025-04-09,1.901,9.84,13155.34,17362.93,7.3,-22.58,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:53,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：2.9677,N,18.39,全价：181.453 最后更新：14:00:53,,,,,buy
127063,贵轮转债,glzz,128.265,-1.18,000589,贵州轮胎,gzlt,5.51,-1.61,0.99,4.6,119.78,0,7.08,135.35,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,29.3,buy,2028-04-21,4.937,17.996,6085.23,6619.53,2.62,-2.26,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7749,N,18.0,全价：128.265 最后更新：14:00:57,,,,,buy
110084,贵燃转债,grzz,124.374,0.49,600903,贵州燃气,gzrq,8.32,0.48,3.11,7.18,115.88,0,7.33,131.7,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.6,buy,2027-12-27,4.619,9.994,3806.41,5455.31,3.06,-1.75,,0,,,14:00:49,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7190,N,10.0,全价：124.374 最后更新：14:00:49,,,,,buy
128128,齐翔转2,qxz2,125.555,-0.33,002408,齐翔腾达,qxtd,6.61,-1.2,1.4,5.69,116.17,0,8.08,133.64,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.263,6.795,1756.31,2322.59,2.05,-2.87,,0,,,14:00:45,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5692,N,29.9,全价：125.555 最后更新：14:00:45,,,,,buy
128017,金禾转债,jhzz,130.083,-1.15,002597,金禾实业,jhsy,25.67,-1.23,1.98,21.33,120.35,0,8.09,138.17,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.9,buy,2023-11-01,0.463,5.516,1075.52,7677.4,1.49,-39.99,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:57,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5801,N,6.0,全价：130.083 最后更新：14:00:57,,,,,buy
123025,精测转债,jczz,237.88,0.97,300567,精测电子,jcdz,106.87,4.0,8.51,49.08,217.77,0,9.24,247.12,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.4,buy,2025-03-28,1.868,3.086,153357.18,92481.63,209.52,-32.76,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3499,N,3.75,全价：237.880 最后更新：14:00:57,,,,,buy
113537,文灿转债,wczz,231.317,0.51,603348,文灿股份,wcgf,40.49,0.25,3.44,19.13,211.71,0,9.26,240.58,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.068,1.234,10316.89,5911.12,36.17,-27.83,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:48,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.3962,N,8.0,全价：231.317 最后更新：14:00:48,,,,,buy
110052,贵广转债,ggzz,145.149,-0.99,600996,贵广网络,ggwl,10.53,-3.31,2.38,7.94,132.62,0,9.45,154.6,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.3,buy,2025-03-05,1.805,2.883,8590.84,13721.54,20.51,-12.21,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:00:54,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.8591,N,16.0,全价：145.149 最后更新：14:00:54,,,,,buy
113021,中信转债,zxzz,118.7,-0.31,601998,中信银行,zxyh,6.96,-1.14,0.5,6.43,108.4,0,9.5,128.2,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.8,buy,2025-03-03,1.8,397.92,30474.67,38880.99,0.64,-2.16,,0,,,14:00:54,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.7226,N,400.0,全价：118.700 最后更新：14:00:54,,,,,buy
113631,皖天转债,wtzz,124.798,0.09,603689,皖天然气,wtrq,8.82,-0.11,1.46,7.76,113.79,0,9.68,134.48,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.4,buy,2027-11-08,4.485,9.299,2805.54,2628.27,2.41,-1.97,,0,,,14:00:55,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2253,N,9.3,全价：124.798 最后更新：14:00:55,,,,,buy
123176,精测转2,jcz2,181.183,3.06,300567,精测电子,jcdz,106.87,4.0,8.51,64.83,164.86,115,9.9,191.08,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,5.8,buy,2029-03-02,5.8,12.76,77146.08,92481.63,33.59,-7.42,,0,,,14:00:57,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.8年期 评级为AA- 债参考YTM：6.3647,N,12.76,全价：181.183 最后更新：14:00:57,,,,,buy
113615,金诚转债,jczz,276.403,1.19,603979,金诚信,jcx,31.57,3.64,3.03,12.55,251.47,0,9.91,286.31,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.0,buy,2026-12-22,3.605,7.638,17931.3,13990.83,8.54,-21.63,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:52,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.5980,N,10.0,全价：276.403 最后更新：14:00:52,,,,,buy
127029,中钢转债,zgzz,188.26,-2.05,000928,中钢国际,zggj,9.47,-3.27,1.8,5.54,170.94,0,10.13,198.39,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.3,buy,2027-03-18,3.841,7.627,38790.19,37307.11,26.69,-11.81,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1402,N,9.6,全价：188.260 最后更新：14:00:57,,,,,buy
113646,永吉转债,yjzz,140.675,-2.28,603058,永吉股份,yjgf,10.86,-1.18,4.2,8.51,127.5,0,10.34,151.02,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,3.1,buy,2028-04-14,4.918,1.385,15702.89,9912.83,80.14,-4.41,,0,,,14:00:44,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1949,N,1.46,全价：140.675 最后更新：14:00:44,,,,,buy
127065,瑞鹄转债,rhzz,158.169,-1.82,002997,瑞鹄模具,rhmj,24.84,-4.09,3.33,17.36,143.09,0,10.54,168.71,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.4,buy,2028-06-22,5.107,4.392,7697.13,9900.39,10.97,-5.15,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:57,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6644,N,4.398,全价：158.169 最后更新：14:00:57,,,,,buy
128025,特一转债,tyzz,201.379,4.83,002728,特一药业,tyyy,23.93,6.83,3.65,13.15,181.98,0,10.66,212.04,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.5,buy,2023-12-06,0.559,2.116,357159.86,53908.62,845.7,-84.73,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：5.0058,N,3.54,全价：201.379 最后更新：14:00:57,,,,,buy
128111,中矿转债,zkzz,589.235,-1.72,002738,中矿资源,zkzy,84.17,-1.87,3.72,15.88,530.04,0,11.17,600.41,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.071,1.1,90948.82,134526.51,139.14,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9420,N,8.0,全价：589.235 最后更新：14:00:57,,,,,buy
123156,博汇转债,bhzz,130.708,-0.5,300839,博汇股份,bhgf,17.69,-2.1,2.99,15.05,117.54,0,11.2,141.91,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,28.2,buy,2028-08-16,5.258,3.97,2762.25,1856.16,5.31,-1.44,,0,,,14:00:57,00,,Y,N,0,0,N,2023-05-11 至 2023-05-18 期间暂停转股：权益分派,2023-02-22 开始转股;2023-05-11 至 2023-05-18 期间暂停转股：权益分派,计算使用5.3年期 评级为A+ 债参考YTM：8.6865,N,3.97,全价：130.708 最后更新：14:00:57,,,,,buy
128087,孚日转债,frzz,118.979,-0.14,002083,孚日股份,frgf,4.44,-0.89,0.97,4.16,106.73,0,11.48,130.46,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.9,buy,2025-12-17,2.592,6.444,2311.58,1101.76,3.01,-2.58,,0,,,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6959,N,6.5,全价：118.979 最后更新：14:00:57,,,,,buy
128121,宏川转债,hczz,127.604,-0.69,002930,宏川智慧,hczh,22.32,-2.58,4.11,19.5,114.46,0,11.48,139.08,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.0,buy,2026-07-16,3.17,6.699,1834.22,2646.61,2.14,-4.03,,0,,,14:00:42,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9633,N,6.7,全价：127.604 最后更新：14:00:42,,,,,buy
113582,火炬转债,hjzz,167.486,-0.54,603678,火炬电子,hjdz,36.12,-0.36,3.07,24.16,149.54,0,12.0,179.49,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.5,buy,2026-05-27,3.033,4.175,2767.35,4665.53,3.95,-12.06,,0,,,14:00:52,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.5320,N,6.0,全价：167.486 最后更新：14:00:52,,,,,buy
123067,斯莱转债,slzz,143.782,0.31,300382,斯莱克,slk,12.74,-0.86,3.38,9.96,127.81,0,12.5,156.28,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.0,buy,2026-09-16,3.34,2.395,6469.13,4897.9,18.71,-5.38,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9908,N,3.88,全价：143.782 最后更新：14:00:48,,,,,buy
113598,法兰转债,flzz,151.335,1.81,603966,法兰泰克,fltk,12.74,2.0,2.61,9.48,134.39,0,12.61,163.95,640203,shmb,C,2020-08-25,N,0,0,buy,AA-,,6.64,12.32,7.2,buy,2026-07-30,3.208,2.752,10109.41,3234.08,24.32,-7.12,,0,本次（2023年2月9日至2023年3月1日）不提前赎回，以2023年6月1日之后的首个交易日重新起算,G,14:00:54,00,,Y,N,0,0,Y,,2021-02-08 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9793,N,3.3,全价：151.335 最后更新：14:00:54,,,,,buy
118003,华兴转债,hxzz,143.415,1.23,688001,华兴源创,hxyc,39.14,4.15,4.5,30.76,127.18,0,12.77,156.19,640107,shkc,C,2021-12-20,N,0,0,buy,AA,,21.53,39.99,5.0,buy,2027-11-29,4.542,7.998,25345.28,16865.55,22.03,-4.87,,0,,,14:00:56,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-06 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6992,N,8.0,全价：143.415 最后更新：14:00:56,,,,,buy
