bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113021,中信转债,2019-03-19,120.71,9.94,-3.11,397.92,0.49,1.784,601998,中信银行,shmb
128083,新北转债,2019-12-31,129.538,10.44,-5.17,8.768,4.97,2.562,002376,新北洋,szmb
123162,东杰转债,2022-11-04,124.68,10.55,-0.46,5.7,9.87,5.403,300486,东杰智能,szcy
128121,宏川转债,2020-08-07,129.602,10.7,-4.54,6.699,3.63,3.153,002930,宏川智慧,szmb
110052,贵广转债,2019-03-29,145.771,10.86,-12.52,2.883,33.7,1.789,600996,贵广网络,shmb
123067,斯莱转债,2020-10-15,146.721,10.96,-5.99,2.395,13.83,3.323,300382,斯莱克,szcy
113626,伯特转债,2021-07-21,212.515,11.01,-13.06,7.806,36.16,4.104,603596,伯特利,shmb
123164,法本转债,2022-11-14,140.689,11.03,-2.72,6.006,5.65,5.422,300925,法本信息,szcy
113615,金诚转债,2021-01-14,271.759,11.53,-21.34,7.638,1.98,3.589,603979,金诚信,shmb
128111,中矿转债,2020-07-07,568.2,11.55,,1.1,54.53,3.055,002738,中矿资源,szmb
113631,皖天转债,2021-12-10,125.685,11.59,-2.14,9.299,2.45,4.468,603689,皖天然气,shmb
127029,中钢转债,2021-04-23,183.797,11.65,-11.3,7.627,14.85,3.825,000928,中钢国际,szmb
127063,贵轮转债,2022-05-30,128.288,12.19,-2.27,17.996,1.24,4.921,000589,贵州轮胎,szmb
113582,火炬转债,2020-06-23,168.707,12.31,-12.34,4.175,3.39,3.016,603678,火炬电子,shmb
113595,花王转债,2020-08-18,110.374,12.39,3.84,2.707,11.43,3.164,603007,ST花王,shmb
128087,孚日转债,2020-01-16,122.625,12.61,-3.75,6.444,3.63,2.575,002083,孚日股份,szmb
128025,特一转债,2017-12-28,196.627,13.01,-85.04,2.115,138.32,0.542,002728,特一药业,szmb
123089,九洲转2,2021-01-08,130.612,13.13,-2.38,3.06,37.18,3.584,300040,九洲集团,szcy
110074,精达转债,2020-09-21,137.995,13.25,-5.24,5.094,5.0,3.244,600577,精达股份,shmb
123025,精测转债,2019-04-19,226.907,13.27,-31.25,3.086,61.49,1.852,300567,精测电子,szcy
113594,淳中转债,2020-08-28,147.005,13.32,-6.31,2.997,21.32,3.164,603516,淳中科技,shmb
123140,天地转债,2022-03-30,143.091,13.37,-4.02,1.719,14.39,4.816,300743,天地数码,szcy
123014,凯发转债,2018-08-21,132.291,13.61,-109.8,1.16,13.01,0.181,300407,凯发电气,szcy
110045,海澜转债,2018-07-31,124.4,13.62,-10.79,29.495,0.61,1.145,600398,海澜之家,shmb
128106,华统转债,2020-05-08,213.98,13.81,-20.5,2.869,14.71,2.885,002840,华统股份,szmb
128130,景兴转债,2020-09-18,118.1,14.07,-1.01,9.986,1.27,3.277,002067,景兴纸业,szmb
123112,万讯转债,2021-04-23,135.93,14.1,-2.53,2.266,264.23,3.879,300112,万讯自控,szcy
113598,法兰转债,2020-08-25,161.944,14.23,-9.14,2.752,29.01,3.192,603966,法兰泰克,shmb
110048,福能转债,2018-12-28,189.912,14.34,-29.66,12.76,3.62,1.545,600483,福能股份,shmb
128141,旺能转债,2021-01-18,125.189,14.45,-2.56,12.701,0.48,3.575,002034,旺能环境,szmb
128075,远东转债,2019-10-31,125.011,14.47,-4.19,5.433,46.61,2.342,002406,远东传动,szmb
110043,无锡转债,2018-03-14,114.9,14.49,-11.18,29.213,0.49,0.693,600908,无锡银行,shmb
113648,巨星转债,2022-05-17,133.346,14.52,-2.95,9.998,5.42,4.932,603477,巨星农牧,shmb
123176,精测转2,2023-03-22,173.694,14.53,-6.75,12.76,12.96,5.784,300567,精测电子,szcy
113058,友发转债,2022-04-26,120.306,14.56,-0.62,20.0,1.09,4.86,601686,友发集团,shmb
113027,华钰转债,2019-07-10,148.2,14.62,-12.42,2.386,9.67,2.063,601020,华钰矿业,shmb
123063,大禹转债,2020-08-20,124.071,14.64,0.37,6.346,2.37,3.184,300021,大禹节水,szcy
128048,张行转债,2018-11-29,116.75,14.97,-3.51,24.97,0.8,1.479,002839,张家港行,szmb
128034,江银转债,2018-02-14,112.513,15.3,-8.49,17.579,0.77,0.682,002807,江阴银行,szmb
127012,招路转债,2019-04-30,124.875,15.4,-8.38,49.998,0.55,1.833,001965,招商公路,szmb
123141,宏丰转债,2022-04-08,121.4,15.41,-0.04,3.211,8.02,4.819,300283,温州宏丰,szcy
111012,福新转债,2023-02-07,128.7,15.5,-1.04,4.29,1.45,5.625,605488,福莱新材,shmb
128095,恩捷转债,2020-02-28,184.065,15.53,-16.49,4.537,13.05,2.729,002812,恩捷股份,szmb
113039,嘉泽转债,2020-09-17,165.925,15.67,-11.5,2.879,21.31,3.258,601619,嘉泽新能,shmb
113504,艾华转债,2018-03-23,124.692,15.67,-19.19,4.627,2.37,0.781,603989,艾华集团,shmb
110080,东湖转债,2021-05-12,118.733,15.76,-0.99,15.491,1.14,3.89,600133,东湖高新,shmb
127036,三花转债,2021-06-30,139.141,15.77,-4.85,29.984,0.94,4.027,002050,三花智控,szmb
128082,华锋转债,2020-01-06,141.066,15.82,-6.54,2.016,6.66,2.537,002806,华锋股份,szmb
113664,大元转债,2023-01-04,149.524,15.84,-3.81,4.5,4.21,5.545,603757,大元泵业,shmb
118023,广大转债,2022-11-09,127.599,15.95,-1.14,15.5,7.32,5.4,688186,广大特材,shkc
110075,南航转债,2020-11-03,129.522,15.99,-4.91,58.96,1.04,3.4,600029,南方航空,shmb
128140,润建转债,2020-12-29,178.283,15.99,-11.99,10.894,4.74,3.54,002929,润建股份,szmb
123158,宙邦转债,2022-10-21,135.227,16.0,-3.02,19.696,1.94,5.353,300037,新宙邦,szcy
123031,晶瑞转债,2019-09-26,397.41,16.07,,0.529,149.95,2.274,300655,晶瑞电材,szcy
118016,京源转债,2022-08-25,116.788,16.11,0.81,3.33,3.57,5.211,688096,京源环保,shkc
110079,杭银转债,2021-04-23,118.344,16.86,-1.49,149.985,0.4,3.855,600926,杭州银行,shmb
118003,华兴转债,2021-12-20,142.841,17.1,-4.8,7.998,6.13,4.526,688001,华兴源创,shkc
127032,苏行转债,2021-05-12,120.076,17.11,-1.24,49.995,1.67,3.893,002966,苏州银行,szmb
123146,中环转2,2022-05-26,117.831,17.2,0.5,8.64,1.22,4.962,300692,中环环保,szcy
127027,能化转债,2021-01-22,122.546,17.24,-1.98,19.464,0.9,3.553,000552,甘肃能化,szmb
113527,维格转债,2019-02-19,132.762,17.35,-7.33,2.862,49.61,1.677,603518,锦泓集团,shmb
123085,万顺转2,2020-12-28,127.795,17.4,-3.64,5.712,3.42,3.556,300057,万顺新材,szcy
111005,富春转债,2022-07-25,124.565,17.56,-1.86,5.699,1.06,5.093,605189,富春染织,shmb
127020,中金转债,2020-08-14,125.636,17.6,-3.32,30.228,0.24,3.162,000060,中金岭南,szmb
127014,北方转债,2019-11-21,235.41,17.63,-26.35,5.34,27.46,2.425,000065,北方国际,szmb
111002,特纸转债,2021-12-30,125.878,17.86,-1.66,6.62,4.04,4.551,605007,五洲特纸,shmb
128114,正邦转债,2020-07-15,77.5,17.87,13.87,11.889,125.89,3.071,002157,*ST正邦,szmb
113649,丰山转债,2022-07-21,122.634,18.26,-0.37,4.994,1.54,5.104,603810,丰山集团,shmb
123052,飞鹿转债,2020-07-03,140.068,18.34,-3.52,1.503,22.11,3.038,300665,飞鹿股份,szcy
113051,节能转债,2021-07-22,128.887,18.69,-2.95,29.988,0.96,4.085,601016,节能风电,shmb
110055,伊力转债,2019-04-04,213.808,18.86,-30.21,2.434,123.51,1.816,600197,伊力特,shmb
110060,天路转债,2019-11-28,130.45,19.03,-5.71,7.059,3.34,2.436,600326,西藏天路,shmb
113663,新化转债,2022-12-16,130.512,19.12,-1.49,6.5,4.26,5.523,603867,新化股份,shmb
113634,珀莱转债,2022-01-04,149.286,19.43,-4.8,7.508,5.29,4.551,603605,珀莱雅,shmb
127018,本钢转债,2020-08-04,123.421,19.49,1.01,56.31,0.67,3.104,000761,本钢板材,szmb
123080,海波转债,2020-12-22,134.609,19.66,-2.07,1.489,11.29,3.532,300517,海波重科,szcy
123130,设研转债,2021-12-02,127.82,19.68,-2.03,3.755,5.34,4.477,300732,设研院,szcy
128026,众兴转债,2018-01-03,115.271,19.8,-14.31,4.084,5.52,0.562,002772,众兴菌业,szmb
110047,山鹰转债,2018-12-10,116.399,19.9,-0.81,22.455,1.15,1.504,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,116.465,19.97,-0.67,18.092,0.43,2.562,600567,山鹰国际,shmb
118028,会通转债,2023-01-04,121.104,20.2,-0.12,8.3,0.89,5.545,688219,会通股份,shkc
123071,天能转债,2020-11-25,141.055,20.28,-4.69,6.941,17.5,3.416,300569,天能重工,szcy
111007,永和转债,2022-11-01,140.006,20.32,-2.82,7.999,6.97,5.395,605020,永和股份,shmb
123147,中辰转债,2022-06-21,123.452,20.36,-0.56,5.705,1.75,5.03,300933,中辰股份,szcy
118030,睿创转债,2023-02-10,150.321,20.53,-4.72,15.64,1.11,5.611,688002,睿创微纳,shkc
128042,凯中转债,2018-09-03,120.377,20.62,-4.66,4.154,2.68,1.192,002823,凯中精密,szmb
113063,赛轮转债,2022-11-24,132.775,20.75,-2.63,20.088,2.18,5.455,601058,赛轮轮胎,shmb
113628,晨丰转债,2021-09-17,119.128,21.09,0.42,4.15,4.2,4.258,603685,晨丰科技,shmb
123075,贝斯转债,2020-11-23,127.501,21.13,-3.13,5.996,3.92,3.449,300580,贝斯特,szcy
113549,白电转债,2019-12-11,119.525,21.68,-2.17,8.047,2.48,2.485,603861,白云电器,shmb
123192,科思转债,2023-05-11,174.208,21.78,-6.18,7.249,78.77,5.896,300856,科思股份,szcy
123107,温氏转债,2021-04-21,125.517,21.8,-2.9,77.387,0.45,3.852,300498,温氏股份,szcy
128133,奇正转债,2020-10-27,123.072,21.97,-1.72,7.994,3.81,3.337,002287,奇正藏药,szmb
113060,浙22转债,2022-07-08,121.607,22.08,-2.04,69.998,0.55,5.068,601878,浙商证券,shmb
113651,松霖转债,2022-08-17,119.237,22.11,-0.36,6.1,4.05,5.167,603992,松霖科技,shmb
123160,泰福转债,2022-10-25,118.12,22.37,0.54,3.349,5.58,5.359,300992,泰福泵业,szcy
128033,迪龙转债,2018-01-29,121.39,22.48,-21.13,2.972,5.88,0.6,002658,雪迪龙,szmb
123120,隆华转债,2021-08-23,131.0,22.58,-1.98,7.981,1.12,4.189,300263,隆华科技,szcy
127070,大中转债,2022-10-11,128.941,22.73,-1.85,15.194,0.52,5.244,001203,大中矿业,szmb
113050,南银转债,2021-07-01,115.121,22.9,-0.91,166.16,0.21,4.066,601009,南京银行,shmb
127074,麦米转2,2022-11-09,128.538,23.06,-1.24,12.2,1.71,5.4,002851,麦格米特,szmb
127078,优彩转债,2023-01-09,117.277,23.14,0.65,6.0,0.43,5.567,002998,优彩资源,szmb
123177,测绘转债,2023-03-24,129.949,23.27,-1.37,4.067,3.15,5.784,300826,测绘股份,szcy
110090,爱迪转债,2022-10-28,132.611,23.37,-2.74,15.698,1.57,5.345,600933,爱柯迪,shmb
128079,英联转债,2019-11-21,143.682,23.57,-8.65,1.516,37.12,2.419,002846,英联股份,szmb
128076,金轮转债,2019-11-08,126.516,23.66,-4.57,2.136,4.3,2.4,002722,物产金轮,szmb
123184,天阳转债,2023-04-18,130.559,23.68,-1.41,9.75,1.84,5.841,300872,天阳科技,szcy
128049,华源转债,2018-12-20,118.518,23.73,-3.69,3.631,7.61,1.521,002787,华源控股,szmb
110085,通22转债,2022-03-18,123.916,23.76,-1.89,119.841,0.18,4.764,600438,通威股份,shmb
123012,万顺转债,2018-08-29,151.838,23.81,-25.77,1.221,21.59,1.164,300057,万顺新材,szcy
127043,川恒转债,2021-09-23,127.301,23.83,-1.3,10.443,1.9,4.225,002895,川恒股份,szmb
127054,双箭转债,2022-03-15,121.144,23.87,-0.78,5.136,1.72,4.729,002381,双箭股份,szmb
110058,永鼎转债,2019-05-08,142.34,23.9,-12.02,2.604,71.1,1.901,600105,永鼎股份,shmb
113591,胜达转债,2020-07-23,121.075,23.91,-0.02,4.743,2.17,3.11,603687,大胜达,shmb
128119,龙大转债,2020-08-07,115.139,23.94,1.16,9.461,1.27,3.142,002726,龙大美食,szmb
113526,联泰转债,2019-02-18,126.596,24.21,-9.24,1.927,3.41,1.674,603797,联泰环保,shmb
113516,苏农转债,2018-08-20,114.74,24.29,-2.17,12.885,0.44,1.197,603323,苏农银行,shmb
123050,聚飞转债,2020-05-15,134.883,24.63,-3.46,3.746,12.51,2.896,300303,聚飞光电,szcy
123114,三角转债,2021-06-11,136.439,24.66,-3.1,9.006,1.29,4.008,300775,三角防务,szcy
113055,成银转债,2022-04-06,120.207,24.97,-1.68,51.968,0.47,4.786,601838,成都银行,shmb
113013,国君转债,2017-07-24,105.0,25.06,0.0,69.899,2.33,0.123,601211,国泰君安,shmb
113647,禾丰转债,2022-05-18,118.386,25.22,-0.28,14.67,1.73,4.923,603609,禾丰股份,shmb
127064,杭氧转债,2022-07-05,163.979,25.25,-7.39,11.368,4.27,4.997,002430,杭氧股份,szmb
113017,吉视转债,2018-01-15,111.871,25.36,-8.75,11.349,2.28,0.6,601929,吉视传媒,shmb
127005,长证转债,2018-04-11,108.284,25.36,-3.75,49.964,0.57,0.808,000783,长江证券,szmb
123127,耐普转债,2021-11-19,122.665,25.6,-1.32,3.998,4.2,4.441,300818,耐普矿机,szcy
113660,寿22转债,2022-12-12,145.1,25.61,-3.8,3.98,3.2,5.496,603896,寿仙谷,shmb
123048,应急转债,2020-05-11,128.617,25.64,-4.96,3.79,21.55,2.885,300527,中船应急,szcy
111000,起帆转债,2021-06-17,138.21,25.79,-3.52,9.993,1.96,4.008,605222,起帆电缆,shmb
123188,水羊转债,2023-04-25,140.9,25.85,-2.54,6.95,20.8,5.874,300740,水羊股份,szcy
110092,三房转债,2023-02-07,116.698,25.86,-0.25,25.0,0.14,5.63,600370,三房巷,shmb
128066,亚泰转债,2019-05-14,115.671,25.87,-0.77,4.61,1.85,1.907,002811,郑中设计,szmb
123194,百洋转债,2023-05-05,128.9,26.03,-1.47,8.6,7.46,5.899,301015,百洋医药,szcy
113524,奇精转债,2019-01-07,119.452,26.16,-2.53,3.297,4.23,1.567,603677,奇精机械,shmb
123166,蒙泰转债,2022-11-25,125.65,26.52,-0.63,3.0,1.29,5.455,300876,蒙泰高新,szcy
110091,合力转债,2023-01-06,152.431,26.58,-5.39,20.48,2.49,5.564,600761,安徽合力,shmb
123149,通裕转债,2022-07-15,122.7,26.82,-0.93,14.846,0.49,5.085,300185,通裕重工,szcy
113546,迪贝转债,2019-11-21,121.939,26.83,-1.16,2.297,2.3,2.422,603320,迪贝电气,shmb
127037,银轮转债,2021-07-09,157.966,26.87,-7.74,6.994,3.01,4.038,002126,银轮股份,szmb
127039,北港转债,2021-07-23,124.871,26.93,-2.5,17.631,0.9,4.104,000582,北部湾港,szmb
127071,天箭转债,2022-09-19,126.8,27.18,-2.33,4.95,8.29,5.258,003009,中天火箭,szmb
127050,麒麟转债,2021-12-06,127.916,27.2,-2.43,21.989,1.19,4.477,002984,森麒麟,szmb
113563,柳药转债,2020-02-24,127.454,27.45,-5.05,8.017,2.04,2.655,603368,柳药集团,shmb
127040,国泰转债,2021-08-10,117.856,27.61,-1.18,39.873,0.24,4.126,002091,江苏国泰,szmb
113062,常银转债,2022-10-17,116.919,27.67,-1.05,59.999,0.29,5.323,601128,常熟银行,shmb
123022,长信转债,2019-04-10,133.08,27.75,-9.18,2.562,4.02,1.825,300088,长信科技,szcy
128044,岭南转债,2018-09-04,118.137,27.83,-6.54,6.568,5.91,1.233,002717,岭南股份,szmb
123169,正海转债,2022-12-12,120.767,28.15,-0.66,14.0,0.25,5.51,300224,正海磁材,szcy
128127,文科转债,2020-09-11,108.804,28.2,3.13,9.492,2.16,3.247,002775,文科园林,szmb
113654,永02转债,2022-09-01,131.402,28.21,-2.05,6.104,1.22,5.208,603901,永创智能,shmb
123175,百畅转债,2023-03-17,119.686,28.24,-0.24,4.2,6.96,5.759,300614,百川畅银,szcy
113064,东材转债,2022-12-12,130.5,28.42,-1.99,14.0,1.0,5.493,601208,东材科技,shmb
123142,申昊转债,2022-04-11,127.929,28.46,-2.1,5.496,4.65,4.827,300853,申昊科技,szcy
128037,岩土转债,2018-04-25,112.346,28.51,-4.74,6.019,0.8,0.816,002542,中化岩土,szmb
127007,湖广转债,2018-08-01,129.14,28.68,-13.84,3.682,4.58,1.104,000665,湖北广电,szmb
128021,兄弟转债,2017-12-27,112.329,29.07,-10.81,2.651,2.03,0.521,002562,兄弟科技,szmb
113048,晶科转债,2021-05-31,119.615,29.45,-0.73,22.962,1.33,3.921,601778,晶科科技,shmb
113024,核建转债,2019-04-26,121.13,29.51,-6.54,29.951,0.97,1.879,601611,中国核建,shmb
123078,飞凯转债,2020-12-16,146.78,29.63,-6.98,6.182,5.44,3.521,300398,飞凯材料,szcy
123038,联得转债,2020-01-22,139.684,29.66,-6.78,1.472,43.49,2.595,300545,联得装备,szcy
113609,永安转债,2020-12-23,118.3,29.77,0.29,7.337,1.25,3.51,603776,永安行,shmb
123168,惠云转债,2022-12-14,120.53,29.91,0.03,4.9,1.42,5.51,300891,惠云钛业,szcy
127060,湘佳转债,2022-06-10,111.048,30.2,0.54,6.4,1.39,4.915,002982,湘佳股份,szmb
127052,西子转债,2022-01-24,126.359,30.46,-2.1,11.1,2.67,4.595,002534,西子洁能,szmb
128137,洁美转债,2020-12-01,133.232,30.67,-3.93,5.994,1.56,3.455,002859,洁美科技,szmb
113033,利群转债,2020-04-21,105.895,30.72,2.43,17.998,0.24,2.86,601366,利群股份,shmb
123151,康医转债,2022-07-20,116.489,30.81,0.86,6.999,1.57,5.115,300869,康泰医学,szcy
127072,博实转债,2022-11-03,133.058,30.91,-2.41,4.499,3.13,5.342,002698,博实股份,szmb
123190,道氏转02,2023-04-25,111.372,30.93,1.34,26.0,1.0,5.879,300409,道氏技术,szcy
127033,中装转2,2021-05-24,112.59,30.93,0.85,11.593,1.01,3.901,002822,中装建设,szmb
123167,商络转债,2022-12-09,124.22,31.02,-0.41,3.965,2.37,5.496,300975,商络电子,szcy
118034,晶能转债,2023-05-19,119.062,31.04,-0.97,100.0,8.32,5.918,688223,晶科能源,shkc
123193,海能转债,2023-05-09,121.144,31.05,-0.12,6.0,6.15,5.896,300787,海能实业,szcy
127045,牧原转债,2021-09-10,119.041,31.16,-1.69,95.436,0.46,4.238,002714,牧原股份,szmb
123035,利德转债,2019-12-09,127.745,31.18,-4.8,7.987,1.48,2.482,300296,利亚德,szcy
127053,豪美转债,2022-03-04,119.002,31.19,0.85,8.24,2.69,4.679,002988,豪美新材,szmb
113519,长久转债,2018-11-30,120.66,31.37,-2.22,6.961,50.59,1.466,603569,长久物流,shmb
127084,柳工转2,2023-04-20,123.747,31.42,-0.91,30.0,0.76,5.852,000528,柳工,szmb
123002,国祯转债,2017-12-25,115.135,31.76,-15.56,2.521,3.91,0.51,300388,节能国祯,szcy
113532,海环转债,2019-04-24,111.58,31.95,-0.87,4.585,1.03,1.863,603817,海峡环保,shmb
110088,淮22转债,2022-10-20,119.38,32.09,-1.38,30.0,0.35,5.321,600985,淮北矿业,shmb
123061,航新转债,2020-08-18,124.946,32.26,-0.38,2.496,3.86,3.167,300424,航新科技,szcy
127035,濮耐转债,2021-06-18,116.141,32.48,-0.6,6.262,0.24,3.011,002225,濮耐股份,szmb
123046,天铁转债,2020-04-17,315.267,32.99,-30.13,0.585,42.56,2.825,300587,天铁股份,szcy
127081,中旗转债,2023-04-25,118.211,33.02,-0.27,5.4,1.11,5.784,001212,中旗新材,szmb
123087,明电转债,2021-01-05,118.524,33.05,0.36,4.189,0.96,3.567,300739,明阳电路,szcy
128090,汽模转2,2020-01-23,118.398,33.2,-1.7,3.099,0.92,2.603,002510,天汽模,szmb
111004,明新转债,2022-04-25,120.65,33.33,-0.01,6.729,1.02,4.86,605068,明新旭腾,shmb
113530,大丰转债,2019-04-18,126.488,33.37,-3.51,6.297,2.76,1.847,603081,大丰实业,shmb
113030,东风转债,2020-01-20,119.933,33.38,-1.53,2.945,1.36,2.592,601515,东风股份,shmb
123170,南电转债,2022-12-15,135.303,33.38,-1.7,9.0,3.14,5.512,300346,南大光电,szcy
110093,神马转债,2023-04-20,115.95,33.48,-0.7,30.0,0.15,5.822,600810,神马股份,shmb
127059,永东转2,2022-05-16,115.271,33.83,0.86,3.792,1.15,4.885,002753,永东股份,szmb
127082,亚科转债,2023-04-27,118.94,33.87,-0.27,11.59,0.43,5.8,002540,亚太科技,szmb
113056,重银转债,2022-04-14,102.699,33.93,2.52,129.995,0.53,4.841,601963,重庆银行,shmb
123195,蓝晓转02,2023-05-08,136.102,33.93,-1.95,5.46,7.98,5.907,300487,蓝晓科技,szcy
113637,华翔转债,2022-01-20,119.99,34.08,0.11,7.998,6.0,4.589,603112,华翔股份,shmb
123129,锦鸡转债,2021-11-24,113.555,34.08,0.77,6.0,0.69,4.458,300798,锦鸡股份,szcy
128074,游族转债,2019-10-21,142.451,34.15,-7.75,6.823,32.68,2.342,002174,游族网络,szmb
113632,鹤21转债,2021-12-09,122.727,34.32,-1.12,20.499,1.54,4.493,603733,仙鹤股份,shmb
113621,彤程转债,2021-02-22,150.118,34.35,-7.26,5.364,8.01,3.682,603650,彤程新材,shmb
127073,天赐转债,2022-10-27,125.237,34.59,-2.55,34.1,1.23,4.342,002709,天赐材料,szmb
123131,奥飞转债,2021-12-22,136.85,34.73,-2.7,6.348,1.94,4.537,300738,奥飞数据,szcy
123152,润禾转债,2022-08-11,123.602,34.75,0.14,2.92,5.49,5.17,300727,润禾材料,szcy
128056,今飞转债,2019-03-22,127.778,34.97,-4.8,1.72,3.52,1.775,002863,今飞凯达,szmb
118029,富淼转债,2023-01-09,118.125,35.22,-0.57,4.5,0.92,5.57,688350,富淼科技,shkc
110070,凌钢转债,2020-05-13,117.47,35.23,-0.56,2.171,1.49,2.893,600231,凌钢股份,shmb
123173,恒锋转债,2023-02-08,143.071,35.36,-2.93,2.42,15.1,5.611,300605,恒锋信息,szcy
127042,嘉美转债,2021-09-08,112.011,35.41,1.02,7.498,0.7,4.219,002969,嘉美包装,szmb
128109,楚江转债,2020-06-23,117.095,35.53,-0.81,18.225,0.53,3.036,002171,楚江新材,szmb
127049,希望转2,2021-11-29,114.23,35.71,-0.65,81.436,0.28,4.452,000876,新希望,szmb
111011,冠盛转债,2023-02-06,121.41,35.73,-0.21,6.02,0.8,5.622,605088,冠盛股份,shmb
113545,金能转债,2019-11-07,116.175,35.85,-1.06,9.865,1.33,2.397,603113,金能科技,shmb
128144,利民转债,2021-03-24,114.93,36.08,-0.38,9.794,0.67,3.775,002734,利民股份,szmb
123010,博世转债,2018-08-14,111.147,36.19,-1.1,4.296,1.12,1.123,300422,博世科,szcy
123183,海顺转债,2023-04-20,119.78,36.22,0.08,6.33,0.8,5.841,300501,海顺新材,szcy
128142,新乳转债,2021-01-19,123.487,36.22,-2.18,7.18,4.79,3.575,002946,新乳业,szmb
118012,微芯转债,2022-07-28,124.9,36.41,-0.55,4.999,0.5,5.126,688321,微芯生物,shkc
123163,金沃转债,2022-11-07,119.222,36.49,0.39,3.1,1.98,5.403,300984,金沃股份,szcy
110067,华安转债,2020-04-09,110.62,36.77,-0.43,27.994,0.68,2.805,600909,华安证券,shmb
113505,杭电转债,2018-03-27,118.093,36.78,-10.83,7.497,8.25,0.789,603618,杭电股份,shmb
123054,思特转债,2020-07-06,135.118,36.91,-3.78,2.073,6.85,3.052,300608,思特奇,szcy
113065,齐鲁转债,2022-12-19,101.269,37.28,2.31,80.0,0.55,5.526,601665,齐鲁银行,shmb
123171,共同转债,2022-12-16,124.088,37.4,-0.4,3.8,3.82,5.523,300966,共同药业,szcy
127083,山路转债,2023-04-26,117.68,37.54,-0.78,48.36,0.41,5.844,000498,山东路桥,szmb
123119,康泰转2,2021-08-05,119.141,37.58,-0.49,19.994,0.67,4.148,300601,康泰生物,szcy
