bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123098,一品转债,ypzz,199.483,1.06,300723,一品红,yph,33.28,4.26,6.63,16.840,197.62,0,0.94,200.42,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.1,buy,2027-01-28,3.679,4.047,22434.02,7451.01,27.9,-12.51,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：6.0130,N,4.8,全价：199.483 最后更新：14:00:57,,,,,buy
123118,惠城转债,hczz,310.911,3.24,300779,惠城环保,hchb,52.54,2.3,6.68,17.060,307.97,0,0.95,311.86,760103,szcy,C,2021-07-26,N,0,0,buy,A+,,11.94,22.18,3.6,buy,2027-07-06,4.115,1.809,154629.5,24530.92,277.66,-20.82,,0,本次（2023年3月13日至2023年3月31日）不提前赎回，自2023年6月30日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.5109,N,3.2,全价：310.911 最后更新：14:00:57,,,,,buy
128081,海亮转债,hlzz,126.062,0.11,002203,海亮股份,hlgf,11.95,0.17,1.81,9.620,124.22,0,1.48,127.54,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.1,buy,2025-11-21,2.493,27.864,2965.57,1563.99,0.84,-4.26,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.1927,N,31.5,全价：126.062 最后更新：14:00:54,,,,,buy
113534,鼎胜转债,dszz,229.35,-0.3,603876,鼎胜新材,dsxc,33.78,-0.24,2.56,14.980,225.5,0,1.71,231.06,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.871,3.919,11666.3,12209.65,13.06,-32.08,,0,,,14:00:32,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3480,N,12.54,全价：229.350 最后更新：14:00:32,,,,,buy
113044,大秦转债,dqzz,115.485,0.55,601006,大秦铁路,dqtl,7.59,2.02,0.87,6.700,113.28,0,1.95,117.44,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.1,buy,2026-12-13,3.553,299.872,28061.97,17989.26,0.81,-0.52,,0,,,14:00:53,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9800,N,320.0,全价：115.485 最后更新：14:00:53,,,,,buy
128114,正邦转债,zbzz,69.651,-0.51,002157,*ST正邦,zbkj,2.47,-1.2,106.52,3.620,68.23,0,2.08,71.73,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,19.7,buy,2026-06-16,3.06,11.878,67955.69,20807.07,81.93,18.1,,0,,,14:00:57,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.1年期 评级为CCC 债参考YTM：45.7013,N,16.0,全价：69.651 最后更新：14:00:57,,,,,buy
128025,特一转债,tyzz,208.852,-0.36,002728,特一药业,tyyy,18.15,0.61,2.76,8.930,203.25,0,2.76,211.61,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.2,buy,2023-12-06,0.532,2.113,185368.88,53013.42,418.83,-92.57,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9384,N,3.54,全价：208.852 最后更新：14:00:57,,,,,buy
113582,火炬转债,hjzz,147.7,-9.95,603678,火炬电子,hjdz,34.72,-2.44,2.96,24.160,143.71,0,2.78,150.48,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.6,buy,2026-05-27,3.005,4.174,24565.78,5671.57,38.27,-8.34,,0,,,14:00:58,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.4977,N,6.0,全价：147.700 最后更新：14:00:58,,,,,buy
110084,贵燃转债,grzz,126.217,-1.38,600903,贵州燃气,gzrq,8.79,-2.55,3.28,7.180,122.42,0,3.1,129.32,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.0,buy,2027-12-27,4.592,9.994,18635.71,30980.25,14.73,-2.08,,0,,,14:00:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7217,N,10.0,全价：126.217 最后更新：14:00:58,,,,,buy
127069,小熊转债,xxzz,156.981,-1.34,002959,小熊电器,xxdq,83.68,-1.26,5.17,55.230,151.51,0,3.61,160.59,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,3.9,buy,2028-08-12,5.219,5.08,6757.93,6855.22,8.5,-4.94,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,N,2023-05-22 至 2023-05-29 期间暂停转股：权益分派,2023-02-20 开始转股;2023-05-22 至 2023-05-29 期间暂停转股：权益分派,计算使用5.3年期 评级为AA- 债参考YTM：6.2308,N,5.36,全价：156.981 最后更新：14:00:54,,,,,buy
110083,苏租转债,szzz,128.752,0.3,600901,江苏金租,jsjz,6.3,0.32,1.13,5.070,124.26,0,3.62,132.37,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.5,buy,2027-11-11,4.466,47.649,3727.39,6173.49,0.61,-3.45,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0535,N,50.0,全价：128.752 最后更新：14:00:51,,,,,buy
123162,东杰转债,djzz,132.766,-1.14,300486,东杰智能,djzn,10.26,-7.07,2.5,8.060,127.3,0,4.29,137.06,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,14.2,buy,2028-10-14,5.392,5.633,36071.81,30157.27,48.44,-1.64,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9715,N,5.7,全价：132.766 最后更新：14:00:57,,,,,buy
123150,九强转债,jqzz,133.561,0.65,300406,九强生物,jqsw,22.42,1.26,3.91,17.530,127.9,0,4.43,137.99,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.0,buy,2028-06-30,5.101,11.389,4032.04,3409.63,2.67,-2.85,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2114,N,11.39,全价：133.561 最后更新：14:00:57,,,,,buy
123156,博汇转债,bhzz,135.223,-0.63,300839,博汇股份,bhgf,13.76,-0.07,3.25,10.690,128.72,0,5.05,140.27,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,26.0,buy,2028-08-16,5.23,3.97,6259.32,2415.03,11.71,-2.1,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6608,N,3.97,全价：135.223 最后更新：14:00:57,,,,,buy
128091,新天转债,xtzz,189.818,2.88,002873,新天药业,xtyy,14.8,2.49,2.97,8.210,180.27,0,5.3,195.12,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.6,buy,2025-12-30,2.6,1.525,28611.3,5648.56,99.6,-17.2,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0763,N,1.77,全价：189.818 最后更新：14:00:57,,,,,buy
127006,敖东转债,adzz,124.107,1.71,000623,吉林敖东,jlad,17.07,4.4,0.75,14.500,117.72,0,5.43,129.54,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.2,buy,2024-03-13,0.8,24.064,5835.46,19824.73,1.95,-19.24,,0,,,14:00:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5516,N,24.13,全价：124.107 最后更新：14:00:57,,,,,buy
113505,杭电转债,hdzz,121.108,-0.69,603618,杭电股份,hdgf,6.78,1.65,1.67,5.980,113.38,0,6.82,127.93,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,16.0,buy,2024-03-05,0.778,7.497,69754.17,67117.73,75.37,-13.91,,0,,,14:00:53,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-12 开始转股,计算使用0.8年期 评级为AA 债参考YTM：2.6355,N,7.8,全价：121.108 最后更新：14:00:53,,,,,buy
127065,瑞鹄转债,rhzz,168.012,1.59,002997,瑞鹄模具,rhmj,27.29,3.29,3.65,17.360,157.2,0,6.88,174.89,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.1,buy,2028-06-22,5.079,4.392,35419.14,11880.1,48.14,-6.32,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:57,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6240,N,4.398,全价：168.012 最后更新：14:00:57,,,,,buy
110068,龙净转债,ljzz,171.957,1.73,600388,ST龙净,ljhb,16.54,1.53,2.33,10.300,160.58,0,7.08,179.04,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.5,buy,2026-03-23,2.827,18.76,12334.09,7498.33,3.83,-13.89,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:45,00,,Y,N,0,0,N,2023-05-24 至 2023-05-31 期间暂停转股：权益分派,2020-09-30 开始转股;2023-05-24 至 2023-05-31 期间暂停转股：权益分派,计算使用2.9年期 评级为AA+ 债参考YTM：3.0368,N,20.0,全价：171.957 最后更新：14:00:45,,,,,buy
113646,永吉转债,yjzz,136.755,0.01,603058,永吉股份,yjgf,10.8,0.28,4.2,8.510,126.91,0,7.76,144.52,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.07,3.1,buy,2028-04-14,4.89,1.384,5409.54,2713.51,28.64,-3.87,,0,,,14:00:53,00,,Y,N,0,0,N,2023-05-24 至 2023-05-30 期间暂停转股：权益分派,2022-10-20 开始转股;2023-05-24 至 2023-05-30 期间暂停转股：权益分派,计算使用4.9年期 评级为AA- 债参考YTM：6.1666,N,1.46,全价：136.755 最后更新：14:00:53,,,,,buy
128083,新北转债,xbzz,129.461,0.27,002376,新北洋,xby,7.97,0.5,1.6,6.650,119.85,0,8.02,137.48,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.4,buy,2025-12-12,2.551,8.768,3124.01,2930.44,2.75,-5.17,,0,,,14:00:57,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 起暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 起暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2462,N,8.77,全价：129.461 最后更新：14:00:57,,,,,buy
113537,文灿转债,wczz,237.2,2.8,603348,文灿股份,wcgf,41.84,2.65,3.55,19.130,218.71,0,8.45,245.65,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.1,buy,2025-06-09,2.041,1.234,24844.8,9816.73,85.79,-29.04,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:57,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4031,N,8.0,全价：237.200 最后更新：14:00:57,,,,,buy
123025,精测转债,jczz,211.202,0.57,300567,精测电子,jcdz,94.57,0.11,7.51,48.790,193.83,0,8.96,220.16,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.15,63.43,1.6,buy,2025-03-28,1.841,3.086,58115.3,29050.45,89.02,-28.66,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3480,N,3.75,全价：211.202 最后更新：14:00:57,,,,,buy
123014,凯发转债,kfzz,131.15,-0.49,300407,凯发电气,kfdq,9.66,0.52,1.87,8.030,120.3,0,9.02,140.17,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.5,buy,2023-07-27,0.17,1.16,3461.0,5642.49,22.69,-112.8,,0,,,14:00:57,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.2146,N,3.499,全价：131.150 最后更新：14:00:57,,,,,buy
113025,明泰转债,mtzz,181.238,-0.88,601677,明泰铝业,mtly,12.73,-1.32,0.98,7.660,166.19,0,9.05,190.29,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,8.0,buy,2025-04-09,1.874,9.84,5181.15,15442.04,2.91,-22.82,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:47,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用1.9年期 评级为AA 债参考YTM：2.9580,N,18.39,全价：181.238 最后更新：14:00:47,,,,,buy
128087,孚日转债,frzz,123.801,-1.92,002083,孚日股份,frgf,4.72,-6.16,1.03,4.160,113.46,0,9.11,132.91,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,16.9,buy,2025-12-17,2.564,6.443,11525.16,23792.31,14.41,-4.13,,0,,,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6463,N,6.5,全价：123.801 最后更新：14:00:57,,,,,buy
113016,小康转债,xkzz,141.293,1.64,601127,赛力斯,sls,26.07,0.58,3.61,20.170,129.25,0,9.32,150.61,280502,shmb,C,2017-11-21,N,0,0,buy,AA-,,14.12,26.22,0.5,buy,2023-11-06,0.449,2.02,87577.7,37827.32,306.01,-55.63,,0,公告要强赎,O,14:00:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-05-11 开始转股,已公告要强赎，如不考虑强赎纯债价值为103.49元，计算使用0.5年期 评级为AA- 债参考YTM：4.9068,N,15.0,全价：141.293 最后更新：14:00:58,,,如不考虑强赎期权价值为36.22元,,buy
128017,金禾转债,jhzz,129.637,-0.33,002597,金禾实业,jhsy,25.06,0.44,1.94,21.330,117.49,0,10.34,139.98,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,4.0,buy,2023-11-01,0.436,5.516,2333.21,5405.84,3.26,-41.82,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:57,00,R,Y,N,0,0,N,2023-05-23 至 2023-05-30 期间暂停转股：权益分派,2018-08-07 开始转股;2023-05-23 至 2023-05-30 期间暂停转股：权益分派,计算使用0.5年期 评级为AA 债参考YTM：2.5168,N,6.0,全价：129.637 最后更新：14:00:57,,,,,buy
123067,斯莱转债,slzz,146.9,0.25,300382,斯莱克,slk,13.22,-1.71,3.51,9.960,132.73,0,10.68,157.58,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.312,2.395,3826.43,7280.13,10.95,-6.04,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9836,N,3.88,全价：146.900 最后更新：14:00:57,,,,,buy
113626,伯特转债,btzz,217.558,1.93,603596,伯特利,btl,70.49,1.94,6.61,35.880,196.46,0,10.74,228.3,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.093,7.806,32563.24,22748.03,19.24,-13.6,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:59,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6554,N,9.02,全价：217.558 最后更新：14:00:59,,,,,buy
113631,皖天转债,wtzz,124.288,-0.04,603689,皖天然气,wtrq,8.69,-0.57,1.44,7.760,111.98,0,10.99,135.28,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.7,buy,2027-11-08,4.458,9.299,4272.62,2342.78,3.7,-1.89,,0,,,14:00:56,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2388,N,9.3,全价：124.288 最后更新：14:00:56,,,,,buy
123063,大禹转债,dyzz,126.212,0.74,300021,大禹节水,dyjs,5.25,2.34,2.21,4.620,113.64,0,11.06,137.27,110901,szcy,C,2020-08-20,N,0,0,buy,AA-,,3.23,6.01,17.2,buy,2026-07-27,3.173,6.346,18302.43,22819.28,22.5,-0.18,,0,,,14:00:57,00,,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9422,N,6.38,全价：126.212 最后更新：14:00:57,,,,,buy
128128,齐翔转2,qxz2,123.921,-1.31,002408,齐翔腾达,qxtd,6.31,-2.62,1.34,5.690,110.9,0,11.74,135.66,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.9,buy,2026-08-19,3.236,6.795,1937.21,6673.04,2.29,-2.49,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5534,N,29.9,全价：123.921 最后更新：14:00:57,,,,,buy
113057,中银转债,zyzz,127.971,0.99,601881,中国银河,zgyh,11.36,-0.09,1.11,9.930,114.4,0,11.86,139.83,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.6,buy,2028-03-24,4.833,57.158,18296.39,55734.28,2.52,-3.16,,0,,,14:00:59,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0845,N,78.0,全价：127.971 最后更新：14:00:59,,,,,buy
123164,法本转债,fbzz,143.3,1.92,300925,法本信息,fbxx,14.21,1.65,3.53,11.120,127.79,0,12.14,155.44,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,21.1,buy,2028-10-21,5.411,6.006,7582.69,7021.57,8.87,-3.07,,0,,,14:00:57,00,R,Y,N,0,0,N,2023-05-24 起暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 起暂停转股：权益分派,计算使用5.5年期 评级为A+ 债参考YTM：8.7028,N,6.01,全价：143.300 最后更新：14:00:57,,,,,buy
113594,淳中转债,czzz,146.358,0.37,603516,淳中科技,czkj,23.32,0.91,4.25,17.930,130.06,0,12.53,158.89,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,6.9,buy,2026-07-20,3.153,2.997,10661.5,9220.23,24.12,-6.19,,0,,,14:00:56,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.3722,N,3.0,全价：146.358 最后更新：14:00:56,,,,,buy
128121,宏川转债,hczz,128.115,0.84,002930,宏川智慧,hczh,22.17,0.73,4.09,19.500,113.69,0,12.69,140.81,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.0,buy,2026-07-16,3.142,6.699,1369.13,981.82,1.61,-4.19,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9422,N,6.7,全价：128.115 最后更新：14:00:57,,,,,buy
113615,金诚转债,jczz,275.34,2.74,603979,金诚信,jcx,30.59,2.58,2.94,12.550,243.75,0,12.96,288.3,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.1,buy,2026-12-22,3.578,7.638,18381.46,6095.9,8.76,-21.69,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:50,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.5932,N,10.0,全价：275.340 最后更新：14:00:50,,,,,buy
