bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113527,维格转债,2019-02-19,129.716,19.54,-6.13,2.862,8.51,1.647,603518,锦泓集团,shmb
123050,聚飞转债,2020-05-15,141.302,19.68,-5.07,3.746,11.12,2.866,300303,聚飞光电,szcy
110090,爱迪转债,2022-10-28,138.01,19.76,-3.49,15.698,4.4,5.315,600933,爱柯迪,shmb
123071,天能转债,2020-11-25,136.947,19.79,-3.88,6.941,32.81,3.386,300569,天能重工,szcy
123130,设研转债,2021-12-02,132.244,19.81,-2.8,3.755,6.99,4.447,300732,设研院,szcy
111005,富春转债,2022-07-25,124.521,19.84,-1.87,5.699,3.12,5.063,605189,富春染织,shmb
127020,中金转债,2020-08-14,126.719,19.85,-3.62,30.228,1.59,3.132,000060,中金岭南,szmb
113598,法兰转债,2020-08-25,159.463,20.27,-8.77,2.752,2.93,3.162,603966,法兰泰克,shmb
113535,大业转债,2019-06-03,119.966,20.34,-8.89,4.996,5.36,0.934,603278,大业股份,shmb
127014,北方转债,2019-11-21,236.087,20.51,-26.72,5.34,28.87,2.395,000065,北方国际,szmb
128042,凯中转债,2018-09-03,120.067,20.55,-4.57,4.154,2.51,1.162,002823,凯中精密,szmb
123080,海波转债,2020-12-22,135.45,20.66,-2.27,1.489,3.1,3.501,300517,海波重科,szcy
113027,华钰转债,2019-07-10,163.356,20.74,-16.75,2.386,579.2,2.033,601020,华钰矿业,shmb
113649,丰山转债,2022-07-21,124.502,20.74,-0.67,4.994,2.24,5.074,603810,丰山集团,shmb
123120,隆华转债,2021-08-23,132.076,20.8,-2.19,7.981,0.52,4.159,300263,隆华科技,szcy
113549,白电转债,2019-12-11,120.552,20.82,-2.54,8.046,4.69,2.455,603861,白云电器,shmb
113051,节能转债,2021-07-22,127.926,20.89,-2.79,29.988,0.36,4.055,601016,节能风电,shmb
113664,大元转债,2023-01-04,150.263,20.9,-3.92,4.5,4.81,5.515,603757,大元泵业,shmb
128140,润建转债,2020-12-29,190.59,21.02,-13.77,10.894,3.51,3.51,002929,润建股份,szmb
123146,中环转2,2022-05-26,122.0,21.19,-0.22,8.64,2.75,4.932,300692,中环环保,szcy
118030,睿创转债,2023-02-10,151.305,21.2,-4.86,15.64,1.31,5.581,688002,睿创微纳,shkc
110060,天路转债,2019-11-28,131.63,21.33,-6.15,7.059,7.73,2.405,600326,西藏天路,shmb
111007,永和转债,2022-11-01,137.6,21.42,-2.52,7.999,12.51,5.364,605020,永和股份,shmb
127018,本钢转债,2020-08-04,122.877,21.65,1.17,56.31,0.38,3.074,000761,本钢板材,szmb
123160,泰福转债,2022-10-25,117.827,21.94,0.59,3.349,3.67,5.329,300992,泰福泵业,szcy
110063,鹰19转债,2020-01-03,115.81,21.98,-0.46,18.092,0.3,2.532,600567,山鹰国际,shmb
123188,水羊转债,2023-04-25,143.02,22.02,-2.81,6.95,5.07,5.844,300740,水羊股份,szcy
110047,山鹰转债,2018-12-10,115.855,22.03,-0.51,22.455,0.49,1.474,600567,山鹰国际,shmb
128026,众兴转债,2018-01-03,115.908,22.06,-16.07,4.084,5.14,0.532,002772,众兴菌业,szmb
128095,恩捷转债,2020-02-28,178.447,22.17,-15.69,4.537,33.46,2.699,002812,恩捷股份,szmb
123147,中辰转债,2022-06-21,124.018,22.6,-0.7,5.705,1.03,5.0,300933,中辰股份,szcy
110079,杭银转债,2021-04-23,115.999,22.8,-0.97,149.985,0.52,3.825,600926,杭州银行,shmb
118023,广大转债,2022-11-09,126.332,22.88,-0.95,15.5,4.04,5.37,688186,广大特材,shkc
113634,珀莱转债,2022-01-04,149.25,22.93,-4.83,7.508,2.06,4.521,603605,珀莱雅,shmb
113591,胜达转债,2020-07-23,123.258,22.98,-0.61,4.743,2.31,3.079,603687,大胜达,shmb
127054,双箭转债,2022-03-15,122.27,23.09,-0.99,5.136,4.93,4.699,002381,双箭股份,szmb
123175,百畅转债,2023-03-17,125.804,23.19,-1.12,4.2,8.57,5.729,300614,百川畅银,szcy
123038,联得转债,2020-01-22,145.203,23.42,-8.28,1.472,365.57,2.564,300545,联得装备,szcy
123176,精测转2,2023-03-22,185.372,23.6,-7.85,12.76,20.42,5.753,300567,精测电子,szcy
123012,万顺转债,2018-08-29,151.773,23.93,-26.33,1.221,25.41,1.134,300057,万顺新材,szcy
118028,会通转债,2023-01-04,126.485,24.22,-0.92,8.3,0.72,5.515,688219,会通股份,shkc
110058,永鼎转债,2019-05-08,149.51,24.34,-14.5,2.604,105.18,1.871,600105,永鼎股份,shmb
127005,长证转债,2018-04-11,109.049,24.34,-4.77,49.964,0.58,0.778,000783,长江证券,szmb
110091,合力转债,2023-01-06,147.3,24.77,-4.82,20.48,1.51,5.534,600761,安徽合力,shmb
123167,商络转债,2022-12-09,126.037,24.78,-0.68,3.965,10.01,5.466,300975,商络电子,szcy
127050,麒麟转债,2021-12-06,128.948,24.83,-2.63,21.989,0.32,4.447,002984,森麒麟,szmb
113602,景20转债,2020-09-22,128.11,24.89,-4.08,17.798,6.31,3.227,603228,景旺电子,shmb
123166,蒙泰转债,2022-11-25,125.311,24.92,-0.58,3.0,1.61,5.425,300876,蒙泰高新,szcy
111002,特纸转债,2021-12-30,125.602,24.93,-1.62,6.62,2.51,4.521,605007,五洲特纸,shmb
128079,英联转债,2019-11-21,151.033,24.95,-10.68,1.516,121.26,2.389,002846,英联股份,szmb
113060,浙22转债,2022-07-08,121.841,24.99,-2.09,69.998,0.56,5.038,601878,浙商证券,shmb
127043,川恒转债,2021-09-23,126.84,25.03,-1.22,10.442,4.69,4.195,002895,川恒股份,szmb
128049,华源转债,2018-12-20,119.542,25.15,-4.33,3.631,5.21,1.49,002787,华源控股,szmb
123184,天阳转债,2023-04-18,138.312,25.21,-2.41,9.75,3.82,5.811,300872,天阳科技,szcy
127037,银轮转债,2021-07-09,163.428,25.33,-8.59,6.994,3.15,4.008,002126,银轮股份,szmb
128076,金轮转债,2019-11-08,127.581,25.33,-4.97,2.136,2.69,2.37,002722,物产金轮,szmb
128119,龙大转债,2020-08-07,116.386,25.42,0.82,9.461,1.73,3.112,002726,龙大美食,szmb
113619,世运转债,2021-02-19,127.25,25.51,-2.96,9.997,9.38,3.636,603920,世运电路,shmb
128044,岭南转债,2018-09-04,121.496,25.53,-8.88,6.568,8.15,1.203,002717,岭南股份,szmb
113013,国君转债,2017-07-24,104.848,25.63,1.56,69.899,1.19,0.093,601211,国泰君安,shmb
110085,通22转债,2022-03-18,120.684,26.04,-1.35,119.839,0.54,4.734,600438,通威股份,shmb
128074,游族转债,2019-10-21,157.05,26.13,-11.71,6.823,243.04,2.312,002174,游族网络,szmb
113530,大丰转债,2019-04-18,131.479,26.53,-5.62,6.297,4.31,1.816,603081,大丰实业,shmb
123194,百洋转债,2023-05-05,135.22,27.04,-2.29,8.6,2.0,5.868,301015,百洋医药,szcy
127078,优彩转债,2023-01-09,119.111,27.24,0.37,6.0,0.3,5.537,002998,优彩资源,szmb
127039,北港转债,2021-07-23,127.116,27.27,-2.95,17.631,0.13,4.074,000582,北部湾港,szmb
123078,飞凯转债,2020-12-16,147.03,27.36,-7.09,6.182,2.44,3.49,300398,飞凯材料,szcy
127074,麦米转2,2022-11-09,128.5,27.56,-1.24,12.2,1.86,5.37,002851,麦格米特,szmb
113524,奇精转债,2019-01-07,120.402,27.57,-3.08,3.297,5.15,1.537,603677,奇精机械,shmb
123149,通裕转债,2022-07-15,121.743,27.73,-0.78,14.846,1.21,5.055,300185,通裕重工,szcy
123107,温氏转债,2021-04-21,123.791,27.76,-2.56,77.387,0.41,3.822,300498,温氏股份,szcy
113050,南银转债,2021-07-01,114.147,27.8,-0.7,166.16,0.44,4.036,601009,南京银行,shmb
113651,松霖转债,2022-08-17,118.289,27.85,-0.2,6.099,4.03,5.137,603992,松霖科技,shmb
113526,联泰转债,2019-02-18,125.23,27.92,-8.8,1.927,2.84,1.644,603797,联泰环保,shmb
113546,迪贝转债,2019-11-21,123.289,27.95,-1.64,2.297,5.67,2.392,603320,迪贝电气,shmb
113017,吉视转债,2018-01-15,113.752,28.11,-11.96,11.349,3.44,0.57,601929,吉视传媒,shmb
128066,亚泰转债,2019-05-14,115.15,28.16,-0.54,4.61,1.24,1.877,002811,郑中设计,szmb
113516,苏农转债,2018-08-20,112.982,28.24,-0.91,12.885,0.76,1.167,603323,苏农银行,shmb
127040,国泰转债,2021-08-10,118.24,28.33,-1.27,39.872,0.89,4.096,002091,江苏国泰,szmb
110092,三房转债,2023-02-07,118.022,28.68,-0.46,25.0,0.46,5.6,600370,三房巷,shmb
113647,禾丰转债,2022-05-18,118.582,28.74,-0.31,14.67,1.57,4.893,603609,禾丰股份,shmb
128127,文科转债,2020-09-11,106.891,28.96,3.75,9.492,1.42,3.216,002775,文科园林,szmb
113669,景23转债,2023-05-09,139.595,29.1,-3.6,11.54,39.51,5.841,603228,景旺电子,shmb
128037,岩土转债,2018-04-25,114.547,29.13,-7.27,6.019,1.25,0.786,002542,中化岩土,szmb
123161,强联转债,2022-10-27,127.624,29.28,-1.62,12.1,15.48,5.364,300850,新强联,szcy
127007,湖广转债,2018-08-01,131.92,29.37,-15.91,3.682,9.5,1.074,000665,湖北广电,szmb
127064,杭氧转债,2022-07-05,163.7,29.37,-7.4,11.368,1.05,4.967,002430,杭氧股份,szmb
123114,三角转债,2021-06-11,138.5,29.58,-3.6,9.006,1.19,3.978,300775,三角防务,szcy
123002,国祯转债,2017-12-25,114.311,29.59,-15.18,2.521,3.03,0.479,300388,节能国祯,szcy
123190,道氏转02,2023-04-25,110.51,29.6,1.49,26.0,4.71,5.849,300409,道氏技术,szcy
113654,永02转债,2022-09-01,130.165,29.8,-1.88,6.104,0.34,5.178,603901,永创智能,shmb
123048,应急转债,2020-05-11,132.471,29.98,-6.0,3.79,39.01,2.855,300527,中船应急,szcy
113064,东材转债,2022-12-12,130.582,30.02,-2.01,14.0,0.75,5.463,601208,东材科技,shmb
113660,寿22转债,2022-12-12,154.08,30.04,-4.89,3.978,2.04,5.466,603896,寿仙谷,shmb
123131,奥飞转债,2021-12-22,139.91,30.11,-3.2,6.348,5.2,4.507,300738,奥飞数据,szcy
113563,柳药转债,2020-02-24,127.287,30.24,-5.06,8.017,1.14,2.625,603368,柳药集团,shmb
113048,晶科转债,2021-05-31,119.179,30.34,-0.64,22.962,1.13,3.89,601778,晶科科技,shmb
127084,柳工转2,2023-04-20,123.52,30.65,-0.88,30.0,1.22,5.822,000528,柳工,szmb
123142,申昊转债,2022-04-11,128.302,30.69,-2.17,5.496,2.86,4.797,300853,申昊科技,szcy
123170,南电转债,2022-12-15,138.825,30.73,-2.17,8.999,3.47,5.485,300346,南大光电,szcy
113055,成银转债,2022-04-06,119.368,31.06,-1.54,51.968,0.24,4.756,601838,成都银行,shmb
123168,惠云转债,2022-12-14,120.373,31.07,0.05,4.9,2.48,5.482,300891,惠云钛业,szcy
123061,航新转债,2020-08-18,128.107,31.2,-1.19,2.496,17.25,3.137,300424,航新科技,szcy
127033,中装转2,2021-05-24,112.859,31.54,0.79,11.593,1.34,3.871,002822,中装建设,szmb
111000,起帆转债,2021-06-17,134.213,31.7,-2.92,9.993,3.84,3.978,605222,起帆电缆,shmb
123022,长信转债,2019-04-10,141.442,31.83,-12.38,2.562,18.99,1.795,300088,长信科技,szcy
123035,利德转债,2019-12-09,129.716,31.83,-5.46,7.987,1.09,2.452,300296,利亚德,szcy
127060,湘佳转债,2022-06-10,111.858,31.88,0.4,6.4,1.1,4.885,002982,湘佳股份,szmb
123129,锦鸡转债,2021-11-24,115.12,32.02,0.45,6.0,0.32,4.427,300798,锦鸡股份,szcy
123087,明电转债,2021-01-05,121.805,32.07,-0.43,4.189,1.86,3.537,300739,明阳电路,szcy
113062,常银转债,2022-10-17,115.621,32.14,-0.85,59.998,0.14,5.293,601128,常熟银行,shmb
118034,晶能转债,2023-05-19,119.849,32.21,-1.08,100.0,1.52,5.888,688223,晶科能源,shkc
123151,康医转债,2022-07-20,116.918,32.25,0.79,6.999,2.85,5.085,300869,康泰医学,szcy
123163,金沃转债,2022-11-07,118.751,32.39,0.47,3.1,1.52,5.373,300984,金沃股份,szcy
127071,天箭转债,2022-09-19,126.15,32.43,-2.25,4.95,4.58,5.227,003009,中天火箭,szmb
113532,海环转债,2019-04-24,111.978,32.63,-1.08,4.585,0.84,1.833,603817,海峡环保,shmb
123169,正海转债,2022-12-12,121.359,32.66,-0.75,14.0,0.94,5.479,300224,正海磁材,szcy
113056,重银转债,2022-04-14,101.545,32.76,2.79,129.995,0.41,4.811,601963,重庆银行,shmb
127085,韵达转债,2023-05-23,125.882,32.77,-1.93,24.5,1.55,5.86,002120,韵达股份,szmb
110075,南航转债,2020-11-03,124.91,32.88,-3.91,58.96,1.58,3.37,600029,南方航空,shmb
123181,亚康转债,2023-04-11,166.052,33.16,-5.36,2.61,73.59,5.803,301085,亚康股份,szcy
113609,永安转债,2020-12-23,119.163,33.4,0.08,7.337,1.8,3.479,603776,永安行,shmb
128056,今飞转债,2019-03-22,129.948,33.51,-5.8,1.72,20.94,1.745,002863,今飞凯达,szmb
123152,润禾转债,2022-08-11,128.434,33.55,-0.62,2.92,8.36,5.14,300727,润禾材料,szcy
128090,汽模转2,2020-01-23,120.926,33.56,-2.54,3.099,3.81,2.573,002510,天汽模,szmb
123010,博世转债,2018-08-14,112.575,33.91,-2.29,4.296,1.87,1.093,300422,博世科,szcy
127053,豪美转债,2022-03-04,120.784,33.98,0.53,8.24,1.16,4.649,002988,豪美新材,szmb
128142,新乳转债,2021-01-19,124.634,34.03,-2.46,7.18,7.04,3.545,002946,新乳业,szmb
127072,博实转债,2022-11-03,134.12,34.04,-2.57,4.499,0.51,5.312,002698,博实股份,szmb
128021,兄弟转债,2017-12-27,110.872,34.05,-8.97,2.651,3.01,0.49,002562,兄弟科技,szmb
110093,神马转债,2023-04-20,113.816,34.33,-0.38,30.0,0.41,5.792,600810,神马股份,shmb
113643,风语转债,2022-04-22,134.53,34.36,-2.39,5.0,5.79,4.816,603466,风语筑,shmb
123138,丝路转债,2022-03-22,140.869,34.53,-3.18,2.397,101.36,4.753,300556,丝路视觉,szcy
123054,思特转债,2020-07-06,139.2,34.57,-4.78,2.073,7.08,3.022,300608,思特奇,szcy
123127,耐普转债,2021-11-19,123.501,34.59,-1.48,3.998,3.28,4.411,300818,耐普矿机,szcy
127035,濮耐转债,2021-06-18,115.921,34.68,-0.78,6.262,2.58,2.981,002225,濮耐股份,szmb
110088,淮22转债,2022-10-20,116.804,34.75,-0.98,30.0,1.54,5.29,600985,淮北矿业,shmb
123193,海能转债,2023-05-09,124.633,34.93,-0.61,6.0,2.06,5.866,300787,海能实业,szcy
113033,利群转债,2020-04-21,105.245,34.98,2.68,17.998,0.22,2.83,601366,利群股份,shmb
123046,天铁转债,2020-04-17,316.09,35.22,-30.47,0.585,37.85,2.795,300587,天铁股份,szcy
127052,西子转债,2022-01-24,124.027,35.49,-1.71,11.1,3.17,4.564,002534,西子洁能,szmb
123177,测绘转债,2023-03-24,143.7,35.75,-3.12,4.067,54.14,5.753,300826,测绘股份,szcy
113024,核建转债,2019-04-26,123.477,35.93,-7.61,29.951,0.76,1.849,601611,中国核建,shmb
127082,亚科转债,2023-04-27,120.205,35.95,-0.46,11.59,0.86,5.77,002540,亚太科技,szmb
127081,中旗转债,2023-04-25,120.036,35.99,-0.54,5.4,1.54,5.753,001212,中旗新材,szmb
111004,明新转债,2022-04-25,121.637,36.38,-0.18,6.729,2.99,4.83,605068,明新旭腾,shmb
113030,东风转债,2020-01-20,120.456,36.4,-1.72,2.945,1.27,2.562,601515,东风股份,shmb
127045,牧原转债,2021-09-10,117.631,36.45,-1.41,95.436,0.6,4.208,002714,牧原股份,szmb
128144,利民转债,2021-03-24,115.764,36.48,-0.58,9.794,1.21,3.745,002734,利民股份,szmb
123059,银信转债,2020-08-12,130.896,36.53,-2.02,3.912,2.5,3.121,300231,银信科技,szcy
110070,凌钢转债,2020-05-13,116.614,36.66,-0.31,2.17,3.3,2.863,600231,凌钢股份,shmb
128137,洁美转债,2020-12-01,133.006,36.96,-3.92,5.994,1.68,3.425,002859,洁美科技,szmb
118013,道通转债,2022-07-28,127.6,36.98,-1.2,12.799,3.88,5.104,688208,道通科技,shkc
123183,海顺转债,2023-04-20,120.873,37.03,-0.08,6.33,1.03,5.811,300501,海顺新材,szcy
111011,冠盛转债,2023-02-06,122.18,37.17,-0.33,6.02,0.67,5.592,605088,冠盛股份,shmb
127055,精装转债,2022-03-24,113.41,37.45,1.22,5.767,2.92,4.726,002989,中天精装,szmb
127059,永东转2,2022-05-16,113.929,37.45,1.11,3.792,1.37,4.855,002753,永东股份,szmb
128109,楚江转债,2020-06-23,117.271,37.45,-0.87,18.225,0.8,3.005,002171,楚江新材,szmb
123100,朗科转债,2021-03-16,115.348,37.63,0.28,3.797,1.49,3.69,300543,朗科智能,szcy
123185,能辉转债,2023-04-20,122.374,37.79,-0.77,3.479,18.6,5.833,301046,能辉科技,szcy
128123,国光转债,2020-08-19,119.752,38.19,-1.31,3.199,6.65,3.151,002749,国光股份,szmb
123195,蓝晓转02,2023-05-08,141.087,38.25,-2.57,5.46,80.2,5.877,300487,蓝晓科技,szcy
127083,山路转债,2023-04-26,117.952,38.87,-0.82,48.36,0.42,5.814,000498,山东路桥,szmb
113621,彤程转债,2021-02-22,149.91,39.01,-7.28,5.364,6.69,3.652,603650,彤程新材,shmb
127042,嘉美转债,2021-09-08,112.25,39.16,0.97,7.498,0.31,4.189,002969,嘉美包装,szmb
123171,共同转债,2022-12-16,122.58,39.2,-0.18,3.8,1.2,5.496,300966,共同药业,szcy
