bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123167,商络转债,slzz,126.0,-0.4,300975,商络电子,sldz,7.14,-1.92,2.62,6.910,103.33,0,21.94,147.94,270203,szcy,C,2022-12-09,N,0,0,buy,A+,,4.84,8.98,17.2,buy,2028-11-17,5.433,3.965,1530.19,6275.22,3.06,-0.68,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2023-05-23 开始转股,计算使用5.5年期 评级为A+ 债参考YTM：8.6370,N,3.965,全价：126.000 最后更新：14:00:54,,,,,buy
110079,杭银转债,hyzz,116.753,-0.4,600926,杭州银行,hzyh,12.09,-1.47,0.7,12.640,95.65,0,22.06,138.81,480401,shmb,C,2021-04-23,N,0,0,buy,AAA,,,16.43,23.1,buy,2027-03-29,3.792,149.985,10101.93,9329.98,0.58,-1.15,,0,,,14:00:53,00,R,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用3.8年期 评级为AAA 债参考YTM：2.8852,N,150.0,全价：116.753 最后更新：14:00:53,,,,,buy
113519,长久转债,cjzz,122.933,2.02,603569,长久物流,cjwl,11.11,10.0,2.59,11.040,100.63,0,22.16,145.09,420807,shmb,C,2018-11-30,N,0,0,buy,AA,,7.73,14.35,11.2,buy,2024-11-07,1.403,6.961,23052.5,22903.86,27.01,-3.62,,0,,,14:00:54,00,,Y,N,0,0,Y,,2019-05-13 开始转股,计算使用1.5年期 评级为AA 债参考YTM：2.7855,N,7.0,全价：122.933 最后更新：14:00:54,,,,,buy
113646,永吉转债,yjzz,146.0,-0.76,603058,永吉股份,yjgf,9.87,-2.18,3.83,8.260,119.49,0,22.19,168.19,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.78,10.74,3.4,buy,2028-04-14,4.838,1.384,4002.49,2951.37,19.75,-5.23,,0,,,14:00:51,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.0997,N,1.46,全价：146.000 最后更新：14:00:51,,,,,buy
111005,富春转债,fczz,124.5,0.08,605189,富春染织,fcrz,16.14,0.12,1.38,15.850,101.83,0,22.26,146.76,350104,shmb,C,2022-07-25,N,0,0,buy,AA-,,11.1,20.61,70.7,buy,2028-06-23,5.03,5.699,179.36,641.05,0.25,-1.88,,0,,,13:58:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-12-29 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1275,N,5.7,全价：124.500 最后更新：13:58:59,,,,,buy
127050,麒麟转债,qlzz,130.05,-0.23,002984,森麒麟,sql,30.33,-0.43,2.53,28.520,106.35,0,22.28,152.33,280204,szmb,C,2021-12-06,N,0,0,buy,AA,,19.96,37.08,24.8,buy,2027-11-11,4.414,21.989,1301.98,8411.45,0.45,-2.84,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-17 开始转股,计算使用4.5年期 评级为AA 债参考YTM：3.6542,N,21.99,全价：130.050 最后更新：14:00:54,,,,,buy
113051,节能转债,jnzz,126.74,-0.43,601016,节能风电,jnfd,3.74,-0.27,1.49,3.610,103.6,0,22.34,149.08,410107,shmb,C,2021-07-22,N,0,0,buy,AA+,,2.53,4.69,13.5,buy,2027-06-21,4.022,29.988,560.19,6697.85,0.15,-2.58,,0,,,14:00:05,00,R,Y,N,0,0,N,2023-06-07 至 2023-06-14 期间暂停转股：权益分派,2021-12-27 开始转股;2023-06-07 至 2023-06-14 期间暂停转股：权益分派,计算使用4.1年期 评级为AA+ 债参考YTM：3.2269,N,30.0,全价：126.740 最后更新：14:00:05,,,,,buy
128074,游族转债,yzzz,152.455,0.16,002174,游族网络,yzwl,21.14,-1.77,4.28,16.970,124.57,0,22.39,174.85,720401,szmb,C,2019-10-21,N,0,0,buy,AA,,11.88,22.06,3.5,buy,2025-09-23,2.28,6.823,113117.43,223221.58,107.38,-10.7,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.3年期 评级为AA 债参考YTM：3.0764,N,11.5,全价：152.455 最后更新：14:00:54,,,,,buy
113021,中信转债,zxzz,116.123,-0.62,601998,中信银行,zxyh,6.1,-2.4,0.44,6.430,94.87,0,22.4,138.52,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,19.1,buy,2025-03-03,1.721,397.92,17217.26,44110.21,0.37,-0.98,,0,,,14:00:53,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.5800,N,400.0,全价：116.123 最后更新：14:00:53,,,,,buy
123146,中环转2,zhz2,121.005,-0.41,300692,中环环保,zhhb,7.38,-1.07,1.33,7.470,98.8,0,22.47,143.48,760102,szcy,C,2022-05-26,N,0,0,buy,AA-,,5.23,9.71,31.3,buy,2028-05-06,4.899,8.64,849.78,3078.42,0.81,-0.05,,0,,,14:00:51,00,,Y,N,0,0,N,2023-06-13 起暂停转股：权益分派,2022-11-14 开始转股;2023-06-13 起暂停转股：权益分派,计算使用4.9年期 评级为AA- 债参考YTM：6.0997,N,8.64,全价：121.005 最后更新：14:00:51,,,,,buy
113017,吉视转债,jszz,113.233,-0.27,601929,吉视传媒,jscm,2.06,-0.96,0.98,2.230,92.38,0,22.57,135.8,721001,shmb,C,2018-01-15,N,0,0,buy,AA+,,1.56,2.9,16.7,buy,2023-12-27,0.537,11.349,3344.18,8706.96,2.6,-11.9,,0,,,14:00:49,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-07-03 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：2.3727,N,15.6,全价：113.233 最后更新：14:00:49,,,,,buy
123031,晶瑞转债,jrzz,393.871,-0.28,300655,晶瑞电材,jrdc,20.07,-1.33,5.91,6.250,321.12,0,22.66,416.53,270601,szcy,C,2019-09-26,N,0,0,buy,A+,,4.38,8.13,0.5,buy,2025-08-29,2.211,0.529,7848.66,24947.18,37.63,-43.3,,0,本次（2023年3月3日至2023年3月23日）不提前赎回，自2023年9月23日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2020-03-05 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：7.9064,N,1.85,全价：393.871 最后更新：14:00:54,,,,,buy
123131,奥飞转债,afzz,137.866,-0.35,300738,奥飞数据,afsj,11.34,0.44,6.05,10.090,112.39,0,22.67,160.54,710301,szcy,C,2021-12-22,N,0,0,buy,A+,,7.06,13.12,6.8,buy,2027-12-03,4.474,6.348,9915.2,43315.18,11.25,-2.9,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2022-06-09 开始转股,计算使用4.5年期 评级为A+ 债参考YTM：8.4842,N,6.35,全价：137.866 最后更新：14:00:54,,,,,buy
110055,伊力转债,ylzz,217.383,2.62,600197,伊力特,ylt,28.35,4.81,3.52,16.000,177.19,0,22.68,240.06,340501,shmb,C,2019-04-04,N,0,0,buy,AA,,11.2,20.8,1.8,buy,2025-03-15,1.753,2.434,68085.54,26608.64,127.7,-31.76,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年8月1日为首个交易日重新计算,G,14:00:53,00,R,Y,N,0,0,Y,,2019-09-23 开始转股,计算使用1.8年期 评级为AA 债参考YTM：2.8897,N,8.76,全价：217.383 最后更新：14:00:53,,,,,buy
123160,泰福转债,tfzz,118.95,-0.14,300992,泰福泵业,tfby,19.21,-0.41,2.18,19.820,96.92,0,22.73,141.68,640106,szcy,C,2022-10-25,N,0,0,buy,A,,13.87,25.77,40.0,buy,2028-09-28,5.296,3.349,592.52,798.09,1.49,0.41,,0,,,14:00:33,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-11 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.8847,N,3.35,全价：118.950 最后更新：14:00:33,,,,,buy
123099,普利转债,plzz,125.299,0.05,300630,普利制药,plzy,20.24,1.0,3.01,19.850,101.96,0,22.89,148.19,370102,szcy,C,2021-03-08,N,0,0,buy,AA-,,13.9,25.81,13.0,buy,2027-02-08,3.658,8.496,2048.91,7724.75,1.92,-0.63,,0,,,14:00:54,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-08-23 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：5.9285,N,8.5,全价：125.299 最后更新：14:00:54,,,,,buy
128026,众兴转债,zxzz,116.589,-0.2,002772,众兴菌业,zxjy,10.55,-0.57,1.16,11.120,94.87,0,22.89,139.48,110104,szmb,C,2018-01-03,N,0,0,buy,AA-,,7.78,14.46,10.0,buy,2023-12-13,0.499,4.084,1157.34,5039.21,2.42,-18.22,,0,,,14:00:54,00,,Y,N,1,0,Y,转股价下修1次，成功下修0次,2018-06-19 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.7794,N,9.2,全价：116.589 最后更新：14:00:54,,,,,buy
127007,湖广转债,hgzz,134.96,-2.98,000665,湖北广电,hbgd,6.11,-4.38,1.19,5.580,109.5,0,23.25,158.21,721001,szmb,C,2018-08-01,N,0,0,buy,AA+,,3.91,7.25,5.3,buy,2024-06-28,1.041,3.682,45669.73,49622.69,91.04,-18.21,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-04 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：2.5539,N,17.336,全价：134.960 最后更新：14:00:54,,,,,buy
128095,恩捷转债,ejzz,172.925,-0.33,002812,恩捷股份,ejgf,90.64,-0.72,4.39,64.620,140.27,0,23.28,196.21,630702,szmb,C,2020-02-28,N,0,0,buy,AA,,45.23,84.01,0.7,buy,2026-02-11,2.666,4.537,8075.14,35545.39,10.25,-14.86,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日之后的首个交易日重新起算,G,14:00:54,00,R,Y,N,0,0,Y,,2020-08-17 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.2446,N,16.0,全价：172.925 最后更新：14:00:54,,,,,buy
123184,天阳转债,tyzz,137.271,-0.69,300872,天阳科技,tykj,16.61,-1.25,2.58,14.920,111.33,117,23.3,160.57,710301,szcy,C,2023-04-18,N,0,0,buy,AA-,,10.44,19.4,22.9,buy,2029-03-23,5.778,9.75,1679.93,9762.67,1.25,-2.29,,0,,,14:00:51,00,R,Y,N,0,0,Y,,未到转股期；2023-10-09 开始转股,计算使用5.8年期 评级为AA- 债参考YTM：6.2688,N,9.75,全价：137.271 最后更新：14:00:51,,,,,buy
128133,奇正转债,qzzz,125.646,0.36,002287,奇正藏药,qzzy,23.64,0.9,3.65,23.260,101.63,0,23.63,149.28,370201,szmb,C,2020-10-27,N,0,0,buy,AA,,16.28,30.24,6.4,buy,2026-09-21,3.274,7.994,1537.44,2842.38,1.53,-2.38,,0,,,14:00:51,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-29 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.4627,N,8.0,全价：125.646 最后更新：14:00:51,,,,,buy
127005,长证转债,czzz,108.453,-0.39,000783,长江证券,cjzq,5.97,-0.33,0.97,6.830,87.41,0,24.07,132.52,490101,szmb,C,2018-04-11,N,0,0,buy,AAA,,,8.88,15.1,buy,2024-03-12,0.745,49.964,2375.6,9076.86,0.44,-4.27,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2018-09-17 开始转股,计算使用0.8年期 评级为AAA 债参考YTM：2.3349,N,50.0,全价：108.453 最后更新：14:00:54,,,,,buy
113039,嘉泽转债,jzzz,158.136,-0.81,601619,嘉泽新能,jzxn,4.18,-0.95,1.68,3.280,127.44,0,24.09,182.23,410107,shmb,C,2020-09-17,N,0,0,buy,AA,,2.3,4.26,2.8,buy,2026-08-23,3.195,2.879,675.93,4553.05,1.48,-10.34,,0,本次（2023年3月3日至2023年4月7日）不提前赎回，以2023年7月10日为首个交易日重新计算,G,14:00:03,00,R,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用3.2年期 评级为AA 债参考YTM：3.4381,N,13.0,全价：158.136 最后更新：14:00:03,,,,,buy
123085,万顺转2,wsz2,127.093,-0.12,300057,万顺新材,wsxc,6.83,-1.3,1.13,6.670,102.4,0,24.11,151.2,240301,szcy,C,2020-12-28,N,0,0,buy,AA-,,4.67,8.67,15.1,buy,2026-12-10,3.493,5.712,700.73,2349.05,0.97,-3.55,,0,本次不提前赎回，以2024年1月1日后首个交易日重新计算,G,14:00:27,00,R,Y,N,0,0,Y,,2021-06-17 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.8996,N,9.0,全价：127.093 最后更新：14:00:27,,,,,buy
118028,会通转债,htzz,125.908,0.03,688219,会通股份,htgf,9.45,0.32,2.42,9.330,101.29,0,24.3,150.21,220503,shkc,C,2023-01-04,N,0,0,buy,AA-,,6.53,12.13,27.6,buy,2028-12-06,5.485,8.3,118.78,423.22,0.11,-0.84,,0,,,14:00:00,00,R,Y,N,0,0,Y,,2023-06-12 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2070,N,8.3,全价：125.908 最后更新：14:00:00,,,,,buy
128037,岩土转债,ytzz,113.985,-0.52,002542,中化岩土,zhyt,2.84,-1.73,1.75,3.100,91.61,0,24.42,138.41,620404,szmb,C,2018-04-25,N,0,0,buy,AA,,2.17,4.03,13.3,buy,2024-03-15,0.753,6.019,1989.15,7061.24,2.89,-6.97,,0,,,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-21 开始转股,计算使用0.8年期 评级为AA 债参考YTM：2.5158,N,6.037,全价：113.985 最后更新：14:00:54,,,,,buy
123054,思特转债,stzz,144.657,-0.92,300608,思特奇,stq,11.49,0.09,2.49,9.890,116.18,0,24.51,169.17,710401,szcy,C,2020-07-06,N,0,0,buy,AA-,,6.92,12.86,9.2,buy,2026-06-09,2.989,2.073,11442.94,15465.56,37.93,-6.34,,0,,,14:00:54,00,,Y,N,0,0,Y,,2020-12-16 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：5.7707,N,2.71,全价：144.657 最后更新：14:00:54,,,,,buy
111007,永和转债,yhzz,137.306,0.85,605020,永和股份,yhgf,37.0,0.74,3.95,33.610,110.09,0,24.72,162.03,220311,shmb,C,2022-11-01,N,0,0,buy,AA-,,23.53,43.69,17.4,buy,2028-10-11,5.332,7.999,3493.99,4289.78,3.19,-2.49,,0,,,14:00:51,00,R,Y,N,0,0,N,2023-06-09 至 2023-06-15 期间暂停转股：权益分派,2023-04-17 开始转股;2023-06-09 至 2023-06-15 期间暂停转股：权益分派,计算使用5.4年期 评级为AA- 债参考YTM：6.1855,N,8.0,全价：137.306 最后更新：14:00:51,,,,,buy
113649,丰山转债,fszz,122.376,-0.22,603810,丰山集团,fsjt,13.52,-0.66,1.35,13.800,97.97,0,24.91,147.29,220803,shmb,C,2022-07-21,N,0,0,buy,AA-,,9.66,17.94,23.0,buy,2028-06-27,5.041,4.994,744.36,963.94,1.22,-0.33,,0,,,14:00:37,00,,Y,N,0,0,N,2023-06-08 至 2023-06-14 期间暂停转股：权益分派,2023-01-03 开始转股;2023-06-08 至 2023-06-14 期间暂停转股：权益分派,计算使用5.1年期 评级为AA- 债参考YTM：6.1275,N,5.0,全价：122.376 最后更新：14:00:37,,,,,buy
118030,睿创转债,rczz,148.835,-0.1,688002,睿创微纳,rcwn,47.73,-1.08,4.87,40.090,119.06,22,25.01,173.85,650501,shkc,C,2023-02-10,N,0,0,buy,AA,,28.06,52.12,7.3,buy,2028-12-29,5.548,15.64,1645.5,10486.41,0.7,-4.6,,0,,,14:00:50,00,R,Y,N,0,0,Y,,未到转股期；2023-07-06 开始转股,计算使用5.6年期 评级为AA 债参考YTM：3.8285,N,15.64,全价：148.835 最后更新：14:00:50,,,,,buy
113591,胜达转债,sdzz,124.021,-0.13,603687,大胜达,dsd,8.64,-1.37,1.76,8.710,99.2,0,25.02,149.04,360205,shmb,C,2020-07-23,N,0,0,buy,AA-,,6.1,11.32,13.1,buy,2026-06-30,3.047,4.743,768.83,1899.65,1.31,-0.83,,0,,,14:00:31,00,,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-01-08 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8079,N,5.5,全价：124.021 最后更新：14:00:31,,,,,buy
113013,国君转债,gjzz,104.85,-0.02,601211,国泰君安,gtja,14.89,-0.2,0.82,17.770,83.79,0,25.13,129.98,490101,shmb,C,2017-07-24,N,0,0,buy,AAA,,,23.1,6.3,buy,2023-07-06,0.06,69.899,9521.45,22722.61,1.3,2.37,,0,"临近到期
最后交易日：2023-07-03
最后转股日：2023-07-06
债券到期日：2023-07-06
到期赎回价：105.000元/张",R,14:00:32,00,R,Y,Y,0,0,Y,,2018-01-08 开始转股,计算使用0.1年期 评级为AAA 债参考YTM：2.1481,N,70.0,全价：104.850 最后更新：14:00:32,,,,,buy
128066,亚泰转债,ytzz,117.31,0.83,002811,郑中设计,zzsj,8.22,3.66,1.85,8.770,93.73,0,25.16,142.47,620201,szmb,C,2019-05-14,N,0,0,buy,AA-,,6.14,11.4,22.7,buy,2025-04-17,1.844,4.61,1961.48,1990.73,3.64,-1.56,,0,,,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-23 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3248,N,4.8,全价：117.310 最后更新：14:00:54,,,,,buy
113598,法兰转债,flzz,156.5,-0.02,603966,法兰泰克,fltk,11.85,-2.07,2.43,9.480,125.0,0,25.2,181.7,640203,shmb,C,2020-08-25,N,0,0,buy,AA-,,6.64,12.32,7.7,buy,2026-07-30,3.129,2.752,1612.86,2412.69,3.74,-8.3,,0,,,14:00:54,00,,Y,N,0,0,Y,,2021-02-08 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.8381,N,3.3,全价：156.500 最后更新：14:00:54,,,,,buy
128049,华源转债,hyzz,120.18,-0.18,002787,华源控股,hykg,7.07,0.43,1.47,7.370,95.93,0,25.28,145.46,360203,szmb,C,2018-12-20,N,0,0,buy,AA-,,5.16,9.58,22.2,buy,2024-11-27,1.458,3.631,960.92,1989.15,2.2,-4.78,,0,,,14:00:54,00,,Y,N,0,0,Y,,2019-06-03 开始转股,计算使用1.5年期 评级为AA- 债参考YTM：5.1855,N,4.0,全价：120.180 最后更新：14:00:54,,,,,buy
110048,福能转债,fnzz,187.677,0.04,600483,福能股份,fngf,11.42,-1.04,1.09,7.640,149.48,0,25.55,213.23,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,6.4,buy,2024-12-06,1.482,12.76,3209.92,6472.3,1.34,-30.15,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:00:25,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.5年期 评级为AA+ 债参考YTM：2.6667,N,28.3,全价：187.677 最后更新：14:00:25,,,,,buy
113546,迪贝转债,dbzz,125.234,0.58,603320,迪贝电气,dbdq,13.68,0.96,2.23,13.720,99.71,0,25.6,150.83,630101,shmb,C,2019-11-21,N,0,0,buy,A+,,9.6,17.84,12.9,buy,2025-10-22,2.359,2.297,1147.73,1751.3,4.01,-2.32,,0,,,14:00:53,00,,Y,N,0,0,Y,,2020-04-29 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：7.9476,N,2.3,全价：125.234 最后更新：14:00:53,,,,,buy
113651,松霖转债,slzz,121.217,0.23,603992,松霖科技,slkj,15.8,1.35,2.86,16.380,96.46,0,25.67,146.89,360309,shmb,C,2022-08-17,N,0,0,buy,AA,,11.47,21.29,9.6,buy,2028-07-20,5.104,6.099,2169.01,1810.69,2.93,-0.69,,0,,,14:00:41,00,,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用5.2年期 评级为AA 债参考YTM：3.7451,N,6.1,全价：121.217 最后更新：14:00:41,,,,,buy
113530,大丰转债,dfzz,131.884,0.94,603081,大丰实业,dfsy,16.89,0.9,2.41,16.100,104.91,0,25.71,157.59,640209,shmb,C,2019-04-18,N,0,0,buy,AA,,11.27,20.93,9.2,buy,2025-03-26,1.784,6.297,3767.11,5215.59,4.56,-5.89,,0,,,14:00:55,00,,Y,N,0,0,N,2023-06-08 至 2023-06-14 期间暂停转股：权益分派,2019-10-08 开始转股;2023-06-08 至 2023-06-14 期间暂停转股：权益分派,计算使用1.8年期 评级为AA 债参考YTM：2.8897,N,6.3,全价：131.884 最后更新：14:00:55,,,,,buy
123120,隆华转债,lhzz,127.718,-0.22,300263,隆华科技,lhkj,7.84,-1.13,2.25,7.720,101.55,0,25.77,153.49,640106,szcy,C,2021-08-23,N,0,0,buy,AA-,,5.4,10.04,13.2,buy,2027-07-29,4.126,7.981,731.0,8267.18,0.72,-1.39,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2022-02-07 开始转股,计算使用4.2年期 评级为AA- 债参考YTM：6.0140,N,7.989,全价：127.718 最后更新：14:00:51,,,,,buy
123147,中辰转债,zczz,123.978,-0.31,300933,中辰股份,zcgf,7.66,-0.26,2.23,7.780,98.46,0,25.92,149.9,630805,szcy,C,2022-06-21,N,0,0,buy,AA-,,5.45,10.11,31.7,buy,2028-05-31,4.967,5.705,172.23,1386.21,0.24,-0.7,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2022-12-07 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1125,N,5.705,全价：123.978 最后更新：14:00:54,,,,,buy
127054,双箭转债,sjzz,124.65,0.71,002381,双箭股份,sjgf,7.43,0.27,1.51,7.510,98.93,0,26.0,150.65,220602,szmb,C,2022-03-15,N,0,0,buy,AA,,5.26,9.76,21.5,buy,2028-02-11,4.666,5.136,833.68,1643.86,1.31,-1.41,,0,,,14:00:42,00,,Y,N,0,0,Y,,2022-08-17 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.6767,N,5.136,全价：124.650 最后更新：14:00:42,,,,,buy
110058,永鼎转债,ydzz,187.115,15.39,600105,永鼎股份,ydgf,7.47,10.01,3.49,5.040,148.21,0,26.25,213.37,730205,shmb,C,2019-05-08,N,0,0,buy,AA-,,3.53,6.55,2.5,buy,2025-04-15,1.838,2.604,675931.44,176344.34,1442.79,-24.6,,0,,,14:00:56,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-22 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3248,N,9.8,全价：187.115 最后更新：14:00:56,,,,,buy
111002,特纸转债,tzzz,125.308,0.21,605007,五洲特纸,wztz,14.57,0.34,2.68,14.700,99.12,0,26.42,151.73,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,54.8,buy,2027-12-08,4.488,6.62,1148.05,1350.96,1.38,-1.58,,0,,,14:00:52,00,,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-06-07 至 2023-06-14 期间暂停转股：权益分派\n转股价14.700生效日期2022-10-19,2022-06-14 开始转股;2023-06-07 至 2023-06-14 期间暂停转股：权益分派,计算使用4.5年期 评级为AA 债参考YTM：3.6542,N,6.7,全价：125.308 最后更新：14:00:52,,,,,buy
113060,浙22转债,z22zz,122.514,0.21,601878,浙商证券,zszq,10.0,0.2,1.46,10.320,96.9,0,26.43,148.94,490101,shmb,C,2022-07-08,N,0,0,buy,AAA,,,13.42,18.0,buy,2028-06-14,5.0,69.998,4168.06,11568.16,0.49,-2.25,,0,,,14:00:49,00,R,Y,N,0,0,Y,,2022-12-20 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：3.0258,N,70.0,全价：122.514 最后更新：14:00:49,,,,,buy
113660,寿22转债,s22zz,146.763,1.13,603896,寿仙谷,sxg,44.11,1.92,4.51,38.080,115.84,0,26.69,173.45,370201,shmb,C,2022-12-12,N,0,0,buy,AA-,,26.66,49.5,4.5,buy,2028-11-17,5.433,3.977,3170.8,11342.94,5.44,-4.05,,0,,,14:00:47,00,,Y,N,0,0,Y,,2023-05-23 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2070,N,3.98,全价：146.763 最后更新：14:00:47,,,,,buy
128079,英联转债,ylzz,165.269,1.39,002846,英联股份,ylgf,10.8,0.56,4.36,8.290,130.28,0,26.86,192.13,360203,szmb,C,2019-11-21,N,0,0,buy,A+,,5.8,10.78,6.3,buy,2025-10-21,2.356,1.516,40702.01,11703.06,163.29,-14.22,,0,,,14:00:54,00,,Y,N,0,0,Y,,2020-04-27 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：7.9476,N,2.14,全价：165.269 最后更新：14:00:54,,,,,buy
123071,天能转债,tnzz,134.201,0.35,300569,天能重工,tnzg,8.11,-1.22,1.62,7.680,105.6,0,27.08,161.28,630602,szcy,C,2020-11-25,N,0,0,buy,AA-,,5.38,9.98,12.4,buy,2026-10-20,3.353,6.941,1640.96,5244.03,1.76,-3.32,,0,,,14:00:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-27 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.8828,N,7.0,全价：134.201 最后更新：14:00:48,,,,,buy
113064,东材转债,dczz,135.822,3.0,601208,东材科技,dckj,12.45,9.11,2.65,11.650,106.87,0,27.09,162.91,220505,shmb,C,2022-12-12,N,0,0,buy,AA,,8.16,15.15,12.7,buy,2028-11-16,5.43,14.0,25459.01,50229.17,13.47,-2.74,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2023-05-22 开始转股,计算使用5.5年期 评级为AA 债参考YTM：3.8070,N,14.0,全价：135.822 最后更新：14:00:54,,,,,buy
113609,永安转债,yazz,118.904,-0.26,603776,永安行,yax,13.93,-0.5,0.98,14.930,93.3,0,27.44,146.34,280402,shmb,C,2020-12-23,N,0,0,buy,AA-,,10.45,19.41,22.7,buy,2026-11-23,3.447,7.337,1963.78,3551.25,2.25,0.15,,0,,,14:00:53,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-06-07 至 2023-06-14 期间暂停转股：权益分派\n转股价14.930生效日期2023-06-06,2021-05-31 开始转股;2023-06-07 至 2023-06-14 期间暂停转股：权益分派,计算使用3.5年期 评级为AA- 债参考YTM：5.8996,N,8.86,全价：118.904 最后更新：14:00:53,,,,,buy
113524,奇精转债,qjzz,121.913,0.72,603677,奇精机械,qjjx,12.94,0.86,2.2,13.530,95.64,0,27.47,149.38,330601,shmb,C,2019-01-07,N,0,0,buy,AA-,,9.47,17.59,13.3,buy,2024-12-14,1.504,3.297,1758.24,3037.15,4.38,-3.96,,0,,,14:00:04,00,,Y,N,0,0,Y,,2019-06-20 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：5.2203,N,3.3,全价：121.913 最后更新：14:00:04,,,,,buy
