bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123050,聚飞转债,2020-05-15,137.857,16.56,-4.22,3.746,93.72,2.877,300303,聚飞光电,szcy
128130,景兴转债,2020-09-18,117.644,16.62,-0.9,9.986,0.77,3.258,002067,景兴纸业,szmb
113527,维格转债,2019-02-19,130.328,16.79,-6.36,2.862,13.6,1.658,603518,锦泓集团,shmb
128048,张行转债,2018-11-29,115.51,16.79,-2.84,24.97,0.63,1.46,002839,张家港行,szmb
128075,远东转债,2019-10-31,123.312,16.81,-3.64,5.433,5.27,2.323,002406,远东传动,szmb
123158,宙邦转债,2022-10-21,133.68,16.89,-2.82,19.695,3.21,5.334,300037,新宙邦,szcy
123112,万讯转债,2021-04-23,135.249,16.91,-2.41,2.266,13.81,3.86,300112,万讯自控,szcy
128082,华锋转债,2020-01-06,139.75,16.95,-6.24,2.016,5.74,2.518,002806,华锋股份,szmb
118016,京源转债,2022-08-25,117.054,16.97,0.77,3.33,3.06,5.192,688096,京源环保,shkc
127014,北方转债,2019-11-21,218.45,17.19,-24.19,5.34,41.26,2.405,000065,北方国际,szmb
127036,三花转债,2021-06-30,139.7,17.2,-4.97,29.984,1.22,4.008,002050,三花智控,szmb
113664,大元转债,2023-01-04,152.399,17.28,-4.16,4.5,7.94,5.526,603757,大元泵业,shmb
110080,东湖转债,2021-05-12,118.173,17.37,-0.87,15.491,1.06,3.871,600133,东湖高新,shmb
127027,能化转债,2021-01-22,119.516,17.39,-1.28,19.464,2.72,3.534,000552,甘肃能化,szmb
110090,爱迪转债,2022-10-28,135.08,17.43,-3.09,15.698,4.65,5.326,600933,爱柯迪,shmb
123140,天地转债,2022-03-30,141.066,17.99,-3.75,1.719,6.1,4.797,300743,天地数码,szcy
123085,万顺转2,2020-12-28,126.275,18.12,-3.32,5.712,3.67,3.537,300057,万顺新材,szcy
113595,花王转债,2020-08-18,104.986,18.17,5.57,2.707,17.39,3.145,603007,ST花王,shmb
110058,永鼎转债,2019-05-08,152.35,18.31,-15.27,2.604,445.9,1.882,600105,永鼎股份,shmb
123146,中环转2,2022-05-26,119.73,18.31,0.17,8.64,2.32,4.942,300692,中环环保,szcy
113063,赛轮转债,2022-11-24,133.026,18.59,-2.67,20.088,1.33,5.436,601058,赛轮轮胎,shmb
127032,苏行转债,2021-05-12,118.462,18.79,-0.89,49.995,0.83,3.874,002966,苏州银行,szmb
123176,精测转2,2023-03-22,169.493,18.81,-6.38,12.76,8.23,5.764,300567,精测电子,szcy
123052,飞鹿转债,2020-07-03,139.13,18.82,-3.32,1.503,7.5,3.019,300665,飞鹿股份,szcy
111005,富春转债,2022-07-25,122.556,18.88,-1.55,5.699,0.58,5.074,605189,富春染织,shmb
110060,天路转债,2019-11-28,127.469,18.91,-4.84,7.059,4.4,2.416,600326,西藏天路,shmb
127018,本钢转债,2020-08-04,121.66,18.95,1.51,56.31,0.37,3.085,000761,本钢板材,szmb
128033,迪龙转债,2018-01-29,124.666,19.07,-25.77,2.972,3.27,0.581,002658,雪迪龙,szmb
113628,晨丰转债,2021-09-17,121.116,19.09,0.02,4.15,3.96,4.238,603685,晨丰科技,shmb
113648,巨星转债,2022-05-17,129.499,19.2,-2.37,9.998,2.16,4.912,603477,巨星农牧,shmb
123080,海波转债,2020-12-22,135.428,19.29,-2.26,1.489,9.03,3.512,300517,海波重科,szcy
128140,润建转债,2020-12-29,183.6,19.57,-12.8,10.894,4.39,3.521,002929,润建股份,szmb
113549,白电转债,2019-12-11,119.844,19.71,-2.29,8.047,2.02,2.466,603861,白云电器,shmb
118003,华兴转债,2021-12-20,141.546,19.78,-4.62,7.998,5.34,4.507,688001,华兴源创,shkc
110055,伊力转债,2019-04-04,208.869,19.87,-29.56,2.434,10.4,1.797,600197,伊力特,shmb
113051,节能转债,2021-07-22,128.898,19.93,-2.96,29.988,0.18,4.066,601016,节能风电,shmb
127020,中金转债,2020-08-14,124.301,20.07,-3.0,30.228,0.36,3.142,000060,中金岭南,szmb
128095,恩捷转债,2020-02-28,171.855,20.3,-14.44,4.537,9.28,2.71,002812,恩捷股份,szmb
113663,新化转债,2022-12-16,129.577,20.68,-1.36,6.5,1.8,5.504,603867,新化股份,shmb
127070,大中转债,2022-10-11,126.649,21.07,-1.52,15.194,0.66,5.225,001203,大中矿业,szmb
123188,水羊转债,2023-04-25,143.7,21.16,-2.88,6.95,17.67,5.855,300740,水羊股份,szcy
113649,丰山转债,2022-07-21,122.846,21.62,-0.4,4.994,1.44,5.085,603810,丰山集团,shmb
113634,珀莱转债,2022-01-04,149.53,21.68,-4.85,7.508,2.08,4.532,603605,珀莱雅,shmb
111002,特纸转债,2021-12-30,124.421,21.77,-1.41,6.62,3.72,4.532,605007,五洲特纸,shmb
123192,科思转债,2023-05-11,176.872,21.83,-6.44,7.249,55.42,5.877,300856,科思股份,szcy
123120,隆华转债,2021-08-23,130.213,21.99,-1.84,7.981,1.02,4.17,300263,隆华科技,szcy
123130,设研转债,2021-12-02,127.465,22.06,-1.98,3.755,3.35,4.458,300732,设研院,szcy
123147,中辰转债,2022-06-21,123.652,22.08,-0.59,5.705,0.41,5.011,300933,中辰股份,szcy
128042,凯中转债,2018-09-03,118.955,22.11,-3.76,4.154,1.77,1.173,002823,凯中精密,szmb
123071,天能转债,2020-11-25,136.98,22.18,-3.88,6.941,3.86,3.397,300569,天能重工,szcy
123160,泰福转债,2022-10-25,117.195,22.23,0.69,3.349,6.11,5.34,300992,泰福泵业,szcy
118023,广大转债,2022-11-09,124.242,22.25,-0.64,15.5,2.55,5.381,688186,广大特材,shkc
118028,会通转债,2023-01-04,121.727,22.25,-0.22,8.3,0.23,5.526,688219,会通股份,shkc
118030,睿创转债,2023-02-10,147.588,22.25,-4.42,15.64,1.27,5.592,688002,睿创微纳,shkc
127054,双箭转债,2022-03-15,120.571,23.03,-0.68,5.136,1.03,4.71,002381,双箭股份,szmb
128026,众兴转债,2018-01-03,113.43,23.05,-12.09,4.084,3.58,0.542,002772,众兴菌业,szmb
111007,永和转债,2022-11-01,137.336,23.06,-2.48,7.999,1.43,5.375,605020,永和股份,shmb
110079,杭银转债,2021-04-23,115.669,23.07,-0.9,149.985,0.33,3.836,600926,杭州银行,shmb
123012,万顺转债,2018-08-29,148.269,23.11,-24.57,1.221,18.3,1.145,300057,万顺新材,szcy
110047,山鹰转债,2018-12-10,114.729,23.47,0.16,22.455,0.63,1.485,600567,山鹰国际,shmb
123197,光力转债,2023-05-29,130.0,23.66,-1.17,4.0,0.77,5.945,300480,光力科技,szcy
113060,浙22转债,2022-07-08,120.261,23.74,-1.83,69.998,0.45,5.049,601878,浙商证券,shmb
110075,南航转债,2020-11-03,126.764,23.76,-4.32,58.96,0.41,3.381,600029,南方航空,shmb
110063,鹰19转债,2020-01-03,115.093,23.86,-0.21,18.092,0.18,2.542,600567,山鹰国际,shmb
113526,联泰转债,2019-02-18,125.403,23.89,-8.82,1.927,3.02,1.655,603797,联泰环保,shmb
127064,杭氧转债,2022-07-05,163.4,24.06,-7.35,11.368,2.46,4.978,002430,杭氧股份,szmb
127037,银轮转债,2021-07-09,159.39,24.28,-7.99,6.994,3.96,4.019,002126,银轮股份,szmb
127005,长证转债,2018-04-11,109.192,24.29,-4.87,49.964,0.7,0.789,000783,长江证券,szmb
127050,麒麟转债,2021-12-06,127.806,24.45,-2.42,21.989,0.31,4.458,002984,森麒麟,szmb
113654,永02转债,2022-09-01,130.589,24.57,-1.94,6.104,1.54,5.189,603901,永创智能,shmb
128066,亚泰转债,2019-05-14,115.135,24.66,-0.53,4.61,1.1,1.888,002811,郑中设计,szmb
128049,华源转债,2018-12-20,119.329,24.74,-4.18,3.631,5.35,1.501,002787,华源控股,szmb
113591,胜达转债,2020-07-23,120.81,24.96,0.05,4.743,1.81,3.09,603687,大胜达,shmb
110091,合力转债,2023-01-06,150.171,25.07,-5.14,20.48,0.78,5.545,600761,安徽合力,shmb
110085,通22转债,2022-03-18,122.6,25.11,-1.67,119.84,0.43,4.745,600438,通威股份,shmb
123107,温氏转债,2021-04-21,123.614,25.27,-2.52,77.387,0.67,3.833,300498,温氏股份,szcy
123194,百洋转债,2023-05-05,131.508,25.53,-1.81,8.6,1.76,5.879,301015,百洋医药,szcy
123177,测绘转债,2023-03-24,134.212,25.55,-1.94,4.067,12.78,5.764,300826,测绘股份,szcy
128076,金轮转债,2019-11-08,126.605,25.61,-4.63,2.136,3.27,2.381,002722,物产金轮,szmb
127078,优彩转债,2023-01-09,118.175,25.88,0.51,6.0,0.55,5.548,002998,优彩资源,szmb
113516,苏农转债,2018-08-20,112.587,26.15,-0.6,12.885,0.41,1.178,603323,苏农银行,shmb
128079,英联转债,2019-11-21,143.977,26.17,-8.8,1.516,13.29,2.4,002846,英联股份,szmb
113546,迪贝转债,2019-11-21,122.736,26.23,-1.44,2.297,2.35,2.403,603320,迪贝电气,shmb
123048,应急转债,2020-05-11,128.819,26.82,-5.04,3.79,40.33,2.866,300527,中船应急,szcy
113530,大丰转债,2019-04-18,128.205,26.95,-4.26,6.297,5.96,1.827,603081,大丰实业,shmb
111000,起帆转债,2021-06-17,133.206,27.07,-2.73,9.993,1.88,3.989,605222,起帆电缆,shmb
128037,岩土转债,2018-04-25,113.55,27.08,-6.13,6.019,0.64,0.797,002542,中化岩土,szmb
113660,寿22转债,2022-12-12,154.467,27.12,-4.92,3.978,34.66,5.477,603896,寿仙谷,shmb
128119,龙大转债,2020-08-07,114.821,27.13,1.26,9.461,0.49,3.123,002726,龙大美食,szmb
113013,国君转债,2017-07-24,104.864,27.28,1.25,69.899,0.93,0.104,601211,国泰君安,shmb
110092,三房转债,2023-02-07,115.987,27.37,-0.14,25.0,0.15,5.611,600370,三房巷,shmb
123002,国祯转债,2017-12-25,113.352,27.42,-13.24,2.521,2.93,0.49,300388,节能国祯,szcy
123161,强联转债,2022-10-27,120.0,27.43,-0.46,12.1,9.36,5.375,300850,新强联,szcy
113064,东材转债,2022-12-12,130.583,27.44,-2.01,14.0,1.18,5.474,601208,东材科技,shmb
113532,海环转债,2019-04-24,112.43,27.6,-1.29,4.585,3.09,1.844,603817,海峡环保,shmb
113563,柳药转债,2020-02-24,127.666,27.67,-5.15,8.017,0.87,2.636,603368,柳药集团,shmb
123078,飞凯转债,2020-12-16,145.787,27.73,-6.83,6.182,2.8,3.501,300398,飞凯材料,szcy
123166,蒙泰转债,2022-11-25,124.291,27.74,-0.43,3.0,0.71,5.436,300876,蒙泰高新,szcy
123170,南电转债,2022-12-15,136.16,27.84,-1.82,9.0,6.99,5.496,300346,南大光电,szcy
127043,川恒转债,2021-09-23,124.399,27.85,-0.75,10.443,2.51,4.205,002895,川恒股份,szmb
123175,百畅转债,2023-03-17,121.079,27.86,-0.44,4.2,2.05,5.74,300614,百川畅银,szcy
113524,奇精转债,2019-01-07,119.43,27.94,-2.55,3.297,1.46,1.548,603677,奇精机械,shmb
123038,联得转债,2020-01-22,141.254,28.01,-7.24,1.472,53.18,2.575,300545,联得装备,szcy
113651,松霖转债,2022-08-17,117.028,28.17,0.01,6.1,1.91,5.148,603992,松霖科技,shmb
123114,三角转债,2021-06-11,139.04,28.28,-3.69,9.006,1.06,3.989,300775,三角防务,szcy
127074,麦米转2,2022-11-09,128.397,28.44,-1.22,12.2,1.97,5.381,002851,麦格米特,szmb
113647,禾丰转债,2022-05-18,117.345,28.5,-0.1,14.67,0.82,4.904,603609,禾丰股份,shmb
123184,天阳转债,2023-04-18,132.223,28.6,-1.64,9.75,1.4,5.822,300872,天阳科技,szcy
113062,常银转债,2022-10-17,115.213,28.76,-0.78,59.998,0.24,5.304,601128,常熟银行,shmb
113619,世运转债,2021-02-19,123.55,28.95,-2.15,9.997,6.68,3.647,603920,世运电路,shmb
127039,北港转债,2021-07-23,125.778,29.16,-2.69,17.631,1.81,4.085,000582,北部湾港,szmb
113050,南银转债,2021-07-01,113.272,29.22,-0.51,166.16,0.25,4.047,601009,南京银行,shmb
123167,商络转债,2022-12-09,126.912,29.53,-0.81,3.965,1.45,5.477,300975,商络电子,szcy
128127,文科转债,2020-09-11,107.394,29.89,3.58,9.492,1.52,3.227,002775,文科园林,szmb
123149,通裕转债,2022-07-15,121.463,29.91,-0.73,14.846,0.45,5.066,300185,通裕重工,szcy
123087,明电转债,2021-01-05,120.422,29.93,-0.1,4.189,2.71,3.548,300739,明阳电路,szcy
127040,国泰转债,2021-08-10,116.377,30.02,-0.88,39.872,0.18,4.107,002091,江苏国泰,szmb
113048,晶科转债,2021-05-31,118.527,30.16,-0.49,22.962,0.82,3.901,601778,晶科科技,shmb
123127,耐普转债,2021-11-19,122.0,30.45,-1.2,3.998,0.93,4.422,300818,耐普矿机,szcy
127084,柳工转2,2023-04-20,121.691,30.47,-0.62,30.0,0.44,5.833,000528,柳工,szmb
128044,岭南转债,2018-09-04,118.449,30.64,-6.85,6.568,2.58,1.214,002717,岭南股份,szmb
123022,长信转债,2019-04-10,134.808,30.67,-9.93,2.562,3.62,1.805,300088,长信科技,szcy
123168,惠云转债,2022-12-14,118.21,30.97,0.39,4.9,1.78,5.493,300891,惠云钛业,szcy
123035,利德转债,2019-12-09,127.602,31.04,-4.79,7.987,1.5,2.463,300296,利亚德,szcy
123169,正海转债,2022-12-12,119.382,31.16,-0.45,14.0,0.18,5.49,300224,正海磁材,szcy
113609,永安转债,2020-12-23,117.983,31.18,0.37,7.337,0.9,3.49,603776,永安行,shmb
113017,吉视转债,2018-01-15,110.756,31.38,-7.39,11.349,2.52,0.581,601929,吉视传媒,shmb
113055,成银转债,2022-04-06,117.567,31.48,-1.22,51.968,0.16,4.767,601838,成都银行,shmb
127052,西子转债,2022-01-24,123.729,31.49,-1.65,11.1,2.55,4.575,002534,西子洁能,szmb
118034,晶能转债,2023-05-19,118.243,31.5,-0.85,100.0,6.14,5.899,688223,晶科能源,shkc
123181,亚康转债,2023-04-11,158.12,31.53,-4.54,2.61,330.32,5.814,301085,亚康股份,szcy
110088,淮22转债,2022-10-20,116.715,31.54,-0.96,30.0,1.82,5.301,600985,淮北矿业,shmb
128137,洁美转债,2020-12-01,131.599,31.6,-3.6,5.994,1.43,3.436,002859,洁美科技,szmb
127071,天箭转债,2022-09-19,124.238,31.83,-1.95,4.95,6.02,5.238,003009,中天火箭,szmb
123010,博世转债,2018-08-14,111.304,31.99,-1.24,4.296,2.95,1.104,300422,博世科,szcy
127053,豪美转债,2022-03-04,119.36,31.99,0.79,8.24,0.91,4.66,002988,豪美新材,szmb
127085,韵达转债,2023-05-23,125.26,32.12,-1.84,24.5,1.6,5.871,002120,韵达股份,szmb
123142,申昊转债,2022-04-11,127.758,32.21,-2.08,5.496,2.65,4.808,300853,申昊科技,szcy
127007,湖广转债,2018-08-01,129.212,32.29,-14.12,3.682,3.55,1.085,000665,湖北广电,szmb
128021,兄弟转债,2017-12-27,110.016,32.39,-7.29,2.651,1.56,0.501,002562,兄弟科技,szmb
123151,康医转债,2022-07-20,115.57,32.63,1.03,6.999,1.56,5.096,300869,康泰医学,szcy
123131,奥飞转债,2021-12-22,136.601,32.66,-2.67,6.348,7.11,4.518,300738,奥飞数据,szcy
123190,道氏转02,2023-04-25,108.115,32.66,1.87,26.0,1.27,5.86,300409,道氏技术,szcy
127060,湘佳转债,2022-06-10,109.896,32.72,0.76,6.4,0.61,4.896,002982,湘佳股份,szmb
127033,中装转2,2021-05-24,111.36,32.81,1.15,11.593,0.66,3.882,002822,中装建设,szmb
128090,汽模转2,2020-01-23,119.324,32.83,-2.02,3.099,9.43,2.584,002510,天汽模,szmb
123129,锦鸡转债,2021-11-24,114.163,33.03,0.65,6.0,0.22,4.438,300798,锦鸡股份,szcy
128074,游族转债,2019-10-21,139.468,33.64,-6.95,6.823,166.52,2.323,002174,游族网络,szmb
113056,重银转债,2022-04-14,101.901,33.69,2.7,129.995,0.39,4.822,601963,重庆银行,shmb
113024,核建转债,2019-04-26,122.332,33.71,-7.1,29.951,0.47,1.86,601611,中国核建,shmb
123046,天铁转债,2020-04-17,309.691,33.95,-29.87,0.585,25.41,2.805,300587,天铁股份,szcy
113030,东风转债,2020-01-20,119.135,34.0,-1.28,2.945,0.9,2.573,601515,东风股份,shmb
123061,航新转债,2020-08-18,124.035,34.06,-0.14,2.496,12.81,3.148,300424,航新科技,szcy
127045,牧原转债,2021-09-10,117.922,34.06,-1.47,95.436,0.41,4.219,002714,牧原股份,szmb
127072,博实转债,2022-11-03,134.385,34.21,-2.6,4.499,0.97,5.323,002698,博实股份,szmb
123100,朗科转债,2021-03-16,116.338,34.26,0.04,3.797,4.05,3.701,300543,朗科智能,szcy
123152,润禾转债,2022-08-11,126.198,34.42,-0.27,2.92,7.82,5.151,300727,润禾材料,szcy
123163,金沃转债,2022-11-07,118.235,34.56,0.55,3.1,1.86,5.384,300984,金沃股份,szcy
113621,彤程转债,2021-02-22,147.088,34.82,-6.77,5.364,8.07,3.663,603650,彤程新材,shmb
123195,蓝晓转02,2023-05-08,137.078,34.83,-2.08,5.46,3.93,5.888,300487,蓝晓科技,szcy
123193,海能转债,2023-05-09,123.601,34.88,-0.47,6.0,3.65,5.877,300787,海能实业,szcy
113033,利群转债,2020-04-21,105.592,34.92,2.55,17.998,0.64,2.841,601366,利群股份,shmb
127035,濮耐转债,2021-06-18,115.212,34.92,-0.57,6.262,0.66,2.992,002225,濮耐股份,szmb
110093,神马转债,2023-04-20,113.758,35.23,-0.37,30.0,0.26,5.803,600810,神马股份,shmb
127081,中旗转债,2023-04-25,117.121,35.89,-0.11,5.4,0.82,5.764,001212,中旗新材,szmb
111011,冠盛转债,2023-02-06,121.387,36.04,-0.21,6.02,0.34,5.603,605088,冠盛股份,shmb
123054,思特转债,2020-07-06,132.429,36.43,-3.14,2.073,5.44,3.033,300608,思特奇,szcy
127082,亚科转债,2023-04-27,119.55,36.44,-0.36,11.59,0.81,5.781,002540,亚太科技,szmb
110070,凌钢转债,2020-05-13,115.978,36.54,-0.12,2.171,1.62,2.874,600231,凌钢股份,shmb
118033,华特转债,2023-04-14,140.591,36.84,-2.69,6.46,5.87,5.814,688268,华特气体,shkc
128056,今飞转债,2019-03-22,127.112,36.93,-4.57,1.72,6.13,1.756,002863,今飞凯达,szmb
127042,嘉美转债,2021-09-08,111.95,37.04,1.04,7.498,0.48,4.2,002969,嘉美包装,szmb
123082,北陆转债,2020-12-28,114.056,37.12,1.61,4.993,7.12,3.526,300016,北陆药业,szcy
128120,联诚转债,2020-08-17,119.822,37.33,-0.72,2.597,18.77,3.134,002921,联诚精密,szmb
118029,富淼转债,2023-01-09,119.568,37.48,-0.79,4.5,0.42,5.551,688350,富淼科技,shkc
128143,锋龙转债,2021-01-29,119.728,37.48,0.18,2.44,1.78,3.614,002931,锋龙股份,szmb
128109,楚江转债,2020-06-23,116.245,37.58,-0.57,18.225,1.71,3.016,002171,楚江新材,szmb
127059,永东转2,2022-05-16,113.6,37.63,1.17,3.792,1.14,4.866,002753,永东股份,szmb
111004,明新转债,2022-04-25,121.59,37.72,-0.17,6.729,1.55,4.841,605068,明新旭腾,shmb
123090,三诺转债,2021-01-12,123.662,37.75,-1.74,4.984,5.68,3.564,300298,三诺生物,szcy
123138,丝路转债,2022-03-22,135.275,37.92,-2.33,2.397,101.27,4.764,300556,丝路视觉,szcy
123173,恒锋转债,2023-02-08,146.0,37.93,-3.3,2.42,64.5,5.592,300605,恒锋信息,szcy
118012,微芯转债,2022-07-28,125.72,38.2,-0.68,4.999,1.97,5.107,688321,微芯生物,shkc
128144,利民转债,2021-03-24,114.356,38.46,-0.25,9.794,0.48,3.756,002734,利民股份,szmb
110067,华安转债,2020-04-09,110.31,38.62,-0.33,27.994,0.36,2.786,600909,华安证券,shmb
123059,银信转债,2020-08-12,125.87,38.64,-0.75,3.912,2.98,3.132,300231,银信科技,szcy
123183,海顺转债,2023-04-20,119.312,38.82,0.14,6.33,0.27,5.822,300501,海顺新材,szcy
