bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
111005,富春转债,2022-07-25,125.197,20.63,-1.98,5.699,0.61,5.047,605189,富春染织,shmb
128141,旺能转债,2021-01-18,123.424,20.72,-2.19,12.701,0.74,3.529,002034,旺能环境,szmb
123050,聚飞转债,2020-05-15,137.05,20.8,-4.06,3.746,12.61,2.849,300303,聚飞光电,szcy
123031,晶瑞转债,2019-09-26,382.284,20.85,,0.529,28.88,2.227,300655,晶瑞电材,szcy
110060,天路转债,2019-11-28,136.894,21.04,-7.74,7.059,14.23,2.389,600326,西藏天路,shmb
113549,白电转债,2019-12-11,118.822,21.25,-1.97,8.046,2.08,2.438,603861,白云电器,shmb
110047,山鹰转债,2018-12-10,115.249,21.39,-0.15,22.455,0.43,1.458,600567,山鹰国际,shmb
110090,爱迪转债,2022-10-28,132.688,21.4,-2.77,15.698,2.65,5.299,600933,爱柯迪,shmb
127036,三花转债,2021-06-30,138.482,21.49,-4.86,29.984,0.9,3.981,002050,三花智控,szmb
113598,法兰转债,2020-08-25,150.506,21.64,-7.09,2.752,3.42,3.145,603966,法兰泰克,shmb
110063,鹰19转债,2020-01-03,115.5,21.66,-0.35,18.092,0.24,2.515,600567,山鹰国际,shmb
123099,普利转债,2021-03-08,124.608,21.84,-0.47,8.496,1.92,3.674,300630,普利制药,szcy
123167,商络转债,2022-12-09,126.587,22.16,-0.77,3.965,5.01,5.449,300975,商络电子,szcy
113051,节能转债,2021-07-22,126.913,22.17,-2.6,29.988,0.25,4.038,601016,节能风电,shmb
113504,艾华转债,2018-03-23,125.726,22.38,-21.38,4.627,4.26,0.734,603989,艾华集团,shmb
113664,大元转债,2023-01-04,146.601,22.61,-3.49,4.5,7.59,5.499,603757,大元泵业,shmb
123085,万顺转2,2020-12-28,124.595,22.75,-2.97,5.712,3.5,3.51,300057,万顺新材,szcy
127018,本钢转债,2020-08-04,122.771,23.08,1.21,56.31,0.29,3.058,000761,本钢板材,szmb
123071,天能转债,2020-11-25,133.547,23.13,-3.17,6.941,2.95,3.37,300569,天能重工,szcy
123184,天阳转债,2023-04-18,136.848,23.14,-2.23,9.75,4.5,5.795,300872,天阳科技,szcy
123188,水羊转债,2023-04-25,144.902,23.31,-3.04,6.95,5.06,5.827,300740,水羊股份,szcy
110048,福能转债,2018-12-28,189.579,23.48,-30.34,12.76,4.97,1.499,600483,福能股份,shmb
123160,泰福转债,2022-10-25,118.186,23.52,0.53,3.349,2.73,5.312,300992,泰福泵业,szcy
123175,百畅转债,2023-03-17,126.136,23.52,-1.17,4.2,7.06,5.712,300614,百川畅银,szcy
127054,双箭转债,2022-03-15,121.922,23.9,-0.93,5.136,1.91,4.682,002381,双箭股份,szmb
113649,丰山转债,2022-07-21,122.707,24.06,-0.38,4.994,1.29,5.058,603810,丰山集团,shmb
128042,凯中转债,2018-09-03,118.662,24.08,-3.64,4.154,1.44,1.145,002823,凯中精密,szmb
113591,胜达转债,2020-07-23,123.747,24.17,-0.75,4.743,1.41,3.063,603687,大胜达,shmb
127037,银轮转债,2021-07-09,161.153,24.2,-8.37,6.994,4.38,3.992,002126,银轮股份,szmb
118023,广大转债,2022-11-09,123.212,24.42,-0.49,15.5,2.47,5.353,688186,广大特材,shkc
118030,睿创转债,2023-02-10,148.297,24.43,-4.53,15.64,1.28,5.564,688002,睿创微纳,shkc
127005,长证转债,2018-04-11,109.753,24.52,-5.68,49.964,0.64,0.762,000783,长江证券,szmb
113017,吉视转债,2018-01-15,113.397,24.57,-11.8,11.349,1.93,0.553,601929,吉视传媒,shmb
123120,隆华转债,2021-08-23,127.096,24.68,-1.27,7.981,1.08,4.142,300263,隆华科技,szcy
113634,珀莱转债,2022-01-04,146.1,24.94,-4.39,7.508,0.49,4.504,603605,珀莱雅,shmb
113619,世运转债,2021-02-19,126.395,25.13,-2.79,9.997,5.68,3.619,603920,世运电路,shmb
128066,亚泰转债,2019-05-14,115.898,25.34,-0.89,4.61,3.25,1.86,002811,郑中设计,szmb
111007,永和转债,2022-11-01,136.881,25.39,-2.43,7.999,6.29,5.348,605020,永和股份,shmb
110058,永鼎转债,2019-05-08,150.171,25.52,-14.82,2.604,111.43,1.855,600105,永鼎股份,shmb
113013,国君转债,2017-07-24,104.839,25.54,1.99,69.899,0.83,0.077,601211,国泰君安,shmb
123107,温氏转债,2021-04-21,123.427,25.66,-2.5,77.387,2.22,3.805,300498,温氏股份,szcy
128049,华源转债,2018-12-20,119.593,25.73,-4.4,3.631,3.41,1.474,002787,华源控股,szmb
113060,浙22转债,2022-07-08,121.83,25.86,-2.1,69.998,0.26,5.022,601878,浙商证券,shmb
113530,大丰转债,2019-04-18,128.951,25.98,-4.64,6.297,4.28,1.8,603081,大丰实业,shmb
127043,川恒转债,2021-09-23,126.352,26.04,-1.13,10.442,1.92,4.178,002895,川恒股份,szmb
127039,北港转债,2021-07-23,126.444,26.28,-2.83,17.631,0.8,4.058,000582,北部湾港,szmb
128044,岭南转债,2018-09-04,120.082,26.35,-8.09,6.568,3.29,1.186,002717,岭南股份,szmb
118028,会通转债,2023-01-04,124.579,26.48,-0.64,8.3,0.13,5.501,688219,会通股份,shkc
127050,麒麟转债,2021-12-06,127.87,26.67,-2.45,21.989,0.29,4.43,002984,森麒麟,szmb
123038,联得转债,2020-01-22,144.862,26.82,-8.24,1.472,60.4,2.548,300545,联得装备,szcy
110091,合力转债,2023-01-06,146.718,27.04,-4.76,20.48,0.84,5.518,600761,安徽合力,shmb
128119,龙大转债,2020-08-07,116.686,27.07,0.73,9.461,0.69,3.096,002726,龙大美食,szmb
113609,永安转债,2020-12-23,119.008,27.09,0.12,7.337,1.05,3.463,603776,永安行,shmb
123078,飞凯转债,2020-12-16,138.962,27.09,-5.57,6.182,3.9,3.474,300398,飞凯材料,szcy
113055,成银转债,2022-04-06,119.0,27.14,-1.48,51.968,0.34,4.74,601838,成都银行,shmb
127078,优彩转债,2023-01-09,119.014,27.14,0.38,6.0,0.48,5.521,002998,优彩资源,szmb
113516,苏农转债,2018-08-20,112.866,27.27,-0.83,12.885,0.62,1.151,603323,苏农银行,shmb
113050,南银转债,2021-07-01,114.6,27.28,-0.81,166.16,0.36,4.019,601009,南京银行,shmb
123147,中辰转债,2022-06-21,121.937,27.34,-0.36,5.705,0.55,4.984,300933,中辰股份,szcy
128079,英联转债,2019-11-21,147.495,27.5,-9.84,1.516,26.76,2.373,002846,英联股份,szmb
123131,奥飞转债,2021-12-22,137.168,27.56,-2.78,6.348,4.44,4.49,300738,奥飞数据,szcy
123177,测绘转债,2023-03-24,170.04,27.63,-5.96,4.067,339.64,5.737,300826,测绘股份,szcy
113660,寿22转债,2022-12-12,151.855,27.68,-4.64,3.977,2.95,5.449,603896,寿仙谷,shmb
127084,柳工转2,2023-04-20,125.6,27.71,-1.18,30.0,0.67,5.805,000528,柳工,szmb
113588,润达转债,2020-07-13,133.765,27.78,-5.46,5.498,87.89,3.025,603108,润达医疗,shmb
110092,三房转债,2023-02-07,115.94,27.79,-0.13,25.0,0.06,5.584,600370,三房巷,shmb
128076,金轮转债,2019-11-08,126.999,27.83,-4.82,2.136,3.23,2.353,002722,物产金轮,szmb
111002,特纸转债,2021-12-30,122.79,27.84,-1.13,6.62,1.7,4.504,605007,五洲特纸,shmb
113524,奇精转债,2019-01-07,119.402,27.91,-2.58,3.297,1.98,1.521,603677,奇精机械,shmb
127071,天箭转债,2022-09-19,126.47,28.16,-2.3,4.95,5.06,5.211,003009,中天火箭,szmb
127033,中装转2,2021-05-24,113.409,28.39,0.67,11.593,5.67,3.855,002822,中装建设,szmb
123194,百洋转债,2023-05-05,134.067,28.52,-2.15,8.6,1.96,5.852,301015,百洋医药,szcy
128037,岩土转债,2018-04-25,113.222,28.57,-5.99,6.019,1.31,0.77,002542,中化岩土,szmb
128127,文科转债,2020-09-11,108.035,28.63,3.42,9.492,2.44,3.2,002775,文科园林,szmb
127007,湖广转债,2018-08-01,130.721,28.65,-15.4,3.682,6.31,1.058,000665,湖北广电,szmb
113048,晶科转债,2021-05-31,120.461,29.04,-0.92,22.962,0.94,3.874,601778,晶科科技,shmb
113526,联泰转债,2019-02-18,124.614,29.36,-8.6,1.927,1.83,1.627,603797,联泰环保,shmb
127040,国泰转债,2021-08-10,117.5,29.68,-1.12,39.872,0.15,4.079,002091,江苏国泰,szmb
113056,重银转债,2022-04-14,102.8,29.86,2.53,129.995,0.77,4.795,601963,重庆银行,shmb
123166,蒙泰转债,2022-11-25,124.7,29.86,-0.49,3.0,1.54,5.408,300876,蒙泰高新,szcy
123054,思特转债,2020-07-06,140.192,29.94,-5.04,2.073,23.32,3.005,300608,思特奇,szcy
123138,丝路转债,2022-03-22,140.116,29.99,-3.08,2.397,286.16,4.737,300556,丝路视觉,szcy
127074,麦米转2,2022-11-09,124.39,30.02,-0.63,12.2,0.81,5.353,002851,麦格米特,szmb
128074,游族转债,2019-10-21,143.393,30.13,-8.17,6.823,41.0,2.296,002174,游族网络,szmb
113546,迪贝转债,2019-11-21,122.087,30.16,-1.24,2.297,1.81,2.375,603320,迪贝电气,shmb
123012,万顺转债,2018-08-29,148.854,30.16,-25.36,1.221,6.78,1.118,300057,万顺新材,szcy
113651,松霖转债,2022-08-17,118.319,30.26,-0.21,6.099,1.67,5.121,603992,松霖科技,shmb
110075,南航转债,2020-11-03,124.367,30.28,-3.8,58.96,0.8,3.353,600029,南方航空,shmb
123002,国祯转债,2017-12-25,112.373,30.51,-12.25,2.521,3.86,0.463,300388,节能国祯,szcy
123035,利德转债,2019-12-09,128.994,30.71,-5.27,7.987,5.98,2.436,300296,利亚德,szcy
113643,风语转债,2022-04-22,132.56,30.76,-2.09,5.0,6.84,4.8,603466,风语筑,shmb
123149,通裕转债,2022-07-15,119.972,30.83,-0.49,14.846,0.28,5.038,300185,通裕重工,szcy
113062,常银转债,2022-10-17,117.05,31.31,-1.08,59.998,0.15,5.277,601128,常熟银行,shmb
123129,锦鸡转债,2021-11-24,114.587,31.59,0.56,6.0,0.44,4.411,300798,锦鸡股份,szcy
113519,长久转债,2018-11-30,119.847,31.66,-1.82,6.961,3.55,1.419,603569,长久物流,shmb
113033,利群转债,2020-04-21,105.073,31.82,2.76,17.998,0.22,2.814,601366,利群股份,shmb
127055,精装转债,2022-03-24,115.632,32.21,0.81,5.767,17.8,4.71,002989,中天精装,szmb
113563,柳药转债,2020-02-24,126.4,32.23,-4.84,8.017,0.75,2.608,603368,柳药集团,shmb
113532,海环转债,2019-04-24,112.114,32.37,-1.15,4.585,0.51,1.816,603817,海峡环保,shmb
127064,杭氧转债,2022-07-05,162.211,32.43,-7.25,11.368,4.39,4.951,002430,杭氧股份,szmb
123185,能辉转债,2023-04-20,125.01,32.5,-1.14,3.479,24.94,5.816,301046,能辉科技,szcy
127053,豪美转债,2022-03-04,119.999,32.54,0.67,8.24,0.82,4.633,002988,豪美新材,szmb
123048,应急转债,2020-05-11,130.926,32.88,-5.64,3.79,7.99,2.838,300527,中船应急,szcy
113647,禾丰转债,2022-05-18,120.1,32.94,-0.58,14.67,0.57,4.877,603609,禾丰股份,shmb
127060,湘佳转债,2022-06-10,111.071,32.99,0.54,6.4,5.49,4.868,002982,湘佳股份,szmb
123142,申昊转债,2022-04-11,125.251,33.23,-1.68,5.496,1.08,4.781,300853,申昊科技,szcy
110085,通22转债,2022-03-18,118.473,33.43,-0.96,119.839,0.38,4.718,600438,通威股份,shmb
123087,明电转债,2021-01-05,120.559,33.6,-0.14,4.189,1.22,3.521,300739,明阳电路,szcy
128137,洁美转债,2020-12-01,128.698,33.64,-2.99,5.994,1.97,3.408,002859,洁美科技,szmb
123181,亚康转债,2023-04-11,266.0,33.67,-12.88,2.61,961.07,5.786,301085,亚康股份,szcy
123059,银信转债,2020-08-12,127.75,33.84,-1.24,3.912,4.13,3.104,300231,银信科技,szcy
113602,景20转债,2020-09-22,125.992,34.16,-3.59,17.798,3.42,3.211,603228,景旺电子,shmb
111000,起帆转债,2021-06-17,130.938,34.6,-2.32,9.993,0.59,3.962,605222,起帆电缆,shmb
123170,南电转债,2022-12-15,133.848,34.72,-1.51,8.999,4.7,5.468,300346,南大光电,szcy
123169,正海转债,2022-12-12,118.105,34.87,-0.25,14.0,0.71,5.463,300224,正海磁材,szcy
123127,耐普转债,2021-11-19,122.058,35.06,-1.22,3.998,0.87,4.395,300818,耐普矿机,szcy
113654,永02转债,2022-09-01,127.363,35.15,-1.46,6.104,0.99,5.162,603901,永创智能,shmb
123114,三角转债,2021-06-11,133.559,35.26,-2.71,9.006,1.46,3.962,300775,三角防务,szcy
123168,惠云转债,2022-12-14,117.45,35.26,0.51,4.9,0.6,5.466,300891,惠云钛业,szcy
113024,核建转债,2019-04-26,121.472,35.65,-6.84,29.951,0.52,1.833,601611,中国核建,shmb
128021,兄弟转债,2017-12-27,111.938,35.67,-11.19,2.651,3.44,0.474,002562,兄弟科技,szmb
113669,景23转债,2023-05-09,134.562,35.8,-2.99,11.54,3.99,5.825,603228,景旺电子,shmb
123190,道氏转02,2023-04-25,110.192,35.84,1.54,26.0,0.95,5.833,300409,道氏技术,szcy
128056,今飞转债,2019-03-22,129.57,35.92,-5.7,1.72,7.18,1.729,002863,今飞凯达,szmb
118003,华兴转债,2021-12-20,134.138,35.95,-3.48,7.998,5.55,4.479,688001,华兴源创,shkc
123010,博世转债,2018-08-14,112.014,35.97,-1.86,4.296,0.94,1.077,300422,博世科,szcy
123022,长信转债,2019-04-10,137.24,36.31,-10.98,2.562,11.31,1.778,300088,长信科技,szcy
127035,濮耐转债,2021-06-18,116.439,36.36,-0.93,6.262,0.3,2.964,002225,濮耐股份,szmb
113030,东风转债,2020-01-20,118.774,36.68,-1.18,2.945,1.11,2.545,601515,东风股份,shmb
123151,康医转债,2022-07-20,116.02,36.88,0.95,6.999,1.39,5.068,300869,康泰医学,szcy
113064,东材转债,2022-12-12,129.278,37.16,-1.83,14.0,3.22,5.447,601208,东材科技,shmb
128090,汽模转2,2020-01-23,118.8,37.31,-1.87,3.099,0.93,2.556,002510,天汽模,szmb
127072,博实转债,2022-11-03,129.775,37.33,-1.96,4.499,1.74,5.296,002698,博实股份,szmb
110070,凌钢转债,2020-05-13,115.671,37.43,-0.02,2.17,2.46,2.847,600231,凌钢股份,shmb
110088,淮22转债,2022-10-20,116.8,37.43,-0.98,30.0,0.64,5.274,600985,淮北矿业,shmb
123193,海能转债,2023-05-09,124.577,37.53,-0.61,6.0,0.71,5.849,300787,海能实业,szcy
127049,希望转2,2021-11-29,112.646,37.69,-0.34,81.436,0.24,4.405,000876,新希望,szmb
127045,牧原转债,2021-09-10,118.217,37.81,-1.54,95.436,0.62,4.192,002714,牧原股份,szmb
123163,金沃转债,2022-11-07,118.22,37.82,0.56,3.1,1.72,5.356,300984,金沃股份,szcy
123152,润禾转债,2022-08-11,128.081,37.83,-0.56,2.92,2.1,5.123,300727,润禾材料,szcy
127082,亚科转债,2023-04-27,117.9,37.85,-0.12,11.59,0.33,5.753,002540,亚太科技,szmb
123061,航新转债,2020-08-18,127.54,38.05,-1.05,2.496,5.62,3.121,300424,航新科技,szcy
127042,嘉美转债,2021-09-08,112.72,38.05,0.87,7.498,0.75,4.173,002969,嘉美包装,szmb
113065,齐鲁转债,2022-12-19,100.155,38.07,2.54,79.992,0.54,5.482,601665,齐鲁银行,shmb
127083,山路转债,2023-04-26,118.5,38.11,-0.91,48.36,0.5,5.797,000498,山东路桥,szmb
123157,科蓝转债,2022-09-20,125.648,38.24,-0.84,4.945,2.6,5.233,300663,科蓝软件,szcy
127081,中旗转债,2023-04-25,120.5,38.27,-0.61,5.4,2.27,5.737,001212,中旗新材,szmb
110093,神马转债,2023-04-20,112.948,38.45,-0.24,30.0,0.12,5.775,600810,神马股份,shmb
118034,晶能转债,2023-05-19,117.581,38.46,-0.76,100.0,0.71,5.871,688223,晶科能源,shkc
128122,兴森转债,2020-08-17,152.344,38.7,-13.47,2.685,20.33,2.123,002436,兴森科技,szmb
128109,楚江转债,2020-06-23,115.044,38.71,-0.52,18.225,0.52,2.989,002171,楚江新材,szmb
127052,西子转债,2022-01-24,121.989,38.83,-1.35,11.1,1.47,4.548,002534,西子洁能,szmb
128123,国光转债,2020-08-19,118.63,38.86,-1.01,3.199,2.13,3.134,002749,国光股份,szmb
113597,佳力转债,2020-08-21,139.44,38.98,-3.93,2.98,45.49,3.142,603912,佳力图,shmb
123195,蓝晓转02,2023-05-08,139.308,39.04,-2.37,5.46,8.11,5.86,300487,蓝晓科技,szcy
123161,强联转债,2022-10-27,122.89,39.08,-0.92,12.1,3.58,5.348,300850,新强联,szcy
127059,永东转2,2022-05-16,114.212,39.15,1.06,3.792,0.52,4.838,002753,永东股份,szmb
110067,华安转债,2020-04-09,110.935,39.7,-0.54,27.994,0.6,2.759,600909,华安证券,shmb
123183,海顺转债,2023-04-20,120.375,39.87,-0.01,6.33,0.47,5.795,300501,海顺新材,szcy
128142,新乳转债,2021-01-19,122.999,40.14,-2.1,7.18,0.83,3.529,002946,新乳业,szmb
