bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
111002,特纸转债,2021-12-30,126.692,18.32,-1.84,6.619,33.11,4.455,605007,五洲特纸,shmb
110052,贵广转债,2019-03-29,143.122,18.37,-12.23,2.883,16.22,1.693,600996,贵广网络,shmb
128140,润建转债,2020-12-29,183.457,18.96,-13.02,10.894,3.23,3.452,002929,润建股份,szmb
113615,金诚转债,2021-01-14,281.084,19.09,-22.62,7.638,2.95,3.496,603979,金诚信,shmb
123167,商络转债,2022-12-09,124.703,19.18,-0.49,3.965,57.87,5.4,300975,商络电子,szcy
110048,福能转债,2018-12-28,181.124,19.19,-28.99,12.76,4.28,1.452,600483,福能股份,shmb
128048,张行转债,2018-11-29,113.963,19.2,-2.04,24.97,0.5,1.384,002839,张家港行,szmb
123025,精测转债,2019-04-19,225.224,19.57,-32.36,3.086,60.86,1.759,300567,精测电子,szcy
123192,科思转债,2023-05-11,172.996,19.68,-6.16,7.249,4.15,5.803,300856,科思股份,szcy
113058,友发转债,2022-04-26,116.145,19.97,0.12,20.0,0.64,4.764,601686,友发集团,shmb
113039,嘉泽转债,2020-09-17,163.68,20.11,-11.43,2.879,37.86,3.164,601619,嘉泽新能,shmb
113549,白电转债,2019-12-11,121.312,20.37,-2.87,8.046,4.76,2.392,603861,白云电器,shmb
123085,万顺转2,2020-12-28,129.958,20.39,-4.21,5.712,9.64,3.463,300057,万顺新材,szcy
123063,大禹转债,2020-08-20,126.502,20.5,-0.26,6.346,1.37,3.09,300021,大禹节水,szcy
127020,中金转债,2020-08-14,124.472,20.5,-3.12,30.228,0.74,3.069,000060,中金岭南,szmb
127050,麒麟转债,2021-12-06,128.789,20.54,-2.64,21.989,1.3,4.381,002984,森麒麟,szmb
123052,飞鹿转债,2020-07-03,141.115,20.66,-4.24,1.503,10.43,2.945,300665,飞鹿股份,szcy
128141,旺能转债,2021-01-18,123.255,20.79,-2.19,12.701,0.45,3.48,002034,旺能环境,szmb
128130,景兴转债,2020-09-18,117.251,20.8,-0.82,9.986,0.53,3.184,002067,景兴纸业,szmb
110074,精达转债,2020-09-21,139.101,20.82,-5.64,5.094,1.31,3.151,600577,精达股份,shmb
113527,维格转债,2019-02-19,129.865,20.82,-6.45,2.862,6.38,1.584,603518,锦泓集团,shmb
113051,节能转债,2021-07-22,125.935,21.11,-2.52,29.988,0.65,3.989,601016,节能风电,shmb
110063,鹰19转债,2020-01-03,114.054,21.22,0.16,18.092,0.36,2.469,600567,山鹰国际,shmb
128033,迪龙转债,2018-01-29,121.702,21.24,-25.59,2.972,4.79,0.504,002658,雪迪龙,szmb
110055,伊力转债,2019-04-04,208.0,21.28,-30.49,2.434,19.01,1.721,600197,伊力特,shmb
110047,山鹰转债,2018-12-10,114.21,21.38,0.5,22.455,0.43,1.408,600567,山鹰国际,shmb
128042,凯中转债,2018-09-03,123.288,21.6,-7.14,4.154,8.66,1.096,002823,凯中精密,szmb
113598,法兰转债,2020-08-25,159.575,21.61,-8.97,2.752,77.55,3.099,603966,法兰泰克,shmb
113594,淳中转债,2020-08-28,142.892,21.89,-5.61,2.997,9.8,3.071,603516,淳中科技,shmb
123160,泰福转债,2022-10-25,118.6,21.92,0.47,3.349,2.76,5.263,300992,泰福泵业,szcy
127070,大中转债,2022-10-11,120.796,22.46,-0.61,15.194,1.08,5.148,001203,大中矿业,szmb
127027,能化转债,2021-01-22,118.359,22.82,-1.02,19.464,0.68,3.46,000552,甘肃能化,szmb
127032,苏行转债,2021-05-12,117.098,22.9,-0.6,49.995,0.94,3.797,002966,苏州银行,szmb
123130,设研转债,2021-12-02,128.958,23.05,-2.28,3.755,7.87,4.381,300732,设研院,szcy
127018,本钢转债,2020-08-04,120.764,23.27,1.81,56.31,1.19,3.011,000761,本钢板材,szmb
113504,艾华转债,2018-03-23,123.23,23.29,-20.5,4.627,2.76,0.685,603989,艾华集团,shmb
118016,京源转债,2022-08-25,116.552,23.34,0.87,3.33,4.01,5.115,688096,京源环保,shkc
113061,拓普转债,2022-08-12,132.414,23.36,-2.88,24.999,6.62,5.055,601689,拓普集团,shmb
123107,温氏转债,2021-04-21,124.16,23.44,-2.68,77.387,0.53,3.759,300498,温氏股份,szcy
123149,通裕转债,2022-07-15,122.596,23.5,-0.98,14.846,1.0,4.989,300185,通裕重工,szcy
110079,杭银转债,2021-04-23,114.349,23.65,-0.61,149.985,0.4,3.759,600926,杭州银行,shmb
113021,中信转债,2019-03-19,114.134,24.18,0.04,397.92,0.2,1.69,601998,中信银行,shmb
111004,明新转债,2022-04-25,126.953,24.22,-1.09,6.729,6.13,4.764,605068,明新旭腾,shmb
123188,水羊转债,2023-04-25,140.006,24.32,-2.47,6.95,2.83,5.778,300740,水羊股份,szcy
118028,会通转债,2023-01-04,124.093,24.35,-0.58,8.3,0.32,5.452,688219,会通股份,shkc
128026,众兴转债,2018-01-03,111.777,24.79,-11.1,4.084,3.13,0.466,002772,众兴菌业,szmb
123071,天能转债,2020-11-25,133.08,24.95,-3.11,6.941,2.79,3.323,300569,天能重工,szcy
123146,中环转2,2022-05-26,117.412,24.99,0.58,8.64,0.77,4.866,300692,中环环保,szcy
113660,寿22转债,2022-12-12,142.4,25.09,-3.52,3.977,3.53,5.4,603896,寿仙谷,shmb
123120,隆华转债,2021-08-23,129.515,25.14,-1.75,7.981,1.19,4.096,300263,隆华科技,szcy
118034,晶能转债,2023-05-19,124.9,25.26,-1.81,100.0,1.55,5.822,688223,晶科能源,shkc
128133,奇正转债,2020-10-27,123.74,25.41,-1.93,7.994,1.62,3.244,002287,奇正藏药,szmb
123031,晶瑞转债,2019-09-26,392.194,25.45,-43.68,0.529,79.09,2.178,300655,晶瑞电材,szcy
113619,世运转债,2021-02-19,127.073,25.53,-2.98,9.997,3.44,3.573,603920,世运电路,shmb
127071,天箭转债,2022-09-19,128.416,25.65,-2.62,4.95,5.22,5.162,003009,中天火箭,szmb
123099,普利转债,2021-03-08,124.109,25.69,-0.37,8.496,1.03,3.627,300630,普利制药,szcy
113546,迪贝转债,2019-11-21,124.002,25.84,-1.93,2.297,5.12,2.329,603320,迪贝电气,shmb
111005,XD富春转,2022-07-25,121.78,26.08,-1.5,5.699,0.91,4.997,605189,富春染织,shmb
113646,永吉转债,2022-05-17,145.199,26.38,-5.15,1.384,18.16,4.806,603058,永吉股份,shmb
123184,天阳转债,2023-04-18,132.508,26.49,-1.7,9.75,2.12,5.745,300872,天阳科技,szcy
128044,岭南转债,2018-09-04,120.632,26.53,-8.8,6.568,4.94,1.137,002717,岭南股份,szmb
123147,中辰转债,2022-06-21,121.95,26.67,-0.37,5.705,0.59,4.934,300933,中辰股份,szcy
118030,睿创转债,2023-02-10,142.68,26.86,-3.88,15.64,1.72,5.518,688002,睿创微纳,shkc
127054,双箭转债,2022-03-15,123.24,26.96,-1.17,5.136,9.39,4.633,002381,双箭股份,szmb
113064,东材转债,2022-12-12,130.656,27.06,-2.05,14.0,1.99,5.397,601208,东材科技,shmb
113060,浙22转债,2022-07-08,120.679,27.22,-1.96,69.998,0.51,4.973,601878,浙商证券,shmb
113027,华钰转债,2019-07-10,146.7,27.24,-12.99,2.385,19.18,1.97,601020,华钰矿业,shmb
127005,长证转债,2018-04-11,107.311,27.46,-3.02,49.964,0.3,0.712,000783,长江证券,szmb
113524,奇精转债,2019-01-07,119.705,27.52,-2.83,3.297,2.8,1.471,603677,奇精机械,shmb
123176,精测转2,2023-03-22,181.7,27.61,-7.61,12.76,11.72,5.688,300567,精测电子,szcy
123142,申昊转债,2022-04-11,134.434,27.69,-3.18,5.496,35.65,4.732,300853,申昊科技,szcy
110085,通22转债,2022-03-18,122.655,27.73,-1.71,119.839,0.43,4.669,600438,通威股份,shmb
127064,杭氧转债,2022-07-05,154.801,27.8,-6.43,11.368,1.4,4.901,002430,杭氧股份,szmb
128037,岩土转债,2018-04-25,112.482,28.2,-5.53,6.019,1.85,0.721,002542,中化岩土,szmb
111000,起帆转债,2021-06-17,128.144,28.21,-1.8,9.993,1.81,3.912,605222,起帆电缆,shmb
128119,龙大转债,2020-08-07,114.289,28.21,1.45,9.461,0.59,3.049,002726,龙大美食,szmb
111007,永和转债,2022-11-01,131.95,28.29,-1.76,7.999,2.51,5.299,605020,永和股份,shmb
113591,胜达转债,2020-07-23,119.5,28.34,0.43,4.743,3.57,3.016,603687,大胜达,shmb
123012,万顺转债,2018-08-29,156.52,28.7,-29.79,1.221,55.37,1.069,300057,万顺新材,szcy
123048,应急转债,2020-05-11,132.33,28.84,-6.1,3.79,12.58,2.792,300527,中船应急,szcy
128049,华源转债,2018-12-20,117.124,29.42,-3.13,3.631,4.21,1.425,002787,华源控股,szmb
113649,丰山转债,2022-07-21,120.593,29.46,-0.03,4.994,1.71,5.008,603810,丰山集团,shmb
127072,博实转债,2022-11-03,134.044,29.54,-2.59,4.499,4.17,5.247,002698,博实股份,szmb
127084,柳工转2,2023-04-20,125.369,29.54,-1.15,30.0,1.18,5.756,000528,柳工,szmb
113519,长久转债,2018-11-30,120.422,29.58,-2.23,6.961,5.64,1.37,603569,长久物流,shmb
113050,南银转债,2021-07-01,111.976,29.62,-0.32,166.16,0.34,3.973,601009,南京银行,shmb
128023,亚太转债,2017-12-26,111.717,29.71,-7.54,9.986,9.65,0.441,002284,亚太股份,szmb
110075,南航转债,2020-11-03,126.168,29.75,-4.28,58.96,0.5,3.307,600029,南方航空,shmb
127043,川恒转债,2021-09-23,125.175,29.78,-0.92,10.442,1.5,4.132,002895,川恒股份,szmb
113017,吉视转债,2018-01-15,107.676,29.79,-3.09,11.349,2.91,0.504,601929,吉视传媒,shmb
118023,广大转债,2022-11-09,123.101,29.92,-0.47,15.5,4.76,5.304,688186,广大特材,shkc
113609,永安转债,2020-12-23,116.523,29.96,0.76,7.337,2.54,3.416,603776,永安行,shmb
127033,中装转2,2021-05-24,102.47,30.05,3.45,11.593,4.33,3.808,002822,中装建设,szmb
127078,优彩转债,2023-01-09,116.271,30.07,0.83,6.0,0.68,5.474,002998,优彩资源,szmb
127053,豪美转债,2022-03-04,121.675,30.15,0.37,8.24,0.44,4.584,002988,豪美新材,szmb
113048,晶科转债,2021-05-31,121.029,30.18,-1.06,22.962,0.64,3.827,601778,晶科科技,shmb
128095,恩捷转债,2020-02-28,190.637,30.19,-18.16,4.537,174.02,2.633,002812,恩捷股份,szmb
128036,金农转债,2018-04-02,126.461,30.29,-22.98,1.455,18.04,0.704,002548,金新农,szmb
113013,国君转债,2017-07-24,104.889,30.62,3.86,69.899,1.72,0.03,601211,国泰君安,shmb
123131,奥飞转债,2021-12-22,134.506,30.87,-2.37,6.348,6.18,4.441,300738,奥飞数据,szcy
123127,耐普转债,2021-11-19,121.947,30.9,-1.21,3.998,2.2,4.345,300818,耐普矿机,szcy
118003,华兴转债,2021-12-20,136.754,31.15,-3.94,7.998,2.81,4.43,688001,华兴源创,shkc
127045,牧原转债,2021-09-10,117.641,31.4,-1.44,95.436,0.42,4.143,002714,牧原股份,szmb
123177,测绘转债,2023-03-24,152.414,31.45,-4.17,4.067,20.26,5.688,300826,测绘股份,szcy
127055,精装转债,2022-03-24,115.53,31.69,0.83,5.766,5.16,4.663,002989,中天精装,szmb
123078,飞凯转债,2020-12-16,141.372,31.72,-6.13,6.182,1.5,3.425,300398,飞凯材料,szcy
113651,松霖转债,2022-08-17,117.509,31.75,-0.07,6.099,2.43,5.071,603992,松霖科技,shmb
123163,金沃转债,2022-11-07,119.666,31.95,0.33,3.1,4.82,5.307,300984,金沃股份,szcy
123169,正海转债,2022-12-12,121.014,31.95,-0.71,14.0,1.69,5.416,300224,正海磁材,szcy
128074,游族转债,2019-10-21,145.009,31.95,-8.8,6.823,40.95,2.247,002174,游族网络,szmb
110092,三房转债,2023-02-07,114.959,32.0,0.02,25.0,0.09,5.537,600370,三房巷,shmb
128056,今飞转债,2019-03-22,133.419,32.1,-7.51,1.72,13.5,1.68,002863,今飞凯达,szmb
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.419,300346,南大光电,szcy
123166,蒙泰转债,2022-11-25,122.26,32.47,-0.12,3.0,1.05,5.359,300876,蒙泰高新,szcy
113055,成银转债,2022-04-06,116.608,32.86,-1.06,51.968,0.37,4.69,601838,成都银行,shmb
128137,洁美转债,2020-12-01,132.71,32.86,-3.93,5.994,4.07,3.362,002859,洁美科技,szmb
123114,三角转债,2021-06-11,136.506,32.92,-3.3,9.006,0.96,3.915,300775,三角防务,szcy
113526,联泰转债,2019-02-18,124.807,32.94,-8.95,1.927,3.22,1.581,603797,联泰环保,shmb
128076,金轮转债,2019-11-08,126.213,33.12,-4.66,2.135,3.67,2.304,002722,物产金轮,szmb
123185,能辉转债,2023-04-20,125.4,33.16,-1.2,3.479,16.68,5.767,301046,能辉科技,szcy
127040,国泰转债,2021-08-10,116.464,33.54,-0.92,39.872,0.27,4.033,002091,江苏国泰,szmb
123087,明电转债,2021-01-05,122.084,33.86,-0.51,4.189,2.15,3.474,300739,明阳电路,szcy
113602,景20转债,2020-09-22,124.172,33.99,-3.19,17.798,1.44,3.164,603228,景旺电子,shmb
113654,永02转债,2022-09-01,132.5,34.04,-2.25,6.104,4.06,5.112,603901,永创智能,shmb
123061,航新转债,2020-08-18,127.356,34.04,-1.02,2.496,7.14,3.074,300424,航新科技,szcy
113634,珀莱转债,2022-01-04,144.048,34.26,-4.13,7.508,0.98,4.455,603605,珀莱雅,shmb
110058,永鼎转债,2019-05-08,189.588,34.39,-25.53,2.603,288.6,1.808,600105,永鼎股份,shmb
123054,思特转债,2020-07-06,138.372,34.43,-4.97,2.073,17.01,2.959,300608,思特奇,szcy
127039,北港转债,2021-07-23,124.131,34.56,-2.41,17.631,0.31,4.011,000582,北部湾港,szmb
128090,汽模转2,2020-01-23,120.639,34.64,-2.51,3.099,2.69,2.507,002510,天汽模,szmb
123002,国祯转债,2017-12-25,107.292,34.91,-2.91,2.521,3.05,0.414,300388,节能国祯,szcy
123129,锦鸡转债,2021-11-24,111.931,34.95,1.12,6.0,0.83,4.362,300798,锦鸡股份,szcy
123175,百畅转债,2023-03-17,119.136,35.07,-0.16,4.2,4.87,5.666,300614,百川畅银,szcy
113024,核建转债,2019-04-26,119.801,35.08,-6.29,29.951,0.42,1.786,601611,中国核建,shmb
123035,利德转债,2019-12-09,129.015,35.11,-5.39,7.987,3.68,2.389,300296,利亚德,szcy
127007,湖广转债,2018-08-01,131.24,35.12,-16.44,3.682,8.46,1.008,000665,湖北广电,szmb
127060,湘佳转债,2022-06-10,109.818,35.43,0.79,6.4,1.92,4.819,002982,湘佳股份,szmb
123022,长信转债,2019-04-10,135.945,35.48,-10.78,2.562,3.03,1.729,300088,长信科技,szcy
111011,冠盛转债,2023-02-06,124.07,35.6,-0.61,6.02,1.54,5.529,605088,冠盛股份,shmb
113647,禾丰转债,2022-05-18,118.687,35.67,-0.34,14.67,0.62,4.827,603609,禾丰股份,shmb
113062,常银转债,2022-10-17,114.659,35.82,-0.7,59.998,0.15,5.227,601128,常熟银行,shmb
127082,亚科转债,2023-04-27,119.88,35.83,-0.42,11.59,0.81,5.707,002540,亚太科技,szmb
128021,兄弟转债,2017-12-27,110.211,35.83,-9.0,2.651,2.67,0.425,002562,兄弟科技,szmb
118027,宏图转债,2022-12-22,132.426,36.21,-1.67,10.09,6.44,5.43,688066,航天宏图,shkc
123059,银信转债,2020-08-12,124.094,36.35,-0.3,3.912,5.06,3.055,300231,银信科技,szcy
113516,苏农转债,2018-08-20,112.179,36.55,-0.31,12.885,0.58,1.104,603323,苏农银行,shmb
123161,强联转债,2022-10-27,124.311,36.55,-1.14,12.1,1.84,5.299,300850,新强联,szcy
127049,希望转2,2021-11-29,111.326,36.66,-0.07,81.436,0.23,4.356,000876,新希望,szmb
110062,烽火转债,2019-12-25,122.619,36.73,-4.69,30.873,2.97,2.438,600498,烽火通信,shmb
123174,精锻转债,2023-03-07,122.476,36.83,-0.32,9.8,32.41,5.647,300258,精锻科技,szcy
113532,海环转债,2019-04-24,111.58,37.04,-0.91,4.585,1.23,1.77,603817,海峡环保,shmb
128079,英联转债,2019-11-21,189.292,37.29,-19.34,1.516,1592.65,2.323,002846,英联股份,szmb
128127,文科转债,2020-09-11,104.853,37.39,4.48,9.492,1.74,3.153,002775,文科园林,szmb
123190,道氏转02,2023-04-25,108.191,37.44,1.88,26.0,0.75,5.786,300409,道氏技术,szcy
123194,百洋转债,2023-05-05,134.16,37.59,-2.18,8.6,5.3,5.806,301015,百洋医药,szcy
123195,蓝晓转02,2023-05-08,137.62,37.72,-2.18,5.46,3.24,5.814,300487,蓝晓科技,szcy
113033,利群转债,2020-04-21,104.41,37.74,3.05,17.998,0.3,2.767,601366,利群股份,shmb
123038,联得转债,2020-01-22,143.78,37.8,-8.12,1.472,18.21,2.501,300545,联得装备,szcy
113030,东风转债,2020-01-20,119.2,38.46,-1.35,2.945,1.24,2.499,601515,东风股份,shmb
128123,国光转债,2020-08-19,117.995,38.62,-0.85,3.199,5.94,3.088,002749,国光股份,szmb
113669,景23转债,2023-05-09,135.674,38.75,-3.15,11.54,1.77,5.778,603228,景旺电子,shmb
110070,凌钢转债,2020-05-13,116.745,39.35,-0.36,2.17,1.94,2.8,600231,凌钢股份,shmb
113637,华翔转债,2022-01-20,123.3,39.5,-0.5,7.998,2.89,4.493,603112,华翔股份,shmb
113059,福莱转债,2022-06-13,119.879,39.54,-0.54,39.999,1.75,4.904,601865,福莱特,shmb
128143,锋龙转债,2021-01-29,120.845,39.77,-0.08,2.44,2.87,3.54,002931,锋龙股份,szmb
118017,深科转债,2022-08-29,124.537,39.79,-0.56,3.6,14.58,5.123,688328,深科达,shkc
113056,重银转债,2022-04-14,100.778,39.81,3.0,129.995,0.19,4.745,601963,重庆银行,shmb
128066,亚泰转债,2019-05-14,114.333,39.84,-0.16,4.61,2.6,1.811,002811,郑中设计,szmb
110093,神马转债,2023-04-20,112.781,40.14,-0.22,30.0,0.33,5.726,600810,神马股份,shmb
118013,道通转债,2022-07-28,124.497,40.25,-0.73,12.799,2.2,5.038,688208,道通科技,shkc
123153,英力转债,2022-08-11,111.952,40.5,1.67,3.4,7.31,5.074,300956,英力股份,szcy
113054,绿动转债,2022-03-23,108.592,40.92,0.93,23.599,0.34,4.671,601330,绿色动力,shmb
113662,豪能转债,2022-12-23,121.584,40.93,-0.56,5.0,8.41,5.422,603809,豪能股份,shmb
123100,朗科转债,2021-03-16,114.656,41.06,0.45,3.797,1.47,3.627,300543,朗科智能,szcy
128120,联诚转债,2020-08-17,121.064,41.31,-1.08,2.597,12.83,3.06,002921,联诚精密,szmb
128109,楚江转债,2020-06-23,118.035,41.39,-1.4,18.225,0.21,2.943,002171,楚江新材,szmb
113643,风语转债,2022-04-22,128.456,41.56,-1.45,5.0,6.36,4.751,603466,风语筑,shmb
128122,兴森转债,2020-08-17,154.316,41.65,-14.31,2.685,21.65,2.077,002436,兴森科技,szmb
123182,广联转债,2023-04-17,122.9,41.7,-0.26,7.0,0.83,5.743,300900,广联航空,szcy
127035,濮耐转债,2021-06-18,115.846,41.72,-0.77,6.262,0.3,2.918,002225,濮耐股份,szmb
127052,西子转债,2022-01-24,121.61,42.05,-1.3,11.1,1.84,4.499,002534,西子洁能,szmb
123168,惠云转债,2022-12-14,114.528,42.08,0.99,4.9,0.96,5.416,300891,惠云钛业,szcy
123143,胜蓝转债,2022-04-22,125.778,42.22,-1.52,3.298,10.62,4.767,300843,胜蓝股份,szcy
