bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123164,法本转债,fbzz,152.98,0.55,300925,法本信息,fbxx,15.71,-0.32,3.91,11.120,141.28,0,8.28,161.26,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,19.1,buy,2028-10-21,5.392,6.006,15575.83,29556.53,16.92,-4.27,,0,,,14:00:57,00,R,Y,N,0,0,N,2023-05-24 至 2023-06-05 期间暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 至 2023-06-05 期间暂停转股：权益分派,计算使用5.4年期 评级为A+ 债参考YTM：8.6542,N,6.01,全价：152.980 最后更新：14:00:57,,,,,buy
118021,新致转债,xzzz,222.819,3.49,688590,新致软件,xzrj,21.83,5.56,4.11,10.680,204.4,0,9.01,231.83,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,13.8,buy,2028-09-27,5.326,4.848,610316.06,77301.47,547.47,-11.43,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,14:00:56,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9442,N,4.85,全价：222.819 最后更新：14:00:56,,,,,buy
127065,瑞鹄转债,rhzz,171.532,1.98,002997,瑞鹄模具,rhmj,27.31,2.82,3.64,17.360,157.32,0,9.03,180.56,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.0,buy,2028-06-22,5.06,4.392,12933.66,6070.52,17.22,-6.74,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:57,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.5876,N,4.398,全价：171.532 最后更新：14:00:57,,,,,buy
128083,新北转债,xbzz,132.855,0.93,002376,新北洋,xby,8.06,0.25,1.62,6.650,121.2,0,9.62,142.48,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.2,buy,2025-12-12,2.532,8.768,2861.66,5931.11,2.46,-6.19,,0,,,14:00:57,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 至 2023-06-07 期间暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 至 2023-06-07 期间暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2448,N,8.77,全价：132.855 最后更新：14:00:57,,,,,buy
128087,孚日转债,frzz,124.705,0.67,002083,孚日股份,frgf,4.72,0.64,1.03,4.160,113.46,0,9.91,134.62,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,16.9,buy,2025-12-17,2.545,6.443,5140.96,6339.48,6.42,-4.44,,0,,,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6464,N,6.5,全价：124.705 最后更新：14:00:57,,,,,buy
113626,伯特转债,btzz,214.486,3.96,603596,伯特利,btl,69.89,4.25,6.56,35.880,194.79,0,10.11,224.6,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.074,7.806,31651.82,30781.43,18.93,-13.35,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-01-05 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.1年期 评级为AA 债参考YTM：3.6333,N,9.02,全价：214.486 最后更新：14:00:54,,,,,buy
113505,杭电转债,hdzz,122.31,0.08,603618,杭电股份,hdgf,6.62,-4.06,1.64,5.980,110.7,0,10.49,132.8,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,16.4,buy,2024-03-05,0.759,7.497,16227.44,24804.18,17.68,-15.42,,0,,,14:00:57,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-06 期间暂停转股：权益分派\n转股价5.980生效日期2023-05-23,2018-09-12 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用0.8年期 评级为AA 债参考YTM：2.6057,N,7.8,全价：122.310 最后更新：14:00:57,,,,,buy
128091,新天转债,xtzz,196.343,-0.33,002873,新天药业,xtyy,14.41,-1.44,2.88,8.110,177.68,0,10.5,206.84,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,4.7,buy,2025-12-30,2.581,1.525,4688.87,4682.21,15.65,-18.41,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0764,N,1.77,全价：196.343 最后更新：14:00:51,,,,,buy
113646,永吉转债,yjzz,139.19,0.3,603058,永吉股份,yjgf,10.37,1.67,4.05,8.260,125.54,0,10.87,150.06,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.78,10.74,3.2,buy,2028-04-14,4.871,1.384,4196.9,2238.6,21.78,-4.24,,0,,,14:00:56,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1321,N,1.46,全价：139.190 最后更新：14:00:56,,,,,buy
128128,齐翔转2,qxz2,127.851,3.11,002408,齐翔腾达,qxtd,6.56,3.96,1.38,5.690,115.29,0,10.9,138.75,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.216,6.795,5433.84,5843.83,6.32,-3.47,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5434,N,29.9,全价：127.851 最后更新：14:00:57,,,,,buy
113025,明泰转债,mtzz,191.991,6.03,601677,明泰铝业,mtly,13.21,5.26,1.02,7.660,172.45,0,11.33,203.32,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.7,buy,2025-04-09,1.855,9.84,109971.89,48188.5,57.72,-25.4,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:46,00,R,Y,N,0,0,N,2023-05-30 至 2023-06-06 期间暂停转股：权益分派,2019-10-16 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用1.9年期 评级为AA 债参考YTM：2.9508,N,18.39,全价：191.991 最后更新：14:00:46,,,,,buy
113057,中银转债,zyzz,130.94,1.47,601881,中国银河,zgyh,11.61,0.26,1.14,9.930,116.92,0,11.99,142.93,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.4,buy,2028-03-24,4.814,57.158,21448.58,88965.14,2.88,-3.64,,0,,,14:00:55,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0703,N,78.0,全价：130.940 最后更新：14:00:55,,,,,buy
113537,文灿转债,wczz,242.118,1.3,603348,文灿股份,wcgf,41.28,3.48,3.49,19.130,215.79,0,12.2,254.32,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.1,buy,2025-06-09,2.022,1.234,19070.96,12571.54,63.81,-29.99,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:53,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4035,N,8.0,全价：242.118 最后更新：14:00:53,,,,,buy
113582,火炬转债,hjzz,155.623,0.75,603678,火炬电子,hjdz,33.49,0.72,2.85,24.160,138.62,0,12.27,167.89,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.7,buy,2026-05-27,2.986,4.173,6755.3,7193.99,10.44,-10.21,,0,本次（2023年5月8日至2023年5月26日）不提前赎回，以2023年8月27日为首个交易日重新计算,G,14:00:56,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4487,N,6.0,全价：155.623 最后更新：14:00:56,,,,,buy
128017,金禾转债,jhzz,131.15,3.63,002597,金禾实业,jhsy,23.98,3.45,1.84,20.540,116.75,0,12.33,143.48,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.1,buy,2023-11-01,0.416,5.516,9648.03,11550.53,13.49,-46.1,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:57,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5224,N,6.0,全价：131.150 最后更新：14:00:57,,,,,buy
123067,斯莱转债,slzz,143.69,1.08,300382,斯莱克,slk,12.72,1.6,3.37,9.960,127.71,0,12.51,156.2,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.0,buy,2026-09-16,3.293,2.395,3790.08,5051.94,11.05,-5.43,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9551,N,3.88,全价：143.690 最后更新：14:00:57,,,,,buy
113631,皖天转债,wtzz,123.588,0.64,603689,皖天然气,wtrq,8.52,-0.23,1.4,7.760,109.79,0,12.57,136.16,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,23.2,buy,2027-11-08,4.438,9.299,2466.77,2359.64,2.15,-1.77,,0,,,14:00:47,00,,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-05-12 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.5年期 评级为AA+ 债参考YTM：3.2794,N,9.3,全价：123.588 最后更新：14:00:47,,,,,buy
123140,天地转债,tdzz,144.975,0.79,300743,天地数码,tdsm,15.84,2.19,4.79,12.320,128.57,0,12.76,157.74,710103,szcy,C,2022-03-30,N,0,0,buy,A,,8.62,16.02,10.7,buy,2028-03-14,4.786,1.719,11253.31,13488.5,44.99,-4.31,,0,,,14:00:51,00,,Y,N,0,0,Y,,2022-09-19 开始转股,计算使用4.8年期 评级为A 债参考YTM：10.8416,N,1.72,全价：144.975 最后更新：14:00:51,,,,,buy
113594,淳中转债,czzz,153.861,2.83,603516,淳中科技,czkj,24.39,2.69,4.4,17.930,136.03,0,13.11,166.97,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,6.6,buy,2026-07-20,3.134,2.997,16674.32,18042.34,36.35,-7.75,,0,,,14:00:43,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.3622,N,3.0,全价：153.861 最后更新：14:00:43,,,,,buy
127063,贵轮转债,glzz,129.402,0.78,000589,贵州轮胎,gzlt,5.25,1.16,0.94,4.600,114.13,0,13.38,142.78,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.8,buy,2028-04-21,4.89,17.996,2138.99,3733.84,0.92,-2.46,,0,,,14:00:54,00,R,Y,N,0,0,N,2023-05-31 至 2023-06-07 期间暂停转股：权益分派,2022-10-28 开始转股;2023-05-31 至 2023-06-07 期间暂停转股：权益分派,计算使用4.9年期 评级为AA 债参考YTM：3.7221,N,18.0,全价：129.402 最后更新：14:00:54,,,,,buy
123014,凯发转债,kfzz,132.2,-0.75,300407,凯发电气,kfdq,9.35,-4.59,1.8,8.030,116.44,0,13.53,145.73,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.7,buy,2023-07-27,0.151,1.159,3626.39,9275.39,23.64,-131.25,,0,,,14:00:54,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1496,N,3.499,全价：132.200 最后更新：14:00:54,,,,,buy
128121,宏川转债,hczz,128.027,1.06,002930,宏川智慧,hczh,21.97,2.23,4.03,19.500,112.67,0,13.63,141.66,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.1,buy,2026-07-16,3.123,6.699,1169.91,1629.05,1.37,-4.2,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9322,N,6.7,全价：128.027 最后更新：14:00:57,,,,,buy
