bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123118,惠城转债,hczz,315.68,2.16,300779,惠城环保,hchb,53.26,1.91,6.78,17.060,312.19,0,1.12,316.8,760103,szcy,C,2021-07-26,N,0,0,buy,A+,,11.94,22.18,3.6,buy,2027-07-06,4.107,1.809,141863.19,20128.96,246.8,-21.15,,0,本次（2023年3月13日至2023年3月31日）不提前赎回，自2023年6月30日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.5089,N,3.2,全价：315.680 最后更新：14:00:57,,,,,buy
123136,城市转债,cszz,124.737,-0.07,300778,新城市,xcs,21.51,-1.51,2.75,17.440,123.34,0,1.13,125.87,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,7.1,buy,2028-01-21,,2.355,56692.23,16472.28,191.68,,,0,"最后交易日：2023年6月29日
最后转股日：2023年7月4日
赎回价：100.23元/张",R,14:00:57,00,,Y,N,0,0,Y,,2022-07-27 开始转股,强赎登记日2023-06-29，赎回价格100.230元，如不考虑强赎纯债价值为91.74元，计算使用4.7年期 评级为AA- 债参考YTM：6.1429,N,4.6,全价：124.737 最后更新：14:00:57,2023-06-29,100.230,如不考虑强赎期权价值为73.38元,,buy
128081,海亮转债,hlzz,126.75,0.44,002203,海亮股份,hlgf,12.05,0.58,1.83,9.620,125.26,0,1.19,127.94,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.0,buy,2025-11-21,2.485,27.864,3067.29,2276.08,0.87,-4.49,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2008,N,31.5,全价：126.750 最后更新：14:00:57,,,,,buy
113534,鼎胜转债,dszz,226.377,-1.25,603876,鼎胜新材,dsxc,33.27,-1.54,2.52,14.980,222.1,0,1.93,228.31,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.863,3.919,6147.72,9116.51,6.93,-31.71,,0,,,14:00:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3470,N,12.54,全价：226.377 最后更新：14:00:48,,,,,buy
118021,新致转债,xzzz,150.019,-0.66,688590,新致软件,xzrj,15.65,-2.55,2.9,10.680,146.54,0,2.37,152.39,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,19.3,buy,2028-09-27,5.337,4.848,40668.39,17187.71,55.74,-4.46,,0,,,14:01:00,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9721,N,4.85,全价：150.019 最后更新：14:01:00,,,,,buy
128114,正邦转债,zbzz,66.699,-2.27,002157,*ST正邦,zbkj,2.35,-1.26,101.74,3.620,64.92,0,2.74,69.44,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,20.7,buy,2026-06-16,3.052,11.876,55427.64,14720.22,68.65,19.89,,0,,,14:00:57,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.1年期 评级为CCC 债参考YTM：45.7069,N,16.0,全价：66.699 最后更新：14:00:57,,,,,buy
123098,一品转债,ypzz,199.191,-0.8,300723,一品红,yph,32.35,-2.5,6.42,16.840,192.1,0,3.69,202.88,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.3,buy,2027-01-28,3.671,4.047,15254.41,7349.0,18.81,-12.5,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：6.0155,N,4.8,全价：199.191 最后更新：14:00:54,,,,,buy
110083,苏租转债,szzz,128.858,0.12,600901,江苏金租,jsjz,6.29,-0.47,1.13,5.070,124.06,0,3.87,132.73,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.5,buy,2027-11-11,4.458,47.649,2605.88,8832.08,0.42,-3.47,,0,,,14:00:59,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0518,N,50.0,全价：128.858 最后更新：14:00:59,,,,,buy
127069,小熊转债,xxzz,159.1,1.02,002959,小熊电器,xxdq,84.57,1.11,5.22,55.230,153.12,0,3.91,163.01,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,3.8,buy,2028-08-12,5.211,5.08,10499.33,6793.61,12.96,-5.2,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,N,2023-05-22 至 2023-05-29 期间暂停转股：权益分派,2023-02-20 开始转股;2023-05-22 至 2023-05-29 期间暂停转股：权益分派,计算使用5.3年期 评级为AA- 债参考YTM：6.2317,N,5.36,全价：159.100 最后更新：14:00:54,,,,,buy
123156,博汇转债,bhzz,135.927,1.0,300839,博汇股份,bhgf,13.88,0.73,3.28,10.690,129.84,0,4.69,140.62,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,25.8,buy,2028-08-16,5.222,3.97,6054.56,3317.72,11.23,-2.2,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6617,N,3.97,全价：135.927 最后更新：14:00:57,,,,,buy
128025,特一转债,tyzz,207.709,-0.76,002728,特一药业,tyyy,17.67,-2.64,3.74,8.930,197.87,0,4.97,212.68,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.3,buy,2023-12-06,0.523,2.113,62671.41,42285.36,142.35,-93.63,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9422,N,3.54,全价：207.709 最后更新：14:00:57,,,,,buy
123150,九强转债,jqzz,134.038,0.34,300406,九强生物,jqsw,22.34,-0.18,3.89,17.530,127.44,0,5.18,139.22,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.1,buy,2028-06-30,5.093,11.389,4683.56,6512.03,3.05,-2.92,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1951,N,11.39,全价：134.038 最后更新：14:00:54,,,,,buy
110068,龙净转债,ljzz,169.582,-1.66,600388,ST龙净,ljhb,16.46,-0.78,2.32,10.300,159.81,0,6.11,175.69,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.6,buy,2026-03-23,2.819,18.76,5063.95,8977.83,1.58,-13.5,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:58,00,,Y,N,0,0,N,2023-05-24 至 2023-05-31 期间暂停转股：权益分派,2020-09-30 开始转股;2023-05-24 至 2023-05-31 期间暂停转股：权益分派,计算使用2.9年期 评级为AA+ 债参考YTM：3.0437,N,20.0,全价：169.582 最后更新：14:00:58,,,,,buy
127006,敖东转债,adzz,124.915,0.47,000623,吉林敖东,jlad,16.99,0.0,0.74,14.500,117.17,0,6.61,131.53,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.2,buy,2024-03-13,0.792,24.064,4584.76,18273.76,1.52,-20.13,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5354,N,24.13,全价：124.915 最后更新：14:00:54,,,,,buy
128091,新天转债,xtzz,193.785,1.09,002873,新天药业,xtyy,14.87,0.68,2.99,8.210,181.12,0,6.99,200.78,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.6,buy,2025-12-30,2.592,1.525,26618.94,8264.04,89.9,-17.92,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0837,N,1.77,全价：193.785 最后更新：14:00:54,,,,,buy
113016,小康转债,xkzz,140.684,-0.34,601127,赛力斯,sls,26.11,-1.32,3.62,20.170,129.45,0,8.68,149.36,280502,shmb,C,2017-11-21,N,0,0,buy,AA-,,14.12,26.22,0.5,buy,2023-11-06,0.441,2.02,39332.61,35517.25,137.55,-55.9,,0,公告要强赎,O,14:00:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-05-11 开始转股,已公告要强赎，如不考虑强赎纯债价值为103.49元，计算使用0.5年期 评级为AA- 债参考YTM：4.9089,N,15.0,全价：140.684 最后更新：14:00:58,,,如不考虑强赎期权价值为36.16元,,buy
127065,瑞鹄转债,rhzz,165.27,-1.68,002997,瑞鹄模具,rhmj,26.39,-3.4,3.52,17.360,152.02,0,8.72,173.99,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.5,buy,2028-06-22,5.071,4.392,8785.08,9562.0,12.09,-6.02,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:57,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6251,N,4.398,全价：165.270 最后更新：14:00:57,,,,,buy
123162,东杰转债,djzz,128.687,-3.46,300486,东杰智能,djzn,9.5,-7.59,2.31,8.060,117.87,0,9.18,137.87,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.3,buy,2028-10-14,5.384,5.633,15969.45,17794.03,21.9,-1.06,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9721,N,5.7,全价：128.687 最后更新：14:00:57,,,,,buy
113631,皖天转债,wtzz,123.896,-0.72,603689,皖天然气,wtrq,8.8,0.69,1.46,7.760,113.4,0,9.26,133.16,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.5,buy,2027-11-08,4.449,9.299,4462.99,2120.9,3.86,-1.82,,0,,,14:00:57,00,,Y,N,0,0,N,2023-05-29 起暂停转股：权益分派,2022-05-12 开始转股;2023-05-29 起暂停转股：权益分派,计算使用4.5年期 评级为AA+ 债参考YTM：3.2452,N,9.3,全价：123.896 最后更新：14:00:57,,,,,buy
128083,新北转债,xbzz,129.813,0.22,002376,新北洋,xby,7.9,-0.63,1.59,6.650,118.8,0,9.27,139.08,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.6,buy,2025-12-12,2.542,8.768,2888.65,3276.24,2.54,-5.29,,0,,,14:00:57,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 起暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 起暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2546,N,8.77,全价：129.813 最后更新：14:00:57,,,,,buy
123014,凯发转债,kfzz,130.306,-0.38,300407,凯发电气,kfdq,9.54,-1.24,1.85,8.030,118.8,0,9.69,140.0,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.6,buy,2023-07-27,0.162,1.16,1973.3,3852.59,13.02,-115.14,,0,,,14:00:57,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1938,N,3.499,全价：130.306 最后更新：14:00:57,,,,,buy
128087,孚日转债,frzz,123.175,-0.44,002083,孚日股份,frgf,4.67,-0.43,1.01,4.160,112.26,0,9.72,132.9,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.1,buy,2025-12-17,2.556,6.443,4311.39,10722.48,5.41,-3.95,,0,,,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6537,N,6.5,全价：123.175 最后更新：14:00:57,,,,,buy
113025,明泰转债,mtzz,179.859,-0.82,601677,明泰铝业,mtly,12.45,-2.81,0.96,7.660,162.53,0,10.66,190.52,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,8.1,buy,2025-04-09,1.866,9.84,4379.32,21999.96,2.47,-22.59,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:01:00,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用1.9年期 评级为AA 债参考YTM：2.9570,N,18.39,全价：179.859 最后更新：14:01:00,,,,,buy
110048,福能转债,fnzz,190.041,1.62,600483,福能股份,fngf,13.08,4.47,1.25,7.640,171.2,0,11.01,201.05,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.6,buy,2024-12-06,1.526,12.76,22968.8,19411.16,9.44,-30.01,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:00:59,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.6年期 评级为AA+ 债参考YTM：2.7824,N,28.3,全价：190.041 最后更新：14:00:59,,,,,buy
123025,精测转债,jczz,209.615,-1.87,300567,精测电子,jcdz,92.07,-3.07,7.31,48.790,188.71,0,11.08,220.7,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.15,63.43,1.6,buy,2025-03-28,1.833,3.086,38850.22,56366.59,59.87,-28.47,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3470,N,3.75,全价：209.615 最后更新：14:00:57,,,,,buy
128017,金禾转债,jhzz,129.379,-0.56,002597,金禾实业,jhsy,24.84,-1.04,1.92,21.330,116.46,0,11.09,140.47,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,4.0,buy,2023-11-01,0.427,5.516,1734.49,7660.2,2.43,-42.32,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:54,00,R,Y,N,0,0,N,2023-05-23 至 2023-05-30 期间暂停转股：权益分派,2018-08-07 开始转股;2023-05-23 至 2023-05-30 期间暂停转股：权益分派,计算使用0.5年期 评级为AA 债参考YTM：2.5189,N,6.0,全价：129.379 最后更新：14:00:54,,,,,buy
113646,永吉转债,yjzz,136.891,0.35,603058,永吉股份,yjgf,10.45,-2.97,4.06,8.510,122.8,0,11.47,148.36,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.07,3.2,buy,2028-04-14,4.882,1.384,4951.95,4447.14,26.05,-3.9,,0,,,14:00:48,00,,Y,N,0,0,N,2023-05-24 至 2023-05-30 期间暂停转股：权益分派,2022-10-20 开始转股;2023-05-24 至 2023-05-30 期间暂停转股：权益分派,计算使用4.9年期 评级为AA- 债参考YTM：6.1674,N,1.46,全价：136.891 最后更新：14:00:48,,,,,buy
123164,法本转债,fbzz,145.976,1.23,300925,法本信息,fbxx,14.54,1.75,3.61,11.120,130.76,0,11.64,157.62,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,20.6,buy,2028-10-21,5.403,6.006,14195.41,9143.1,16.11,-3.41,,0,,,14:00:57,00,R,Y,N,0,0,N,2023-05-24 起暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 起暂停转股：权益分派,计算使用5.5年期 评级为A+ 债参考YTM：8.7032,N,6.01,全价：145.976 最后更新：14:00:57,,,,,buy
127012,招路转债,zlzz,125.344,0.64,001965,招商公路,zsgl,9.29,2.65,0.92,8.280,112.2,0,11.71,137.05,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.7,buy,2025-03-21,1.814,49.998,9099.2,7179.61,1.45,-8.65,,0,,,14:00:57,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7186,N,50.0,全价：125.344 最后更新：14:00:57,,,,,buy
113057,中银转债,zyzz,127.173,-0.74,601881,中国银河,zgyh,11.29,-0.88,1.11,9.930,113.7,0,11.85,139.02,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.6,buy,2028-03-24,4.825,57.158,7842.38,51431.74,1.08,-3.04,,0,,,14:00:58,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0852,N,78.0,全价：127.173 最后更新：14:00:58,,,,,buy
113505,杭电转债,hdzz,118.497,-1.5,603618,杭电股份,hdgf,6.33,-5.94,1.56,5.980,105.85,0,11.95,130.45,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,17.1,buy,2024-03-05,0.77,7.497,13121.48,34664.82,14.7,-11.5,,0,,,14:00:56,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-12 开始转股,计算使用0.8年期 评级为AA 债参考YTM：2.6193,N,7.8,全价：118.497 最后更新：14:00:56,,,,,buy
113615,金诚转债,jczz,273.489,-0.34,603979,金诚信,jcx,30.62,0.2,2.94,12.550,243.98,0,12.09,285.58,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.1,buy,2026-12-22,3.57,7.638,5534.8,4648.72,2.63,-21.58,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.5913,N,10.0,全价：273.489 最后更新：14:00:57,,,,,buy
123067,斯莱转债,slzz,143.571,-2.99,300382,斯莱克,slk,12.75,-4.28,3.38,9.960,128.01,0,12.16,155.73,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.0,buy,2026-09-16,3.304,2.395,16740.32,23986.54,48.04,-5.39,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9890,N,3.88,全价：143.571 最后更新：14:00:57,,,,,buy
113626,伯特转债,btzz,214.193,-2.26,603596,伯特利,btl,68.29,-4.02,6.36,35.880,190.33,0,12.54,226.73,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.8,buy,2027-06-28,4.085,7.806,13728.01,24815.6,8.14,-13.29,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:57,00,R,Y,N,0,0,N,2023-05-29 起暂停转股：权益分派,2022-01-05 开始转股;2023-05-29 起暂停转股：权益分派,计算使用4.1年期 评级为AA 债参考YTM：3.6429,N,9.02,全价：214.193 最后更新：14:00:57,,,,,buy
123031,晶瑞转债,jrzz,401.28,0.35,300655,晶瑞电材,jrdc,22.28,1.18,6.59,6.250,356.48,0,12.57,413.85,270601,szcy,C,2019-09-26,N,0,0,buy,A+,,4.38,8.13,0.4,buy,2025-08-29,2.255,0.529,33520.84,61505.04,157.35,,,0,本次（2023年3月3日至2023年3月23日）不提前赎回，自2023年9月23日后首个交易日重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2020-03-05 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：7.9224,N,1.85,全价：401.280 最后更新：14:00:57,,,,,buy
128121,宏川转债,hczz,128.82,0.3,002930,宏川智慧,hczh,22.28,-0.18,4.09,19.500,114.26,0,12.74,141.56,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.0,buy,2026-07-16,3.134,6.699,1396.12,1950.16,1.62,-4.38,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9489,N,6.7,全价：128.820 最后更新：14:00:54,,,,,buy
113594,淳中转债,czzz,146.33,-0.09,603516,淳中科技,czkj,23.26,-0.39,4.25,17.930,129.73,0,12.8,159.13,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,7.0,buy,2026-07-20,3.145,2.997,7031.25,8214.82,16.05,-6.2,,0,,,14:00:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.3789,N,3.0,全价：146.330 最后更新：14:00:59,,,,,buy
