bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
128091,新天转债,xtzz,190.988,0.81,002873,新天药业,xtyy,14.93,0.2,3.0,8.210,181.85,0,5.03,196.02,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.6,buy,2025-12-30,2.608,1.526,41144.53,7036.54,140.23,-17.35,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:48,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1534,N,1.77,全价：190.988 最后更新：14:00:48,,,,,buy
110068,龙净转债,ljzz,172.649,-0.31,600388,ST龙净,ljhb,16.92,-0.35,2.39,10.300,164.27,0,5.1,177.75,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.3,buy,2026-03-23,2.836,18.76,18047.8,4994.73,5.48,-13.98,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:44,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0426,N,20.0,全价：172.649 最后更新：14:00:44,,,,,buy
123098,一品转债,ypzz,198.89,0.2,300723,一品红,yph,47.86,-0.1,6.38,25.300,189.17,0,5.14,204.03,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.4,buy,2027-01-28,3.688,4.047,16370.68,4164.75,20.2,-12.41,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:48,00,,Y,N,0,0,N,2023-05-16 至 2023-05-23 期间暂停转股：权益分派,2021-08-03 开始转股;2023-05-16 至 2023-05-23 期间暂停转股：权益分派,计算使用3.7年期 评级为AA- 债参考YTM：6.0248,N,4.8,全价：198.890 最后更新：14:00:48,,,,,buy
113646,永吉转债,yjzz,138.594,-0.72,603058,永吉股份,yjgf,11.14,0.36,4.31,8.510,130.9,0,5.88,144.47,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.07,3.0,buy,2028-04-14,4.899,1.385,3238.62,2820.4,16.82,-4.13,,0,,,14:00:47,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1785,N,1.46,全价：138.594 最后更新：14:00:47,,,,,buy
123156,博汇转债,bhzz,136.701,0.3,300839,博汇股份,bhgf,13.75,0.22,3.24,10.690,128.62,0,6.28,142.98,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,26.0,buy,2028-08-16,5.238,3.97,1965.15,2826.44,3.62,-2.3,,0,,,14:00:42,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6767,N,3.97,全价：136.701 最后更新：14:00:42,,,,,buy
113025,明泰转债,mtzz,180.927,1.03,601677,明泰铝业,mtly,13.02,1.56,1.01,7.660,169.97,0,6.45,187.38,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.8,buy,2025-04-09,1.882,9.84,9396.21,16811.73,5.29,-22.66,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:33,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用1.9年期 评级为AA 债参考YTM：2.9569,N,18.39,全价：180.927 最后更新：14:00:33,,,,,buy
113537,文灿转债,wczz,236.785,0.46,603348,文灿股份,wcgf,42.25,1.59,3.59,19.130,220.86,0,7.21,244.0,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.1,buy,2025-06-09,2.049,1.234,16685.26,9860.98,57.12,-28.88,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:44,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4079,N,8.0,全价：236.785 最后更新：14:00:44,,,,,buy
127006,敖东转债,adzz,123.886,0.19,000623,吉林敖东,jlad,16.71,0.06,0.73,14.500,115.24,0,7.5,131.39,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.4,buy,2024-03-13,0.808,24.064,1057.96,10625.92,0.35,-18.87,,0,,,14:00:45,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6251,N,24.13,全价：123.886 最后更新：14:00:45,,,,,buy
128083,新北转债,xbzz,130.219,0.17,002376,新北洋,xby,7.99,1.65,1.61,6.650,120.15,0,8.38,138.6,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.4,buy,2025-12-12,2.559,8.768,5934.97,8494.06,5.2,-5.38,,0,,,14:00:30,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2571,N,8.77,全价：130.219 最后更新：14:00:30,,,,,buy
118021,新致转债,xzzz,143.261,2.67,688590,新致软件,xzrj,14.11,3.9,2.64,10.680,132.12,0,8.43,151.69,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,21.4,buy,2028-09-27,5.353,4.849,49423.61,13306.04,71.13,-3.6,,0,,,14:00:46,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9885,N,4.85,全价：143.261 最后更新：14:00:46,,,,,buy
110084,贵燃转债,grzz,125.327,-0.49,600903,贵州燃气,gzrq,8.28,-0.24,3.1,7.180,115.32,0,8.68,134.01,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.6,buy,2027-12-27,4.6,9.994,1776.31,2499.12,1.42,-1.92,,0,,,14:00:15,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7284,N,10.0,全价：125.327 最后更新：14:00:15,,,,,buy
127065,瑞鹄转债,rhzz,164.22,0.84,002997,瑞鹄模具,rhmj,26.22,1.27,3.51,17.360,151.04,0,8.73,172.95,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.6,buy,2028-06-22,5.088,4.392,11830.82,7702.75,16.49,-5.88,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:48,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6378,N,4.398,全价：164.220 最后更新：14:00:48,,,,,buy
113595,花王转债,hwzz,113.13,2.64,603007,ST花王,sthw,4.66,4.95,5.71,4.480,104.02,0,8.76,121.89,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.2,buy,2026-07-20,3.162,2.707,57294.13,2233.21,185.41,3.01,,0,,,14:00:47,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：113.130 最后更新：14:00:47,,,,,buy
113057,中银转债,zyzz,128.919,-0.84,601881,中国银河,zgyh,11.76,-1.18,1.15,9.930,118.43,0,8.86,137.78,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.3,buy,2028-03-24,4.841,57.158,15015.91,62938.14,2.04,-3.3,,0,,,14:00:46,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0966,N,78.0,全价：128.919 最后更新：14:00:46,,,,,buy
128128,齐翔转2,qxz2,127.801,-0.14,002408,齐翔腾达,qxtd,6.66,-0.15,1.41,5.690,117.05,0,9.18,136.98,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.244,6.795,1036.5,1699.85,1.19,-3.43,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5731,N,29.9,全价：127.801 最后更新：14:00:48,,,,,buy
123067,斯莱转债,slzz,146.999,0.34,300382,斯莱克,slk,13.28,0.76,3.54,9.960,133.33,0,10.25,157.25,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.321,2.395,7174.63,6250.1,20.28,-6.05,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9994,N,3.88,全价：146.999 最后更新：14:00:48,,,,,buy
123176,精测转2,jcz2,165.075,-3.97,300567,精测电子,jcdz,96.94,-0.06,7.72,64.830,149.53,108,10.4,175.48,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.4,buy,2029-03-02,5.781,12.76,35354.08,43440.05,16.55,-5.92,,0,,,14:00:48,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.8年期 评级为AA- 债参考YTM：6.3527,N,12.76,全价：165.075 最后更新：14:00:48,,,,,buy
128017,金禾转债,jhzz,134.457,3.19,002597,金禾实业,jhsy,25.95,1.88,2.01,21.330,121.66,0,10.52,144.98,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.444,5.516,37192.94,22402.76,49.69,-47.67,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:48,00,R,Y,N,0,0,N,2023-05-23 起暂停转股：权益分派,2018-08-07 开始转股;2023-05-23 起暂停转股：权益分派,计算使用0.5年期 评级为AA 债参考YTM：2.5386,N,6.0,全价：134.457 最后更新：14:00:48,,,,,buy
123162,东杰转债,djzz,127.117,1.04,300486,东杰智能,djzn,9.24,0.98,2.25,8.060,114.64,0,10.88,138.0,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,16.0,buy,2028-10-14,5.4,5.698,4226.95,9233.02,5.87,-0.82,,0,,,14:00:48,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9885,N,5.7,全价：127.117 最后更新：14:00:48,,,,,buy
128025,特一转债,tyzz,214.198,8.18,002728,特一药业,tyyy,25.37,10.02,3.85,13.150,192.93,0,11.02,225.22,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.2,buy,2023-12-06,0.54,2.115,581022.23,94643.08,1293.14,-93.54,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9663,N,3.54,全价：214.198 最后更新：14:00:48,,,,,buy
128111,中矿转债,zkzz,566.33,-0.45,002738,中矿资源,zkzy,80.79,-0.54,3.57,15.880,508.75,0,11.32,577.65,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.052,1.1,36835.65,50639.16,58.91,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:48,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9294,N,8.0,全价：566.330 最后更新：14:00:48,,,,,buy
123025,精测转债,jczz,219.989,-3.93,300567,精测电子,jcdz,96.94,-0.06,7.72,49.080,197.51,0,11.38,231.37,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.849,3.086,50576.05,43440.05,74.2,-30.12,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:45,00,R,Y,N,0,0,N,2023-05-17 至 2023-05-24 期间暂停转股：权益分派,2019-10-08 开始转股;2023-05-17 至 2023-05-24 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3569,N,3.75,全价：219.989 最后更新：14:00:45,,,,,buy
128087,孚日转债,frzz,123.426,0.59,002083,孚日股份,frgf,4.61,1.77,1.0,4.160,110.82,0,11.38,134.81,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.3,buy,2025-12-17,2.573,6.444,5193.43,5664.98,6.52,-4.0,,0,,,14:00:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6634,N,6.5,全价：123.426 最后更新：14:00:48,,,,,buy
113631,皖天转债,wtzz,125.377,-0.23,603689,皖天然气,wtrq,8.72,-0.34,1.45,7.760,112.37,0,11.58,136.96,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.7,buy,2027-11-08,4.466,9.299,1634.56,1897.16,1.4,-2.08,,0,,,14:00:42,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2511,N,9.3,全价：125.377 最后更新：14:00:42,,,,,buy
113582,火炬转债,hjzz,166.761,-0.83,603678,火炬电子,hjdz,36.09,-0.5,3.07,24.160,149.38,0,11.64,178.4,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.5,buy,2026-05-27,3.014,4.174,2060.89,2644.95,2.95,-12.0,,0,,,14:00:21,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.5193,N,6.0,全价：166.761 最后更新：14:00:21,,,,,buy
113626,伯特转债,btzz,217.46,1.12,603596,伯特利,btl,69.85,1.23,6.57,35.880,194.68,0,11.7,229.16,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.101,7.806,20964.73,32840.09,12.38,-13.57,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:45,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.6734,N,9.02,全价：217.460 最后更新：14:00:45,,,,,buy
113615,金诚转债,jczz,272.032,-0.38,603979,金诚信,jcx,30.56,-0.29,2.93,12.550,243.51,0,11.71,283.74,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.2,buy,2026-12-22,3.586,7.638,3243.28,3620.06,1.55,-21.38,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:38,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.6079,N,10.0,全价：272.032 最后更新：14:00:38,,,,,buy
127063,贵轮转债,glzz,128.3,0.09,000589,贵州轮胎,gzlt,5.28,0.57,0.94,4.600,114.78,0,11.78,140.08,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.6,buy,2028-04-21,4.918,17.996,2052.14,4240.77,0.89,-2.27,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7822,N,18.0,全价：128.300 最后更新：14:00:48,,,,,buy
128121,宏川转债,hczz,128.899,-0.85,002930,宏川智慧,hczh,22.48,-1.83,4.14,19.500,115.28,0,11.81,140.71,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.9,buy,2026-07-16,3.151,6.699,1235.75,1613.73,1.43,-4.37,,0,,,14:00:42,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9606,N,6.7,全价：128.899 最后更新：14:00:42,,,,,buy
123164,法本转债,fbzz,140.639,0.21,300925,法本信息,fbxx,13.95,-1.2,3.46,11.120,125.45,0,12.11,152.75,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,21.5,buy,2028-10-21,5.419,6.006,5578.73,3930.75,6.61,-2.72,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.5年期 评级为A+ 债参考YTM：8.7208,N,6.01,全价：140.639 最后更新：14:00:48,,,,,buy
