bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113025,明泰转债,2019-05-07,181.306,9.88,-23.01,9.84,6.31,1.858,601677,明泰铝业,shmb
113057,中银转债,2022-05-10,129.406,9.93,-3.4,57.158,3.64,4.816,601881,中国银河,shmb
113626,伯特转债,2021-07-21,206.2,10.11,-12.49,7.806,11.4,4.077,603596,伯特利,shmb
128087,孚日转债,2020-01-16,123.622,10.59,-4.1,6.443,3.87,2.548,002083,孚日股份,szmb
113582,火炬转债,2020-06-23,154.131,10.89,-9.91,4.173,16.42,2.989,603678,火炬电子,shmb
128128,齐翔转2,2020-09-15,124.199,11.47,-2.57,6.795,3.66,3.219,002408,齐翔腾达,szmb
113646,永吉转债,2022-05-17,138.751,11.48,-4.18,1.384,18.68,4.874,603058,永吉股份,shmb
113631,皖天转债,2021-12-10,122.672,11.73,-1.6,9.299,2.7,4.441,603689,皖天然气,shmb
128017,金禾转债,2017-11-27,126.744,11.78,-39.06,5.516,5.36,0.419,002597,金禾实业,szmb
118021,新致转债,2022-11-02,206.55,11.81,-10.13,4.848,401.66,5.329,688590,新致软件,shkc
127012,招路转债,2019-04-30,125.4,11.88,-8.72,49.998,0.97,1.805,001965,招商公路,szmb
123067,斯莱转债,2020-10-15,142.773,12.32,-5.24,2.395,10.42,3.296,300382,斯莱克,szcy
123140,天地转债,2022-03-30,144.576,12.95,-4.26,1.719,59.05,4.789,300743,天地数码,szcy
113594,淳中转债,2020-08-28,149.47,12.99,-6.87,2.997,9.32,3.137,603516,淳中科技,shmb
127063,贵轮转债,2022-05-30,128.886,13.15,-2.38,17.996,1.82,4.893,000589,贵州轮胎,szmb
113595,花王转债,2020-08-18,103.309,13.17,6.14,2.707,18.73,3.137,603007,ST花王,shmb
113615,金诚转债,2021-01-14,278.616,13.67,-22.04,7.638,3.26,3.562,603979,金诚信,shmb
127029,中钢转债,2021-04-23,187.354,13.69,-11.83,7.627,16.24,3.797,000928,中钢国际,szmb
113021,中信转债,2019-03-19,117.671,13.94,-1.72,397.92,0.34,1.756,601998,中信银行,shmb
113537,文灿转债,2019-07-05,239.59,14.13,-29.59,1.234,48.06,2.025,603348,文灿股份,shmb
110052,贵广转债,2019-03-29,143.641,14.16,-11.96,2.883,77.96,1.762,600996,贵广网络,shmb
110045,海澜转债,2018-07-31,125.115,14.43,-11.49,29.495,1.45,1.118,600398,海澜之家,shmb
123162,东杰转债,2022-11-04,126.55,14.47,-0.74,5.633,8.54,5.375,300486,东杰智能,szcy
128034,江银转债,2018-02-14,110.375,14.52,-6.05,17.579,0.58,0.655,002807,江阴银行,szmb
123025,精测转债,2019-04-19,222.29,14.54,-30.85,3.086,46.04,1.825,300567,精测电子,szcy
110043,无锡转债,2018-03-14,111.148,14.61,-6.95,29.213,0.54,0.666,600908,无锡银行,shmb
128121,宏川转债,2020-08-07,127.115,14.7,-3.97,6.699,1.29,3.126,002930,宏川智慧,szmb
111012,福新转债,2023-02-07,133.132,14.92,-1.65,4.29,3.65,5.597,605488,福莱新材,shmb
123031,晶瑞转债,2019-09-26,401.151,14.96,,0.529,68.31,2.247,300655,晶瑞电材,szcy
123112,万讯转债,2021-04-23,137.51,14.98,-2.84,2.266,13.94,3.852,300112,万讯自控,szcy
128033,迪龙转债,2018-01-29,126.27,15.42,-28.02,2.972,7.84,0.573,002658,雪迪龙,szmb
110074,精达转债,2020-09-21,136.771,15.43,-5.01,5.094,2.3,3.216,600577,精达股份,shmb
113027,华钰转债,2019-07-10,146.844,15.59,-12.17,2.386,11.86,2.036,601020,华钰矿业,shmb
113058,友发转债,2022-04-26,119.159,15.81,-0.42,20.0,0.61,4.833,601686,友发集团,shmb
128082,华锋转债,2020-01-06,140.808,15.92,-6.54,2.016,7.36,2.51,002806,华锋股份,szmb
113648,巨星转债,2022-05-17,131.927,15.94,-2.75,9.998,7.25,4.904,603477,巨星农牧,shmb
128133,奇正转债,2020-10-27,127.648,15.94,-2.83,7.994,2.77,3.31,002287,奇正藏药,szmb
128106,华统转债,2020-05-08,207.961,15.97,-19.87,2.869,11.84,2.858,002840,华统股份,szmb
128141,旺能转债,2021-01-18,123.414,16.29,-2.18,12.701,1.68,3.548,002034,旺能环境,szmb
123089,九洲转2,2021-01-08,128.076,16.31,-1.85,3.06,4.24,3.556,300040,九洲集团,szcy
128130,景兴转债,2020-09-18,117.479,16.45,-0.86,9.986,0.51,3.249,002067,景兴纸业,szmb
127027,能化转债,2021-01-22,118.26,16.5,-0.98,19.464,1.52,3.526,000552,甘肃能化,szmb
118003,华兴转债,2021-12-20,146.266,16.56,-5.33,7.998,9.37,4.499,688001,华兴源创,shkc
123050,聚飞转债,2020-05-15,141.128,16.75,-5.03,3.746,14.44,2.868,300303,聚飞光电,szcy
123141,宏丰转债,2022-04-08,123.31,16.8,-0.37,3.211,3.81,4.792,300283,温州宏丰,szcy
123063,大禹转债,2020-08-20,126.007,16.9,-0.13,6.346,3.14,3.156,300021,大禹节水,szcy
113504,艾华转债,2018-03-23,125.96,16.95,-21.04,4.627,2.25,0.753,603989,艾华集团,shmb
113039,嘉泽转债,2020-09-17,165.86,16.99,-11.58,2.879,6.91,3.23,601619,嘉泽新能,shmb
110048,福能转债,2018-12-28,189.433,17.0,-29.99,12.76,1.68,1.518,600483,福能股份,shmb
113063,赛轮转债,2022-11-24,134.725,17.0,-2.91,20.087,1.06,5.427,601058,赛轮轮胎,shmb
113628,晨丰转债,2021-09-17,121.373,17.21,-0.04,4.15,4.31,4.23,603685,晨丰科技,shmb
118016,京源转债,2022-08-25,116.604,17.45,0.85,3.33,1.8,5.184,688096,京源环保,shkc
113527,维格转债,2019-02-19,129.716,17.65,-6.13,2.862,11.37,1.649,603518,锦泓集团,shmb
123052,飞鹿转债,2020-07-03,139.752,17.65,-3.48,1.503,7.07,3.011,300665,飞鹿股份,szcy
110080,东湖转债,2021-05-12,118.691,17.68,-0.99,15.491,0.6,3.863,600133,东湖高新,shmb
128048,张行转债,2018-11-29,116.594,17.68,-3.49,24.97,0.61,1.452,002839,张家港行,szmb
111005,富春转债,2022-07-25,123.382,17.74,-1.68,5.699,1.08,5.066,605189,富春染织,shmb
128075,远东转债,2019-10-31,124.368,17.81,-4.02,5.433,4.91,2.315,002406,远东传动,szmb
123085,万顺转2,2020-12-28,126.556,18.06,-3.39,5.712,3.97,3.529,300057,万顺新材,szcy
110055,伊力转债,2019-04-04,206.363,18.17,-29.2,2.434,63.75,1.789,600197,伊力特,shmb
123192,科思转债,2023-05-11,176.423,18.44,-6.41,7.249,37.18,5.868,300856,科思股份,szcy
127070,大中转债,2022-10-11,125.459,18.49,-1.34,15.194,2.24,5.216,001203,大中矿业,szmb
127036,三花转债,2021-06-30,141.0,18.52,-5.27,29.984,1.1,4.0,002050,三花智控,szmb
113549,白电转债,2019-12-11,120.289,18.58,-2.45,8.046,4.06,2.458,603861,白云电器,shmb
127032,苏行转债,2021-05-12,119.093,18.75,-1.03,49.995,0.56,3.866,002966,苏州银行,szmb
123130,设研转债,2021-12-02,131.536,18.93,-2.68,3.755,6.73,4.449,300732,设研院,szcy
113598,法兰转债,2020-08-25,158.722,19.04,-8.63,2.752,4.31,3.164,603966,法兰泰克,shmb
123176,精测转2,2023-03-22,174.752,19.11,-6.89,12.76,9.98,5.756,300567,精测电子,szcy
113663,新化转债,2022-12-16,131.246,19.42,-1.6,6.5,7.03,5.499,603867,新化股份,shmb
123158,宙邦转债,2022-10-21,132.997,19.46,-2.73,19.695,2.75,5.326,300037,新宙邦,szcy
127018,本钢转债,2020-08-04,122.652,19.63,1.24,56.31,0.78,3.077,000761,本钢板材,szmb
123080,海波转债,2020-12-22,135.072,19.77,-2.19,1.489,4.26,3.504,300517,海波重科,szcy
127020,中金转债,2020-08-14,125.363,19.82,-3.28,30.228,1.09,3.134,000060,中金岭南,szmb
110060,天路转债,2019-11-28,129.764,20.02,-5.57,7.059,8.81,2.408,600326,西藏天路,shmb
123146,中环转2,2022-05-26,119.937,20.09,0.13,8.64,1.0,4.934,300692,中环环保,szcy
118030,睿创转债,2023-02-10,152.082,20.11,-4.95,15.64,2.17,5.584,688002,睿创微纳,shkc
113051,节能转债,2021-07-22,127.92,20.26,-2.78,29.988,0.29,4.058,601016,节能风电,shmb
128026,众兴转债,2018-01-03,115.032,20.34,-14.7,4.084,7.0,0.534,002772,众兴菌业,szmb
113535,大业转债,2019-06-03,118.485,20.36,-7.64,4.996,3.21,0.937,603278,大业股份,shmb
128042,凯中转债,2018-09-03,119.505,20.46,-4.17,4.154,2.57,1.164,002823,凯中精密,szmb
127014,北方转债,2019-11-21,233.047,20.78,-26.3,5.34,36.21,2.397,000065,北方国际,szmb
123120,隆华转债,2021-08-23,131.296,20.81,-2.05,7.981,0.88,4.162,300263,隆华科技,szcy
128140,润建转债,2020-12-29,188.443,20.86,-13.48,10.894,5.1,3.512,002929,润建股份,szmb
123071,天能转债,2020-11-25,134.274,20.89,-3.31,6.941,10.57,3.389,300569,天能重工,szcy
113649,丰山转债,2022-07-21,122.786,21.29,-0.39,4.994,1.52,5.077,603810,丰山集团,shmb
123160,泰福转债,2022-10-25,117.445,21.35,0.65,3.349,3.57,5.332,300992,泰福泵业,szcy
110090,爱迪转债,2022-10-28,134.216,21.36,-2.98,15.698,2.02,5.318,600933,爱柯迪,shmb
113591,胜达转债,2020-07-23,122.4,21.56,-0.38,4.743,3.32,3.082,603687,大胜达,shmb
123147,中辰转债,2022-06-21,123.28,21.57,-0.58,5.705,1.53,5.003,300933,中辰股份,szcy
123188,水羊转债,2023-04-25,143.107,21.57,-2.81,6.95,6.65,5.847,300740,水羊股份,szcy
113664,大元转债,2023-01-04,149.9,21.74,-3.88,4.5,2.87,5.518,603757,大元泵业,shmb
113530,大丰转债,2019-04-18,131.371,22.05,-5.57,6.297,5.29,1.819,603081,大丰实业,shmb
128095,恩捷转债,2020-02-28,174.237,22.14,-14.92,4.537,23.7,2.701,002812,恩捷股份,szmb
118023,广大转债,2022-11-09,124.141,22.22,-0.63,15.5,2.58,5.373,688186,广大特材,shkc
110063,鹰19转债,2020-01-03,115.689,22.41,-0.41,18.092,0.26,2.534,600567,山鹰国际,shmb
110058,永鼎转债,2019-05-08,148.709,22.46,-14.23,2.604,74.77,1.874,600105,永鼎股份,shmb
127054,双箭转债,2022-03-15,120.399,22.52,-0.66,5.136,1.5,4.701,002381,双箭股份,szmb
110047,山鹰转债,2018-12-10,115.856,22.59,-0.51,22.455,0.7,1.477,600567,山鹰国际,shmb
123175,百畅转债,2023-03-17,124.319,22.59,-0.91,4.2,13.32,5.732,300614,百川畅银,szcy
111007,永和转债,2022-11-01,133.911,22.64,-2.01,7.999,4.59,5.367,605020,永和股份,shmb
118028,会通转债,2023-01-04,124.769,22.67,-0.67,8.3,1.43,5.518,688219,会通股份,shkc
113619,世运转债,2021-02-19,126.626,22.94,-2.83,9.997,5.91,3.638,603920,世运电路,shmb
123167,商络转债,2022-12-09,124.802,23.03,-0.5,3.965,21.87,5.468,300975,商络电子,szcy
113634,珀莱转债,2022-01-04,149.754,23.57,-4.9,7.508,0.79,4.523,603605,珀莱雅,shmb
123012,万顺转债,2018-08-29,149.256,23.58,-25.17,1.221,7.21,1.137,300057,万顺新材,szcy
127005,长证转债,2018-04-11,108.666,23.91,-4.32,49.964,0.43,0.781,000783,长江证券,szmb
113060,浙22转债,2022-07-08,121.25,24.51,-1.99,69.998,1.05,5.041,601878,浙商证券,shmb
123194,百洋转债,2023-05-05,134.243,24.77,-2.17,8.6,1.59,5.871,301015,百洋医药,szcy
123184,天阳转债,2023-04-18,138.84,24.87,-2.47,9.75,2.61,5.814,300872,天阳科技,szcy
128049,华源转债,2018-12-20,118.802,24.9,-3.92,3.631,3.82,1.493,002787,华源控股,szmb
128076,金轮转债,2019-11-08,126.7,24.99,-4.68,2.136,1.95,2.373,002722,物产金轮,szmb
110085,通22转债,2022-03-18,120.045,25.09,-1.23,119.84,0.33,4.737,600438,通威股份,shmb
111002,特纸转债,2021-12-30,123.413,25.11,-1.23,6.62,1.47,4.523,605007,五洲特纸,shmb
123166,蒙泰转债,2022-11-25,124.346,25.21,-0.44,3.0,1.15,5.427,300876,蒙泰高新,szcy
113602,景20转债,2020-09-22,127.36,25.5,-3.9,17.798,15.84,3.23,603228,景旺电子,shmb
127050,麒麟转债,2021-12-06,128.5,25.51,-2.55,21.989,0.24,4.449,002984,森麒麟,szmb
113013,国君转债,2017-07-24,104.838,25.54,1.61,69.899,3.45,0.096,601211,国泰君安,shmb
110079,杭银转债,2021-04-23,115.24,25.68,-0.8,149.985,0.43,3.827,600926,杭州银行,shmb
127037,银轮转债,2021-07-09,162.29,25.72,-8.42,6.994,2.61,4.011,002126,银轮股份,szmb
127064,杭氧转债,2022-07-05,162.6,26.13,-7.27,11.368,0.7,4.97,002430,杭氧股份,szmb
128079,英联转债,2019-11-21,147.011,26.16,-9.63,1.516,42.77,2.392,002846,英联股份,szmb
110092,三房转债,2023-02-07,114.903,26.18,0.03,25.0,0.26,5.603,600370,三房巷,shmb
113546,迪贝转债,2019-11-21,122.213,26.36,-1.27,2.297,2.48,2.395,603320,迪贝电气,shmb
128044,岭南转债,2018-09-04,120.2,26.47,-8.04,6.568,7.05,1.205,002717,岭南股份,szmb
110091,合力转债,2023-01-06,150.816,26.63,-5.23,20.48,0.37,5.537,600761,安徽合力,shmb
113017,吉视转债,2018-01-15,112.185,26.99,-9.62,11.349,4.31,0.573,601929,吉视传媒,shmb
127039,北港转债,2021-07-23,126.52,26.99,-2.83,17.631,0.33,4.077,000582,北部湾港,szmb
127078,优彩转债,2023-01-09,118.575,27.05,0.45,6.0,0.48,5.54,002998,优彩资源,szmb
113526,联泰转债,2019-02-18,124.504,27.17,-8.45,1.927,4.01,1.647,603797,联泰环保,shmb
123048,应急转债,2020-05-11,130.425,27.27,-5.47,3.79,17.12,2.858,300527,中船应急,szcy
113651,松霖转债,2022-08-17,117.252,27.64,-0.03,6.1,2.76,5.14,603992,松霖科技,shmb
128074,游族转债,2019-10-21,145.578,27.8,-8.71,6.823,97.86,2.315,002174,游族网络,szmb
127007,湖广转债,2018-08-01,132.622,27.82,-16.29,3.682,58.16,1.077,000665,湖北广电,szmb
113524,奇精转债,2019-01-07,118.986,27.87,-2.32,3.297,2.43,1.54,603677,奇精机械,shmb
113516,苏农转债,2018-08-20,112.456,27.92,-0.51,12.885,1.97,1.17,603323,苏农银行,shmb
123002,国祯转债,2017-12-25,112.906,28.0,-12.69,2.521,2.19,0.482,300388,节能国祯,szcy
123061,航新转债,2020-08-18,127.606,28.12,-1.06,2.496,46.73,3.14,300424,航新科技,szcy
123149,通裕转债,2022-07-15,122.138,28.15,-0.85,14.846,0.59,5.058,300185,通裕重工,szcy
128066,亚泰转债,2019-05-14,114.75,28.2,-0.35,4.61,1.66,1.879,002811,郑中设计,szmb
123151,康医转债,2022-07-20,117.019,28.3,0.78,6.999,3.36,5.088,300869,康泰医学,szcy
128119,龙大转债,2020-08-07,115.184,28.3,1.16,9.461,1.08,3.115,002726,龙大美食,szmb
128127,文科转债,2020-09-11,106.47,28.45,3.88,9.492,2.02,3.219,002775,文科园林,szmb
123114,三角转债,2021-06-11,137.83,28.46,-3.48,9.006,0.92,3.981,300775,三角防务,szcy
127043,川恒转债,2021-09-23,124.557,28.74,-0.78,10.443,1.28,4.197,002895,川恒股份,szmb
123078,飞凯转债,2020-12-16,147.221,28.84,-7.11,6.182,2.61,3.493,300398,飞凯材料,szcy
113647,禾丰转债,2022-05-18,117.99,28.92,-0.21,14.67,0.61,4.896,603609,禾丰股份,shmb
113050,南银转债,2021-07-01,113.089,29.01,-0.47,166.16,0.21,4.038,601009,南京银行,shmb
123131,奥飞转债,2021-12-22,140.059,29.06,-3.23,6.348,5.07,4.51,300738,奥飞数据,szcy
123107,温氏转债,2021-04-21,123.895,29.1,-2.58,77.387,0.5,3.825,300498,温氏股份,szcy
128037,岩土转债,2018-04-25,114.957,29.12,-7.67,6.019,2.23,0.789,002542,中化岩土,szmb
113064,东材转债,2022-12-12,130.57,29.14,-2.01,14.0,0.64,5.466,601208,东材科技,shmb
113654,永02转债,2022-09-01,130.688,29.21,-1.95,6.104,0.69,5.181,603901,永创智能,shmb
111000,起帆转债,2021-06-17,131.437,29.29,-2.4,9.993,2.67,3.981,605222,起帆电缆,shmb
123177,测绘转债,2023-03-24,137.563,29.31,-2.37,4.067,18.02,5.756,300826,测绘股份,szcy
113563,柳药转债,2020-02-24,126.471,29.41,-4.82,8.017,1.26,2.627,603368,柳药集团,shmb
113660,寿22转债,2022-12-12,154.216,29.52,-4.9,3.978,5.16,5.468,603896,寿仙谷,shmb
127074,麦米转2,2022-11-09,128.828,29.54,-1.29,12.2,1.2,5.373,002851,麦格米特,szmb
123142,申昊转债,2022-04-11,129.0,29.65,-2.29,5.496,4.05,4.8,300853,申昊科技,szcy
123035,利德转债,2019-12-09,129.738,29.93,-5.46,7.987,2.35,2.455,300296,利亚德,szcy
127040,国泰转债,2021-08-10,116.761,30.04,-0.96,39.872,0.18,4.099,002091,江苏国泰,szmb
123169,正海转债,2022-12-12,118.852,30.25,-0.37,14.0,1.1,5.482,300224,正海磁材,szcy
123087,明电转债,2021-01-05,121.55,30.33,-0.37,4.189,1.44,3.54,300739,明阳电路,szcy
123038,联得转债,2020-01-22,140.864,30.47,-7.16,1.472,18.46,2.567,300545,联得装备,szcy
127060,湘佳转债,2022-06-10,110.168,30.56,0.71,6.4,0.9,4.888,002982,湘佳股份,szmb
123161,强联转债,2022-10-27,123.759,30.74,-1.04,12.1,6.46,5.367,300850,新强联,szcy
113048,晶科转债,2021-05-31,118.604,30.79,-0.51,22.962,0.61,3.893,601778,晶科科技,shmb
113609,永安转债,2020-12-23,118.701,30.92,0.2,7.337,1.39,3.482,603776,永安行,shmb
123168,惠云转债,2022-12-14,119.41,30.95,0.2,4.9,1.03,5.485,300891,惠云钛业,szcy
123170,南电转债,2022-12-15,138.3,30.97,-2.1,8.999,3.6,5.488,300346,南大光电,szcy
110075,南航转债,2020-11-03,123.624,31.05,-3.6,58.96,3.57,3.373,600029,南方航空,shmb
113532,海环转债,2019-04-24,111.938,31.11,-1.05,4.585,1.14,1.836,603817,海峡环保,shmb
113055,成银转债,2022-04-06,117.603,31.4,-1.23,51.968,0.19,4.759,601838,成都银行,shmb
127084,柳工转2,2023-04-20,123.857,31.54,-0.93,30.0,0.85,5.825,000528,柳工,szmb
113062,常银转债,2022-10-17,114.687,31.63,-0.69,59.998,0.13,5.296,601128,常熟银行,shmb
127033,中装转2,2021-05-24,112.2,31.67,0.95,11.593,0.82,3.874,002822,中装建设,szmb
113669,景23转债,2023-05-09,140.866,31.7,-3.75,11.54,115.93,5.844,603228,景旺电子,shmb
123022,长信转债,2019-04-10,140.312,31.75,-11.97,2.562,14.53,1.797,300088,长信科技,szcy
123163,金沃转债,2022-11-07,118.31,31.79,0.54,3.1,2.13,5.375,300984,金沃股份,szcy
123190,道氏转02,2023-04-25,108.155,31.86,1.87,26.0,2.5,5.852,300409,道氏技术,szcy
127072,博实转债,2022-11-03,134.231,31.9,-2.58,4.499,0.95,5.315,002698,博实股份,szmb
123129,锦鸡转债,2021-11-24,114.605,31.99,0.56,6.0,0.27,4.43,300798,锦鸡股份,szcy
123054,思特转债,2020-07-06,138.608,32.32,-4.64,2.073,16.69,3.025,300608,思特奇,szcy
128090,汽模转2,2020-01-23,119.887,32.41,-2.21,3.099,3.13,2.575,002510,天汽模,szmb
113056,重银转债,2022-04-14,101.42,32.44,2.81,129.995,0.36,4.814,601963,重庆银行,shmb
127071,天箭转债,2022-09-19,125.274,32.59,-2.11,4.95,4.87,5.23,003009,中天火箭,szmb
123181,亚康转债,2023-04-11,165.649,33.05,-5.32,2.61,167.55,5.805,301085,亚康股份,szcy
110088,淮22转债,2022-10-20,114.963,33.54,-0.67,30.0,1.67,5.293,600985,淮北矿业,shmb
127053,豪美转债,2022-03-04,119.515,33.57,0.76,8.24,0.66,4.652,002988,豪美新材,szmb
127085,韵达转债,2023-05-23,125.949,33.65,-1.93,24.5,2.6,5.863,002120,韵达股份,szmb
110093,神马转债,2023-04-20,112.663,33.74,-0.2,30.0,0.3,5.795,600810,神马股份,shmb
128021,兄弟转债,2017-12-27,109.983,33.93,-7.35,2.651,4.3,0.493,002562,兄弟科技,szmb
113033,利群转债,2020-04-21,104.836,34.2,2.82,17.998,0.26,2.833,601366,利群股份,shmb
113643,风语转债,2022-04-22,134.335,34.24,-2.35,5.0,9.59,4.819,603466,风语筑,shmb
118034,晶能转债,2023-05-19,119.322,34.33,-1.01,100.0,1.34,5.89,688223,晶科能源,shkc
113024,核建转债,2019-04-26,123.34,34.34,-7.54,29.951,0.33,1.852,601611,中国核建,shmb
127052,西子转债,2022-01-24,122.699,34.42,-1.47,11.1,4.49,4.567,002534,西子洁能,szmb
113030,东风转债,2020-01-20,119.485,34.69,-1.4,2.945,0.97,2.564,601515,东风股份,shmb
128137,洁美转债,2020-12-01,133.5,34.7,-4.02,5.994,1.06,3.427,002859,洁美科技,szmb
123010,博世转债,2018-08-14,112.257,34.78,-2.03,4.296,2.64,1.096,300422,博世科,szcy
123127,耐普转债,2021-11-19,123.76,35.11,-1.53,3.998,1.36,4.414,300818,耐普矿机,szcy
128142,新乳转债,2021-01-19,122.769,35.51,-2.03,7.18,5.6,3.548,002946,新乳业,szmb
127035,濮耐转债,2021-06-18,115.206,35.65,-0.57,6.262,0.32,2.984,002225,濮耐股份,szmb
111011,冠盛转债,2023-02-06,121.432,35.66,-0.22,6.02,0.71,5.595,605088,冠盛股份,shmb
123138,丝路转债,2022-03-22,139.841,35.81,-3.03,2.397,143.25,4.756,300556,丝路视觉,szcy
123152,润禾转债,2022-08-11,126.131,36.03,-0.26,2.92,3.55,5.142,300727,润禾材料,szcy
128056,今飞转债,2019-03-22,128.882,36.14,-5.35,1.72,10.32,1.748,002863,今飞凯达,szmb
127082,亚科转债,2023-04-27,119.3,36.16,-0.33,11.59,0.98,5.773,002540,亚太科技,szmb
110070,凌钢转债,2020-05-13,115.789,36.32,-0.06,2.17,1.29,2.866,600231,凌钢股份,shmb
123059,银信转债,2020-08-12,130.7,36.47,-1.97,3.912,2.86,3.123,300231,银信科技,szcy
123100,朗科转债,2021-03-16,115.57,36.49,0.22,3.797,2.39,3.693,300543,朗科智能,szcy
127045,牧原转债,2021-09-10,116.976,36.83,-1.28,95.436,0.42,4.211,002714,牧原股份,szmb
111004,明新转债,2022-04-25,120.604,36.97,0.0,6.729,0.54,4.833,605068,明新旭腾,shmb
123046,天铁转债,2020-04-17,314.001,37.02,-30.29,0.585,27.3,2.797,300587,天铁股份,szcy
128070,智能转债,2019-07-23,135.728,37.04,-7.55,2.292,21.16,2.088,002877,智能自控,szmb
128143,锋龙转债,2021-01-29,119.479,37.06,0.24,2.44,1.5,3.605,002931,锋龙股份,szmb
123082,北陆转债,2020-12-28,114.804,37.26,1.42,4.993,1.66,3.518,300016,北陆药业,szcy
118033,华特转债,2023-04-14,142.15,37.45,-2.88,6.46,3.16,5.805,688268,华特气体,shkc
113621,彤程转债,2021-02-22,150.124,37.6,-7.31,5.364,4.06,3.655,603650,彤程新材,shmb
123183,海顺转债,2023-04-20,119.58,37.8,0.11,6.33,0.63,5.814,300501,海顺新材,szcy
123193,海能转债,2023-05-09,124.6,37.91,-0.61,6.0,2.54,5.868,300787,海能实业,szcy
128144,利民转债,2021-03-24,114.647,37.91,-0.32,9.794,1.16,3.748,002734,利民股份,szmb
127042,嘉美转债,2021-09-08,111.848,37.96,1.06,7.498,0.69,4.192,002969,嘉美包装,szmb
127083,山路转债,2023-04-26,116.888,38.2,-0.67,48.36,0.24,5.816,000498,山东路桥,szmb
127059,永东转2,2022-05-16,113.223,38.33,1.24,3.792,0.68,4.858,002753,永东股份,szmb
123195,蓝晓转02,2023-05-08,136.28,38.36,-1.98,5.46,4.75,5.879,300487,蓝晓科技,szcy
123091,长海转债,2021-01-15,121.038,38.49,-1.38,5.497,0.61,3.562,300196,长海股份,szcy
123171,共同转债,2022-12-16,122.416,38.5,-0.16,3.8,1.14,5.499,300966,共同药业,szcy
128123,国光转债,2020-08-19,118.469,38.67,-0.96,3.199,1.83,3.153,002749,国光股份,szmb
