bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113044,大秦转债,dqzz,115.83,-0.57,601006,大秦铁路,dqtl,7.64,-1.42,0.88,6.700,114.03,0,1.58,117.41,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,25.9,buy,2026-12-13,3.542,299.872,18578.42,19451.04,0.53,-0.61,,0,,,14:01:00,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9785,N,320.0,全价：115.830 最后更新：14:01:00,,,,,buy
110053,苏银转债,syzz,126.055,-0.87,600919,江苏银行,jsyh,7.4,-1.6,0.51,5.970,123.95,0,1.7,127.76,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,14.9,buy,2025-03-13,1.789,161.511,22428.02,54813.05,1.1,-5.32,,0,,,14:00:58,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.7172,N,200.0,全价：126.055 最后更新：14:00:58,,,,,buy
113534,鼎胜转债,dszz,225.677,-0.16,603876,鼎胜新材,dsxc,33.1,-0.51,2.5,14.980,220.96,0,2.13,227.81,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.86,3.919,7196.47,10898.55,8.14,-31.64,,0,,,14:00:48,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 起暂停转股：权益分派\n转股价14.980生效日期2022-07-25,2019-10-16 开始转股;2023-05-30 起暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3455,N,12.54,全价：225.677 最后更新：14:00:48,,,,,buy
128081,海亮转债,hlzz,125.913,-0.66,002203,海亮股份,hlgf,11.86,-1.58,1.79,9.620,123.28,0,2.14,128.05,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.2,buy,2025-11-21,2.482,27.864,4239.07,3090.53,1.21,-4.23,,0,,,14:01:00,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2019,N,31.5,全价：125.913 最后更新：14:01:00,,,,,buy
128114,正邦转债,zbzz,63.176,-4.93,002157,*ST正邦,zbkj,2.23,-4.7,96.52,3.620,61.6,0,2.56,65.74,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,21.9,buy,2026-06-16,3.049,11.875,29150.39,11566.28,37.86,22.14,,0,,,14:00:57,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.1年期 评级为CCC 债参考YTM：45.7010,N,16.0,全价：63.176 最后更新：14:00:57,,,,,buy
110083,苏租转债,szzz,128.496,-0.13,600901,江苏金租,jsjz,6.28,0.0,1.12,5.070,123.87,0,3.73,132.23,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.6,buy,2027-11-11,4.455,47.649,1995.78,4366.41,0.33,-3.41,,0,,,14:00:59,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0462,N,50.0,全价：128.496 最后更新：14:00:59,,,,,buy
127069,小熊转债,xxzz,155.994,-1.86,002959,小熊电器,xxdq,81.73,-1.54,5.01,54.440,150.13,0,3.91,159.9,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,4.0,buy,2028-08-12,5.208,5.08,3489.08,4742.09,4.37,-4.84,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:01:00,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2115,N,5.36,全价：155.994 最后更新：14:01:00,,,,,buy
123150,九强转债,jqzz,134.857,0.34,300406,九强生物,jqsw,22.73,1.29,3.93,17.530,129.66,0,4.01,138.87,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.8,buy,2028-06-30,5.09,11.389,2917.49,4923.28,1.9,-3.04,,0,,,14:01:00,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1749,N,11.39,全价：134.857 最后更新：14:01:00,,,,,buy
123156,博汇转债,bhzz,134.485,-1.21,300839,博汇股份,bhgf,13.8,-0.72,3.25,10.690,129.09,0,4.18,138.67,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,26.0,buy,2028-08-16,5.219,3.97,2071.86,2308.11,3.86,-2.0,,0,,,14:01:00,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6415,N,3.97,全价：134.485 最后更新：14:01:00,,,,,buy
118021,新致转债,xzzz,155.236,3.49,688590,新致软件,xzrj,15.84,1.6,2.88,10.680,148.31,0,4.67,159.91,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,19.0,buy,2028-09-27,5.334,4.848,49121.43,12382.21,66.74,-5.09,,0,,,14:01:00,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9519,N,4.85,全价：155.236 最后更新：14:01:00,,,,,buy
123098,一品转债,ypzz,197.164,-1.07,300723,一品红,yph,31.72,-2.13,6.38,16.840,188.36,0,4.67,201.83,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.4,buy,2027-01-28,3.668,4.047,23416.36,9354.52,28.76,-12.26,,0,,,14:01:00,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：5.9998,N,4.8,全价：197.164 最后更新：14:01:00,,,,,buy
113016,小康转债,xkzz,135.196,-3.81,601127,赛力斯,sls,25.54,-2.03,3.54,20.170,126.62,0,6.77,141.97,280502,shmb,C,2017-11-21,N,0,0,buy,AA-,,14.12,26.22,0.5,buy,2023-11-06,,2.02,34807.62,48533.04,124.07,,,0,"最后交易日：2023年6月16日
最后转股日：2023年6月21日
赎回价：101.271元/张",R,14:00:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-05-11 开始转股,强赎登记日2023-06-16，赎回价格101.271元，如不考虑强赎纯债价值为103.49元，计算使用0.5年期 评级为AA- 债参考YTM：4.9141,N,15.0,全价：135.196 最后更新：14:00:57,2023-06-16,101.271,如不考虑强赎期权价值为33.87元,,buy
127006,敖东转债,adzz,124.003,-0.79,000623,吉林敖东,jlad,16.84,-1.17,0.74,14.500,116.14,0,6.77,130.77,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.3,buy,2024-03-13,0.789,24.064,1807.0,9378.38,0.6,-19.42,,0,,,14:01:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5394,N,24.13,全价：124.003 最后更新：14:01:00,,,,,buy
128025,特一转债,tyzz,205.686,-1.15,002728,特一药业,tyyy,17.14,-2.61,3.63,8.930,191.94,0,7.16,212.85,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.5,buy,2023-12-06,0.521,2.113,53983.62,34109.27,123.2,-93.02,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:01:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9482,N,3.54,全价：205.686 最后更新：14:01:00,,,,,buy
113505,杭电转债,hdzz,124.788,5.62,603618,杭电股份,hdgf,6.96,9.95,1.72,5.980,116.39,0,7.22,132.01,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,15.6,buy,2024-03-05,0.767,7.497,126075.85,15797.42,135.05,-17.54,,0,,,14:01:00,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 起暂停转股：权益分派\n转股价5.980生效日期2023-05-23,2018-09-12 开始转股;2023-05-30 起暂停转股：权益分派,计算使用0.8年期 评级为AA 债参考YTM：2.6127,N,7.8,全价：124.788 最后更新：14:01:00,,,,,buy
123014,凯发转债,kfzz,132.005,1.04,300407,凯发电气,kfdq,9.85,3.25,1.92,8.030,122.67,0,7.61,139.62,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.4,buy,2023-07-27,0.159,1.16,15100.23,11810.56,98.0,-123.9,,0,,,14:01:00,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1749,N,3.499,全价：132.005 最后更新：14:01:00,,,,,buy
110068,龙净转债,ljzz,167.905,0.21,600388,ST龙净,ljhb,16.01,-1.9,2.26,10.300,155.44,0,8.02,175.93,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.9,buy,2026-03-23,2.816,18.76,6274.13,10654.0,2.0,-13.2,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:54,00,,Y,N,0,0,N,2023-05-24 至 2023-05-31 期间暂停转股：权益分派,2020-09-30 开始转股;2023-05-24 至 2023-05-31 期间暂停转股：权益分派,计算使用2.9年期 评级为AA+ 债参考YTM：3.0537,N,20.0,全价：167.905 最后更新：14:00:54,,,,,buy
127065,瑞鹄转债,rhzz,168.069,1.77,002997,瑞鹄模具,rhmj,27.01,1.89,3.62,17.360,155.59,0,8.02,176.09,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.2,buy,2028-06-22,5.068,4.392,36923.62,12717.7,49.41,-6.34,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:57,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6049,N,4.398,全价：168.069 最后更新：14:00:57,,,,,buy
128091,新天转债,xtzz,194.35,-0.39,002873,新天药业,xtyy,14.74,-1.07,2.95,8.210,179.54,0,8.25,202.6,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.6,buy,2025-12-30,2.589,1.525,11336.95,4439.74,38.18,-18.03,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:01:00,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0894,N,1.77,全价：194.350 最后更新：14:01:00,,,,,buy
123075,贝斯转债,bszz,134.615,1.9,300580,贝斯特,bst,29.25,7.5,2.68,23.560,124.15,0,8.43,143.05,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,11.0,buy,2026-11-01,3.427,5.996,57462.84,16875.65,70.92,-4.7,,0,,,14:01:00,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9866,N,6.0,全价：134.615 最后更新：14:01:00,,,,,buy
113631,皖天转债,wtzz,123.6,-0.65,603689,皖天然气,wtrq,8.84,0.34,1.47,7.760,113.92,0,8.5,132.1,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.4,buy,2027-11-08,4.447,9.299,6232.34,4897.36,5.38,-1.77,,0,,,14:00:58,00,,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-05-12 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.5年期 评级为AA+ 债参考YTM：3.2496,N,9.3,全价：123.600 最后更新：14:00:58,,,,,buy
128083,新北转债,xbzz,129.864,0.08,002376,新北洋,xby,7.9,0.0,1.58,6.650,118.8,0,9.31,139.17,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.6,buy,2025-12-12,2.54,8.768,2137.48,2306.19,1.89,-5.31,,0,,,14:01:00,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 起暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 起暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2567,N,8.77,全价：129.864 最后更新：14:01:00,,,,,buy
113626,伯特转债,btzz,216.306,0.54,603596,伯特利,btl,70.82,3.34,6.62,35.880,197.38,0,9.59,225.9,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.082,7.806,31424.62,36419.34,18.39,-13.51,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:58,00,R,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-01-05 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.1年期 评级为AA 债参考YTM：3.6286,N,9.02,全价：216.306 最后更新：14:00:58,,,,,buy
113025,明泰转债,mtzz,180.225,0.33,601677,明泰铝业,mtly,12.59,0.32,0.97,7.660,164.36,0,9.65,189.88,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,8.1,buy,2025-04-09,1.863,9.84,5805.9,13393.81,3.27,-22.7,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:45,00,R,Y,N,0,0,N,2023-05-30 起暂停转股：权益分派,2019-10-16 开始转股;2023-05-30 起暂停转股：权益分派,计算使用1.9年期 评级为AA 债参考YTM：2.9555,N,18.39,全价：180.225 最后更新：14:00:45,,,,,buy
128087,孚日转债,frzz,123.448,-0.28,002083,孚日股份,frgf,4.64,-1.28,1.01,4.160,111.54,0,10.68,134.13,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.2,buy,2025-12-17,2.553,6.443,4050.53,7098.22,5.11,-4.04,,0,,,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6594,N,6.5,全价：123.448 最后更新：14:00:57,,,,,buy
113057,中银转债,zyzz,127.612,0.13,601881,中国银河,zgyh,11.43,0.79,1.11,9.930,115.11,0,10.86,138.47,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.5,buy,2028-03-24,4.822,57.158,13875.09,79357.83,1.9,-3.11,,0,,,14:00:59,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0757,N,78.0,全价：127.612 最后更新：14:00:59,,,,,buy
123025,精测转债,jczz,208.145,-0.74,300567,精测电子,jcdz,91.35,-1.03,7.24,48.790,187.23,0,11.17,219.32,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.15,63.43,1.6,buy,2025-03-28,1.83,3.086,17788.06,31655.27,27.62,-28.23,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:01:00,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3455,N,3.75,全价：208.145 最后更新：14:01:00,,,,,buy
113615,金诚转债,jczz,271.0,-0.65,603979,金诚信,jcx,30.55,-0.71,2.93,12.550,243.43,0,11.33,282.33,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.2,buy,2026-12-22,3.567,7.638,4948.62,3076.68,2.38,-21.4,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:55,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.5830,N,10.0,全价：271.000 最后更新：14:00:55,,,,,buy
127012,招路转债,zlzz,125.3,-0.08,001965,招商公路,zsgl,9.3,0.54,0.92,8.280,112.32,0,11.56,136.86,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.7,buy,2025-03-21,1.811,49.998,3569.95,5774.19,0.57,-8.65,,0,,,14:00:51,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7375,N,50.0,全价：125.300 最后更新：14:00:51,,,,,buy
123164,法本转债,fbzz,147.01,0.65,300925,法本信息,fbxx,14.53,-0.27,3.59,11.120,130.67,0,12.5,159.51,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,20.6,buy,2028-10-21,5.4,6.006,6808.79,6623.61,7.78,-3.54,,0,,,14:01:00,00,R,Y,N,0,0,N,2023-05-24 至 2023-06-05 期间暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 至 2023-06-05 期间暂停转股：权益分派,计算使用5.4年期 评级为A+ 债参考YTM：8.6619,N,6.01,全价：147.010 最后更新：14:01:00,,,,,buy
110048,福能转债,fnzz,187.801,-1.25,600483,福能股份,fngf,12.75,-2.22,1.21,7.640,166.88,0,12.54,200.34,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.7,buy,2024-12-06,1.523,12.76,5529.22,12424.01,2.3,-29.5,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:00:57,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.6年期 评级为AA+ 债参考YTM：2.7929,N,28.3,全价：187.801 最后更新：14:00:57,,,,,buy
127029,中钢转债,zgzz,179.44,1.67,000928,中钢国际,zggj,8.82,3.16,1.67,5.540,159.21,0,12.71,192.15,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.8,buy,2027-03-18,3.803,7.627,87001.16,53635.94,62.47,-10.79,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:01:00,00,R,Y,N,0,0,N,2023-05-26 起暂停转股：权益分派,2021-09-27 开始转股;2023-05-26 起暂停转股：权益分派,计算使用3.9年期 评级为AA+ 债参考YTM：3.1742,N,9.6,全价：179.440 最后更新：14:01:00,,,,,buy
123067,斯莱转债,slzz,142.391,-1.12,300382,斯莱克,slk,12.58,-1.33,3.33,9.960,126.31,0,12.73,155.12,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.0,buy,2026-09-16,3.301,2.395,4642.01,11770.38,13.52,-5.15,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9762,N,3.88,全价：142.391 最后更新：14:00:57,,,,,buy
128128,齐翔转2,qxz2,122.551,-0.45,002408,齐翔腾达,qxtd,6.17,-1.12,1.3,5.690,108.44,0,13.01,135.56,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,4.0,buy,2026-08-19,3.225,6.795,1966.98,3945.75,2.36,-2.16,,0,,,14:01:00,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5506,N,29.9,全价：122.551 最后更新：14:01:00,,,,,buy
128111,中矿转债,zkzz,533.19,-1.11,002738,中矿资源,zkzy,74.73,-1.93,3.31,15.880,470.59,0,13.3,546.49,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.033,1.1,28060.39,59910.25,47.54,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:01:00,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9107,N,8.0,全价：533.190 最后更新：14:01:00,,,,,buy
123162,东杰转债,djzz,126.119,-1.93,300486,东杰智能,djzn,8.96,-4.68,2.18,8.060,111.17,0,13.45,139.57,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,16.2,buy,2028-10-14,5.381,5.633,13481.29,12871.91,19.0,-0.68,,0,,,14:01:00,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9519,N,5.7,全价：126.119 最后更新：14:01:00,,,,,buy
113537,文灿转债,wczz,238.607,0.57,603348,文灿股份,wcgf,40.14,-0.27,3.4,19.130,209.83,0,13.71,252.32,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.03,1.234,47945.99,15970.39,159.26,-29.38,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:55,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4040,N,8.0,全价：238.607 最后更新：14:00:55,,,,,buy
