bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123169,正海转债,2022-12-12,125.135,28.69,-1.34,14.0,2.99,5.397,300224,正海磁材,szcy
113017,吉视转债,2018-01-15,106.3,28.83,-0.58,11.349,6.86,0.485,601929,吉视传媒,shmb
113048,晶科转债,2021-05-31,123.505,28.89,-1.59,22.962,2.16,3.808,601778,晶科科技,shmb
123163,金沃转债,2022-11-07,122.7,29.14,-0.16,3.1,12.37,5.288,300984,金沃股份,szcy
123078,飞凯转债,2020-12-16,145.501,29.16,-6.97,6.182,2.33,3.406,300398,飞凯材料,szcy
123175,百畅转债,2023-03-17,124.949,29.39,-1.01,4.2,5.91,5.647,300614,百川畅银,szcy
128076,金轮转债,2019-11-08,130.235,29.59,-6.02,2.135,5.19,2.285,002722,物产金轮,szmb
113647,禾丰转债,2022-05-18,117.925,29.69,-0.2,14.67,0.63,4.808,603609,禾丰股份,shmb
123114,三角转债,2021-06-11,138.111,29.79,-3.61,9.006,1.53,3.896,300775,三角防务,szcy
113654,永02转债,2022-09-01,135.745,29.87,-2.73,6.104,3.99,5.093,603901,永创智能,shmb
123177,测绘转债,2023-03-24,154.2,29.92,-4.38,4.067,16.11,5.669,300826,测绘股份,szcy
127007,湖广转债,2018-08-01,131.1,29.93,-17.82,3.682,12.5,0.989,000665,湖北广电,szmb
113526,联泰转债,2019-02-18,127.131,30.08,-10.14,1.927,3.51,1.562,603797,联泰环保,shmb
123127,耐普转债,2021-11-19,126.79,30.2,-2.12,3.998,2.59,4.326,300818,耐普矿机,szcy
111004,明新转债,2022-04-25,127.752,30.25,-1.23,6.729,5.08,4.745,605068,明新旭腾,shmb
127040,国泰转债,2021-08-10,116.8,30.26,-0.99,39.872,0.31,4.014,002091,江苏国泰,szmb
113619,世运转债,2021-02-19,126.5,30.33,-2.87,9.997,6.37,3.553,603920,世运电路,shmb
127039,北港转债,2021-07-23,124.86,30.4,-2.67,17.631,0.31,3.992,000582,北部湾港,szmb
123161,强联转债,2022-10-27,128.363,30.41,-1.76,12.1,3.29,5.28,300850,新强联,szcy
113062,常银转债,2022-10-17,115.5,30.49,-0.84,59.998,0.45,5.208,601128,常熟银行,shmb
123002,国祯转债,2017-12-25,108.347,30.54,-5.49,2.521,2.18,0.395,300388,节能国祯,szcy
110092,三房转债,2023-02-07,116.73,30.57,-0.26,25.0,0.07,5.518,600370,三房巷,shmb
113651,松霖转债,2022-08-17,120.0,30.78,-0.49,6.099,3.03,5.052,603992,松霖科技,shmb
113055,成银转债,2022-04-06,117.366,30.93,-1.21,51.968,0.39,4.671,601838,成都银行,shmb
123038,联得转债,2020-01-22,148.619,31.1,-9.42,1.472,46.44,2.482,300545,联得装备,szcy
123131,奥飞转债,2021-12-22,130.792,31.19,-1.75,6.348,4.57,4.422,300738,奥飞数据,szcy
127053,豪美转债,2022-03-04,125.552,31.25,-0.33,8.24,3.18,4.564,002988,豪美新材,szmb
111011,冠盛转债,2023-02-06,126.989,31.39,-1.04,6.02,3.08,5.51,605088,冠盛股份,shmb
123087,明电转债,2021-01-05,123.34,31.45,-0.81,4.189,5.28,3.455,300739,明阳电路,szcy
123061,航新转债,2020-08-18,129.57,31.7,-1.6,2.496,6.34,3.055,300424,航新科技,szcy
123142,申昊转债,2022-04-11,133.57,31.7,-3.06,5.496,7.36,4.712,300853,申昊科技,szcy
128143,锋龙转债,2021-01-29,131.089,31.72,-2.42,2.437,303.24,3.521,002931,锋龙股份,szmb
128021,兄弟转债,2017-12-27,110.869,31.85,-10.83,2.651,2.24,0.406,002562,兄弟科技,szmb
128137,洁美转债,2020-12-01,134.7,31.86,-4.39,5.994,1.27,3.343,002859,洁美科技,szmb
110093,神马转债,2023-04-20,114.62,31.88,-0.51,30.0,0.48,5.707,600810,神马股份,shmb
113024,核建转债,2019-04-26,121.393,32.06,-7.06,29.951,0.27,1.767,601611,中国核建,shmb
123183,海顺转债,2023-04-20,125.688,32.25,-0.78,6.33,5.74,5.726,300501,海顺新材,szcy
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.4,300346,南大光电,szcy
113602,景20转债,2020-09-22,126.1,32.42,-3.7,17.798,2.48,3.145,603228,景旺电子,shmb
113516,苏农转债,2018-08-20,112.6,32.6,-0.67,12.885,0.73,1.085,603323,苏农银行,shmb
123194,百洋转债,2023-05-05,139.838,32.72,-2.9,8.6,4.88,5.786,301015,百洋医药,szcy
123190,道氏转02,2023-04-25,110.186,32.75,1.56,26.0,2.21,5.767,300409,道氏技术,szcy
113532,海环转债,2019-04-24,112.657,32.77,-1.47,4.585,1.11,1.751,603817,海峡环保,shmb
128056,今飞转债,2019-03-22,137.72,32.84,-9.36,1.72,18.29,1.66,002863,今飞凯达,szmb
127045,牧原转债,2021-09-10,118.166,32.86,-1.55,95.436,0.56,4.123,002714,牧原股份,szmb
123059,银信转债,2020-08-12,123.724,32.87,-0.2,3.912,7.84,3.036,300231,银信科技,szcy
123012,万顺转债,2018-08-29,195.806,33.08,-43.78,1.221,1721.41,1.049,300057,万顺新材,szcy
113033,利群转债,2020-04-21,104.38,33.12,3.08,17.998,0.54,2.748,601366,利群股份,shmb
113637,华翔转债,2022-01-20,124.126,33.58,-0.66,7.998,1.46,4.474,603112,华翔股份,shmb
127082,亚科转债,2023-04-27,123.489,34.29,-0.95,11.59,1.21,5.688,002540,亚太科技,szmb
123022,长信转债,2019-04-10,137.377,34.42,-11.45,2.562,4.76,1.71,300088,长信科技,szcy
127035,濮耐转债,2021-06-18,116.913,34.75,-1.1,6.262,0.73,2.899,002225,濮耐股份,szmb
128109,楚江转债,2020-06-23,117.962,34.84,-1.39,18.225,0.7,2.923,002171,楚江新材,szmb
127060,湘佳转债,2022-06-10,111.457,35.16,0.48,6.4,0.75,4.8,002982,湘佳股份,szmb
128090,汽模转2,2020-01-23,123.7,35.21,-3.53,3.099,4.13,2.488,002510,天汽模,szmb
127077,华宏转债,2023-01-10,119.7,35.81,0.19,5.15,11.53,5.422,002645,华宏科技,szmb
128144,利民转债,2021-03-24,115.103,36.1,-0.44,9.794,0.63,3.663,002734,利民股份,szmb
118019,金盘转债,2022-10-13,132.7,36.42,-2.74,9.77,46.04,5.211,688676,金盘科技,shkc
123168,惠云转债,2022-12-14,115.791,36.56,0.79,4.9,1.86,5.397,300891,惠云钛业,szcy
123035,利德转债,2019-12-09,130.17,36.73,-5.79,7.987,0.99,2.37,300296,利亚德,szcy
110088,淮22转债,2022-10-20,117.119,36.79,-1.05,30.0,3.04,5.206,600985,淮北矿业,shmb
113059,福莱转债,2022-06-13,119.864,36.91,-0.54,39.999,1.15,4.885,601865,福莱特,shmb
127049,希望转2,2021-11-29,112.201,36.93,-0.25,81.436,1.19,4.337,000876,新希望,szmb
127059,永东转2,2022-05-16,115.981,36.93,0.75,3.792,2.31,4.77,002753,永东股份,szmb
110070,凌钢转债,2020-05-13,118.1,37.17,-0.78,2.17,2.11,2.781,600231,凌钢股份,shmb
113669,景23转债,2023-05-09,138.0,37.34,-3.45,11.54,1.76,5.759,603228,景旺电子,shmb
113030,东风转债,2020-01-20,122.682,37.37,-2.52,2.945,6.22,2.48,601515,东风股份,shmb
123100,朗科转债,2021-03-16,116.588,37.42,-0.02,3.797,2.89,3.608,300543,朗科智能,szcy
123185,能辉转债,2023-04-20,126.791,37.47,-1.4,3.479,40.71,5.748,301046,能辉科技,szcy
127079,华亚转债,2023-01-16,136.87,37.49,-2.25,3.4,8.22,5.46,003043,华亚智能,szmb
113565,宏辉转债,2020-03-16,120.062,37.72,-1.31,2.249,4.98,2.655,603336,宏辉果蔬,shmb
113045,环旭转债,2021-04-02,118.963,37.83,-1.73,34.499,4.46,3.671,601231,环旭电子,shmb
127042,嘉美转债,2021-09-08,112.554,38.2,0.93,7.498,0.71,4.104,002969,嘉美包装,szmb
127052,西子转债,2022-01-24,124.037,38.23,-1.75,11.1,3.0,4.48,002534,西子洁能,szmb
123182,广联转债,2023-04-17,124.966,38.33,-0.56,7.0,0.78,5.723,300900,广联航空,szcy
113566,翔港转债,2020-03-31,123.99,38.54,-0.62,1.613,4.01,2.66,603499,翔港科技,shmb
113056,重银转债,2022-04-14,101.3,38.77,2.89,129.995,0.17,4.726,601963,重庆银行,shmb
128123,国光转债,2020-08-19,120.149,38.77,-1.45,3.199,2.61,3.069,002749,国光股份,szmb
123195,蓝晓转02,2023-05-08,138.293,38.97,-2.27,5.46,1.65,5.795,300487,蓝晓科技,szcy
