bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
118014,高测转债,2022-08-12,124.904,39.59,-1.79,4.833,3.43,5.055,688556,高测股份,shkc
123159,崧盛转债,2022-10-24,117.943,39.71,0.22,2.94,1.89,5.249,301002,崧盛股份,szcy
123091,长海转债,2021-01-15,122.141,39.75,-1.67,5.497,1.15,3.485,300196,长海股份,szcy
127042,嘉美转债,2021-09-08,112.542,39.96,0.93,7.498,0.47,4.112,002969,嘉美包装,szmb
113565,宏辉转债,2020-03-16,119.639,39.98,-1.18,2.249,5.4,2.663,603336,宏辉果蔬,shmb
128122,兴森转债,2020-08-17,159.951,40.22,-15.88,2.685,18.14,2.066,002436,兴森科技,szmb
118009,华锐转债,2022-07-21,126.989,40.44,-1.35,4.0,2.45,4.989,688059,华锐精密,shkc
118029,富淼转债,2023-01-09,118.847,40.46,-0.69,4.5,3.78,5.466,688350,富淼科技,shkc
113566,翔港转债,2020-03-31,124.3,40.48,-0.71,1.613,9.37,2.669,603499,翔港科技,shmb
123151,康医转债,2022-07-20,115.014,40.59,1.15,6.998,1.34,5.008,300869,康泰医学,szcy
127034,绿茵转债,2021-05-28,106.222,40.69,2.84,7.118,1.41,3.836,002887,绿茵生态,szmb
113561,正裕转债,2020-02-10,126.666,40.93,-3.52,1.499,7.37,2.507,603089,正裕工业,shmb
123054,思特转债,2020-07-06,137.905,41.19,-4.88,2.073,6.0,2.948,300608,思特奇,szcy
118012,微芯转债,2022-07-28,125.874,41.24,-0.72,4.999,0.96,5.019,688321,微芯生物,shkc
123172,漱玉转债,2023-01-06,126.9,41.69,-1.3,8.0,1.64,5.466,301017,漱玉平民,szcy
113662,豪能转债,2022-12-23,126.546,42.11,-1.31,5.0,13.71,5.411,603809,豪能股份,shmb
110067,华安转债,2020-04-09,110.033,42.14,-0.25,27.994,1.03,2.701,600909,华安证券,shmb
128070,智能转债,2019-07-23,152.888,42.14,-13.24,2.292,155.93,2.008,002877,智能自控,szmb
128039,三力转债,2018-06-29,117.506,42.4,-10.42,2.024,2.92,0.943,002224,三力士,szmb
113639,华正转债,2022-02-22,126.734,42.62,-2.65,5.699,2.47,4.573,603186,华正新材,shmb
128134,鸿路转债,2020-11-02,125.135,42.72,-2.78,15.728,0.47,3.28,002541,鸿路钢构,szmb
123010,博世转债,2018-08-14,111.351,42.79,-1.39,4.296,0.79,1.016,300422,博世科,szcy
113640,苏利转债,2022-03-10,111.2,42.8,1.71,9.572,0.37,4.636,603585,苏利股份,shmb
127030,盛虹转债,2021-04-21,126.867,42.85,-3.36,49.977,0.52,3.729,000301,东方盛虹,szmb
128074,游族转债,2019-10-21,142.549,42.96,-8.14,6.823,23.47,2.236,002174,游族网络,szmb
127083,山路转债,2023-04-26,114.287,43.04,-0.28,48.36,0.63,5.737,000498,山东路桥,szmb
113665,汇通转债,2023-01-11,111.407,43.14,1.44,3.6,2.92,5.466,603176,汇通集团,shmb
123197,光力转债,2023-05-29,153.776,43.15,-4.03,4.0,11.35,5.86,300480,光力科技,szcy
113545,金能转债,2019-11-07,114.93,43.2,-0.63,9.865,0.78,2.293,603113,金能科技,shmb
113065,齐鲁转债,2022-12-19,98.69,43.36,2.85,79.992,0.47,5.422,601665,齐鲁银行,shmb
127016,鲁泰转债,2020-05-13,113.626,43.36,0.22,13.999,3.19,2.778,000726,鲁泰A,szmb
127073,天赐转债,2022-10-27,122.725,43.49,-2.14,34.1,1.81,4.236,002709,天赐材料,szmb
113054,绿动转债,2022-03-23,109.368,43.66,0.77,23.599,0.27,4.66,601330,绿色动力,shmb
118013,道通转债,2022-07-28,125.585,43.71,-0.9,12.799,1.42,5.027,688208,道通科技,shkc
113644,艾迪转债,2022-05-12,122.861,43.75,-0.5,10.0,2.02,4.797,603638,艾迪精密,shmb
127081,中旗转债,2023-04-25,118.076,43.77,-0.26,5.4,1.31,5.68,001212,中旗新材,szmb
123185,能辉转债,2023-04-20,124.918,43.8,-1.14,3.479,6.54,5.756,301046,能辉科技,szcy
128071,合兴转债,2019-09-16,114.631,43.83,-0.56,2.999,0.94,2.132,002228,合兴包装,szmb
110088,淮22转债,2022-10-20,115.958,43.89,-0.85,30.0,0.58,5.214,600985,淮北矿业,shmb
123173,恒锋转债,2023-02-08,158.168,43.93,-4.77,2.42,35.7,5.507,300605,恒锋信息,szcy
118033,华特转债,2023-04-14,138.321,44.23,-2.45,6.46,2.18,5.729,688268,华特气体,shkc
113643,风语转债,2022-04-22,131.893,44.3,-2.01,5.0,3.02,4.74,603466,风语筑,shmb
127075,百川转2,2022-11-16,107.815,44.37,2.26,9.78,3.18,5.31,002455,百川股份,szmb
123121,帝尔转债,2021-08-27,126.178,44.45,-1.12,8.307,1.75,4.101,300776,帝尔激光,szcy
123171,共同转债,2022-12-16,119.453,44.6,0.31,3.8,1.78,5.419,300966,共同药业,szcy
113667,春23转债,2023-04-11,120.174,45.1,0.02,5.7,2.19,5.718,603890,春秋电子,shmb
127076,中宠转2,2022-11-21,124.625,45.2,-1.28,7.69,0.72,5.326,002891,中宠股份,szmb
118019,金盘转债,2022-10-13,128.314,45.32,-2.1,9.77,6.36,5.219,688676,金盘科技,shkc
118011,银微转债,2022-08-02,118.418,45.35,0.51,4.997,1.23,5.016,688689,银河微电,shkc
118007,山石转债,2022-04-21,127.5,45.88,-1.27,2.673,4.82,4.732,688030,山石网科,shkc
127066,科利转债,2022-08-03,121.988,45.9,-1.17,15.34,1.95,5.027,002850,科达利,szmb
110073,国投转债,2020-08-20,108.596,46.71,0.4,79.992,0.43,3.069,600061,国投资本,shmb
123144,裕兴转债,2022-04-27,114.681,46.8,0.97,6.0,3.78,4.786,300305,裕兴股份,szcy
128120,联诚转债,2020-08-17,160.004,47.25,-9.94,2.597,1610.87,3.049,002921,联诚精密,szmb
113670,金23转债,2023-05-16,127.06,47.32,-0.98,7.7,10.27,5.803,603180,金牌厨柜,shmb
110064,建工转债,2020-01-16,112.869,47.33,1.93,12.646,1.38,2.477,600939,重庆建工,shmb
123082,北陆转债,2020-12-28,112.895,47.36,1.96,4.993,0.95,3.441,300016,北陆药业,szcy
123157,科蓝转债,2022-09-20,124.922,47.37,-0.74,4.945,1.35,5.173,300663,科蓝软件,szcy
127038,国微转债,2021-07-14,140.331,47.39,-5.22,14.926,7.43,3.948,002049,紫光国微,szmb
113621,彤程转债,2021-02-22,148.509,47.55,-7.18,5.364,5.05,3.578,603650,彤程新材,shmb
113597,佳力转债,2020-08-21,140.316,48.44,-4.2,2.98,8.22,3.085,603912,佳力图,shmb
128132,交建转债,2020-10-16,125.021,48.55,-2.27,8.485,3.58,3.214,002941,新疆交建,szmb
123165,回天转债,2022-11-15,113.699,48.63,1.09,8.5,1.18,5.332,300041,回天新材,szcy
123138,丝路转债,2022-03-22,137.806,48.85,-2.77,2.397,8.13,4.677,300556,丝路视觉,szcy
127085,韵达转债,2023-05-23,118.581,49.78,-0.92,24.5,3.85,5.786,002120,韵达股份,szmb
123133,佩蒂转债,2022-01-21,117.774,49.88,0.45,7.198,0.77,4.482,300673,佩蒂股份,szcy
123178,花园转债,2023-03-23,115.4,49.99,0.75,12.0,0.27,5.688,300401,花园生物,szcy
111008,沿浦转债,2022-11-28,130.174,50.04,-1.64,3.84,7.15,5.348,605128,上海沿浦,shmb
113668,鹿山转债,2023-04-27,119.998,50.04,0.22,5.24,9.41,5.745,603051,鹿山新材,shmb
113045,环旭转债,2021-04-02,116.707,50.38,-1.2,34.499,1.28,3.68,601231,环旭电子,shmb
110086,精工转债,2022-05-23,113.958,50.72,0.52,20.0,0.19,4.816,600496,精工钢构,shmb
113052,兴业转债,2022-01-14,101.679,50.93,2.67,499.978,0.32,4.496,601166,兴业银行,shmb
127077,华宏转债,2023-01-10,119.963,51.05,0.15,5.15,10.81,5.43,002645,华宏科技,szmb
113661,福22转债,2022-12-22,120.891,51.09,-1.06,30.299,1.95,5.403,603806,福斯特,shmb
123189,晓鸣转债,2023-04-25,118.758,51.11,0.07,3.29,1.98,5.773,300967,晓鸣股份,szcy
128062,亚药转债,2019-04-24,103.155,51.7,7.39,9.619,4.02,1.759,002370,亚太药业,szmb
127026,超声转债,2021-01-14,114.84,51.82,-0.66,6.997,0.49,3.444,000823,超声电子,szmb
123108,乐普转2,2021-04-19,121.742,52.06,-3.57,16.377,0.52,2.751,300003,乐普医疗,szcy
128142,新乳转债,2021-01-19,119.562,52.11,-1.32,7.18,1.78,3.471,002946,新乳业,szmb
118022,锂科转债,2022-11-07,111.331,52.74,0.64,32.497,2.34,5.288,688779,长远锂科,shkc
113632,鹤21转债,2021-12-09,118.26,52.91,-0.29,20.499,0.43,4.386,603733,仙鹤股份,shmb
123119,康泰转2,2021-08-05,115.36,52.94,0.31,19.994,0.46,4.044,300601,康泰生物,szcy
118018,瑞科转债,2022-09-14,116.988,53.23,-0.42,4.3,6.21,5.14,688323,瑞华泰,shkc
123191,智尚转债,2023-04-28,172.95,53.3,-6.69,6.996,16.04,5.784,300918,南山智尚,szcy
111010,立昂转债,2022-12-07,125.177,53.35,-1.26,33.897,0.6,5.381,605358,立昂微,shmb
118025,奕瑞转债,2022-11-18,123.035,53.6,-1.33,14.35,0.26,5.323,688301,奕瑞科技,shkc
113657,再22转债,2022-10-27,109.869,54.75,0.91,5.1,1.37,5.255,603601,再升科技,shmb
113666,爱玛转债,2023-03-20,125.28,55.24,-1.51,20.0,0.47,5.658,603529,爱玛科技,shmb
113629,泉峰转债,2021-10-21,116.525,55.8,0.84,6.192,9.48,4.211,603982,泉峰汽车,shmb
113577,春秋转债,2020-05-13,125.241,56.38,-2.76,1.777,23.8,2.792,603890,春秋电子,shmb
123180,浙矿转债,2023-03-28,123.29,56.54,-0.47,3.2,2.62,5.696,300837,浙矿股份,szcy
128129,青农转债,2020-09-18,101.287,56.57,3.18,49.997,0.54,3.156,002958,青农商行,szmb
110087,天业转债,2022-07-19,108.651,56.87,0.68,30.0,0.34,4.986,600075,新疆天业,shmb
123090,三诺转债,2021-01-12,122.603,56.96,-1.53,4.984,0.83,3.48,300298,三诺生物,szcy
113604,多伦转债,2020-11-17,116.328,57.29,-0.01,6.396,2.28,3.29,603528,多伦科技,shmb
128131,崇达转2,2020-09-28,115.971,57.46,-0.46,13.998,0.6,3.192,002815,崇达技术,szmb
123154,火星转债,2022-08-23,120.03,57.58,0.05,5.29,2.18,5.104,300894,火星人,szcy
127019,国城转债,2020-08-10,113.169,57.86,0.34,8.497,0.66,3.044,000688,国城矿业,szmb
127062,垒知转债,2022-05-20,117.522,58.41,0.46,3.96,2.69,4.814,002398,垒知集团,szmb
113655,欧22转债,2022-09-01,121.609,58.76,-0.75,19.999,1.45,5.104,603833,欧派家居,shmb
113659,莱克转债,2022-11-15,118.296,58.85,-0.53,12.0,0.44,5.296,603355,莱克电气,shmb
127041,弘亚转债,2021-08-10,117.41,59.2,0.24,5.999,1.13,3.036,002833,弘亚数控,szmb
123106,正丹转债,2021-04-20,112.4,59.21,2.83,3.2,0.36,3.734,300641,正丹股份,szcy
127046,百润转债,2021-11-03,122.845,60.02,-1.61,11.276,1.27,4.252,002568,百润股份,szmb
113656,嘉诚转债,2022-10-12,113.103,60.13,1.17,8.0,1.85,5.178,603535,嘉诚国际,shmb
128105,长集转债,2020-05-13,104.079,60.17,3.16,7.994,1.41,2.778,002616,长青集团,szmb
113037,紫银转债,2020-08-17,104.629,60.5,3.22,44.995,0.1,3.066,601860,紫金银行,shmb
128085,鸿达转债,2020-01-08,92.045,60.67,12.72,3.371,9.08,2.466,002002,鸿达兴业,szmb
113618,美诺转债,2021-02-04,112.994,61.21,0.33,4.768,1.51,3.545,603538,美诺华,shmb
123088,威唐转债,2021-01-06,122.2,61.43,-0.44,3.011,5.85,3.463,300707,威唐工业,szcy
128079,英联转债,2019-11-21,249.96,61.64,-28.67,1.516,1601.22,2.312,002846,英联股份,szmb
113600,新星转债,2020-09-11,120.294,61.9,1.27,4.53,1.1,3.123,603978,深圳新星,shmb
118006,阿拉转债,2022-04-12,120.967,61.92,0.04,3.871,4.4,4.712,688179,阿拉丁,shkc
123056,雪榕转债,2020-07-24,111.205,62.7,2.33,5.84,0.91,2.986,300511,雪榕生物,szcy
123181,亚康转债,2023-04-11,301.286,63.27,-14.91,2.61,159.82,5.729,301085,亚康股份,szcy
118032,建龙转债,2023-04-07,121.839,63.34,-0.23,7.0,0.33,5.693,688357,建龙微纳,shkc
127056,中特转债,2022-04-15,110.577,63.75,-0.08,49.997,0.14,4.66,000708,中信特钢,szmb
128135,洽洽转债,2020-11-18,117.649,63.99,0.43,13.399,0.79,3.31,002557,洽洽食品,szmb
123196,正元转02,2023-05-19,137.068,64.92,-2.37,3.507,7.98,5.806,300645,正元智慧,szcy
127067,恒逸转2,2022-08-18,106.441,65.08,1.24,29.998,0.58,5.063,000703,恒逸石化,szmb
113623,凤21转债,2021-05-07,113.252,65.79,0.72,24.999,0.19,3.775,603225,新凤鸣,shmb
127061,美锦转债,2022-05-30,96.842,65.85,5.25,35.896,1.19,4.811,000723,美锦能源,szmb
128053,尚荣转债,2019-03-07,130.881,65.9,-9.3,1.898,16.28,1.63,002551,尚荣医疗,szmb
127080,声迅转债,2023-02-10,164.012,66.36,-5.47,2.8,37.72,5.507,003004,声迅股份,szmb
127079,华亚转债,2023-01-16,136.487,66.71,-2.19,3.4,8.58,5.469,003043,华亚智能,szmb
127047,帝欧转债,2021-11-26,85.119,66.74,8.48,14.998,5.81,4.323,002798,帝欧家居,szmb
113066,平煤转债,2023-04-10,115.76,66.99,-0.71,29.0,0.24,5.715,601666,平煤股份,shmb
127051,博杰转债,2021-12-17,117.687,67.07,0.59,5.259,5.51,4.386,002975,博杰股份,szmb
111001,山玻转债,2021-12-06,112.728,67.13,1.43,5.999,0.3,4.362,605006,山东玻纤,shmb
123179,立高转债,2023-03-27,119.18,67.29,0.17,9.5,0.82,5.69,300973,立高食品,szcy
113636,甬金转债,2021-12-31,114.864,67.93,1.06,9.995,1.89,4.458,603995,甬金股份,shmb
113043,财通转债,2020-12-28,106.984,68.32,0.71,37.996,0.75,3.449,601108,财通证券,shmb
123186,志特转债,2023-04-21,115.385,68.74,0.83,6.14,0.31,5.756,300986,志特新材,szcy
113047,旗滨转债,2021-05-07,121.758,68.85,-1.89,14.986,0.23,3.778,601636,旗滨集团,shmb
113606,荣泰转债,2020-11-20,111.668,68.99,2.23,5.999,0.84,3.337,603579,荣泰健康,shmb
118020,芳源转债,2022-11-07,111.331,69.51,2.82,6.418,5.95,5.238,688148,芳源股份,shkc
127022,恒逸转债,2020-11-16,104.722,70.14,1.04,19.998,0.36,3.299,000703,恒逸石化,szmb
127024,盈峰转债,2020-12-02,106.574,70.38,2.1,14.761,0.59,3.351,000967,盈峰环境,szmb
123004,铁汉转债,2018-01-26,109.202,70.98,-6.26,8.032,1.99,0.469,300197,节能铁汉,szcy
123155,中陆转债,2022-08-31,110.362,71.24,1.94,3.6,0.63,5.123,301040,中环海陆,szcy
113046,金田转债,2021-04-12,105.497,71.48,2.16,14.998,0.75,3.729,601609,金田股份,shmb
113601,塞力转债,2020-09-15,95.669,71.91,7.67,5.425,5.76,3.145,603716,塞力医疗,shmb
113638,台21转债,2022-01-21,114.817,72.11,0.39,5.999,1.67,4.501,603055,台华新材,shmb
113653,永22转债,2022-08-26,108.87,72.34,2.15,7.7,0.71,5.082,603681,永冠新材,shmb
128101,联创转债,2020-04-13,122.538,72.71,-2.89,2.99,28.33,2.712,002036,联创电子,szmb
113658,密卫转债,2022-10-25,115.5,75.19,-0.04,8.719,0.52,4.216,603713,密尔克卫,shmb
123049,维尔转债,2020-05-12,96.701,76.11,8.96,9.17,1.82,2.789,300190,维尔利,szcy
123109,昌红转债,2021-04-19,116.264,76.83,0.86,4.595,0.67,3.756,300151,昌红科技,szcy
113573,纵横转债,2020-05-22,116.245,77.01,1.87,2.698,3.27,2.8,603602,纵横通信,shmb
110072,广汇转债,2020-09-15,91.532,77.35,7.38,33.66,0.44,3.137,600297,广汇汽车,shmb
113625,江山转债,2021-07-01,117.78,77.81,1.12,5.825,1.64,3.951,603208,江山欧派,shmb
118004,博瑞转债,2022-01-27,111.951,78.04,1.7,4.65,0.24,4.518,688166,博瑞医药,shkc
127017,万青转债,2020-07-02,111.9,78.13,1.41,9.996,0.16,2.929,000789,万年青,szmb
123124,晶瑞转2,2021-09-07,119.9,78.82,-1.88,5.227,2.44,4.132,300655,晶瑞电材,szcy
127015,希望转债,2020-02-04,106.719,79.18,0.78,9.495,0.07,2.515,000876,新希望,szmb
123096,思创转债,2021-03-01,97.831,80.0,6.76,8.167,2.22,3.578,300078,思创医惠,szcy
123115,捷捷转债,2021-06-29,113.229,80.21,0.96,11.944,0.74,3.943,300623,捷捷微电,szcy
113542,好客转债,2019-08-23,113.702,80.22,-0.17,6.026,1.22,2.09,603898,好莱客,shmb
110082,宏发转债,2021-11-23,113.29,80.92,0.72,19.995,0.5,4.332,600885,宏发股份,shmb
123034,通光转债,2019-11-28,239.836,81.89,-26.85,0.778,35.07,2.351,300265,通光线缆,szcy
113049,长汽转债,2021-07-08,113.678,82.18,-0.86,34.953,0.17,3.948,601633,长城汽车,shmb
118031,天23转债,2023-03-15,112.472,82.91,1.19,88.64,0.51,5.63,688599,天合光能,shkc
127044,蒙娜转债,2021-09-16,108.3,84.22,1.89,11.689,1.88,4.132,002918,蒙娜丽莎,szmb
113042,上银转债,2021-02-10,108.144,85.21,3.0,199.98,0.23,3.575,601229,上海银行,shmb
111003,聚合转债,2022-04-19,121.463,85.38,-0.16,2.038,1.38,4.69,605166,聚合顺,shmb
127031,洋丰转债,2021-04-23,109.87,85.75,1.56,9.999,0.55,3.737,000902,新洋丰,szmb
123132,回盛转债,2022-01-07,110.764,85.78,1.96,6.999,0.13,4.469,300871,回盛生物,szcy
128063,未来转债,2019-04-24,117.648,86.59,2.84,6.292,0.41,1.762,002631,德尔未来,szmb
113593,沪工转债,2020-08-10,111.61,88.09,2.64,3.998,1.38,3.058,603131,上海沪工,shmb
127025,冀东转债,2020-12-02,106.02,89.36,0.99,17.764,0.22,3.353,000401,冀东水泥,szmb
110089,兴发转债,2022-10-31,109.362,89.4,0.98,27.997,1.27,5.236,600141,兴发集团,shmb
123135,泰林转债,2022-01-19,130.857,90.09,-1.77,2.089,5.36,4.499,300813,泰林生物,szcy
113605,大参转债,2020-11-13,113.938,90.76,0.1,14.047,0.87,3.315,603233,大参林,shmb
128117,道恩转债,2020-07-20,115.915,91.72,1.9,3.584,1.49,3.008,002838,道恩股份,szmb
123011,德尔转债,2018-08-14,117.42,93.16,-2.98,2.506,3.49,1.052,300473,德尔股份,szcy
113610,灵康转债,2020-12-22,105.82,93.24,3.83,4.579,4.53,3.425,603669,灵康药业,shmb
128125,华阳转债,2020-08-21,111.028,93.29,1.9,4.498,0.95,3.085,002949,华阳国际,szmb
123122,富瀚转债,2021-08-24,118.352,93.58,0.35,5.806,2.09,4.104,300613,富瀚微,szcy
123145,药石转债,2022-05-18,116.03,94.13,-0.23,11.494,0.52,4.811,300725,药石科技,szcy
127068,顺博转债,2022-09-07,115.617,94.41,-0.37,8.3,0.85,5.123,002996,顺博合金,szmb
123046,天铁转债,2020-04-17,381.76,94.62,-35.85,0.585,228.54,2.721,300587,天铁股份,szcy
113616,韦尔转债,2021-01-22,116.801,95.61,-0.73,24.332,0.26,3.499,603501,韦尔股份,shmb
123076,强力转债,2020-12-04,103.776,95.73,3.81,8.499,2.72,3.392,300429,强力新材,szcy
123104,卫宁转债,2021-03-31,119.43,95.85,1.1,9.7,0.45,3.712,300253,卫宁健康,szcy
113650,博22转债,2022-07-28,110.686,97.27,1.71,8.0,0.35,5.008,603916,苏博特,shmb
118015,芯海转债,2022-08-18,113.833,98.0,1.33,4.1,0.93,5.063,688595,芯海科技,shkc
128124,科华转债,2020-08-20,101.711,98.62,2.48,7.376,0.49,3.08,002022,科华生物,szmb
128136,立讯转债,2020-12-02,112.709,98.71,-0.3,29.991,1.22,3.348,002475,立讯精密,szmb
113641,华友转债,2022-03-23,109.119,99.52,0.63,75.985,0.36,4.658,603799,华友钴业,shmb
113652,伟22转债,2022-08-12,106.86,99.78,1.43,14.77,0.7,5.066,603568,伟明环保,shmb
118008,海优转债,2022-07-21,112.95,100.09,1.24,6.939,4.72,4.986,688680,海优新材,shkc
128072,翔鹭转债,2019-09-16,113.334,100.98,0.07,3.016,0.86,2.143,002842,翔鹭钨业,szmb
110059,浦发转债,2019-11-15,108.06,102.09,2.91,499.986,0.15,2.332,600000,浦发银行,shmb
118000,嘉元转债,2021-03-15,107.32,102.53,3.17,9.784,1.19,3.655,688388,嘉元科技,shkc
110076,华海转债,2020-11-25,110.35,103.15,1.08,18.424,0.18,3.345,600521,华海药业,shmb
118026,利元转债,2022-11-18,103.242,103.27,1.98,9.5,3.56,5.323,688499,利元亨,shkc
128030,天康转债,2018-01-29,237.368,105.83,-113.66,0.811,10.04,0.48,002100,天康生物,szmb
128035,大族转债,2018-03-05,104.042,105.9,1.52,22.991,0.57,0.606,002008,大族激光,szmb
113579,健友转债,2020-05-22,113.39,106.43,-0.35,5.023,1.09,2.816,603707,健友股份,shmb
123113,仙乐转债,2021-05-14,107.054,106.43,2.52,10.248,1.41,3.806,300791,仙乐健康,szcy
128118,瀛通转债,2020-08-05,111.002,107.33,3.0,2.996,0.47,3.008,002861,瀛通通讯,szmb
123101,拓斯转债,2021-03-29,119.08,107.85,-1.12,6.698,0.81,3.696,300607,拓斯达,szcy
128116,瑞达转债,2020-07-24,105.067,110.85,2.62,6.491,1.32,3.0,002961,瑞达期货,szmb
123039,开润转债,2020-01-23,115.921,111.57,1.12,2.217,2.59,2.493,300577,开润股份,szcy
123044,红相转债,2020-04-13,92.052,112.64,11.53,5.496,6.15,2.701,300427,*ST红相,szcy
123064,万孚转债,2020-09-23,111.5,114.18,0.8,5.98,0.9,3.175,300482,万孚生物,szcy
111013,新港转债,2023-05-05,256.087,114.91,-12.58,3.69,103.0,5.693,605162,新中港,shmb
123103,震安转债,2021-03-31,115.595,115.1,1.09,2.494,3.38,3.701,300767,震安科技,szcy
123128,首华转债,2021-11-18,105.894,115.23,1.92,13.79,4.56,4.343,300483,首华燃气,szcy
113053,隆22转债,2022-02-17,107.276,118.04,0.77,69.958,0.48,4.521,601012,隆基绿能,shmb
110081,闻泰转债,2021-08-20,111.345,119.18,0.1,85.974,0.27,4.08,600745,闻泰科技,shmb
123093,金陵转债,2021-02-18,122.756,120.67,1.22,2.485,3.16,3.559,300651,金陵体育,szcy
123126,瑞丰转债,2021-10-18,111.085,121.68,3.78,3.4,0.59,4.2,300243,瑞丰高材,szcy
123065,宝莱转债,2020-09-24,116.694,125.98,0.99,2.188,1.66,3.184,300246,宝莱特,szcy
113627,太平转债,2021-08-06,115.024,127.95,-0.05,8.0,0.93,4.044,603877,太平鸟,shmb
123187,超达转债,2023-04-25,249.678,129.06,-11.98,4.69,48.61,5.767,301186,超达装备,szcy
110044,广电转债,2018-07-24,201.309,129.49,-46.61,0.707,47.69,0.995,600831,广电网络,shmb
113575,东时转债,2020-04-30,155.373,134.81,-11.43,0.982,167.88,2.778,603377,东方时尚,shmb
113574,华体转债,2020-04-27,115.125,137.13,-0.36,2.089,2.29,2.753,603679,华体科技,shmb
113569,科达转债,2020-04-08,111.345,137.51,2.38,5.153,1.51,2.693,603660,苏州科达,shmb
113608,威派转债,2020-11-27,109.835,142.19,2.84,4.2,0.24,3.364,603956,威派格,shmb
128041,盛路转债,2018-08-14,338.728,147.17,-65.68,0.529,1083.4,1.049,002446,盛路通信,szmb
128108,蓝帆转债,2020-06-19,100.42,149.86,3.66,15.209,0.43,2.912,002382,蓝帆医疗,szmb
113633,科沃转债,2021-12-29,111.1,151.59,0.76,10.397,0.2,4.422,603486,科沃斯,shmb
113624,正川转债,2021-06-01,107.275,152.0,3.13,4.049,0.22,3.83,603976,正川股份,shmb
128138,侨银转债,2020-12-24,116.88,154.64,4.57,4.199,0.19,3.386,002973,侨银股份,szmb
113589,天创转债,2020-07-16,96.511,156.75,5.61,5.995,0.9,2.986,603608,天创时尚,shmb
123072,乐歌转债,2020-11-10,130.011,159.81,-0.41,1.418,33.55,3.312,300729,乐歌股份,szcy
113596,城地转债,2020-08-20,96.069,166.05,5.4,11.985,1.63,3.08,603887,城地香江,shmb
123015,蓝盾转债,2018-09-13,153.001,167.77,-25.86,1.0,0.0,1.123,300297,*ST蓝盾,szcy
118010,洁特转债,2022-08-02,105.409,177.32,1.75,4.4,0.41,5.0,688026,洁特生物,shkc
123117,健帆转债,2021-07-12,108.175,185.57,1.42,9.998,0.18,3.984,300529,健帆生物,szcy
123013,横河转债,2018-08-20,488.262,186.37,-74.92,0.379,421.26,1.074,300539,横河精密,szcy
123018,溢利转债,2019-01-23,259.566,200.49,-43.74,0.541,43.67,1.477,300381,溢多利,szcy
113584,家悦转债,2020-06-24,105.728,201.39,2.42,6.449,1.97,2.934,603708,家家悦,shmb
118005,天奈转债,2022-03-01,104.098,249.56,2.2,8.299,3.39,4.581,688116,天奈科技,shkc
113576,起步转债,2020-05-07,96.089,308.72,8.27,2.657,626.72,2.781,603557,ST起步,shmb
