bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110083,苏租转债,szzz,128.628,-0.67,600901,江苏金租,jsjz,4.07,-1.21,1.04,3.370,120.77,0,6.51,135.14,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,4.38,27.8,buy,2027-11-11,4.356,47.649,1465.92,5504.42,0.24,-3.51,,0,,,14:00:44,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.4年期 评级为AAA 债参考YTM：2.9791,N,50.0,全价：128.628 最后更新：14:00:44,,,,,buy
123150,九强转债,jqzz,142.064,-0.65,300406,九强生物,jqsw,23.28,-0.64,4.05,17.530,132.8,0,6.98,149.04,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.2,buy,2028-06-30,4.992,11.21,981.52,2706.09,0.62,-4.17,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,14:00:48,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1246,N,11.39,全价：142.064 最后更新：14:00:48,,,,,buy
127069,小熊转债,xxzz,164.3,-1.03,002959,小熊电器,xxdq,83.01,-2.0,5.13,54.440,152.48,0,7.75,172.05,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,3.9,buy,2028-08-12,5.11,5.045,2991.89,5705.31,3.6,-5.91,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:48,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.1559,N,5.36,全价：164.300 最后更新：14:00:48,,,,,buy
123085,万顺转2,wsz2,144.472,0.48,300057,万顺新材,wsxc,8.94,3.0,1.47,6.670,134.03,0,7.79,152.26,240301,szcy,C,2020-12-28,N,0,0,buy,AA-,,4.67,8.67,8.7,buy,2026-12-11,3.438,5.712,26631.33,63797.7,32.12,-7.2,,0,本次不提前赎回，以2024年1月1日后首个交易日重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2021-06-17 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9139,N,9.0,全价：144.472 最后更新：14:00:51,,,,,buy
123162,东杰转债,djzz,128.3,-0.85,300486,东杰智能,djzn,9.56,-1.85,2.34,8.060,118.61,0,8.17,136.47,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.0,buy,2028-10-14,5.282,5.633,2504.17,3873.14,3.45,-1.02,,0,,,14:00:51,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.8938,N,5.7,全价：128.300 最后更新：14:00:51,,,,,buy
110045,海澜转债,hlzz,126.344,0.36,600398,海澜之家,hlzj,7.1,1.0,1.99,6.100,116.39,0,8.55,134.89,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.27,7.93,9.6,buy,2024-07-13,1.025,29.495,6009.33,11892.14,1.61,-13.32,,0,,,14:00:37,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：2.6136,N,30.0,全价：126.344 最后更新：14:00:37,,,,,buy
110077,洪城转债,hczz,146.17,-0.18,600461,洪城环境,hchj,7.78,0.0,1.15,5.780,134.6,0,8.6,154.77,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.05,7.51,22.3,buy,2026-11-20,3.381,17.468,2512.44,3285.88,0.98,-7.45,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:00:04,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.4年期 评级为AA+ 债参考YTM：3.1244,N,18.0,全价：146.170 最后更新：14:00:04,,,,,buy
113628,晨丰转债,cfzz,125.894,-0.39,603685,晨丰科技,cfkj,14.94,-1.45,2.3,12.940,115.46,0,9.04,134.93,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,16.4,buy,2027-08-23,4.137,4.149,1924.36,1478.03,3.68,-0.94,,0,,,14:00:45,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7425,N,4.15,全价：125.894 最后更新：14:00:45,,,,,buy
128075,远东转债,ydzz,131.247,-0.76,002406,远东传动,ydcd,6.24,-0.79,1.12,5.210,119.77,0,9.58,140.83,280203,szmb,C,2019-10-31,N,0,0,buy,AA,,3.65,6.77,17.5,buy,2025-09-23,2.222,5.433,8259.12,13779.65,11.52,-6.52,,0,,,14:00:51,00,,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.3年期 评级为AA 债参考YTM：3.1497,N,8.94,全价：131.247 最后更新：14:00:51,,,,,buy
113631,皖天转债,wtzz,127.034,0.16,603689,皖天然气,wtrq,8.76,0.0,1.46,7.560,115.87,0,9.63,136.66,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,22.6,buy,2027-11-08,4.348,9.299,1393.99,1448.15,1.18,-2.44,,0,,,14:00:49,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3084,N,9.3,全价：127.034 最后更新：14:00:49,,,,,buy
118021,新致转债,xzzz,218.261,0.22,688590,新致软件,xzrj,21.26,-2.3,3.98,10.680,199.06,0,9.65,227.91,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,14.1,buy,2028-09-27,5.236,4.842,167173.01,11954.8,157.26,-11.27,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,14:00:50,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.8938,N,4.85,全价：218.261 最后更新：14:00:50,,,,,buy
128106,华统转债,htzz,198.278,-1.7,002840,华统股份,htgf,15.94,-2.39,3.83,8.820,180.73,0,9.71,207.99,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.17,11.47,3.9,buy,2026-04-10,2.767,2.869,7439.6,5397.51,13.0,-19.08,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.3264,N,5.5,全价：198.278 最后更新：14:00:51,,,,,buy
113648,巨星转债,jxzz,135.002,-2.08,603477,巨星农牧,jxnm,31.05,-5.19,4.53,25.240,123.02,0,9.74,144.74,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.7,buy,2028-04-25,4.811,9.998,9503.89,35317.76,7.02,-3.28,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1115,N,10.0,全价：135.002 最后更新：14:00:48,,,,,buy
113664,大元转债,dyzz,144.807,-0.26,603757,大元泵业,dyby,29.64,0.47,3.08,22.480,131.85,0,9.83,154.64,640106,shmb,C,2023-01-04,N,0,0,buy,AA-,,15.74,29.22,9.2,buy,2028-12-05,5.425,4.5,4315.87,2867.92,6.6,-3.32,,0,,,14:00:35,00,,Y,N,0,0,Y,,2023-06-09 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2121,N,4.5,全价：144.807 最后更新：14:00:35,,,,,buy
127012,招路转债,zlzz,125.499,-0.09,001965,招商公路,zsgl,9.46,1.28,0.94,8.280,114.25,0,9.85,135.35,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.5,buy,2025-03-22,1.715,49.998,2919.15,3133.79,0.47,-9.21,,0,,,14:00:51,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6136,N,50.0,全价：125.499 最后更新：14:00:51,,,,,buy
127037,银轮转债,ylzz,182.037,-0.76,002126,银轮股份,ylgf,17.53,-1.24,2.91,10.610,165.22,0,10.18,192.22,280203,szmb,C,2021-07-09,N,0,0,buy,AA,,7.43,13.79,5.3,buy,2027-06-07,3.926,6.994,16441.7,27955.89,12.79,-11.34,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，2023年9月9日后首个交易日重新计算,G,14:00:42,00,R,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.5883,N,7.0,全价：182.037 最后更新：14:00:42,,,,,buy
127028,英特转债,ytzz,130.313,-1.15,000411,英特集团,ytjt,11.79,-2.64,1.6,9.980,118.14,0,10.3,140.61,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.2,buy,2027-01-05,3.507,5.757,1722.05,3666.67,2.28,-4.24,,0,,,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1657,N,6.0,全价：130.313 最后更新：14:00:51,,,,,buy
110060,天路转债,tlzz,140.051,-0.84,600326,西藏天路,xztl,6.87,-2.97,1.66,5.420,126.75,0,10.49,150.54,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,11.2,buy,2025-10-28,2.318,7.059,8496.41,16993.05,8.51,-8.89,,0,,,14:00:46,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1856,N,10.87,全价：140.051 最后更新：14:00:46,,,,,buy
110091,合力转债,hlzz,166.354,2.21,600761,安徽合力,ahhl,21.01,0.33,2.21,14.000,150.07,0,10.85,177.2,640601,shmb,C,2023-01-06,N,0,0,buy,AA+,,9.8,18.2,13.2,buy,2028-12-13,5.447,20.478,31699.78,32235.42,9.3,-7.03,,0,,,14:00:47,00,R,Y,N,0,0,Y,,2023-06-19 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：3.4226,N,20.48,全价：166.354 最后更新：14:00:47,,,,,buy
128025,特一转债,tyzz,190.222,-0.06,002728,特一药业,tyyy,15.32,0.26,3.26,8.930,171.56,0,10.88,201.1,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.2,buy,2023-12-06,0.422,2.113,44592.34,10987.81,110.14,-104.94,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.8700,N,3.54,全价：190.222 最后更新：14:00:51,,,,,buy
123112,万讯转债,wxzz,148.352,-0.59,300112,万讯自控,wxzk,11.3,-0.79,2.76,8.460,133.57,0,11.07,159.42,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,5.92,11.0,8.4,buy,2027-04-08,3.762,2.266,39494.64,23741.94,115.28,-4.89,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：5.9555,N,2.457,全价：148.352 最后更新：14:00:51,,,,,buy
128121,宏川转债,hczz,131.394,0.14,002930,宏川智慧,hczh,22.67,0.09,4.2,19.170,118.26,0,11.11,142.5,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.42,24.92,6.9,buy,2026-07-17,3.036,6.698,2903.92,3096.35,3.31,-5.15,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8301,N,6.7,全价：131.394 最后更新：14:00:48,,,,,buy
128017,金禾转债,jhzz,124.797,1.39,002597,金禾实业,jhsy,23.06,1.01,1.78,20.540,112.27,0,11.16,135.96,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.3,buy,2023-11-01,0.326,5.515,10400.13,11946.07,15.19,-46.2,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:48,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.4年期 评级为AA 债参考YTM：2.4507,N,6.0,全价：124.797 最后更新：14:00:48,,,,,buy
