bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113044,大秦转债,dqzz,115.444,-0.22,601006,大秦铁路,dqtl,7.59,-0.65,0.87,6.700,113.28,0,1.91,117.35,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.1,buy,2026-12-13,3.537,299.872,20146.82,23834.4,0.58,-0.52,,0,,,14:00:53,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9765,N,320.0,全价：115.444 最后更新：14:00:53,,,,,buy
128081,海亮转债,hlzz,126.77,0.41,002203,海亮股份,hlgf,11.94,0.59,1.82,9.620,124.12,0,2.14,128.91,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.1,buy,2025-11-21,2.477,27.864,3622.18,2578.87,1.02,-4.51,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.1997,N,31.5,全价：126.770 最后更新：14:00:51,,,,,buy
123150,九强转债,jqzz,136.917,-1.57,300406,九强生物,jqsw,23.35,-4.89,4.1,17.530,133.2,0,2.79,139.71,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.2,buy,2028-06-30,5.085,11.211,7533.93,10517.44,4.88,-3.34,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1704,N,11.39,全价：136.917 最后更新：14:00:51,,,,,buy
123098,一品转债,ypzz,190.1,-0.89,300723,一品红,yph,31.09,-2.66,6.23,16.840,184.62,0,2.97,193.07,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.6,buy,2027-01-28,3.663,4.047,8455.3,4195.91,10.93,-11.39,,0,,,14:00:51,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：5.9988,N,4.8,全价：190.100 最后更新：14:00:51,,,,,buy
110084,贵燃转债,grzz,127.697,0.84,600903,贵州燃气,gzrq,8.89,0.0,3.31,7.180,123.82,0,3.13,130.83,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.1,buy,2027-12-27,4.575,9.181,10502.45,15157.12,9.0,-2.34,,0,,,14:00:43,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6947,N,10.0,全价：127.697 最后更新：14:00:43,,,,,buy
123156,博汇转债,bhzz,135.605,-0.2,300839,博汇股份,bhgf,14.02,0.5,3.31,10.690,131.15,0,3.4,139.01,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,25.5,buy,2028-08-16,5.214,3.97,2967.31,2842.54,5.51,-2.16,,0,,,14:00:51,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6427,N,3.97,全价：135.605 最后更新：14:00:51,,,,,buy
110083,苏租转债,szzz,129.763,1.03,600901,江苏金租,jsjz,6.35,0.63,1.14,5.070,125.25,0,3.6,133.36,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.3,buy,2027-11-11,4.449,47.649,3864.15,8159.62,0.63,-3.63,,0,,,14:00:45,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0498,N,50.0,全价：129.763 最后更新：14:00:45,,,,,buy
113534,鼎胜转债,dszz,233.666,2.38,603876,鼎胜新材,dsxc,33.64,0.39,2.56,14.980,224.57,0,4.05,237.72,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.855,3.919,97874.27,21649.65,103.84,-32.99,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:00:53,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-05 期间暂停转股：权益分派\n转股价14.980生效日期2022-07-25,2019-10-16 开始转股;2023-05-30 至 2023-06-05 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3433,N,12.54,全价：233.666 最后更新：14:00:53,,,,,buy
127069,小熊转债,xxzz,156.628,0.08,002959,小熊电器,xxdq,81.52,0.52,5.04,54.440,149.74,0,4.6,161.23,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,4.0,buy,2028-08-12,5.203,5.08,4445.06,6675.29,5.57,-4.92,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:48,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2127,N,5.36,全价：156.628 最后更新：14:00:48,,,,,buy
110068,龙净转债,ljzz,173.6,3.1,600388,ST龙净,ljhb,16.68,2.58,2.35,10.120,164.82,0,5.33,178.93,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,10.4,buy,2026-03-23,2.811,18.76,21984.19,8112.86,6.76,-14.26,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:51,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0592,N,20.0,全价：173.600 最后更新：14:00:51,,,,,buy
123075,贝斯转债,bszz,135.194,0.18,300580,贝斯特,bst,29.83,-1.39,2.72,23.560,126.61,0,6.78,141.97,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,10.8,buy,2026-11-01,3.422,5.996,10191.9,11588.17,12.61,-4.83,,0,,,14:00:51,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9852,N,6.0,全价：135.194 最后更新：14:00:51,,,,,buy
113505,杭电转债,hdzz,122.281,0.57,603618,杭电股份,hdgf,6.83,1.64,1.68,5.980,114.21,0,7.07,129.35,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,15.9,buy,2024-03-05,0.762,7.497,47958.12,36891.34,52.17,-15.33,,0,,,14:00:43,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-06 期间暂停转股：权益分派\n转股价5.980生效日期2023-05-23,2018-09-12 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用0.8年期 评级为AA 债参考YTM：2.6036,N,7.8,全价：122.281 最后更新：14:00:43,,,,,buy
110077,洪城转债,hczz,141.352,0.59,600461,洪城环境,hchj,8.19,-1.09,1.2,6.210,131.88,0,7.18,148.53,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.3,buy,2026-11-19,3.471,17.468,8598.34,5653.02,3.5,-6.34,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:00:44,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1506,N,18.0,全价：141.352 最后更新：14:00:44,,,,,buy
128111,中矿转债,zkzz,556.16,2.61,002738,中矿资源,zkzy,54.95,2.52,3.4,10.630,516.93,0,7.59,563.75,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,3.027,1.1,79248.43,71009.31,129.29,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9078,N,8.0,全价：556.160 最后更新：14:00:51,,,,,buy
123164,法本转债,fbzz,151.838,1.69,300925,法本信息,fbxx,15.69,4.81,3.91,11.120,141.1,0,7.61,159.45,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,19.1,buy,2028-10-21,5.395,6.006,42099.99,30542.74,45.81,-4.13,,0,,,14:00:51,00,R,Y,N,0,0,N,2023-05-24 至 2023-06-05 期间暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 至 2023-06-05 期间暂停转股：权益分派,计算使用5.4年期 评级为A+ 债参考YTM：8.6674,N,6.01,全价：151.838 最后更新：14:00:51,,,,,buy
128025,特一转债,tyzz,203.813,-0.34,002728,特一药业,tyyy,16.91,0.18,3.6,8.930,189.36,0,7.63,211.44,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.6,buy,2023-12-06,0.515,2.113,41448.42,28402.28,96.37,-93.19,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9373,N,3.54,全价：203.813 最后更新：14:00:51,,,,,buy
127006,敖东转债,adzz,124.699,-0.13,000623,吉林敖东,jlad,16.76,-1.06,0.73,14.500,115.59,0,7.88,132.58,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.4,buy,2024-03-13,0.784,24.064,1994.21,12659.5,0.66,-20.15,,0,,,14:00:42,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5316,N,24.13,全价：124.699 最后更新：14:00:42,,,,,buy
128091,新天转债,xtzz,196.62,-0.8,002873,新天药业,xtyy,14.69,-2.13,2.95,8.110,181.13,0,8.55,205.17,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,4.7,buy,2025-12-30,2.584,1.525,10640.17,5716.42,35.58,-18.43,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0862,N,1.77,全价：196.620 最后更新：14:00:51,,,,,buy
128083,新北转债,xbzz,131.703,0.15,002376,新北洋,xby,8.02,0.25,1.62,6.650,120.6,0,9.21,140.91,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.3,buy,2025-12-12,2.534,8.768,3889.26,4538.47,3.36,-5.86,,0,,,14:00:51,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 至 2023-06-07 期间暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 至 2023-06-07 期间暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2535,N,8.77,全价：131.703 最后更新：14:00:51,,,,,buy
127065,瑞鹄转债,rhzz,168.44,0.47,002997,瑞鹄模具,rhmj,26.77,0.64,3.57,17.360,154.21,0,9.23,177.67,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.3,buy,2028-06-22,5.063,4.392,9982.64,6861.98,13.52,-6.39,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:42,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6004,N,4.398,全价：168.440 最后更新：14:00:42,,,,,buy
123014,凯发转债,kfzz,132.66,1.9,300407,凯发电气,kfdq,9.7,3.52,1.87,8.030,120.8,0,9.82,142.48,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.5,buy,2023-07-27,0.153,1.159,5595.47,9376.64,36.7,-131.35,,0,,,14:00:51,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1782,N,3.499,全价：132.660 最后更新：14:00:51,,,,,buy
113025,明泰转债,mtzz,181.306,3.0,601677,明泰铝业,mtly,12.64,2.6,0.98,7.660,165.01,0,9.88,191.19,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,8.0,buy,2025-04-09,1.858,9.84,11110.57,19398.44,6.31,-23.01,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:53,00,R,Y,N,0,0,N,2023-05-30 至 2023-06-06 期间暂停转股：权益分派,2019-10-16 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用1.9年期 评级为AA 债参考YTM：2.9533,N,18.39,全价：181.306 最后更新：14:00:53,,,,,buy
113057,中银转债,zyzz,129.406,1.03,601881,中国银河,zgyh,11.69,2.9,1.15,9.930,117.72,0,9.93,139.34,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.4,buy,2028-03-24,4.816,57.158,27049.4,118305.4,3.64,-3.4,,0,,,14:00:53,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0805,N,78.0,全价：129.406 最后更新：14:00:53,,,,,buy
113626,伯特转债,btzz,206.2,-3.91,603596,伯特利,btl,67.19,-5.11,6.35,35.880,187.26,0,10.11,216.31,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.8,buy,2027-06-28,4.077,7.806,18662.4,53598.68,11.4,-12.49,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:50,00,R,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-01-05 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.1年期 评级为AA 债参考YTM：3.6297,N,9.02,全价：206.200 最后更新：14:00:50,,,,,buy
128087,孚日转债,frzz,123.622,-0.14,002083,孚日股份,frgf,4.65,-0.43,1.02,4.160,111.78,0,10.59,134.21,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.2,buy,2025-12-17,2.548,6.443,3080.53,5449.41,3.87,-4.1,,0,,,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6562,N,6.5,全价：123.622 最后更新：14:00:51,,,,,buy
113582,火炬转债,hjzz,154.131,0.81,603678,火炬电子,hjdz,33.58,1.7,2.87,24.160,138.99,0,10.89,165.02,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.7,buy,2026-05-27,2.989,4.173,10504.47,8676.06,16.42,-9.91,,0,本次（2023年5月8日至2023年5月26日）不提前赎回，以2023年8月27日为首个交易日重新计算,G,14:00:43,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4583,N,6.0,全价：154.131 最后更新：14:00:43,,,,,buy
128128,齐翔转2,qxz2,124.199,1.07,002408,齐翔腾达,qxtd,6.34,0.48,1.34,5.690,111.42,0,11.47,135.67,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.9,buy,2026-08-19,3.219,6.795,3078.37,2723.42,3.66,-2.57,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5487,N,29.9,全价：124.199 最后更新：14:00:51,,,,,buy
113646,永吉转债,yjzz,138.751,0.42,603058,永吉股份,yjgf,10.28,0.88,3.99,8.260,124.46,0,11.48,150.23,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.78,10.74,3.2,buy,2028-04-14,4.874,1.384,3575.16,3616.69,18.68,-4.18,,0,,,14:00:45,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1420,N,1.46,全价：138.751 最后更新：14:00:45,,,,,buy
113631,皖天转债,wtzz,122.672,-0.36,603689,皖天然气,wtrq,8.52,-1.39,1.42,7.760,109.79,0,11.73,134.4,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,23.2,buy,2027-11-08,4.441,9.299,3089.76,2585.46,2.7,-1.6,,0,,,14:00:46,00,,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-05-12 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.5年期 评级为AA+ 债参考YTM：3.2660,N,9.3,全价：122.672 最后更新：14:00:46,,,,,buy
128017,金禾转债,jhzz,126.744,1.02,002597,金禾实业,jhsy,23.29,2.37,1.8,20.540,113.39,0,11.78,138.52,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.3,buy,2023-11-01,0.419,5.516,3736.02,10573.29,5.36,-39.06,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:48,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5124,N,6.0,全价：126.744 最后更新：14:00:48,,,,,buy
118021,新致转债,xzzz,206.55,15.12,688590,新致软件,xzrj,19.73,14.51,3.64,10.680,184.74,0,11.81,218.36,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,15.3,buy,2028-09-27,5.329,4.848,381262.41,49393.81,401.66,-10.13,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9574,N,4.85,全价：206.550 最后更新：14:00:54,,,,,buy
127012,招路转债,zlzz,125.4,-0.48,001965,招商公路,zsgl,9.28,-1.49,0.92,8.280,112.08,0,11.88,137.28,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.7,buy,2025-03-21,1.805,49.998,6067.54,6336.9,0.97,-8.72,,0,,,14:00:51,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7276,N,50.0,全价：125.400 最后更新：14:00:51,,,,,buy
123067,斯莱转债,slzz,142.773,1.04,300382,斯莱克,slk,12.66,1.93,3.37,9.960,127.11,0,12.32,155.09,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.0,buy,2026-09-16,3.296,2.395,3549.52,8344.08,10.42,-5.24,,0,,,14:00:42,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9593,N,3.88,全价：142.773 最后更新：14:00:42,,,,,buy
123140,天地转债,tdzz,144.576,1.77,300743,天地数码,tdsm,15.77,7.21,4.7,12.320,128.0,0,12.95,157.53,710103,szcy,C,2022-03-30,N,0,0,buy,A,,8.62,16.02,10.8,buy,2028-03-14,4.789,1.719,14626.16,11889.28,59.05,-4.26,,0,,,14:00:51,00,,Y,N,0,0,Y,,2022-09-19 开始转股,计算使用4.8年期 评级为A 债参考YTM：10.8494,N,1.72,全价：144.576 最后更新：14:00:51,,,,,buy
113594,淳中转债,czzz,149.47,1.38,603516,淳中科技,czkj,23.72,1.41,4.25,17.930,132.29,0,12.99,162.46,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,6.8,buy,2026-07-20,3.137,2.997,4135.29,7817.56,9.32,-6.87,,0,,,14:00:53,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.3676,N,3.0,全价：149.470 最后更新：14:00:53,,,,,buy
127063,贵轮转债,glzz,128.886,1.31,000589,贵州轮胎,gzlt,5.24,1.75,0.94,4.600,113.91,0,13.15,142.04,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.8,buy,2028-04-21,4.893,17.996,4222.1,4413.83,1.82,-2.38,,0,,,14:00:51,00,R,Y,N,0,0,N,2023-05-31 起暂停转股：权益分派,2022-10-28 开始转股;2023-05-31 起暂停转股：权益分派,计算使用4.9年期 评级为AA 债参考YTM：3.7321,N,18.0,全价：128.886 最后更新：14:00:51,,,,,buy
113595,花王转债,hwzz,103.309,0.0,603007,ST花王,sthw,4.09,0.25,5.07,4.480,91.29,0,13.17,116.48,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,19.6,buy,2026-07-20,3.137,2.707,5255.73,1556.9,18.73,6.14,,0,,,14:00:52,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：103.309 最后更新：14:00:52,,,,,buy
