bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123173,恒锋转债,2023-02-08,144.05,38.46,-3.04,2.42,37.3,5.622,300605,恒锋信息,szcy
113566,翔港转债,2020-03-31,121.026,38.52,0.29,1.613,0.85,2.784,603499,翔港科技,shmb
113588,润达转债,2020-07-13,125.316,38.59,-3.29,5.498,3.31,3.082,603108,润达医疗,shmb
123059,银信转债,2020-08-12,124.678,38.61,-0.44,3.912,2.53,3.162,300231,银信科技,szcy
127016,鲁泰转债,2020-05-13,113.589,38.91,0.22,13.999,0.18,2.893,000726,鲁泰A,szmb
113066,平煤转债,2023-04-10,117.82,39.18,-1.0,29.0,0.54,5.833,601666,平煤股份,shmb
123185,能辉转债,2023-04-20,119.363,39.26,-0.33,3.479,3.55,5.874,301046,能辉科技,szcy
123182,广联转债,2023-04-17,122.519,39.34,-0.2,7.0,1.06,5.849,300900,广联航空,szcy
123119,康泰转2,2021-08-05,118.794,39.56,-0.41,19.994,1.71,4.159,300601,康泰生物,szcy
127055,精装转债,2022-03-24,112.3,39.56,1.43,5.767,0.96,4.767,002989,中天精装,szmb
128070,智能转债,2019-07-23,135.577,39.73,-7.37,2.292,362.05,2.126,002877,智能自控,szmb
123091,长海转债,2021-01-15,121.622,40.0,-1.5,5.497,0.17,3.6,300196,长海股份,szcy
128071,合兴转债,2019-09-16,114.36,40.01,-0.42,2.999,1.23,2.247,002228,合兴包装,szmb
113666,爱玛转债,2023-03-20,127.968,40.1,-1.85,20.0,2.38,5.773,603529,爱玛科技,shmb
118027,宏图转债,2022-12-22,131.739,40.1,-1.54,10.09,2.49,5.534,688066,航天宏图,shkc
118012,微芯转债,2022-07-28,125.906,40.22,-0.71,4.999,0.8,5.137,688321,微芯生物,shkc
113054,绿动转债,2022-03-23,111.776,40.37,0.29,23.599,0.81,4.778,601330,绿色动力,shmb
128143,锋龙转债,2021-01-29,118.892,40.47,0.38,2.44,2.55,3.644,002931,锋龙股份,szmb
113619,世运转债,2021-02-19,119.711,40.51,-1.27,9.997,1.22,3.677,603920,世运电路,shmb
118033,华特转债,2023-04-14,135.2,40.57,-2.01,6.46,4.17,5.844,688268,华特气体,shkc
110073,国投转债,2020-08-20,109.647,40.84,0.07,79.992,0.87,3.184,600061,国投资本,shmb
118013,道通转债,2022-07-28,124.04,40.87,-0.64,12.799,2.94,5.145,688208,道通科技,shkc
118019,金盘转债,2022-10-13,132.223,41.16,-2.61,9.77,1.49,5.337,688676,金盘科技,shkc
127034,绿茵转债,2021-05-28,106.395,41.33,2.71,7.118,1.36,3.951,002887,绿茵生态,szmb
113640,苏利转债,2022-03-10,111.924,41.41,1.52,9.572,0.7,4.753,603585,苏利股份,shmb
113665,汇通转债,2023-01-11,111.02,41.66,1.48,3.6,2.14,5.581,603176,汇通集团,shmb
128122,兴森转债,2020-08-17,145.18,41.72,-11.17,2.685,85.22,2.181,002436,兴森科技,szmb
113561,正裕转债,2020-02-10,118.36,41.8,-0.78,1.499,2.87,2.622,603089,正裕工业,shmb
123171,共同转债,2022-12-16,121.795,41.87,-0.06,3.8,1.67,5.534,300966,共同药业,szcy
127038,国微转债,2021-07-14,134.678,42.19,-4.02,14.926,6.34,4.063,002049,紫光国微,szmb
128134,鸿路转债,2020-11-02,124.0,42.48,-2.42,15.728,0.4,3.395,002541,鸿路钢构,szmb
111009,盛泰转债,2022-12-01,115.52,42.92,-0.07,7.01,0.17,5.479,605138,盛泰集团,shmb
128123,国光转债,2020-08-19,115.982,43.03,-0.27,3.199,2.36,3.192,002749,国光股份,szmb
127030,盛虹转债,2021-04-21,123.832,43.27,-2.64,49.977,0.25,3.844,000301,东方盛虹,szmb
128142,新乳转债,2021-01-19,119.952,43.31,-1.36,7.18,0.95,3.586,002946,新乳业,szmb
113643,风语转债,2022-04-22,130.414,43.38,-1.73,5.0,7.36,4.858,603466,风语筑,shmb
123180,浙矿转债,2023-03-28,123.951,43.45,-0.55,3.2,3.23,5.814,300837,浙矿股份,szcy
128039,三力转债,2018-06-29,115.221,43.6,-6.43,2.024,1.19,1.058,002224,三力士,szmb
118007,山石转债,2022-04-21,125.781,43.72,-0.95,2.673,14.59,4.849,688030,山石网科,shkc
123189,晓鸣转债,2023-04-25,116.66,44.1,0.37,3.29,2.14,5.89,300967,晓鸣股份,szcy
123157,科蓝转债,2022-09-20,121.9,44.12,-0.25,4.945,3.86,5.29,300663,科蓝软件,szcy
123108,乐普转2,2021-04-19,121.158,44.13,-3.26,16.377,0.17,2.866,300003,乐普医疗,szcy
123144,裕兴转债,2022-04-27,112.882,44.41,1.28,6.0,0.6,4.904,300305,裕兴股份,szcy
110086,精工转债,2022-05-23,114.522,44.54,0.41,20.0,0.25,4.934,600496,精工钢构,shmb
127080,声迅转债,2023-02-10,148.076,44.68,-3.59,2.8,54.19,5.622,003004,声迅股份,szmb
128023,亚太转债,2017-12-26,110.202,44.68,-3.65,9.986,0.57,0.548,002284,亚太股份,szmb
113669,景23转债,2023-05-09,123.253,44.7,-1.48,11.54,2.58,5.882,603228,景旺电子,shmb
123178,花园转债,2023-03-23,115.588,44.74,0.7,12.0,0.49,5.805,300401,花园生物,szcy
123100,朗科转债,2021-03-16,112.615,44.79,0.93,3.797,1.33,3.732,300543,朗科智能,szcy
128097,奥佳转债,2020-03-18,114.049,44.9,-0.24,4.583,1.32,2.778,002614,奥佳华,szmb
113597,佳力转债,2020-08-21,136.54,44.93,-3.21,2.98,47.13,3.2,603912,佳力图,shmb
127075,百川转2,2022-11-16,112.901,44.95,1.33,9.78,0.59,5.427,002455,百川股份,szmb
113655,欧22转债,2022-09-01,119.085,44.96,-0.33,19.999,0.62,5.222,603833,欧派家居,shmb
123159,崧盛转债,2022-10-24,116.303,45.31,0.48,2.94,4.99,5.367,301002,崧盛股份,szcy
127066,科利转债,2022-08-03,121.835,45.34,-1.12,15.34,1.96,5.145,002850,科达利,szmb
127062,垒知转债,2022-05-20,116.898,45.56,0.56,3.961,1.27,4.932,002398,垒知集团,szmb
128129,青农转债,2020-09-18,102.25,46.26,2.76,49.997,0.43,3.271,002958,青农商行,szmb
127019,国城转债,2020-08-10,115.33,46.27,-0.29,8.497,0.85,3.159,000688,国城矿业,szmb
128062,亚药转债,2019-04-24,103.741,46.8,6.58,9.619,1.44,1.877,002370,亚太药业,szmb
123143,胜蓝转债,2022-04-22,123.39,47.72,-1.09,3.298,13.34,4.874,300843,胜蓝股份,szcy
123138,丝路转债,2022-03-22,132.38,47.8,-1.86,2.397,31.66,4.795,300556,丝路视觉,szcy
123153,英力转债,2022-08-11,109.532,47.9,2.07,3.4,2.58,5.181,300956,英力股份,szcy
113602,景20转债,2020-09-22,119.7,48.13,-1.97,17.798,1.3,3.268,603228,景旺电子,shmb
113052,兴业转债,2022-01-14,103.923,48.25,2.11,499.981,0.34,4.614,601166,兴业银行,shmb
111010,立昂转债,2022-12-07,129.75,48.32,-1.88,33.9,0.65,5.499,605358,立昂微,shmb
113670,金23转债,2023-05-16,121.35,48.44,-0.18,7.7,5.14,5.921,603180,金牌厨柜,shmb
118006,阿拉转债,2022-04-12,122.272,48.89,-0.19,3.872,1.17,4.83,688179,阿拉丁,shkc
128120,联诚转债,2020-08-17,117.462,48.89,-0.07,2.597,5.07,3.164,002921,联诚精密,szmb
123172,漱玉转债,2023-01-06,126.502,48.98,-1.22,8.0,0.41,5.581,301017,漱玉平民,szcy
123165,回天转债,2022-11-15,115.127,49.34,0.83,8.5,1.29,5.449,300041,回天新材,szcy
128053,尚荣转债,2019-03-07,127.0,49.34,-7.09,1.898,3.47,1.748,002551,尚荣医疗,szmb
110087,天业转债,2022-07-19,110.629,49.38,0.34,30.0,0.31,5.104,600075,新疆天业,shmb
113667,春23转债,2023-04-11,116.806,49.43,0.52,5.7,3.3,5.833,603890,春秋电子,shmb
118009,华锐转债,2022-07-21,123.697,49.63,-0.75,4.0,0.71,5.107,688059,华锐精密,shkc
127077,华宏转债,2023-01-10,117.023,49.74,0.6,5.15,1.23,5.545,002645,华宏科技,szmb
110062,烽火转债,2019-12-25,121.291,49.93,-4.08,30.873,2.9,2.542,600498,烽火通信,shmb
113618,美诺转债,2021-02-04,114.001,49.98,0.07,4.768,0.97,3.66,603538,美诺华,shmb
113037,紫银转债,2020-08-17,105.189,49.99,2.92,44.995,0.6,3.181,601860,紫金银行,shmb
118017,深科转债,2022-08-29,116.827,50.8,0.7,3.6,1.48,5.23,688328,深科达,shkc
113016,小康转债,2017-11-21,207.153,51.94,-103.67,2.06,64.81,0.471,601127,赛力斯,shmb
123082,北陆转债,2020-12-28,112.526,51.94,1.99,4.993,1.94,3.556,300016,北陆药业,szcy
123179,立高转债,2023-03-27,126.0,51.97,-0.81,9.5,0.55,5.808,300973,立高食品,szcy
113644,艾迪转债,2022-05-12,114.945,52.06,0.9,10.0,1.72,4.915,603638,艾迪精密,shmb
111008,沿浦转债,2022-11-28,117.688,52.15,0.27,3.84,2.37,5.466,605128,上海沿浦,shmb
123090,三诺转债,2021-01-12,117.482,52.61,-0.29,4.984,1.07,3.595,300298,三诺生物,szcy
118022,锂科转债,2022-11-07,113.214,52.76,0.31,32.497,0.39,5.405,688779,长远锂科,shkc
127026,超声转债,2021-01-14,113.08,52.79,-0.2,6.997,0.88,3.559,000823,超声电子,szmb
127076,中宠转2,2022-11-21,117.024,53.03,-0.08,7.69,0.53,5.444,002891,中宠股份,szmb
128085,鸿达转债,2020-01-08,96.507,53.38,10.01,3.371,2.48,2.584,002002,鸿达兴业,szmb
123133,佩蒂转债,2022-01-21,116.597,53.42,0.66,7.198,0.71,4.6,300673,佩蒂股份,szcy
123121,帝尔转债,2021-08-27,123.804,53.77,-0.63,8.307,0.68,4.216,300776,帝尔激光,szcy
113657,再22转债,2022-10-27,109.046,54.24,1.03,5.1,1.45,5.373,603601,再升科技,shmb
118032,建龙转债,2023-04-07,119.8,54.3,0.07,7.0,0.98,5.811,688357,建龙微纳,shkc
118011,银微转债,2022-08-02,118.36,54.74,0.51,4.997,0.63,5.134,688689,银河微电,shkc
113656,嘉诚转债,2022-10-12,112.773,54.91,1.2,8.0,0.44,5.296,603535,嘉诚国际,shmb
113604,多伦转债,2020-11-17,111.227,55.48,1.35,6.396,2.38,3.405,603528,多伦科技,shmb
123096,思创转债,2021-03-01,89.8,55.55,9.09,8.167,4.8,3.693,300078,思创医惠,szcy
123174,精锻转债,2023-03-07,115.93,56.45,0.66,9.8,0.11,5.751,300258,精锻科技,szcy
113629,泉峰转债,2021-10-21,113.03,57.01,1.54,6.192,1.01,4.329,603982,泉峰汽车,shmb
113577,春秋转债,2020-05-13,118.803,57.08,-0.83,1.777,4.64,2.907,603890,春秋电子,shmb
113668,鹿山转债,2023-04-27,111.8,57.91,1.46,5.24,1.0,5.86,603051,鹿山新材,shmb
123004,铁汉转债,2018-01-26,107.066,57.91,-1.7,8.032,0.56,0.586,300197,节能铁汉,szcy
118014,高测转债,2022-08-12,117.33,57.94,-0.53,4.833,3.36,5.173,688556,高测股份,shkc
113061,拓普转债,2022-08-12,124.928,58.14,-1.7,24.999,1.73,5.162,601689,拓普集团,shmb
123154,火星转债,2022-08-23,119.0,58.22,0.21,5.29,0.24,5.222,300894,火星人,szcy
127046,百润转债,2021-11-03,121.846,58.32,-1.38,11.276,0.99,4.37,002568,百润股份,szmb
113625,江山转债,2021-07-01,114.197,58.7,2.01,5.825,1.19,4.066,603208,江山欧派,shmb
113662,豪能转债,2022-12-23,117.597,59.04,0.06,5.0,0.37,5.526,603809,豪能股份,shmb
113043,财通转债,2020-12-28,107.35,59.15,0.59,37.996,1.09,3.564,601108,财通证券,shmb
128036,金农转债,2018-04-02,118.496,59.25,-13.0,1.455,3.0,0.811,002548,金新农,szmb
127024,盈峰转债,2020-12-02,107.46,59.82,1.78,14.761,0.56,3.466,000967,盈峰环境,szmb
128105,长集转债,2020-05-13,103.836,60.41,3.11,7.994,2.08,2.893,002616,长青集团,szmb
113600,新星转债,2020-09-11,116.106,60.43,2.36,4.53,0.49,3.238,603978,深圳新星,shmb
123056,雪榕转债,2020-07-24,112.316,60.52,2.21,5.84,1.2,3.101,300511,雪榕生物,szcy
123186,志特转债,2023-04-21,114.958,60.58,0.88,6.14,0.54,5.874,300986,志特新材,szcy
113639,华正转债,2022-02-22,121.776,60.93,-1.74,5.699,4.63,4.69,603186,华正新材,shmb
123106,正丹转债,2021-04-20,112.193,61.06,2.79,3.2,0.89,3.849,300641,正丹股份,szcy
113535,大业转债,2019-06-03,115.566,61.41,-4.94,4.996,0.75,0.975,603278,大业股份,shmb
127004,模塑转债,2017-06-26,111.386,62.25,-30.35,1.302,10.75,0.041,000700,模塑科技,szmb
111001,山玻转债,2021-12-06,113.3,62.46,1.28,5.999,0.09,4.479,605006,山东玻纤,shmb
113636,甬金转债,2021-12-31,118.0,62.53,0.43,9.995,0.13,4.575,603995,甬金股份,shmb
118024,冠宇转债,2022-11-17,112.2,62.7,0.8,30.89,1.18,5.441,688772,珠海冠宇,shkc
113059,福莱转债,2022-06-13,115.199,63.63,0.33,39.999,0.33,5.011,601865,福莱特,shmb
127056,中特转债,2022-04-15,112.0,64.3,-0.34,49.997,0.16,4.778,000708,中信特钢,szmb
118025,奕瑞转债,2022-11-18,119.817,64.58,-0.81,14.35,0.33,5.441,688301,奕瑞科技,shkc
123191,智尚转债,2023-04-28,172.4,64.66,-6.51,6.996,44.36,5.899,300918,南山智尚,szcy
113659,莱克转债,2022-11-15,116.622,65.23,-0.25,12.0,0.53,5.414,603355,莱克电气,shmb
128131,崇达转2,2020-09-28,112.466,65.56,0.5,13.998,0.82,3.301,002815,崇达技术,szmb
128135,洽洽转债,2020-11-18,117.372,65.62,0.49,13.399,2.34,3.425,002557,洽洽食品,szmb
113653,永22转债,2022-08-26,113.277,65.9,1.3,7.7,1.31,5.2,603681,永冠新材,shmb
113045,环旭转债,2021-04-02,116.806,66.75,-1.19,34.499,0.37,3.795,601231,环旭电子,shmb
113047,旗滨转债,2021-05-07,120.016,66.83,-1.46,14.986,0.74,3.893,601636,旗滨集团,shmb
127067,恒逸转2,2022-08-18,108.66,67.53,0.81,29.998,0.06,5.181,000703,恒逸石化,szmb
123099,普利转债,2021-03-08,119.362,68.12,0.71,8.496,2.65,3.732,300630,普利制药,szcy
127017,万青转债,2020-07-02,113.115,68.68,1.26,9.996,0.06,3.044,000789,万年青,szmb
118031,天23转债,2023-03-15,114.732,68.9,0.81,88.64,0.34,5.748,688599,天合光能,shkc
123124,晶瑞转2,2021-09-07,117.884,69.32,-1.43,5.227,0.9,4.249,300655,晶瑞电材,szcy
127041,弘亚转债,2021-08-10,110.63,69.57,2.17,5.999,0.47,3.151,002833,弘亚数控,szmb
123155,中陆转债,2022-08-31,110.504,69.59,1.87,3.6,0.47,5.241,301040,中环海陆,szcy
113046,金田转债,2021-04-12,106.793,70.62,1.77,14.998,0.13,3.844,601609,金田股份,shmb
113658,密卫转债,2022-10-25,115.775,70.89,-0.1,8.719,0.15,4.334,603713,密尔克卫,shmb
123088,威唐转债,2021-01-06,114.883,70.93,1.35,3.011,0.65,3.578,300707,威唐工业,szcy
110072,广汇转债,2020-09-15,92.541,71.09,6.73,33.66,1.34,3.252,600297,广汇汽车,shmb
118018,瑞科转债,2022-09-14,112.655,71.49,0.31,4.3,0.23,5.258,688323,瑞华泰,shkc
113042,上银转债,2021-02-10,107.83,71.57,2.99,199.98,0.32,3.69,601229,上海银行,shmb
123115,捷捷转债,2021-06-29,115.513,72.0,0.56,11.944,0.08,4.058,300623,捷捷微电,szcy
127022,恒逸转债,2020-11-16,106.506,72.03,0.5,19.998,0.39,3.414,000703,恒逸石化,szmb
127079,华亚转债,2023-01-16,134.745,72.31,-1.92,3.4,5.98,5.584,003043,华亚智能,szmb
113542,好客转债,2019-08-23,112.229,72.37,0.44,6.026,1.24,2.205,603898,好莱客,shmb
113661,福22转债,2022-12-22,119.525,72.95,-0.83,30.3,0.36,5.518,603806,福斯特,shmb
127025,冀东转债,2020-12-02,107.789,74.3,0.46,17.764,0.39,3.468,000401,冀东水泥,szmb
127015,希望转债,2020-02-04,107.999,74.47,0.29,9.495,0.12,2.63,000876,新希望,szmb
113049,长汽转债,2021-07-08,114.999,74.82,-1.04,34.954,0.34,4.063,601633,长城汽车,shmb
128125,华阳转债,2020-08-21,110.65,75.38,1.94,4.498,2.12,3.2,002949,华阳国际,szmb
127031,洋丰转债,2021-04-23,110.754,75.47,1.3,9.999,0.18,3.852,000902,新洋丰,szmb
113606,荣泰转债,2020-11-20,111.5,76.23,2.2,5.999,0.13,3.452,603579,荣泰健康,shmb
111003,聚合转债,2022-04-19,120.567,76.45,0.01,2.039,0.63,4.808,605166,聚合顺,shmb
123132,回盛转债,2022-01-07,112.002,77.27,1.66,7.0,0.15,4.586,300871,回盛生物,szcy
127061,美锦转债,2022-05-30,108.251,77.64,2.72,35.896,0.08,4.929,000723,美锦能源,szmb
127047,帝欧转债,2021-11-26,90.383,77.85,6.76,14.999,1.3,4.441,002798,帝欧家居,szmb
123049,维尔转债,2020-05-12,102.552,78.2,6.37,9.17,0.72,2.904,300190,维尔利,szcy
123103,震安转债,2021-03-31,117.13,78.61,0.7,2.494,1.46,3.816,300767,震安科技,szcy
113573,纵横转债,2020-05-22,114.895,79.38,2.21,2.698,0.59,2.915,603602,纵横通信,shmb
113601,塞力转债,2020-09-15,100.051,79.59,5.88,5.425,4.57,3.26,603716,塞力医疗,shmb
123145,药石转债,2022-05-18,118.706,81.51,-0.69,11.494,1.26,4.929,300725,药石科技,szcy
113610,灵康转债,2020-12-22,107.42,81.73,3.25,4.579,0.36,3.54,603669,灵康药业,shmb
113623,凤21转债,2021-05-07,111.505,82.29,1.11,24.999,0.44,3.89,603225,新凤鸣,shmb
127068,顺博转债,2022-09-07,106.392,82.68,1.27,8.3,0.38,5.241,002996,顺博合金,szmb
128101,联创转债,2020-04-13,117.326,83.09,-1.25,2.99,2.33,2.83,002036,联创电子,szmb
118004,博瑞转债,2022-01-27,111.278,83.11,1.79,4.65,0.22,4.636,688166,博瑞医药,shkc
110082,宏发转债,2021-11-23,111.884,83.33,0.99,19.996,0.09,4.449,600885,宏发股份,shmb
113641,华友转债,2022-03-23,112.0,83.37,0.06,75.985,0.34,4.775,603799,华友钴业,shmb
113650,博22转债,2022-07-28,110.483,84.02,1.71,8.0,0.19,5.126,603916,苏博特,shmb
128063,未来转债,2019-04-24,117.444,84.86,2.76,6.292,0.12,1.879,002631,德尔未来,szmb
118020,芳源转债,2022-11-07,112.203,86.04,2.6,6.418,0.66,5.356,688148,芳源股份,shkc
123109,昌红转债,2021-04-19,114.479,86.42,1.25,4.595,0.63,3.871,300151,昌红科技,szcy
110089,兴发转债,2022-10-31,108.861,87.3,1.05,27.997,0.95,5.353,600141,兴发集团,shmb
128124,科华转债,2020-08-20,100.757,87.35,2.69,7.376,1.24,3.195,002022,科华生物,szmb
123034,通光转债,2019-11-28,237.46,87.55,-25.43,0.778,30.49,2.466,300265,通光线缆,szcy
128117,道恩转债,2020-07-20,115.526,88.21,1.94,3.585,0.99,3.123,002838,道恩股份,szmb
113578,全筑转债,2020-05-19,79.721,88.51,14.03,3.837,44.86,2.923,603030,*ST全筑,shmb
123122,富瀚转债,2021-08-24,116.085,88.73,0.81,5.806,9.96,4.219,300613,富瀚微,szcy
123113,仙乐转债,2021-05-14,108.81,89.83,2.01,10.248,0.54,3.923,300791,仙乐健康,szcy
118015,芯海转债,2022-08-18,114.756,89.84,1.14,4.1,2.13,5.181,688595,芯海科技,shkc
110059,浦发转债,2019-11-15,107.674,90.37,2.92,499.986,0.22,2.447,600000,浦发银行,shmb
113593,沪工转债,2020-08-10,110.642,90.43,2.83,3.998,1.26,3.173,603131,上海沪工,shmb
123135,泰林转债,2022-01-19,129.674,90.81,-1.52,2.089,6.75,4.616,300813,泰林生物,szcy
113652,伟22转债,2022-08-12,107.622,91.53,1.26,14.77,0.08,5.184,603568,伟明环保,shmb
123064,万孚转债,2020-09-23,110.814,92.32,0.97,5.98,0.67,3.29,300482,万孚生物,szcy
127044,蒙娜转债,2021-09-16,109.609,94.1,1.54,11.689,0.61,4.249,002918,蒙娜丽莎,szmb
113605,大参转债,2020-11-13,111.165,95.58,0.83,14.047,0.14,3.43,603233,大参林,shmb
113616,韦尔转债,2021-01-22,114.59,97.81,-0.17,24.332,0.2,3.614,603501,韦尔股份,shmb
113638,台21转债,2022-01-21,111.7,98.23,0.99,5.999,0.24,4.619,603055,台华新材,shmb
113053,隆22转债,2022-02-17,110.943,98.29,0.01,69.958,0.37,4.636,601012,隆基绿能,shmb
110081,闻泰转债,2021-08-20,111.627,100.12,0.04,85.974,0.34,4.195,600745,闻泰科技,shmb
128072,翔鹭转债,2019-09-16,111.371,100.31,0.86,3.016,2.2,2.258,002842,翔鹭钨业,szmb
127051,博杰转债,2021-12-17,112.725,100.4,1.56,5.259,3.54,4.504,002975,博杰股份,szmb
123076,强力转债,2020-12-04,103.91,102.87,3.64,8.499,0.75,3.507,300429,强力新材,szcy
118000,嘉元转债,2021-03-15,107.221,102.99,3.09,9.784,0.44,3.77,688388,嘉元科技,shkc
123128,首华转债,2021-11-18,100.366,103.33,3.12,13.79,0.99,4.46,300483,首华燃气,szcy
113579,健友转债,2020-05-22,113.76,104.24,-0.45,5.023,0.17,2.932,603707,健友股份,shmb
110076,华海转债,2020-11-25,110.75,106.01,0.94,18.424,0.29,3.46,600521,华海药业,shmb
123011,德尔转债,2018-08-14,116.155,108.99,-1.76,2.506,3.72,1.17,300473,德尔股份,szcy
123104,卫宁转债,2021-03-31,118.17,109.19,1.35,9.701,2.21,3.827,300253,卫宁健康,szcy
128116,瑞达转债,2020-07-24,105.971,110.64,2.55,6.491,0.65,3.115,002961,瑞达期货,szmb
128030,天康转债,2018-01-29,247.718,114.4,-94.48,0.825,19.54,0.597,002100,天康生物,szmb
128118,瀛通转债,2020-08-05,110.191,114.67,3.13,2.996,0.78,3.123,002861,瀛通通讯,szmb
123039,开润转债,2020-01-23,114.928,116.36,1.4,2.217,0.97,2.608,300577,开润股份,szcy
113569,科达转债,2020-04-08,110.629,118.59,2.51,5.154,3.89,2.811,603660,苏州科达,shmb
118008,海优转债,2022-07-21,112.751,118.72,1.3,6.939,0.6,5.104,688680,海优新材,shkc
113627,太平转债,2021-08-06,111.934,119.44,0.62,8.0,0.88,4.159,603877,太平鸟,shmb
110044,广电转债,2018-07-24,200.2,120.15,-42.1,0.707,25.1,1.112,600831,广电网络,shmb
113575,东时转债,2020-04-30,138.107,120.2,-7.23,0.983,1.85,2.893,603377,东方时尚,shmb
128035,大族转债,2018-03-05,104.291,121.05,0.94,22.991,0.78,0.723,002008,大族激光,szmb
123126,瑞丰转债,2021-10-18,110.855,128.43,3.72,3.4,0.64,4.318,300243,瑞丰高材,szcy
128136,立讯转债,2020-12-02,110.546,131.22,0.28,29.991,0.53,3.463,002475,立讯精密,szmb
123117,健帆转债,2021-07-12,108.655,134.63,1.38,9.998,0.28,4.099,300529,健帆生物,szcy
123101,拓斯转债,2021-03-29,114.749,135.05,-0.11,6.698,31.31,3.811,300607,拓斯达,szcy
128041,盛路转债,2018-08-14,309.658,138.44,,0.529,159.12,1.164,002446,盛路通信,szmb
128138,侨银转债,2020-12-24,116.7,138.99,4.45,4.199,0.42,3.501,002973,侨银股份,szmb
113608,威派转债,2020-11-27,107.55,140.01,3.38,4.2,0.49,3.479,603956,威派格,shmb
123065,宝莱转债,2020-09-24,115.107,143.15,1.38,2.188,0.68,3.299,300246,宝莱特,szcy
123044,红相转债,2020-04-13,90.491,143.85,11.71,5.496,46.86,2.816,300427,*ST红相,szcy
128108,蓝帆转债,2020-06-19,100.957,148.85,3.67,15.209,0.98,3.027,002382,蓝帆医疗,szmb
123018,溢利转债,2019-01-23,246.504,150.51,-39.33,0.541,14.46,1.595,300381,溢多利,szcy
113624,正川转债,2021-06-01,106.478,155.34,3.23,4.049,0.63,3.945,603976,正川股份,shmb
123161,强联转债,2022-10-27,118.14,156.71,-0.17,12.1,0.67,5.405,300850,新强联,szcy
123093,金陵转债,2021-02-18,119.68,158.6,1.9,2.485,5.95,3.674,300651,金陵体育,szcy
118010,洁特转债,2022-08-02,104.749,162.99,1.9,4.4,0.16,5.118,688026,洁特生物,shkc
113589,天创转债,2020-07-16,97.231,165.51,5.49,5.996,0.65,3.101,603608,天创时尚,shmb
123015,蓝盾转债,2018-09-13,153.001,167.77,-23.7,1.0,0.0,1.241,300297,*ST蓝盾,szcy
113574,华体转债,2020-04-27,112.074,176.86,0.61,2.089,0.67,2.868,603679,华体科技,shmb
118026,利元转债,2022-11-18,116.136,182.84,-0.28,9.5,10.08,5.441,688499,利元亨,shkc
113584,家悦转债,2020-06-24,104.521,187.07,3.05,6.449,1.27,3.049,603708,家家悦,shmb
123072,乐歌转债,2020-11-10,126.628,189.11,0.4,1.419,4.11,3.427,300729,乐歌股份,szcy
113633,科沃转债,2021-12-29,108.968,192.37,1.18,10.397,0.35,4.54,603486,科沃斯,shmb
123013,横河转债,2018-08-20,437.2,203.44,,0.379,42.57,1.192,300539,横河精密,szcy
113596,城地转债,2020-08-20,96.363,211.65,5.09,11.985,1.0,3.195,603887,城地香江,shmb
118005,天奈转债,2022-03-01,105.828,222.45,1.78,8.299,0.23,4.699,688116,天奈科技,shkc
113576,起步转债,2020-05-07,97.649,273.28,7.3,2.657,4.61,2.896,603557,ST起步,shmb
