bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110061,川投转债,ctzz,171.331,0.97,600674,川投能源,ctny,14.91,1.57,1.91,8.8,169.43,0,1.12,172.45,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.2,buy,2025-11-10,2.504,34.815,16256.35,17881.8,2.71,-16.66,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:00:52,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：2.8812,N,40.0,全价：171.331 最后更新：14:00:52,,,,,buy
127058,科伦转债,klzz,188.023,-0.28,002422,科伦药业,klyy,30.81,-0.29,2.74,16.65,185.05,0,1.61,189.63,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.66,21.65,5.8,buy,2028-03-18,4.858,20.904,35123.19,37969.77,8.78,-10.19,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,14:00:51,00,R,Y,N,0,0,N,2023-04-28 至 2023-05-12 期间暂停转股：权益分派,2022-09-26 开始转股;2023-04-28 至 2023-05-12 期间暂停转股：权益分派,计算使用4.9年期 评级为AA+ 债参考YTM：3.3420,N,30.0,全价：188.023 最后更新：14:00:51,,,,,buy
110068,龙净转债,ljzz,153.699,1.71,600388,ST龙净,ljhb,15.6,1.3,2.18,10.3,151.17,0,1.68,155.38,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,11.1,buy,2026-03-23,2.868,18.76,10783.19,12739.77,3.8,-10.22,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:50,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0336,N,20.0,全价：153.699 最后更新：14:00:50,,,,,buy
113595,花王转债,hwzz,121.168,1.62,603007,ST花王,sthw,5.32,1.92,6.53,4.48,118.75,0,2.04,123.21,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,15.0,buy,2026-07-20,3.195,2.707,9689.67,1303.96,29.59,0.74,,0,,,14:00:49,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：121.168 最后更新：14:00:49,,,,,buy
128081,海亮转债,hlzz,128.181,-0.44,002203,海亮股份,hlgf,12.04,-1.71,1.83,9.62,125.26,0,2.33,130.51,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.0,buy,2025-11-21,2.534,27.871,4954.96,4012.58,1.38,-4.83,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2808,N,31.5,全价：128.181 最后更新：14:00:51,,,,,buy
127028,英特转债,ytzz,133.902,-0.87,000411,英特集团,ytjt,13.16,-1.57,1.79,10.11,130.17,0,2.87,136.77,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.5,buy,2027-01-04,3.655,5.758,6158.93,7103.43,7.97,-4.78,,0,,,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.1487,N,6.0,全价：133.902 最后更新：14:00:51,,,,,buy
123092,天壕转债,thzz,233.853,0.48,300332,天壕环境,thhj,11.65,0.17,2.43,5.14,226.65,0,3.18,237.03,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.622,4.142,4184.17,2625.0,4.27,-17.03,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,14:00:48,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.4718,N,4.23,全价：233.853 最后更新：14:00:48,,,,,buy
123192,科思转债,kszz,130.0,30.0,300856,科思股份,ksgf,66.61,-0.73,5.35,53.03,125.61,161,3.5,133.5,770201,szcy,C,2023-05-11,N,0,0,buy,AA-,,37.12,68.94,18.5,buy,2029-04-12,5.926,7.249,385.1,9091.22,0.41,-1.32,,0,,,14:00:00,01,,Y,N,0,0,Y,,未到转股期；2023-10-19 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：6.4334,N,7.25,全价：130.000 最后更新：14:00:00,,,,,buy
113057,中银转债,zyzz,128.99,-0.57,601881,中国银河,zgyh,12.34,-5.51,1.18,9.93,124.27,0,3.8,132.79,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.0,buy,2028-03-24,4.874,57.158,104213.32,282225.2,14.09,-3.29,,0,,,14:00:50,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.1172,N,78.0,全价：128.990 最后更新：14:00:50,,,,,buy
123118,惠城转债,hczz,225.499,5.13,300779,惠城环保,hchb,36.72,1.69,4.63,17.06,215.3,0,4.74,230.24,760103,szcy,C,2021-07-26,N,0,0,buy,A+,,11.94,22.18,5.4,buy,2027-07-06,4.156,1.881,70162.13,5760.37,169.69,-14.15,,0,本次（2023年3月13日至2023年3月31日）不提前赎回，自2023年6月30日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.5247,N,3.2,全价：225.499 最后更新：14:00:51,,,,,buy
127069,小熊转债,xxzz,158.134,2.75,002959,小熊电器,xxdq,82.56,1.7,5.08,55.23,149.48,0,5.79,163.92,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,3.9,buy,2028-08-12,5.26,5.08,30035.42,8448.56,37.34,-5.04,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.3026,N,5.36,全价：158.134 最后更新：14:00:51,,,,,buy
113021,中信转债,zxzz,118.973,0.47,601998,中信银行,zxyh,7.22,-2.96,0.52,6.43,112.29,0,5.96,124.93,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.2,buy,2025-03-03,1.814,397.92,42902.98,68259.38,0.91,-2.27,,0,,,14:00:51,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7846,N,400.0,全价：118.973 最后更新：14:00:51,,,,,buy
128091,新天转债,xtzz,187.0,-0.61,002873,新天药业,xtyy,14.47,-1.36,2.91,8.21,176.25,0,6.1,193.1,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.641,1.526,8319.05,4839.5,29.14,-16.47,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:48,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1827,N,1.77,全价：187.000 最后更新：14:00:48,,,,,buy
113585,寿仙转债,sxzz,210.405,-1.67,603896,寿仙谷,sxg,42.88,-2.55,4.28,21.64,198.2,0,6.16,216.57,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.2,buy,2026-06-08,3.079,1.001,11597.48,16915.38,55.22,-17.77,,0,,,14:00:53,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9532,N,3.6,全价：210.405 最后更新：14:00:53,,,,,buy
127006,敖东转债,adzz,125.051,0.52,000623,吉林敖东,jlad,17.08,-0.06,0.75,14.5,117.79,0,6.16,131.21,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.2,buy,2024-03-13,0.841,24.064,2664.79,14725.26,0.89,-19.07,,0,,,14:00:42,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7122,N,24.13,全价：125.051 最后更新：14:00:42,,,,,buy
113025,明泰转债,mtzz,185.86,0.2,601677,明泰铝业,mtly,13.41,0.15,1.04,7.66,175.07,0,6.17,192.03,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.6,buy,2025-04-09,1.915,9.84,9957.71,10609.66,5.45,-23.41,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:24,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：2.9947,N,18.39,全价：185.860 最后更新：14:00:24,,,,,buy
110052,贵广转债,ggzz,154.14,2.95,600996,贵广网络,ggwl,11.5,2.5,2.6,7.94,144.84,0,6.42,160.56,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.819,2.883,50201.19,24340.16,113.2,-15.0,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:00:51,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.9068,N,16.0,全价：154.140 最后更新：14:00:51,,,,,buy
127063,贵轮转债,glzz,130.486,-0.33,000589,贵州轮胎,gzlt,5.63,-0.71,1.01,4.6,122.39,0,6.61,137.1,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,28.7,buy,2028-04-21,4.951,17.996,2354.83,7860.52,1.0,-2.6,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.8183,N,18.0,全价：130.486 最后更新：14:00:51,,,,,buy
128017,金禾转债,jhzz,131.397,-0.38,002597,金禾实业,jhsy,26.29,-0.68,2.03,21.33,123.25,0,6.61,138.01,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.477,5.516,2741.97,8378.69,3.78,-40.52,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:51,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.6561,N,6.0,全价：131.397 最后更新：14:00:51,,,,,buy
127029,中钢转债,zgzz,195.687,1.39,000928,中钢国际,zggj,10.15,-2.31,1.92,5.54,183.21,0,6.81,202.5,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,5.9,buy,2027-03-18,3.855,7.627,83751.8,64578.6,57.07,-12.66,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1805,N,9.6,全价：195.687 最后更新：14:00:51,,,,,buy
127065,瑞鹄转债,rhzz,155.55,0.49,002997,瑞鹄模具,rhmj,25.21,-0.63,3.37,17.36,145.28,0,7.07,162.62,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.2,buy,2028-06-22,5.121,4.392,18997.43,14606.9,27.83,-4.82,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:51,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7091,N,4.398,全价：155.550 最后更新：14:00:51,,,,,buy
128128,齐翔转2,qxz2,128.235,-0.29,002408,齐翔腾达,qxtd,6.77,-1.17,1.43,5.69,118.98,0,7.78,136.02,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.6,buy,2026-08-19,3.277,6.795,1335.7,3524.92,1.53,-3.49,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5933,N,29.9,全价：128.235 最后更新：14:00:51,,,,,buy
113646,永吉转债,yjzz,153.372,0.31,603058,永吉股份,yjgf,11.99,0.33,4.64,8.51,141.01,0,8.77,162.14,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,2.9,buy,2028-04-14,4.932,1.458,16483.08,8710.64,73.76,-6.09,,0,,,14:00:39,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.2383,N,1.46,全价：153.372 最后更新：14:00:39,,,,,buy
123025,精测转债,jczz,217.899,-1.37,300567,精测电子,jcdz,97.74,-0.37,7.77,49.08,199.14,0,9.42,227.32,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.882,3.086,47317.84,39868.75,69.38,-29.32,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3868,N,3.75,全价：217.899 最后更新：14:00:51,,,,,buy
113631,皖天转债,wtzz,125.184,1.18,603689,皖天然气,wtrq,8.85,2.91,1.47,7.76,114.18,0,9.64,134.82,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.3,buy,2027-11-08,4.499,9.299,5087.29,5676.71,4.38,-2.03,,0,,,14:00:43,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2757,N,9.3,全价：125.184 最后更新：14:00:43,,,,,buy
128121,宏川转债,hczz,130.4,0.16,002930,宏川智慧,hczh,23.16,0.3,4.28,19.5,118.77,0,9.79,140.19,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.7,buy,2026-07-16,3.184,6.699,1755.82,1579.46,2.01,-4.68,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9822,N,6.7,全价：130.400 最后更新：14:00:48,,,,,buy
110084,贵燃转债,grzz,124.029,0.89,600903,贵州燃气,gzrq,8.11,2.27,3.03,7.18,112.95,0,9.81,133.84,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.8,buy,2027-12-27,4.633,9.994,2657.8,4198.83,2.15,-1.69,,0,,,14:00:46,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7674,N,10.0,全价：124.029 最后更新：14:00:46,,,,,buy
123130,设研转债,syzz,131.906,-0.3,300732,设研院,syy,11.07,-1.51,1.23,9.26,119.55,0,10.34,142.25,620601,szcy,C,2021-12-02,N,0,0,buy,AA,,6.48,12.04,10.5,buy,2027-11-11,4.507,3.755,7679.83,7692.09,15.48,-2.71,,0,,,14:00:48,00,,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7501,N,3.76,全价：131.906 最后更新：14:00:48,,,,,buy
128111,中矿转债,zkzz,552.488,0.73,002738,中矿资源,zkzy,79.3,0.19,3.49,15.88,499.37,0,10.64,563.13,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.085,1.1,57062.04,102157.26,93.93,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9532,N,8.0,全价：552.488 最后更新：14:00:51,,,,,buy
113615,金诚转债,jczz,278.49,-1.41,603979,金诚信,jcx,31.52,-1.81,3.02,12.55,251.08,0,10.92,289.41,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.0,buy,2026-12-22,3.619,7.638,4490.75,9145.55,2.1,-21.72,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:46,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.6318,N,10.0,全价：278.490 最后更新：14:00:46,,,,,buy
123150,九强转债,jqzz,133.513,1.02,300406,九强生物,jqsw,21.22,-2.75,3.7,17.63,120.36,0,10.93,144.44,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.9,buy,2028-06-30,5.142,11.389,5738.39,9356.98,3.81,-2.82,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2791,N,11.39,全价：133.513 最后更新：14:00:51,,,,,buy
110080,东湖转债,dhzz,120.299,0.01,600133,东湖高新,dhgx,6.33,-0.31,0.68,5.84,108.39,0,10.99,131.29,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,30.8,buy,2027-04-11,3.921,15.491,5071.22,6838.53,2.72,-1.32,,0,,,14:00:50,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.6559,N,15.5,全价：120.299 最后更新：14:00:50,,,,,buy
128087,孚日转债,frzz,120.916,0.93,002083,孚日股份,frgf,4.53,2.03,0.99,4.16,108.89,0,11.04,131.96,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.6,buy,2025-12-17,2.605,6.444,2689.87,3061.73,3.45,-3.18,,0,,,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：5.7527,N,6.5,全价：120.916 最后更新：14:00:51,,,,,buy
123098,一品转债,ypzz,195.379,-1.62,300723,一品红,yph,44.45,-1.42,5.93,25.3,175.73,0,11.18,206.56,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.9,buy,2027-01-28,3.721,4.047,9646.58,3917.77,12.04,-11.88,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.0477,N,4.8,全价：195.379 最后更新：14:00:51,,,,,buy
113537,文灿转债,wczz,231.599,2.36,603348,文灿股份,wcgf,39.8,1.63,3.38,19.13,208.05,0,11.32,242.92,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.082,1.234,32080.19,12698.7,112.7,-27.71,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:49,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4302,N,8.0,全价：231.599 最后更新：14:00:49,,,,,buy
123156,博汇转债,bhzz,134.054,1.02,300839,博汇股份,bhgf,18.07,1.23,3.05,15.05,120.07,0,11.65,145.7,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,27.6,buy,2028-08-16,5.271,3.97,1515.85,2438.74,2.86,-1.92,,0,,,14:00:48,00,,Y,N,0,0,N,2023-05-11 起暂停转股：权益分派,2023-02-22 开始转股;2023-05-11 起暂停转股：权益分派,计算使用5.3年期 评级为A+ 债参考YTM：8.7326,N,3.97,全价：134.054 最后更新：14:00:48,,,,,buy
128114,正邦转债,zbzz,63.251,-8.67,002157,*ST正邦,zbkj,2.05,-5.09,89.13,3.62,56.63,0,11.69,74.94,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,23.8,buy,2026-06-16,3.101,11.897,19439.02,457.5,25.04,21.67,,0,,,14:00:51,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为CCC 债参考YTM：45.7722,N,16.0,全价：63.251 最后更新：14:00:51,,,,,buy
123176,精测转2,jcz2,168.699,0.66,300567,精测电子,jcdz,97.74,-0.37,7.77,64.83,150.76,120,11.9,180.6,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.3,buy,2029-03-02,5.814,12.76,32459.17,39868.75,15.0,-6.25,,0,,,14:00:51,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.4254,N,12.76,全价：168.699 最后更新：14:00:51,,,,,buy
111002,特纸转债,tzzz,127.937,-0.35,605007,五洲特纸,wztz,16.75,-1.41,3.09,14.7,113.95,0,12.28,140.22,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,47.7,buy,2027-12-08,4.581,6.62,4448.49,1889.05,5.24,-2.0,,0,,,14:00:27,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7501,N,6.7,全价：127.937 最后更新：14:00:27,,,,,buy
