bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113595,花王转债,hwzz,119.507,-1.68,603007,ST花王,sthw,5.31,-0.38,6.51,4.48,118.53,0,0.83,120.34,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,15.1,buy,2026-07-20,3.192,2.707,5406.93,837.67,16.57,1.19,,0,,,14:00:30,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：119.507 最后更新：14:00:30,,,,,buy
110061,川投转债,ctzz,169.964,-0.79,600674,川投能源,ctny,14.83,-0.74,1.9,8.8,168.41,0,0.92,170.88,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.3,buy,2025-11-10,2.501,34.815,10060.14,15971.82,1.68,-16.41,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:00:49,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：2.8587,N,40.0,全价：169.964 最后更新：14:00:49,,,,,buy
127028,英特转债,ytzz,134.208,0.16,000411,英特集团,ytjt,13.41,1.82,1.82,10.11,132.54,0,1.26,135.47,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.3,buy,2027-01-04,3.652,5.758,9530.54,9017.7,12.26,-4.85,,0,,,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.1284,N,6.0,全价：134.208 最后更新：14:00:51,,,,,buy
128081,海亮转债,hlzz,125.72,-1.75,002203,海亮股份,hlgf,11.91,-1.24,1.81,9.62,123.7,0,1.63,127.35,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.2,buy,2025-11-21,2.532,27.871,5687.87,3003.36,1.61,-4.09,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2824,N,31.5,全价：125.720 最后更新：14:00:51,,,,,buy
127058,科伦转债,klzz,186.834,-0.84,002422,科伦药业,klyy,30.58,-0.71,2.72,16.65,183.66,0,1.73,188.56,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.66,21.65,5.8,buy,2028-03-18,4.855,20.904,18105.23,26324.84,4.6,-10.08,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,14:00:51,00,R,Y,N,0,0,N,2023-04-28 至 2023-05-12 期间暂停转股：权益分派,2022-09-26 开始转股;2023-04-28 至 2023-05-12 期间暂停转股：权益分派,计算使用4.9年期 评级为AA+ 债参考YTM：3.3198,N,30.0,全价：186.834 最后更新：14:00:51,,,,,buy
113585,寿仙转债,sxzz,209.74,-1.82,603896,寿仙谷,sxg,44.47,2.99,4.45,21.64,205.64,0,1.99,211.73,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.077,1.001,28065.87,20437.46,131.86,-17.69,,0,,,14:00:47,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9406,N,3.6,全价：209.740 最后更新：14:00:47,,,,,buy
118021,新致转债,xzzz,146.046,-1.3,688590,新致软件,xzrj,15.26,-1.93,2.85,10.68,142.88,0,2.21,148.26,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,19.8,buy,2028-09-27,5.384,4.85,75150.29,21517.98,104.01,-3.93,,0,,,14:00:40,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：11.0259,N,4.85,全价：146.046 最后更新：14:00:40,,,,,buy
123092,天壕转债,thzz,231.911,-1.31,300332,天壕环境,thhj,11.65,-0.34,2.44,5.14,226.85,0,2.23,234.14,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.619,4.142,1486.39,2164.06,1.53,-16.85,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.4485,N,4.23,全价：231.911 最后更新：14:00:51,,,,,buy
123136,城市转债,cszz,135.42,-3.06,300778,新城市,xcs,23.03,-6.76,2.94,17.44,132.05,0,2.55,137.97,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,11.1,buy,2028-01-21,4.699,3.928,43969.2,21652.08,82.33,-2.51,,0,,,14:00:51,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：6.1575,N,4.6,全价：135.420 最后更新：14:00:51,,,,,buy
128100,搜特转债,stzz,36.165,-8.44,002503,*ST搜特,syt,0.56,-5.08,8.12,1.6,35.0,0,3.33,39.5,350209,szmb,C,2020-04-09,N,0,0,buy,CCC,,1.12,2.08,53.9,buy,2026-03-11,2.833,7.98,80451.05,52.81,270.65,51.9,,0,,,14:00:51,00,,Y,N,2,2,Y,转股价下修2次，成功下修2次,2020-09-18 开始转股,计算使用2.9年期 评级为CCC 债参考YTM：45.6542,N,8.0,全价：36.165 最后更新：14:00:51,,,,,buy
113025,明泰转债,mtzz,177.855,-3.95,601677,明泰铝业,mtly,12.99,-2.77,1.0,7.66,169.58,0,4.88,182.74,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.8,buy,2025-04-09,1.912,9.84,20160.89,24177.55,11.39,-21.64,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:41,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：2.9865,N,18.39,全价：177.855 最后更新：14:00:41,,,,,buy
113057,中银转债,zyzz,128.191,-0.34,601881,中国银河,zgyh,12.13,-0.9,1.19,9.93,122.05,0,5.03,133.22,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.1,buy,2028-03-24,4.871,57.158,46719.5,141476.71,6.35,-3.17,,0,,,14:00:49,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0927,N,78.0,全价：128.191 最后更新：14:00:49,,,,,buy
128091,新天转债,xtzz,184.231,-1.44,002873,新天药业,xtyy,14.36,0.0,2.88,8.21,174.91,0,5.33,189.56,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.8,buy,2025-12-30,2.638,1.526,34369.68,4060.31,119.62,-16.01,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1821,N,1.77,全价：184.231 最后更新：14:00:51,,,,,buy
127006,敖东转债,adzz,123.429,-1.33,000623,吉林敖东,jlad,16.98,-0.7,0.74,14.5,117.03,0,5.46,128.89,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.2,buy,2024-03-13,0.838,24.064,4055.39,13143.3,1.36,-17.82,,0,,,14:00:45,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6760,N,24.13,全价：123.429 最后更新：14:00:45,,,,,buy
113021,中信转债,zxzz,118.401,-0.36,601998,中信银行,zxyh,7.2,-0.28,0.51,6.43,112.13,0,5.59,123.99,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.2,buy,2025-03-03,1.811,397.92,33141.45,37978.58,0.7,-2.01,,0,,,14:00:50,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7554,N,400.0,全价：118.401 最后更新：14:00:50,,,,,buy
110052,贵广转债,ggzz,147.41,-4.47,600996,贵广网络,ggwl,11.08,-3.4,2.51,7.94,139.55,0,5.63,153.04,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.2,buy,2025-03-05,1.816,2.883,15840.02,17955.68,36.45,-12.89,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:00:48,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.8774,N,16.0,全价：147.410 最后更新：14:00:48,,,,,buy
127029,中钢转债,zgzz,190.015,-2.56,000928,中钢国际,zggj,9.95,-1.68,1.89,5.54,179.78,0,5.69,195.71,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.0,buy,2027-03-18,3.852,7.627,72990.67,53847.6,49.12,-12.0,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1536,N,9.6,全价：190.015 最后更新：14:00:51,,,,,buy
127069,小熊转债,xxzz,155.19,-1.59,002959,小熊电器,xxdq,81.01,-1.44,5.0,55.23,146.68,0,5.8,160.99,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.0,buy,2028-08-12,5.258,5.08,12809.45,9121.7,15.97,-4.7,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2820,N,5.36,全价：155.190 最后更新：14:00:51,,,,,buy
127063,贵轮转债,glzz,129.35,-0.95,000589,贵州轮胎,gzlt,5.6,-0.36,1.0,4.6,121.96,0,6.06,135.41,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,28.9,buy,2028-04-21,4.948,17.996,5872.74,6701.49,2.5,-2.42,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7973,N,18.0,全价：129.350 最后更新：14:00:51,,,,,buy
128128,齐翔转2,qxz2,125.0,-2.53,002408,齐翔腾达,qxtd,6.68,-1.18,1.41,5.69,117.22,0,6.63,131.63,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.274,6.795,1306.19,3138.71,1.52,-2.73,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5745,N,29.9,全价：125.000 最后更新：14:00:48,,,,,buy
128017,金禾转债,jhzz,129.639,-1.17,002597,金禾实业,jhsy,25.83,-1.75,2.0,21.33,121.1,0,7.05,136.69,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.474,5.516,1752.63,7840.7,2.44,-38.47,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:51,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.6161,N,6.0,全价：129.639 最后更新：14:00:51,,,,,buy
123150,九强转债,jqzz,131.889,-1.15,300406,九强生物,jqsw,21.64,2.41,3.77,17.63,122.8,0,7.4,139.29,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.6,buy,2028-06-30,5.14,11.389,4522.9,6600.0,2.98,-2.58,,0,,,14:00:45,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2587,N,11.39,全价：131.889 最后更新：14:00:45,,,,,buy
123098,一品转债,ypzz,197.814,1.21,300723,一品红,yph,46.38,4.44,6.18,25.3,183.28,0,7.93,205.74,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.6,buy,2027-01-28,3.718,4.047,40693.63,6144.5,50.41,-12.18,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.0231,N,4.8,全价：197.814 最后更新：14:00:51,,,,,buy
110084,贵燃转债,grzz,123.189,-0.66,600903,贵州燃气,gzrq,8.18,0.62,3.05,7.18,113.93,0,8.13,131.32,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.7,buy,2027-12-27,4.63,9.994,4228.91,3848.59,3.43,-1.54,,0,,,14:00:49,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7412,N,10.0,全价：123.189 最后更新：14:00:49,,,,,buy
127065,瑞鹄转债,rhzz,154.349,-1.22,002997,瑞鹄模具,rhmj,24.68,-2.91,3.3,17.36,142.17,0,8.57,162.92,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.5,buy,2028-06-22,5.118,4.392,7817.21,5569.08,11.51,-4.68,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:51,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6887,N,4.398,全价：154.349 最后更新：14:00:51,,,,,buy
128121,宏川转债,hczz,127.638,-2.09,002930,宏川智慧,hczh,22.86,-1.12,4.22,19.5,117.23,0,8.88,136.52,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.8,buy,2026-07-16,3.181,6.699,2048.54,2792.92,2.35,-4.03,,0,,,14:00:33,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9659,N,6.7,全价：127.638 最后更新：14:00:33,,,,,buy
113537,文灿转债,wczz,229.201,-1.06,603348,文灿股份,wcgf,40.12,0.63,3.41,19.13,209.78,0,9.26,238.46,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.079,1.234,15629.94,8648.43,55.08,-27.38,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:41,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4136,N,8.0,全价：229.201 最后更新：14:00:41,,,,,buy
110080,东湖转债,dhzz,117.7,-1.91,600133,东湖高新,dhgx,6.27,-0.16,0.67,5.84,107.36,0,9.63,127.33,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,31.1,buy,2027-04-11,3.918,15.491,8194.04,7647.43,4.43,-0.76,,0,,,14:00:52,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.6264,N,15.5,全价：117.700 最后更新：14:00:52,,,,,buy
110045,海澜转债,hlzz,125.374,-0.63,600398,海澜之家,hlzj,7.46,2.05,2.09,6.53,114.24,0,9.74,135.11,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.57,8.49,9.2,buy,2024-07-13,1.173,29.495,10664.36,21405.65,2.85,-11.14,,0,,,14:00:50,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：2.7471,N,30.0,全价：125.374 最后更新：14:00:50,,,,,buy
113615,金诚转债,jczz,262.827,-5.9,603979,金诚信,jcx,30.04,-4.88,2.88,12.55,239.44,0,9.77,272.6,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.2,buy,2026-12-22,3.616,7.638,18237.64,21297.54,8.9,-20.46,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:50,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.6082,N,10.0,全价：262.827 最后更新：14:00:50,,,,,buy
113631,皖天转债,wtzz,124.388,-0.9,603689,皖天然气,wtrq,8.79,-0.79,1.46,7.76,113.27,0,9.81,134.2,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.5,buy,2027-11-08,4.496,9.299,3939.6,5085.94,3.38,-1.89,,0,,,14:00:33,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2466,N,9.3,全价：124.388 最后更新：14:00:33,,,,,buy
123156,博汇转债,bhzz,129.976,-3.56,300839,博汇股份,bhgf,17.79,-2.36,3.0,15.05,118.21,0,9.96,139.94,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,28.0,buy,2028-08-16,5.268,3.97,3555.91,2153.57,6.8,-1.33,,0,,,14:00:51,00,,Y,N,0,0,N,2023-05-11 起暂停转股：权益分派,2023-02-22 开始转股;2023-05-11 起暂停转股：权益分派,计算使用5.3年期 评级为A+ 债参考YTM：8.7120,N,3.97,全价：129.976 最后更新：14:00:51,,,,,buy
128087,孚日转债,frzz,120.31,-0.49,002083,孚日股份,frgf,4.55,0.44,0.99,4.16,109.37,0,10.0,130.31,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.5,buy,2025-12-17,2.603,6.444,2371.3,2994.87,3.04,-2.99,,0,,,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：5.7521,N,6.5,全价：120.310 最后更新：14:00:51,,,,,buy
123025,精测转债,jczz,221.392,1.74,300567,精测电子,jcdz,98.11,1.23,7.82,49.08,199.82,0,10.8,232.19,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.879,3.086,162054.73,95218.58,227.27,-29.96,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:51,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3681,N,3.75,全价：221.392 最后更新：14:00:51,,,,,buy
113626,伯特转债,btzz,205.5,-3.25,603596,伯特利,btl,66.45,-1.89,6.24,35.88,185.2,0,10.96,216.46,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.9,buy,2027-06-28,4.132,7.806,14385.43,17390.01,8.73,-12.26,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:43,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.6508,N,9.02,全价：205.500 最后更新：14:00:43,,,,,buy
128083,新北转债,xbzz,123.75,-2.14,002376,新北洋,xby,7.39,-0.4,1.49,6.65,111.13,0,11.36,135.11,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,18.8,buy,2025-12-12,2.589,8.768,1415.26,1453.84,1.29,-3.4,,0,,,14:00:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2824,N,8.77,全价：123.750 最后更新：14:00:51,,,,,buy
123130,设研转债,syzz,129.378,-1.54,300732,设研院,syy,10.75,-2.45,1.19,9.26,116.09,0,11.45,140.83,620601,szcy,C,2021-12-02,N,0,0,buy,AA,,6.48,12.04,10.8,buy,2027-11-11,4.504,3.755,6740.09,7493.53,13.78,-2.29,,0,,,14:00:45,00,,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7216,N,3.76,全价：129.378 最后更新：14:00:45,,,,,buy
113646,永吉转债,yjzz,147.031,-4.4,603058,永吉股份,yjgf,11.21,-6.58,4.34,8.51,131.84,0,11.52,158.55,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,3.1,buy,2028-04-14,4.929,1.458,12080.45,12526.35,55.79,-5.27,,0,,,14:00:22,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.2173,N,1.46,全价：147.031 最后更新：14:00:22,,,,,buy
128130,景兴转债,jxzz,116.571,-1.07,002067,景兴纸业,jxzy,3.54,1.14,0.77,3.4,104.41,0,11.65,128.22,360102,szmb,C,2020-09-18,N,0,0,buy,AA,,2.72,4.42,26.7,buy,2026-08-30,3.304,9.986,4034.44,5086.44,3.44,-0.61,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-03-04 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.5877,N,12.8,全价：116.571 最后更新：14:00:48,,,,,buy
