bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113595,花王转债,hwzz,108.862,0.87,603007,ST花王,sthw,4.75,3.26,5.82,4.480,106.03,0,2.67,111.53,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,16.8,buy,2026-07-20,3.082,2.707,7765.66,2600.94,26.47,4.42,,0,,,14:00:36,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：108.862 最后更新：14:00:36,,,,,buy
127065,瑞鹄转债,rhzz,180.367,-0.95,002997,瑞鹄模具,rhmj,30.44,-0.49,4.08,17.360,175.35,0,2.86,183.23,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,12.6,buy,2028-06-22,5.008,4.392,17387.58,7427.61,21.66,-7.76,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:36,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6105,N,4.398,全价：180.367 最后更新：14:00:36,,,,,buy
127058,科伦转债,klzz,186.513,-1.66,002422,科伦药业,klyy,29.02,-1.29,2.59,16.040,180.92,0,3.09,189.6,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.23,20.85,6.0,buy,2028-03-18,4.745,20.342,7523.28,15050.15,1.96,-10.28,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,14:00:36,00,R,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用4.8年期 评级为AA+ 债参考YTM：3.3558,N,30.0,全价：186.513 最后更新：14:00:36,,,,,buy
128081,海亮转债,hlzz,127.267,0.12,002203,海亮股份,hlgf,11.85,0.42,1.8,9.620,123.18,0,3.32,130.59,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.2,buy,2025-11-21,2.422,27.861,2959.92,2253.71,0.83,-4.77,,0,,,14:00:36,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2426,N,31.5,全价：127.267 最后更新：14:00:36,,,,,buy
113044,大秦转债,dqzz,115.215,0.28,601006,大秦铁路,dqtl,7.4,0.95,0.85,6.700,110.45,0,4.31,119.53,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.8,buy,2026-12-13,3.482,299.872,18744.54,14017.73,0.54,-0.47,,0,,,14:00:33,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：2.9008,N,320.0,全价：115.215 最后更新：14:00:33,,,,,buy
113534,鼎胜转债,dszz,264.622,-1.24,603876,鼎胜新材,dsxc,19.73,-0.4,2.7,7.840,251.66,0,5.15,269.77,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.3,buy,2025-04-08,1.8,3.919,51443.9,18331.77,48.72,-38.25,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:00:31,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：5.3784,N,12.54,全价：264.622 最后更新：14:00:31,,,,,buy
110083,苏租转债,szzz,128.868,-0.23,600901,江苏金租,jsjz,6.2,0.16,1.13,5.070,122.29,0,5.38,134.25,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.5,buy,2027-11-11,4.395,47.649,1696.6,7107.5,0.28,-3.53,,0,,,14:00:37,00,R,Y,N,0,0,N,2023-06-20 至 2023-06-28 期间暂停转股：权益分派,2022-05-17 开始转股;2023-06-20 至 2023-06-28 期间暂停转股：权益分派,计算使用4.4年期 评级为AAA 债参考YTM：3.0013,N,50.0,全价：128.868 最后更新：14:00:37,,,,,buy
128083,新北转债,xbzz,131.681,-0.81,002376,新北洋,xby,8.12,-0.49,1.64,6.500,124.92,0,5.41,137.09,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.1,buy,2025-12-12,2.48,8.768,4981.81,7677.98,4.29,-5.98,,0,,,14:00:36,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2426,N,8.77,全价：131.681 最后更新：14:00:36,,,,,buy
113588,润达转债,rdzz,154.342,-3.26,603108,润达医疗,rdyl,19.19,3.17,2.79,13.250,144.83,0,6.57,160.91,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,4.9,buy,2026-06-16,2.989,5.498,254116.42,156202.63,296.33,-10.22,,0,,,14:00:35,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4401,N,5.5,全价：154.342 最后更新：14:00:35,,,,,buy
113626,伯特转债,btzz,245.76,0.62,603596,伯特利,btl,81.84,2.33,7.69,35.540,230.28,0,6.72,252.48,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.3,buy,2027-06-28,4.022,7.806,67109.35,60889.84,34.53,-16.43,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:31,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6172,N,9.02,全价：245.760 最后更新：14:00:31,,,,,buy
127063,贵轮转债,glzz,131.105,0.14,000589,贵州轮胎,gzlt,5.4,1.31,0.97,4.400,122.73,0,6.82,137.93,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,29.9,buy,2028-04-21,4.838,17.995,3509.85,6210.24,1.48,-2.75,,0,,,14:00:36,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7475,N,18.0,全价：131.105 最后更新：14:00:36,,,,,buy
123136,城市转债,cszz,123.813,-3.65,300778,新城市,xcs,20.16,-6.45,2.81,17.440,115.6,0,7.1,130.91,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,5.3,buy,2028-01-21,,1.793,42003.44,13676.31,180.65,,,0,"最后交易日：2023年6月29日
最后转股日：2023年7月4日
赎回价：100.23元/张",R,14:00:36,00,,Y,N,0,0,Y,,2022-07-27 开始转股,强赎登记日2023-06-29，赎回价格100.230元，如不考虑强赎纯债价值为92.26元，计算使用4.6年期 评级为AA- 债参考YTM：6.0986,N,4.6,全价：123.813 最后更新：14:00:36,2023-06-29,100.230,如不考虑强赎期权价值为67.39元,,buy
113628,晨丰转债,cfzz,127.397,-1.57,603685,晨丰科技,cfkj,15.25,-2.74,2.35,12.940,117.85,0,8.1,135.5,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,16.1,buy,2027-08-23,4.175,4.149,5140.52,2318.72,9.65,-1.22,,0,,,14:00:33,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7534,N,4.15,全价：127.397 最后更新：14:00:33,,,,,buy
113648,巨星转债,jxzz,138.388,-2.03,603477,巨星农牧,jxnm,32.3,-3.18,4.74,25.240,127.97,0,8.14,146.53,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.4,buy,2028-04-25,4.849,9.998,8396.21,18967.23,6.02,-3.75,,0,,,14:00:30,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1475,N,10.0,全价：138.388 最后更新：14:00:30,,,,,buy
123014,凯发转债,kfzz,118.768,-6.54,300407,凯发电气,kfdq,8.74,-3.96,1.69,7.980,109.52,0,8.44,127.21,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.59,10.37,6.1,buy,2023-07-27,0.099,1.157,8792.86,7777.78,62.35,-109.03,,0,"临近到期
最后交易日：2023-07-24
最后转股日：2023-07-27
债券到期日：2023-07-27
到期赎回价：106.000元/张",R,14:00:36,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.1年期 评级为A+ 债参考YTM：7.3267,N,3.499,全价：118.768 最后更新：14:00:36,,,,,buy
113535,大业转债,dyzz,124.891,0.23,603278,大业股份,dygf,10.98,-0.18,1.82,9.590,114.49,0,9.08,133.97,640108,shmb,C,2019-06-03,N,0,0,buy,AA,,6.71,12.47,15.8,buy,2024-05-08,0.882,4.996,2107.09,2087.3,3.38,-13.52,,0,,,14:00:26,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA 债参考YTM：2.6159,N,5.0,全价：124.891 最后更新：14:00:26,,,,,buy
123164,法本转债,fbzz,152.765,-4.28,300925,法本信息,fbxx,15.52,-2.51,3.86,11.090,139.95,0,9.16,161.93,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.76,14.42,19.3,buy,2028-10-21,5.34,6.001,13373.86,12894.04,14.37,-4.29,,0,本次（2023年5月8日至2023年6月14日）不提前赎回，以2023年9月14日后的首个交易日重新计算,G,14:00:36,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.6633,N,6.01,全价：152.765 最后更新：14:00:36,,,,,buy
123112,万讯转债,wxzz,147.782,-0.82,300112,万讯自控,wxzk,11.45,0.09,2.8,8.460,135.34,0,9.19,156.97,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,5.92,11.0,8.3,buy,2027-04-07,3.797,2.266,34040.73,25829.14,100.82,-4.74,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,14:00:36,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：5.9763,N,2.457,全价：147.782 最后更新：14:00:36,,,,,buy
127028,英特转债,ytzz,129.38,-0.32,000411,英特集团,ytjt,11.79,-0.08,1.6,9.980,118.14,0,9.51,138.89,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.2,buy,2027-01-04,3.543,5.757,1482.47,2017.34,1.99,-3.99,,0,,,14:00:24,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1844,N,6.0,全价：129.380 最后更新：14:00:24,,,,,buy
113057,中银转债,zyzz,130.766,-0.88,601881,中国银河,zgyh,11.83,-3.51,1.16,9.930,119.13,0,9.77,140.54,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.3,buy,2028-03-24,4.762,57.158,9339.59,91351.86,1.24,-3.65,,0,,,14:00:24,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.8年期 评级为AAA 债参考YTM：3.0520,N,78.0,全价：130.766 最后更新：14:00:24,,,,,buy
110077,洪城转债,hczz,143.249,-0.21,600461,洪城环境,hchj,8.08,-0.25,1.19,6.210,130.11,0,10.1,153.35,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.6,buy,2026-11-19,3.416,17.468,7267.22,1462.4,2.89,-6.81,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:00:30,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1706,N,18.0,全价：143.249 最后更新：14:00:30,,,,,buy
110084,贵燃转债,grzz,127.026,-0.41,600903,贵州燃气,gzrq,8.28,0.36,3.1,7.180,115.32,0,10.15,137.18,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.7,buy,2027-12-27,4.521,9.181,4086.11,5869.1,3.5,-2.26,,0,,,14:00:31,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6986,N,10.0,全价：127.026 最后更新：14:00:31,,,,,buy
123156,博汇转债,bhzz,132.629,-0.2,300839,博汇股份,bhgf,12.86,-0.62,3.03,10.690,120.3,0,10.25,142.88,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,27.9,buy,2028-08-16,5.159,3.97,1622.93,1980.42,3.08,-1.75,,0,,,14:00:36,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6278,N,3.97,全价：132.629 最后更新：14:00:36,,,,,buy
123150,九强转债,jqzz,136.32,-0.5,300406,九强生物,jqsw,21.63,-0.32,3.78,17.530,123.39,0,10.48,146.8,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.3,buy,2028-06-30,5.03,11.21,2653.1,2562.16,1.72,-3.29,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,14:00:24,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1805,N,11.39,全价：136.320 最后更新：14:00:24,,,,,buy
113663,新化转债,xhzz,139.611,-1.35,603867,新化股份,xhgf,40.19,-0.5,3.5,31.860,126.15,0,10.67,150.28,220309,shmb,C,2022-12-16,N,0,0,buy,AA-,,22.3,41.42,8.7,buy,2028-11-28,5.444,6.499,4362.59,10532.95,4.75,-2.75,,0,,,14:00:34,00,R,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2511,N,6.5,全价：139.611 最后更新：14:00:34,,,,,buy
128025,特一转债,tyzz,191.66,-2.33,002728,特一药业,tyyy,15.37,-4.06,3.28,8.930,172.12,0,11.35,203.01,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.1,buy,2023-12-06,0.46,2.113,12464.63,17312.2,30.49,-97.1,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:36,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.8597,N,3.54,全价：191.660 最后更新：14:00:36,,,,,buy
123162,东杰转债,djzz,129.677,-0.89,300486,东杰智能,djzn,9.35,-0.64,2.29,8.060,116.0,0,11.79,141.47,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.6,buy,2028-10-14,5.321,5.633,2559.38,5038.45,3.48,-1.21,,0,,,14:00:36,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9533,N,5.7,全价：129.677 最后更新：14:00:36,,,,,buy
113063,赛轮转债,slzz,138.227,-0.65,601058,赛轮轮胎,sllt,10.99,1.1,2.7,8.890,123.62,0,11.82,150.05,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,6.0,buy,2028-11-02,5.373,20.087,3776.15,21058.38,1.35,-3.41,,0,,,14:00:34,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8333,N,20.09,全价：138.227 最后更新：14:00:34,,,,,buy
127006,敖东转债,adzz,124.13,-0.26,000623,吉林敖东,jlad,16.06,-0.25,0.71,14.500,110.76,0,12.07,136.2,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.9,buy,2024-03-13,0.729,24.064,496.17,5956.22,0.17,-21.15,,0,,,14:00:33,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.4926,N,24.13,全价：124.130 最后更新：14:00:33,,,,,buy
123067,斯莱转债,slzz,153.521,-4.95,300382,斯莱克,slk,13.23,-3.43,3.53,9.660,136.96,0,12.09,165.61,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.76,12.56,2.9,buy,2026-09-16,3.241,2.394,23226.23,12934.04,61.94,-7.46,,0,,,14:00:36,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9222,N,3.88,全价：153.521 最后更新：14:00:36,,,,,buy
127029,中钢转债,zgzz,195.719,0.06,000928,中钢国际,zggj,9.22,-0.97,1.77,5.290,174.29,0,12.3,208.02,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.4,buy,2027-03-18,3.743,7.627,19793.07,19321.74,13.3,-13.03,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:36,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2115,N,9.6,全价：195.719 最后更新：14:00:36,,,,,buy
128111,中矿转债,zkzz,566.59,-0.34,002738,中矿资源,zkzy,53.35,-1.11,3.31,10.630,501.88,0,12.89,579.48,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,2.973,1.099,29390.37,41519.74,46.63,-40.66,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:36,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：5.8401,N,8.0,全价：566.590 最后更新：14:00:36,,,,,buy
123050,聚飞转债,jfzz,146.501,-2.01,300303,聚飞光电,jfgd,6.33,-2.62,2.87,4.880,129.71,0,12.95,159.45,270302,szcy,C,2020-05-15,N,0,0,buy,AA-,,3.42,6.34,4.7,buy,2026-04-13,2.814,3.746,44518.64,53515.87,80.33,-6.39,,0,,,14:00:36,00,R,Y,N,0,0,Y,,2020-10-20 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：5.8009,N,7.05,全价：146.501 最后更新：14:00:36,,,,,buy
128017,金禾转债,jhzz,125.92,-2.03,002597,金禾实业,jhsy,22.89,-1.25,1.77,20.540,111.44,0,12.99,138.91,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.3,buy,2023-11-01,0.364,5.516,2241.1,5292.1,3.18,-43.41,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:36,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.4年期 评级为AA 债参考YTM：2.4625,N,6.0,全价：125.920 最后更新：14:00:36,,,,,buy
128091,新天转债,xtzz,189.0,-0.54,002873,新天药业,xtyy,13.53,-0.44,2.71,8.110,166.83,0,13.29,202.29,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,5.1,buy,2025-12-30,2.529,1.525,2627.93,1825.18,9.09,-17.5,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:36,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.1122,N,1.77,全价：189.000 最后更新：14:00:36,,,,,buy
110045,海澜转债,hlzz,124.089,-0.63,600398,海澜之家,hlzj,6.66,-1.91,1.87,6.100,109.18,0,13.66,137.75,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.27,7.93,10.3,buy,2024-07-13,1.063,29.495,4867.91,7528.68,1.33,-11.37,,0,,,14:00:35,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：2.6496,N,30.0,全价：124.089 最后更新：14:00:35,,,,,buy
128087,孚日转债,frzz,121.35,-0.31,002083,孚日股份,frgf,4.44,-0.67,0.97,4.160,106.73,0,13.7,135.05,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,18.0,buy,2025-12-17,2.493,6.443,1433.15,1272.43,1.83,-3.47,,0,,,14:00:33,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：5.6426,N,6.5,全价：121.350 最后更新：14:00:33,,,,,buy
110060,天路转债,tlzz,138.117,1.21,600326,西藏天路,xztl,6.57,5.46,1.59,5.420,121.22,0,13.94,152.06,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,11.7,buy,2025-10-27,2.353,7.059,87994.64,32640.34,88.99,-8.2,,0,,,14:00:37,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.2032,N,10.87,全价：138.117 最后更新：14:00:37,,,,,buy
127012,招路转债,zlzz,125.803,0.48,001965,招商公路,zsgl,9.14,2.93,0.91,8.280,110.39,0,13.96,139.76,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.8,buy,2025-03-21,1.751,49.998,2707.72,7090.45,0.43,-9.14,,0,,,14:00:30,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6537,N,50.0,全价：125.803 最后更新：14:00:30,,,,,buy
