bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
128017,金禾转债,jhzz,129.398,2.86,002597,金禾实业,jhsy,25.2,2.52,1.95,21.330,118.14,0,9.53,138.93,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.9,buy,2023-11-01,0.447,5.516,8460.13,16201.17,11.89,-40.45,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:54,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5483,N,6.0,全价：129.398 最后更新：14:00:54,,,,,buy
118021,新致转债,xzzz,139.412,-2.29,688590,新致软件,xzrj,13.58,-6.54,2.53,10.680,127.15,0,9.64,149.05,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,22.2,buy,2028-09-27,5.356,4.849,12276.51,10427.04,18.11,-3.1,,0,,,14:00:53,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9996,N,4.85,全价：139.412 最后更新：14:00:53,,,,,buy
113021,中信转债,zxzz,120.71,0.6,601998,中信银行,zxyh,7.06,1.88,0.5,6.430,109.8,0,9.94,130.65,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.6,buy,2025-03-03,1.784,397.92,23430.91,43291.8,0.49,-3.11,,0,,,14:00:53,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.7303,N,400.0,全价：120.710 最后更新：14:00:53,,,,,buy
128083,新北转债,xbzz,129.538,-1.34,002376,新北洋,xby,7.8,-2.26,1.57,6.650,117.29,0,10.44,139.98,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.8,buy,2025-12-12,2.562,8.768,5660.76,7242.65,4.97,-5.17,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2532,N,8.77,全价：129.538 最后更新：14:00:54,,,,,buy
123162,东杰转债,djzz,124.68,0.35,300486,东杰智能,djzn,9.09,3.06,2.21,8.060,112.78,0,10.55,135.23,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,16.2,buy,2028-10-14,5.403,5.7,7044.05,9998.95,9.87,-0.46,,0,,,14:00:30,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.5年期 评级为A 债参考YTM：11.0216,N,5.7,全价：124.680 最后更新：14:00:30,,,,,buy
128121,宏川转债,hczz,129.602,0.02,002930,宏川智慧,hczh,22.83,1.87,4.2,19.500,117.08,0,10.7,140.3,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.8,buy,2026-07-16,3.153,6.699,3160.5,2605.95,3.63,-4.54,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9594,N,6.7,全价：129.602 最后更新：14:00:51,,,,,buy
110052,贵广转债,ggzz,145.771,-1.58,600996,贵广网络,ggwl,10.44,-2.34,2.37,7.940,131.49,0,10.86,156.63,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.3,buy,2025-03-05,1.789,2.883,14181.02,14552.09,33.7,-12.52,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:00:51,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.8年期 评级为AA+ 债参考YTM：2.8537,N,16.0,全价：145.771 最后更新：14:00:51,,,,,buy
123067,斯莱转债,slzz,146.721,0.97,300382,斯莱克,slk,13.17,0.46,3.5,9.960,132.23,0,10.96,157.68,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.323,2.395,4838.54,4955.2,13.83,-5.99,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9979,N,3.88,全价：146.721 最后更新：14:00:51,,,,,buy
113626,伯特转债,btzz,212.515,2.74,603596,伯特利,btl,68.69,7.66,6.46,35.880,191.44,0,11.01,223.53,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.8,buy,2027-06-28,4.104,7.806,60725.11,35766.75,36.16,-13.06,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:53,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.6697,N,9.02,全价：212.515 最后更新：14:00:53,,,,,buy
123164,法本转债,fbzz,140.689,-0.28,300925,法本信息,fbxx,14.09,-0.77,3.49,11.120,126.71,0,11.03,151.72,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,21.3,buy,2028-10-21,5.422,6.006,4767.54,6036.91,5.65,-2.72,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.5年期 评级为A+ 债参考YTM：8.7316,N,6.01,全价：140.689 最后更新：14:00:51,,,,,buy
113615,金诚转债,jczz,271.759,-0.35,603979,金诚信,jcx,30.58,-0.97,2.93,12.550,243.67,0,11.53,283.29,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.1,buy,2026-12-22,3.589,7.638,4086.2,2619.6,1.98,-21.34,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:05,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.6062,N,10.0,全价：271.759 最后更新：14:00:05,,,,,buy
128111,中矿转债,zkzz,568.2,-0.02,002738,中矿资源,zkzy,80.89,-0.33,3.57,15.880,509.38,0,11.55,579.75,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.055,1.1,34170.13,48008.53,54.53,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9285,N,8.0,全价：568.200 最后更新：14:00:54,,,,,buy
113631,皖天转债,wtzz,125.685,0.41,603689,皖天然气,wtrq,8.74,0.0,1.45,7.760,112.63,0,11.59,137.28,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.6,buy,2027-11-08,4.468,9.299,2861.4,2601.24,2.45,-2.14,,0,,,14:00:40,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2487,N,9.3,全价：125.685 最后更新：14:00:40,,,,,buy
127029,中钢转债,zgzz,183.797,-1.45,000928,中钢国际,zggj,9.12,-0.76,1.73,5.540,164.62,0,11.65,195.45,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.5,buy,2027-03-18,3.825,7.627,21123.99,24298.0,14.85,-11.3,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1685,N,9.6,全价：183.797 最后更新：14:00:54,,,,,buy
127063,贵轮转债,glzz,128.288,0.89,000589,贵州轮胎,gzlt,5.26,-0.19,0.94,4.600,114.35,0,12.19,140.48,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.7,buy,2028-04-21,4.921,17.996,2863.34,5139.15,1.24,-2.27,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7815,N,18.0,全价：128.288 最后更新：14:00:51,,,,,buy
113582,火炬转债,hjzz,168.707,0.68,603678,火炬电子,hjdz,36.29,0.19,3.09,24.160,150.21,0,12.31,181.02,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.5,buy,2026-05-27,3.016,4.175,2377.68,3260.45,3.39,-12.34,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.5184,N,6.0,全价：168.707 最后更新：14:00:54,,,,,buy
113595,花王转债,hwzz,110.374,-1.29,603007,ST花王,sthw,4.4,-2.0,5.38,4.480,98.21,0,12.39,122.76,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,18.2,buy,2026-07-20,3.164,2.707,3437.91,1196.77,11.43,3.84,,0,,,14:00:41,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：110.374 最后更新：14:00:41,,,,,buy
128087,孚日转债,frzz,122.625,-0.7,002083,孚日股份,frgf,4.53,-0.66,0.99,4.160,108.89,0,12.61,135.24,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.6,buy,2025-12-17,2.575,6.444,2872.14,3540.19,3.63,-3.75,,0,,,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6596,N,6.5,全价：122.625 最后更新：14:00:54,,,,,buy
128025,特一转债,tyzz,196.627,-1.14,002728,特一药业,tyyy,22.88,-2.26,3.48,13.150,173.99,0,13.01,209.64,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.8,buy,2023-12-06,0.542,2.115,58159.56,26608.13,138.32,-85.04,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9756,N,3.54,全价：196.627 最后更新：14:00:54,,,,,buy
