bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113549,白电转债,2019-12-11,119.103,17.54,-2.03,8.047,5.91,2.477,603861,白云电器,shmb
128095,恩捷转债,2020-02-28,177.54,17.74,-15.41,4.537,13.52,2.721,002812,恩捷股份,szmb
110045,海澜转债,2018-07-31,122.64,17.78,-9.72,29.495,1.02,1.137,600398,海澜之家,shmb
123052,飞鹿转债,2020-07-03,139.71,17.9,-3.45,1.503,6.3,3.03,300665,飞鹿股份,szcy
128140,润建转债,2020-12-29,179.689,17.93,-12.22,10.894,5.94,3.532,002929,润建股份,szmb
113628,晨丰转债,2021-09-17,119.64,18.17,0.31,4.15,9.59,4.249,603685,晨丰科技,shmb
113664,大元转债,2023-01-04,149.69,18.3,-3.84,4.5,7.29,5.537,603757,大元泵业,shmb
128033,迪龙转债,2018-01-29,123.67,18.4,-24.14,2.972,12.94,0.592,002658,雪迪龙,szmb
127014,北方转债,2019-11-21,216.714,18.71,-23.84,5.34,34.08,2.416,000065,北方国际,szmb
111007,永和转债,2022-11-01,136.655,18.75,-2.38,7.999,6.99,5.386,605020,永和股份,shmb
118023,广大转债,2022-11-09,124.899,18.97,-0.74,15.5,4.31,5.392,688186,广大特材,shkc
123140,天地转债,2022-03-30,139.996,19.12,-3.58,1.719,7.72,4.808,300743,天地数码,szcy
123080,海波转债,2020-12-22,133.713,19.14,-1.89,1.489,5.2,3.523,300517,海波重科,szcy
123085,万顺转2,2020-12-28,125.819,19.37,-3.21,5.712,2.67,3.548,300057,万顺新材,szcy
127027,能化转债,2021-01-22,120.498,19.41,-1.51,19.464,0.69,3.545,000552,甘肃能化,szmb
113649,丰山转债,2022-07-21,122.6,19.48,-0.36,4.994,1.91,5.096,603810,丰山集团,shmb
123130,设研转债,2021-12-02,126.22,19.75,-1.75,3.755,7.12,4.468,300732,设研院,szcy
127032,苏行转债,2021-05-12,118.155,19.84,-0.82,49.995,0.39,3.885,002966,苏州银行,szmb
123147,中辰转债,2022-06-21,123.953,20.25,-0.64,5.705,1.18,5.022,300933,中辰股份,szcy
118003,华兴转债,2021-12-20,138.978,20.36,-4.22,7.998,3.52,4.518,688001,华兴源创,shkc
118030,睿创转债,2023-02-10,147.81,20.4,-4.44,15.64,0.73,5.603,688002,睿创微纳,shkc
113634,珀莱转债,2022-01-04,148.851,20.53,-4.75,7.508,1.95,4.542,603605,珀莱雅,shmb
110090,爱迪转债,2022-10-28,132.402,20.6,-2.71,15.698,2.74,5.337,600933,爱柯迪,shmb
110058,永鼎转债,2019-05-08,143.62,20.64,-12.49,2.604,257.87,1.893,600105,永鼎股份,shmb
127020,中金转债,2020-08-14,121.434,20.64,-2.26,30.228,0.87,3.153,000060,中金岭南,szmb
123075,贝斯转债,2020-11-23,127.98,20.7,-3.25,5.996,2.79,3.441,300580,贝斯特,szcy
113051,节能转债,2021-07-22,128.4,20.71,-2.86,29.988,0.41,4.077,601016,节能风电,shmb
113663,新化转债,2022-12-16,131.076,20.72,-1.57,6.5,1.63,5.515,603867,新化股份,shmb
111002,特纸转债,2021-12-30,123.31,20.76,-1.21,6.62,2.43,4.542,605007,五洲特纸,shmb
123120,隆华转债,2021-08-23,129.568,20.81,-1.72,7.981,1.5,4.181,300263,隆华科技,szcy
123160,泰福转债,2022-10-25,116.553,20.87,0.8,3.349,2.79,5.351,300992,泰福泵业,szcy
110079,杭银转债,2021-04-23,115.48,21.24,-0.85,149.985,0.39,3.847,600926,杭州银行,shmb
123192,科思转债,2023-05-11,166.17,21.31,-5.42,7.249,32.15,5.888,300856,科思股份,szcy
128133,奇正转债,2020-10-27,122.264,21.58,-1.52,7.994,1.57,3.329,002287,奇正藏药,szmb
123071,天能转债,2020-11-25,138.326,21.7,-4.14,6.941,10.53,3.408,300569,天能重工,szcy
127070,大中转债,2022-10-11,126.4,21.77,-1.48,15.194,0.38,5.236,001203,大中矿业,szmb
127018,本钢转债,2020-08-04,120.87,21.8,1.73,56.31,0.69,3.096,000761,本钢板材,szmb
128042,凯中转债,2018-09-03,119.284,21.94,-3.95,4.154,1.76,1.184,002823,凯中精密,szmb
110047,山鹰转债,2018-12-10,114.999,22.67,0.0,22.455,0.95,1.496,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,115.032,22.7,-0.19,18.092,0.31,2.553,600567,山鹰国际,shmb
110085,通22转债,2022-03-18,124.865,22.79,-2.05,119.84,0.53,4.756,600438,通威股份,shmb
113063,赛轮转债,2022-11-24,130.826,22.93,-2.36,20.088,1.09,5.447,601058,赛轮轮胎,shmb
128026,众兴转债,2018-01-03,112.8,22.97,-10.9,4.084,2.98,0.553,002772,众兴菌业,szmb
123188,水羊转债,2023-04-25,138.78,23.23,-2.29,6.95,4.34,5.866,300740,水羊股份,szcy
110075,南航转债,2020-11-03,126.454,23.26,-4.23,58.96,1.14,3.392,600029,南方航空,shmb
123050,聚飞转债,2020-05-15,133.208,23.31,-3.04,3.746,20.64,2.888,300303,聚飞光电,szcy
118028,会通转债,2023-01-04,121.522,23.37,-0.19,8.3,1.04,5.537,688219,会通股份,shkc
127078,优彩转债,2023-01-09,117.022,23.94,0.69,6.0,0.49,5.559,002998,优彩资源,szmb
127054,双箭转债,2022-03-15,120.5,24.14,-0.67,5.136,1.37,4.721,002381,双箭股份,szmb
113060,浙22转债,2022-07-08,119.952,24.16,-1.78,69.998,0.95,5.06,601878,浙商证券,shmb
123012,万顺转债,2018-08-29,147.558,24.26,-24.05,1.221,13.62,1.156,300057,万顺新材,szcy
123177,测绘转债,2023-03-24,130.75,24.48,-1.48,4.067,30.06,5.775,300826,测绘股份,szcy
128079,英联转债,2019-11-21,144.598,24.48,-8.93,1.516,121.08,2.411,002846,英联股份,szmb
128066,亚泰转债,2019-05-14,115.13,24.51,-0.52,4.61,1.94,1.899,002811,郑中设计,szmb
113591,胜达转债,2020-07-23,119.79,24.64,0.33,4.743,2.09,3.101,603687,大胜达,shmb
111000,起帆转债,2021-06-17,136.392,24.65,-3.3,9.993,5.49,4.0,605222,起帆电缆,shmb
128076,金轮转债,2019-11-08,126.141,24.79,-4.46,2.136,3.12,2.392,002722,物产金轮,szmb
113526,联泰转债,2019-02-18,124.5,24.94,-8.36,1.927,4.25,1.666,603797,联泰环保,shmb
123107,温氏转债,2021-04-21,123.81,25.11,-2.55,77.387,0.58,3.844,300498,温氏股份,szcy
123048,应急转债,2020-05-11,128.192,25.22,-4.86,3.79,64.6,2.877,300527,中船应急,szcy
110091,合力转债,2023-01-06,147.286,25.35,-4.8,20.48,0.8,5.556,600761,安徽合力,shmb
113516,苏农转债,2018-08-20,112.62,25.37,-0.62,12.885,0.44,1.189,603323,苏农银行,shmb
123166,蒙泰转债,2022-11-25,124.841,25.42,-0.51,3.0,0.72,5.447,300876,蒙泰高新,szcy
127064,杭氧转债,2022-07-05,159.81,25.51,-6.92,11.368,1.44,4.989,002430,杭氧股份,szmb
128119,龙大转债,2020-08-07,114.212,25.55,1.43,9.461,0.38,3.134,002726,龙大美食,szmb
123078,飞凯转债,2020-12-16,143.664,25.66,-6.42,6.182,2.87,3.512,300398,飞凯材料,szcy
113546,迪贝转债,2019-11-21,122.883,25.92,-1.49,2.297,5.14,2.414,603320,迪贝电气,shmb
127050,麒麟转债,2021-12-06,126.221,25.96,-2.14,21.989,0.48,4.468,002984,森麒麟,szmb
127074,麦米转2,2022-11-09,127.534,25.98,-1.1,12.2,1.69,5.392,002851,麦格米特,szmb
113654,永02转债,2022-09-01,128.744,26.06,-1.66,6.104,2.07,5.2,603901,永创智能,shmb
113064,东材转债,2022-12-12,130.347,26.48,-1.97,14.0,0.85,5.485,601208,东材科技,shmb
113524,奇精转债,2019-01-07,119.286,26.68,-2.45,3.297,3.04,1.559,603677,奇精机械,shmb
113647,禾丰转债,2022-05-18,116.324,26.7,0.09,14.67,0.96,4.915,603609,禾丰股份,shmb
123175,百畅转债,2023-03-17,120.978,26.76,-0.43,4.2,3.49,5.751,300614,百川畅银,szcy
123114,三角转债,2021-06-11,137.1,26.79,-3.33,9.006,1.39,4.0,300775,三角防务,szcy
123194,百洋转债,2023-05-05,128.947,26.92,-1.48,8.6,1.18,5.89,301015,百洋医药,szcy
118034,晶能转债,2023-05-19,123.107,26.98,-1.53,100.0,4.96,5.91,688223,晶科能源,shkc
127052,西子转债,2022-01-24,125.499,26.98,-1.96,11.1,4.49,4.586,002534,西子洁能,szmb
128049,华源转债,2018-12-20,117.51,26.98,-3.16,3.631,8.33,1.512,002787,华源控股,szmb
113651,松霖转债,2022-08-17,116.086,27.13,0.17,6.1,5.01,5.159,603992,松霖科技,shmb
110092,三房转债,2023-02-07,115.404,27.19,-0.05,25.0,0.15,5.622,600370,三房巷,shmb
113050,南银转债,2021-07-01,113.625,27.21,-0.58,166.16,0.24,4.058,601009,南京银行,shmb
127005,长证转债,2018-04-11,107.769,27.34,-3.21,49.964,0.88,0.8,000783,长江证券,szmb
123184,天阳转债,2023-04-18,128.333,27.39,-1.12,9.75,1.91,5.833,300872,天阳科技,szcy
127037,银轮转债,2021-07-09,158.008,27.48,-7.76,6.994,4.06,4.03,002126,银轮股份,szmb
123170,南电转债,2022-12-15,132.874,27.71,-1.37,9.0,6.04,5.504,300346,南大光电,szcy
127043,川恒转债,2021-09-23,127.2,27.77,-1.28,10.443,1.3,4.216,002895,川恒股份,szmb
127040,国泰转债,2021-08-10,116.871,27.8,-0.98,39.873,0.39,4.118,002091,江苏国泰,szmb
113660,寿22转债,2022-12-12,145.03,27.81,-3.79,3.979,5.07,5.488,603896,寿仙谷,shmb
123038,联得转债,2020-01-22,140.09,27.87,-6.9,1.472,178.68,2.586,300545,联得装备,szcy
123127,耐普转债,2021-11-19,120.398,27.89,-0.89,3.998,1.62,4.433,300818,耐普矿机,szcy
127039,北港转债,2021-07-23,122.551,27.99,-2.05,17.631,1.24,4.096,000582,北部湾港,szmb
113013,国君转债,2017-07-24,104.91,28.49,0.75,69.899,1.24,0.115,601211,国泰君安,shmb
123149,通裕转债,2022-07-15,121.206,28.64,-0.69,14.846,0.31,5.077,300185,通裕重工,szcy
113609,永安转债,2020-12-23,117.195,29.17,0.57,7.337,1.89,3.501,603776,永安行,shmb
128037,岩土转债,2018-04-25,112.25,29.36,-4.69,6.019,1.41,0.808,002542,中化岩土,szmb
127085,韵达转债,2023-05-23,125.102,29.59,-1.81,24.5,3.34,5.882,002120,韵达股份,szmb
123169,正海转债,2022-12-12,119.468,29.62,-0.46,14.0,0.2,5.501,300224,正海磁材,szcy
128044,岭南转债,2018-09-04,116.405,29.63,-5.44,6.568,1.89,1.225,002717,岭南股份,szmb
113563,柳药转债,2020-02-24,125.033,29.99,-4.37,8.017,0.62,2.647,603368,柳药集团,shmb
128137,洁美转债,2020-12-01,130.253,30.06,-3.3,5.994,1.08,3.447,002859,洁美科技,szmb
123022,长信转债,2019-04-10,132.047,30.1,-8.83,2.562,1.47,1.816,300088,长信科技,szcy
113048,晶科转债,2021-05-31,118.337,30.23,-0.45,22.962,1.42,3.912,601778,晶科科技,shmb
113062,常银转债,2022-10-17,115.013,30.34,-0.74,59.998,0.23,5.315,601128,常熟银行,shmb
123168,惠云转债,2022-12-14,118.306,30.51,0.37,4.9,0.65,5.504,300891,惠云钛业,szcy
113055,成银转债,2022-04-06,117.056,30.58,-1.12,51.968,0.49,4.778,601838,成都银行,shmb
123142,申昊转债,2022-04-11,125.52,30.65,-1.71,5.496,2.37,4.819,300853,申昊科技,szcy
123046,天铁转债,2020-04-17,302.9,30.71,-29.21,0.585,25.66,2.816,300587,天铁股份,szcy
128127,文科转债,2020-09-11,107.514,30.73,3.53,9.492,0.88,3.238,002775,文科园林,szmb
127045,牧原转债,2021-09-10,117.9,30.74,-1.46,95.436,0.26,4.23,002714,牧原股份,szmb
123167,商络转债,2022-12-09,124.41,30.83,-0.44,3.965,2.85,5.488,300975,商络电子,szcy
127007,湖广转债,2018-08-01,126.707,30.94,-12.41,3.682,4.2,1.096,000665,湖北广电,szmb
127071,天箭转债,2022-09-19,125.471,31.0,-2.14,4.95,3.25,5.249,003009,中天火箭,szmb
127084,柳工转2,2023-04-20,120.995,31.16,-0.52,30.0,1.06,5.844,000528,柳工,szmb
113621,彤程转债,2021-02-22,144.56,31.32,-6.3,5.364,6.47,3.674,603650,彤程新材,shmb
127060,湘佳转债,2022-06-10,109.5,31.47,0.84,6.4,2.07,4.907,002982,湘佳股份,szmb
123190,道氏转02,2023-04-25,109.496,31.64,1.64,26.0,2.87,5.871,300409,道氏技术,szcy
123002,国祯转债,2017-12-25,112.275,31.72,-11.16,2.521,1.58,0.501,300388,节能国祯,szcy
127033,中装转2,2021-05-24,110.802,31.83,1.27,11.593,1.73,3.893,002822,中装建设,szmb
128021,兄弟转债,2017-12-27,109.822,31.84,-6.8,2.651,3.64,0.512,002562,兄弟科技,szmb
113033,利群转债,2020-04-21,104.932,31.87,2.77,17.998,0.31,2.852,601366,利群股份,shmb
123035,利德转债,2019-12-09,125.806,31.96,-4.21,7.987,1.18,2.474,300296,利亚德,szcy
123193,海能转债,2023-05-09,120.778,32.06,-0.07,6.0,4.59,5.888,300787,海能实业,szcy
127081,中旗转债,2023-04-25,117.821,32.23,-0.21,5.4,0.87,5.775,001212,中旗新材,szmb
113532,海环转债,2019-04-24,110.77,32.28,-0.48,4.585,0.74,1.855,603817,海峡环保,shmb
127072,博实转债,2022-11-03,131.5,32.51,-2.19,4.499,4.47,5.334,002698,博实股份,szmb
113017,吉视转债,2018-01-15,108.163,32.54,-3.38,11.349,2.43,0.592,601929,吉视传媒,shmb
123151,康医转债,2022-07-20,115.312,32.66,1.07,6.999,1.61,5.107,300869,康泰医学,szcy
123129,锦鸡转债,2021-11-24,113.285,32.98,0.82,6.0,0.27,4.449,300798,锦鸡股份,szcy
127053,豪美转债,2022-03-04,118.254,33.06,0.99,8.24,1.4,4.671,002988,豪美新材,szmb
123185,能辉转债,2023-04-20,120.251,33.4,-0.46,3.479,60.66,5.855,301046,能辉科技,szcy
123087,明电转债,2021-01-05,117.801,33.79,0.53,4.189,0.89,3.559,300739,明阳电路,szcy
123163,金沃转债,2022-11-07,118.002,34.18,0.59,3.1,1.58,5.395,300984,金沃股份,szcy
110093,神马转债,2023-04-20,114.537,34.23,-0.48,30.0,0.25,5.814,600810,神马股份,shmb
113530,大丰转债,2019-04-18,125.621,34.3,-3.16,6.297,0.66,1.838,603081,大丰实业,shmb
113030,东风转债,2020-01-20,118.68,34.39,-1.13,2.945,0.97,2.584,601515,东风股份,shmb
128056,今飞转债,2019-03-22,126.45,34.52,-4.25,1.72,3.6,1.767,002863,今飞凯达,szmb
123061,航新转债,2020-08-18,123.927,34.53,-0.11,2.496,4.98,3.159,300424,航新科技,szcy
110088,淮22转债,2022-10-20,116.902,34.56,-0.99,30.0,1.4,5.312,600985,淮北矿业,shmb
123100,朗科转债,2021-03-16,113.539,34.65,0.71,3.797,20.73,3.712,300543,朗科智能,szcy
113056,重银转债,2022-04-14,101.518,34.66,2.78,129.995,0.32,4.833,601963,重庆银行,shmb
128090,汽模转2,2020-01-23,116.384,34.88,-1.05,3.099,1.33,2.595,002510,天汽模,szmb
113024,核建转债,2019-04-26,119.8,34.93,-6.01,29.951,0.53,1.871,601611,中国核建,shmb
128074,游族转债,2019-10-21,138.058,34.95,-6.51,6.823,38.72,2.334,002174,游族网络,szmb
128120,联诚转债,2020-08-17,121.648,34.98,-1.21,2.597,242.25,3.145,002921,联诚精密,szmb
127073,天赐转债,2022-10-27,124.473,35.0,-2.41,34.1,1.29,4.334,002709,天赐材料,szmb
113519,长久转债,2018-11-30,118.727,35.41,-1.13,6.961,4.88,1.458,603569,长久物流,shmb
123195,蓝晓转02,2023-05-08,136.451,35.52,-2.0,5.46,3.78,5.899,300487,蓝晓科技,szcy
118019,金盘转债,2022-10-13,132.546,35.65,-2.67,9.77,4.32,5.318,688676,金盘科技,shkc
127059,永东转2,2022-05-16,114.205,35.7,1.06,3.792,0.84,4.877,002753,永东股份,szmb
111011,冠盛转债,2023-02-06,121.373,35.93,-0.21,6.02,0.54,5.614,605088,冠盛股份,shmb
113619,世运转债,2021-02-19,121.361,36.09,-1.66,9.997,3.89,3.658,603920,世运电路,shmb
127035,濮耐转债,2021-06-18,115.988,36.2,-0.79,6.262,0.64,3.0,002225,濮耐股份,szmb
127082,亚科转债,2023-04-27,118.202,36.35,-0.16,11.59,0.21,5.792,002540,亚太科技,szmb
123131,奥飞转债,2021-12-22,132.425,36.37,-1.98,6.348,7.43,4.529,300738,奥飞数据,szcy
127042,嘉美转债,2021-09-08,111.126,36.38,1.21,7.498,0.64,4.211,002969,嘉美包装,szmb
111004,明新转债,2022-04-25,119.919,36.58,0.12,6.729,1.18,4.852,605068,明新旭腾,shmb
113632,鹤21转债,2021-12-09,119.793,36.59,-0.57,20.499,0.74,4.485,603733,仙鹤股份,shmb
118029,富淼转债,2023-01-09,117.652,36.6,-0.49,4.5,0.57,5.562,688350,富淼科技,shkc
128143,锋龙转债,2021-01-29,119.072,36.96,0.34,2.44,3.0,3.625,002931,锋龙股份,szmb
118012,微芯转债,2022-07-28,123.109,37.05,-0.26,4.999,0.59,5.118,688321,微芯生物,shkc
123152,润禾转债,2022-08-11,123.572,37.1,0.15,2.92,4.95,5.162,300727,润禾材料,szcy
110070,凌钢转债,2020-05-13,115.448,37.16,0.05,2.171,1.41,2.885,600231,凌钢股份,shmb
123173,恒锋转债,2023-02-08,141.103,37.34,-2.69,2.42,9.81,5.603,300605,恒锋信息,szcy
123010,博世转债,2018-08-14,110.577,37.69,-0.64,4.296,1.25,1.115,300422,博世科,szcy
118033,华特转债,2023-04-14,137.353,37.89,-2.29,6.46,3.85,5.825,688268,华特气体,shkc
123183,海顺转债,2023-04-20,119.986,37.91,0.05,6.33,1.11,5.833,300501,海顺新材,szcy
123171,共同转债,2022-12-16,121.81,38.03,-0.06,3.8,1.42,5.515,300966,共同药业,szcy
128070,智能转债,2019-07-23,135.228,38.16,-7.32,2.292,69.26,2.107,002877,智能自控,szmb
128109,楚江转债,2020-06-23,115.073,38.36,-0.23,18.225,0.47,3.027,002171,楚江新材,szmb
127049,希望转2,2021-11-29,112.351,38.4,-0.28,81.436,0.16,4.444,000876,新希望,szmb
123153,英力转债,2022-08-11,110.886,38.45,1.83,3.4,7.5,5.162,300956,英力股份,szcy
123091,长海转债,2021-01-15,120.558,38.65,-1.26,5.497,1.1,3.581,300196,长海股份,szcy
