bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123118,惠城转债,hczz,284.484,4.54,300779,惠城环保,hchb,48.04,3.16,6.08,17.060,281.59,0,1.03,285.51,760103,szcy,C,2021-07-26,N,0,0,buy,A+,,11.94,22.18,4.0,buy,2027-07-06,4.14,1.84,289265.58,33558.44,552.88,-18.96,,0,本次（2023年3月13日至2023年3月31日）不提前赎回，自2023年6月30日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.4862,N,3.2,全价：284.484 最后更新：14:00:54,,,,,buy
110077,洪城转债,hczz,133.38,-0.56,600461,洪城环境,hchj,8.18,0.74,1.21,6.210,131.72,0,1.26,134.64,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.5,buy,2026-11-19,3.512,17.609,9825.55,5524.33,4.17,-4.69,,0,,,14:00:50,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1232,N,18.0,全价：133.380 最后更新：14:00:50,,,,,buy
113044,大秦转债,dqzz,116.08,-0.36,601006,大秦铁路,dqtl,7.68,-0.26,0.88,6.700,114.63,0,1.26,117.34,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,25.8,buy,2026-12-13,3.578,299.872,33010.5,29179.11,0.95,-0.67,,0,,,14:00:50,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9758,N,320.0,全价：116.080 最后更新：14:00:50,,,,,buy
128081,海亮转债,hlzz,127.384,0.52,002203,海亮股份,hlgf,12.08,0.5,1.83,9.620,125.57,0,1.44,128.82,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.0,buy,2025-11-21,2.518,27.871,2870.13,2913.08,0.81,-4.62,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2893,N,31.5,全价：127.384 最后更新：14:00:54,,,,,buy
123092,天壕转债,thzz,235.368,-0.27,300332,天壕环境,thhj,11.81,0.0,2.48,5.140,229.77,0,2.44,237.81,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.605,4.142,2561.65,4498.23,2.64,-17.26,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.4508,N,4.23,全价：235.368 最后更新：14:00:54,,,,,buy
110083,苏租转债,szzz,129.404,-0.64,600901,江苏金租,jsjz,6.36,-1.4,1.14,5.070,125.44,0,3.16,132.56,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.2,buy,2027-11-11,4.49,47.649,4425.76,15931.26,0.72,-3.54,,0,,,14:00:42,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0567,N,50.0,全价：129.404 最后更新：14:00:42,,,,,buy
110068,龙净转债,ljzz,170.73,4.37,600388,ST龙净,ljhb,16.92,2.92,2.38,10.300,164.27,0,3.93,174.66,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.3,buy,2026-03-23,2.852,18.76,40141.25,14648.36,12.75,-13.56,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:53,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0312,N,20.0,全价：170.730 最后更新：14:00:53,,,,,buy
123098,一品转债,ypzz,201.39,-2.19,300723,一品红,yph,48.65,-1.1,6.48,25.300,192.29,0,4.73,206.12,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.3,buy,2027-01-28,3.704,4.047,14751.6,7030.03,17.93,-12.66,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,N,2023-05-16 至 2023-05-23 期间暂停转股：权益分派,2021-08-03 开始转股;2023-05-16 至 2023-05-23 期间暂停转股：权益分派,计算使用3.8年期 评级为AA- 债参考YTM：6.0247,N,4.8,全价：201.390 最后更新：14:00:54,,,,,buy
118021,新致转债,xzzz,142.001,0.76,688590,新致软件,xzrj,14.46,1.19,2.69,10.680,135.39,0,4.88,146.88,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,20.8,buy,2028-09-27,5.37,4.849,43949.5,12952.16,63.0,-3.43,,0,,,14:00:52,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9927,N,4.85,全价：142.001 最后更新：14:00:52,,,,,buy
113057,中银转债,zyzz,129.783,0.17,601881,中国银河,zgyh,12.21,0.49,1.19,9.930,122.96,0,5.55,135.33,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.0,buy,2028-03-24,4.858,57.158,37728.21,105381.38,5.07,-3.43,,0,,,14:00:52,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0789,N,78.0,全价：129.783 最后更新：14:00:52,,,,,buy
128091,新天转债,xtzz,185.3,-1.0,002873,新天药业,xtyy,14.38,-1.24,2.88,8.210,175.15,0,5.8,191.1,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.8,buy,2025-12-30,2.625,1.526,6304.24,4619.94,22.33,-16.27,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1921,N,1.77,全价：185.300 最后更新：14:00:54,,,,,buy
123150,九强转债,jqzz,135.035,-0.33,300406,九强生物,jqsw,22.46,-0.18,3.9,17.630,127.4,0,5.99,141.03,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.0,buy,2028-06-30,5.126,11.389,2716.6,4289.02,1.76,-3.04,,0,,,14:00:51,00,R,Y,N,0,0,N,2023-05-15 至 2023-05-19 期间暂停转股：权益分派,2023-01-06 开始转股;2023-05-15 至 2023-05-19 期间暂停转股：权益分派,计算使用5.2年期 评级为AA- 债参考YTM：6.2287,N,11.39,全价：135.035 最后更新：14:00:51,,,,,buy
127006,敖东转债,adzz,123.357,-0.4,000623,吉林敖东,jlad,16.82,-0.77,0.74,14.500,116.0,0,6.34,129.7,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.3,buy,2024-03-13,0.825,24.064,1267.4,11542.54,0.43,-18.04,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6369,N,24.13,全价：123.357 最后更新：14:00:54,,,,,buy
113025,明泰转债,mtzz,180.742,-0.62,601677,明泰铝业,mtly,12.98,-0.84,1.0,7.660,169.45,0,6.66,187.4,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.8,buy,2025-04-09,1.899,9.84,5425.09,10643.84,3.04,-22.44,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:27,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用1.9年期 评级为AA 债参考YTM：2.9493,N,18.39,全价：180.742 最后更新：14:00:27,,,,,buy
127069,小熊转债,xxzz,157.129,-0.3,002959,小熊电器,xxdq,81.33,-0.68,5.02,55.230,147.26,0,6.7,163.83,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.0,buy,2028-08-12,5.244,5.08,4199.29,5034.03,5.25,-4.94,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2501,N,5.36,全价：157.129 最后更新：14:00:54,,,,,buy
110084,贵燃转债,grzz,124.773,0.15,600903,贵州燃气,gzrq,8.31,0.36,3.11,7.180,115.74,0,7.8,132.57,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.6,buy,2027-12-27,4.616,9.994,2272.31,3265.11,1.83,-1.82,,0,,,14:00:32,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7235,N,10.0,全价：124.773 最后更新：14:00:32,,,,,buy
128128,齐翔转2,qxz2,127.376,1.41,002408,齐翔腾达,qxtd,6.69,1.21,1.42,5.690,117.57,0,8.34,135.72,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.26,6.795,1631.84,2934.46,1.89,-3.31,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5791,N,29.9,全价：127.376 最后更新：14:00:54,,,,,buy
113595,花王转债,hwzz,109.9,-1.64,603007,ST花王,sthw,4.54,-5.02,5.56,4.480,101.34,0,8.45,118.35,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.6,buy,2026-07-20,3.178,2.707,7374.46,1048.57,25.04,3.96,,0,,,14:00:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：109.900 最后更新：14:00:48,,,,,buy
123156,博汇转债,bhzz,135.0,2.9,300839,博汇股份,bhgf,18.66,5.48,3.15,15.050,123.99,0,8.88,143.88,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,26.7,buy,2028-08-16,5.255,3.97,5852.69,4569.03,11.02,-2.06,,0,,,14:00:54,00,,Y,N,0,0,N,2023-05-11 至 2023-05-18 期间暂停转股：权益分派,2023-02-22 开始转股;2023-05-11 至 2023-05-18 期间暂停转股：权益分派,计算使用5.3年期 评级为A+ 债参考YTM：8.6801,N,3.97,全价：135.000 最后更新：14:00:54,,,,,buy
123176,精测转2,jcz2,181.554,0.31,300567,精测电子,jcdz,108.05,1.43,8.59,64.830,166.67,114,8.93,190.48,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,5.7,buy,2029-03-02,5.797,12.76,38745.84,62285.08,16.77,-7.46,,0,,,14:00:54,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.8年期 评级为AA- 债参考YTM：6.3596,N,12.76,全价：181.554 最后更新：14:00:54,,,,,buy
110052,贵广转债,ggzz,149.636,2.35,600996,贵广网络,ggwl,10.89,3.62,2.46,7.940,137.15,0,9.1,158.74,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.2,buy,2025-03-05,1.803,2.883,121681.59,49685.04,272.44,-13.7,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:00:53,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.8600,N,16.0,全价：149.636 最后更新：14:00:53,,,,,buy
123025,精测转债,jczz,241.145,0.27,300567,精测电子,jcdz,108.05,1.43,8.59,49.080,220.15,0,9.54,250.69,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.4,buy,2025-03-28,1.866,3.086,94040.04,62285.08,126.56,-33.28,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3493,N,3.75,全价：241.145 最后更新：14:00:54,,,,,buy
127063,贵轮转债,glzz,128.317,-0.22,000589,贵州轮胎,gzlt,5.38,-2.18,0.97,4.600,116.96,0,9.71,138.03,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.0,buy,2028-04-21,4.934,17.996,2077.12,10895.77,0.9,-2.27,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7719,N,18.0,全价：128.317 最后更新：14:00:48,,,,,buy
113021,中信转债,zxzz,118.961,-0.05,601998,中信银行,zxyh,6.97,0.14,0.5,6.430,108.4,0,9.74,128.7,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.8,buy,2025-03-03,1.797,397.92,18986.31,26849.9,0.4,-2.28,,0,,,14:00:53,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.7235,N,400.0,全价：118.961 最后更新：14:00:53,,,,,buy
113615,金诚转债,jczz,270.439,-2.18,603979,金诚信,jcx,30.92,-2.24,2.97,12.550,246.37,0,9.77,280.21,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.1,buy,2026-12-22,3.603,7.638,10893.33,8345.13,5.22,-21.16,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:53,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.6106,N,10.0,全价：270.439 最后更新：14:00:53,,,,,buy
128087,孚日转债,frzz,122.06,2.29,002083,孚日股份,frgf,4.62,4.05,1.01,4.160,111.06,0,9.9,131.96,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.3,buy,2025-12-17,2.589,6.444,28510.88,14770.59,35.79,-3.56,,0,,,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6957,N,6.5,全价：122.060 最后更新：14:00:54,,,,,buy
128017,金禾转债,jhzz,129.007,-1.07,002597,金禾实业,jhsy,25.03,-2.68,1.94,21.330,117.35,0,9.93,138.94,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,4.0,buy,2023-11-01,0.46,5.516,2103.99,14985.69,2.95,-38.77,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:54,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5631,N,6.0,全价：129.007 最后更新：14:00:54,,,,,buy
127065,瑞鹄转债,rhzz,161.384,1.32,002997,瑞鹄模具,rhmj,25.47,0.99,3.41,17.360,146.72,0,9.99,171.37,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.1,buy,2028-06-22,5.104,4.392,25026.65,9203.93,35.07,-5.54,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:54,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6587,N,4.398,全价：161.384 最后更新：14:00:54,,,,,buy
113631,皖天转债,wtzz,125.545,0.68,603689,皖天然气,wtrq,8.85,0.57,1.47,7.760,114.05,0,10.08,135.63,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.3,buy,2027-11-08,4.482,9.299,1570.56,2505.01,1.35,-2.1,,0,,,14:00:22,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2351,N,9.3,全价：125.545 最后更新：14:00:22,,,,,buy
128025,特一转债,tyzz,198.524,-0.99,002728,特一药业,tyyy,23.71,-0.96,3.59,13.150,180.3,0,10.11,208.63,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.6,buy,2023-12-06,0.556,2.116,86865.99,39817.49,206.7,-83.82,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9899,N,3.54,全价：198.524 最后更新：14:00:54,,,,,buy
113646,永吉转债,yjzz,141.24,0.72,603058,永吉股份,yjgf,10.9,0.65,4.23,8.510,128.08,0,10.27,151.51,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,3.1,buy,2028-04-14,4.915,1.385,7254.89,2647.69,37.1,-4.49,,0,,,14:00:53,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1919,N,1.46,全价：141.240 最后更新：14:00:53,,,,,buy
123067,斯莱转债,slzz,145.279,0.82,300382,斯莱克,slk,13.05,2.03,3.47,9.960,131.02,0,10.88,156.16,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.337,2.395,5133.74,6554.01,14.75,-5.68,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.0017,N,3.88,全价：145.279 最后更新：14:00:48,,,,,buy
113537,文灿转债,wczz,234.6,1.19,603348,文灿股份,wcgf,40.15,-0.99,3.41,19.130,209.88,0,11.78,246.38,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.066,1.234,15505.01,8386.31,53.73,-28.35,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:49,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.3991,N,8.0,全价：234.600 最后更新：14:00:49,,,,,buy
128111,中矿转债,zkzz,575.01,-2.54,002738,中矿资源,zkzy,81.59,-2.81,3.61,15.880,513.79,0,11.92,586.93,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.068,1.1,44636.13,88274.97,70.0,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9483,N,8.0,全价：575.010 最后更新：14:00:54,,,,,buy
128121,宏川转债,hczz,128.255,0.27,002930,宏川智慧,hczh,22.27,-0.54,4.1,19.500,114.21,0,12.3,140.56,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.0,buy,2026-07-16,3.167,6.699,1442.41,1830.99,1.68,-4.19,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9718,N,6.7,全价：128.255 最后更新：14:00:54,,,,,buy
123089,九洲转2,jzz2,129.791,1.98,300040,九洲集团,jzjt,6.5,4.17,1.33,5.630,115.45,0,12.42,142.21,630803,szcy,C,2021-01-08,N,0,0,buy,AA-,,3.94,7.32,10.2,buy,2026-12-20,3.597,3.06,10303.35,17381.26,26.01,-2.2,,0,,,14:00:54,00,,Y,N,0,0,Y,,2021-06-25 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：6.0164,N,5.0,全价：129.791 最后更新：14:00:54,,,,,buy
110043,无锡转债,wxzz,114.379,-0.86,600908,无锡银行,wxyh,5.72,-0.52,0.62,5.630,101.6,0,12.58,126.96,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,28.8,buy,2024-01-30,0.707,29.213,1979.76,4612.29,0.59,-10.36,,0,,,14:00:50,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.6009,N,30.0,全价：114.379 最后更新：14:00:50,,,,,buy
123140,天地转债,tdzz,140.611,1.8,300743,天地数码,tdsm,15.38,4.84,4.63,12.320,124.84,0,12.63,153.24,710103,szcy,C,2022-03-30,N,0,0,buy,A,,8.62,16.02,11.1,buy,2028-03-14,4.83,1.719,30605.51,19945.02,125.89,-3.66,,0,,,14:00:54,00,,Y,N,0,0,Y,,2022-09-19 开始转股,计算使用4.9年期 评级为A 债参考YTM：10.8955,N,1.72,全价：140.611 最后更新：14:00:54,,,,,buy
127029,中钢转债,zgzz,193.248,2.63,000928,中钢国际,zggj,9.5,0.21,1.8,5.540,171.48,0,12.69,205.94,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.3,buy,2027-03-18,3.838,7.627,60262.67,25462.33,41.06,-12.43,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1541,N,9.6,全价：193.248 最后更新：14:00:54,,,,,buy
