bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
128133,奇正转债,2020-10-27,127.129,14.57,-2.7,7.994,6.84,3.315,002287,奇正藏药,szmb
123089,九洲转2,2021-01-08,128.742,14.68,-1.99,3.06,8.8,3.562,300040,九洲集团,szcy
110043,无锡转债,2018-03-14,111.5,14.76,-7.35,29.213,0.43,0.671,600908,无锡银行,shmb
110052,贵广转债,2019-03-29,139.5,14.78,-10.45,2.883,18.68,1.767,600996,贵广网络,shmb
113039,嘉泽转债,2020-09-17,165.901,15.04,-11.57,2.879,11.82,3.236,601619,嘉泽新能,shmb
113646,永吉转债,2022-05-17,137.123,15.19,-3.94,1.384,20.4,4.879,603058,永吉股份,shmb
113058,友发转债,2022-04-26,118.999,15.32,-0.39,20.0,0.71,4.838,601686,友发集团,shmb
113595,花王转债,2020-08-18,103.32,15.43,6.13,2.707,16.53,3.142,603007,ST花王,shmb
113027,华钰转债,2019-07-10,142.7,15.45,-10.88,2.386,4.51,2.041,601020,华钰矿业,shmb
113598,法兰转债,2020-08-25,157.325,15.61,-8.35,2.752,3.5,3.17,603966,法兰泰克,shmb
111012,福新转债,2023-02-07,131.021,15.85,-1.37,4.29,2.77,5.603,605488,福莱新材,shmb
113021,中信转债,2019-03-19,117.347,15.91,-1.56,397.92,0.24,1.762,601998,中信银行,shmb
123112,万讯转债,2021-04-23,134.192,15.99,-2.21,2.266,8.6,3.858,300112,万讯自控,szcy
110080,东湖转债,2021-05-12,118.398,16.21,-0.92,15.491,1.18,3.868,600133,东湖高新,shmb
113504,艾华转债,2018-03-23,125.443,16.26,-20.42,4.627,2.2,0.759,603989,艾华集团,shmb
128106,华统转债,2020-05-08,210.102,16.36,-20.13,2.869,2.22,2.863,002840,华统股份,szmb
123085,万顺转2,2020-12-28,128.057,16.37,-3.72,5.712,7.29,3.534,300057,万顺新材,szcy
128141,旺能转债,2021-01-18,125.296,16.52,-2.6,12.701,1.76,3.553,002034,旺能环境,szmb
118016,京源转债,2022-08-25,116.695,16.61,0.83,3.33,2.16,5.189,688096,京源环保,shkc
128130,景兴转债,2020-09-18,116.75,16.75,-0.66,9.986,0.67,3.255,002067,景兴纸业,szmb
123140,天地转债,2022-03-30,141.524,16.87,-3.81,1.719,6.68,4.795,300743,天地数码,szcy
123141,宏丰转债,2022-04-08,123.382,16.87,-0.38,3.211,2.91,4.797,300283,温州宏丰,szcy
128082,华锋转债,2020-01-06,138.859,16.95,-6.0,2.016,5.25,2.515,002806,华锋股份,szmb
110090,爱迪转债,2022-10-28,135.418,16.96,-3.14,15.698,4.39,5.323,600933,爱柯迪,shmb
128075,远东转债,2019-10-31,123.536,17.02,-3.72,5.433,6.98,2.321,002406,远东传动,szmb
110045,海澜转债,2018-07-31,123.684,17.05,-10.53,29.495,0.95,1.123,600398,海澜之家,shmb
127036,三花转债,2021-06-30,138.774,17.07,-4.81,29.984,1.15,4.005,002050,三花智控,szmb
123146,中环转2,2022-05-26,120.891,17.13,-0.03,8.64,3.21,4.94,300692,中环环保,szcy
128048,张行转债,2018-11-29,115.315,17.13,-2.73,24.97,0.31,1.458,002839,张家港行,szmb
113063,赛轮转债,2022-11-24,134.084,17.34,-2.82,20.088,2.18,5.433,601058,赛轮轮胎,shmb
127027,能化转债,2021-01-22,119.022,17.6,-1.16,19.464,1.08,3.532,000552,甘肃能化,szmb
123158,宙邦转债,2022-10-21,133.428,17.64,-2.78,19.695,1.85,5.332,300037,新宙邦,szcy
113527,维格转债,2019-02-19,129.364,17.66,-5.95,2.862,12.96,1.655,603518,锦泓集团,shmb
127014,北方转债,2019-11-21,224.4,17.94,-25.06,5.34,67.89,2.403,000065,北方国际,szmb
113535,大业转债,2019-06-03,117.256,18.49,-6.57,4.996,7.12,0.942,603278,大业股份,shmb
110058,永鼎转债,2019-05-08,151.7,18.53,-15.1,2.604,142.38,1.879,600105,永鼎股份,shmb
113648,巨星转债,2022-05-17,130.94,18.58,-2.6,9.998,4.19,4.91,603477,巨星农牧,shmb
110060,天路转债,2019-11-28,126.703,18.6,-4.6,7.059,6.84,2.414,600326,西藏天路,shmb
123052,飞鹿转债,2020-07-03,138.874,18.6,-3.26,1.503,8.45,3.016,300665,飞鹿股份,szcy
123176,精测转2,2023-03-22,167.898,18.62,-6.22,12.76,4.68,5.762,300567,精测电子,szcy
113628,晨丰转债,2021-09-17,120.666,18.74,0.11,4.15,4.91,4.236,603685,晨丰科技,shmb
113664,大元转债,2023-01-04,151.539,18.82,-4.07,4.5,4.81,5.523,603757,大元泵业,shmb
127018,本钢转债,2020-08-04,121.337,18.92,1.6,56.31,0.24,3.082,000761,本钢板材,szmb
113549,白电转债,2019-12-11,119.587,19.06,-2.21,8.047,2.77,2.463,603861,白云电器,shmb
123050,聚飞转债,2020-05-15,137.746,19.1,-4.2,3.746,15.52,2.874,300303,聚飞光电,szcy
123120,隆华转债,2021-08-23,131.309,19.12,-2.05,7.981,1.74,4.167,300263,隆华科技,szcy
128140,润建转债,2020-12-29,183.24,19.13,-12.76,10.894,2.42,3.518,002929,润建股份,szmb
123080,海波转债,2020-12-22,135.096,19.24,-2.19,1.489,4.16,3.51,300517,海波重科,szcy
113051,节能转债,2021-07-22,128.187,19.27,-2.83,29.988,0.24,4.063,601016,节能风电,shmb
110055,伊力转债,2019-04-04,205.52,19.31,-28.95,2.434,9.36,1.795,600197,伊力特,shmb
127020,中金转债,2020-08-14,123.539,19.59,-2.81,30.228,0.87,3.14,000060,中金岭南,szmb
118030,睿创转债,2023-02-10,146.973,20.03,-4.35,15.64,0.78,5.589,688002,睿创微纳,shkc
111005,富春转债,2022-07-25,121.336,20.28,-1.35,5.699,1.06,5.071,605189,富春染织,shmb
118003,华兴转债,2021-12-20,141.456,20.33,-4.61,7.998,3.35,4.504,688001,华兴源创,shkc
127032,苏行转债,2021-05-12,118.282,20.49,-0.85,49.995,0.3,3.871,002966,苏州银行,szmb
123130,设研转债,2021-12-02,127.4,20.54,-1.97,3.755,5.17,4.455,300732,设研院,szcy
123192,科思转债,2023-05-11,174.5,20.68,-6.23,7.249,14.19,5.874,300856,科思股份,szcy
123012,万顺转债,2018-08-29,149.89,20.89,-25.35,1.221,45.67,1.142,300057,万顺新材,szcy
113649,丰山转债,2022-07-21,122.245,20.93,-0.31,4.994,1.6,5.082,603810,丰山集团,shmb
127070,大中转债,2022-10-11,125.79,20.98,-1.39,15.194,0.78,5.222,001203,大中矿业,szmb
123160,泰福转债,2022-10-25,117.569,21.17,0.63,3.349,7.68,5.337,300992,泰福泵业,szcy
128095,恩捷转债,2020-02-28,171.095,21.19,-14.31,4.537,12.53,2.707,002812,恩捷股份,szmb
123188,水羊转债,2023-04-25,143.401,21.21,-2.85,6.95,5.9,5.852,300740,水羊股份,szcy
113634,珀莱转债,2022-01-04,149.527,21.32,-4.86,7.508,0.78,4.529,603605,珀莱雅,shmb
123147,中辰转债,2022-06-21,123.281,21.71,-0.53,5.705,1.14,5.008,300933,中辰股份,szcy
113663,新化转债,2022-12-16,127.512,21.76,-1.07,6.5,2.33,5.504,603867,新化股份,shmb
118028,会通转债,2023-01-04,121.145,21.8,-0.13,8.3,0.63,5.523,688219,会通股份,shkc
123071,天能转债,2020-11-25,134.993,22.25,-3.46,6.941,4.27,3.395,300569,天能重工,szcy
128042,凯中转债,2018-09-03,119.063,22.34,-3.84,4.154,1.84,1.17,002823,凯中精密,szmb
118023,广大转债,2022-11-09,123.322,22.77,-0.5,15.5,2.54,5.378,688186,广大特材,shkc
111002,特纸转债,2021-12-30,123.696,22.86,-1.28,6.62,1.57,4.529,605007,五洲特纸,shmb
127050,麒麟转债,2021-12-06,128.241,23.19,-2.5,21.989,0.67,4.455,002984,森麒麟,szmb
128026,众兴转债,2018-01-03,112.669,23.43,-10.96,4.084,1.65,0.54,002772,众兴菌业,szmb
111007,永和转债,2022-11-01,136.501,23.7,-2.36,7.999,5.11,5.373,605020,永和股份,shmb
127054,双箭转债,2022-03-15,119.358,23.98,-0.47,5.136,1.35,4.707,002381,双箭股份,szmb
128066,亚泰转债,2019-05-14,115.264,24.03,-0.59,4.61,1.45,1.885,002811,郑中设计,szmb
128049,华源转债,2018-12-20,118.631,24.19,-3.81,3.631,5.87,1.499,002787,华源控股,szmb
113619,世运转债,2021-02-19,124.972,24.52,-2.46,9.997,10.98,3.644,603920,世运电路,shmb
113591,胜达转债,2020-07-23,120.552,24.54,0.12,4.743,1.24,3.088,603687,大胜达,shmb
127037,银轮转债,2021-07-09,161.477,24.55,-8.3,6.994,7.06,4.016,002126,银轮股份,szmb
127005,长证转债,2018-04-11,107.999,24.6,-3.53,49.964,1.4,0.786,000783,长江证券,szmb
110079,杭银转债,2021-04-23,114.707,24.67,-0.68,149.985,0.27,3.833,600926,杭州银行,shmb
110047,山鹰转债,2018-12-10,114.836,24.71,0.1,22.455,0.44,1.482,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,114.829,24.71,-0.12,18.092,0.4,2.54,600567,山鹰国际,shmb
113060,浙22转债,2022-07-08,120.418,24.77,-1.86,69.998,0.61,5.047,601878,浙商证券,shmb
110091,合力转债,2023-01-06,149.55,25.06,-5.08,20.48,0.61,5.542,600761,安徽合力,shmb
113526,联泰转债,2019-02-18,124.938,25.15,-8.62,1.927,3.03,1.652,603797,联泰环保,shmb
128037,岩土转债,2018-04-25,114.76,25.27,-7.41,6.019,4.12,0.795,002542,中化岩土,szmb
127064,杭氧转债,2022-07-05,161.068,25.43,-7.09,11.368,0.85,4.975,002430,杭氧股份,szmb
127078,优彩转债,2023-01-09,118.766,25.43,0.42,6.0,0.76,5.545,002998,优彩资源,szmb
113660,寿22转债,2022-12-12,154.354,25.54,-4.91,3.978,16.85,5.474,603896,寿仙谷,shmb
111000,起帆转债,2021-06-17,130.714,25.65,-2.26,9.993,3.67,3.986,605222,起帆电缆,shmb
113530,大丰转债,2019-04-18,128.122,25.86,-4.24,6.297,3.85,1.825,603081,大丰实业,shmb
123194,百洋转债,2023-05-05,132.305,25.98,-1.92,8.6,2.17,5.877,301015,百洋医药,szcy
128076,金轮转债,2019-11-08,125.732,26.01,-4.36,2.136,2.66,2.378,002722,物产金轮,szmb
110075,南航转债,2020-11-03,127.048,26.03,-4.39,58.96,0.88,3.378,600029,南方航空,shmb
123107,温氏转债,2021-04-21,122.898,26.09,-2.37,77.387,0.77,3.83,300498,温氏股份,szcy
123184,天阳转债,2023-04-18,134.148,26.2,-1.88,9.75,3.87,5.819,300872,天阳科技,szcy
123038,联得转债,2020-01-22,141.129,26.22,-7.21,1.472,50.29,2.573,300545,联得装备,szcy
128079,英联转债,2019-11-21,143.807,26.29,-8.77,1.516,18.57,2.397,002846,英联股份,szmb
113546,迪贝转债,2019-11-21,122.049,26.48,-1.21,2.297,1.81,2.4,603320,迪贝电气,shmb
123175,百畅转债,2023-03-17,121.076,26.48,-0.44,4.2,3.38,5.737,300614,百川畅银,szcy
113654,永02转债,2022-09-01,130.018,26.51,-1.85,6.104,0.69,5.186,603901,永创智能,shmb
110092,三房转债,2023-02-07,115.415,26.75,-0.05,25.0,0.12,5.608,600370,三房巷,shmb
123166,蒙泰转债,2022-11-25,124.622,26.78,-0.48,3.0,0.63,5.433,300876,蒙泰高新,szcy
110085,通22转债,2022-03-18,120.113,26.89,-1.24,119.84,1.38,4.742,600438,通威股份,shmb
128119,龙大转债,2020-08-07,113.723,26.97,1.58,9.461,0.95,3.121,002726,龙大美食,szmb
123002,国祯转债,2017-12-25,113.444,26.99,-13.45,2.521,4.69,0.488,300388,节能国祯,szcy
113064,东材转债,2022-12-12,129.529,27.15,-1.86,14.0,1.17,5.471,601208,东材科技,shmb
113013,国君转债,2017-07-24,104.815,27.22,1.75,69.899,0.61,0.101,601211,国泰君安,shmb
113524,奇精转债,2019-01-07,118.997,27.38,-2.32,3.297,1.2,1.545,603677,奇精机械,shmb
123177,测绘转债,2023-03-24,135.059,27.4,-2.05,4.067,11.31,5.762,300826,测绘股份,szcy
113516,苏农转债,2018-08-20,112.9,27.6,-0.84,12.885,0.45,1.175,603323,苏农银行,shmb
113563,柳药转债,2020-02-24,126.38,27.85,-4.79,8.017,2.73,2.633,603368,柳药集团,shmb
123149,通裕转债,2022-07-15,120.016,27.87,-0.49,14.846,0.54,5.063,300185,通裕重工,szcy
127074,麦米转2,2022-11-09,127.927,27.93,-1.16,12.2,0.84,5.378,002851,麦格米特,szmb
123167,商络转债,2022-12-09,124.659,27.99,-0.48,3.965,3.39,5.474,300975,商络电子,szcy
123078,飞凯转债,2020-12-16,144.443,28.22,-6.59,6.182,1.8,3.499,300398,飞凯材料,szcy
127039,北港转债,2021-07-23,126.378,28.3,-2.8,17.631,0.6,4.082,000582,北部湾港,szmb
113050,南银转债,2021-07-01,112.9,28.34,-0.43,166.16,0.44,4.044,601009,南京银行,shmb
113647,禾丰转债,2022-05-18,117.344,28.5,-0.1,14.67,0.92,4.901,603609,禾丰股份,shmb
127043,川恒转债,2021-09-23,123.23,28.5,-0.52,10.443,1.47,4.203,002895,川恒股份,szmb
113651,松霖转债,2022-08-17,116.351,28.61,0.13,6.1,2.84,5.145,603992,松霖科技,shmb
123114,三角转债,2021-06-11,136.6,28.8,-3.25,9.006,2.5,3.986,300775,三角防务,szcy
123048,应急转债,2020-05-11,128.03,28.91,-4.84,3.79,12.49,2.863,300527,中船应急,szcy
128074,游族转债,2019-10-21,140.84,28.92,-7.36,6.823,128.06,2.321,002174,游族网络,szmb
128127,文科转债,2020-09-11,106.625,28.96,3.82,9.492,2.27,3.225,002775,文科园林,szmb
123161,强联转债,2022-10-27,119.952,29.3,-0.46,12.1,3.07,5.373,300850,新强联,szcy
123151,康医转债,2022-07-20,116.163,29.37,0.92,6.999,5.3,5.093,300869,康泰医学,szcy
113532,海环转债,2019-04-24,112.343,29.5,-1.25,4.585,2.39,1.841,603817,海峡环保,shmb
127040,国泰转债,2021-08-10,116.357,29.5,-0.88,39.872,0.29,4.104,002091,江苏国泰,szmb
123022,长信转债,2019-04-10,134.2,29.66,-9.71,2.562,1.76,1.803,300088,长信科技,szcy
123131,奥飞转债,2021-12-22,138.082,29.73,-2.91,6.348,8.03,4.515,300738,奥飞数据,szcy
113048,晶科转债,2021-05-31,118.281,30.17,-0.44,22.962,1.74,3.899,601778,晶科科技,shmb
123087,明电转债,2021-01-05,120.436,30.22,-0.1,4.189,2.43,3.545,300739,明阳电路,szcy
113017,吉视转债,2018-01-15,110.406,30.27,-6.9,11.349,1.72,0.578,601929,吉视传媒,shmb
113062,常银转债,2022-10-17,114.922,30.59,-0.73,59.998,0.23,5.301,601128,常熟银行,shmb
127084,柳工转2,2023-04-20,122.52,30.66,-0.74,30.0,1.43,5.83,000528,柳工,szmb
110088,淮22转债,2022-10-20,115.941,30.96,-0.83,30.0,1.25,5.299,600985,淮北矿业,shmb
123142,申昊转债,2022-04-11,127.959,31.01,-2.12,5.496,2.86,4.805,300853,申昊科技,szcy
123010,博世转债,2018-08-14,111.55,31.08,-1.45,4.296,3.39,1.101,300422,博世科,szcy
123168,惠云转债,2022-12-14,117.576,31.08,0.49,4.9,1.92,5.49,300891,惠云钛业,szcy
123170,南电转债,2022-12-15,136.747,31.18,-1.9,9.0,3.83,5.493,300346,南大光电,szcy
123169,正海转债,2022-12-12,118.13,31.45,-0.26,14.0,0.39,5.488,300224,正海磁材,szcy
128090,汽模转2,2020-01-23,119.451,31.58,-2.06,3.099,6.17,2.581,002510,天汽模,szmb
123035,利德转债,2019-12-09,127.185,31.59,-4.67,7.987,1.13,2.46,300296,利亚德,szcy
127007,湖广转债,2018-08-01,129.0,31.59,-14.02,3.682,6.32,1.082,000665,湖北广电,szmb
113055,成银转债,2022-04-06,118.004,31.64,-1.3,51.968,0.48,4.764,601838,成都银行,shmb
128137,洁美转债,2020-12-01,131.0,31.68,-3.47,5.994,1.43,3.433,002859,洁美科技,szmb
123129,锦鸡转债,2021-11-24,114.35,31.69,0.61,6.0,0.38,4.436,300798,锦鸡股份,szcy
127085,韵达转债,2023-05-23,124.514,31.9,-1.74,24.5,1.86,5.868,002120,韵达股份,szmb
123181,亚康转债,2023-04-11,160.0,32.06,-4.74,2.61,113.18,5.811,301085,亚康股份,szcy
127053,豪美转债,2022-03-04,118.848,32.16,0.88,8.24,0.36,4.658,002988,豪美新材,szmb
113609,永安转债,2020-12-23,117.45,32.2,0.51,7.337,1.01,3.488,603776,永安行,shmb
123127,耐普转债,2021-11-19,122.545,32.31,-1.3,3.998,3.07,4.419,300818,耐普矿机,szcy
128044,岭南转债,2018-09-04,117.67,32.33,-6.35,6.568,3.18,1.211,002717,岭南股份,szmb
123190,道氏转02,2023-04-25,106.852,32.36,2.08,26.0,3.15,5.858,300409,道氏技术,szcy
127033,中装转2,2021-05-24,110.811,32.45,1.28,11.593,0.58,3.879,002822,中装建设,szmb
127072,博实转债,2022-11-03,133.487,32.9,-2.47,4.499,1.15,5.321,002698,博实股份,szmb
127052,西子转债,2022-01-24,122.461,33.15,-1.43,11.1,3.1,4.573,002534,西子洁能,szmb
113024,核建转债,2019-04-26,122.454,33.38,-7.16,29.951,1.24,1.858,601611,中国核建,shmb
123082,北陆转债,2020-12-28,115.488,33.48,1.24,4.993,6.39,3.523,300016,北陆药业,szcy
123163,金沃转债,2022-11-07,117.761,33.8,0.63,3.1,1.43,5.381,300984,金沃股份,szcy
123100,朗科转债,2021-03-16,115.04,33.83,0.35,3.797,4.46,3.699,300543,朗科智能,szcy
127045,牧原转债,2021-09-10,117.236,33.92,-1.33,95.436,0.57,4.216,002714,牧原股份,szmb
123046,天铁转债,2020-04-17,309.9,34.04,-29.9,0.585,25.42,2.803,300587,天铁股份,szcy
123054,思特转债,2020-07-06,133.036,34.12,-3.3,2.073,9.55,3.03,300608,思特奇,szcy
118034,晶能转债,2023-05-19,119.172,34.26,-0.99,100.0,1.78,5.896,688223,晶科能源,shkc
127060,湘佳转债,2022-06-10,109.151,34.31,0.91,6.4,1.1,4.893,002982,湘佳股份,szmb
127071,天箭转债,2022-09-19,123.618,34.56,-1.86,4.95,4.43,5.236,003009,中天火箭,szmb
113030,东风转债,2020-01-20,118.939,34.68,-1.22,2.945,0.86,2.57,601515,东风股份,shmb
123061,航新转债,2020-08-18,123.182,34.71,0.08,2.496,6.55,3.145,300424,航新科技,szcy
113056,重银转债,2022-04-14,101.734,34.78,2.74,129.995,0.41,4.819,601963,重庆银行,shmb
110093,神马转债,2023-04-20,113.397,35.19,-0.31,30.0,0.12,5.8,600810,神马股份,shmb
128021,兄弟转债,2017-12-27,109.511,35.3,-6.43,2.651,3.47,0.499,002562,兄弟科技,szmb
127035,濮耐转债,2021-06-18,115.078,35.5,-0.53,6.262,0.39,2.989,002225,濮耐股份,szmb
123195,蓝晓转02,2023-05-08,136.921,35.51,-2.06,5.46,2.81,5.885,300487,蓝晓科技,szcy
113033,利群转债,2020-04-21,105.125,35.58,2.72,17.998,0.23,2.838,601366,利群股份,shmb
111004,明新转债,2022-04-25,120.459,35.62,0.03,6.729,0.69,4.838,605068,明新旭腾,shmb
123193,海能转债,2023-05-09,122.91,35.69,-0.37,6.0,2.8,5.874,300787,海能实业,szcy
111011,冠盛转债,2023-02-06,121.237,35.7,-0.19,6.02,0.59,5.6,605088,冠盛股份,shmb
127081,中旗转债,2023-04-25,116.853,35.99,-0.07,5.4,0.7,5.762,001212,中旗新材,szmb
128056,今飞转债,2019-03-22,128.1,36.03,-5.0,1.72,24.62,1.753,002863,今飞凯达,szmb
128143,锋龙转债,2021-01-29,119.015,36.16,0.35,2.44,2.98,3.611,002931,锋龙股份,szmb
118033,华特转债,2023-04-14,139.841,36.67,-2.6,6.46,2.1,5.811,688268,华特气体,shkc
123185,能辉转债,2023-04-20,120.148,36.8,-0.45,3.479,17.51,5.841,301046,能辉科技,szcy
127082,亚科转债,2023-04-27,119.059,37.13,-0.29,11.59,0.64,5.778,002540,亚太科技,szmb
123138,丝路转债,2022-03-22,135.388,37.25,-2.35,2.397,31.75,4.762,300556,丝路视觉,szcy
123183,海顺转债,2023-04-20,119.159,37.41,0.17,6.33,2.59,5.819,300501,海顺新材,szcy
123173,恒锋转债,2023-02-08,147.164,37.43,-3.44,2.42,27.35,5.589,300605,恒锋信息,szcy
110070,凌钢转债,2020-05-13,115.303,37.63,0.09,2.171,0.73,2.871,600231,凌钢股份,shmb
123143,胜蓝转债,2022-04-22,122.0,37.64,-0.86,3.298,5.92,4.841,300843,胜蓝股份,szcy
127042,嘉美转债,2021-09-08,111.379,37.74,1.16,7.498,0.37,4.197,002969,嘉美包装,szmb
128123,国光转债,2020-08-19,116.91,37.98,-0.53,3.199,3.18,3.159,002749,国光股份,szmb
110067,华安转债,2020-04-09,109.891,38.09,-0.2,27.994,0.38,2.784,600909,华安证券,shmb
127083,山路转债,2023-04-26,117.392,38.21,-0.74,48.36,0.59,5.822,000498,山东路桥,szmb
123059,银信转债,2020-08-12,127.121,38.24,-1.07,3.912,7.48,3.129,300231,银信科技,szcy
113643,风语转债,2022-04-22,130.45,38.44,-1.75,5.0,9.98,4.825,603466,风语筑,shmb
128144,利民转债,2021-03-24,113.556,38.55,-0.06,9.794,0.23,3.753,002734,利民股份,szmb
118029,富淼转债,2023-01-09,119.58,38.6,-0.79,4.5,0.71,5.548,688350,富淼科技,shkc
113621,彤程转债,2021-02-22,146.158,38.66,-6.61,5.364,4.16,3.66,603650,彤程新材,shmb
128070,智能转债,2019-07-23,134.948,38.78,-7.27,2.292,14.71,2.093,002877,智能自控,szmb
