bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113588,润达转债,2020-07-13,125.975,37.6,-3.46,5.498,3.43,3.079,603108,润达医疗,shmb
123187,超达转债,2023-04-25,129.6,37.78,-1.17,4.69,2.83,5.882,301186,超达装备,szcy
113530,大丰转债,2019-04-18,126.941,38.08,-3.68,6.297,2.03,1.855,603081,大丰实业,shmb
113565,宏辉转债,2020-03-16,116.905,38.69,-0.29,2.249,2.29,2.775,603336,宏辉果蔬,shmb
123181,亚康转债,2023-04-11,149.517,39.15,-3.58,2.61,27.69,5.841,301085,亚康股份,szcy
128071,合兴转债,2019-09-16,114.35,39.15,-0.42,2.999,0.61,2.244,002228,合兴包装,szmb
128142,新乳转债,2021-01-19,121.794,39.27,-1.79,7.18,1.92,3.584,002946,新乳业,szmb
118027,宏图转债,2022-12-22,134.932,39.55,-1.97,10.09,2.45,5.532,688066,航天宏图,shkc
123059,银信转债,2020-08-12,125.818,39.55,-0.73,3.912,1.63,3.159,300231,银信科技,szcy
118013,道通转债,2022-07-28,124.164,39.56,-0.66,12.799,1.86,5.142,688208,道通科技,shkc
113566,翔港转债,2020-03-31,121.176,39.73,0.25,1.613,1.74,2.781,603499,翔港科技,shmb
127016,鲁泰转债,2020-05-13,114.453,39.78,-0.05,13.999,0.67,2.89,000726,鲁泰A,szmb
113643,风语转债,2022-04-22,131.1,39.9,-1.84,5.0,3.43,4.855,603466,风语筑,shmb
123091,长海转债,2021-01-15,121.825,39.95,-1.55,5.497,0.23,3.597,300196,长海股份,szcy
123185,能辉转债,2023-04-20,119.12,40.03,-0.3,3.479,2.13,5.871,301046,能辉科技,szcy
113666,爱玛转债,2023-03-20,127.876,40.18,-1.84,20.0,2.66,5.77,603529,爱玛科技,shmb
123171,共同转债,2022-12-16,122.89,40.19,-0.23,3.8,2.86,5.532,300966,共同药业,szcy
113066,平煤转债,2023-04-10,117.174,40.24,-0.91,29.0,0.78,5.83,601666,平煤股份,shmb
127055,精装转债,2022-03-24,112.926,40.25,1.31,5.767,1.33,4.764,002989,中天精装,szmb
128070,智能转债,2019-07-23,136.979,40.26,-7.83,2.292,113.51,2.123,002877,智能自控,szmb
127038,国微转债,2021-07-14,137.178,40.61,-4.47,14.926,7.01,4.06,002049,紫光国微,szmb
123100,朗科转债,2021-03-16,113.179,40.84,0.79,3.797,1.52,3.729,300543,朗科智能,szcy
118007,山石转债,2022-04-21,129.432,41.05,-1.55,2.673,15.37,4.847,688030,山石网科,shkc
113561,正裕转债,2020-02-10,119.0,41.21,-0.99,1.499,4.09,2.619,603089,正裕工业,shmb
113054,绿动转债,2022-03-23,111.19,41.46,0.4,23.599,0.34,4.775,601330,绿色动力,shmb
118019,金盘转债,2022-10-13,132.505,41.5,-2.65,9.77,1.93,5.334,688676,金盘科技,shkc
128122,兴森转债,2020-08-17,146.819,41.58,-11.65,2.685,41.02,2.178,002436,兴森科技,szmb
113640,苏利转债,2022-03-10,112.515,41.62,1.41,9.572,0.46,4.751,603585,苏利股份,shmb
128134,鸿路转债,2020-11-02,123.588,41.66,-2.32,15.728,0.83,3.392,002541,鸿路钢构,szmb
128132,交建转债,2020-10-16,125.468,41.87,-2.3,8.485,8.15,3.326,002941,新疆交建,szmb
110064,建工转债,2020-01-16,115.284,42.2,0.99,12.646,0.27,2.589,600939,重庆建工,shmb
113519,长久转债,2018-11-30,118.75,42.2,-1.13,6.961,2.47,1.474,603569,长久物流,shmb
128143,锋龙转债,2021-01-29,119.666,42.31,0.2,2.44,2.59,3.641,002931,锋龙股份,szmb
113597,佳力转债,2020-08-21,137.846,42.43,-3.51,2.98,28.45,3.197,603912,佳力图,shmb
123108,乐普转2,2021-04-19,121.62,42.45,-3.39,16.377,0.27,2.863,300003,乐普医疗,szcy
123180,浙矿转债,2023-03-28,124.261,42.52,-0.59,3.2,1.83,5.811,300837,浙矿股份,szcy
113665,汇通转债,2023-01-11,111.209,42.78,1.44,3.6,1.56,5.578,603176,汇通集团,shmb
127034,绿茵转债,2021-05-28,106.122,42.96,2.78,7.118,0.78,3.948,002887,绿茵生态,szmb
110073,国投转债,2020-08-20,109.819,43.33,0.02,79.992,0.61,3.181,600061,国投资本,shmb
128123,国光转债,2020-08-19,117.445,43.58,-0.67,3.199,5.33,3.189,002749,国光股份,szmb
123189,晓鸣转债,2023-04-25,116.499,43.63,0.4,3.29,2.19,5.888,300967,晓鸣股份,szcy
128039,三力转债,2018-06-29,115.263,43.65,-6.48,2.024,1.77,1.055,002224,三力士,szmb
111010,立昂转债,2022-12-07,130.901,43.8,-2.04,33.899,1.95,5.496,605358,立昂微,shmb
128023,亚太转债,2017-12-26,110.034,43.91,-3.39,9.986,0.74,0.545,002284,亚太股份,szmb
123178,花园转债,2023-03-23,115.632,43.96,0.7,12.0,0.12,5.803,300401,花园生物,szcy
127075,百川转2,2022-11-16,112.993,44.0,1.31,9.78,0.48,5.425,002455,百川股份,szmb
128097,奥佳转债,2020-03-18,113.8,44.05,-0.16,4.583,1.15,2.775,002614,奥佳华,szmb
123159,崧盛转债,2022-10-24,117.117,44.09,0.35,2.94,7.12,5.364,301002,崧盛股份,szcy
113669,景23转债,2023-05-09,123.57,44.14,-1.52,11.54,0.61,5.879,603228,景旺电子,shmb
111009,盛泰转债,2022-12-01,117.972,44.17,-0.46,7.01,1.19,5.477,605138,盛泰集团,shmb
123144,裕兴转债,2022-04-27,113.56,44.35,1.15,6.0,0.59,4.901,300305,裕兴股份,szcy
123138,丝路转债,2022-03-22,134.803,44.42,-2.24,2.397,131.33,4.792,300556,丝路视觉,szcy
127030,盛虹转债,2021-04-21,124.305,44.44,-2.74,49.977,0.3,3.841,000301,东方盛虹,szmb
123157,科蓝转债,2022-09-20,122.759,44.49,-0.39,4.945,0.9,5.288,300663,科蓝软件,szcy
113655,欧22转债,2022-09-01,119.288,44.7,-0.36,19.999,1.18,5.219,603833,欧派家居,shmb
128062,亚药转债,2019-04-24,103.747,45.1,6.59,9.619,1.06,1.874,002370,亚太药业,szmb
127080,声迅转债,2023-02-10,145.2,45.35,-3.25,2.8,20.29,5.619,003004,声迅股份,szmb
110086,精工转债,2022-05-23,114.326,45.4,0.44,20.0,0.38,4.932,600496,精工钢构,shmb
127019,国城转债,2020-08-10,115.7,45.52,-0.39,8.497,1.03,3.156,000688,国城矿业,szmb
123153,英力转债,2022-08-11,109.726,45.6,2.04,3.4,4.53,5.178,300956,英力股份,szcy
123143,胜蓝转债,2022-04-22,123.3,45.66,-1.07,3.298,6.91,4.871,300843,胜蓝股份,szcy
127066,科利转债,2022-08-03,120.848,45.92,-0.96,15.34,1.83,5.142,002850,科达利,szmb
127062,垒知转债,2022-05-20,116.426,46.15,0.64,3.961,1.51,4.929,002398,垒知集团,szmb
113670,金23转债,2023-05-16,121.341,47.1,-0.18,7.7,1.91,5.918,603180,金牌厨柜,shmb
113667,春23转债,2023-04-11,115.966,47.45,0.64,5.7,0.85,5.83,603890,春秋电子,shmb
123172,漱玉转债,2023-01-06,127.84,47.54,-1.41,8.0,0.91,5.578,301017,漱玉平民,szcy
127077,华宏转债,2023-01-10,117.769,47.56,0.48,5.15,1.11,5.542,002645,华宏科技,szmb
128120,联诚转债,2020-08-17,118.086,47.77,-0.24,2.597,2.57,3.162,002921,联诚精密,szmb
118006,阿拉转债,2022-04-12,123.104,48.05,-0.33,3.872,1.17,4.827,688179,阿拉丁,shkc
127076,中宠转2,2022-11-21,118.213,48.29,-0.27,7.69,1.2,5.441,002891,中宠股份,szmb
113602,景20转债,2020-09-22,120.729,48.44,-2.24,17.798,0.9,3.266,603228,景旺电子,shmb
128053,尚荣转债,2019-03-07,127.4,48.73,-7.27,1.898,3.64,1.745,002551,尚荣医疗,szmb
118017,深科转债,2022-08-29,118.141,48.81,0.48,3.6,2.02,5.227,688328,深科达,shkc
128129,青农转债,2020-09-18,102.269,48.82,2.76,49.997,0.12,3.268,002958,青农商行,szmb
123090,三诺转债,2021-01-12,119.203,48.99,-0.7,4.984,1.38,3.592,300298,三诺生物,szcy
113052,兴业转债,2022-01-14,103.85,49.02,2.12,499.981,0.12,4.611,601166,兴业银行,shmb
123179,立高转债,2023-03-27,126.915,49.05,-0.93,9.5,0.72,5.805,300973,立高食品,szcy
113016,小康转债,2017-11-21,203.161,49.39,-102.19,2.06,69.25,0.468,601127,赛力斯,shmb
123165,回天转债,2022-11-15,114.586,49.69,0.91,8.5,3.08,5.447,300041,回天新材,szcy
113618,美诺转债,2021-02-04,115.024,49.77,-0.18,4.768,4.83,3.658,603538,美诺华,shmb
110087,天业转债,2022-07-19,110.983,49.86,0.27,30.0,0.23,5.101,600075,新疆天业,shmb
127026,超声转债,2021-01-14,113.05,50.17,-0.19,6.997,1.05,3.556,000823,超声电子,szmb
118009,华锐转债,2022-07-21,127.78,50.7,-1.4,4.0,9.0,5.104,688059,华锐精密,shkc
123082,北陆转债,2020-12-28,112.8,50.92,1.92,4.993,0.38,3.553,300016,北陆药业,szcy
123133,佩蒂转债,2022-01-21,116.997,51.06,0.58,7.198,0.69,4.597,300673,佩蒂股份,szcy
123121,帝尔转债,2021-08-27,123.822,51.11,-0.64,8.307,0.86,4.214,300776,帝尔激光,szcy
118011,银微转债,2022-08-02,119.8,51.45,0.27,4.997,1.41,5.132,688689,银河微电,shkc
110062,烽火转债,2019-12-25,120.761,51.75,-3.91,30.873,0.99,2.54,600498,烽火通信,shmb
118022,锂科转债,2022-11-07,113.352,51.91,0.29,32.497,0.32,5.403,688779,长远锂科,shkc
113644,艾迪转债,2022-05-12,115.041,51.95,0.88,10.0,0.48,4.912,603638,艾迪精密,shmb
123196,正元转02,2023-05-19,130.0,51.98,-1.43,3.507,2.4,5.918,300645,正元智慧,szcy
113604,多伦转债,2020-11-17,111.906,53.13,1.16,6.396,1.5,3.403,603528,多伦科技,shmb
113657,再22转债,2022-10-27,109.361,53.25,0.98,5.1,2.77,5.37,603601,再升科技,shmb
113037,紫银转债,2020-08-17,105.26,53.42,2.9,44.995,0.19,3.178,601860,紫金银行,shmb
111008,沿浦转债,2022-11-28,117.847,53.79,0.25,3.84,0.76,5.463,605128,上海沿浦,shmb
128036,金农转债,2018-04-02,123.0,54.6,-17.11,1.455,159.59,0.808,002548,金新农,szmb
113656,嘉诚转债,2022-10-12,111.8,54.87,1.37,8.0,1.2,5.293,603535,嘉诚国际,shmb
123174,精锻转债,2023-03-07,116.0,54.94,0.65,9.8,0.17,5.748,300258,精锻科技,szcy
123154,火星转债,2022-08-23,119.465,55.43,0.14,5.29,2.96,5.219,300894,火星人,szcy
113629,泉峰转债,2021-10-21,113.416,55.98,1.46,6.192,1.3,4.326,603982,泉峰汽车,shmb
118014,高测转债,2022-08-12,117.988,56.03,-0.64,4.833,2.32,5.17,688556,高测股份,shkc
113639,华正转债,2022-02-22,121.934,56.27,-1.77,5.699,2.18,4.688,603186,华正新材,shmb
128085,鸿达转债,2020-01-08,96.807,56.42,9.88,3.371,2.11,2.581,002002,鸿达兴业,szmb
113668,鹿山转债,2023-04-27,112.115,56.43,1.41,5.24,1.39,5.858,603051,鹿山新材,shmb
118032,建龙转债,2023-04-07,120.205,56.46,0.01,7.0,2.86,5.808,688357,建龙微纳,shkc
113577,春秋转债,2020-05-13,119.382,56.9,-1.0,1.777,1.43,2.904,603890,春秋电子,shmb
113625,江山转债,2021-07-01,114.918,56.95,1.85,5.825,0.8,4.063,603208,江山欧派,shmb
123186,志特转债,2023-04-21,114.754,58.13,0.91,6.14,0.53,5.871,300986,志特新材,szcy
113662,豪能转债,2022-12-23,117.65,58.43,0.06,5.0,0.23,5.523,603809,豪能股份,shmb
113600,新星转债,2020-09-11,116.281,58.57,2.31,4.53,0.29,3.236,603978,深圳新星,shmb
127046,百润转债,2021-11-03,123.188,59.24,-1.63,11.276,0.73,4.367,002568,百润股份,szmb
123004,铁汉转债,2018-01-26,107.556,59.25,-2.48,8.032,1.31,0.584,300197,节能铁汉,szcy
123056,雪榕转债,2020-07-24,112.809,59.79,2.06,5.84,1.32,3.099,300511,雪榕生物,szcy
127024,盈峰转债,2020-12-02,107.914,60.18,1.65,14.761,0.5,3.463,000967,盈峰环境,szmb
113061,拓普转债,2022-08-12,124.288,60.31,-1.6,24.999,0.48,5.159,601689,拓普集团,shmb
127004,模塑转债,2017-06-26,110.97,60.36,-23.0,1.302,13.74,0.038,000700,模塑科技,szmb
118024,冠宇转债,2022-11-17,114.437,60.64,0.43,30.89,1.86,5.438,688772,珠海冠宇,shkc
111001,山玻转债,2021-12-06,113.001,61.22,1.34,5.999,0.38,4.477,605006,山东玻纤,shmb
113659,莱克转债,2022-11-15,116.11,61.31,-0.16,12.0,0.86,5.411,603355,莱克电气,shmb
113535,大业转债,2019-06-03,115.662,61.36,-5.03,4.996,1.19,0.973,603278,大业股份,shmb
123106,正丹转债,2021-04-20,112.26,61.46,2.78,3.2,0.3,3.847,300641,正丹股份,szcy
118025,奕瑞转债,2022-11-18,119.92,61.55,-0.83,14.35,0.38,5.438,688301,奕瑞科技,shkc
113636,甬金转债,2021-12-31,116.816,61.73,0.66,9.995,1.04,4.573,603995,甬金股份,shmb
113043,财通转债,2020-12-28,107.576,62.21,0.53,37.996,0.27,3.562,601108,财通证券,shmb
113045,环旭转债,2021-04-02,116.838,62.28,-1.2,34.499,0.45,3.792,601231,环旭电子,shmb
127056,中特转债,2022-04-15,112.189,62.45,-0.38,49.997,0.13,4.775,000708,中信特钢,szmb
128135,洽洽转债,2020-11-18,117.913,62.71,0.35,13.399,0.69,3.422,002557,洽洽食品,szmb
128131,崇达转2,2020-09-28,113.253,62.79,0.29,13.998,0.56,3.299,002815,崇达技术,szmb
123124,晶瑞转2,2021-09-07,118.597,63.38,-1.57,5.227,5.09,4.247,300655,晶瑞电材,szcy
123191,智尚转债,2023-04-28,172.398,64.02,-6.51,6.996,69.08,5.896,300918,南山智尚,szcy
113059,福莱转债,2022-06-13,115.912,64.18,0.21,39.999,0.25,5.008,601865,福莱特,shmb
128105,长集转债,2020-05-13,104.231,64.25,2.97,7.994,0.71,2.89,002616,长青集团,szmb
113047,旗滨转债,2021-05-07,119.906,65.91,-1.44,14.986,0.44,3.89,601636,旗滨集团,shmb
113653,永22转债,2022-08-26,113.535,66.18,1.26,7.7,1.81,5.197,603681,永冠新材,shmb
123099,普利转债,2021-03-08,120.157,66.47,0.53,8.496,1.49,3.729,300630,普利制药,szcy
113658,密卫转债,2022-10-25,116.665,66.71,-0.28,8.719,0.52,4.332,603713,密尔克卫,shmb
123096,思创转债,2021-03-01,95.667,66.75,7.2,8.167,53.58,3.69,300078,思创医惠,szcy
127067,恒逸转2,2022-08-18,108.8,66.77,0.78,29.998,0.55,5.178,000703,恒逸石化,szmb
118018,瑞科转债,2022-09-14,113.499,66.98,0.17,4.3,0.58,5.255,688323,瑞华泰,shkc
127041,弘亚转债,2021-08-10,111.314,67.74,1.97,5.999,0.29,3.148,002833,弘亚数控,szmb
127079,华亚转债,2023-01-16,134.139,67.74,-1.84,3.4,20.04,5.581,003043,华亚智能,szmb
123155,中陆转债,2022-08-31,110.968,69.24,1.79,3.6,0.7,5.238,301040,中环海陆,szcy
123088,威唐转债,2021-01-06,115.333,69.76,1.24,3.011,0.49,3.575,300707,威唐工业,szcy
123115,捷捷转债,2021-06-29,116.665,70.36,0.31,11.944,0.19,4.055,300623,捷捷微电,szcy
113046,金田转债,2021-04-12,106.666,70.42,1.8,14.998,0.18,3.841,601609,金田股份,shmb
127017,万青转债,2020-07-02,113.1,70.67,1.26,9.996,0.41,3.041,000789,万年青,szmb
127022,恒逸转债,2020-11-16,106.8,71.51,0.42,19.998,0.19,3.411,000703,恒逸石化,szmb
113661,福22转债,2022-12-22,118.959,72.08,-0.75,30.3,0.58,5.515,603806,福斯特,shmb
118031,天23转债,2023-03-15,113.851,72.29,0.95,88.64,0.71,5.745,688599,天合光能,shkc
110072,广汇转债,2020-09-15,92.734,73.01,6.66,33.66,1.0,3.249,600297,广汇汽车,shmb
113542,好客转债,2019-08-23,112.2,73.15,0.45,6.026,0.25,2.203,603898,好莱客,shmb
113049,长汽转债,2021-07-08,114.909,73.32,-1.02,34.954,0.31,4.06,601633,长城汽车,shmb
111003,聚合转债,2022-04-19,120.36,73.45,0.04,2.038,1.46,4.805,605166,聚合顺,shmb
113606,荣泰转债,2020-11-20,111.343,74.19,2.24,5.999,0.11,3.449,603579,荣泰健康,shmb
113042,上银转债,2021-02-10,107.862,74.59,2.98,199.98,0.1,3.688,601229,上海银行,shmb
127015,希望转债,2020-02-04,107.848,74.94,0.34,9.495,0.12,2.627,000876,新希望,szmb
127031,洋丰转债,2021-04-23,110.711,76.69,1.31,9.999,0.1,3.849,000902,新洋丰,szmb
123132,回盛转债,2022-01-07,111.776,76.92,1.71,7.0,0.17,4.584,300871,回盛生物,szcy
127025,冀东转债,2020-12-02,107.38,77.11,0.58,17.764,0.17,3.466,000401,冀东水泥,szmb
113573,纵横转债,2020-05-22,115.104,77.19,2.14,2.698,0.39,2.912,603602,纵横通信,shmb
127047,帝欧转债,2021-11-26,90.543,78.41,6.72,14.999,1.96,4.438,002798,帝欧家居,szmb
113601,塞力转债,2020-09-15,100.922,78.69,5.59,5.425,2.95,3.258,603716,塞力医疗,shmb
123145,药石转债,2022-05-18,119.0,79.03,-0.74,11.494,0.85,4.926,300725,药石科技,szcy
123049,维尔转债,2020-05-12,102.94,79.28,6.24,9.17,1.22,2.901,300190,维尔利,szcy
113610,灵康转债,2020-12-22,107.373,79.88,3.26,4.579,0.3,3.537,603669,灵康药业,shmb
127061,美锦转债,2022-05-30,108.25,79.91,2.72,35.896,0.05,4.926,000723,美锦能源,szmb
128101,联创转债,2020-04-13,121.409,80.21,-2.45,2.99,21.16,2.827,002036,联创电子,szmb
123109,昌红转债,2021-04-19,115.267,80.33,1.07,4.595,1.03,3.868,300151,昌红科技,szcy
127068,顺博转债,2022-09-07,106.003,80.34,1.34,8.3,0.47,5.238,002996,顺博合金,szmb
118004,博瑞转债,2022-01-27,111.0,80.37,1.84,4.65,0.42,4.633,688166,博瑞医药,shkc
113623,凤21转债,2021-05-07,111.323,80.9,1.15,24.999,0.09,3.888,603225,新凤鸣,shmb
128063,未来转债,2019-04-24,117.463,81.58,2.75,6.292,0.1,1.877,002631,德尔未来,szmb
118015,芯海转债,2022-08-18,115.818,82.48,0.95,4.1,2.13,5.178,688595,芯海科技,shkc
123122,富瀚转债,2021-08-24,119.329,82.74,0.14,5.806,17.63,4.216,300613,富瀚微,szcy
110082,宏发转债,2021-11-23,111.538,82.82,1.06,19.996,0.16,4.447,600885,宏发股份,shmb
128124,科华转债,2020-08-20,100.809,82.82,2.68,7.376,1.0,3.192,002022,科华生物,szmb
123103,震安转债,2021-03-31,118.66,82.89,0.35,2.494,1.84,3.814,300767,震安科技,szcy
113650,博22转债,2022-07-28,110.383,82.97,1.73,8.0,0.34,5.123,603916,苏博特,shmb
118020,芳源转债,2022-11-07,112.12,84.26,2.62,6.418,0.73,5.353,688148,芳源股份,shkc
128125,华阳转债,2020-08-21,110.998,84.81,1.84,4.498,3.19,3.197,002949,华阳国际,szmb
113641,华友转债,2022-03-23,112.455,84.9,-0.03,75.985,0.18,4.773,603799,华友钴业,shmb
128117,道恩转债,2020-07-20,115.825,85.56,1.85,3.585,0.51,3.121,002838,道恩股份,szmb
123034,通光转债,2019-11-28,233.82,86.73,-24.98,0.778,16.94,2.463,300265,通光线缆,szcy
123113,仙乐转债,2021-05-14,108.7,87.03,2.04,10.248,0.47,3.921,300791,仙乐健康,szcy
110089,兴发转债,2022-10-31,108.3,88.22,1.15,27.997,0.93,5.351,600141,兴发集团,shmb
123135,泰林转债,2022-01-19,130.2,88.26,-1.61,2.089,9.59,4.614,300813,泰林生物,szcy
113578,全筑转债,2020-05-19,81.164,89.37,13.33,3.837,24.36,2.921,603030,*ST全筑,shmb
113593,沪工转债,2020-08-10,110.6,90.49,2.85,3.998,0.52,3.17,603131,上海沪工,shmb
113616,韦尔转债,2021-01-22,114.05,91.01,-0.04,24.332,0.43,3.611,603501,韦尔股份,shmb
113605,大参转债,2020-11-13,110.667,91.53,0.97,14.047,0.78,3.427,603233,大参林,shmb
123064,万孚转债,2020-09-23,111.241,91.63,0.85,5.98,1.06,3.288,300482,万孚生物,szcy
113652,伟22转债,2022-08-12,107.493,92.02,1.28,14.77,0.09,5.181,603568,伟明环保,shmb
113638,台21转债,2022-01-21,111.231,92.31,1.08,5.999,1.12,4.616,603055,台华新材,shmb
127044,蒙娜转债,2021-09-16,109.512,93.52,1.56,11.689,0.44,4.247,002918,蒙娜丽莎,szmb
110059,浦发转债,2019-11-15,107.706,93.72,2.91,499.986,0.12,2.444,600000,浦发银行,shmb
123076,强力转债,2020-12-04,104.097,97.34,3.59,8.499,0.66,3.504,300429,强力新材,szcy
127051,博杰转债,2021-12-17,113.117,97.76,1.48,5.259,1.05,4.501,002975,博杰股份,szmb
113053,隆22转债,2022-02-17,110.734,98.34,0.05,69.958,0.63,4.633,601012,隆基绿能,shmb
110081,闻泰转债,2021-08-20,111.86,99.64,-0.01,85.974,0.37,4.192,600745,闻泰科技,shmb
110076,华海转债,2020-11-25,110.503,100.37,1.0,18.424,1.26,3.458,600521,华海药业,shmb
128072,翔鹭转债,2019-09-16,111.779,101.04,0.69,3.016,0.59,2.255,002842,翔鹭钨业,szmb
118000,嘉元转债,2021-03-15,107.643,101.28,2.99,9.784,0.41,3.767,688388,嘉元科技,shkc
123128,首华转债,2021-11-18,100.459,102.7,3.1,13.79,0.32,4.458,300483,首华燃气,szcy
113579,健友转债,2020-05-22,113.567,103.89,-0.39,5.023,0.33,2.929,603707,健友股份,shmb
123011,德尔转债,2018-08-14,116.565,106.75,-2.06,2.506,1.89,1.167,300473,德尔股份,szcy
113569,科达转债,2020-04-08,111.301,110.6,2.29,5.153,4.56,2.808,603660,苏州科达,shmb
128118,瀛通转债,2020-08-05,110.674,110.97,2.98,2.996,2.39,3.121,002861,瀛通通讯,szmb
123104,卫宁转债,2021-03-31,118.162,111.27,1.36,9.701,0.72,3.825,300253,卫宁健康,szcy
128116,瑞达转债,2020-07-24,106.232,111.74,2.47,6.491,0.36,3.112,002961,瑞达期货,szmb
123039,开润转债,2020-01-23,114.998,113.12,1.38,2.217,0.77,2.605,300577,开润股份,szcy
128030,天康转债,2018-01-29,250.889,115.87,-95.72,0.825,15.61,0.595,002100,天康生物,szmb
113575,东时转债,2020-04-30,138.231,116.43,-7.27,0.983,2.5,2.89,603377,东方时尚,shmb
113627,太平转债,2021-08-06,112.313,116.69,0.54,8.0,0.22,4.156,603877,太平鸟,shmb
118008,海优转债,2022-07-21,112.289,116.77,1.39,6.939,1.09,5.101,688680,海优新材,shkc
128035,大族转债,2018-03-05,104.4,118.23,0.8,22.991,0.73,0.721,002008,大族激光,szmb
110044,广电转债,2018-07-24,199.002,122.77,-41.84,0.707,8.34,1.11,600831,广电网络,shmb
123126,瑞丰转债,2021-10-18,111.059,124.18,3.68,3.4,0.33,4.315,300243,瑞丰高材,szcy
128136,立讯转债,2020-12-02,111.111,128.01,0.13,29.991,0.58,3.46,002475,立讯精密,szmb
123101,拓斯转债,2021-03-29,114.631,128.58,-0.08,6.698,3.91,3.808,300607,拓斯达,szcy
128041,盛路转债,2018-08-14,307.29,133.98,,0.529,44.0,1.162,002446,盛路通信,szmb
123117,健帆转债,2021-07-12,109.024,134.11,1.3,9.998,0.14,4.096,300529,健帆生物,szcy
123065,宝莱转债,2020-09-24,115.45,136.72,1.29,2.188,2.78,3.296,300246,宝莱特,szcy
113608,威派转债,2020-11-27,108.5,141.22,3.11,4.2,0.47,3.477,603956,威派格,shmb
128138,侨银转债,2020-12-24,117.11,141.61,4.35,4.199,0.38,3.499,002973,侨银股份,szmb
123044,红相转债,2020-04-13,92.66,143.71,10.76,5.496,23.87,2.814,300427,*ST红相,szcy
128108,蓝帆转债,2020-06-19,101.02,144.72,3.65,15.209,0.94,3.025,002382,蓝帆医疗,szmb
123018,溢利转债,2019-01-23,244.11,146.23,-39.01,0.541,22.78,1.592,300381,溢多利,szcy
123093,金陵转债,2021-02-18,120.07,148.49,1.81,2.485,2.94,3.671,300651,金陵体育,szcy
113624,正川转债,2021-06-01,106.7,153.81,3.18,4.049,0.17,3.942,603976,正川股份,shmb
118010,洁特转债,2022-08-02,104.96,154.02,1.86,4.4,0.41,5.115,688026,洁特生物,shkc
123161,强联转债,2022-10-27,117.312,154.64,-0.03,12.1,0.6,5.403,300850,新强联,szcy
113589,天创转债,2020-07-16,97.27,167.45,5.48,5.996,0.52,3.099,603608,天创时尚,shmb
123015,蓝盾转债,2018-09-13,153.001,167.77,-23.75,1.0,0.0,1.238,300297,*ST蓝盾,szcy
113633,科沃转债,2021-12-29,109.543,174.96,1.06,10.397,0.66,4.537,603486,科沃斯,shmb
113574,华体转债,2020-04-27,112.311,175.68,0.53,2.089,0.53,2.866,603679,华体科技,shmb
118026,利元转债,2022-11-18,116.496,180.65,-0.34,9.5,1.85,5.438,688499,利元亨,shkc
113584,家悦转债,2020-06-24,104.863,184.1,2.94,6.449,0.65,3.047,603708,家家悦,shmb
123072,乐歌转债,2020-11-10,126.628,188.91,0.4,1.419,1.95,3.425,300729,乐歌股份,szcy
123013,横河转债,2018-08-20,437.71,196.89,,0.379,170.17,1.189,300539,横河精密,szcy
113596,城地转债,2020-08-20,96.22,211.19,5.14,11.985,0.64,3.192,603887,城地香江,shmb
118005,天奈转债,2022-03-01,105.799,225.04,1.79,8.299,0.27,4.696,688116,天奈科技,shkc
113576,起步转债,2020-05-07,98.153,273.77,7.11,2.657,3.68,2.893,603557,ST起步,shmb
