bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
128128,齐翔转2,2020-09-15,128.235,7.78,-3.49,6.795,1.53,3.277,002408,齐翔腾达,szmb
113646,永吉转债,2022-05-17,153.372,8.77,-6.09,1.458,73.76,4.932,603058,永吉股份,shmb
123025,精测转债,2019-04-19,217.899,9.42,-29.32,3.086,69.38,1.882,300567,精测电子,szcy
113631,皖天转债,2021-12-10,125.184,9.64,-2.03,9.299,4.38,4.499,603689,皖天然气,shmb
128121,宏川转债,2020-08-07,130.4,9.79,-4.68,6.699,2.01,3.184,002930,宏川智慧,szmb
110084,贵燃转债,2022-01-18,124.029,9.81,-1.69,9.994,2.15,4.633,600903,贵州燃气,shmb
123130,设研转债,2021-12-02,131.906,10.34,-2.71,3.755,15.48,4.507,300732,设研院,szcy
128111,中矿转债,2020-07-07,552.488,10.64,,1.1,93.93,3.085,002738,中矿资源,szmb
113615,金诚转债,2021-01-14,278.49,10.92,-21.72,7.638,2.1,3.619,603979,金诚信,shmb
123150,九强转债,2022-07-20,133.513,10.93,-2.82,11.389,3.81,5.142,300406,九强生物,szcy
110080,东湖转债,2021-05-12,120.299,10.99,-1.32,15.491,2.72,3.921,600133,东湖高新,shmb
128087,孚日转债,2020-01-16,120.916,11.04,-3.18,6.444,3.45,2.605,002083,孚日股份,szmb
123098,一品转债,2021-02-23,195.379,11.18,-11.88,4.047,12.04,3.721,300723,一品红,szcy
113537,文灿转债,2019-07-05,231.599,11.32,-27.71,1.234,112.7,2.082,603348,文灿股份,shmb
123156,博汇转债,2022-09-02,134.054,11.65,-1.92,3.97,2.86,5.271,300839,博汇股份,szcy
128114,正邦转债,2020-07-15,63.251,11.69,21.67,11.897,25.04,3.101,002157,*ST正邦,szmb
123176,精测转2,2023-03-22,168.699,11.9,-6.25,12.76,15.0,5.814,300567,精测电子,szcy
111002,特纸转债,2021-12-30,127.937,12.28,-2.0,6.62,5.24,4.581,605007,五洲特纸,shmb
123067,斯莱转债,2020-10-15,143.919,12.34,-5.38,2.395,14.09,3.353,300382,斯莱克,szcy
123164,法本转债,2022-11-14,144.705,12.45,-3.22,6.006,12.65,5.452,300925,法本信息,szcy
123031,晶瑞转债,2019-09-26,386.214,12.59,,0.529,217.38,2.304,300655,晶瑞电材,szcy
113017,吉视转债,2018-01-15,119.722,12.65,-18.19,11.349,9.98,0.63,601929,吉视传媒,shmb
110043,无锡转债,2018-03-14,116.13,12.73,-12.07,29.213,0.93,0.723,600908,无锡银行,shmb
128083,新北转债,2019-12-31,126.467,12.89,-4.22,8.768,1.42,2.592,002376,新北洋,szmb
110045,海澜转债,2018-07-31,126.109,12.96,-11.57,29.495,2.6,1.175,600398,海澜之家,shmb
118003,华兴转债,2021-12-20,141.12,13.16,-4.51,7.998,10.91,4.556,688001,华兴源创,shkc
113626,伯特转债,2021-07-21,213.6,13.57,-13.08,7.806,20.28,4.134,603596,伯特利,shmb
128048,张行转债,2018-11-29,118.361,13.6,-4.32,24.97,0.93,1.51,002839,张家港行,szmb
123014,凯发转债,2018-08-21,133.99,13.74,-99.0,1.16,73.64,0.211,300407,凯发电气,szcy
128141,旺能转债,2021-01-18,125.901,13.91,-2.7,12.701,0.62,3.605,002034,旺能环境,szmb
127020,中金转债,2020-08-14,127.014,13.96,-3.62,30.228,0.66,3.192,000060,中金岭南,szmb
113582,火炬转债,2020-06-23,171.296,14.09,-12.67,4.175,2.24,3.047,603678,火炬电子,shmb
113598,法兰转债,2020-08-25,149.006,14.1,-6.63,2.752,14.01,3.222,603966,法兰泰克,shmb
127032,苏行转债,2021-05-12,120.416,14.15,-1.3,49.995,1.59,3.923,002966,苏州银行,szmb
128130,景兴转债,2020-09-18,117.848,14.15,-0.94,9.986,1.3,3.307,002067,景兴纸业,szmb
113039,嘉泽转债,2020-09-17,160.395,14.18,-10.46,2.879,16.46,3.288,601619,嘉泽新能,shmb
128025,特一转债,2017-12-28,187.3,14.61,-75.75,2.116,59.84,0.573,002728,特一药业,szmb
110074,精达转债,2020-09-21,135.69,14.79,-4.69,5.095,2.97,3.274,600577,精达股份,shmb
127014,北方转债,2019-11-21,261.059,14.91,-29.15,5.34,113.16,2.455,000065,北方国际,szmb
123063,大禹转债,2020-08-20,126.274,15.06,-0.2,6.346,1.21,3.214,300021,大禹节水,szcy
128034,江银转债,2018-02-14,114.8,15.08,-10.77,17.58,0.93,0.712,002807,江阴银行,szmb
110075,南航转债,2020-11-03,128.957,15.15,-4.74,58.96,0.46,3.43,600029,南方航空,shmb
113058,友发转债,2022-04-26,121.76,15.28,-0.86,20.0,0.6,4.89,601686,友发集团,shmb
128095,恩捷转债,2020-02-28,185.922,15.28,-16.64,4.537,61.69,2.759,002812,恩捷股份,szmb
128100,搜特转债,2020-04-09,42.51,15.28,43.18,7.98,246.96,2.836,002503,*ST搜特,szmb
128140,润建转债,2020-12-29,170.328,15.28,-10.75,10.894,6.1,3.57,002929,润建股份,szmb
113027,华钰转债,2019-07-10,148.628,15.3,-12.37,2.386,10.15,2.093,601020,华钰矿业,shmb
127012,招路转债,2019-04-30,124.5,15.44,-8.1,49.998,0.94,1.863,001965,招商公路,szmb
128106,华统转债,2020-05-08,211.699,15.51,-20.02,2.869,23.16,2.915,002840,华统股份,szmb
110047,山鹰转债,2018-12-10,116.996,15.55,-1.13,22.455,0.52,1.534,600567,山鹰国际,shmb
110048,福能转债,2018-12-28,190.07,15.89,-29.23,12.76,1.71,1.575,600483,福能股份,shmb
110063,鹰19转债,2020-01-03,117.354,15.91,-0.96,18.092,0.54,2.592,600567,山鹰国际,shmb
128074,游族转债,2019-10-21,146.633,16.06,-8.78,6.823,274.61,2.373,002174,游族网络,szmb
127018,本钢转债,2020-08-04,124.099,16.16,0.82,56.31,0.24,3.134,000761,本钢板材,szmb
110055,伊力转债,2019-04-04,202.86,16.29,-27.75,2.434,9.79,1.847,600197,伊力特,shmb
128082,华锋转债,2020-01-06,139.642,16.86,-6.09,2.016,21.8,2.567,002806,华锋股份,szmb
113648,巨星转债,2022-05-17,131.742,16.92,-2.69,9.998,7.1,4.962,603477,巨星农牧,shmb
110060,天路转债,2019-11-28,135.678,17.1,-7.16,7.059,9.46,2.466,600326,西藏天路,shmb
127027,能化转债,2021-01-22,123.87,17.15,-2.26,19.464,0.61,3.584,000552,甘肃能化,szmb
123140,天地转债,2022-03-30,138.67,17.18,-3.36,1.719,9.57,4.847,300743,天地数码,szcy
111012,福新转债,2023-02-07,128.276,17.31,-0.98,4.29,1.31,5.655,605488,福莱新材,shmb
113664,大元转债,2023-01-04,142.089,17.34,-2.89,4.5,6.05,5.575,603757,大元泵业,shmb
113527,维格转债,2019-02-19,134.947,17.37,-8.1,2.862,17.25,1.707,603518,锦泓集团,shmb
123146,中环转2,2022-05-26,118.16,17.37,0.44,8.64,1.65,4.992,300692,中环环保,szcy
110079,杭银转债,2021-04-23,118.05,17.49,-1.41,149.985,0.23,3.885,600926,杭州银行,shmb
123107,温氏转债,2021-04-21,127.651,17.5,-3.3,77.387,0.75,3.882,300498,温氏股份,szcy
128132,交建转债,2020-10-16,126.518,17.76,-2.53,8.486,29.1,3.348,002941,新疆交建,szmb
123089,九洲转2,2021-01-08,125.328,18.59,-1.22,3.06,2.28,3.614,300040,九洲集团,szcy
113060,浙22转债,2022-07-08,122.533,19.18,-2.18,69.998,1.31,5.099,601878,浙商证券,shmb
111005,富春转债,2022-07-25,124.518,19.2,-1.84,5.7,1.72,5.123,605189,富春染织,shmb
123085,万顺转2,2020-12-28,125.775,19.38,-3.17,5.712,4.33,3.586,300057,万顺新材,szcy
113051,节能转债,2021-07-22,128.655,19.39,-2.88,29.988,0.23,4.115,601016,节能风电,shmb
113064,东材转债,2022-12-12,135.058,19.41,-2.59,14.0,18.53,5.521,601208,东材科技,shmb
113649,丰山转债,2022-07-21,121.379,19.56,-0.16,4.994,3.5,5.134,603810,丰山集团,shmb
123184,天阳转债,2023-04-18,130.502,19.6,-1.4,9.75,4.38,5.871,300872,天阳科技,szcy
127007,湖广转债,2018-08-01,133.684,19.74,-16.13,3.682,34.56,1.134,000665,湖北广电,szmb
113594,淳中转债,2020-08-28,142.992,19.75,-5.41,2.997,14.65,3.195,603516,淳中科技,shmb
111007,永和转债,2022-11-01,138.083,19.92,-2.55,7.999,3.86,5.425,605020,永和股份,shmb
118023,广大转债,2022-11-09,125.05,20.01,-0.75,15.5,2.85,5.43,688186,广大特材,shkc
123050,聚飞转债,2020-05-15,131.85,20.04,-2.66,3.746,8.39,2.926,300303,聚飞光电,szcy
127039,北港转债,2021-07-23,128.421,20.05,-3.15,17.631,1.2,4.134,000582,北部湾港,szmb
118016,京源转债,2022-08-25,116.208,20.27,0.91,3.33,4.55,5.241,688096,京源环保,shkc
113504,艾华转债,2018-03-23,124.5,20.28,-18.32,4.627,2.75,0.811,603989,艾华集团,shmb
127043,川恒转债,2021-09-23,129.993,20.44,-1.78,10.443,1.97,4.255,002895,川恒股份,szmb
128075,远东转债,2019-10-31,121.147,20.45,-2.83,5.433,4.73,2.373,002406,远东传动,szmb
123162,东杰转债,2022-11-04,123.486,20.79,-0.27,5.7,0.69,5.433,300486,东杰智能,szcy
110058,永鼎转债,2019-05-08,136.841,21.0,-10.01,2.604,110.46,1.932,600105,永鼎股份,shmb
113050,南银转债,2021-07-01,116.233,21.26,-1.14,166.16,0.36,4.096,601009,南京银行,shmb
123075,贝斯转债,2020-11-23,126.672,21.32,-2.92,5.996,4.62,3.479,300580,贝斯特,szcy
123141,宏丰转债,2022-04-08,120.22,21.35,0.17,3.211,2.49,4.849,300283,温州宏丰,szcy
123147,中辰转债,2022-06-21,121.18,21.49,-0.18,5.705,1.69,5.06,300933,中辰股份,szcy
128044,岭南转债,2018-09-04,121.95,21.6,-8.74,6.568,11.49,1.263,002717,岭南股份,szmb
123112,万讯转债,2021-04-23,129.058,21.8,-1.18,2.266,14.39,3.91,300112,万讯自控,szcy
113013,国君转债,2017-07-24,105.995,21.91,-6.14,69.899,2.26,0.153,601211,国泰君安,shmb
128049,华源转债,2018-12-20,119.27,22.43,-4.02,3.631,9.74,1.551,002787,华源控股,szmb
118030,睿创转债,2023-02-10,149.317,22.59,-4.58,15.64,1.45,5.641,688002,睿创微纳,shkc
113647,禾丰转债,2022-05-18,119.86,22.73,-0.53,14.67,0.82,4.953,603609,禾丰股份,shmb
123052,飞鹿转债,2020-07-03,137.76,22.84,-2.95,1.503,7.39,3.068,300665,飞鹿股份,szcy
123080,海波转债,2020-12-22,131.4,22.87,-1.38,1.489,7.88,3.562,300517,海波重科,szcy
127036,三花转债,2021-06-30,135.136,22.96,-4.11,29.984,1.77,4.058,002050,三花智控,szmb
127005,长证转债,2018-04-11,110.923,22.99,-6.37,49.964,1.05,0.838,000783,长江证券,szmb
123158,宙邦转债,2022-10-21,137.344,23.15,-3.29,19.696,6.72,5.384,300037,新宙邦,szcy
128133,奇正转债,2020-10-27,122.591,23.17,-1.58,7.994,1.31,3.367,002287,奇正藏药,szmb
110085,通22转债,2022-03-18,124.398,23.43,-1.96,119.842,0.5,4.795,600438,通威股份,shmb
123120,隆华转债,2021-08-23,130.952,23.46,-1.96,7.981,0.76,4.219,300263,隆华科技,szcy
113055,成银转债,2022-04-06,120.669,23.51,-1.74,52.406,0.38,4.816,601838,成都银行,shmb
113516,苏农转债,2018-08-20,115.686,23.76,-2.78,12.885,0.32,1.227,603323,苏农银行,shmb
127070,大中转债,2022-10-11,128.886,23.87,-1.83,15.198,0.69,5.274,001203,大中矿业,szmb
123012,万顺转债,2018-08-29,147.0,23.95,-23.11,1.221,8.19,1.195,300057,万顺新材,szcy
123071,天能转债,2020-11-25,137.16,24.05,-3.86,6.941,15.78,3.447,300569,天能重工,szcy
113634,珀莱转债,2022-01-04,146.216,24.2,-4.33,7.508,0.51,4.581,603605,珀莱雅,shmb
113024,核建转债,2019-04-26,122.877,24.22,-7.14,29.951,1.52,1.91,601611,中国核建,shmb
128033,迪龙转债,2018-01-29,119.3,24.26,-17.7,2.972,3.26,0.63,002658,雪迪龙,szmb
113663,新化转债,2022-12-16,129.487,24.38,-1.34,6.5,34.95,5.553,603867,新化股份,shmb
127045,牧原转债,2021-09-10,123.338,24.6,-2.5,95.436,0.2,4.268,002714,牧原股份,szmb
118028,会通转债,2023-01-04,123.0,24.74,-0.4,8.3,0.58,5.575,688219,会通股份,shkc
127054,双箭转债,2022-03-15,119.967,24.82,-0.57,5.136,2.13,4.759,002381,双箭股份,szmb
128021,兄弟转债,2017-12-27,114.067,24.86,-12.84,2.651,3.71,0.551,002562,兄弟科技,szmb
113063,赛轮转债,2022-11-24,134.6,24.93,-2.86,20.09,1.05,5.485,601058,赛轮轮胎,shmb
110092,三房转债,2023-02-07,117.526,24.97,-0.37,25.0,0.08,5.66,600370,三房巷,shmb
110091,合力转债,2023-01-06,146.7,25.0,-4.7,20.48,1.68,5.595,600761,安徽合力,shmb
113526,联泰转债,2019-02-18,127.841,25.0,-9.61,1.927,3.14,1.704,603797,联泰环保,shmb
128037,岩土转债,2018-04-25,116.2,25.08,-8.33,6.019,1.44,0.847,002542,中化岩土,szmb
123114,三角转债,2021-06-11,136.7,25.11,-3.12,9.006,1.15,4.038,300775,三角防务,szcy
113062,常银转债,2022-10-17,116.926,25.13,-1.05,59.999,0.5,5.353,601128,常熟银行,shmb
128079,英联转债,2019-11-21,140.12,25.17,-7.59,1.516,278.32,2.449,002846,英联股份,szmb
127074,麦米转2,2022-11-09,127.549,25.32,-1.09,12.2,3.04,5.43,002851,麦格米特,szmb
113651,松霖转债,2022-08-17,118.008,25.34,-0.15,6.1,5.96,5.197,603992,松霖科技,shmb
128042,凯中转债,2018-09-03,117.673,25.39,-2.74,4.154,1.95,1.222,002823,凯中精密,szmb
113591,胜达转债,2020-07-23,120.981,25.43,0.01,4.743,2.4,3.14,603687,大胜达,shmb
128026,众兴转债,2018-01-03,115.402,25.44,-13.76,4.084,4.51,0.592,002772,众兴菌业,szmb
113628,晨丰转债,2021-09-17,117.603,25.56,0.72,4.15,12.21,4.288,603685,晨丰科技,shmb
123078,飞凯转债,2020-12-16,139.8,25.97,-5.61,6.183,6.55,3.551,300398,飞凯材料,szcy
113660,寿22转债,2022-12-12,142.04,26.11,-3.4,3.98,2.4,5.523,603896,寿仙谷,shmb
123002,国祯转债,2017-12-25,114.947,26.12,-14.41,2.521,5.47,0.54,300388,节能国祯,szcy
113549,白电转债,2019-12-11,117.331,26.14,-1.4,8.047,1.32,2.515,603861,白云电器,shmb
127040,国泰转债,2021-08-10,117.885,26.39,-1.18,39.873,0.28,4.156,002091,江苏国泰,szmb
127078,优彩转债,2023-01-09,117.824,26.61,0.56,6.0,0.5,5.597,002998,优彩资源,szmb
113563,柳药转债,2020-02-24,125.655,26.68,-4.49,8.017,3.71,2.685,603368,柳药集团,shmb
128127,文科转债,2020-09-11,109.84,26.8,2.8,9.492,1.08,3.277,002775,文科园林,szmb
127033,中装转2,2021-05-24,115.996,26.86,0.07,11.593,0.61,3.932,002822,中装建设,szmb
113643,风语转债,2022-04-22,133.859,27.03,-2.25,5.0,29.23,4.877,603466,风语筑,shmb
123177,测绘转债,2023-03-24,130.95,27.27,-1.5,4.067,5.12,5.814,300826,测绘股份,szcy
128066,亚泰转债,2019-05-14,115.677,27.29,-0.76,4.61,2.26,1.937,002811,郑中设计,szmb
127064,杭氧转债,2022-07-05,163.596,27.4,-7.28,11.368,7.72,5.027,002430,杭氧股份,szmb
127084,柳工转2,2023-04-20,124.49,27.4,-1.01,30.0,1.59,5.882,000528,柳工,szmb
110090,爱迪转债,2022-10-28,133.35,27.49,-2.83,15.698,3.03,5.375,600933,爱柯迪,shmb
128076,金轮转债,2019-11-08,126.243,27.53,-4.43,2.136,2.47,2.43,002722,物产金轮,szmb
123048,应急转债,2020-05-11,126.208,27.65,-4.28,3.79,15.49,2.915,300527,中船应急,szcy
127083,山路转债,2023-04-26,120.481,27.84,-1.18,48.36,0.6,5.874,000498,山东路桥,szmb
123188,水羊转债,2023-04-25,141.36,28.26,-2.58,6.95,17.49,5.904,300740,水羊股份,szcy
128119,龙大转债,2020-08-07,115.914,28.95,0.93,9.461,0.61,3.173,002726,龙大美食,szmb
123127,耐普转债,2021-11-19,120.694,28.99,-0.94,3.998,1.25,4.471,300818,耐普矿机,szcy
127037,银轮转债,2021-07-09,160.501,29.0,-8.05,6.994,8.82,4.068,002126,银轮股份,szmb
123022,长信转债,2019-04-10,133.135,29.26,-9.06,2.562,2.32,1.855,300088,长信科技,szcy
113033,利群转债,2020-04-21,106.509,29.84,2.2,17.998,0.61,2.89,601366,利群股份,shmb
127035,濮耐转债,2021-06-18,116.212,29.85,-0.62,6.262,0.51,3.041,002225,濮耐股份,szmb
123035,利德转债,2019-12-09,126.654,29.87,-4.41,7.987,2.56,2.512,300296,利亚德,szcy
127050,麒麟转债,2021-12-06,124.284,29.98,-1.78,21.989,0.59,4.507,002984,森麒麟,szmb
111000,起帆转债,2021-06-17,136.754,30.01,-3.23,9.993,3.09,4.038,605222,起帆电缆,shmb
113546,迪贝转债,2019-11-21,121.825,30.22,-1.11,2.297,2.21,2.452,603320,迪贝电气,shmb
113532,海环转债,2019-04-24,111.453,30.53,-0.79,4.585,2.26,1.893,603817,海峡环保,shmb
110088,淮22转债,2022-10-20,119.87,30.54,-1.45,30.0,0.68,5.351,600985,淮北矿业,shmb
123169,正海转债,2022-12-12,123.25,30.56,-1.03,14.0,0.17,5.54,300224,正海磁材,szcy
123166,蒙泰转债,2022-11-25,123.984,30.63,-0.38,3.0,1.05,5.485,300876,蒙泰高新,szcy
123149,通裕转债,2022-07-15,121.724,30.69,-0.77,14.846,0.2,5.115,300185,通裕重工,szcy
113654,永02转债,2022-09-01,126.531,30.9,-1.32,6.104,1.54,5.238,603901,永创智能,shmb
110093,神马转债,2023-04-20,116.668,31.06,-0.8,30.0,0.38,5.852,600810,神马股份,shmb
113048,晶科转债,2021-05-31,119.88,31.64,-0.78,22.962,0.44,3.951,601778,晶科科技,shmb
127049,希望转2,2021-11-29,115.596,31.69,-0.92,81.436,0.25,4.482,000876,新希望,szmb
123151,康医转债,2022-07-20,116.3,31.81,0.89,6.999,2.14,5.145,300869,康泰医学,szcy
127052,西子转债,2022-01-24,125.936,32.27,-2.02,11.1,17.84,4.625,002534,西子洁能,szmb
113054,绿动转债,2022-03-23,111.533,32.37,0.33,23.599,1.0,4.797,601330,绿色动力,shmb
113065,齐鲁转债,2022-12-19,101.15,32.38,2.32,80.0,1.19,5.556,601665,齐鲁银行,shmb
123142,申昊转债,2022-04-11,123.476,32.49,-1.36,5.496,5.89,4.858,300853,申昊科技,szcy
123010,博世转债,2018-08-14,111.869,32.66,-1.63,4.296,2.56,1.153,300422,博世科,szcy
113609,永安转债,2020-12-23,115.715,32.71,0.93,7.337,0.52,3.54,603776,永安行,shmb
123152,润禾转债,2022-08-11,125.338,33.26,-0.13,2.92,7.93,5.2,300727,润禾材料,szcy
123190,道氏转02,2023-04-25,112.406,33.57,1.17,26.0,2.43,5.91,300409,道氏技术,szcy
127060,湘佳转债,2022-06-10,113.785,33.74,0.04,6.4,1.24,4.945,002982,湘佳股份,szmb
123175,百畅转债,2023-03-17,117.254,34.0,0.13,4.2,2.09,5.789,300614,百川畅银,szcy
128109,楚江转债,2020-06-23,117.307,34.11,-0.86,18.225,0.34,3.066,002171,楚江新材,szmb
113545,金能转债,2019-11-07,119.48,34.12,-2.2,9.865,0.19,2.427,603113,金能科技,shmb
113030,东风转债,2020-01-20,119.411,34.3,-1.35,2.945,2.87,2.622,601515,东风股份,shmb
123119,康泰转2,2021-08-05,120.655,34.3,-0.79,19.994,0.97,4.178,300601,康泰生物,szcy
127073,天赐转债,2022-10-27,124.3,34.37,-2.36,34.1,3.99,4.373,002709,天赐材料,szmb
113524,奇精转债,2019-01-07,116.815,34.4,-1.09,3.297,1.17,1.597,603677,奇精机械,shmb
123181,亚康转债,2023-04-11,156.98,34.63,-4.38,2.61,85.5,5.863,301085,亚康股份,szcy
123170,南电转债,2022-12-15,132.516,34.7,-1.31,9.0,2.7,5.542,300346,南大光电,szcy
110070,凌钢转债,2020-05-13,118.641,34.77,-0.9,2.171,3.34,2.923,600231,凌钢股份,shmb
113056,重银转债,2022-04-14,102.101,34.94,2.63,129.995,0.92,4.871,601963,重庆银行,shmb
113621,彤程转债,2021-02-22,143.262,35.08,-6.0,5.364,12.29,3.712,603650,彤程新材,shmb
111004,明新转债,2022-04-25,119.64,35.19,0.17,6.729,1.9,4.89,605068,明新旭腾,shmb
110067,华安转债,2020-04-09,112.7,35.51,-1.09,27.994,1.04,2.836,600909,华安证券,shmb
123131,奥飞转债,2021-12-22,138.673,35.87,-2.97,6.348,6.18,4.567,300738,奥飞数据,szcy
127082,亚科转债,2023-04-27,118.2,35.87,-0.16,11.59,1.95,5.83,002540,亚太科技,szmb
110064,建工转债,2020-01-16,118.038,35.9,0.05,12.646,0.95,2.611,600939,重庆建工,shmb
123167,商络转债,2022-12-09,123.012,35.96,-0.23,3.965,0.41,5.523,300975,商络电子,szcy
123054,思特转债,2020-07-06,134.505,36.02,-3.59,2.073,4.72,3.082,300608,思特奇,szcy
128090,汽模转2,2020-01-23,118.363,36.05,-1.67,3.099,1.05,2.633,002510,天汽模,szmb
111011,冠盛转债,2023-02-06,122.082,36.06,-0.31,6.02,0.96,5.652,605088,冠盛股份,shmb
128137,洁美转债,2020-12-01,129.712,36.32,-3.14,5.994,1.48,3.485,002859,洁美科技,szmb
113632,鹤21转债,2021-12-09,122.846,36.37,-1.13,20.499,1.98,4.523,603733,仙鹤股份,shmb
123168,惠云转债,2022-12-14,124.157,36.41,-0.52,4.9,0.39,5.54,300891,惠云钛业,szcy
127071,天箭转债,2022-09-19,125.208,36.88,-2.08,4.95,2.81,5.288,003009,中天火箭,szmb
127016,鲁泰转债,2020-05-13,113.091,36.95,0.37,13.999,0.38,2.912,000726,鲁泰A,szmb
128144,利民转债,2021-03-24,116.039,36.95,-0.63,9.794,1.31,3.805,002734,利民股份,szmb
128056,今飞转债,2019-03-22,128.374,37.05,-4.97,1.72,7.64,1.805,002863,今飞凯达,szmb
113588,润达转债,2020-07-13,128.947,37.12,-4.17,5.498,3.99,3.101,603108,润达医疗,shmb
127042,嘉美转债,2021-09-08,112.714,37.29,0.86,7.498,0.59,4.249,002969,嘉美包装,szmb
127055,精装转债,2022-03-24,114.116,37.52,1.08,5.767,1.32,4.786,002989,中天精装,szmb
127030,盛虹转债,2021-04-21,127.076,37.54,-3.29,49.977,0.24,3.863,000301,东方盛虹,szmb
118013,道通转债,2022-07-28,125.401,37.56,-0.85,12.799,9.24,5.164,688208,道通科技,shkc
127059,永东转2,2022-05-16,116.256,37.57,0.68,3.792,0.51,4.915,002753,永东股份,szmb
128134,鸿路转债,2020-11-02,125.604,38.03,-2.78,15.728,0.22,3.414,002541,鸿路钢构,szmb
123193,海能转债,2023-05-09,119.315,38.04,0.14,6.0,10.08,5.926,300787,海能实业,szcy
123194,百洋转债,2023-05-05,125.1,38.14,-0.95,8.6,1.56,5.929,301015,百洋医药,szcy
127081,中旗转债,2023-04-25,120.688,38.38,-0.63,5.4,0.91,5.814,001212,中旗新材,szmb
123059,银信转债,2020-08-12,127.51,38.41,-1.15,3.912,2.25,3.181,300231,银信科技,szcy
127066,科利转债,2022-08-03,123.231,38.66,-1.34,15.34,6.6,5.164,002850,科达利,szmb
123129,锦鸡转债,2021-11-24,113.652,38.71,0.74,6.0,0.23,4.488,300798,锦鸡股份,szcy
113597,佳力转债,2020-08-21,137.99,38.9,-3.51,2.98,34.76,3.219,603912,佳力图,shmb
113066,平煤转债,2023-04-10,117.851,38.95,-1.0,29.0,0.64,5.852,601666,平煤股份,shmb
113565,宏辉转债,2020-03-16,117.885,38.99,-0.58,2.249,0.92,2.797,603336,宏辉果蔬,shmb
123091,长海转债,2021-01-15,122.0,39.34,-1.58,5.497,0.52,3.619,300196,长海股份,szcy
123087,明电转债,2021-01-05,117.25,39.36,0.66,4.189,0.81,3.597,300739,明阳电路,szcy
128142,新乳转债,2021-01-19,122.099,39.46,-1.85,7.18,2.83,3.605,002946,新乳业,szmb
