bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123112,万讯转债,2021-04-23,136.877,18.04,-2.75,2.266,7.18,3.819,300112,万讯自控,szcy
123050,聚飞转债,2020-05-15,141.797,18.28,-5.24,3.746,9.02,2.836,300303,聚飞光电,szcy
127018,本钢转债,2020-08-04,124.4,18.41,0.76,56.31,2.7,3.044,000761,本钢板材,szmb
123176,精测转2,2023-03-22,182.005,18.64,-7.59,12.76,24.45,5.723,300567,精测电子,szcy
127032,苏行转债,2021-05-12,120.8,18.7,-1.41,49.995,0.36,3.833,002966,苏州银行,szmb
123067,斯莱转债,2020-10-15,139.8,18.71,-4.67,2.395,8.43,3.263,300382,斯莱克,szcy
123052,飞鹿转债,2020-07-03,140.71,18.74,-4.09,1.503,7.15,2.978,300665,飞鹿股份,szcy
111012,福新转债,2023-02-07,129.682,18.93,-1.19,4.29,1.88,5.564,605488,福莱新材,shmb
113058,友发转债,2022-04-26,118.662,19.02,-0.34,20.0,0.55,4.8,601686,友发集团,shmb
113027,华钰转债,2019-07-10,157.567,19.14,-15.45,2.385,15.83,2.0,601020,华钰矿业,shmb
113549,白电转债,2019-12-11,120.602,19.41,-2.59,8.046,3.37,2.425,603861,白云电器,shmb
128033,迪龙转债,2018-01-29,126.656,19.52,-30.22,2.972,3.67,0.54,002658,雪迪龙,szmb
123130,设研转债,2021-12-02,132.398,19.71,-2.85,3.755,4.84,4.416,300732,设研院,szcy
127027,能化转债,2021-01-22,119.755,19.76,-1.35,19.464,1.23,3.493,000552,甘肃能化,szmb
127070,大中转债,2022-10-11,124.17,19.83,-1.15,15.194,3.5,5.184,001203,大中矿业,szmb
123192,科思转债,2023-05-11,179.85,19.84,-6.76,7.249,5.55,5.836,300856,科思股份,szcy
113663,新化转债,2022-12-16,135.237,19.99,-2.16,6.499,3.62,5.466,603867,新化股份,shmb
110058,永鼎转债,2019-05-08,162.195,20.04,-18.43,2.604,705.33,1.841,600105,永鼎股份,shmb
128074,游族转债,2019-10-21,152.302,20.05,-10.64,6.823,324.82,2.282,002174,游族网络,szmb
113646,永吉转债,2022-05-17,146.976,20.2,-5.36,1.384,23.53,4.841,603058,永吉股份,shmb
113021,中信转债,2019-03-19,116.694,20.24,-1.27,397.92,0.34,1.723,601998,中信银行,shmb
113504,艾华转债,2018-03-23,125.336,20.24,-21.49,4.627,2.44,0.721,603989,艾华集团,shmb
127014,北方转债,2019-11-21,227.896,20.27,-25.91,5.34,11.9,2.364,000065,北方国际,szmb
128141,旺能转债,2021-01-18,124.901,20.46,-2.54,12.701,0.25,3.515,002034,旺能环境,szmb
118016,京源转债,2022-08-25,116.937,20.49,0.8,3.33,3.49,5.151,688096,京源环保,shkc
128044,岭南转债,2018-09-04,124.715,20.5,-11.13,6.568,71.58,1.173,002717,岭南股份,szmb
123167,商络转债,2022-12-09,126.524,20.59,-0.76,3.965,11.58,5.436,300975,商络电子,szcy
113017,吉视转债,2018-01-15,113.448,21.05,-12.16,11.349,4.6,0.54,601929,吉视传媒,shmb
110079,杭银转债,2021-04-23,117.371,21.11,-1.29,149.985,0.47,3.795,600926,杭州银行,shmb
123031,晶瑞转债,2019-09-26,393.943,21.35,-43.27,0.529,154.66,2.214,300655,晶瑞电材,szcy
123146,中环转2,2022-05-26,121.3,21.46,-0.1,8.64,0.5,4.901,300692,中环环保,szcy
123158,宙邦转债,2022-10-21,134.867,21.58,-3.0,19.695,1.81,5.293,300037,新宙邦,szcy
127007,湖广转债,2018-08-01,139.282,21.62,-20.64,3.682,552.63,1.044,000665,湖北广电,szmb
110047,山鹰转债,2018-12-10,115.998,21.64,-0.6,22.455,0.32,1.444,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,116.042,21.69,-0.54,18.092,0.47,2.501,600567,山鹰国际,shmb
127050,麒麟转债,2021-12-06,130.414,22.19,-2.9,21.989,1.25,4.416,002984,森麒麟,szmb
123184,天阳转债,2023-04-18,137.704,22.29,-2.35,9.75,2.42,5.781,300872,天阳科技,szcy
111005,富春转债,2022-07-25,124.466,22.3,-1.87,5.699,0.47,5.033,605189,富春染织,shmb
113051,节能转债,2021-07-22,127.166,22.42,-2.66,29.988,0.13,4.025,601016,节能风电,shmb
123160,泰福转债,2022-10-25,119.166,22.5,0.38,3.349,3.9,5.299,300992,泰福泵业,szcy
110060,天路转债,2019-11-28,133.927,22.61,-6.91,7.059,5.35,2.375,600326,西藏天路,shmb
128037,岩土转债,2018-04-25,114.393,22.7,-7.39,6.019,13.75,0.756,002542,中化岩土,szmb
113598,法兰转债,2020-08-25,156.439,22.76,-8.28,2.752,6.85,3.132,603966,法兰泰克,shmb
128026,众兴转债,2018-01-03,116.999,22.86,-18.75,4.084,2.3,0.501,002772,众兴菌业,szmb
128095,恩捷转债,2020-02-28,173.853,23.02,-15.02,4.537,16.44,2.669,002812,恩捷股份,szmb
110091,合力转债,2023-01-06,150.988,23.19,-5.28,20.48,1.29,5.504,600761,安徽合力,shmb
113664,大元转债,2023-01-04,149.67,23.2,-3.87,4.5,3.43,5.485,603757,大元泵业,shmb
123085,万顺转2,2020-12-28,127.0,23.66,-3.52,5.712,3.11,3.496,300057,万顺新材,szcy
113039,嘉泽转债,2020-09-17,158.726,23.67,-10.44,2.879,7.32,3.197,601619,嘉泽新能,shmb
118030,睿创转债,2023-02-10,148.869,23.67,-4.6,15.64,0.99,5.551,688002,睿创微纳,shkc
113591,胜达转债,2020-07-23,124.254,23.69,-0.89,4.743,0.97,3.049,603687,大胜达,shmb
123131,奥飞转债,2021-12-22,138.5,23.89,-3.0,6.348,8.82,4.477,300738,奥飞数据,szcy
123099,普利转债,2021-03-08,125.298,24.05,-0.63,8.496,1.39,3.66,300630,普利制药,szcy
127005,长证转债,2018-04-11,108.84,24.1,-4.72,49.964,0.42,0.748,000783,长江证券,szmb
123120,隆华转债,2021-08-23,127.908,24.36,-1.43,7.981,2.67,4.129,300263,隆华科技,szcy
113649,丰山转债,2022-07-21,122.6,24.4,-0.37,4.994,1.31,5.044,603810,丰山集团,shmb
110048,福能转债,2018-12-28,187.466,24.44,-30.05,12.76,1.72,1.485,600483,福能股份,shmb
128133,奇正转债,2020-10-27,125.3,24.5,-2.29,7.994,1.38,3.277,002287,奇正藏药,szmb
118028,会通转债,2023-01-04,126.047,24.58,-0.86,8.3,0.15,5.488,688219,会通股份,shkc
111007,永和转债,2022-11-01,136.24,24.64,-2.35,7.999,5.55,5.334,605020,永和股份,shmb
118023,广大转债,2022-11-09,125.518,24.84,-0.84,15.5,2.06,5.34,688186,广大特材,shkc
123188,水羊转债,2023-04-25,143.61,24.85,-2.89,6.95,2.54,5.814,300740,水羊股份,szcy
123054,思特转债,2020-07-06,144.5,25.03,-6.3,2.073,51.91,2.992,300608,思特奇,szcy
113013,国君转债,2017-07-24,104.86,25.06,2.12,69.899,1.8,0.063,601211,国泰君安,shmb
110055,伊力转债,2019-04-04,211.863,25.22,-30.71,2.434,22.58,1.756,600197,伊力特,shmb
123071,天能转债,2020-11-25,133.901,25.26,-3.26,6.941,1.74,3.356,300569,天能重工,szcy
127054,双箭转债,2022-03-15,123.67,25.34,-1.24,5.136,2.14,4.669,002381,双箭股份,szmb
113530,大丰转债,2019-04-18,130.69,25.47,-5.39,6.297,5.07,1.786,603081,大丰实业,shmb
123147,中辰转债,2022-06-21,124.44,25.9,-0.77,5.705,0.95,4.97,300933,中辰股份,szcy
113588,润达转债,2020-07-13,137.294,25.98,-6.31,5.498,18.39,3.011,603108,润达医疗,shmb
113546,迪贝转债,2019-11-21,124.81,26.1,-2.18,2.297,7.35,2.362,603320,迪贝电气,shmb
128049,华源转债,2018-12-20,120.8,26.11,-5.11,3.631,4.48,1.46,002787,华源控股,szmb
123107,温氏转债,2021-04-21,124.086,26.14,-2.64,77.387,0.68,3.792,300498,温氏股份,szcy
113060,浙22转债,2022-07-08,122.2,26.36,-2.16,69.998,0.49,5.008,601878,浙商证券,shmb
111002,特纸转债,2021-12-30,125.087,26.56,-1.54,6.62,4.12,4.49,605007,五洲特纸,shmb
113619,世运转债,2021-02-19,127.853,26.78,-3.12,9.997,6.09,3.606,603920,世运电路,shmb
127078,优彩转债,2023-01-09,119.6,26.84,0.29,6.0,0.4,5.507,002998,优彩资源,szmb
113609,永安转债,2020-12-23,118.945,26.85,0.14,7.337,4.11,3.449,603776,永安行,shmb
113651,松霖转债,2022-08-17,121.27,26.93,-0.7,6.099,6.43,5.107,603992,松霖科技,shmb
127043,川恒转债,2021-09-23,126.8,27.44,-1.22,10.442,1.78,4.164,002895,川恒股份,szmb
113660,寿22转债,2022-12-12,145.043,27.68,-3.83,3.977,9.97,5.436,603896,寿仙谷,shmb
128079,英联转债,2019-11-21,164.709,27.73,-14.08,1.516,618.79,2.359,002846,英联股份,szmb
113524,奇精转债,2019-01-07,120.988,27.99,-3.46,3.297,2.61,1.507,603677,奇精机械,shmb
113048,晶科转债,2021-05-31,122.866,28.48,-1.44,22.962,0.82,3.86,601778,晶科科技,shmb
128066,亚泰转债,2019-05-14,116.158,28.62,-1.02,4.61,2.27,1.847,002811,郑中设计,szmb
127033,中装转2,2021-05-24,115.619,28.64,0.16,11.593,4.02,3.841,002822,中装建设,szmb
123129,锦鸡转债,2021-11-24,115.736,28.65,0.33,6.0,0.93,4.397,300798,锦鸡股份,szcy
110075,南航转债,2020-11-03,127.22,28.67,-4.47,58.96,0.7,3.34,600029,南方航空,shmb
113050,南银转债,2021-07-01,115.099,28.72,-0.92,166.16,0.16,4.006,601009,南京银行,shmb
128119,龙大转债,2020-08-07,116.619,28.8,0.76,9.461,1.3,3.082,002726,龙大美食,szmb
113602,景20转债,2020-09-22,127.951,28.87,-4.08,17.798,4.04,3.197,603228,景旺电子,shmb
123078,飞凯转债,2020-12-16,143.781,28.96,-6.54,6.182,2.97,3.46,300398,飞凯材料,szcy
127039,北港转债,2021-07-23,125.748,28.97,-2.71,17.631,0.57,4.044,000582,北部湾港,szmb
113516,苏农转债,2018-08-20,112.801,29.45,-0.79,12.885,0.34,1.137,603323,苏农银行,shmb
128076,金轮转债,2019-11-08,127.752,29.62,-5.09,2.135,2.69,2.34,002722,物产金轮,szmb
123166,蒙泰转债,2022-11-25,124.681,29.78,-0.49,3.0,1.01,5.395,300876,蒙泰高新,szcy
113055,成银转债,2022-04-06,119.622,29.8,-1.59,51.968,0.19,4.726,601838,成都银行,shmb
123048,应急转债,2020-05-11,131.716,29.81,-5.87,3.79,4.33,2.825,300527,中船应急,szcy
113062,常银转债,2022-10-17,116.553,29.82,-1.01,59.998,0.26,5.263,601128,常熟银行,shmb
110092,三房转债,2023-02-07,117.495,29.97,-0.38,25.0,0.14,5.57,600370,三房巷,shmb
113526,联泰转债,2019-02-18,126.091,30.19,-9.34,1.927,3.77,1.614,603797,联泰环保,shmb
127074,麦米转2,2022-11-09,126.786,30.2,-1.0,12.2,1.17,5.34,002851,麦格米特,szmb
127084,柳工转2,2023-04-20,126.761,30.24,-1.34,30.0,0.94,5.792,000528,柳工,szmb
113643,风语转债,2022-04-22,135.551,30.5,-2.56,5.0,7.86,4.786,603466,风语筑,shmb
127040,国泰转债,2021-08-10,117.231,30.56,-1.07,39.872,0.24,4.066,002091,江苏国泰,szmb
128056,今飞转债,2019-03-22,134.498,30.58,-7.79,1.72,111.52,1.715,002863,今飞凯达,szmb
127053,豪美转债,2022-03-04,119.838,30.76,0.7,8.24,1.68,4.619,002988,豪美新材,szmb
123149,通裕转债,2022-07-15,120.9,30.93,-0.65,14.846,0.36,5.025,300185,通裕重工,szcy
127071,天箭转债,2022-09-19,126.489,30.93,-2.31,4.95,4.17,5.197,003009,中天火箭,szmb
127064,杭氧转债,2022-07-05,160.179,30.96,-7.04,11.368,1.06,4.937,002430,杭氧股份,szmb
110062,烽火转债,2019-12-25,125.8,31.04,-5.62,30.873,3.27,2.471,600498,烽火通信,shmb
123035,利德转债,2019-12-09,131.587,31.21,-6.09,7.987,3.32,2.422,300296,利亚德,szcy
113647,禾丰转债,2022-05-18,119.998,31.55,-0.56,14.67,0.65,4.863,603609,禾丰股份,shmb
123012,万顺转债,2018-08-29,152.639,31.92,-27.32,1.221,12.75,1.104,300057,万顺新材,szcy
123002,国祯转债,2017-12-25,111.896,32.05,-11.73,2.521,0.7,0.449,300388,节能国祯,szcy
113634,珀莱转债,2022-01-04,147.563,32.06,-4.62,7.508,1.86,4.49,603605,珀莱雅,shmb
113033,利群转债,2020-04-21,105.533,32.15,2.61,17.998,0.29,2.8,601366,利群股份,shmb
123087,明电转债,2021-01-05,123.663,32.33,-0.87,4.189,1.39,3.507,300739,明阳电路,szcy
113519,长久转债,2018-11-30,120.5,32.37,-2.22,6.961,13.62,1.406,603569,长久物流,shmb
113056,重银转债,2022-04-14,102.718,32.54,2.55,129.995,0.37,4.781,601963,重庆银行,shmb
123059,银信转债,2020-08-12,130.076,32.6,-1.84,3.912,3.35,3.09,300231,银信科技,szcy
128127,文科转债,2020-09-11,107.645,32.67,3.55,9.492,0.69,3.186,002775,文科园林,szmb
113565,宏辉转债,2020-03-16,121.626,32.75,-1.77,2.249,14.1,2.707,603336,宏辉果蔬,shmb
113061,拓普转债,2022-08-12,127.7,32.81,-2.15,24.999,10.05,5.09,601689,拓普集团,shmb
110085,通22转债,2022-03-18,119.3,32.92,-1.11,119.839,0.44,4.704,600438,通威股份,shmb
123177,测绘转债,2023-03-24,166.309,33.05,-5.61,4.067,100.97,5.723,300826,测绘股份,szcy
123185,能辉转债,2023-04-20,127.39,33.14,-1.47,3.479,16.65,5.803,301046,能辉科技,szcy
123163,金沃转债,2022-11-07,120.966,33.28,0.12,3.1,12.15,5.343,300984,金沃股份,szcy
113064,东材转债,2022-12-12,131.874,33.37,-2.2,14.0,2.71,5.433,601208,东材科技,shmb
123169,正海转债,2022-12-12,118.68,33.77,-0.35,14.0,1.36,5.449,300224,正海磁材,szcy
123194,百洋转债,2023-05-05,139.353,33.83,-2.81,8.6,4.64,5.838,301015,百洋医药,szcy
123142,申昊转债,2022-04-11,126.083,33.9,-1.82,5.496,1.39,4.767,300853,申昊科技,szcy
118034,晶能转债,2023-05-19,121.004,33.91,-1.25,100.0,1.3,5.858,688223,晶科能源,shkc
123022,长信转债,2019-04-10,137.825,34.19,-11.28,2.562,3.87,1.764,300088,长信科技,szcy
113654,永02转债,2022-09-01,127.348,34.42,-1.46,6.104,0.94,5.148,603901,永创智能,shmb
128090,汽模转2,2020-01-23,121.076,34.42,-2.62,3.099,4.19,2.543,002510,天汽模,szmb
123061,航新转债,2020-08-18,127.016,34.54,-0.92,2.496,5.67,3.107,300424,航新科技,szcy
123170,南电转债,2022-12-15,136.432,34.6,-1.87,8.999,3.91,5.455,300346,南大光电,szcy
113532,海环转债,2019-04-24,113.003,34.72,-1.6,4.585,1.09,1.803,603817,海峡环保,shmb
128137,洁美转债,2020-12-01,134.281,34.87,-4.23,5.994,7.96,3.395,002859,洁美科技,szmb
123138,丝路转债,2022-03-22,141.44,34.99,-3.29,2.397,144.16,4.723,300556,丝路视觉,szcy
111000,起帆转债,2021-06-17,133.242,35.01,-2.76,9.993,0.94,3.948,605222,起帆电缆,shmb
127060,湘佳转债,2022-06-10,111.26,35.12,0.51,6.4,1.12,4.855,002982,湘佳股份,szmb
123114,三角转债,2021-06-11,134.782,35.2,-2.95,9.006,0.8,3.948,300775,三角防务,szcy
123038,联得转债,2020-01-22,143.985,35.34,-8.06,1.472,24.21,2.534,300545,联得装备,szcy
123152,润禾转债,2022-08-11,127.8,35.7,-0.52,2.92,3.14,5.11,300727,润禾材料,szcy
123127,耐普转债,2021-11-19,123.997,35.86,-1.59,3.998,0.58,4.381,300818,耐普矿机,szcy
113030,东风转债,2020-01-20,120.701,36.06,-1.82,2.945,2.57,2.532,601515,东风股份,shmb
113669,景23转债,2023-05-09,142.807,36.32,-4.0,11.54,6.56,5.811,603228,景旺电子,shmb
111004,明新转债,2022-04-25,123.597,36.39,-0.52,6.729,1.39,4.8,605068,明新旭腾,shmb
123190,道氏转02,2023-04-25,110.318,36.43,1.53,26.0,0.91,5.819,300409,道氏技术,szcy
128021,兄弟转债,2017-12-27,112.708,36.91,-12.93,2.651,1.73,0.46,002562,兄弟科技,szmb
113563,柳药转债,2020-02-24,123.455,36.97,-3.98,8.017,10.42,2.595,603368,柳药集团,shmb
127055,精装转债,2022-03-24,115.431,36.98,0.85,5.766,4.67,4.696,002989,中天精装,szmb
123175,百畅转债,2023-03-17,122.23,37.0,-0.61,4.2,6.34,5.699,300614,百川畅银,szcy
128134,鸿路转债,2020-11-02,127.284,37.01,-3.25,15.728,1.33,3.323,002541,鸿路钢构,szmb
128023,亚太转债,2017-12-26,112.0,37.02,-7.49,9.986,3.69,0.477,002284,亚太股份,szmb
111011,冠盛转债,2023-02-06,126.0,37.05,-0.89,6.02,2.74,5.562,605088,冠盛股份,shmb
123193,海能转债,2023-05-09,126.538,37.12,-0.88,6.0,2.45,5.836,300787,海能实业,szcy
123168,惠云转债,2022-12-14,117.7,37.16,0.47,4.9,1.24,5.452,300891,惠云钛业,szcy
113024,核建转债,2019-04-26,122.88,37.22,-7.48,29.951,0.72,1.819,601611,中国核建,shmb
113597,佳力转债,2020-08-21,142.941,37.34,-4.72,2.98,61.77,3.129,603912,佳力图,shmb
127082,亚科转债,2023-04-27,120.46,37.48,-0.5,11.59,0.85,5.74,002540,亚太科技,szmb
127045,牧原转债,2021-09-10,118.7,37.5,-1.64,95.436,0.5,4.178,002714,牧原股份,szmb
127049,希望转2,2021-11-29,112.752,37.6,-0.36,81.436,0.29,4.392,000876,新希望,szmb
127035,濮耐转债,2021-06-18,116.9,37.64,-1.07,6.262,0.2,2.951,002225,濮耐股份,szmb
118013,道通转债,2022-07-28,126.821,37.68,-1.09,12.799,2.75,5.074,688208,道通科技,shkc
123195,蓝晓转02,2023-05-08,141.292,37.9,-2.61,5.46,6.36,5.847,300487,蓝晓科技,szcy
123157,科蓝转债,2022-09-20,127.264,38.14,-1.09,4.945,3.37,5.219,300663,科蓝软件,szcy
127042,嘉美转债,2021-09-08,113.179,38.61,0.78,7.498,1.07,4.159,002969,嘉美包装,szmb
118003,华兴转债,2021-12-20,136.238,38.68,-3.83,7.998,4.12,4.466,688001,华兴源创,shkc
123143,胜蓝转债,2022-04-22,126.599,38.83,-1.64,3.298,22.27,4.803,300843,胜蓝股份,szcy
128109,楚江转债,2020-06-23,116.527,38.9,-0.95,18.225,0.25,2.975,002171,楚江新材,szmb
123181,亚康转债,2023-04-11,330.6,39.14,-16.17,2.61,1141.37,5.773,301085,亚康股份,szcy
127059,永东转2,2022-05-16,115.01,39.14,0.92,3.792,0.71,4.825,002753,永东股份,szmb
113637,华翔转债,2022-01-20,120.41,39.19,0.04,7.998,1.91,4.529,603112,华翔股份,shmb
128143,锋龙转债,2021-01-29,120.588,39.21,-0.02,2.44,4.09,3.573,002931,锋龙股份,szmb
110070,凌钢转债,2020-05-13,117.2,39.24,-0.49,2.17,1.11,2.833,600231,凌钢股份,shmb
127083,山路转债,2023-04-26,118.51,39.31,-0.91,48.36,0.17,5.784,000498,山东路桥,szmb
128123,国光转债,2020-08-19,119.08,39.52,-1.14,3.199,1.45,3.121,002749,国光股份,szmb
127052,西子转债,2022-01-24,123.001,39.55,-1.54,11.1,1.51,4.534,002534,西子洁能,szmb
128144,利民转债,2021-03-24,114.928,39.61,-0.39,9.794,0.81,3.715,002734,利民股份,szmb
