bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
128081,海亮转债,hlzz,127.64,-0.19,002203,海亮股份,hlgf,11.92,0.0,1.81,9.620,123.91,0,3.01,130.65,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.2,buy,2025-11-21,2.444,27.864,3207.23,2407.02,0.9,-4.84,,0,,,14:39:24,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.1829,N,31.5,全价：127.640 最后更新：14:39:24,,,,,buy
127069,小熊转债,xxzz,163.0,-0.89,002959,小熊电器,xxdq,85.91,-2.16,5.31,54.440,157.81,0,3.29,166.29,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,3.8,buy,2028-08-12,5.17,5.08,24155.57,12258.94,29.19,-5.7,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:39:51,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.1588,N,5.36,全价：163.000 最后更新：14:39:51,,,,,buy
110068,龙净转债,ljzz,176.2,1.07,600388,ST龙净,ljhb,17.13,2.09,2.41,10.120,169.27,0,4.09,180.29,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,10.1,buy,2026-03-23,2.778,18.759,9466.6,10689.2,2.86,-14.88,,0,,,14:39:45,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.8年期 评级为AA+ 债参考YTM：2.9796,N,20.0,全价：176.200 最后更新：14:39:45,,,,,buy
110083,苏租转债,szzz,130.0,-0.12,600901,江苏金租,jsjz,6.33,-0.31,1.15,5.070,124.85,0,4.12,134.12,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.0,buy,2027-11-11,4.416,47.649,1439.18,5545.8,0.23,-3.7,,0,,,14:39:53,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：2.9976,N,50.0,全价：130.000 最后更新：14:39:53,,,,,buy
113534,鼎胜转债,dszz,246.052,-1.0,603876,鼎胜新材,dsxc,18.46,-2.22,2.52,7.840,235.46,0,4.5,250.55,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.4,buy,2025-04-08,1.822,3.919,16441.49,11755.1,16.98,-35.35,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:39:24,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3485,N,12.54,全价：246.052 最后更新：14:39:24,,,,,buy
123075,贝斯转债,bszz,142.652,2.88,300580,贝斯特,bst,32.15,4.11,2.95,23.560,136.46,0,4.54,147.19,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,10.0,buy,2026-11-01,3.389,5.996,24545.07,14578.87,29.05,-6.4,,0,,,14:39:51,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.8988,N,6.0,全价：142.652 最后更新：14:39:51,,,,,buy
127065,瑞鹄转债,rhzz,177.554,0.03,002997,瑞鹄模具,rhmj,29.29,1.91,3.9,17.360,168.72,0,5.24,182.79,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,13.1,buy,2028-06-22,5.03,4.392,68320.25,26094.94,87.92,-7.43,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:39:51,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.5707,N,4.398,全价：177.554 最后更新：14:39:51,,,,,buy
123136,城市转债,cszz,137.22,-1.05,300778,新城市,xcs,22.5,-3.18,3.12,17.440,129.01,0,6.36,143.58,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,4.8,buy,2028-01-21,,1.797,27069.44,18065.97,109.37,,,0,"最后交易日：2023年6月29日
最后转股日：2023年7月4日
赎回价：100.23元/张",R,14:39:51,00,,Y,N,0,0,Y,,2022-07-27 开始转股,强赎登记日2023-06-29，赎回价格100.230元，如不考虑强赎纯债价值为92.17元，计算使用4.7年期 评级为AA- 债参考YTM：6.0927,N,4.6,全价：137.220 最后更新：14:39:51,2023-06-29,100.230,如不考虑强赎期权价值为78.26元,,buy
127063,贵轮转债,glzz,132.512,0.39,000589,贵州轮胎,gzlt,5.47,1.48,0.98,4.400,124.32,0,6.59,139.1,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,29.5,buy,2028-04-21,4.86,17.996,5043.8,9699.23,2.12,-2.96,,0,,,14:39:42,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7139,N,18.0,全价：132.512 最后更新：14:39:42,,,,,buy
128083,新北转债,xbzz,131.546,0.49,002376,新北洋,xby,7.99,1.91,1.61,6.500,122.92,0,7.02,138.57,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.4,buy,2025-12-12,2.501,8.768,4958.35,4991.03,4.3,-5.89,,0,,,14:39:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2239,N,8.77,全价：131.546 最后更新：14:39:48,,,,,buy
123014,凯发转债,kfzz,130.02,-3.19,300407,凯发电气,kfdq,9.69,-1.82,1.87,7.980,121.43,0,7.07,137.09,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.59,10.37,5.5,buy,2023-07-27,0.121,1.158,17707.64,12719.46,115.92,-153.31,,0,,,14:39:51,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1344,N,3.499,全价：130.020 最后更新：14:39:51,,,,,buy
123156,博汇转债,bhzz,131.398,-0.31,300839,博汇股份,bhgf,13.08,-0.38,3.08,10.690,122.36,0,7.39,138.79,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,27.4,buy,2028-08-16,5.181,3.97,1175.09,3137.84,2.25,-1.57,,0,,,14:39:33,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.5888,N,3.97,全价：131.398 最后更新：14:39:33,,,,,buy
128111,中矿转债,zkzz,566.3,0.16,002738,中矿资源,zkzy,55.98,-0.55,3.46,10.630,526.62,0,7.53,573.83,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,2.995,1.1,19108.31,44359.67,30.72,-40.42,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:39:51,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：5.7872,N,8.0,全价：566.300 最后更新：14:39:51,,,,,buy
123150,九强转债,jqzz,136.585,0.5,300406,九强生物,jqsw,22.25,-0.67,3.87,17.530,126.93,0,7.61,144.2,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.9,buy,2028-06-30,5.052,11.21,4965.96,5508.0,3.25,-3.31,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,14:39:51,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1407,N,11.39,全价：136.585 最后更新：14:39:51,,,,,buy
127028,英特转债,ytzz,129.515,0.03,000411,英特集团,ytjt,11.88,-0.75,1.62,9.980,119.04,0,8.8,138.32,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.1,buy,2027-01-04,3.564,5.757,2055.92,1804.85,2.76,-4.0,,0,,,14:39:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1426,N,6.0,全价：129.515 最后更新：14:39:51,,,,,buy
113016,小康转债,xkzz,158.844,4.62,601127,赛力斯,sls,29.4,5.23,4.06,20.170,145.76,0,8.98,167.82,280502,shmb,C,2017-11-21,N,0,0,buy,AA-,,14.12,26.22,0.3,buy,2023-11-06,,1.376,392727.14,220197.02,1741.97,,,0,"最后交易日：2023年6月16日
最后转股日：2023年6月21日
赎回价：101.271元/张",R,14:39:52,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-05-11 开始转股,强赎登记日2023-06-16，赎回价格101.271元，如不考虑强赎纯债价值为104.05元，计算使用0.4年期 评级为AA- 债参考YTM：4.7534,N,15.0,全价：158.844 最后更新：14:39:52,2023-06-16,101.271,如不考虑强赎期权价值为48.68元,,buy
113648,巨星转债,jxzz,136.11,-1.21,603477,巨星农牧,jxnm,31.43,-2.72,4.65,25.240,124.52,0,9.31,145.42,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.6,buy,2028-04-25,4.871,9.998,12660.85,40410.86,9.16,-3.4,,0,,,14:39:52,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1139,N,10.0,全价：136.110 最后更新：14:39:52,,,,,buy
113535,大业转债,dyzz,123.615,1.84,603278,大业股份,dygf,10.84,7.65,1.82,9.590,113.03,0,9.36,132.98,640108,shmb,C,2019-06-03,N,0,0,buy,AA,,6.71,12.47,16.0,buy,2024-05-08,0.904,4.996,12551.3,14771.74,20.33,-12.18,,0,,,14:39:52,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用1.0年期 评级为AA 债参考YTM：2.6159,N,5.0,全价：123.615 最后更新：14:39:52,,,,,buy
110084,贵燃转债,grzz,126.66,-0.15,600903,贵州燃气,gzrq,8.3,-1.43,3.11,7.180,115.6,0,9.57,136.23,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.7,buy,2027-12-27,4.543,9.181,4789.56,7980.45,4.13,-2.18,,0,,,14:39:50,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6826,N,10.0,全价：126.660 最后更新：14:39:50,,,,,buy
113626,伯特转债,btzz,235.175,3.47,603596,伯特利,btl,76.12,2.59,7.16,35.540,214.18,0,9.8,244.98,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.5,buy,2027-06-28,4.044,7.806,66596.49,63082.96,36.67,-15.42,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:39:46,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6173,N,9.02,全价：235.175 最后更新：14:39:46,,,,,buy
128025,特一转债,tyzz,193.6,0.37,002728,特一药业,tyyy,15.74,0.32,3.34,8.930,176.26,0,9.84,203.44,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.0,buy,2023-12-06,0.482,2.113,17379.31,12020.51,42.45,-93.84,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:39:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.7992,N,3.54,全价：193.600 最后更新：14:39:51,,,,,buy
128087,孚日转债,frzz,123.729,0.04,002083,孚日股份,frgf,4.68,0.0,1.02,4.160,112.5,0,9.98,133.71,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.1,buy,2025-12-17,2.515,6.443,2184.27,2339.49,2.74,-4.19,,0,,,14:39:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6249,N,6.5,全价：123.729 最后更新：14:39:51,,,,,buy
127006,敖东转债,adzz,124.244,-0.35,000623,吉林敖东,jlad,16.36,-0.55,0.72,14.500,112.83,0,10.12,134.36,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.7,buy,2024-03-13,0.751,24.064,1724.21,7893.01,0.57,-20.63,,0,,,14:39:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.4604,N,24.13,全价：124.244 最后更新：14:39:48,,,,,buy
128114,正邦转债,zbzz,83.49,4.36,002157,*ST正邦,zbkj,2.74,4.58,119.13,3.620,75.69,0,10.31,93.8,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,17.5,buy,2026-06-16,3.011,11.7,88054.11,19749.32,90.04,11.3,,0,,,14:39:51,00,,Y,N,4,3,Y,转股价下修4次，成功下修3次,2020-12-23 开始转股,计算使用3.1年期 评级为CCC 债参考YTM：45.6169,Y,16.0,全价：83.490 最后更新：14:39:51,,,"按下调到底估算
股东大会：2023-06-26
预估转股价：2.61
预估转股价值：105.36
期权价值：39.90
理论价值：78.24
理论偏离度：6.77%",,buy
113595,花王转债,hwzz,105.5,0.25,603007,ST花王,sthw,4.28,-1.61,5.23,4.480,95.54,0,10.42,115.92,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,18.7,buy,2026-07-20,3.104,2.707,6117.15,2402.29,21.4,5.47,,0,,,14:39:46,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：105.500 最后更新：14:39:46,,,,,buy
110077,洪城转债,hczz,146.403,-0.43,600461,洪城环境,hchj,8.23,-1.08,1.21,6.210,132.53,0,10.47,156.87,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.2,buy,2026-11-19,3.438,17.468,4304.72,2934.18,1.68,-7.36,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:39:40,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1213,N,18.0,全价：146.403 最后更新：14:39:40,,,,,buy
127029,中钢转债,zgzz,190.7,-1.82,000928,中钢国际,zggj,9.13,-3.69,1.75,5.290,172.59,0,10.49,201.19,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.5,buy,2027-03-18,3.764,7.627,21659.97,38465.77,14.89,-12.34,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:39:51,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.1854,N,9.6,全价：190.700 最后更新：14:39:51,,,,,buy
128082,华锋转债,hfzz,155.64,-2.24,002806,华锋股份,hfgf,12.83,-2.28,2.07,9.130,140.53,0,10.75,166.39,240301,szmb,C,2020-01-06,N,0,0,buy,A,,6.39,11.87,10.5,buy,2025-12-03,2.477,2.015,61051.19,19321.31,191.75,-10.4,,0,本次（2023年2月3日至2023年2月23日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,14:39:51,00,,Y,N,2,2,Y,转股价下修2次，成功下修2次,2020-06-10 开始转股,计算使用2.5年期 评级为A 债参考YTM：10.3042,N,3.52,全价：155.640 最后更新：14:39:51,,,,,buy
127036,三花转债,shzz,143.351,0.04,002050,三花智控,shzk,27.26,2.4,7.18,21.100,129.19,0,10.96,154.31,330601,szmb,C,2021-06-30,N,0,0,buy,AA+,,14.77,27.43,3.1,buy,2027-05-31,3.967,29.984,20609.72,218650.0,4.8,-5.71,,0,,,14:39:51,00,R,Y,N,0,0,Y,,2021-12-07 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.2278,N,30.0,全价：143.351 最后更新：14:39:51,,,,,buy
127012,招路转债,zlzz,126.155,-0.34,001965,招商公路,zsgl,9.4,0.32,0.94,8.280,113.53,0,11.12,137.28,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.6,buy,2025-03-21,1.773,49.998,7759.12,5491.02,1.23,-9.18,,0,,,14:39:51,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6083,N,50.0,全价：126.155 最后更新：14:39:51,,,,,buy
128091,新天转债,xtzz,189.5,-3.27,002873,新天药业,xtyy,13.79,-3.57,2.77,8.110,170.04,0,11.44,200.94,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,5.0,buy,2025-12-30,2.551,1.525,10473.81,9290.47,35.73,-17.45,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:39:51,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0549,N,1.77,全价：189.500 最后更新：14:39:51,,,,,buy
128128,齐翔转2,qxz2,128.622,-0.06,002408,齐翔腾达,qxtd,6.54,-0.61,1.38,5.690,114.94,0,11.9,140.52,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.8,buy,2026-08-19,3.186,6.795,1527.02,3018.76,1.75,-3.69,,0,,,14:39:42,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.2年期 评级为AA 债参考YTM：3.4537,N,29.9,全价：128.622 最后更新：14:39:42,,,,,buy
113631,皖天转债,wtzz,125.198,-0.18,603689,皖天然气,wtrq,8.44,-0.82,1.4,7.560,111.64,0,12.14,137.34,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,23.4,buy,2027-11-08,4.408,9.299,2294.67,1601.79,1.97,-2.08,,0,,,14:39:51,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2984,N,9.3,全价：125.198 最后更新：14:39:51,,,,,buy
128106,华统转债,htzz,196.723,-1.23,002840,华统股份,htgf,15.52,-0.89,3.73,8.850,175.37,0,12.18,208.9,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,4.0,buy,2026-04-09,2.825,2.869,10755.86,8949.0,18.85,-18.48,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,14:39:51,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.9年期 评级为AA 债参考YTM：3.3468,N,5.5,全价：196.723 最后更新：14:39:51,,,,,buy
110043,无锡转债,wxzz,109.804,-0.24,600908,无锡银行,wxyh,5.51,0.73,0.59,5.630,97.87,0,12.19,121.99,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,29.9,buy,2024-01-30,0.633,29.213,4469.48,4107.37,1.39,-5.47,,0,,,14:39:51,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：2.4266,N,30.0,全价：109.804 最后更新：14:39:51,,,,,buy
123025,精测转债,jczz,228.388,4.25,300567,精测电子,jcdz,99.01,6.69,7.89,48.790,202.93,0,12.55,240.94,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.15,63.43,1.5,buy,2025-03-28,1.792,3.086,92329.95,85619.7,131.69,-32.36,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:39:51,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：5.3112,N,3.75,全价：228.388 最后更新：14:39:51,,,,,buy
128017,金禾转债,jhzz,126.588,-1.54,002597,金禾实业,jhsy,22.99,-1.54,1.78,20.540,111.93,0,13.1,139.69,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.3,buy,2023-11-01,0.386,5.516,3018.35,6895.86,4.3,-42.1,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:39:39,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.4年期 评级为AA 债参考YTM：2.3834,N,6.0,全价：126.588 最后更新：14:39:39,,,,,buy
113594,淳中转债,czzz,144.253,0.8,603516,淳中科技,czkj,22.81,0.48,4.16,17.930,127.22,0,13.39,157.64,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,7.1,buy,2026-07-20,3.104,2.997,5779.64,7947.44,13.45,-5.84,,0,,,14:39:52,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.2837,N,3.0,全价：144.253 最后更新：14:39:52,,,,,buy
128121,宏川转债,hczz,129.499,-0.59,002930,宏川智慧,hczh,22.25,-0.71,4.11,19.500,114.1,0,13.5,143.0,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.0,buy,2026-07-16,3.093,6.699,1418.02,2727.79,1.63,-4.6,,0,,,14:39:51,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8237,N,6.7,全价：129.499 最后更新：14:39:51,,,,,buy
