bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
127045,牧原转债,2021-09-10,123.3,22.63,-2.47,95.436,0.58,4.307,002714,牧原股份,szmb
113017,吉视转债,2018-01-15,113.403,22.76,-9.77,11.349,2.75,0.668,601929,吉视传媒,shmb
110079,杭银转债,2021-04-23,116.16,22.87,-0.99,149.985,0.36,3.923,600926,杭州银行,shmb
123162,东杰转债,2022-11-04,123.938,22.87,-0.34,5.7,1.07,5.471,300486,东杰智能,szcy
123012,万顺转债,2018-08-29,148.638,23.59,-23.18,1.221,13.92,1.233,300057,万顺新材,szcy
118028,会通转债,2023-01-04,125.804,23.68,-0.81,8.3,0.73,5.614,688219,会通股份,shkc
123089,九洲转2,2021-01-08,125.082,23.76,-1.15,3.06,2.43,3.652,300040,九洲集团,szcy
113516,苏农转债,2018-08-20,114.122,23.87,-1.63,12.885,0.47,1.266,603323,苏农银行,shmb
123188,水羊转债,2023-04-25,130.904,24.03,-1.27,6.95,21.68,5.942,300740,水羊股份,szcy
123146,中环转2,2022-05-26,117.302,24.11,0.63,8.64,1.06,5.03,300692,中环环保,szcy
127070,大中转债,2022-10-11,130.11,24.21,-2.0,15.198,0.91,5.312,001203,大中矿业,szmb
123147,中辰转债,2022-06-21,121.701,24.42,-0.26,5.705,1.6,5.099,300933,中辰股份,szcy
110055,伊力转债,2019-04-04,184.086,24.43,-23.4,2.434,77.06,1.885,600197,伊力特,shmb
123075,贝斯转债,2020-11-23,126.5,24.44,-2.85,5.996,3.55,3.518,300580,贝斯特,szcy
128026,众兴转债,2018-01-03,118.553,24.44,-16.81,4.084,5.77,0.63,002772,众兴菌业,szmb
123112,万讯转债,2021-04-23,131.217,24.51,-1.59,2.266,10.23,3.948,300112,万讯自控,szcy
113634,珀莱转债,2022-01-04,148.672,24.57,-4.64,7.508,2.7,4.619,603605,珀莱雅,shmb
123158,宙邦转债,2022-10-21,139.794,24.59,-3.58,19.696,1.65,5.422,300037,新宙邦,szcy
118021,新致转债,2022-11-02,135.483,24.63,-2.54,4.85,13.74,5.425,688590,新致软件,shkc
113057,中银转债,2022-05-10,123.956,24.71,-2.47,77.997,1.11,4.912,601881,中国银河,shmb
123114,三角转债,2021-06-11,140.8,24.81,-3.81,9.006,4.51,4.077,300775,三角防务,szcy
123050,聚飞转债,2020-05-15,130.259,25.23,-2.22,3.746,8.91,2.964,300303,聚飞光电,szcy
118012,微芯转债,2022-07-28,138.254,25.26,-2.51,4.999,2.21,5.195,688321,微芯生物,shkc
128021,兄弟转债,2017-12-27,118.156,25.4,-17.47,2.651,3.19,0.589,002562,兄弟科技,szmb
113591,胜达转债,2020-07-23,122.276,25.43,-0.34,4.743,1.9,3.178,603687,大胜达,shmb
123071,天能转债,2020-11-25,131.258,25.44,-2.57,6.941,4.32,3.485,300569,天能重工,szcy
127039,北港转债,2021-07-23,128.715,25.49,-3.18,17.631,0.9,4.173,000582,北部湾港,szmb
127050,麒麟转债,2021-12-06,128.141,25.59,-2.43,21.989,0.45,4.545,002984,森麒麟,szmb
123080,海波转债,2020-12-22,135.589,25.67,-2.24,1.489,7.49,3.6,300517,海波重科,szcy
127040,国泰转债,2021-08-10,117.234,25.84,-1.04,39.873,0.28,4.195,002091,江苏国泰,szmb
113013,国君转债,2017-07-24,104.91,25.88,0.45,69.899,0.99,0.192,601211,国泰君安,shmb
123078,飞凯转债,2020-12-16,145.93,25.93,-6.7,6.183,12.52,3.589,300398,飞凯材料,szcy
111005,富春转债,2022-07-25,125.8,26.19,-2.03,5.7,1.43,5.162,605189,富春染织,shmb
110092,三房转债,2023-02-07,118.569,26.55,-0.53,25.0,0.2,5.699,600370,三房巷,shmb
128075,远东转债,2019-10-31,122.44,26.57,-3.22,5.433,2.28,2.411,002406,远东传动,szmb
113563,柳药转债,2020-02-24,129.048,26.61,-5.37,8.017,3.63,2.723,603368,柳药集团,shmb
128033,迪龙转债,2018-01-29,120.632,26.77,-18.16,2.972,2.74,0.668,002658,雪迪龙,szmb
111000,起帆转债,2021-06-17,134.201,26.86,-2.74,9.993,3.7,4.077,605222,起帆电缆,shmb
123152,润禾转债,2022-08-11,130.56,27.09,-0.92,2.92,61.66,5.238,300727,润禾材料,szcy
128044,岭南转债,2018-09-04,120.588,27.27,-7.69,6.568,5.97,1.301,002717,岭南股份,szmb
118030,睿创转债,2023-02-10,151.937,27.43,-4.85,15.64,2.26,5.679,688002,睿创微纳,shkc
123014,凯发转债,2018-08-21,135.804,27.54,-88.14,1.16,28.6,0.249,300407,凯发电气,szcy
113060,浙22转债,2022-07-08,123.0,27.96,-2.23,69.998,0.47,5.137,601878,浙商证券,shmb
123141,宏丰转债,2022-04-08,121.333,27.98,-0.02,3.211,2.46,4.888,300283,温州宏丰,szcy
113527,维格转债,2019-02-19,128.426,28.03,-5.25,2.862,8.55,1.745,603518,锦泓集团,shmb
113064,东材转债,2022-12-12,132.751,28.17,-2.27,14.0,1.69,5.559,601208,东材科技,shmb
127060,湘佳转债,2022-06-10,117.251,28.25,-0.57,6.4,1.51,4.984,002982,湘佳股份,szmb
123120,隆华转债,2021-08-23,130.199,28.38,-1.8,7.981,0.87,4.258,300263,隆华科技,szcy
118003,华兴转债,2021-12-20,137.723,28.53,-3.95,7.998,2.47,4.595,688001,华兴源创,shkc
127083,山路转债,2023-04-26,118.629,28.88,-0.91,48.36,9.08,5.912,000498,山东路桥,szmb
111004,明新转债,2022-04-25,120.754,28.91,-0.03,6.729,4.7,4.929,605068,明新旭腾,shmb
123140,天地转债,2022-03-30,137.603,29.11,-3.18,1.719,12.35,4.885,300743,天地数码,szcy
110093,神马转债,2023-04-20,118.49,29.12,-1.06,30.0,2.25,5.89,600810,神马股份,shmb
128132,交建转债,2020-10-16,127.524,29.14,-2.74,8.487,13.35,3.386,002941,新疆交建,szmb
123052,飞鹿转债,2020-07-03,137.407,29.2,-2.83,1.503,7.93,3.107,300665,飞鹿股份,szcy
113654,永02转债,2022-09-01,130.699,29.23,-1.92,6.104,5.01,5.277,603901,永创智能,shmb
113640,苏利转债,2022-03-10,115.34,29.24,0.86,9.572,0.87,4.811,603585,苏利股份,shmb
128119,龙大转债,2020-08-07,116.699,29.36,0.7,9.461,0.44,3.211,002726,龙大美食,szmb
127074,麦米转2,2022-11-09,125.276,29.45,-0.75,12.2,0.99,5.468,002851,麦格米特,szmb
123151,康医转债,2022-07-20,119.427,29.82,0.36,6.999,25.32,5.184,300869,康泰医学,szcy
113024,核建转债,2019-04-26,121.035,30.0,-6.27,29.951,0.83,1.948,601611,中国核建,shmb
113663,新化转债,2022-12-16,127.971,30.06,-1.12,6.5,2.05,5.592,603867,新化股份,shmb
113621,彤程转债,2021-02-22,147.746,30.14,-6.72,5.364,56.26,3.751,603650,彤程新材,shmb
127081,中旗转债,2023-04-25,122.717,30.16,-0.91,5.4,6.53,5.852,001212,中旗新材,szmb
128134,鸿路转债,2020-11-02,129.982,30.22,-3.73,15.728,0.62,3.452,002541,鸿路钢构,szmb
128076,金轮转债,2019-11-08,127.861,30.3,-4.86,2.136,3.69,2.468,002722,物产金轮,szmb
127007,湖广转债,2018-08-01,130.799,30.33,-14.03,3.683,11.18,1.173,000665,湖北广电,szmb
123175,百畅转债,2023-03-17,122.516,30.39,-0.64,4.2,3.35,5.827,300614,百川畅银,szcy
127049,希望转2,2021-11-29,115.201,30.52,-0.83,81.436,0.64,4.521,000876,新希望,szmb
123166,蒙泰转债,2022-11-25,127.197,30.62,-0.84,3.0,1.73,5.521,300876,蒙泰高新,szcy
127033,中装转2,2021-05-24,115.131,30.92,0.26,11.593,1.95,3.97,002822,中装建设,szmb
118016,京源转债,2022-08-25,117.0,30.94,0.77,3.33,2.07,5.279,688096,京源环保,shkc
123169,正海转债,2022-12-12,123.318,31.06,-1.03,14.0,0.3,5.578,300224,正海磁材,szcy
127052,西子转债,2022-01-24,125.5,31.15,-1.93,11.1,7.48,4.663,002534,西子洁能,szmb
128037,岩土转债,2018-04-25,115.558,31.22,-7.39,6.019,0.74,0.885,002542,中化岩土,szmb
128042,凯中转债,2018-09-03,118.288,31.32,-3.06,4.154,2.67,1.26,002823,凯中精密,szmb
113545,金能转债,2019-11-07,120.993,31.42,-2.67,9.865,0.42,2.466,603113,金能科技,shmb
113651,松霖转债,2022-08-17,119.244,31.54,-0.35,6.1,3.56,5.236,603992,松霖科技,shmb
127016,鲁泰转债,2020-05-13,115.1,31.61,-0.24,13.999,0.72,2.951,000726,鲁泰A,szmb
113526,联泰转债,2019-02-18,128.379,31.84,-9.63,1.927,6.85,1.742,603797,联泰环保,shmb
118029,富淼转债,2023-01-09,126.142,31.87,-1.73,4.5,1.38,5.638,688350,富淼科技,shkc
127054,双箭转债,2022-03-15,117.466,32.21,-0.12,5.136,1.92,4.797,002381,双箭股份,szmb
127005,长证转债,2018-04-11,107.74,32.59,-2.9,49.964,0.4,0.877,000783,长江证券,szmb
127072,博实转债,2022-11-03,137.003,32.8,-2.91,4.499,2.42,5.411,002698,博实股份,szmb
110088,淮22转债,2022-10-20,118.498,32.86,-1.23,30.0,1.02,5.389,600985,淮北矿业,shmb
123142,申昊转债,2022-04-11,122.6,32.88,-1.2,5.496,61.69,4.896,300853,申昊科技,szcy
123022,长信转债,2019-04-10,133.6,32.94,-9.05,2.562,5.96,1.893,300088,长信科技,szcy
123149,通裕转债,2022-07-15,120.477,32.96,-0.56,14.846,0.08,5.153,300185,通裕重工,szcy
123010,博世转债,2018-08-14,112.808,33.16,-2.27,4.296,7.96,1.192,300422,博世科,szcy
127078,优彩转债,2023-01-09,117.178,33.53,0.66,6.0,0.72,5.636,002998,优彩资源,szmb
113632,鹤21转债,2021-12-09,123.06,33.61,-1.16,20.499,1.57,4.562,603733,仙鹤股份,shmb
127035,濮耐转债,2021-06-18,117.766,33.63,-1.05,6.262,0.61,3.079,002225,濮耐股份,szmb
123190,道氏转02,2023-04-25,113.313,33.83,1.03,26.0,4.42,5.948,300409,道氏技术,szcy
123131,奥飞转债,2021-12-22,136.643,33.88,-2.63,6.348,15.71,4.605,300738,奥飞数据,szcy
113065,齐鲁转债,2022-12-19,98.688,34.1,2.76,80.0,0.42,5.595,601665,齐鲁银行,shmb
118027,宏图转债,2022-12-22,138.696,34.15,-2.44,10.09,1.04,5.592,688066,航天宏图,shkc
123170,南电转债,2022-12-15,135.096,34.27,-1.65,9.0,6.18,5.581,300346,南大光电,szcy
123127,耐普转债,2021-11-19,122.611,34.4,-1.29,3.998,2.65,4.51,300818,耐普矿机,szcy
123179,立高转债,2023-03-27,135.896,34.45,-2.09,9.5,1.76,5.866,300973,立高食品,szcy
127084,柳工转2,2023-04-20,123.762,34.53,-0.9,30.0,2.74,5.921,000528,柳工,szmb
128127,文科转债,2020-09-11,108.65,34.63,3.11,9.492,1.57,3.315,002775,文科园林,szmb
113048,晶科转债,2021-05-31,119.241,34.88,-0.64,22.962,0.67,3.989,601778,晶科科技,shmb
127071,天箭转债,2022-09-19,124.019,35.08,-1.89,4.95,4.51,5.326,003009,中天火箭,szmb
118009,华锐转债,2022-07-21,133.53,35.18,-2.23,4.0,3.07,5.164,688059,华锐精密,shkc
113609,永安转债,2020-12-23,117.673,35.33,0.44,7.337,1.86,3.578,603776,永安行,shmb
127030,盛虹转债,2021-04-21,129.208,35.47,-3.67,49.977,0.44,3.901,000301,东方盛虹,szmb
111010,立昂转债,2022-12-07,134.038,35.59,-2.44,33.9,2.84,5.553,605358,立昂微,shmb
128090,汽模转2,2020-01-23,120.896,35.65,-2.44,3.099,3.24,2.671,002510,天汽模,szmb
123038,联得转债,2020-01-22,140.309,35.96,-6.76,1.472,490.85,2.663,300545,联得装备,szcy
113665,汇通转债,2023-01-11,118.298,35.98,0.3,3.6,3.25,5.638,603176,汇通集团,shmb
123091,长海转债,2021-01-15,125.006,35.98,-2.23,5.497,0.4,3.658,300196,长海股份,szcy
113597,佳力转债,2020-08-21,139.823,36.06,-3.87,2.981,121.58,3.258,603912,佳力图,shmb
113643,风语转债,2022-04-22,130.75,36.38,-1.76,5.0,8.58,4.915,603466,风语筑,shmb
127077,华宏转债,2023-01-10,125.322,36.39,-0.65,5.15,1.21,5.603,002645,华宏科技,szmb
128142,新乳转债,2021-01-19,123.881,36.41,-2.23,7.18,5.07,3.644,002946,新乳业,szmb
113618,美诺转债,2021-02-04,121.062,36.45,-1.56,4.768,4.71,3.718,603538,美诺华,shmb
123002,国祯转债,2017-12-25,112.78,36.46,-10.4,2.521,1.37,0.578,300388,节能国祯,szcy
113655,欧22转债,2022-09-01,126.731,36.49,-1.51,19.999,0.93,5.279,603833,欧派家居,shmb
113588,润达转债,2020-07-13,129.437,36.55,-4.24,5.498,8.13,3.14,603108,润达医疗,shmb
123119,康泰转2,2021-08-05,123.311,36.62,-1.3,19.994,0.33,4.216,300601,康泰生物,szcy
113056,重银转债,2022-04-14,99.3,36.71,3.21,129.995,1.13,4.91,601963,重庆银行,shmb
113033,利群转债,2020-04-21,105.293,36.82,2.57,17.998,0.24,2.929,601366,利群股份,shmb
128079,英联转债,2019-11-21,139.229,37.24,-7.23,1.516,8.91,2.488,002846,英联股份,szmb
127082,亚科转债,2023-04-27,120.072,37.29,-0.43,11.59,69.62,5.868,002540,亚太科技,szmb
113549,白电转债,2019-12-11,114.991,37.38,-0.59,8.047,1.19,2.553,603861,白云电器,shmb
127038,国微转债,2021-07-14,147.543,37.53,-6.1,14.926,5.82,4.121,002049,紫光国微,szmb
113546,迪贝转债,2019-11-21,122.143,37.6,-1.2,2.297,2.04,2.49,603320,迪贝电气,shmb
128100,搜特转债,2020-04-09,68.819,37.64,20.04,7.98,352.46,2.874,002503,*ST搜特,szmb
123168,惠云转债,2022-12-14,124.08,37.87,-0.5,4.9,1.1,5.578,300891,惠云钛业,szcy
123187,超达转债,2023-04-25,121.13,38.12,0.0,4.69,13.43,5.942,301186,超达装备,szcy
113054,绿动转债,2022-03-23,110.9,38.38,0.45,23.599,0.81,4.836,601330,绿色动力,shmb
123048,应急转债,2020-05-11,124.201,38.59,-3.7,3.79,14.2,2.953,300527,中船应急,szcy
113628,晨丰转债,2021-09-17,114.072,38.73,1.45,4.15,2.38,4.326,603685,晨丰科技,shmb
128066,亚泰转债,2019-05-14,114.42,38.79,-0.19,4.61,1.1,1.975,002811,郑中设计,szmb
118019,金盘转债,2022-10-13,136.825,38.83,-3.21,9.77,3.78,5.395,688676,金盘科技,shkc
127019,国城转债,2020-08-10,116.971,38.96,-0.73,8.497,1.61,3.216,000688,国城矿业,szmb
113532,海环转债,2019-04-24,110.25,39.14,-0.21,4.585,2.51,1.932,603817,海峡环保,shmb
128144,利民转债,2021-03-24,116.872,39.25,-0.82,9.794,0.57,3.844,002734,利民股份,szmb
113619,世运转债,2021-02-19,123.851,39.36,-2.17,9.997,6.96,3.734,603920,世运电路,shmb
128137,洁美转债,2020-12-01,129.255,39.48,-3.01,5.994,1.08,3.523,002859,洁美科技,szmb
123054,思特转债,2020-07-06,132.583,39.49,-3.09,2.073,9.09,3.121,300608,思特奇,szcy
113066,平煤转债,2023-04-10,119.675,39.56,-1.26,29.0,0.61,5.89,601666,平煤股份,shmb
123035,利德转债,2019-12-09,126.2,39.75,-4.21,7.987,2.84,2.551,300296,利亚德,szcy
123177,测绘转债,2023-03-24,129.51,39.78,-1.3,4.067,12.33,5.852,300826,测绘股份,szcy
113030,东风转债,2020-01-20,120.456,39.92,-1.66,2.945,1.13,2.66,601515,东风股份,shmb
127073,天赐转债,2022-10-27,123.175,40.01,-2.14,34.1,3.4,4.411,002709,天赐材料,szmb
118033,华特转债,2023-04-14,133.71,40.32,-1.8,6.46,8.83,5.901,688268,华特气体,shkc
113530,大丰转债,2019-04-18,126.799,40.4,-3.51,6.297,5.45,1.915,603081,大丰实业,shmb
