bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
127045,牧原转债,2021-09-10,117.82,38.68,-1.46,95.436,0.06,4.2,002714,牧原股份,szmb
128122,兴森转债,2020-08-17,158.734,38.8,-15.09,2.685,37.07,2.132,002436,兴森科技,szmb
123195,蓝晓转02,2023-05-08,144.033,38.88,-2.93,5.46,22.24,5.868,300487,蓝晓科技,szcy
113065,齐鲁转债,2022-12-19,100.093,39.0,2.54,80.0,0.62,5.49,601665,齐鲁银行,shmb
118029,富淼转债,2023-01-09,120.517,39.31,-0.94,4.5,1.32,5.532,688350,富淼科技,shkc
113545,金能转债,2019-11-07,116.418,39.37,-1.17,9.865,0.74,2.359,603113,金能科技,shmb
113061,拓普转债,2022-08-12,122.572,39.43,-1.34,24.999,19.16,5.112,601689,拓普集团,shmb
127083,山路转债,2023-04-26,118.27,39.44,-0.87,48.36,0.24,5.805,000498,山东路桥,szmb
113561,正裕转债,2020-02-10,120.285,39.49,-1.43,1.499,4.79,2.573,603089,正裕工业,shmb
113640,苏利转债,2022-03-10,111.168,39.57,1.69,9.572,0.85,4.704,603585,苏利股份,shmb
123157,科蓝转债,2022-09-20,127.64,39.57,-1.14,4.945,1.89,5.241,300663,科蓝软件,szcy
113588,润达转债,2020-07-13,129.886,39.8,-4.5,5.498,4.51,3.033,603108,润达医疗,shmb
128143,锋龙转债,2021-01-29,119.61,40.01,0.21,2.44,1.43,3.595,002931,锋龙股份,szmb
123171,共同转债,2022-12-16,122.637,40.03,-0.19,3.8,1.45,5.488,300966,共同药业,szcy
123159,崧盛转债,2022-10-24,116.94,40.08,0.38,2.94,3.7,5.318,301002,崧盛股份,szcy
110067,华安转债,2020-04-09,111.201,40.32,-0.63,27.994,0.55,2.767,600909,华安证券,shmb
128070,智能转债,2019-07-23,135.738,40.52,-7.59,2.292,12.78,2.077,002877,智能自控,szmb
113566,翔港转债,2020-03-31,120.724,40.56,0.39,1.613,6.19,2.734,603499,翔港科技,shmb
127034,绿茵转债,2021-05-28,106.309,40.66,2.76,7.118,1.25,3.901,002887,绿茵生态,szmb
123143,胜蓝转债,2022-04-22,124.888,40.89,-1.35,3.298,20.61,4.825,300843,胜蓝股份,szcy
118012,微芯转债,2022-07-28,124.565,40.96,-0.5,4.999,2.08,5.088,688321,微芯生物,shkc
110062,烽火转债,2019-12-25,124.815,41.05,-5.27,30.873,1.51,2.493,600498,烽火通信,shmb
123082,北陆转债,2020-12-28,113.859,41.18,1.67,4.993,1.1,3.507,300016,北陆药业,szcy
113054,绿动转债,2022-03-23,109.199,41.34,0.8,23.599,0.61,4.729,601330,绿色动力,shmb
128023,亚太转债,2017-12-26,110.8,41.47,-5.06,9.986,1.09,0.499,002284,亚太股份,szmb
127030,盛虹转债,2021-04-21,123.715,41.71,-2.65,49.977,0.44,3.795,000301,东方盛虹,szmb
127049,希望转2,2021-11-29,112.418,41.75,-0.29,81.436,0.09,4.414,000876,新希望,szmb
123091,长海转债,2021-01-15,122.598,41.93,-1.75,5.497,0.35,3.551,300196,长海股份,szcy
127055,精装转债,2022-03-24,112.454,42.1,1.41,5.767,2.86,4.718,002989,中天精装,szmb
123153,英力转债,2022-08-11,111.251,42.23,1.77,3.4,2.37,5.132,300956,英力股份,szcy
127073,天赐转债,2022-10-27,122.576,42.25,-2.08,34.1,0.79,4.304,002709,天赐材料,szmb
128071,合兴转债,2019-09-16,114.2,42.39,-0.37,2.999,0.7,2.197,002228,合兴包装,szmb
128097,奥佳转债,2020-03-18,114.29,42.68,-0.32,4.583,1.19,2.729,002614,奥佳华,szmb
113665,汇通转债,2023-01-11,112.93,42.99,1.17,3.6,1.63,5.532,603176,汇通集团,shmb
113565,宏辉转债,2020-03-16,118.139,43.04,-0.68,2.249,1.31,2.729,603336,宏辉果蔬,shmb
111010,立昂转债,2022-12-07,129.551,43.12,-1.87,33.897,1.88,5.449,605358,立昂微,shmb
127075,百川转2,2022-11-16,111.269,43.22,1.62,9.78,0.8,5.378,002455,百川股份,szmb
118007,山石转债,2022-04-21,135.033,43.27,-2.45,2.673,5.12,4.8,688030,山石网科,shkc
127076,中宠转2,2022-11-21,120.091,43.34,-0.57,7.69,0.27,5.395,002891,中宠股份,szmb
123182,广联转债,2023-04-17,123.806,44.14,-0.39,7.0,0.37,5.8,300900,广联航空,szcy
123144,裕兴转债,2022-04-27,114.857,44.62,0.92,6.0,0.39,4.855,300305,裕兴股份,szcy
113666,爱玛转债,2023-03-20,128.793,44.63,-1.98,20.0,0.37,5.723,603529,爱玛科技,shmb
111009,盛泰转债,2022-12-01,116.258,44.65,-0.19,7.01,0.18,5.43,605138,盛泰集团,shmb
123119,康泰转2,2021-08-05,117.387,44.73,-0.12,19.994,0.55,4.11,300601,康泰生物,szcy
110073,国投转债,2020-08-20,108.969,44.75,0.28,79.992,0.24,3.134,600061,国投资本,shmb
128039,三力转债,2018-06-29,116.514,44.88,-7.78,2.024,1.57,1.008,002224,三力士,szmb
128132,交建转债,2020-10-16,123.89,44.88,-1.95,8.485,2.16,3.279,002941,新疆交建,szmb
123178,花园转债,2023-03-23,117.162,44.89,0.47,12.0,0.13,5.756,300401,花园生物,szcy
118024,冠宇转债,2022-11-17,116.75,45.48,0.06,30.89,1.45,5.392,688772,珠海冠宇,shkc
123172,漱玉转债,2023-01-06,126.27,45.84,-1.19,8.0,0.98,5.532,301017,漱玉平民,szcy
110064,建工转债,2020-01-16,114.787,46.0,1.19,12.646,0.52,2.542,600939,重庆建工,shmb
110086,精工转债,2022-05-23,113.385,46.45,0.62,20.0,0.16,4.885,600496,精工钢构,shmb
113639,华正转债,2022-02-22,127.207,46.45,-2.69,5.699,4.6,4.641,603186,华正新材,shmb
127019,国城转债,2020-08-10,115.782,46.84,-0.42,8.497,0.57,3.11,000688,国城矿业,szmb
127038,国微转债,2021-07-14,137.402,47.11,-4.56,14.926,2.77,4.014,002049,紫光国微,szmb
123133,佩蒂转债,2022-01-21,117.96,47.28,0.4,7.198,0.28,4.551,300673,佩蒂股份,szcy
123173,恒锋转债,2023-02-08,163.627,47.45,-5.3,2.42,135.92,5.573,300605,恒锋信息,szcy
123090,三诺转债,2021-01-12,123.958,47.52,-1.82,4.984,1.59,3.545,300298,三诺生物,szcy
128062,亚药转债,2019-04-24,102.647,47.69,7.39,9.619,0.53,1.827,002370,亚太药业,szmb
118006,阿拉转债,2022-04-12,123.374,47.93,-0.38,3.871,0.6,4.781,688179,阿拉丁,shkc
118027,宏图转债,2022-12-22,133.025,48.09,-1.73,10.09,1.01,5.488,688066,航天宏图,shkc
118025,奕瑞转债,2022-11-18,123.027,48.15,-1.31,14.35,0.89,5.392,688301,奕瑞科技,shkc
118022,锂科转债,2022-11-07,113.436,48.24,0.28,32.497,0.63,5.356,688779,长远锂科,shkc
127016,鲁泰转债,2020-05-13,113.477,48.3,0.26,13.999,0.07,2.844,000726,鲁泰A,szmb
128134,鸿路转债,2020-11-02,124.58,48.49,-2.59,15.728,0.54,3.345,002541,鸿路钢构,szmb
123108,乐普转2,2021-04-19,121.605,48.53,-3.44,16.377,0.47,2.816,300003,乐普医疗,szcy
123165,回天转债,2022-11-15,113.65,48.8,1.08,8.5,2.36,5.4,300041,回天新材,szcy
118011,银微转债,2022-08-02,121.3,48.83,0.02,4.997,1.3,5.085,688689,银河微电,shkc
128120,联诚转债,2020-08-17,118.649,48.89,-0.4,2.597,4.69,3.115,002921,联诚精密,szmb
113632,鹤21转债,2021-12-09,119.864,49.38,-0.59,20.499,0.11,4.455,603733,仙鹤股份,shmb
118009,华锐转债,2022-07-21,125.955,49.52,-1.12,4.0,3.1,5.058,688059,华锐精密,shkc
113052,兴业转债,2022-01-14,102.872,50.79,2.36,499.981,0.16,4.564,601166,兴业银行,shmb
127026,超声转债,2021-01-14,118.0,51.03,-1.43,6.997,2.33,3.51,000823,超声电子,szmb
118019,金盘转债,2022-10-13,126.441,51.14,-1.79,9.77,2.25,5.288,688676,金盘科技,shkc
123121,帝尔转债,2021-08-27,122.492,51.22,-0.38,8.307,2.04,4.167,300776,帝尔激光,szcy
113618,美诺转债,2021-02-04,114.317,51.29,0.0,4.768,1.62,3.611,603538,美诺华,shmb
111008,沿浦转债,2022-11-28,120.455,51.5,-0.17,3.84,0.89,5.416,605128,上海沿浦,shmb
127066,科利转债,2022-08-03,119.98,51.82,-0.83,15.34,1.85,5.096,002850,科达利,szmb
113604,多伦转债,2020-11-17,113.551,51.99,0.73,6.396,1.08,3.356,603528,多伦科技,shmb
113597,佳力转债,2020-08-21,137.121,52.02,-3.39,2.98,15.68,3.151,603912,佳力图,shmb
113667,春23转债,2023-04-11,119.917,52.08,0.06,5.7,0.32,5.784,603890,春秋电子,shmb
127077,华宏转债,2023-01-10,119.289,52.19,0.25,5.15,0.93,5.499,002645,华宏科技,szmb
123197,光力转债,2023-05-29,159.755,52.23,-4.61,4.0,307.29,5.926,300480,光力科技,szcy
128053,尚荣转债,2019-03-07,127.333,53.04,-7.44,1.898,6.18,1.699,002551,尚荣医疗,szmb
110087,天业转债,2022-07-19,110.458,53.35,0.37,30.0,0.09,5.055,600075,新疆天业,shmb
113657,再22转债,2022-10-27,108.394,54.06,1.16,5.1,10.3,5.323,603601,再升科技,shmb
113670,金23转债,2023-05-16,119.879,54.36,0.03,7.7,5.08,5.871,603180,金牌厨柜,shmb
123186,志特转债,2023-04-21,119.048,54.37,0.27,6.14,2.84,5.825,300986,志特新材,szcy
123174,精锻转债,2023-03-07,117.722,54.55,0.39,9.8,0.19,5.701,300258,精锻科技,szcy
128036,金农转债,2018-04-02,120.076,54.94,-15.38,1.455,4.18,0.762,002548,金新农,szmb
128129,青农转债,2020-09-18,102.299,55.28,2.79,49.997,0.24,3.222,002958,青农商行,szmb
127062,垒知转债,2022-05-20,117.455,55.86,0.47,3.96,1.49,4.882,002398,垒知集团,szmb
113655,欧22转债,2022-09-01,118.878,56.34,-0.3,19.999,1.42,5.173,603833,欧派家居,shmb
113600,新星转债,2020-09-11,117.3,56.82,2.06,4.53,1.03,3.189,603978,深圳新星,shmb
113037,紫银转债,2020-08-17,104.803,57.41,3.09,44.995,0.13,3.132,601860,紫金银行,shmb
113629,泉峰转债,2021-10-21,116.539,57.83,0.82,6.192,2.27,4.279,603982,泉峰汽车,shmb
113668,鹿山转债,2023-04-27,111.955,58.04,1.45,5.24,1.57,5.811,603051,鹿山新材,shmb
113045,环旭转债,2021-04-02,119.155,58.68,-1.74,34.499,0.34,3.745,601231,环旭电子,shmb
118014,高测转债,2022-08-12,119.545,59.2,-0.9,4.833,4.29,5.123,688556,高测股份,shkc
113066,平煤转债,2023-04-10,113.97,59.35,-0.43,29.0,0.18,5.784,601666,平煤股份,shmb
113644,艾迪转债,2022-05-12,115.422,59.49,0.82,10.0,0.54,4.866,603638,艾迪精密,shmb
113662,豪能转债,2022-12-23,118.158,59.74,-0.03,5.0,0.7,5.479,603809,豪能股份,shmb
123180,浙矿转债,2023-03-28,131.954,59.75,-1.65,3.2,12.43,5.764,300837,浙矿股份,szcy
123106,正丹转债,2021-04-20,112.81,59.79,2.68,3.2,0.95,3.8,300641,正丹股份,szcy
128131,崇达转2,2020-09-28,116.108,59.82,-0.49,13.998,0.74,3.252,002815,崇达技术,szmb
123179,立高转债,2023-03-27,124.043,59.89,-0.54,9.5,0.28,5.759,300973,立高食品,szcy
128105,长集转债,2020-05-13,105.711,60.19,2.51,7.994,0.76,2.844,002616,长青集团,szmb
113577,春秋转债,2020-05-13,122.273,60.29,-1.86,1.777,0.9,2.858,603890,春秋电子,shmb
128085,鸿达转债,2020-01-08,88.316,60.6,14.25,3.371,2.77,2.534,002002,鸿达兴业,szmb
113059,福莱转债,2022-06-13,114.593,60.9,0.39,39.999,0.71,4.962,601865,福莱特,shmb
123004,铁汉转债,2018-01-26,106.688,61.72,-1.2,8.032,5.84,0.537,300197,节能铁汉,szcy
113659,莱克转债,2022-11-15,115.705,62.12,-0.1,12.0,0.2,5.364,603355,莱克电气,shmb
123189,晓鸣转债,2023-04-25,123.475,62.21,-0.61,3.29,23.8,5.841,300967,晓鸣股份,szcy
111001,山玻转债,2021-12-06,112.678,62.85,1.42,5.999,0.13,4.43,605006,山东玻纤,shmb
118032,建龙转债,2023-04-07,121.435,62.89,-0.17,7.0,0.51,5.762,688357,建龙微纳,shkc
113653,永22转债,2022-08-26,112.274,63.28,1.5,7.7,0.32,5.151,603681,永冠新材,shmb
118018,瑞科转债,2022-09-14,113.78,63.67,0.12,4.3,1.27,5.208,688323,瑞华泰,shkc
123154,火星转债,2022-08-23,120.854,64.0,-0.09,5.29,0.78,5.173,300894,火星人,szcy
110072,广汇转债,2020-09-15,92.421,64.07,6.88,33.66,2.66,3.203,600297,广汇汽车,shmb
113636,甬金转债,2021-12-31,116.75,64.37,0.68,9.995,0.31,4.526,603995,甬金股份,shmb
123196,正元转02,2023-05-19,145.095,64.62,-3.29,3.507,57.32,5.874,300645,正元智慧,szcy
123096,思创转债,2021-03-01,97.612,65.28,6.69,8.167,2.56,3.644,300078,思创医惠,szcy
113043,财通转债,2020-12-28,107.091,65.39,0.67,37.996,0.21,3.515,601108,财通证券,shmb
123056,雪榕转债,2020-07-24,112.706,65.55,2.13,5.84,0.42,3.052,300511,雪榕生物,szcy
127067,恒逸转2,2022-08-18,108.736,65.71,0.8,29.998,0.3,5.132,000703,恒逸石化,szmb
128101,联创转债,2020-04-13,123.98,66.98,-3.24,2.99,68.06,2.781,002036,联创电子,szmb
113656,嘉诚转债,2022-10-12,111.7,67.12,1.4,8.0,0.17,5.247,603535,嘉诚国际,shmb
113047,旗滨转债,2021-05-07,121.264,67.4,-1.75,14.986,0.59,3.844,601636,旗滨集团,shmb
113623,凤21转债,2021-05-07,113.625,67.86,0.62,24.999,0.31,3.841,603225,新凤鸣,shmb
127046,百润转债,2021-11-03,120.738,68.23,-1.18,11.276,0.38,4.321,002568,百润股份,szmb
127024,盈峰转债,2020-12-02,108.384,68.3,1.55,14.761,0.32,3.416,000967,盈峰环境,szmb
113573,纵横转债,2020-05-22,115.742,68.35,1.98,2.698,1.05,2.866,603602,纵横通信,shmb
127056,中特转债,2022-04-15,110.035,68.79,0.03,49.997,0.5,4.729,000708,中信特钢,szmb
123155,中陆转债,2022-08-31,110.57,68.96,1.88,3.6,0.65,5.192,301040,中环海陆,szcy
123124,晶瑞转2,2021-09-07,119.834,70.07,-1.83,5.227,1.31,4.2,300655,晶瑞电材,szcy
113606,荣泰转债,2020-11-20,111.119,70.19,2.34,5.999,0.2,3.403,603579,荣泰健康,shmb
127022,恒逸转债,2020-11-16,106.781,70.47,0.43,19.998,0.33,3.364,000703,恒逸石化,szmb
123122,富瀚转债,2021-08-24,121.899,70.61,-0.38,5.806,12.17,4.17,300613,富瀚微,szcy
123191,智尚转债,2023-04-28,176.6,72.28,-6.95,6.996,62.83,5.849,300918,南山智尚,szcy
128135,洽洽转债,2020-11-18,117.589,72.34,0.44,13.399,0.14,3.375,002557,洽洽食品,szmb
123115,捷捷转债,2021-06-29,116.429,72.39,0.36,11.944,0.19,4.008,300623,捷捷微电,szcy
118004,博瑞转债,2022-01-27,112.459,72.8,1.57,4.65,0.46,4.586,688166,博瑞医药,shkc
127079,华亚转债,2023-01-16,138.0,73.04,-2.36,3.4,34.98,5.534,003043,华亚智能,szmb
113625,江山转债,2021-07-01,116.488,73.73,1.52,5.825,0.72,4.016,603208,江山欧派,shmb
123088,威唐转债,2021-01-06,117.875,73.99,0.62,3.011,1.13,3.529,300707,威唐工业,szcy
127041,弘亚转债,2021-08-10,110.786,74.36,2.16,5.999,0.59,3.101,002833,弘亚数控,szmb
113542,好客转债,2019-08-23,112.829,74.44,0.2,6.026,2.08,2.156,603898,好莱客,shmb
113046,金田转债,2021-04-12,106.607,74.77,1.84,14.998,0.15,3.795,601609,金田股份,shmb
123109,昌红转债,2021-04-19,116.913,74.91,0.7,4.595,1.18,3.822,300151,昌红科技,szcy
127017,万青转债,2020-07-02,112.587,74.96,1.16,9.996,0.18,2.995,000789,万年青,szmb
127047,帝欧转债,2021-11-26,88.54,75.5,7.35,14.999,0.96,4.392,002798,帝欧家居,szmb
127080,声迅转债,2023-02-10,190.414,75.51,-7.95,2.8,318.27,5.573,003004,声迅股份,szmb
113661,福22转债,2022-12-22,114.533,76.61,-0.05,30.3,0.65,5.471,603806,福斯特,shmb
113042,上银转债,2021-02-10,107.932,77.52,3.0,199.98,0.16,3.641,601229,上海银行,shmb
118020,芳源转债,2022-11-07,111.44,77.65,2.76,6.418,0.82,5.307,688148,芳源股份,shkc
113578,全筑转债,2020-05-19,69.067,77.73,20.25,3.837,32.6,2.874,603030,*ST全筑,shmb
127051,博杰转债,2021-12-17,117.12,78.1,0.69,5.259,0.73,4.455,002975,博杰股份,szmb
127068,顺博转债,2022-09-07,106.914,78.46,1.18,8.3,0.59,5.192,002996,顺博合金,szmb
123034,通光转债,2019-11-28,225.401,79.73,-24.25,0.778,8.3,2.416,300265,通光线缆,szcy
111003,聚合转债,2022-04-19,121.912,79.89,-0.23,2.038,15.24,4.759,605166,聚合顺,shmb
123049,维尔转债,2020-05-12,101.798,79.89,6.77,9.17,0.89,2.855,300190,维尔利,szcy
118015,芯海转债,2022-08-18,117.094,80.39,0.74,4.1,1.02,5.132,688595,芯海科技,shkc
113601,塞力转债,2020-09-15,100.0,80.44,5.99,5.425,1.22,3.211,603716,塞力医疗,shmb
127025,冀东转债,2020-12-02,108.0,80.6,0.41,17.764,0.4,3.419,000401,冀东水泥,szmb
123145,药石转债,2022-05-18,118.214,82.4,-0.61,11.494,0.5,4.879,300725,药石科技,szcy
123132,回盛转债,2022-01-07,111.791,83.14,1.72,6.999,0.82,4.537,300871,回盛生物,szcy
128117,道恩转债,2020-07-20,116.204,83.95,1.77,3.585,1.15,3.074,002838,道恩股份,szmb
113658,密卫转债,2022-10-25,115.563,84.19,-0.05,8.719,0.28,4.285,603713,密尔克卫,shmb
127031,洋丰转债,2021-04-23,110.993,84.25,1.26,9.999,0.26,3.803,000902,新洋丰,szmb
113610,灵康转债,2020-12-22,107.2,84.29,3.36,4.579,0.49,3.49,603669,灵康药业,shmb
128125,华阳转债,2020-08-21,110.982,84.91,1.87,4.498,1.65,3.151,002949,华阳国际,szmb
113638,台21转债,2022-01-21,111.984,84.98,0.94,5.999,2.96,4.57,603055,台华新材,shmb
123135,泰林转债,2022-01-19,131.219,86.63,-1.8,2.089,12.54,4.567,300813,泰林生物,szcy
127015,希望转债,2020-02-04,108.42,86.64,0.14,9.495,0.1,2.581,000876,新希望,szmb
110089,兴发转债,2022-10-31,108.088,87.3,1.2,27.997,0.62,5.304,600141,兴发集团,shmb
127061,美锦转债,2022-05-30,107.416,88.45,2.92,35.896,0.09,4.879,000723,美锦能源,szmb
128063,未来转债,2019-04-24,118.671,88.88,2.24,6.292,2.13,1.83,002631,德尔未来,szmb
127044,蒙娜转债,2021-09-16,106.996,89.21,2.15,11.689,4.22,4.2,002918,蒙娜丽莎,szmb
123187,超达转债,2023-04-25,182.266,90.34,-6.88,4.69,123.7,5.836,301186,超达装备,szcy
123113,仙乐转债,2021-05-14,109.219,90.41,1.94,10.248,0.32,3.874,300791,仙乐健康,szcy
123064,万孚转债,2020-09-23,111.771,90.74,0.71,5.98,0.75,3.241,300482,万孚生物,szcy
113641,华友转债,2022-03-23,111.547,91.23,0.15,75.985,0.22,4.726,603799,华友钴业,shmb
110082,宏发转债,2021-11-23,112.25,92.6,0.93,19.996,0.37,4.4,600885,宏发股份,shmb
113593,沪工转债,2020-08-10,111.127,92.66,2.73,3.998,0.82,3.123,603131,上海沪工,shmb
128124,科华转债,2020-08-20,100.745,93.96,2.74,7.376,0.63,3.145,002022,科华生物,szmb
113650,博22转债,2022-07-28,110.825,94.02,1.66,8.0,0.2,5.077,603916,苏博特,shmb
113605,大参转债,2020-11-13,112.421,94.4,0.5,14.047,0.32,3.381,603233,大参林,shmb
113049,长汽转债,2021-07-08,112.4,94.43,-0.48,34.954,0.56,4.014,601633,长城汽车,shmb
113616,韦尔转债,2021-01-22,116.559,95.77,-0.66,24.332,0.52,3.564,603501,韦尔股份,shmb
110059,浦发转债,2019-11-15,107.71,97.63,2.96,499.986,0.39,2.397,600000,浦发银行,shmb
128072,翔鹭转债,2019-09-16,111.57,100.67,0.8,3.016,0.44,2.208,002842,翔鹭钨业,szmb
118000,嘉元转债,2021-03-15,108.926,101.12,2.69,9.784,0.57,3.721,688388,嘉元科技,shkc
123103,震安转债,2021-03-31,116.197,103.0,0.92,2.494,1.46,3.767,300767,震安科技,szcy
110076,华海转债,2020-11-25,110.8,103.08,0.94,18.424,0.37,3.411,600521,华海药业,shmb
123076,强力转债,2020-12-04,106.078,103.14,3.07,8.499,0.42,3.458,300429,强力新材,szcy
113652,伟22转债,2022-08-12,107.365,103.77,1.32,14.77,0.5,5.134,603568,伟明环保,shmb
123128,首华转债,2021-11-18,101.143,104.08,2.97,13.79,0.4,4.411,300483,首华燃气,szcy
123011,德尔转债,2018-08-14,115.576,104.6,-1.39,2.506,0.79,1.121,300473,德尔股份,szcy
128118,瀛通转债,2020-08-05,110.389,106.03,3.12,2.996,0.81,3.074,002861,瀛通通讯,szmb
118031,天23转债,2023-03-15,110.502,107.4,1.5,88.64,0.46,5.699,688599,天合光能,shkc
123104,卫宁转债,2021-03-31,120.374,109.53,0.87,9.7,0.7,3.778,300253,卫宁健康,szcy
110081,闻泰转债,2021-08-20,112.707,111.9,-0.2,85.974,0.34,4.145,600745,闻泰科技,shmb
128116,瑞达转债,2020-07-24,106.697,113.69,2.36,6.491,1.21,3.066,002961,瑞达期货,szmb
123039,开润转债,2020-01-23,115.02,114.35,1.4,2.217,0.34,2.559,300577,开润股份,szcy
128035,大族转债,2018-03-05,104.325,116.08,0.96,22.991,0.67,0.674,002008,大族激光,szmb
110044,广电转债,2018-07-24,203.543,116.19,-44.43,0.707,170.09,1.063,600831,广电网络,shmb
123044,红相转债,2020-04-13,92.704,117.97,10.94,5.496,6.56,2.767,300427,*ST红相,szcy
113579,健友转债,2020-05-22,114.628,118.88,-0.72,5.023,0.18,2.882,603707,健友股份,shmb
113575,东时转债,2020-04-30,145.284,119.0,-9.01,0.983,13.18,2.844,603377,东方时尚,shmb
113569,科达转债,2020-04-08,113.83,123.72,1.49,5.153,3.37,2.762,603660,苏州科达,shmb
113053,隆22转债,2022-02-17,108.707,124.37,0.46,69.958,0.36,4.586,601012,隆基绿能,shmb
123126,瑞丰转债,2021-10-18,110.874,127.43,3.76,3.4,0.24,4.268,300243,瑞丰高材,szcy
128136,立讯转债,2020-12-02,112.357,127.72,-0.2,29.991,0.39,3.414,002475,立讯精密,szmb
128030,天康转债,2018-01-29,247.692,127.97,-102.92,0.825,4.45,0.548,002100,天康生物,szmb
128041,盛路转债,2018-08-14,312.0,128.15,,0.529,80.42,1.115,002446,盛路通信,szmb
123101,拓斯转债,2021-03-29,115.137,129.22,-0.2,6.698,0.45,3.762,300607,拓斯达,szcy
118008,海优转债,2022-07-21,112.701,129.63,1.32,6.939,0.66,5.055,688680,海优新材,shkc
113627,太平转债,2021-08-06,114.785,133.02,0.0,8.0,1.59,4.11,603877,太平鸟,shmb
123065,宝莱转债,2020-09-24,116.71,133.89,0.96,2.188,0.63,3.249,300246,宝莱特,szcy
111013,新港转债,2023-05-05,255.91,136.04,-12.43,3.69,298.98,5.759,605162,新中港,shmb
113574,华体转债,2020-04-27,112.56,136.27,0.46,2.089,1.73,2.819,603679,华体科技,shmb
128138,侨银转债,2020-12-24,116.927,139.07,4.46,4.199,1.3,3.452,002973,侨银股份,szmb
113608,威派转债,2020-11-27,109.177,140.0,2.97,4.2,0.2,3.43,603956,威派格,shmb
123117,健帆转债,2021-07-12,108.911,142.13,1.34,9.998,0.66,4.049,300529,健帆生物,szcy
123093,金陵转债,2021-02-18,120.507,143.06,1.73,2.485,1.1,3.625,300651,金陵体育,szcy
128108,蓝帆转债,2020-06-19,101.105,147.08,3.33,15.209,0.53,2.978,002382,蓝帆医疗,szmb
113624,正川转债,2021-06-01,107.42,152.28,3.04,4.049,0.4,3.896,603976,正川股份,shmb
123018,溢利转债,2019-01-23,248.21,160.7,-40.58,0.541,21.88,1.545,300381,溢多利,szcy
118026,利元转债,2022-11-18,109.745,166.63,0.79,9.5,6.97,5.392,688499,利元亨,shkc
113633,科沃转债,2021-12-29,109.708,166.93,1.04,10.397,0.41,4.49,603486,科沃斯,shmb
123015,蓝盾转债,2018-09-13,153.001,167.77,-24.55,1.0,0.0,1.192,300297,*ST蓝盾,szcy
118010,洁特转债,2022-08-02,105.636,172.61,1.74,4.4,4.7,5.068,688026,洁特生物,shkc
113589,天创转债,2020-07-16,96.85,172.97,5.72,5.995,1.62,3.052,603608,天创时尚,shmb
113584,家悦转债,2020-06-24,106.042,186.68,2.26,6.449,1.01,3.0,603708,家家悦,shmb
123072,乐歌转债,2020-11-10,127.399,187.06,0.22,1.418,1.38,3.378,300729,乐歌股份,szcy
123013,横河转债,2018-08-20,426.41,199.89,,0.379,16.14,1.142,300539,横河精密,szcy
113596,城地转债,2020-08-20,94.787,205.37,5.74,11.985,0.76,3.145,603887,城地香江,shmb
118005,天奈转债,2022-03-01,105.792,246.97,1.81,8.299,0.69,4.649,688116,天奈科技,shkc
113576,起步转债,2020-05-07,90.512,267.34,10.4,2.657,7.03,2.847,603557,ST起步,shmb
