bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110043,无锡转债,2018-03-14,109.39,14.69,-5.03,29.213,0.41,0.616,600908,无锡银行,shmb
128128,齐翔转2,2020-09-15,126.634,14.74,-3.22,6.795,1.92,3.17,002408,齐翔腾达,szmb
110091,合力转债,2023-01-06,151.1,14.78,-5.31,20.48,1.96,5.49,600761,安徽合力,shmb
123080,海波转债,2020-12-22,140.55,14.96,-3.36,1.489,4.76,3.455,300517,海波重科,szcy
128121,宏川转债,2020-08-07,128.424,14.98,-4.36,6.699,1.28,3.077,002930,宏川智慧,szmb
123025,精测转债,2019-04-19,226.362,15.01,-32.27,3.086,34.12,1.775,300567,精测电子,szcy
113025,明泰转债,2019-05-07,208.503,15.17,-29.29,9.84,6.81,1.808,601677,明泰铝业,shmb
127014,北方转债,2019-11-21,242.962,15.27,-28.08,5.34,73.58,2.348,000065,北方国际,szmb
110045,海澜转债,2018-07-31,123.0,15.61,-10.57,29.495,1.23,1.069,600398,海澜之家,shmb
128034,江银转债,2018-02-14,108.76,15.78,-4.19,17.579,2.14,0.606,002807,江阴银行,szmb
110080,东湖转债,2021-05-12,121.137,15.79,-1.54,15.491,1.05,3.814,600133,东湖高新,shmb
113588,XD润达转,2020-07-13,147.829,15.84,-8.88,5.498,131.34,2.995,603108,润达医疗,shmb
110060,天路转债,2019-11-28,139.885,15.93,-8.69,7.059,30.56,2.359,600326,西藏天路,shmb
123158,宙邦转债,2022-10-21,140.356,16.04,-3.76,19.695,1.9,5.277,300037,新宙邦,szcy
127037,银轮转债,2021-07-09,174.284,16.08,-10.23,6.994,8.88,3.962,002126,银轮股份,szmb
110090,爱迪转债,2022-10-28,138.249,16.14,-3.56,15.698,1.8,5.269,600933,爱柯迪,shmb
128140,润建转债,2020-12-29,195.2,16.23,-14.51,10.894,5.83,3.463,002929,润建股份,szmb
113582,火炬转债,2020-06-23,151.796,16.49,-9.59,4.173,27.79,2.94,603678,火炬电子,shmb
123063,大禹转债,2020-08-20,129.0,16.63,-0.9,6.346,3.34,3.107,300021,大禹节水,szcy
123141,宏丰转债,2022-04-08,124.896,17.08,-0.65,3.211,2.26,4.743,300283,温州宏丰,szcy
128048,张行转债,2018-11-29,114.91,17.08,-2.59,24.97,1.35,1.403,002839,张家港行,szmb
128075,远东转债,2019-10-31,128.577,17.11,-5.53,5.433,4.79,2.266,002406,远东传动,szmb
123089,九洲转2,2021-01-08,129.15,17.46,-2.11,3.06,4.07,3.507,300040,九洲集团,szcy
127020,中金转债,2020-08-14,126.112,17.57,-3.52,30.228,1.5,3.085,000060,中金岭南,szmb
113664,大元转债,2023-01-04,152.332,17.68,-4.2,4.5,12.7,5.469,603757,大元泵业,shmb
123067,斯莱转债,2020-10-15,166.118,18.08,-9.71,2.394,367.64,3.247,300382,斯莱克,szcy
128044,岭南转债,2018-09-04,125.316,18.09,-11.65,6.568,12.99,1.156,002717,岭南股份,szmb
128130,景兴转债,2020-09-18,118.79,18.45,-1.22,9.986,0.89,3.2,002067,景兴纸业,szmb
110074,精达转债,2020-09-21,139.899,18.63,-5.78,5.094,1.54,3.167,600577,精达股份,shmb
113549,白电转债,2019-12-11,123.768,18.64,-3.66,8.046,9.78,2.408,603861,白云电器,shmb
111012,福新转债,2023-02-07,133.035,18.77,-1.66,4.29,3.97,5.548,605488,福莱新材,shmb
113615,金诚转债,2021-01-14,295.65,19.04,-23.63,7.638,2.77,3.512,603979,金诚信,shmb
113058,友发转债,2022-04-26,117.729,19.18,-0.17,20.0,0.71,4.784,601686,友发集团,shmb
123130,设研转债,2021-12-02,133.4,19.52,-3.03,3.755,16.4,4.4,300732,设研院,szcy
113504,艾华转债,2018-03-23,126.845,19.61,-23.43,4.627,1.58,0.704,603989,艾华集团,shmb
113530,大丰转债,2019-04-18,136.9,19.84,-7.92,6.297,11.92,1.77,603081,大丰实业,shmb
127027,能化转债,2021-01-22,119.601,19.96,-1.32,19.464,0.94,3.477,000552,甘肃能化,szmb
113527,维格转债,2019-02-19,130.99,20.03,-6.88,2.862,10.91,1.6,603518,锦泓集团,shmb
110063,鹰19转债,2020-01-03,115.76,20.33,-0.45,18.092,0.6,2.485,600567,山鹰国际,shmb
110047,山鹰转债,2018-12-10,115.815,20.39,-0.5,22.455,0.48,1.427,600567,山鹰国际,shmb
110055,伊力转债,2019-04-04,212.778,20.47,-31.12,2.434,16.07,1.74,600197,伊力特,shmb
128141,旺能转债,2021-01-18,124.426,20.77,-2.45,12.701,0.68,3.499,002034,旺能环境,szmb
118016,京源转债,2022-08-25,116.708,20.89,0.84,3.33,2.96,5.134,688096,京源环保,shkc
127050,麒麟转债,2021-12-06,130.999,20.95,-3.01,21.989,1.11,4.4,002984,森麒麟,szmb
113039,嘉泽转债,2020-09-17,161.606,21.02,-11.01,2.879,3.35,3.181,601619,嘉泽新能,shmb
128074,游族转债,2019-10-21,155.24,21.35,-11.48,6.823,70.7,2.266,002174,游族网络,szmb
113021,中信转债,2019-03-19,115.368,21.61,-0.6,397.92,0.13,1.707,601998,中信银行,shmb
128033,迪龙转债,2018-01-29,126.588,21.64,-31.08,2.972,5.54,0.523,002658,雪迪龙,szmb
123052,飞鹿转债,2020-07-03,143.132,21.95,-4.68,1.503,17.59,2.962,300665,飞鹿股份,szcy
127070,大中转债,2022-10-11,123.768,22.0,-1.09,15.194,2.89,5.167,001203,大中矿业,szmb
123184,天阳转债,2023-04-18,137.458,22.08,-2.32,9.75,4.81,5.764,300872,天阳科技,szcy
127032,苏行转债,2021-05-12,118.499,22.1,-0.91,49.995,0.49,3.816,002966,苏州银行,szmb
123192,科思转债,2023-05-11,181.372,22.11,-6.91,7.249,1.8,5.819,300856,科思股份,szcy
127018,本钢转债,2020-08-04,124.452,22.29,0.75,56.31,0.67,3.027,000761,本钢板材,szmb
110079,杭银转债,2021-04-23,116.1,22.39,-1.01,149.985,0.3,3.778,600926,杭州银行,shmb
113051,节能转债,2021-07-22,127.266,22.39,-2.69,29.988,0.3,4.008,601016,节能风电,shmb
123176,精测转2,2023-03-22,182.28,22.51,-7.64,12.76,4.98,5.707,300567,精测电子,szcy
113061,拓普转债,2022-08-12,132.871,22.62,-2.94,24.999,9.34,5.074,601689,拓普集团,shmb
123160,泰福转债,2022-10-25,119.532,22.62,0.32,3.349,2.8,5.282,300992,泰福泵业,szcy
113598,法兰转债,2020-08-25,157.6,22.67,-8.55,2.752,5.56,3.115,603966,法兰泰克,shmb
123099,普利转债,2021-03-08,126.821,22.81,-0.96,8.496,3.06,3.644,300630,普利制药,szcy
123107,温氏转债,2021-04-21,125.117,22.83,-2.87,77.387,0.65,3.775,300498,温氏股份,szcy
113017,吉视转债,2018-01-15,110.731,22.86,-8.17,11.349,3.66,0.523,601929,吉视传媒,shmb
128026,众兴转债,2018-01-03,114.991,23.3,-16.13,4.084,3.59,0.485,002772,众兴菌业,szmb
113660,寿22转债,2022-12-12,149.016,23.39,-4.33,3.977,5.71,5.419,603896,寿仙谷,shmb
123167,商络转债,2022-12-09,125.04,23.44,-0.54,3.965,3.12,5.419,300975,商络电子,szcy
123188,水羊转债,2023-04-25,146.49,23.44,-3.24,6.95,4.55,5.797,300740,水羊股份,szcy
123071,天能转债,2020-11-25,137.562,23.56,-4.07,6.941,3.28,3.34,300569,天能重工,szcy
113619,世运转债,2021-02-19,130.206,23.72,-3.63,9.997,3.5,3.589,603920,世运电路,shmb
123131,奥飞转债,2021-12-22,141.0,24.25,-3.41,6.348,9.9,4.46,300738,奥飞数据,szcy
127005,长证转债,2018-04-11,108.451,24.28,-4.35,49.964,0.29,0.732,000783,长江证券,szmb
123146,中环转2,2022-05-26,118.804,24.65,0.33,8.64,3.26,4.885,300692,中环环保,szcy
128133,奇正转债,2020-10-27,125.896,24.66,-2.45,7.994,1.86,3.26,002287,奇正藏药,szmb
123031,晶瑞转债,2019-09-26,412.693,24.67,-44.7,0.529,665.83,2.197,300655,晶瑞电材,szcy
113646,永吉转债,2022-05-17,146.587,24.7,-5.32,1.384,16.12,4.825,603058,永吉股份,shmb
110048,福能转债,2018-12-28,187.733,25.16,-30.4,12.76,0.75,1.469,600483,福能股份,shmb
113591,胜达转债,2020-07-23,123.722,25.16,-0.75,4.743,2.07,3.033,603687,大胜达,shmb
113064,东材转债,2022-12-12,134.2,25.17,-2.53,14.0,3.8,5.416,601208,东材科技,shmb
128095,恩捷转债,2020-02-28,178.9,25.21,-16.03,4.537,18.26,2.652,002812,恩捷股份,szmb
111005,富春转债,2022-07-25,123.759,25.26,-1.76,5.699,0.91,5.016,605189,富春染织,shmb
128037,岩土转债,2018-04-25,113.629,25.35,-6.7,6.019,1.86,0.74,002542,中化岩土,szmb
118028,会通转债,2023-01-04,126.175,25.5,-0.88,8.3,0.17,5.471,688219,会通股份,shkc
127074,麦米转2,2022-11-09,129.925,25.54,-1.46,12.2,1.75,5.323,002851,麦格米特,szmb
123147,中辰转债,2022-06-21,124.782,25.75,-0.83,5.705,0.77,4.953,300933,中辰股份,szcy
113060,浙22转债,2022-07-08,122.237,25.77,-2.21,69.998,0.68,4.992,601878,浙商证券,shmb
123120,隆华转债,2021-08-23,129.976,25.9,-1.83,7.981,0.61,4.112,300263,隆华科技,szcy
123054,思特转债,2020-07-06,146.148,26.01,-6.7,2.073,24.62,2.975,300608,思特奇,szcy
110075,南航转债,2020-11-03,127.862,26.02,-4.64,58.96,1.21,3.323,600029,南方航空,shmb
113013,国君转债,2017-07-24,104.84,26.06,3.28,69.899,1.1,0.047,601211,国泰君安,shmb
128049,华源转债,2018-12-20,119.665,26.18,-4.54,3.631,2.99,1.444,002787,华源控股,szmb
118023,广大转债,2022-11-09,125.371,26.24,-0.82,15.5,1.27,5.323,688186,广大特材,shkc
113050,南银转债,2021-07-01,113.705,26.28,-0.7,166.16,0.17,3.989,601009,南京银行,shmb
113546,迪贝转债,2019-11-21,126.466,26.38,-2.75,2.297,4.36,2.345,603320,迪贝电气,shmb
123149,通裕转债,2022-07-15,122.742,26.43,-0.95,14.846,0.85,5.008,300185,通裕重工,szcy
127054,双箭转债,2022-03-15,124.64,26.49,-1.41,5.136,1.83,4.652,002381,双箭股份,szmb
111002,特纸转债,2021-12-30,125.218,26.61,-1.57,6.619,2.25,4.474,605007,五洲特纸,shmb
113524,奇精转债,2019-01-07,121.192,26.62,-3.61,3.297,4.34,1.49,603677,奇精机械,shmb
123048,应急转债,2020-05-11,132.784,26.64,-6.18,3.79,17.43,2.808,300527,中船应急,szcy
111007,永和转债,2022-11-01,133.424,26.72,-1.96,7.999,6.44,5.318,605020,永和股份,shmb
111004,明新转债,2022-04-25,127.513,26.74,-1.18,6.729,26.06,4.784,605068,明新旭腾,shmb
127033,中装转2,2021-05-24,108.258,26.75,1.93,11.593,5.34,3.825,002822,中装建设,szmb
113651,松霖转债,2022-08-17,119.309,26.82,-0.37,6.099,4.79,5.09,603992,松霖科技,shmb
127007,湖广转债,2018-08-01,135.33,26.92,-18.66,3.682,20.58,1.027,000665,湖北广电,szmb
113027,华钰转债,2019-07-10,150.964,27.0,-14.13,2.385,12.39,1.986,601020,华钰矿业,shmb
113649,丰山转债,2022-07-21,123.171,27.15,-0.46,4.994,1.71,5.027,603810,丰山集团,shmb
118034,晶能转债,2023-05-19,125.975,27.36,-1.95,100.0,0.93,5.841,688223,晶科能源,shkc
128079,英联转债,2019-11-21,157.977,27.4,-12.6,1.516,38.7,2.343,002846,英联股份,szmb
113519,长久转债,2018-11-30,122.139,27.45,-3.2,6.961,4.5,1.389,603569,长久物流,shmb
123085,万顺转2,2020-12-28,128.13,27.56,-3.79,5.712,1.91,3.48,300057,万顺新材,szcy
110085,通22转债,2022-03-18,123.985,27.73,-1.93,119.839,0.47,4.688,600438,通威股份,shmb
127071,天箭转债,2022-09-19,128.4,27.96,-2.61,4.95,4.99,5.181,003009,中天火箭,szmb
127053,豪美转债,2022-03-04,122.504,27.98,0.22,8.24,1.0,4.603,002988,豪美新材,szmb
113609,永安转债,2020-12-23,119.251,28.08,0.06,7.337,1.28,3.433,603776,永安行,shmb
128119,龙大转债,2020-08-07,115.803,28.21,1.0,9.461,0.39,3.066,002726,龙大美食,szmb
110058,永鼎转债,2019-05-08,218.86,28.27,-30.99,2.603,1433.28,1.825,600105,永鼎股份,shmb
127084,柳工转2,2023-04-20,126.359,28.31,-1.29,30.0,1.44,5.775,000528,柳工,szmb
127078,优彩转债,2023-01-09,118.281,28.41,0.5,6.0,1.07,5.493,002998,优彩资源,szmb
118030,睿创转债,2023-02-10,149.94,28.64,-4.74,15.64,1.47,5.534,688002,睿创微纳,shkc
123142,申昊转债,2022-04-11,131.683,28.76,-2.74,5.496,15.97,4.751,300853,申昊科技,szcy
110062,烽火转债,2019-12-25,127.961,29.15,-6.32,30.873,5.74,2.455,600498,烽火通信,shmb
127043,川恒转债,2021-09-23,127.928,29.35,-1.44,10.442,1.06,4.148,002895,川恒股份,szmb
123078,飞凯转债,2020-12-16,146.095,29.54,-7.01,6.182,3.84,3.444,300398,飞凯材料,szcy
113602,景20转债,2020-09-22,128.611,29.78,-4.26,17.798,2.79,3.181,603228,景旺电子,shmb
113048,晶科转债,2021-05-31,122.706,29.86,-1.41,22.962,0.89,3.844,601778,晶科科技,shmb
127039,北港转债,2021-07-23,125.647,30.03,-2.7,17.631,0.49,4.027,000582,北部湾港,szmb
123087,明电转债,2021-01-05,126.967,30.14,-1.64,4.189,7.25,3.49,300739,明阳电路,szcy
127064,杭氧转债,2022-07-05,161.3,30.31,-7.19,11.368,1.06,4.921,002430,杭氧股份,szmb
127040,国泰转债,2021-08-10,117.68,30.55,-1.17,39.872,0.31,4.049,002091,江苏国泰,szmb
127055,精装转债,2022-03-24,116.646,30.55,0.62,5.766,8.53,4.68,002989,中天精装,szmb
123166,蒙泰转债,2022-11-25,124.551,30.58,-0.47,3.0,1.21,5.378,300876,蒙泰高新,szcy
128076,金轮转债,2019-11-08,130.2,30.67,-5.91,2.135,10.46,2.323,002722,物产金轮,szmb
111000,起帆转债,2021-06-17,132.536,30.69,-2.64,9.993,2.29,3.932,605222,起帆电缆,shmb
123185,能辉转债,2023-04-20,129.691,30.76,-1.78,3.479,9.3,5.786,301046,能辉科技,szcy
127072,博实转债,2022-11-03,133.735,31.09,-2.54,4.499,4.14,5.266,002698,博实股份,szmb
113526,联泰转债,2019-02-18,126.3,31.11,-9.53,1.927,2.55,1.597,603797,联泰环保,shmb
123035,利德转债,2019-12-09,134.293,31.24,-6.93,7.987,4.42,2.406,300296,利亚德,szcy
110092,三房转债,2023-02-07,117.362,31.28,-0.36,25.0,0.04,5.553,600370,三房巷,shmb
113055,成银转债,2022-04-06,117.882,31.4,-1.29,51.968,0.38,4.71,601838,成都银行,shmb
113634,珀莱转债,2022-01-04,147.11,31.76,-4.57,7.508,0.29,4.474,603605,珀莱雅,shmb
128137,洁美转债,2020-12-01,137.543,31.99,-4.94,5.994,1.58,3.378,002859,洁美科技,szmb
127060,湘佳转债,2022-06-10,111.648,32.0,0.44,6.4,2.84,4.838,002982,湘佳股份,szmb
123129,锦鸡转债,2021-11-24,113.944,32.19,0.7,6.0,2.02,4.381,300798,锦鸡股份,szcy
123170,南电转债,2022-12-15,138.511,32.2,-2.15,8.999,12.37,5.438,300346,南大光电,szcy
123061,航新转债,2020-08-18,128.585,32.23,-1.33,2.496,18.68,3.09,300424,航新科技,szcy
113516,苏农转债,2018-08-20,112.246,32.3,-0.36,12.885,1.75,1.121,603323,苏农银行,shmb
123059,银信转债,2020-08-12,130.776,32.31,-2.02,3.912,2.34,3.074,300231,银信科技,szcy
123022,长信转债,2019-04-10,139.5,32.33,-11.99,2.562,11.0,1.748,300088,长信科技,szcy
123177,测绘转债,2023-03-24,164.846,32.43,-5.48,4.067,61.17,5.707,300826,测绘股份,szcy
128056,今飞转债,2019-03-22,135.41,32.53,-8.24,1.72,11.11,1.699,002863,今飞凯达,szmb
113647,禾丰转债,2022-05-18,119.888,32.58,-0.55,14.67,1.3,4.847,603609,禾丰股份,shmb
113643,风语转债,2022-04-22,136.78,32.6,-2.75,5.0,9.23,4.77,603466,风语筑,shmb
127045,牧原转债,2021-09-10,119.158,32.66,-1.74,95.436,0.78,4.162,002714,牧原股份,szmb
128127,文科转债,2020-09-11,106.238,32.73,4.01,9.492,1.68,3.17,002775,文科园林,szmb
123169,正海转债,2022-12-12,120.989,32.81,-0.7,14.0,1.86,5.433,300224,正海磁材,szcy
128036,金农转债,2018-04-02,126.826,33.5,-22.7,1.455,26.23,0.723,002548,金新农,szmb
113062,常银转债,2022-10-17,115.09,33.9,-0.77,59.998,0.64,5.247,601128,常熟银行,shmb
113532,海环转债,2019-04-24,112.423,34.03,-1.33,4.585,0.98,1.786,603817,海峡环保,shmb
123161,强联转债,2022-10-27,127.125,34.06,-1.56,12.1,2.0,5.318,300850,新强联,szcy
113024,核建转债,2019-04-26,122.341,34.2,-7.32,29.951,0.51,1.803,601611,中国核建,shmb
113033,利群转债,2020-04-21,104.921,34.31,2.84,17.998,0.33,2.784,601366,利群股份,shmb
127049,希望转2,2021-11-29,112.037,34.34,-0.22,81.436,0.59,4.375,000876,新希望,szmb
123038,联得转债,2020-01-22,146.97,34.35,-8.87,1.472,23.96,2.518,300545,联得装备,szcy
128023,亚太转债,2017-12-26,110.633,34.39,-5.17,9.986,8.66,0.46,002284,亚太股份,szmb
123114,三角转债,2021-06-11,136.201,34.47,-3.23,9.006,2.09,3.932,300775,三角防务,szcy
128021,兄弟转债,2017-12-27,112.398,34.61,-12.83,2.651,2.67,0.444,002562,兄弟科技,szmb
118003,华兴转债,2021-12-20,140.223,34.91,-4.48,7.998,2.96,4.449,688001,华兴源创,shkc
123175,百畅转债,2023-03-17,120.132,34.96,-0.31,4.2,4.47,5.682,300614,百川畅银,szcy
123002,国祯转债,2017-12-25,110.052,35.02,-8.51,2.521,2.67,0.433,300388,节能国祯,szcy
123127,耐普转债,2021-11-19,122.281,35.25,-1.27,3.998,1.83,4.364,300818,耐普矿机,szcy
128109,楚江转债,2020-06-23,118.626,35.4,-1.56,18.225,1.13,2.959,002171,楚江新材,szmb
128090,汽模转2,2020-01-23,121.341,35.43,-2.72,3.099,2.13,2.526,002510,天汽模,szmb
113597,佳力转债,2020-08-21,145.01,35.47,-5.19,2.98,297.23,3.112,603912,佳力图,shmb
113654,永02转债,2022-09-01,131.509,35.49,-2.1,6.104,1.06,5.132,603901,永创智能,shmb
123152,润禾转债,2022-08-11,128.31,35.89,-0.6,2.92,11.61,5.093,300727,润禾材料,szcy
111011,冠盛转债,2023-02-06,125.871,36.58,-0.87,6.02,0.77,5.545,605088,冠盛股份,shmb
123163,金沃转债,2022-11-07,119.21,36.69,0.4,3.1,1.22,5.326,300984,金沃股份,szcy
123195,蓝晓转02,2023-05-08,141.8,36.69,-2.68,5.46,4.92,5.83,300487,蓝晓科技,szcy
113637,华翔转债,2022-01-20,119.549,36.71,0.2,7.998,2.45,4.512,603112,华翔股份,shmb
113056,重银转债,2022-04-14,101.15,36.84,2.9,129.995,0.31,4.764,601963,重庆银行,shmb
113565,宏辉转债,2020-03-16,120.574,36.88,-1.45,2.249,10.86,2.69,603336,宏辉果蔬,shmb
128066,亚泰转债,2019-05-14,116.01,36.93,-0.96,4.61,4.76,1.83,002811,郑中设计,szmb
127035,濮耐转债,2021-06-18,116.998,37.02,-1.11,6.262,1.05,2.934,002225,濮耐股份,szmb
113669,景23转债,2023-05-09,143.339,37.09,-4.07,11.54,3.58,5.795,603228,景旺电子,shmb
127082,亚科转债,2023-04-27,122.106,37.09,-0.74,11.59,1.21,5.723,002540,亚太科技,szmb
118013,道通转债,2022-07-28,127.447,37.16,-1.19,12.799,1.59,5.058,688208,道通科技,shkc
123168,惠云转债,2022-12-14,117.481,37.21,0.51,4.9,1.17,5.436,300891,惠云钛业,szcy
123194,百洋转债,2023-05-05,135.863,37.5,-2.39,8.6,1.64,5.822,301015,百洋医药,szcy
128122,兴森转债,2020-08-17,161.1,37.72,-15.95,2.685,22.26,2.093,002436,兴森科技,szmb
123193,海能转债,2023-05-09,126.47,37.74,-0.87,6.0,1.13,5.819,300787,海能实业,szcy
123190,道氏转02,2023-04-25,109.42,37.76,1.68,26.0,2.49,5.803,300409,道氏技术,szcy
127052,西子转债,2022-01-24,122.828,37.79,-1.51,11.1,2.99,4.518,002534,西子洁能,szmb
110070,凌钢转债,2020-05-13,117.175,37.95,-0.49,2.17,2.9,2.816,600231,凌钢股份,shmb
113563,柳药转债,2020-02-24,124.209,38.01,-4.23,8.017,1.88,2.578,603368,柳药集团,shmb
113030,东风转债,2020-01-20,120.493,38.02,-1.77,2.945,2.27,2.515,601515,东风股份,shmb
123143,胜蓝转债,2022-04-22,129.7,38.51,-2.15,3.298,38.11,4.786,300843,胜蓝股份,szcy
123100,朗科转债,2021-03-16,116.4,38.62,0.02,3.797,1.82,3.644,300543,朗科智能,szcy
128143,锋龙转债,2021-01-29,122.166,38.64,-0.39,2.44,3.92,3.556,002931,锋龙股份,szmb
113059,福莱转债,2022-06-13,120.146,38.78,-0.58,39.999,3.14,4.923,601865,福莱特,shmb
110093,神马转债,2023-04-20,113.8,39.09,-0.38,30.0,0.26,5.745,600810,神马股份,shmb
123151,康医转债,2022-07-20,115.603,39.3,1.03,6.999,1.28,5.038,300869,康泰医学,szcy
128144,利民转债,2021-03-24,115.369,39.44,-0.5,9.794,0.34,3.699,002734,利民股份,szmb
123138,丝路转债,2022-03-22,142.072,39.75,-3.39,2.397,15.65,4.707,300556,丝路视觉,szcy
118027,宏图转债,2022-12-22,135.763,39.98,-2.12,10.09,12.23,5.449,688066,航天宏图,shkc
