bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
128111,中矿转债,zkzz,636.002,-9.43,002738,中矿资源,zkzy,68.43,1.75,5.1,11.01,621.53,0,2.33,638.33,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.71,14.31,0.4,buy,2026-06-10,3.17,1.147,102377.31,88412.16,136.9,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0923,N,8.0,全价：636.002 最后更新：15:34:45,,,,,buy
111006,嵘泰转债,rtzz,113.989,-2.69,605133,嵘泰股份,rtgf,30.43,-3.46,2.87,27.34,111.3,0,2.41,116.4,280203,shmb,C,2022-09-21,N,0,0,buy,AA-,,19.14,35.54,23.4,buy,2028-08-11,5.342,3.57,10474.29,8371.85,25.45,1.03,,0,公告要强赎,O,14:59:58,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-17 开始转股,已公告要强赎，如不考虑强赎纯债价值为86.70元，计算使用5.4年期 评级为AA- 债参考YTM：6.4570,N,6.507,全价：113.989 最后更新：14:59:58,,,如不考虑强赎期权价值为69.78元,,buy
123116,万兴转债,wxzz,147.55,-1.63,300624,万兴科技,wxkj,70.7,-3.65,10.61,49.79,142.0,0,3.91,151.46,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,4.7,buy,2027-06-08,,3.769,232972.32,146908.98,404.26,,,0,"最后交易日：2023年5月12日
最后转股日：2023年5月17日
赎回价：100.66元/张",R,15:34:18,00,,Y,N,0,0,Y,,2021-12-16 开始转股,强赎登记日2023-05-12，赎回价格100.660元，如不考虑强赎纯债价值为86.44元，计算使用4.2年期 评级为A+ 债参考YTM：8.6469,N,3.788,全价：147.550 最后更新：15:34:18,2023-05-12,100.660,如不考虑强赎期权价值为83.21元,,buy
110068,龙净转债,ljzz,184.305,0.03,600388,ST龙净,ljhb,18.24,-0.49,2.67,10.3,177.09,0,4.08,188.39,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,9.6,buy,2026-03-23,2.953,18.888,12772.14,13820.17,3.66,-15.37,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:53,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.2014,N,20.0,全价：184.305 最后更新：14:59:53,,,,,buy
110053,苏银转债,syzz,123.304,-0.04,600919,江苏银行,jsyh,7.05,0.14,0.51,5.97,118.09,0,4.41,127.71,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,19.3,buy,2025-03-13,1.926,199.98,17472.26,25121.29,0.71,-3.83,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9418,N,200.0,全价：123.304 最后更新：14:59:59,,,,,buy
128081,海亮转债,hlzz,126.81,0.13,002203,海亮股份,hlgf,11.6,0.35,1.89,9.62,120.58,0,5.16,131.97,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.6,buy,2025-11-21,2.619,28.157,3502.56,4993.22,0.98,-4.28,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4619,N,31.5,全价：126.810 最后更新：15:35:00,,,,,buy
110057,现代转债,xdzz,131.671,0.29,600420,国药现代,gyxd,11.9,-0.92,1.35,9.51,125.13,0,5.23,136.9,370102,shmb,C,2019-04-30,N,0,0,buy,AAA,,6.66,12.36,13.2,buy,2025-03-31,1.975,16.155,12619.23,23336.63,5.94,-9.71,,0,,,14:59:54,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9418,N,16.16,全价：131.671 最后更新：14:59:54,,,,,buy
123098,一品转债,ypzz,198.938,-0.28,300723,一品红,yph,47.56,-0.36,6.69,25.3,187.98,0,5.83,204.77,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.4,buy,2027-01-28,3.805,4.047,26584.49,11508.46,33.03,-12.05,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:36,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.9年期 评级为AA- 债参考YTM：6.1705,N,4.8,全价：198.938 最后更新：15:34:36,,,,,buy
123107,温氏转债,wszz,130.15,-0.19,300498,温氏股份,wsgf,21.32,-0.37,3.88,17.37,122.74,0,6.04,136.19,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,6.8,buy,2027-03-28,3.967,77.387,25888.85,70458.72,2.57,-3.71,,0,,,15:34:21,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1851,N,92.97,全价：130.150 最后更新：15:34:21,,,,,buy
123092,天壕转债,thzz,244.676,2.48,300332,天壕环境,thhj,11.84,2.25,2.68,5.14,230.35,0,6.22,250.9,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.1,buy,2026-12-23,3.707,4.142,7488.2,5937.81,7.45,-17.7,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:06,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：8.5916,N,4.23,全价：244.676 最后更新：15:34:06,,,,,buy
113044,大秦转债,dqzz,112.788,-0.23,601006,大秦铁路,dqtl,7.11,-0.84,0.83,6.7,106.12,0,6.28,119.07,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,30.3,buy,2026-12-13,3.679,319.987,23794.18,20455.24,0.66,0.15,,0,,,14:59:53,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.7年期 评级为AAA 债参考YTM：3.1550,N,320.0,全价：112.788 最后更新：14:59:53,,,,,buy
113648,巨星转债,jxzz,138.758,-1.65,603477,巨星农牧,jxnm,32.94,-4.1,4.54,25.24,130.51,0,6.32,145.08,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.3,buy,2028-04-25,5.047,9.998,27824.82,58509.5,19.89,-3.6,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.3976,N,10.0,全价：138.758 最后更新：14:59:56,,,,,buy
113534,鼎胜转债,dszz,286.707,3.44,603876,鼎胜新材,dsxc,40.3,1.31,3.32,14.98,269.03,0,6.57,293.28,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.0,buy,2025-04-08,1.997,3.933,29870.71,17636.64,26.86,-37.79,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5338,N,12.54,全价：286.707 最后更新：14:59:59,,,,,buy
128106,华统转债,htzz,235.3,0.28,002840,华统股份,htgf,19.45,-0.71,4.48,8.85,219.77,0,7.06,242.36,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.2,buy,2026-04-09,3.0,2.869,32963.81,18862.73,49.14,-22.32,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:42,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.6214,N,5.5,全价：235.300 最后更新：15:34:42,,,,,buy
110083,苏租转债,szzz,127.622,-0.11,600901,江苏金租,jsjz,5.97,-1.49,1.16,5.07,117.75,0,8.38,136.0,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,28.2,buy,2027-11-11,4.592,49.98,3779.19,8733.76,0.59,-3.17,,0,,,14:58:28,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AAA 债参考YTM：3.2286,N,50.0,全价：127.622 最后更新：14:58:28,,,,,buy
110052,贵广转债,ggzz,162.65,-0.42,600996,贵广网络,ggwl,11.91,-6.0,2.9,7.94,150.0,0,8.43,171.08,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.0,buy,2025-03-05,1.904,2.883,34051.8,41630.5,72.22,-16.77,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用2.0年期 评级为AA+ 债参考YTM：3.0638,N,16.0,全价：162.650 最后更新：14:59:59,,,,,buy
127021,特发转2,tfz2,142.369,-4.57,000070,特发信息,tfxx,9.6,-6.34,4.37,7.33,130.97,0,8.7,151.07,730205,szmb,C,2020-09-04,N,0,0,buy,AA,,5.13,9.53,5.2,buy,2025-08-06,2.326,4.158,34702.0,59985.85,57.87,-9.74,,0,,,15:34:33,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-18 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.2921,N,5.5,全价：142.369 最后更新：15:34:33,,,,,buy
128017,金禾转债,jhzz,156.278,2.95,002597,金禾实业,jhsy,30.63,1.02,2.59,21.33,143.6,0,8.83,165.11,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.2,buy,2023-11-01,0.562,5.517,10060.83,15049.88,11.74,-57.25,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:42,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.8351,N,6.0,全价：156.278 最后更新：15:34:42,,,,,buy
128128,齐翔转2,qxz2,137.648,0.03,002408,齐翔腾达,qxtd,7.15,-0.14,1.46,5.69,125.66,0,9.54,147.19,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.4,buy,2026-08-19,3.362,6.795,732.22,7994.1,0.78,-5.46,,0,,,15:34:15,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7301,N,29.9,全价：137.648 最后更新：15:34:15,,,,,buy
113585,寿仙转债,sxzz,248.418,-1.68,603896,寿仙谷,sxg,49.06,-2.85,5.74,21.64,226.71,0,9.58,258.0,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.0,buy,2026-06-08,3.164,1.001,10800.65,11088.37,43.2,-21.61,,0,本次（2022年9月22日至2022年10月19日）不提前赎回，以2023年4月20日为首个交易日重新计算,G,14:59:56,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0923,N,3.6,全价：248.418 最后更新：14:59:56,,,,,buy
110077,洪城转债,hczz,126.837,0.16,600461,洪城环境,hchj,7.18,0.14,1.19,6.21,115.62,0,9.7,136.54,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,25.9,buy,2026-11-19,3.614,17.672,1458.22,3349.95,0.65,-3.21,,0,,,14:59:40,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.3132,N,18.0,全价：126.837 最后更新：14:59:40,,,,,buy
113647,禾丰转债,hfzz,132.411,-0.92,603609,禾丰股份,hfgf,12.38,-1.82,1.57,10.26,120.66,0,9.74,142.15,110402,shmb,C,2022-05-18,N,0,0,buy,AA,,7.18,13.34,12.9,buy,2028-04-22,5.038,14.67,9323.37,9315.12,4.8,-2.45,,0,,,14:59:43,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.1年期 评级为AA 债参考YTM：3.9760,N,15.0,全价：132.411 最后更新：14:59:43,,,,,buy
127029,中钢转债,zgzz,164.896,4.56,000928,中钢国际,zggj,8.27,9.97,1.67,5.54,149.28,0,10.46,175.36,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,7.7,buy,2027-03-18,3.94,8.186,119256.2,45492.64,88.75,-8.47,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:15,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3633,N,9.6,全价：164.896 最后更新：15:34:15,,,,,buy
128083,新北转债,xbzz,134.002,-1.41,002376,新北洋,xby,8.0,-0.99,1.57,6.65,120.3,0,11.39,145.39,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.3,buy,2025-12-12,2.677,8.768,8146.96,11853.14,6.84,-6.17,,0,,,15:34:21,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4619,N,8.77,全价：134.002 最后更新：15:34:21,,,,,buy
128091,新天转债,xtzz,194.6,-1.51,002873,新天药业,xtyy,14.28,-1.99,2.93,8.21,173.93,0,11.88,206.48,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.8,buy,2025-12-30,2.726,1.526,10760.35,9176.36,36.13,-17.23,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:30,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：8.3486,N,1.77,全价：194.600 最后更新：15:34:30,,,,,buy
113537,文灿转债,wczz,288.137,-0.06,603348,文灿股份,wcgf,49.22,0.51,4.29,19.13,257.29,0,11.99,300.13,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.0,buy,2025-06-09,2.167,1.238,16149.81,14384.6,44.95,-33.89,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:58,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5973,N,8.0,全价：288.137 最后更新：14:59:58,,,,,buy
128141,旺能转债,wnzz,127.728,-0.11,002034,旺能环境,wnhj,17.8,0.39,1.32,15.67,113.59,0,12.44,140.17,760103,szmb,C,2021-01-18,N,0,0,buy,AA,,10.97,20.37,16.7,buy,2026-12-17,3.69,12.701,2162.21,3187.76,1.33,-3.02,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2021-06-23 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7549,N,14.0,全价：127.728 最后更新：15:34:27,,,,,buy
113615,金诚转债,jczz,274.993,0.56,603979,金诚信,jcx,30.65,4.32,3.11,12.55,244.22,0,12.6,287.59,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.1,buy,2026-12-22,3.704,7.638,9506.19,13177.66,4.52,-21.0,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:55,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.8年期 评级为AA 债参考YTM：3.7616,N,10.0,全价：274.993 最后更新：14:59:55,,,,,buy
110074,精达转债,jdzz,139.051,3.08,600577,精达股份,jdgf,4.54,8.1,1.86,3.69,123.04,0,13.02,152.07,630805,shmb,C,2020-09-21,N,0,0,buy,AA,,2.58,4.8,5.6,buy,2026-08-18,3.359,5.095,28714.76,43663.51,40.51,-5.28,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7301,N,7.87,全价：139.051 最后更新：14:59:58,,,,,buy
123050,聚飞转债,jfzz,138.0,1.4,300303,聚飞光电,jfgd,6.08,2.88,2.84,4.98,122.09,0,13.03,151.03,270302,szcy,C,2020-05-15,N,0,0,buy,AA-,,3.49,6.47,4.9,buy,2026-04-13,3.011,3.746,36581.31,122157.99,70.74,-3.83,,0,,,15:34:48,00,R,Y,N,0,0,Y,,2020-10-20 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：6.0619,N,7.05,全价：138.000 最后更新：15:34:48,,,,,buy
113504,艾华转债,ahzz,133.61,-1.99,603989,艾华集团,ahjt,24.22,-2.42,2.99,20.51,118.09,0,13.14,146.75,270203,shmb,C,2018-03-23,N,0,0,buy,AA,,14.36,26.66,4.8,buy,2024-03-02,0.896,4.627,4137.19,5255.87,6.66,-23.06,,0,,,14:59:56,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-08 开始转股,计算使用0.9年期 评级为AA 债参考YTM：2.8846,N,6.91,全价：133.610 最后更新：14:59:56,,,,,buy
110048,福能转债,fnzz,187.983,0.19,600483,福能股份,fngf,12.69,3.59,1.32,7.64,166.1,0,13.17,201.15,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.8,buy,2024-12-06,1.66,12.76,5556.31,21341.6,2.3,-27.47,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:59:51,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.7年期 评级为AA+ 债参考YTM：3.0044,N,28.3,全价：187.983 最后更新：14:59:51,,,,,buy
113582,火炬转债,hjzz,197.397,0.07,603678,火炬电子,hjdz,42.75,1.09,3.72,24.51,174.42,0,13.17,210.57,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,17.16,31.86,2.1,buy,2026-05-27,3.132,4.175,14740.6,15976.04,17.64,-16.28,,0,本次（2022年11月17日至2022年12月7日）不提前赎回，以2023年5月8日为首个交易日重新计算,G,14:59:54,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.2年期 评级为AA 债参考YTM：3.6923,N,6.0,全价：197.397 最后更新：14:59:54,,,,,buy
123085,万顺转2,wsz2,139.3,0.51,300057,万顺新材,wsxc,8.27,1.1,1.94,6.72,123.07,0,13.19,152.49,240301,szcy,C,2020-12-28,N,0,0,buy,AA-,,4.7,8.74,12.5,buy,2026-12-10,3.671,5.712,2700.45,6675.68,3.41,-5.8,,0,本次不提前赎回，以2024年1月1日后首个交易日重新计算,G,15:34:09,00,R,Y,N,0,0,Y,,2021-06-17 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：6.1549,N,9.0,全价：139.300 最后更新：15:34:09,,,,,buy
123164,法本转债,fbzz,160.877,-4.39,300925,法本信息,fbxx,15.77,-6.19,4.41,11.12,141.82,17,13.44,174.32,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,19.0,buy,2028-10-20,5.534,6.007,18556.76,31605.39,18.81,-5.04,,0,,,15:34:57,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：8.9220,N,6.01,全价：160.877 最后更新：15:34:57,,,,,buy
111010,立昂转债,lazz,140.116,-2.81,605358,立昂微,law,55.9,-5.37,4.77,45.38,123.18,38,13.75,153.87,270103,shmb,C,2022-12-07,N,0,0,buy,AA,,31.77,58.99,12.1,buy,2028-11-13,5.6,33.9,27897.47,170350.03,5.8,-3.21,,0,,,14:59:56,00,R,Y,N,0,0,Y,,未到转股期；2023-05-18 开始转股,计算使用5.6年期 评级为AA 债参考YTM：4.0701,N,33.9,全价：140.116 最后更新：14:59:56,,,,,buy
110084,贵燃转债,grzz,123.45,-0.68,600903,贵州燃气,gzrq,7.79,-1.27,3.13,7.18,108.5,0,13.78,137.23,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.3,buy,2027-12-27,4.718,9.994,1564.2,2160.66,1.26,-1.56,,0,,,14:59:42,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.8年期 评级为AA 债参考YTM：3.9222,N,10.0,全价：123.450 最后更新：14:59:42,,,,,buy
118028,会通转债,htzz,133.582,3.3,688219,会通股份,htgf,10.95,7.04,3.03,9.33,117.36,63,13.82,147.4,220503,shkc,C,2023-01-04,N,0,0,buy,AA-,,6.53,12.13,23.8,buy,2028-12-05,5.66,8.3,12412.47,8776.41,11.25,-1.86,,0,,,14:59:59,00,R,Y,N,0,0,Y,,未到转股期；2023-06-12 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：6.5067,N,8.3,全价：133.582 最后更新：14:59:59,,,,,buy
