bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113025,明泰转债,2019-05-07,201.644,10.88,-26.14,9.84,25.51,1.956,601677,明泰铝业,shmb
123152,润禾转债,2022-08-11,136.657,10.92,-1.8,2.92,125.03,5.241,300727,润禾材料,szcy
128091,新天转债,2020-01-17,183.353,11.01,-15.61,1.526,73.02,2.682,002873,新天药业,szmb
123136,城市转债,2022-02-15,129.2,11.16,-1.5,4.483,56.01,4.742,300778,新城市,szcy
123164,法本转债,2022-11-14,147.1,11.2,-3.49,6.007,28.59,5.493,300925,法本信息,szcy
113598,法兰转债,2020-08-25,171.197,11.24,-10.51,2.752,47.08,3.263,603966,法兰泰克,shmb
128111,中矿转债,2020-07-07,520.5,11.64,-37.37,1.1,271.22,3.126,002738,中矿资源,szmb
123067,斯莱转债,2020-10-15,152.5,11.68,-6.95,2.395,52.91,3.395,300382,斯莱克,szcy
127012,招路转债,2019-04-30,123.56,11.69,-7.56,49.998,1.52,1.904,001965,招商公路,szmb
113537,文灿转债,2019-07-05,225.786,11.72,-26.36,1.234,154.78,2.123,603348,文灿股份,shmb
113626,伯特转债,2021-07-21,197.555,11.75,-11.29,7.806,6.77,4.175,603596,伯特利,shmb
127028,英特转债,2021-03-10,128.47,11.97,-3.64,5.758,6.62,3.696,000411,英特集团,szmb
110084,贵燃转债,2022-01-18,122.47,12.59,-1.4,9.994,2.68,4.674,600903,贵州燃气,shmb
128095,恩捷转债,2020-02-28,185.699,12.66,-16.37,4.537,116.32,2.8,002812,恩捷股份,szmb
111002,特纸转债,2021-12-30,131.292,12.73,-2.54,6.62,6.15,4.622,605007,五洲特纸,shmb
113039,嘉泽转债,2020-09-17,161.84,12.82,-10.58,2.879,20.24,3.329,601619,嘉泽新能,shmb
127029,中钢转债,2021-04-23,167.999,12.95,-9.0,8.186,16.13,3.896,000928,中钢国际,szmb
110043,无锡转债,2018-03-14,112.357,12.96,-7.41,29.213,1.03,0.764,600908,无锡银行,shmb
110080,东湖转债,2021-05-12,120.489,13.13,-1.35,15.491,3.63,3.962,600133,东湖高新,shmb
127063,贵轮转债,2022-05-30,128.397,13.8,-2.25,17.996,2.74,4.992,000589,贵州轮胎,szmb
128034,江银转债,2018-02-14,113.1,13.93,-8.34,17.58,1.23,0.753,002807,江阴银行,szmb
113582,火炬转债,2020-06-23,174.694,14.09,-13.07,4.175,14.6,3.088,603678,火炬电子,shmb
128083,新北转债,2019-12-31,126.325,14.61,-4.11,8.768,3.25,2.633,002376,新北洋,szmb
128087,孚日转债,2020-01-16,120.115,14.87,-2.88,6.444,4.13,2.647,002083,孚日股份,szmb
123156,博汇转债,2022-09-02,136.0,14.99,-2.18,3.97,18.03,5.312,300839,博汇股份,szcy
113647,禾丰转债,2022-05-18,124.87,15.01,-1.35,14.67,3.57,4.995,603609,禾丰股份,shmb
113646,永吉转债,2022-05-17,148.878,15.18,-5.46,1.459,49.02,4.973,603058,永吉股份,shmb
127014,北方转债,2019-11-21,228.9,15.19,-24.85,5.341,84.89,2.496,000065,北方国际,szmb
127032,苏行转债,2021-05-12,119.225,15.49,-1.03,49.995,1.0,3.964,002966,苏州银行,szmb
110058,永鼎转债,2019-05-08,166.914,15.56,-18.51,2.605,1324.35,1.973,600105,永鼎股份,shmb
110091,合力转债,2023-01-06,160.513,15.57,-6.19,20.48,2.9,5.636,600761,安徽合力,shmb
128133,奇正转债,2020-10-27,129.459,15.59,-3.16,7.994,3.73,3.408,002287,奇正藏药,szmb
128074,游族转债,2019-10-21,140.4,15.66,-6.96,6.823,218.43,2.414,002174,游族网络,szmb
111007,永和转债,2022-11-01,142.985,15.74,-3.16,7.999,10.65,5.466,605020,永和股份,shmb
113021,中信转债,2019-03-19,115.014,15.92,-0.39,399.997,0.45,1.855,601998,中信银行,shmb
128141,旺能转债,2021-01-18,124.5,15.99,-2.36,12.701,2.48,3.647,002034,旺能环境,szmb
123031,晶瑞转债,2019-09-26,398.8,16.15,-41.69,0.529,211.62,2.345,300655,晶瑞电材,szcy
110048,福能转债,2018-12-28,185.473,16.43,-27.5,12.76,9.48,1.616,600483,福能股份,shmb
128048,张行转债,2018-11-29,116.2,16.46,-3.05,24.97,1.2,1.551,002839,张家港行,szmb
110074,精达转债,2020-09-21,137.703,16.54,-5.06,5.095,6.97,3.315,600577,精达股份,shmb
113504,艾华转债,2018-03-23,126.27,16.55,-18.84,4.627,10.44,0.852,603989,艾华集团,shmb
128025,特一转债,2017-12-28,204.2,17.16,-78.32,2.116,993.77,0.614,002728,特一药业,szmb
113664,大元转债,2023-01-04,156.822,17.3,-4.59,4.5,126.27,5.616,603757,大元泵业,shmb
127020,中金转债,2020-08-14,125.758,17.48,-3.27,30.228,2.0,3.233,000060,中金岭南,szmb
128140,润建转债,2020-12-29,177.595,17.53,-11.67,10.894,10.51,3.611,002929,润建股份,szmb
113027,华钰转债,2019-07-10,155.412,17.86,-14.0,2.386,19.19,2.134,601020,华钰矿业,shmb
123184,天阳转债,2023-04-18,127.055,17.89,-0.93,9.75,35.0,5.912,300872,天阳科技,szcy
110085,通22转债,2022-03-18,124.116,18.26,-1.9,119.843,2.44,4.836,600438,通威股份,shmb
123063,大禹转债,2020-08-20,124.779,18.5,0.18,6.346,2.82,3.255,300021,大禹节水,szcy
127027,能化转债,2021-01-22,121.4,18.89,-1.68,19.464,1.25,3.625,000552,甘肃能化,szmb
128121,宏川转债,2020-08-07,126.087,19.01,-3.6,6.699,3.58,3.225,002930,宏川智慧,szmb
128130,景兴转债,2020-09-18,117.157,19.26,-0.75,9.986,1.16,3.348,002067,景兴纸业,szmb
111012,福新转债,2023-02-07,130.045,19.32,-1.21,4.29,2.92,5.696,605488,福莱新材,shmb
113051,节能转债,2021-07-22,126.72,19.44,-2.49,29.988,1.3,4.156,601016,节能风电,shmb
118023,广大转债,2022-11-09,126.629,19.79,-0.98,15.5,8.43,5.471,688186,广大特材,shkc
128082,华锋转债,2020-01-06,139.728,20.01,-6.02,2.016,19.89,2.608,002806,华锋股份,szmb
123158,宙邦转债,2022-10-21,139.3,20.35,-3.52,19.696,6.46,5.425,300037,新宙邦,szcy
113063,赛轮转债,2022-11-24,134.006,20.42,-2.76,20.09,3.23,5.526,601058,赛轮轮胎,shmb
127036,三花转债,2021-06-30,132.7,20.43,-3.64,29.984,4.16,4.099,002050,三花智控,szmb
127043,川恒转债,2021-09-23,130.414,20.51,-1.84,10.443,6.42,4.296,002895,川恒股份,szmb
113631,皖天转债,2021-12-10,118.96,20.67,-0.89,9.299,1.84,4.54,603689,皖天然气,shmb
127018,本钢转债,2020-08-04,121.912,20.69,1.4,56.31,1.23,3.175,000761,本钢板材,szmb
113649,丰山转债,2022-07-21,124.293,20.71,-0.63,4.994,6.22,5.175,603810,丰山集团,shmb
113660,寿22转债,2022-12-12,148.063,20.73,-4.11,3.98,16.81,5.564,603896,寿仙谷,shmb
110047,山鹰转债,2018-12-10,116.355,20.89,-0.75,22.455,0.52,1.575,600567,山鹰国际,shmb
113058,友发转债,2022-04-26,119.026,21.05,-0.39,20.0,1.48,4.932,601686,友发集团,shmb
128100,搜特转债,2020-04-09,63.55,21.05,23.45,7.98,34.93,2.877,002503,*ST搜特,szmb
110063,鹰19转债,2020-01-03,116.57,21.11,-0.69,18.092,0.42,2.633,600567,山鹰国际,shmb
110079,杭银转债,2021-04-23,115.365,21.11,-0.81,149.985,0.56,3.926,600926,杭州银行,shmb
123085,万顺转2,2020-12-28,126.78,21.19,-3.35,5.712,15.84,3.627,300057,万顺新材,szcy
113050,南银转债,2021-07-01,115.416,21.33,-0.96,166.16,0.45,4.137,601009,南京银行,shmb
123050,聚飞转债,2020-05-15,130.6,21.34,-2.3,3.746,18.77,2.967,300303,聚飞光电,szcy
127037,银轮转债,2021-07-09,157.769,21.86,-7.58,6.995,22.86,4.11,002126,银轮股份,szmb
110090,爱迪转债,2022-10-28,134.23,21.87,-2.92,15.698,4.57,5.416,600933,爱柯迪,shmb
127064,杭氧转债,2022-07-05,162.319,22.28,-7.08,11.368,5.33,5.068,002430,杭氧股份,szmb
113062,常银转债,2022-10-17,116.857,22.31,-1.03,59.999,0.57,5.395,601128,常熟银行,shmb
127045,牧原转债,2021-09-10,123.15,22.55,-2.44,95.436,0.38,4.31,002714,牧原股份,szmb
110045,海澜转债,2018-07-31,121.796,22.74,-8.59,29.495,1.57,1.216,600398,海澜之家,shmb
110055,伊力转债,2019-04-04,178.756,22.75,-22.16,2.434,34.04,1.888,600197,伊力特,shmb
128026,众兴转债,2018-01-03,118.285,23.03,-16.41,4.084,12.71,0.633,002772,众兴菌业,szmb
123146,中环转2,2022-05-26,116.97,23.07,0.69,8.64,1.65,5.033,300692,中环环保,szcy
113017,吉视转债,2018-01-15,113.795,23.19,-10.21,11.349,4.12,0.671,601929,吉视传媒,shmb
123162,东杰转债,2022-11-04,123.319,23.32,-0.25,5.7,2.25,5.474,300486,东杰智能,szcy
123089,九洲转2,2021-01-08,124.274,23.4,-0.97,3.06,7.51,3.655,300040,九洲集团,szcy
113055,成银转债,2022-04-06,119.0,23.72,-1.44,62.832,0.85,4.858,601838,成都银行,shmb
123130,设研转债,2021-12-02,126.599,23.79,-1.79,3.755,7.39,4.548,300732,设研院,szcy
123112,万讯转债,2021-04-23,130.8,23.85,-1.51,2.266,19.16,3.951,300112,万讯自控,szcy
123147,中辰转债,2022-06-21,121.153,23.86,-0.17,5.705,3.24,5.101,300933,中辰股份,szcy
123131,奥飞转债,2021-12-22,140.206,23.96,-3.18,6.348,20.68,4.608,300738,奥飞数据,szcy
111005,富春转债,2022-07-25,122.628,24.17,-1.53,5.7,1.31,5.164,605189,富春染织,shmb
113057,中银转债,2022-05-10,122.197,24.2,-2.18,77.997,0.61,4.915,601881,中国银河,shmb
113516,苏农转债,2018-08-20,113.982,24.24,-1.53,12.885,1.05,1.268,603323,苏农银行,shmb
127070,大中转债,2022-10-11,131.199,24.41,-2.15,15.198,3.84,5.315,001203,大中矿业,szmb
118012,微芯转债,2022-07-28,135.504,24.51,-2.12,4.999,3.85,5.197,688321,微芯生物,shkc
123078,飞凯转债,2020-12-16,145.3,24.55,-6.58,6.183,8.03,3.592,300398,飞凯材料,szcy
123114,三角转债,2021-06-11,139.5,24.59,-3.58,9.006,6.41,4.079,300775,三角防务,szcy
123188,水羊转债,2023-04-25,128.08,24.63,-0.9,6.95,68.49,5.945,300740,水羊股份,szcy
123071,天能转债,2020-11-25,130.9,24.79,-2.49,6.941,12.88,3.488,300569,天能重工,szcy
123012,万顺转债,2018-08-29,146.979,24.82,-22.42,1.221,21.94,1.236,300057,万顺新材,szcy
123075,贝斯转债,2020-11-23,125.459,25.09,-2.61,5.996,8.28,3.521,300580,贝斯特,szcy
127039,北港转债,2021-07-23,127.573,25.12,-2.96,17.631,1.19,4.175,000582,北部湾港,szmb
123080,海波转债,2020-12-22,135.275,25.28,-2.17,1.489,10.68,3.603,300517,海波重科,szcy
111000,起帆转债,2021-06-17,132.462,25.33,-2.42,9.993,8.33,4.079,605222,起帆电缆,shmb
113591,胜达转债,2020-07-23,121.756,25.34,-0.2,4.743,4.3,3.181,603687,大胜达,shmb
127050,麒麟转债,2021-12-06,127.607,25.41,-2.34,21.989,0.82,4.548,002984,森麒麟,szmb
118028,会通转债,2023-01-04,125.59,25.59,-0.78,8.3,2.06,5.616,688219,会通股份,shkc
128044,岭南转债,2018-09-04,120.9,25.66,-7.86,6.568,7.98,1.304,002717,岭南股份,szmb
127040,国泰转债,2021-08-10,117.3,25.76,-1.05,39.873,0.68,4.197,002091,江苏国泰,szmb
128021,兄弟转债,2017-12-27,118.03,26.04,-17.22,2.651,3.45,0.592,002562,兄弟科技,szmb
113526,联泰转债,2019-02-18,129.65,26.12,-10.12,1.927,8.55,1.745,603797,联泰环保,shmb
113013,国君转债,2017-07-24,104.72,26.59,1.37,69.899,0.93,0.195,601211,国泰君安,shmb
128075,远东转债,2019-10-31,122.223,26.6,-3.15,5.433,4.34,2.414,002406,远东传动,szmb
113634,珀莱转债,2022-01-04,146.977,26.65,-4.4,7.508,2.46,4.622,603605,珀莱雅,shmb
118021,新致转债,2022-11-02,131.3,26.9,-1.96,4.85,8.22,5.427,688590,新致软件,shkc
113594,淳中转债,2020-08-28,132.923,27.07,-3.13,2.997,19.32,3.236,603516,淳中科技,shmb
118003,华兴转债,2021-12-20,135.14,27.08,-3.55,7.998,2.47,4.597,688001,华兴源创,shkc
128033,迪龙转债,2018-01-29,120.46,27.08,-17.89,2.972,6.88,0.671,002658,雪迪龙,szmb
123140,天地转债,2022-03-30,136.62,27.22,-3.03,1.719,20.71,4.888,300743,天地数码,szcy
110092,三房转债,2023-02-07,118.09,27.33,-0.46,25.0,0.57,5.701,600370,三房巷,shmb
123120,隆华转债,2021-08-23,130.8,27.35,-1.91,7.981,4.58,4.26,300263,隆华科技,szcy
127060,湘佳转债,2022-06-10,117.101,27.46,-0.54,6.4,3.15,4.986,002982,湘佳股份,szmb
111004,明新转债,2022-04-25,119.53,27.54,0.18,6.729,12.23,4.932,605068,明新旭腾,shmb
123141,宏丰转债,2022-04-08,120.75,27.62,0.08,3.211,5.21,4.89,300283,温州宏丰,szcy
113563,柳药转债,2020-02-24,126.607,27.81,-4.69,8.017,7.27,2.726,603368,柳药集团,shmb
113651,松霖转债,2022-08-17,119.477,27.88,-0.39,6.1,9.85,5.238,603992,松霖科技,shmb
113060,浙22转债,2022-07-08,122.472,27.93,-2.15,69.998,0.26,5.14,601878,浙商证券,shmb
127007,湖广转债,2018-08-01,129.398,28.02,-13.21,3.683,15.4,1.175,000665,湖北广电,szmb
127049,希望转2,2021-11-29,115.756,28.12,-0.94,81.436,0.28,4.523,000876,新希望,szmb
123175,百畅转债,2023-03-17,122.8,28.19,-0.68,4.2,6.02,5.83,300614,百川畅银,szcy
118029,富淼转债,2023-01-09,125.965,28.31,-1.7,4.5,3.63,5.641,688350,富淼科技,shkc
113654,永02转债,2022-09-01,128.714,28.44,-1.63,6.104,5.12,5.279,603901,永创智能,shmb
113640,苏利转债,2022-03-10,114.253,28.98,1.06,9.572,2.97,4.814,603585,苏利股份,shmb
123014,凯发转债,2018-08-21,134.568,29.1,-84.24,1.16,63.06,0.252,300407,凯发电气,szcy
113527,维格转债,2019-02-19,128.977,29.11,-5.47,2.862,13.26,1.748,603518,锦泓集团,shmb
128132,交建转债,2020-10-16,124.352,29.12,-1.99,8.487,18.68,3.389,002941,新疆交建,szmb
128119,龙大转债,2020-08-07,116.523,29.16,0.75,9.461,0.62,3.214,002726,龙大美食,szmb
127083,山路转债,2023-04-26,117.022,29.2,-0.67,48.36,51.38,5.915,000498,山东路桥,szmb
113064,东材转债,2022-12-12,130.155,29.27,-1.91,14.0,4.56,5.562,601208,东材科技,shmb
123052,飞鹿转债,2020-07-03,136.775,29.29,-2.68,1.503,11.68,3.11,300665,飞鹿股份,szcy
127081,中旗转债,2023-04-25,122.9,29.4,-0.94,5.4,29.77,5.855,001212,中旗新材,szmb
118030,睿创转债,2023-02-10,147.824,29.68,-4.38,15.64,2.26,5.682,688002,睿创微纳,shkc
128076,金轮转债,2019-11-08,127.27,30.37,-4.67,2.136,9.59,2.471,002722,物产金轮,szmb
127074,麦米转2,2022-11-09,123.807,30.5,-0.53,12.2,2.58,5.471,002851,麦格米特,szmb
127016,鲁泰转债,2020-05-13,114.0,30.52,0.09,13.999,2.04,2.953,000726,鲁泰A,szmb
127054,双箭转债,2022-03-15,117.5,30.73,-0.13,5.136,4.88,4.8,002381,双箭股份,szmb
128037,岩土转债,2018-04-25,115.2,30.81,-7.04,6.019,1.58,0.888,002542,中化岩土,szmb
113024,核建转债,2019-04-26,119.25,30.96,-5.54,29.951,0.89,1.951,601611,中国核建,shmb
123169,正海转债,2022-12-12,123.99,31.03,-1.13,14.0,2.52,5.581,300224,正海磁材,szcy
128042,凯中转债,2018-09-03,117.84,31.11,-2.76,4.154,5.74,1.263,002823,凯中精密,szmb
118016,京源转债,2022-08-25,115.905,31.3,0.95,3.33,3.15,5.282,688096,京源环保,shkc
127072,博实转债,2022-11-03,136.622,31.31,-2.86,4.499,3.75,5.414,002698,博实股份,szmb
110093,神马转债,2023-04-20,117.004,31.43,-0.84,30.0,2.4,5.893,600810,神马股份,shmb
113545,金能转债,2019-11-07,120.569,31.53,-2.53,9.865,2.31,2.468,603113,金能科技,shmb
128134,鸿路转债,2020-11-02,128.968,31.91,-3.5,15.728,0.62,3.455,002541,鸿路钢构,szmb
113663,新化转债,2022-12-16,125.778,31.97,-0.81,6.5,3.55,5.595,603867,新化股份,shmb
127071,天箭转债,2022-09-19,124.64,31.97,-1.98,4.95,5.36,5.329,003009,中天火箭,szmb
118027,宏图转债,2022-12-22,138.015,32.08,-2.35,10.09,1.56,5.595,688066,航天宏图,shkc
113621,彤程转债,2021-02-22,142.501,32.37,-5.8,5.364,13.35,3.753,603650,彤程新材,shmb
123022,长信转债,2019-04-10,132.649,32.43,-8.69,2.562,16.85,1.896,300088,长信科技,szcy
113643,风语转债,2022-04-22,129.051,32.44,-1.49,5.0,24.9,4.918,603466,风语筑,shmb
123127,耐普转债,2021-11-19,120.95,32.46,-0.98,3.998,3.48,4.512,300818,耐普矿机,szcy
111010,立昂转债,2022-12-07,132.906,32.53,-2.29,33.9,5.37,5.556,605358,立昂微,shmb
113048,晶科转债,2021-05-31,118.606,32.74,-0.5,22.962,1.15,3.992,601778,晶科科技,shmb
123010,博世转债,2018-08-14,112.49,32.79,-2.03,4.296,9.39,1.195,300422,博世科,szcy
123166,蒙泰转债,2022-11-25,125.9,33.02,-0.66,3.0,1.77,5.523,300876,蒙泰高新,szcy
113597,佳力转债,2020-08-21,143.304,33.06,-4.6,2.981,480.74,3.26,603912,佳力图,shmb
123172,漱玉转债,2023-01-06,131.3,33.11,-1.86,8.0,2.27,5.641,301017,漱玉平民,szcy
113588,润达转债,2020-07-13,131.908,33.42,-4.82,5.498,6.7,3.142,603108,润达医疗,shmb
118019,金盘转债,2022-10-13,138.02,33.52,-3.37,9.77,21.18,5.397,688676,金盘科技,shkc
123149,通裕转债,2022-07-15,120.573,33.59,-0.58,14.846,1.06,5.156,300185,通裕重工,szcy
127035,濮耐转债,2021-06-18,117.818,33.69,-1.06,6.262,1.28,3.082,002225,濮耐股份,szmb
127005,长证转债,2018-04-11,107.467,33.7,-2.61,49.964,0.3,0.879,000783,长江证券,szmb
110088,淮22转债,2022-10-20,118.424,33.87,-1.22,30.0,2.39,5.392,600985,淮北矿业,shmb
123190,道氏转02,2023-04-25,113.52,33.97,1.0,26.0,21.31,5.951,300409,道氏技术,szcy
123170,南电转债,2022-12-15,132.8,34.1,-1.34,9.0,4.96,5.584,300346,南大光电,szcy
127033,中装转2,2021-05-24,114.053,34.15,0.5,11.593,0.79,3.973,002822,中装建设,szmb
127077,华宏转债,2023-01-10,126.086,34.23,-0.76,5.15,3.45,5.605,002645,华宏科技,szmb
113665,汇通转债,2023-01-11,117.56,34.38,0.42,3.6,6.8,5.641,603176,汇通集团,shmb
127084,柳工转2,2023-04-20,123.0,34.45,-0.8,30.0,5.6,5.923,000528,柳工,szmb
127078,优彩转债,2023-01-09,116.801,34.77,0.72,6.0,0.65,5.638,002998,优彩资源,szmb
113065,齐鲁转债,2022-12-19,98.52,34.84,2.79,80.0,0.63,5.597,601665,齐鲁银行,shmb
127030,盛虹转债,2021-04-21,128.4,35.47,-3.51,49.977,1.65,3.904,000301,东方盛虹,szmb
123168,惠云转债,2022-12-14,124.21,35.5,-0.52,4.9,1.51,5.581,300891,惠云钛业,szcy
128079,英联转债,2019-11-21,139.301,35.7,-7.25,1.516,40.47,2.49,002846,英联股份,szmb
127052,西子转债,2022-01-24,127.0,35.81,-2.18,11.1,18.48,4.666,002534,西子洁能,szmb
113632,鹤21转债,2021-12-09,121.076,35.84,-0.8,20.499,0.59,4.564,603733,仙鹤股份,shmb
128127,文科转债,2020-09-11,108.439,35.85,3.17,9.492,2.01,3.318,002775,文科园林,szmb
118009,华锐转债,2022-07-21,132.655,36.1,-2.11,4.0,2.19,5.167,688059,华锐精密,shkc
128142,新乳转债,2021-01-19,124.497,36.27,-2.36,7.18,14.99,3.647,002946,新乳业,szmb
123054,思特转债,2020-07-06,132.8,36.52,-3.14,2.073,15.41,3.123,300608,思特奇,szcy
127038,国微转债,2021-07-14,146.303,36.54,-5.91,14.926,8.11,4.123,002049,紫光国微,szmb
113054,绿动转债,2022-03-23,110.188,36.61,0.59,23.599,2.78,4.838,601330,绿色动力,shmb
113609,永安转债,2020-12-23,116.56,36.74,0.71,7.337,5.03,3.581,603776,永安行,shmb
123091,长海转债,2021-01-15,124.216,36.79,-2.05,5.497,1.57,3.66,300196,长海股份,szcy
123119,康泰转2,2021-08-05,122.56,36.83,-1.16,19.994,0.89,4.219,300601,康泰生物,szcy
113033,利群转债,2020-04-21,105.137,37.14,2.62,17.998,1.59,2.932,601366,利群股份,shmb
123179,立高转债,2023-03-27,133.3,37.22,-1.76,9.5,2.5,5.868,300973,立高食品,szcy
123173,恒锋转债,2023-02-08,143.7,37.26,-2.97,2.42,29.68,5.682,300605,恒锋信息,szcy
113056,重银转债,2022-04-14,99.145,37.37,3.24,129.995,0.98,4.912,601963,重庆银行,shmb
128090,汽模转2,2020-01-23,119.888,37.43,-2.12,3.099,3.71,2.674,002510,天汽模,szmb
118032,建龙转债,2023-04-07,125.589,37.52,-0.74,7.0,47.18,5.871,688357,建龙微纳,shkc
113546,迪贝转债,2019-11-21,121.193,37.65,-0.88,2.297,3.43,2.493,603320,迪贝电气,shmb
110064,建工转债,2020-01-16,115.733,38.2,0.82,12.646,1.46,2.652,600939,重庆建工,shmb
123087,明电转债,2021-01-05,119.515,38.48,0.11,4.189,2.93,3.638,300739,明阳电路,szcy
123002,国祯转债,2017-12-25,112.615,38.5,-10.11,2.521,2.25,0.581,300388,节能国祯,szcy
123187,超达转债,2023-04-25,119.2,39.09,0.27,4.69,35.49,5.945,301186,超达装备,szcy
127019,国城转债,2020-08-10,117.212,39.1,-0.8,8.497,2.87,3.219,000688,国城矿业,szmb
123142,申昊转债,2022-04-11,119.104,39.18,-0.6,5.496,3.02,4.899,300853,申昊科技,szcy
113030,东风转债,2020-01-20,119.601,39.25,-1.39,2.945,3.15,2.663,601515,东风股份,shmb
113066,平煤转债,2023-04-10,119.606,39.34,-1.25,29.0,1.57,5.893,601666,平煤股份,shmb
113628,晨丰转债,2021-09-17,114.512,39.53,1.35,4.15,3.64,4.329,603685,晨丰科技,shmb
113619,世运转债,2021-02-19,120.7,39.55,-1.47,9.997,4.23,3.737,603920,世运电路,shmb
113532,海环转债,2019-04-24,110.397,39.57,-0.28,4.585,1.46,1.934,603817,海峡环保,shmb
113655,欧22转债,2022-09-01,125.5,39.7,-1.33,19.999,2.51,5.282,603833,欧派家居,shmb
113618,美诺转债,2021-02-04,119.992,39.82,-1.32,4.768,4.78,3.721,603538,美诺华,shmb
110062,烽火转债,2019-12-25,121.865,40.07,-4.16,30.873,8.67,2.603,600498,烽火通信,shmb
123035,利德转债,2019-12-09,127.917,40.08,-4.72,7.987,3.02,2.553,300296,利亚德,szcy
128066,亚泰转债,2019-05-14,113.989,40.21,0.01,4.61,1.34,1.978,002811,郑中设计,szmb
128144,利民转债,2021-03-24,116.588,40.41,-0.75,9.794,0.91,3.847,002734,利民股份,szmb
113653,永22转债,2022-08-26,119.204,40.61,0.29,7.7,1.62,5.26,603681,永冠新材,shmb
128137,洁美转债,2020-12-01,128.402,40.8,-2.82,5.994,1.6,3.526,002859,洁美科技,szmb
113549,白电转债,2019-12-11,114.747,41.2,-0.5,8.047,2.32,2.556,603861,白云电器,shmb
