bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113585,寿仙转债,2020-07-07,226.018,5.07,-19.57,1.001,80.35,3.099,603896,寿仙谷,shmb
123150,九强转债,2022-07-20,139.0,5.17,-3.57,11.389,5.48,5.162,300406,九强生物,szcy
128128,齐翔转2,2020-09-15,131.752,5.29,-4.28,6.795,0.0,3.296,002408,齐翔腾达,szmb
127028,英特转债,2021-03-10,133.733,5.71,-4.73,5.758,10.37,3.674,000411,英特集团,szmb
127006,敖东转债,2018-05-11,127.37,5.84,-20.42,24.064,2.62,0.86,000623,吉林敖东,szmb
128091,新天转债,2020-01-17,188.5,7.32,-16.62,1.526,136.27,2.66,002873,新天药业,szmb
110052,贵广转债,2019-03-29,154.015,7.65,-14.81,2.883,41.05,1.838,600996,贵广网络,shmb
123025,精测转债,2019-04-19,218.2,7.92,-29.12,3.086,104.91,1.901,300567,精测电子,szcy
127014,北方转债,2019-11-21,268.48,8.45,-29.77,5.341,308.04,2.474,000065,北方国际,szmb
128017,金禾转债,2017-11-27,131.005,8.56,-38.48,5.516,4.85,0.496,002597,金禾实业,szmb
123176,精测转2,2023-03-22,167.0,9.11,-6.06,12.76,16.5,5.833,300567,精测电子,szcy
127065,瑞鹄转债,2022-07-27,156.6,9.22,-4.93,4.392,17.65,5.14,002997,瑞鹄模具,szmb
128114,正邦转债,2020-07-15,80.161,9.5,12.36,11.897,0.0,3.121,002157,正邦科技,szmb
123098,一品转债,2021-02-23,216.21,10.15,-14.21,4.047,136.86,3.74,300723,一品红,szcy
123156,博汇转债,2022-09-02,137.466,10.16,-2.39,3.97,8.67,5.29,300839,博汇股份,szcy
113021,中信转债,2019-03-19,119.012,10.27,-2.26,399.997,0.97,1.833,601998,中信银行,shmb
128111,中矿转债,2020-07-07,538.0,10.41,-38.25,1.1,131.39,3.104,002738,中矿资源,szmb
113615,金诚转债,2021-01-14,290.438,10.66,-22.53,7.638,7.27,3.638,603979,金诚信,shmb
110075,南航转债,2020-11-03,129.542,10.7,-4.84,58.96,1.92,3.449,600029,南方航空,shmb
127029,中钢转债,2021-04-23,194.92,10.75,-12.51,8.186,111.44,3.874,000928,中钢国际,szmb
113664,大元转债,2023-01-04,159.346,10.79,-4.89,4.5,21.06,5.595,603757,大元泵业,shmb
113057,中银转债,2022-05-10,127.205,11.0,-3.0,77.997,4.29,4.893,601881,中国银河,shmb
127012,招路转债,2019-04-30,127.805,11.04,-9.3,49.998,2.66,1.882,001965,招商公路,szmb
110043,无锡转债,2018-03-14,114.574,11.41,-10.09,29.213,2.3,0.742,600908,无锡银行,shmb
113537,文灿转债,2019-07-05,231.327,11.61,-27.45,1.234,76.02,2.101,603348,文灿股份,shmb
113025,明泰转债,2019-05-07,201.303,11.66,-26.33,9.84,6.36,1.934,601677,明泰铝业,shmb
110084,贵燃转债,2022-01-18,124.137,11.69,-1.7,9.994,2.38,4.652,600903,贵州燃气,shmb
128049,华源转债,2018-12-20,126.2,12.06,-7.4,3.631,14.69,1.57,002787,华源控股,szmb
127020,中金转债,2020-08-14,127.351,12.7,-3.68,30.228,1.72,3.211,000060,中金岭南,szmb
123067,斯莱转债,2020-10-15,147.43,12.87,-6.04,2.395,16.04,3.373,300382,斯莱克,szcy
128106,华统转债,2020-05-08,212.0,13.02,-19.94,2.869,9.4,2.934,002840,华统股份,szmb
128121,宏川转债,2020-08-07,129.042,13.04,-4.33,6.699,3.16,3.203,002930,宏川智慧,szmb
113646,永吉转债,2022-05-17,148.55,13.07,-5.45,1.459,26.4,4.951,603058,永吉股份,shmb
123136,城市转债,2022-02-15,129.62,13.09,-1.58,4.483,39.84,4.721,300778,新城市,szcy
128025,特一转债,2017-12-28,207.579,13.12,-82.66,2.116,381.61,0.592,002728,特一药业,szmb
128087,孚日转债,2020-01-16,121.823,13.12,-3.44,6.444,3.08,2.625,002083,孚日股份,szmb
113626,伯特转债,2021-07-21,203.761,13.28,-12.02,7.806,8.79,4.153,603596,伯特利,shmb
128083,新北转债,2019-12-31,127.267,13.3,-4.42,8.768,2.26,2.611,002376,新北洋,szmb
110060,天路转债,2019-11-28,138.391,13.31,-7.86,7.059,34.09,2.485,600326,西藏天路,shmb
128034,江银转债,2018-02-14,114.2,13.38,-9.81,17.58,3.92,0.732,002807,江阴银行,szmb
123107,温氏转债,2021-04-21,127.275,13.43,-3.21,77.387,1.0,3.901,300498,温氏股份,szcy
113648,巨星转债,2022-05-17,132.04,13.47,-2.73,9.998,5.8,4.981,603477,巨星农牧,shmb
113582,火炬转债,2020-06-23,173.108,13.78,-12.9,4.175,3.27,3.066,603678,火炬电子,shmb
128141,旺能转债,2021-01-18,125.898,13.84,-2.68,12.701,1.38,3.625,002034,旺能环境,szmb
110080,东湖转债,2021-05-12,123.213,13.86,-1.92,15.491,3.86,3.94,600133,东湖高新,shmb
128048,张行转债,2018-11-29,118.1,14.07,-4.13,24.97,1.2,1.529,002839,张家港行,szmb
123063,大禹转债,2020-08-20,126.901,14.53,-0.35,6.346,3.71,3.233,300021,大禹节水,szcy
127032,苏行转债,2021-05-12,122.1,14.53,-1.65,49.995,1.15,3.942,002966,苏州银行,szmb
111002,特纸转债,2021-12-30,130.96,14.73,-2.5,6.62,8.0,4.6,605007,五洲特纸,shmb
110058,永鼎转债,2019-05-08,158.049,14.94,-16.37,2.604,889.77,1.951,600105,永鼎股份,shmb
113631,皖天转债,2021-12-10,123.916,15.02,-1.8,9.299,17.43,4.518,603689,皖天然气,shmb
111007,永和转债,2022-11-01,141.686,15.08,-3.01,7.999,7.56,5.444,605020,永和股份,shmb
110048,福能转债,2018-12-28,183.01,15.17,-27.2,12.76,6.02,1.595,600483,福能股份,shmb
111012,福新转债,2023-02-07,130.879,15.4,-1.33,4.29,4.55,5.674,605488,福莱新材,shmb
113598,法兰转债,2020-08-25,162.017,15.4,-9.02,2.752,34.02,3.241,603966,法兰泰克,shmb
110074,精达转债,2020-09-21,138.406,15.45,-5.25,5.095,4.36,3.293,600577,精达股份,shmb
123031,晶瑞转债,2019-09-26,408.939,15.65,-42.62,0.529,164.45,2.323,300655,晶瑞电材,szcy
113039,嘉泽转债,2020-09-17,170.189,15.76,-12.02,2.879,110.16,3.307,601619,嘉泽新能,shmb
128095,恩捷转债,2020-02-28,182.851,15.84,-16.02,4.537,26.12,2.778,002812,恩捷股份,szmb
123184,天阳转债,2023-04-18,129.802,16.18,-1.3,9.75,6.52,5.89,300872,天阳科技,szcy
123130,设研转债,2021-12-02,131.031,16.44,-2.55,3.755,7.67,4.526,300732,设研院,szcy
128130,景兴转债,2020-09-18,118.298,16.58,-1.05,9.986,1.02,3.326,002067,景兴纸业,szmb
128133,奇正转债,2020-10-27,126.263,16.59,-2.45,7.994,7.68,3.386,002287,奇正藏药,szmb
123164,法本转债,2022-11-14,149.508,16.67,-3.8,6.006,14.13,5.471,300925,法本信息,szcy
127018,本钢转债,2020-08-04,124.978,16.71,0.58,56.31,0.92,3.153,000761,本钢板材,szmb
113017,吉视转债,2018-01-15,117.889,16.84,-15.54,11.349,11.05,0.649,601929,吉视传媒,shmb
110091,合力转债,2023-01-06,150.541,17.05,-5.12,20.48,6.42,5.614,600761,安徽合力,shmb
127027,能化转债,2021-01-22,122.2,17.24,-1.87,19.464,2.0,3.603,000552,甘肃能化,szmb
113504,艾华转债,2018-03-23,125.207,17.37,-18.48,4.627,4.91,0.83,603989,艾华集团,shmb
128140,润建转债,2020-12-29,188.0,17.44,-13.15,10.894,3.82,3.589,002929,润建股份,szmb
118021,新致转债,2022-11-02,138.878,17.53,-3.0,4.85,7.86,5.405,688590,新致软件,shkc
110079,杭银转债,2021-04-23,118.391,17.55,-1.48,149.985,1.12,3.904,600926,杭州银行,shmb
113527,维格转债,2019-02-19,134.151,17.84,-7.69,2.862,85.26,1.726,603518,锦泓集团,shmb
128074,游族转债,2019-10-21,167.9,18.13,-13.81,6.823,461.92,2.392,002174,游族网络,szmb
113594,淳中转债,2020-08-28,138.584,18.36,-4.43,2.997,26.09,3.214,603516,淳中科技,shmb
128082,华锋转债,2020-01-06,139.665,18.4,-6.05,2.016,11.83,2.586,002806,华锋股份,szmb
110047,山鹰转债,2018-12-10,117.465,18.45,-1.37,22.455,0.52,1.553,600567,山鹰国际,shmb
127039,北港转债,2021-07-23,129.505,18.48,-3.34,17.631,5.32,4.153,000582,北部湾港,szmb
110063,鹰19转债,2020-01-03,117.58,18.57,-1.03,18.092,0.67,2.611,600567,山鹰国际,shmb
123158,宙邦转债,2022-10-21,136.7,18.61,-3.19,19.696,2.07,5.403,300037,新宙邦,szcy
113058,友发转债,2022-04-26,121.736,18.67,-0.85,20.0,1.02,4.91,601686,友发集团,shmb
111005,富春转债,2022-07-25,125.314,18.84,-1.96,5.7,2.28,5.142,605189,富春染织,shmb
123085,万顺转2,2020-12-28,128.289,18.91,-3.69,5.712,2.56,3.605,300057,万顺新材,szcy
113027,华钰转债,2019-07-10,158.867,19.06,-15.04,2.386,48.66,2.112,601020,华钰矿业,shmb
123162,东杰转债,2022-11-04,125.708,19.06,-0.61,5.7,3.06,5.452,300486,东杰智能,szcy
113051,节能转债,2021-07-22,127.71,19.44,-2.69,29.988,0.56,4.134,601016,节能风电,shmb
113050,南银转债,2021-07-01,117.007,19.49,-1.29,166.16,0.69,4.115,601009,南京银行,shmb
113649,丰山转债,2022-07-21,123.973,19.64,-0.58,4.994,3.28,5.153,603810,丰山集团,shmb
110045,海澜转债,2018-07-31,127.185,19.67,-12.02,29.495,4.18,1.195,600398,海澜之家,shmb
123188,水羊转债,2023-04-25,134.621,19.77,-1.75,6.95,16.6,5.923,300740,水羊股份,szcy
127036,三花转债,2021-06-30,134.0,19.77,-3.89,29.984,2.31,4.077,002050,三花智控,szmb
123014,凯发转债,2018-08-21,136.134,20.26,-96.24,1.16,59.37,0.23,300407,凯发电气,szcy
127043,川恒转债,2021-09-23,129.47,20.44,-1.68,10.443,3.59,4.274,002895,川恒股份,szmb
118030,睿创转债,2023-02-10,154.749,20.67,-5.18,15.64,1.53,5.66,688002,睿创微纳,shkc
123089,九洲转2,2021-01-08,124.8,20.73,-1.1,3.06,3.06,3.633,300040,九洲集团,szcy
118023,广大转债,2022-11-09,126.107,20.75,-0.91,15.5,3.72,5.449,688186,广大特材,shkc
110055,伊力转债,2019-04-04,201.316,21.0,-27.21,2.434,89.85,1.866,600197,伊力特,shmb
113062,常银转债,2022-10-17,118.335,21.03,-1.27,59.999,0.43,5.373,601128,常熟银行,shmb
118016,京源转债,2022-08-25,118.566,21.18,0.51,3.33,7.77,5.26,688096,京源环保,shkc
113647,禾丰转债,2022-05-18,122.199,21.37,-0.92,14.67,2.78,4.973,603609,禾丰股份,shmb
123146,中环转2,2022-05-26,117.45,21.52,0.61,8.64,1.23,5.011,300692,中环环保,szcy
123112,万讯转债,2021-04-23,131.499,21.87,-1.66,2.266,11.05,3.929,300112,万讯自控,szcy
110085,通22转债,2022-03-18,124.071,21.97,-1.9,119.843,0.59,4.814,600438,通威股份,shmb
123147,中辰转债,2022-06-21,121.359,21.99,-0.21,5.705,1.64,5.079,300933,中辰股份,szcy
123012,万顺转债,2018-08-29,148.273,22.1,-23.34,1.221,5.03,1.214,300057,万顺新材,szcy
113063,赛轮转债,2022-11-24,137.842,22.17,-3.28,20.09,0.9,5.504,601058,赛轮轮胎,shmb
123140,天地转债,2022-03-30,140.2,22.33,-3.57,1.719,13.15,4.866,300743,天地数码,szcy
128075,远东转债,2019-10-31,122.659,22.42,-3.32,5.433,3.89,2.392,002406,远东传动,szmb
113660,寿22转债,2022-12-12,149.684,22.45,-4.31,3.98,6.94,5.542,603896,寿仙谷,shmb
123141,宏丰转债,2022-04-08,121.36,22.5,-0.03,3.211,4.35,4.868,300283,温州宏丰,szcy
123080,海波转债,2020-12-22,134.758,22.63,-2.08,1.489,11.14,3.581,300517,海波重科,szcy
123127,耐普转债,2021-11-19,125.8,22.63,-1.87,3.998,12.2,4.49,300818,耐普矿机,szcy
128026,众兴转债,2018-01-03,119.535,22.87,-18.53,4.084,6.01,0.611,002772,众兴菌业,szmb
113013,国君转债,2017-07-24,105.798,22.88,-4.36,69.899,3.66,0.173,601211,国泰君安,shmb
113055,成银转债,2022-04-06,121.687,23.01,-1.91,62.832,0.6,4.836,601838,成都银行,shmb
113060,浙22转债,2022-07-08,123.869,23.03,-2.38,69.998,1.2,5.118,601878,浙商证券,shmb
123114,三角转债,2021-06-11,139.523,23.06,-3.6,9.006,2.78,4.058,300775,三角防务,szcy
127007,湖广转债,2018-08-01,135.1,23.18,-16.66,3.683,31.06,1.153,000665,湖北广电,szmb
128044,岭南转债,2018-09-04,122.89,23.25,-9.17,6.568,7.41,1.282,002717,岭南股份,szmb
127064,杭氧转债,2022-07-05,166.699,23.51,-7.6,11.368,4.48,5.047,002430,杭氧股份,szmb
127074,麦米转2,2022-11-09,127.5,23.59,-1.08,12.2,10.61,5.449,002851,麦格米特,szmb
127045,牧原转债,2021-09-10,123.135,23.61,-2.45,95.436,0.2,4.288,002714,牧原股份,szmb
123052,飞鹿转债,2020-07-03,139.2,23.66,-3.26,1.503,17.65,3.088,300665,飞鹿股份,szcy
113516,苏农转债,2018-08-20,114.923,23.71,-2.21,12.885,1.47,1.247,603323,苏农银行,shmb
113591,胜达转债,2020-07-23,123.004,23.71,-0.53,4.743,2.65,3.159,603687,大胜达,shmb
127005,长证转债,2018-04-11,111.0,23.88,-6.3,49.964,5.79,0.858,000783,长江证券,szmb
127070,大中转债,2022-10-11,128.892,24.19,-1.83,15.198,0.62,5.293,001203,大中矿业,szmb
113064,东材转债,2022-12-12,132.0,24.48,-2.18,14.0,2.8,5.54,601208,东材科技,shmb
123050,聚飞转债,2020-05-15,130.28,24.53,-2.24,3.746,8.35,2.945,300303,聚飞光电,szcy
123142,申昊转债,2022-04-11,127.8,24.55,-2.06,5.496,25.61,4.877,300853,申昊科技,szcy
123075,贝斯转债,2020-11-23,125.885,24.72,-2.73,5.996,3.97,3.499,300580,贝斯特,szcy
123071,天能转债,2020-11-25,132.138,24.74,-2.77,6.941,1.85,3.466,300569,天能重工,szcy
113024,核建转债,2019-04-26,124.92,24.92,-7.87,29.951,5.55,1.929,601611,中国核建,shmb
127037,银轮转债,2021-07-09,156.5,25.04,-7.44,6.995,4.58,4.088,002126,银轮股份,szmb
113634,珀莱转债,2022-01-04,147.88,25.06,-4.55,7.508,1.75,4.6,603605,珀莱雅,shmb
123120,隆华转债,2021-08-23,130.098,25.09,-1.79,7.981,0.9,4.238,300263,隆华科技,szcy
110092,三房转债,2023-02-07,118.535,25.25,-0.53,25.0,0.53,5.679,600370,三房巷,shmb
113563,柳药转债,2020-02-24,128.46,25.25,-5.24,8.017,4.2,2.704,603368,柳药集团,shmb
127083,山路转债,2023-04-26,120.2,25.42,-1.13,48.36,3.82,5.893,000498,山东路桥,szmb
127050,麒麟转债,2021-12-06,127.88,25.59,-2.4,21.989,0.94,4.526,002984,森麒麟,szmb
111000,起帆转债,2021-06-17,130.199,26.01,-2.01,9.993,1.62,4.058,605222,起帆电缆,shmb
118028,会通转债,2023-01-04,123.724,26.02,-0.51,8.3,0.56,5.595,688219,会通股份,shkc
127054,双箭转债,2022-03-15,120.595,26.16,-0.68,5.136,3.8,4.778,002381,双箭股份,szmb
128037,岩土转债,2018-04-25,116.19,26.38,-8.14,6.019,1.53,0.866,002542,中化岩土,szmb
128042,凯中转债,2018-09-03,117.65,26.43,-2.68,4.154,4.31,1.241,002823,凯中精密,szmb
113651,松霖转债,2022-08-17,119.848,26.49,-0.45,6.1,5.17,5.216,603992,松霖科技,shmb
127078,优彩转债,2023-01-09,117.63,26.59,0.59,6.0,1.41,5.616,002998,优彩资源,szmb
127040,国泰转债,2021-08-10,117.476,26.72,-1.09,39.873,0.51,4.175,002091,江苏国泰,szmb
113654,永02转债,2022-09-01,129.233,26.8,-1.71,6.104,2.25,5.258,603901,永创智能,shmb
128021,兄弟转债,2017-12-27,116.066,26.82,-15.22,2.651,3.96,0.57,002562,兄弟科技,szmb
127033,中装转2,2021-05-24,115.579,27.21,0.16,11.593,1.79,3.951,002822,中装建设,szmb
113526,联泰转债,2019-02-18,128.92,27.36,-9.95,1.927,3.08,1.723,603797,联泰环保,shmb
113549,白电转债,2019-12-11,116.701,27.75,-1.18,8.047,7.41,2.534,603861,白云电器,shmb
128033,迪龙转债,2018-01-29,119.181,28.01,-17.04,2.972,7.65,0.649,002658,雪迪龙,szmb
128127,文科转债,2020-09-11,109.65,28.21,2.84,9.492,2.37,3.296,002775,文科园林,szmb
123078,飞凯转债,2020-12-16,148.334,28.29,-7.16,6.183,4.19,3.57,300398,飞凯材料,szcy
123170,南电转债,2022-12-15,132.066,28.29,-1.25,9.0,9.82,5.562,300346,南大光电,szcy
128132,交建转债,2020-10-16,129.097,28.33,-3.11,8.486,9.85,3.367,002941,新疆交建,szmb
128076,金轮转债,2019-11-08,128.895,28.9,-5.21,2.136,7.67,2.449,002722,物产金轮,szmb
118027,宏图转债,2022-12-22,138.203,28.99,-2.39,10.09,2.09,5.573,688066,航天宏图,shkc
128119,龙大转债,2020-08-07,117.1,29.03,0.6,9.461,0.48,3.192,002726,龙大美食,szmb
123175,百畅转债,2023-03-17,122.415,29.07,-0.63,4.2,2.43,5.808,300614,百川畅银,szcy
113663,新化转债,2022-12-16,126.064,29.09,-0.85,6.5,1.59,5.573,603867,新化股份,shmb
123169,正海转债,2022-12-12,122.526,29.17,-0.92,14.0,0.53,5.559,300224,正海磁材,szcy
118003,华兴转债,2021-12-20,136.222,29.41,-3.74,7.998,2.04,4.575,688001,华兴源创,shkc
127084,柳工转2,2023-04-20,126.823,29.45,-1.32,30.0,4.74,5.901,000528,柳工,szmb
123152,润禾转债,2022-08-11,129.533,29.67,-0.77,2.92,18.94,5.219,300727,润禾材料,szcy
123191,智尚转债,2023-04-28,130.5,29.76,-1.92,6.996,93.09,5.937,300918,南山智尚,szcy
110090,爱迪转债,2022-10-28,131.207,30.18,-2.52,15.698,1.86,5.395,600933,爱柯迪,shmb
127049,希望转2,2021-11-29,116.004,30.3,-0.99,81.436,0.42,4.501,000876,新希望,szmb
123022,长信转债,2019-04-10,133.0,30.39,-8.92,2.562,5.91,1.874,300088,长信科技,szcy
123151,康医转债,2022-07-20,118.8,30.55,0.46,6.999,4.46,5.164,300869,康泰医学,szcy
123002,国祯转债,2017-12-25,113.94,30.76,-12.47,2.521,3.45,0.559,300388,节能国祯,szcy
127035,濮耐转债,2021-06-18,117.342,30.78,-0.93,6.262,0.74,3.06,002225,濮耐股份,szmb
123149,通裕转债,2022-07-15,121.1,31.03,-0.66,14.846,0.52,5.134,300185,通裕重工,szcy
110088,淮22转债,2022-10-20,118.089,31.05,-1.17,30.0,2.05,5.37,600985,淮北矿业,shmb
113033,利群转债,2020-04-21,106.71,31.25,2.11,17.998,0.96,2.91,601366,利群股份,shmb
123181,亚康转债,2023-04-11,170.3,31.46,-5.7,2.61,371.09,5.882,301085,亚康股份,szcy
113048,晶科转债,2021-05-31,118.996,31.5,-0.59,22.962,1.59,3.97,601778,晶科科技,shmb
127081,中旗转债,2023-04-25,120.674,31.68,-0.63,5.4,6.27,5.833,001212,中旗新材,szmb
123010,博世转债,2018-08-14,112.608,31.72,-2.16,4.296,4.35,1.173,300422,博世科,szcy
113065,齐鲁转债,2022-12-19,99.503,31.74,2.61,80.0,1.66,5.575,601665,齐鲁银行,shmb
113643,风语转债,2022-04-22,133.121,31.83,-2.13,5.0,7.16,4.896,603466,风语筑,shmb
113597,佳力转债,2020-08-21,141.516,32.21,-4.26,2.981,235.6,3.238,603912,佳力图,shmb
128066,亚泰转债,2019-05-14,115.047,32.24,-0.47,4.61,2.74,1.956,002811,郑中设计,szmb
127072,博实转债,2022-11-03,135.3,32.37,-2.69,4.499,2.79,5.392,002698,博实股份,szmb
110093,神马转债,2023-04-20,117.12,32.45,-0.86,30.0,1.0,5.871,600810,神马股份,shmb
113588,润达转债,2020-07-13,137.306,32.6,-6.09,5.498,13.03,3.121,603108,润达医疗,shmb
127060,湘佳转债,2022-06-10,116.401,32.64,-0.43,6.4,1.43,4.964,002982,湘佳股份,szmb
128142,新乳转债,2021-01-19,124.29,32.65,-2.33,7.18,3.93,3.625,002946,新乳业,szmb
113545,金能转债,2019-11-07,119.853,32.91,-2.31,9.865,0.95,2.447,603113,金能科技,shmb
123131,奥飞转债,2021-12-22,138.231,32.97,-2.89,6.348,4.74,4.586,300738,奥飞数据,szcy
113609,永安转债,2020-12-23,117.147,33.05,0.57,7.337,1.44,3.559,603776,永安行,shmb
123166,蒙泰转债,2022-11-25,125.402,33.15,-0.59,3.0,3.54,5.501,300876,蒙泰高新,szcy
113665,汇通转债,2023-01-11,118.927,33.17,0.21,3.6,4.11,5.619,603176,汇通集团,shmb
127052,西子转债,2022-01-24,125.0,33.22,-1.85,11.1,3.37,4.644,002534,西子洁能,szmb
113632,鹤21转债,2021-12-09,123.498,33.23,-1.24,20.499,1.38,4.542,603733,仙鹤股份,shmb
123038,联得转债,2020-01-22,141.5,33.56,-7.11,1.472,118.65,2.644,300545,联得装备,szcy
118012,微芯转债,2022-07-28,133.005,33.58,-1.77,4.999,0.97,5.175,688321,微芯生物,shkc
123190,道氏转02,2023-04-25,112.601,33.7,1.14,26.0,3.86,5.929,300409,道氏技术,szcy
123177,测绘转债,2023-03-24,128.699,33.86,-1.2,4.067,7.91,5.833,300826,测绘股份,szcy
113621,彤程转债,2021-02-22,149.221,34.06,-7.01,5.364,14.57,3.732,603650,彤程新材,shmb
128122,兴森转债,2020-08-17,145.11,34.09,-10.97,2.685,40.75,2.219,002436,兴森科技,szmb
123168,惠云转债,2022-12-14,124.141,34.21,-0.51,4.9,1.03,5.559,300891,惠云钛业,szcy
113546,迪贝转债,2019-11-21,121.988,34.25,-1.15,2.297,3.06,2.471,603320,迪贝电气,shmb
113628,晨丰转债,2021-09-17,114.488,34.31,1.36,4.15,3.73,4.307,603685,晨丰科技,shmb
113056,重银转债,2022-04-14,99.958,34.55,3.08,129.995,1.46,4.89,601963,重庆银行,shmb
110064,建工转债,2020-01-16,116.284,34.57,0.64,12.646,1.57,2.63,600939,重庆建工,shmb
111004,明新转债,2022-04-25,119.591,34.83,0.17,6.729,5.71,4.91,605068,明新旭腾,shmb
113532,海环转债,2019-04-24,110.887,34.83,-0.52,4.585,2.84,1.912,603817,海峡环保,shmb
128134,鸿路转债,2020-11-02,129.5,34.94,-3.64,15.728,0.41,3.433,002541,鸿路钢构,szmb
128090,汽模转2,2020-01-23,119.469,35.12,-2.01,3.099,2.17,2.652,002510,天汽模,szmb
128079,英联转债,2019-11-21,139.5,35.58,-7.37,1.516,3.98,2.468,002846,英联股份,szmb
113530,大丰转债,2019-04-18,126.454,35.64,-3.41,6.297,1.12,1.896,603081,大丰实业,shmb
113524,奇精转债,2019-01-07,117.353,35.7,-1.37,3.297,1.9,1.616,603677,奇精机械,shmb
123179,立高转债,2023-03-27,132.3,36.09,-1.64,9.5,1.34,5.847,300973,立高食品,szcy
127082,亚科转债,2023-04-27,119.47,36.12,-0.35,11.59,4.23,5.849,002540,亚太科技,szmb
111010,立昂转债,2022-12-07,132.707,36.28,-2.27,33.9,1.86,5.534,605358,立昂微,shmb
113030,东风转债,2020-01-20,121.227,36.35,-1.91,2.945,2.57,2.641,601515,东风股份,shmb
127038,国微转债,2021-07-14,143.158,36.58,-5.43,14.926,11.88,4.101,002049,紫光国微,szmb
123129,锦鸡转债,2021-11-24,113.85,36.65,0.7,6.0,0.78,4.507,300798,锦鸡股份,szcy
127071,天箭转债,2022-09-19,123.92,36.66,-1.88,4.95,3.6,5.307,003009,中天火箭,szmb
123048,应急转债,2020-05-11,124.199,36.7,-3.72,3.79,14.99,2.934,300527,中船应急,szcy
128137,洁美转债,2020-12-01,127.88,36.84,-2.72,5.994,2.29,3.504,002859,洁美科技,szmb
127030,盛虹转债,2021-04-21,128.13,36.91,-3.48,49.977,0.51,3.882,000301,东方盛虹,szmb
128144,利民转债,2021-03-24,117.45,37.17,-0.95,9.794,0.94,3.825,002734,利民股份,szmb
113054,绿动转债,2022-03-23,111.594,37.3,0.32,23.599,1.66,4.816,601330,绿色动力,shmb
110070,凌钢转债,2020-05-13,117.701,37.32,-0.62,2.171,2.49,2.942,600231,凌钢股份,shmb
123167,商络转债,2022-12-09,124.658,37.34,-0.47,3.965,0.88,5.542,300975,商络电子,szcy
123035,利德转债,2019-12-09,126.13,37.47,-4.22,7.987,1.25,2.532,300296,利亚德,szcy
123119,康泰转2,2021-08-05,123.406,37.64,-1.33,19.994,0.79,4.197,300601,康泰生物,szcy
113640,苏利转债,2022-03-10,112.96,37.69,1.31,9.572,4.92,4.792,603585,苏利股份,shmb
110067,华安转债,2020-04-09,113.689,37.78,-1.38,27.994,1.17,2.855,600909,华安证券,shmb
113619,世运转债,2021-02-19,122.137,37.91,-1.8,9.997,2.25,3.715,603920,世运电路,shmb
113637,华翔转债,2022-01-20,116.655,38.36,0.73,7.998,1.86,4.638,603112,华翔股份,shmb
127016,鲁泰转债,2020-05-13,114.2,38.49,0.03,13.999,1.26,2.932,000726,鲁泰A,szmb
123183,海顺转债,2023-04-20,119.25,38.68,0.15,6.33,2.17,5.89,300501,海顺新材,szcy
118013,道通转债,2022-07-28,124.723,38.83,-0.74,12.799,9.05,5.184,688208,道通科技,shkc
128109,楚江转债,2020-06-23,117.787,39.02,-0.99,18.225,0.71,3.085,002171,楚江新材,szmb
