bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
128082,华锋转债,2020-01-06,150.8,8.32,-9.18,2.016,597.85,2.49,002806,华锋股份,szmb
127006,敖东转债,2018-05-11,125.177,8.69,-21.1,24.064,1.05,0.764,000623,吉林敖东,szmb
110077,洪城转债,2020-12-17,147.949,8.73,-7.62,17.468,16.52,3.452,600461,洪城环境,shmb
128025,特一转债,2017-12-28,193.2,9.33,-91.0,2.113,65.56,0.496,002728,特一药业,szmb
123075,贝斯转债,2020-11-23,135.365,9.41,-4.89,5.996,11.79,3.403,300580,贝斯特,szcy
113594,淳中转债,2020-08-28,144.586,9.48,-5.89,2.997,42.04,3.118,603516,淳中科技,shmb
127012,招路转债,2019-04-30,126.398,9.59,-9.21,49.998,2.68,1.786,001965,招商公路,szmb
128087,孚日转债,2020-01-16,123.124,10.39,-3.98,6.443,4.02,2.529,002083,孚日股份,szmb
127063,贵轮转债,2022-05-30,129.992,10.42,-2.56,17.996,1.39,4.874,000589,贵州轮胎,szmb
128128,齐翔转2,2020-09-15,128.549,10.49,-3.65,6.795,2.34,3.2,002408,齐翔腾达,szmb
113535,大业转债,2019-06-03,122.6,10.81,-11.2,4.996,32.8,0.918,603278,大业股份,shmb
128091,新天转债,2020-01-17,203.0,10.86,-19.59,1.525,338.54,2.564,002873,新天药业,szmb
113631,皖天转债,2021-12-10,125.332,11.34,-2.1,9.299,1.84,4.422,603689,皖天然气,shmb
128106,华统转债,2020-05-08,198.341,11.52,-18.64,2.869,166.29,2.838,002840,华统股份,szmb
113025,明泰转债,2019-05-07,196.168,11.56,-26.47,9.84,9.73,1.838,601677,明泰铝业,shmb
127065,瑞鹄转债,2022-07-27,164.682,11.85,-5.99,4.392,5.93,5.044,002997,瑞鹄模具,szmb
113021,中信转债,2019-03-19,119.334,12.02,-2.54,397.92,0.4,1.737,601998,中信银行,shmb
128017,金禾转债,2017-11-27,126.46,12.11,-40.45,5.516,3.8,0.4,002597,金禾实业,szmb
110043,无锡转债,2018-03-14,110.975,12.17,-6.93,29.213,2.18,0.647,600908,无锡银行,shmb
128034,江银转债,2018-02-14,111.149,12.28,-7.28,17.579,2.12,0.636,002807,江阴银行,szmb
113057,中银转债,2022-05-10,130.251,12.57,-3.54,57.158,2.47,4.797,601881,中国银河,shmb
113628,晨丰转债,2021-09-17,125.848,12.62,-0.91,4.15,5.8,4.211,603685,晨丰科技,shmb
128121,宏川转债,2020-08-07,129.442,13.34,-4.56,6.699,2.37,3.107,002930,宏川智慧,szmb
123025,精测转债,2019-04-19,218.214,13.38,-30.42,3.086,40.85,1.805,300567,精测电子,szcy
110052,贵广转债,2019-03-29,143.664,13.73,-12.1,2.883,20.85,1.742,600996,贵广网络,shmb
113626,伯特转债,2021-07-21,212.636,14.03,-13.22,7.806,4.51,4.058,603596,伯特利,shmb
113582,火炬转债,2020-06-23,147.791,14.08,-8.67,4.173,8.06,2.97,603678,火炬电子,shmb
113615,金诚转债,2021-01-14,283.708,14.08,-22.55,7.638,5.66,3.542,603979,金诚信,shmb
110080,东湖转债,2021-05-12,120.967,14.13,-1.49,15.491,3.59,3.844,600133,东湖高新,shmb
123140,天地转债,2022-03-30,146.6,14.31,-4.56,1.719,57.66,4.77,300743,天地数码,szcy
113505,杭电转债,2018-03-27,119.349,14.34,-12.82,7.497,5.81,0.742,603618,杭电股份,shmb
123130,设研转债,2021-12-02,134.151,14.48,-3.13,3.755,111.7,4.43,300732,设研院,szcy
123063,大禹转债,2020-08-20,126.523,14.61,-0.27,6.346,3.07,3.137,300021,大禹节水,szcy
128140,润建转债,2020-12-29,180.118,14.99,-12.41,10.894,6.1,3.493,002929,润建股份,szmb
110045,海澜转债,2018-07-31,124.119,15.59,-11.03,29.495,2.01,1.099,600398,海澜之家,shmb
113646,永吉转债,2022-05-17,146.088,15.69,-5.22,1.384,77.28,4.855,603058,永吉股份,shmb
128048,张行转债,2018-11-29,117.3,15.7,-3.94,24.97,0.87,1.433,002839,张家港行,szmb
113527,维格转债,2019-02-19,130.872,16.42,-6.71,2.862,8.67,1.63,603518,锦泓集团,shmb
128033,迪龙转债,2018-01-29,125.613,16.44,-28.24,2.972,3.89,0.553,002658,雪迪龙,szmb
113027,华钰转债,2019-07-10,152.647,16.64,-13.99,2.385,24.01,2.016,601020,华钰矿业,shmb
128130,景兴转债,2020-09-18,117.897,16.87,-0.98,9.986,1.18,3.23,002067,景兴纸业,szmb
127032,苏行转债,2021-05-12,120.252,16.97,-1.29,49.995,0.71,3.847,002966,苏州银行,szmb
123014,凯发转债,2018-08-21,140.0,17.11,-181.24,1.158,437.41,0.134,300407,凯发电气,szcy
113058,友发转债,2022-04-26,119.355,17.22,-0.46,20.0,0.67,4.814,601686,友发集团,shmb
123162,东杰转债,2022-11-04,125.0,17.42,-0.51,5.633,4.18,5.356,300486,东杰智能,szcy
127020,中金转债,2020-08-14,125.987,17.45,-3.45,30.228,0.68,3.115,000060,中金岭南,szmb
123158,宙邦转债,2022-10-21,135.94,17.48,-3.14,19.695,1.92,5.307,300037,新宙邦,szcy
123192,科思转债,2023-05-11,175.7,18.09,-6.36,7.249,16.48,5.849,300856,科思股份,szcy
123146,中环转2,2022-05-26,120.882,18.19,-0.03,8.64,1.51,4.915,300692,中环环保,szcy
113663,新化转债,2022-12-16,133.497,18.93,-1.91,6.499,4.97,5.479,603867,新化股份,shmb
127027,能化转债,2021-01-22,120.009,18.93,-1.41,19.464,0.66,3.507,000552,甘肃能化,szmb
111012,福新转债,2023-02-07,130.258,18.98,-1.27,4.29,1.69,5.578,605488,福莱新材,shmb
123080,海波转债,2020-12-22,137.599,18.98,-2.73,1.489,27.06,3.485,300517,海波重科,szcy
123176,精测转2,2023-03-22,173.288,19.11,-6.77,12.76,6.4,5.737,300567,精测电子,szcy
123052,飞鹿转债,2020-07-03,139.815,19.26,-3.87,1.503,12.16,2.992,300665,飞鹿股份,szcy
123141,宏丰转债,2022-04-08,122.133,19.26,-0.16,3.211,1.57,4.773,300283,温州宏丰,szcy
123112,万讯转债,2021-04-23,135.655,19.27,-2.51,2.266,15.15,3.833,300112,万讯自控,szcy
118016,京源转债,2022-08-25,116.539,19.29,0.86,3.33,2.78,5.164,688096,京源环保,shkc
110074,精达转债,2020-09-21,136.372,19.33,-4.95,5.094,1.33,3.197,600577,精达股份,shmb
123089,九洲转2,2021-01-08,126.012,19.44,-1.4,3.06,2.71,3.537,300040,九洲集团,szcy
123067,斯莱转债,2020-10-15,137.095,19.46,-4.07,2.395,10.8,3.277,300382,斯莱克,szcy
127070,大中转债,2022-10-11,123.65,19.65,-1.06,15.194,2.64,5.197,001203,大中矿业,szmb
113039,嘉泽转债,2020-09-17,158.065,19.74,-10.29,2.879,9.19,3.211,601619,嘉泽新能,shmb
113063,赛轮转债,2022-11-24,134.586,19.87,-2.9,20.087,0.75,5.408,601058,赛轮轮胎,shmb
113537,文灿转债,2019-07-05,237.355,19.96,-29.5,1.234,42.42,2.005,603348,文灿股份,shmb
127014,北方转债,2019-11-21,233.6,20.11,-26.56,5.34,29.1,2.378,000065,北方国际,szmb
110079,杭银转债,2021-04-23,116.958,20.19,-1.2,149.985,0.73,3.808,600926,杭州银行,shmb
128095,恩捷转债,2020-02-28,169.589,20.29,-14.15,4.537,18.97,2.682,002812,恩捷股份,szmb
128133,奇正转债,2020-10-27,125.99,20.3,-2.45,7.994,2.35,3.29,002287,奇正藏药,szmb
110055,伊力转债,2019-04-04,202.283,20.32,-28.65,2.434,29.63,1.77,600197,伊力特,shmb
123050,聚飞转债,2020-05-15,136.66,20.45,-3.96,3.746,14.27,2.849,300303,聚飞光电,szcy
113598,法兰转债,2020-08-25,149.379,20.52,-6.87,2.752,4.14,3.145,603966,法兰泰克,shmb
128141,旺能转债,2021-01-18,123.433,20.57,-2.2,12.701,0.99,3.529,002034,旺能环境,szmb
123031,晶瑞转债,2019-09-26,380.79,20.63,-42.15,0.529,33.67,2.227,300655,晶瑞电材,szcy
128026,众兴转债,2018-01-03,117.018,20.71,-18.28,4.084,6.04,0.515,002772,众兴菌业,szmb
110047,山鹰转债,2018-12-10,115.197,20.8,-0.12,22.455,0.55,1.458,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,115.21,20.82,-0.25,18.092,0.32,2.515,600567,山鹰国际,shmb
127036,三花转债,2021-06-30,138.598,20.99,-4.88,29.984,1.12,3.981,002050,三花智控,szmb
128075,远东转债,2019-10-31,125.255,21.07,-4.35,5.433,23.2,2.296,002406,远东传动,szmb
113549,白电转债,2019-12-11,118.938,21.09,-2.01,8.046,2.41,2.438,603861,白云电器,shmb
111005,富春转债,2022-07-25,125.1,21.27,-1.96,5.699,0.66,5.047,605189,富春染织,shmb
110060,天路转债,2019-11-28,137.144,21.46,-7.81,7.059,16.89,2.389,600326,西藏天路,shmb
110090,爱迪转债,2022-10-28,132.435,21.58,-2.74,15.698,3.8,5.299,600933,爱柯迪,shmb
123099,普利转债,2021-03-08,124.65,21.95,-0.48,8.496,2.38,3.674,300630,普利制药,szcy
113504,艾华转债,2018-03-23,125.578,22.07,-21.24,4.627,4.9,0.734,603989,艾华集团,shmb
113051,节能转债,2021-07-22,126.91,22.17,-2.6,29.988,0.35,4.038,601016,节能风电,shmb
123167,商络转债,2022-12-09,126.18,22.46,-0.71,3.965,6.29,5.449,300975,商络电子,szcy
110048,福能转债,2018-12-28,188.987,22.67,-30.2,12.76,6.57,1.499,600483,福能股份,shmb
113664,大元转债,2023-01-04,146.683,22.76,-3.5,4.5,8.5,5.499,603757,大元泵业,shmb
123085,万顺转2,2020-12-28,124.53,22.87,-2.96,5.712,3.77,3.51,300057,万顺新材,szcy
127018,本钢转债,2020-08-04,122.8,23.11,1.2,56.31,0.49,3.058,000761,本钢板材,szmb
123188,水羊转债,2023-04-25,144.5,23.36,-2.99,6.95,8.37,5.827,300740,水羊股份,szcy
118030,睿创转债,2023-02-10,147.167,23.46,-4.39,15.64,1.37,5.564,688002,睿创微纳,shkc
123184,天阳转债,2023-04-18,137.283,23.46,-2.29,9.75,5.53,5.795,300872,天阳科技,szcy
123071,天能转债,2020-11-25,133.313,23.65,-3.11,6.941,3.4,3.37,300569,天能重工,szcy
113634,珀莱转债,2022-01-04,146.013,23.84,-4.37,7.508,0.61,4.504,603605,珀莱雅,shmb
123175,百畅转债,2023-03-17,126.0,23.94,-1.15,4.2,8.22,5.712,300614,百川畅银,szcy
128042,凯中转债,2018-09-03,118.9,23.94,-3.81,4.154,1.75,1.145,002823,凯中精密,szmb
118023,广大转债,2022-11-09,122.983,23.99,-0.45,15.5,2.81,5.353,688186,广大特材,shkc
127005,长证转债,2018-04-11,109.666,24.01,-5.58,49.964,0.91,0.762,000783,长江证券,szmb
113591,胜达转债,2020-07-23,123.184,24.04,-0.6,4.743,1.92,3.063,603687,大胜达,shmb
123160,泰福转债,2022-10-25,117.802,24.1,0.6,3.349,4.06,5.312,300992,泰福泵业,szcy
127037,银轮转债,2021-07-09,161.084,24.15,-8.36,6.994,4.67,3.992,002126,银轮股份,szmb
113649,丰山转债,2022-07-21,122.549,24.53,-0.36,4.994,1.56,5.058,603810,丰山集团,shmb
127054,双箭转债,2022-03-15,122.3,24.62,-1.0,5.136,2.27,4.682,002381,双箭股份,szmb
123107,温氏转债,2021-04-21,123.719,24.8,-2.56,77.387,2.38,3.805,300498,温氏股份,szcy
113588,润达转债,2020-07-13,133.324,24.84,-5.35,5.498,105.04,3.025,603108,润达医疗,shmb
113017,吉视转债,2018-01-15,113.095,24.85,-11.34,11.349,2.13,0.553,601929,吉视传媒,shmb
123120,隆华转债,2021-08-23,127.15,25.04,-1.28,7.981,1.39,4.142,300263,隆华科技,szcy
113530,大丰转债,2019-04-18,128.502,25.16,-4.45,6.297,5.16,1.8,603081,大丰实业,shmb
111007,永和转债,2022-11-01,136.511,25.19,-2.38,7.999,7.89,5.348,605020,永和股份,shmb
113013,国君转债,2017-07-24,104.87,25.24,1.61,69.899,1.16,0.077,601211,国泰君安,shmb
113619,世运转债,2021-02-19,126.763,25.29,-2.87,9.997,7.94,3.619,603920,世运电路,shmb
128066,亚泰转债,2019-05-14,115.777,25.35,-0.84,4.61,3.67,1.86,002811,郑中设计,szmb
128049,华源转债,2018-12-20,119.175,25.47,-4.17,3.631,4.03,1.474,002787,华源控股,szmb
127050,麒麟转债,2021-12-06,127.4,25.59,-2.37,21.989,0.37,4.43,002984,森麒麟,szmb
113060,浙22转债,2022-07-08,121.749,25.64,-2.08,69.998,0.43,5.022,601878,浙商证券,shmb
127043,川恒转债,2021-09-23,126.082,25.83,-1.08,10.442,2.23,4.178,002895,川恒股份,szmb
128044,岭南转债,2018-09-04,120.341,25.84,-8.26,6.568,3.98,1.186,002717,岭南股份,szmb
110058,永鼎转债,2019-05-08,149.388,25.91,-14.57,2.604,125.23,1.855,600105,永鼎股份,shmb
127039,北港转债,2021-07-23,126.607,26.29,-2.86,17.631,1.12,4.058,000582,北部湾港,szmb
113055,成银转债,2022-04-06,118.895,26.64,-1.46,51.968,0.46,4.74,601838,成都银行,shmb
118028,会通转债,2023-01-04,124.568,26.74,-0.64,8.3,0.16,5.501,688219,会通股份,shkc
113050,南银转债,2021-07-01,114.42,26.78,-0.77,166.16,0.43,4.019,601009,南京银行,shmb
123147,中辰转债,2022-06-21,121.713,26.93,-0.32,5.705,0.64,4.984,300933,中辰股份,szcy
123078,飞凯转债,2020-12-16,138.581,27.04,-5.49,6.182,4.34,3.474,300398,飞凯材料,szcy
128119,龙大转债,2020-08-07,115.993,27.06,0.93,9.461,0.91,3.096,002726,龙大美食,szmb
110091,合力转债,2023-01-06,146.846,27.08,-4.78,20.48,1.28,5.518,600761,安徽合力,shmb
113609,永安转债,2020-12-23,118.83,27.09,0.17,7.337,1.31,3.463,603776,永安行,shmb
127078,优彩转债,2023-01-09,119.183,27.32,0.36,6.0,0.72,5.521,002998,优彩资源,szmb
111002,特纸转债,2021-12-30,122.625,27.39,-1.1,6.62,2.03,4.504,605007,五洲特纸,shmb
128076,金轮转债,2019-11-08,126.96,27.42,-4.8,2.136,11.3,2.353,002722,物产金轮,szmb
123131,奥飞转债,2021-12-22,136.938,27.58,-2.74,6.348,4.89,4.49,300738,奥飞数据,szcy
123177,测绘转债,2023-03-24,170.04,27.62,-5.96,4.067,340.25,5.737,300826,测绘股份,szcy
113660,寿22转债,2022-12-12,151.029,27.63,-4.55,3.977,3.65,5.449,603896,寿仙谷,shmb
128079,英联转债,2019-11-21,147.39,27.68,-9.81,1.516,32.28,2.373,002846,英联股份,szmb
113516,苏农转债,2018-08-20,113.307,27.78,-1.17,12.885,0.87,1.151,603323,苏农银行,shmb
110092,三房转债,2023-02-07,115.952,27.8,-0.13,25.0,0.07,5.584,600370,三房巷,shmb
113048,晶科转债,2021-05-31,120.449,27.99,-0.92,22.962,1.03,3.874,601778,晶科科技,shmb
123038,联得转债,2020-01-22,144.902,28.21,-8.25,1.472,74.52,2.548,300545,联得装备,szcy
128127,文科转债,2020-09-11,108.133,28.41,3.39,9.492,3.51,3.2,002775,文科园林,szmb
127007,湖广转债,2018-08-01,130.39,28.55,-15.19,3.682,7.51,1.058,000665,湖北广电,szmb
113524,奇精转债,2019-01-07,119.316,28.74,-2.53,3.297,2.26,1.521,603677,奇精机械,shmb
128037,岩土转债,2018-04-25,112.99,28.78,-5.74,6.019,1.65,0.77,002542,中化岩土,szmb
127084,柳工转2,2023-04-20,126.3,28.92,-1.27,30.0,1.11,5.805,000528,柳工,szmb
113526,联泰转债,2019-02-18,124.498,29.01,-8.55,1.927,2.61,1.627,603797,联泰环保,shmb
127071,天箭转债,2022-09-19,127.21,29.18,-2.41,4.95,5.79,5.211,003009,中天火箭,szmb
127040,国泰转债,2021-08-10,117.33,29.32,-1.09,39.872,0.18,4.079,002091,江苏国泰,szmb
123194,百洋转债,2023-05-05,134.5,29.44,-2.2,8.6,2.19,5.852,301015,百洋医药,szcy
113056,重银转债,2022-04-14,102.835,29.61,2.52,129.995,1.01,4.795,601963,重庆银行,shmb
113546,迪贝转债,2019-11-21,122.157,29.62,-1.26,2.297,2.43,2.375,603320,迪贝电气,shmb
113651,松霖转债,2022-08-17,118.609,29.89,-0.25,6.099,2.27,5.121,603992,松霖科技,shmb
123166,蒙泰转债,2022-11-25,124.14,30.11,-0.41,3.0,1.79,5.408,300876,蒙泰高新,szcy
113062,常银转债,2022-10-17,116.592,30.23,-1.01,59.998,0.29,5.277,601128,常熟银行,shmb
127033,中装转2,2021-05-24,113.525,30.25,0.64,11.593,7.09,3.855,002822,中装建设,szmb
123054,思特转债,2020-07-06,140.3,30.41,-5.06,2.073,27.73,3.005,300608,思特奇,szcy
123181,亚康转债,2023-04-11,257.0,30.45,-12.36,2.61,1111.34,5.786,301085,亚康股份,szcy
123138,丝路转债,2022-03-22,140.255,30.52,-3.1,2.397,298.47,4.737,300556,丝路视觉,szcy
123035,利德转债,2019-12-09,129.04,30.56,-5.29,7.987,7.16,2.436,300296,利亚德,szcy
127074,麦米转2,2022-11-09,124.929,30.58,-0.72,12.2,0.9,5.353,002851,麦格米特,szmb
110075,南航转债,2020-11-03,124.95,30.67,-3.94,58.96,0.94,3.353,600029,南方航空,shmb
123002,国祯转债,2017-12-25,112.346,30.67,-12.2,2.521,4.77,0.463,300388,节能国祯,szcy
113519,长久转债,2018-11-30,119.999,30.78,-1.91,6.961,4.57,1.419,603569,长久物流,shmb
123012,万顺转债,2018-08-29,149.5,30.92,-25.65,1.221,8.17,1.118,300057,万顺新材,szcy
128074,游族转债,2019-10-21,143.42,31.27,-8.17,6.823,48.57,2.296,002174,游族网络,szmb
123149,通裕转债,2022-07-15,119.923,31.3,-0.48,14.846,0.4,5.038,300185,通裕重工,szcy
113643,风语转债,2022-04-22,132.833,31.63,-2.13,5.0,7.56,4.8,603466,风语筑,shmb
113033,利群转债,2020-04-21,105.052,31.79,2.77,17.998,0.26,2.814,601366,利群股份,shmb
127064,杭氧转债,2022-07-05,161.66,31.98,-7.19,11.368,4.8,4.951,002430,杭氧股份,szmb
113647,禾丰转债,2022-05-18,120.046,32.02,-0.57,14.67,0.82,4.877,603609,禾丰股份,shmb
123129,锦鸡转债,2021-11-24,114.64,32.03,0.55,6.0,0.48,4.411,300798,锦鸡股份,szcy
127055,精装转债,2022-03-24,115.868,32.24,0.76,5.767,19.56,4.71,002989,中天精装,szmb
113532,海环转债,2019-04-24,112.609,32.31,-1.39,4.585,1.11,1.816,603817,海峡环保,shmb
127060,湘佳转债,2022-06-10,111.0,32.64,0.56,6.4,6.06,4.868,002982,湘佳股份,szmb
127053,豪美转债,2022-03-04,119.441,32.65,0.77,8.24,0.99,4.633,002988,豪美新材,szmb
113563,柳药转债,2020-02-24,126.981,33.02,-5.01,8.017,0.9,2.608,603368,柳药集团,shmb
123048,应急转债,2020-05-11,131.11,33.21,-5.69,3.79,9.0,2.838,300527,中船应急,szcy
113602,景20转债,2020-09-22,125.569,33.34,-3.49,17.798,3.74,3.211,603228,景旺电子,shmb
123087,明电转债,2021-01-05,120.3,33.41,-0.07,4.189,1.52,3.521,300739,明阳电路,szcy
123059,银信转债,2020-08-12,126.988,33.63,-1.05,3.912,4.88,3.104,300231,银信科技,szcy
110085,通22转债,2022-03-18,118.343,33.97,-0.93,119.839,0.53,4.718,600438,通威股份,shmb
128137,洁美转债,2020-12-01,128.947,34.01,-3.04,5.994,2.32,3.408,002859,洁美科技,szmb
111000,起帆转债,2021-06-17,130.508,34.02,-2.24,9.993,0.72,3.962,605222,起帆电缆,shmb
123142,申昊转债,2022-04-11,124.753,34.17,-1.59,5.496,2.01,4.781,300853,申昊科技,szcy
123185,能辉转债,2023-04-20,124.48,34.43,-1.07,3.479,28.23,5.816,301046,能辉科技,szcy
113654,永02转债,2022-09-01,126.768,34.51,-1.37,6.104,1.34,5.162,603901,永创智能,shmb
123169,正海转债,2022-12-12,118.022,34.54,-0.24,14.0,0.89,5.463,300224,正海磁材,szcy
123170,南电转债,2022-12-15,134.11,34.95,-1.55,8.999,5.16,5.468,300346,南大光电,szcy
113024,核建转债,2019-04-26,121.291,34.96,-6.76,29.951,0.76,1.833,601611,中国核建,shmb
123168,惠云转债,2022-12-14,117.51,35.19,0.5,4.9,0.9,5.466,300891,惠云钛业,szcy
128021,兄弟转债,2017-12-27,112.22,35.36,-11.69,2.651,4.52,0.474,002562,兄弟科技,szmb
113669,景23转债,2023-05-09,134.536,35.4,-2.98,11.54,4.87,5.825,603228,景旺电子,shmb
123190,道氏转02,2023-04-25,109.851,35.53,1.6,26.0,1.15,5.833,300409,道氏技术,szcy
123127,耐普转债,2021-11-19,122.222,35.8,-1.25,3.998,1.09,4.395,300818,耐普矿机,szcy
118003,华兴转债,2021-12-20,133.796,35.83,-3.42,7.998,8.16,4.479,688001,华兴源创,shkc
123114,三角转债,2021-06-11,133.6,35.95,-2.72,9.006,1.95,3.962,300775,三角防务,szcy
128056,今飞转债,2019-03-22,129.17,35.97,-5.53,1.72,8.89,1.729,002863,今飞凯达,szmb
123010,博世转债,2018-08-14,112.077,36.26,-1.92,4.296,1.25,1.077,300422,博世科,szcy
127049,希望转2,2021-11-29,112.7,36.49,-0.35,81.436,0.3,4.405,000876,新希望,szmb
127035,濮耐转债,2021-06-18,116.1,36.7,-0.84,6.262,0.44,2.964,002225,濮耐股份,szmb
113030,东风转债,2020-01-20,118.83,36.75,-1.2,2.945,1.31,2.545,601515,东风股份,shmb
123022,长信转债,2019-04-10,137.0,36.77,-10.89,2.562,12.71,1.778,300088,长信科技,szcy
110088,淮22转债,2022-10-20,116.787,36.85,-0.98,30.0,0.81,5.274,600985,淮北矿业,shmb
110070,凌钢转债,2020-05-13,115.827,36.98,-0.07,2.17,3.09,2.847,600231,凌钢股份,shmb
123061,航新转债,2020-08-18,127.1,37.18,-0.94,2.496,6.56,3.121,300424,航新科技,szcy
123151,康医转债,2022-07-20,116.013,37.27,0.96,6.999,1.57,5.068,300869,康泰医学,szcy
113065,齐鲁转债,2022-12-19,100.132,37.38,2.54,79.992,0.78,5.482,601665,齐鲁银行,shmb
113064,东材转债,2022-12-12,128.689,37.42,-1.75,14.0,3.32,5.447,601208,东材科技,shmb
128090,汽模转2,2020-01-23,118.4,37.59,-1.74,3.099,1.19,2.556,002510,天汽模,szmb
127045,牧原转债,2021-09-10,118.511,37.61,-1.6,95.436,0.72,4.192,002714,牧原股份,szmb
127042,嘉美转债,2021-09-08,112.692,37.67,0.88,7.498,0.92,4.173,002969,嘉美包装,szmb
127072,博实转债,2022-11-03,130.0,37.85,-1.99,4.499,2.23,5.296,002698,博实股份,szmb
110093,神马转债,2023-04-20,112.8,37.87,-0.22,30.0,0.16,5.775,600810,神马股份,shmb
123152,润禾转债,2022-08-11,127.23,37.88,-0.43,2.92,2.69,5.123,300727,润禾材料,szcy
123163,金沃转债,2022-11-07,118.18,38.31,0.56,3.1,1.9,5.356,300984,金沃股份,szcy
128122,兴森转债,2020-08-17,152.4,38.37,-13.49,2.685,22.67,2.123,002436,兴森科技,szmb
127082,亚科转债,2023-04-27,117.909,38.38,-0.12,11.59,0.43,5.753,002540,亚太科技,szmb
127083,山路转债,2023-04-26,118.75,38.4,-0.94,48.36,0.84,5.797,000498,山东路桥,szmb
123157,科蓝转债,2022-09-20,125.399,38.45,-0.8,4.945,2.86,5.233,300663,科蓝软件,szcy
123195,蓝晓转02,2023-05-08,139.013,38.62,-2.33,5.46,8.97,5.86,300487,蓝晓科技,szcy
123193,海能转债,2023-05-09,124.93,38.69,-0.65,6.0,1.75,5.849,300787,海能实业,szcy
127081,中旗转债,2023-04-25,120.646,38.7,-0.63,5.4,2.52,5.737,001212,中旗新材,szmb
128109,楚江转债,2020-06-23,115.144,38.84,-0.55,18.225,0.95,2.989,002171,楚江新材,szmb
118034,晶能转债,2023-05-19,117.551,38.91,-0.76,100.0,0.84,5.871,688223,晶科能源,shkc
113597,佳力转债,2020-08-21,138.89,38.98,-3.8,2.98,53.16,3.142,603912,佳力图,shmb
123161,强联转债,2022-10-27,122.353,39.01,-0.83,12.1,4.01,5.348,300850,新强联,szcy
128123,国光转债,2020-08-19,118.645,39.01,-1.01,3.199,3.25,3.134,002749,国光股份,szmb
127052,西子转债,2022-01-24,121.58,39.03,-1.28,11.1,1.95,4.548,002534,西子洁能,szmb
127059,永东转2,2022-05-16,114.139,39.25,1.08,3.792,0.67,4.838,002753,永东股份,szmb
110067,华安转债,2020-04-09,110.939,39.41,-0.54,27.994,0.71,2.759,600909,华安证券,shmb
128142,新乳转债,2021-01-19,122.05,39.66,-1.88,7.18,1.3,3.529,002946,新乳业,szmb
128134,鸿路转债,2020-11-02,125.86,40.12,-2.9,15.728,2.46,3.337,002541,鸿路钢构,szmb
