bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110079,杭银转债,2021-04-23,117.347,21.48,-1.28,149.985,0.4,3.805,600926,杭州银行,shmb
113588,润达转债,2020-07-13,134.765,21.55,-5.7,5.498,186.72,3.022,603108,润达医疗,shmb
123014,凯发转债,2018-08-21,140.15,21.56,-184.6,1.158,122.75,0.132,300407,凯发电气,szcy
113619,世运转债,2021-02-19,129.209,21.79,-3.4,9.997,16.34,3.616,603920,世运电路,shmb
110047,山鹰转债,2018-12-10,115.814,21.99,-0.49,22.455,1.11,1.455,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,115.811,21.99,-0.46,18.092,0.78,2.512,600567,山鹰国际,shmb
110048,福能转债,2018-12-28,192.685,22.07,-31.15,12.76,3.96,1.496,600483,福能股份,shmb
128133,奇正转债,2020-10-27,125.75,22.13,-2.4,7.994,2.16,3.288,002287,奇正藏药,szmb
123167,商络转债,2022-12-09,126.4,22.33,-0.74,3.965,7.34,5.447,300975,商络电子,szcy
123085,万顺转2,2020-12-28,124.917,22.35,-3.05,5.712,2.91,3.507,300057,万顺新材,szcy
128042,凯中转债,2018-09-03,118.998,22.53,-3.89,4.154,3.47,1.142,002823,凯中精密,szmb
113504,艾华转债,2018-03-23,124.857,22.7,-20.63,4.627,3.27,0.732,603989,艾华集团,shmb
113598,法兰转债,2020-08-25,151.707,22.71,-7.34,2.752,19.06,3.142,603966,法兰泰克,shmb
111005,富春转债,2022-07-25,124.274,22.73,-1.83,5.699,0.75,5.044,605189,富春染织,shmb
113664,大元转债,2023-01-04,148.316,22.8,-3.7,4.5,4.31,5.496,603757,大元泵业,shmb
127018,本钢转债,2020-08-04,122.8,22.8,1.2,56.31,0.34,3.055,000761,本钢板材,szmb
123099,普利转债,2021-03-08,126.29,22.95,-0.84,8.496,3.72,3.671,300630,普利制药,szcy
127037,银轮转债,2021-07-09,162.978,22.95,-8.64,6.994,6.74,3.989,002126,银轮股份,szmb
113591,胜达转债,2020-07-23,123.695,22.99,-0.73,4.743,2.14,3.06,603687,大胜达,shmb
118030,睿创转债,2023-02-10,148.278,23.07,-4.53,15.64,1.07,5.562,688002,睿创微纳,shkc
110058,永鼎转债,2019-05-08,151.35,23.23,-15.2,2.604,261.44,1.852,600105,永鼎股份,shmb
123160,泰福转债,2022-10-25,118.198,23.56,0.53,3.349,2.37,5.31,300992,泰福泵业,szcy
118023,广大转债,2022-11-09,124.096,23.8,-0.62,15.5,2.46,5.351,688186,广大特材,shkc
123071,天能转债,2020-11-25,134.6,23.8,-3.4,6.941,11.01,3.367,300569,天能重工,szcy
127050,麒麟转债,2021-12-06,129.09,23.88,-2.66,21.989,2.28,4.427,002984,森麒麟,szmb
128037,岩土转债,2018-04-25,113.5,23.89,-6.32,6.019,15.43,0.767,002542,中化岩土,szmb
123184,天阳转债,2023-04-18,138.27,23.98,-2.41,9.75,5.16,5.792,300872,天阳科技,szcy
127054,双箭转债,2022-03-15,122.168,24.15,-0.97,5.136,0.99,4.679,002381,双箭股份,szmb
127005,长证转债,2018-04-11,109.775,24.55,-5.73,49.964,1.26,0.759,000783,长江证券,szmb
113017,吉视转债,2018-01-15,113.593,24.78,-12.13,11.349,2.87,0.551,601929,吉视传媒,shmb
123131,奥飞转债,2021-12-22,137.648,24.9,-2.86,6.348,7.46,4.488,300738,奥飞数据,szcy
113649,丰山转债,2022-07-21,121.835,24.91,-0.24,4.994,1.98,5.055,603810,丰山集团,shmb
111007,永和转债,2022-11-01,134.417,25.11,-2.09,7.999,10.31,5.345,605020,永和股份,shmb
113013,国君转债,2017-07-24,104.904,25.28,1.24,69.899,1.45,0.074,601211,国泰君安,shmb
123120,隆华转债,2021-08-23,128.1,25.34,-1.46,7.981,1.38,4.14,300263,隆华科技,szcy
113060,浙22转债,2022-07-08,121.828,25.35,-2.1,69.998,0.35,5.019,601878,浙商证券,shmb
113048,晶科转债,2021-05-31,122.297,25.4,-1.31,22.962,3.38,3.871,601778,晶科科技,shmb
123107,温氏转债,2021-04-21,122.95,25.85,-2.4,77.387,1.63,3.803,300498,温氏股份,szcy
128049,华源转债,2018-12-20,118.737,25.91,-3.94,3.631,4.14,1.471,002787,华源控股,szmb
123188,水羊转债,2023-04-25,143.29,25.93,-2.85,6.95,3.77,5.825,300740,水羊股份,szcy
123175,百畅转债,2023-03-17,127.75,26.19,-1.39,4.2,12.4,5.71,300614,百川畅银,szcy
128044,岭南转债,2018-09-04,121.08,26.23,-8.75,6.568,3.76,1.184,002717,岭南股份,szmb
127043,川恒转债,2021-09-23,126.23,26.36,-1.11,10.442,1.61,4.175,002895,川恒股份,szmb
123147,中辰转债,2022-06-21,121.75,26.46,-0.33,5.705,1.72,4.981,300933,中辰股份,szcy
123038,联得转债,2020-01-22,145.06,26.62,-8.3,1.472,38.8,2.545,300545,联得装备,szcy
118028,会通转债,2023-01-04,125.438,26.66,-0.77,8.3,0.75,5.499,688219,会通股份,shkc
113660,寿22转债,2022-12-12,152.72,26.81,-4.75,3.977,10.77,5.447,603896,寿仙谷,shmb
113609,永安转债,2020-12-23,118.713,26.96,0.2,7.337,2.94,3.46,603776,永安行,shmb
127071,天箭转债,2022-09-19,127.3,27.01,-2.43,4.95,11.7,5.208,003009,中天火箭,szmb
113050,南银转债,2021-07-01,114.96,27.09,-0.88,166.16,0.18,4.016,601009,南京银行,shmb
123035,利德转债,2019-12-09,130.9,27.38,-5.86,7.987,40.98,2.433,300296,利亚德,szcy
111002,特纸转债,2021-12-30,123.173,27.42,-1.2,6.62,3.57,4.501,605007,五洲特纸,shmb
128079,英联转债,2019-11-21,147.15,27.47,-9.76,1.516,15.59,2.37,002846,英联股份,szmb
127007,湖广转债,2018-08-01,130.7,27.5,-15.43,3.682,6.13,1.055,000665,湖北广电,szmb
110091,合力转债,2023-01-06,146.21,27.68,-4.71,20.48,1.42,5.515,600761,安徽合力,shmb
113530,大丰转债,2019-04-18,129.219,27.71,-4.76,6.297,3.91,1.797,603081,大丰实业,shmb
127039,北港转债,2021-07-23,127.25,27.89,-2.99,17.631,0.48,4.055,000582,北部湾港,szmb
128066,亚泰转债,2019-05-14,115.718,27.98,-0.81,4.61,2.28,1.858,002811,郑中设计,szmb
127084,柳工转2,2023-04-20,126.8,28.27,-1.34,30.0,1.07,5.803,000528,柳工,szmb
128119,龙大转债,2020-08-07,116.251,28.4,0.86,9.461,1.49,3.093,002726,龙大美食,szmb
123185,能辉转债,2023-04-20,127.56,28.45,-1.49,3.479,216.36,5.814,301046,能辉科技,szcy
123054,思特转债,2020-07-06,142.249,28.6,-5.79,2.073,16.89,3.0,300608,思特奇,szcy
113516,苏农转债,2018-08-20,113.115,28.67,-1.03,12.885,0.55,1.148,603323,苏农银行,shmb
127064,杭氧转债,2022-07-05,161.001,28.69,-7.12,11.368,1.73,4.948,002430,杭氧股份,szmb
113524,奇精转债,2019-01-07,119.324,28.74,-2.54,3.297,4.16,1.518,603677,奇精机械,shmb
113055,成银转债,2022-04-06,119.5,28.96,-1.57,51.968,0.33,4.737,601838,成都银行,shmb
113546,迪贝转债,2019-11-21,122.378,29.06,-1.34,2.297,6.5,2.373,603320,迪贝电气,shmb
127033,中装转2,2021-05-24,114.826,29.15,0.34,11.593,4.86,3.852,002822,中装建设,szmb
127078,优彩转债,2023-01-09,119.953,29.27,0.24,6.0,1.34,5.518,002998,优彩资源,szmb
123078,飞凯转债,2020-12-16,141.3,29.38,-6.03,6.182,3.29,3.471,300398,飞凯材料,szcy
128076,金轮转债,2019-11-08,126.9,29.61,-4.79,2.135,6.14,2.351,002722,物产金轮,szmb
123194,百洋转债,2023-05-05,138.0,29.7,-2.64,8.6,47.57,5.849,301015,百洋医药,szcy
113056,重银转债,2022-04-14,103.043,29.73,2.48,129.995,0.69,4.792,601963,重庆银行,shmb
127040,国泰转债,2021-08-10,117.251,29.74,-1.07,39.872,0.22,4.077,002091,江苏国泰,szmb
113643,风语转债,2022-04-22,133.837,29.76,-2.29,5.0,7.84,4.797,603466,风语筑,shmb
113526,联泰转债,2019-02-18,124.884,29.88,-8.74,1.927,2.85,1.625,603797,联泰环保,shmb
128074,游族转债,2019-10-21,148.096,30.08,-9.48,6.823,163.7,2.293,002174,游族网络,szmb
110075,南航转债,2020-11-03,125.088,30.15,-3.97,58.96,0.98,3.351,600029,南方航空,shmb
123129,锦鸡转债,2021-11-24,115.006,30.2,0.48,6.0,1.18,4.408,300798,锦鸡股份,szcy
118034,晶能转债,2023-05-19,120.118,30.32,-1.13,100.0,2.26,5.868,688223,晶科能源,shkc
123002,国祯转债,2017-12-25,111.8,30.41,-11.28,2.521,5.38,0.46,300388,节能国祯,szcy
113062,常银转债,2022-10-17,116.372,30.73,-0.97,59.998,0.24,5.274,601128,常熟银行,shmb
113651,松霖转债,2022-08-17,118.738,30.81,-0.28,6.099,4.43,5.118,603992,松霖科技,shmb
113563,柳药转债,2020-02-24,127.017,30.91,-5.02,8.017,1.05,2.605,603368,柳药集团,shmb
123149,通裕转债,2022-07-15,120.51,30.91,-0.58,14.846,0.97,5.036,300185,通裕重工,szcy
123166,蒙泰转债,2022-11-25,124.5,30.91,-0.46,3.0,1.62,5.405,300876,蒙泰高新,szcy
110092,三房转债,2023-02-07,117.64,31.1,-0.4,25.0,0.26,5.581,600370,三房巷,shmb
127074,麦米转2,2022-11-09,125.399,31.25,-0.79,12.2,3.34,5.351,002851,麦格米特,szmb
123012,万顺转债,2018-08-29,151.058,31.32,-26.4,1.221,14.66,1.115,300057,万顺新材,szcy
128127,文科转债,2020-09-11,108.0,31.68,3.43,9.492,1.39,3.197,002775,文科园林,szmb
113634,珀莱转债,2022-01-04,145.635,31.8,-4.32,7.508,1.26,4.501,603605,珀莱雅,shmb
113602,景20转债,2020-09-22,127.554,31.82,-3.97,17.798,3.57,3.208,603228,景旺电子,shmb
123048,应急转债,2020-05-11,131.449,31.9,-5.78,3.79,9.57,2.836,300527,中船应急,szcy
128056,今飞转债,2019-03-22,132.0,32.22,-6.73,1.72,137.25,1.726,002863,今飞凯达,szmb
113647,禾丰转债,2022-05-18,119.538,32.33,-0.48,14.67,0.38,4.874,603609,禾丰股份,shmb
110085,通22转债,2022-03-18,119.067,32.84,-1.06,119.839,0.51,4.715,600438,通威股份,shmb
127053,豪美转债,2022-03-04,120.001,32.95,0.67,8.24,1.59,4.63,002988,豪美新材,szmb
113033,利群转债,2020-04-21,105.249,33.25,2.7,17.998,0.3,2.811,601366,利群股份,shmb
113024,核建转债,2019-04-26,122.031,33.54,-7.09,29.951,0.67,1.83,601611,中国核建,shmb
123169,正海转债,2022-12-12,117.788,33.58,-0.2,14.0,0.91,5.46,300224,正海磁材,szcy
113519,长久转债,2018-11-30,120.275,33.85,-2.07,6.961,4.07,1.416,603569,长久物流,shmb
113532,海环转债,2019-04-24,112.909,33.95,-1.54,4.585,2.49,1.814,603817,海峡环保,shmb
123138,丝路转债,2022-03-22,139.8,33.95,-3.03,2.397,50.83,4.734,300556,丝路视觉,szcy
123087,明电转债,2021-01-05,122.849,34.04,-0.68,4.189,4.46,3.518,300739,明阳电路,szcy
123059,银信转债,2020-08-12,130.482,34.32,-1.93,3.912,9.8,3.101,300231,银信科技,szcy
111000,起帆转债,2021-06-17,132.048,34.49,-2.53,9.993,1.95,3.959,605222,起帆电缆,shmb
123142,申昊转债,2022-04-11,125.548,34.56,-1.73,5.496,3.72,4.778,300853,申昊科技,szcy
113669,景23转债,2023-05-09,137.395,34.57,-3.34,11.54,7.31,5.822,603228,景旺电子,shmb
123114,三角转债,2021-06-11,133.8,34.9,-2.76,9.006,2.01,3.959,300775,三角防务,szcy
127060,湘佳转债,2022-06-10,111.29,35.0,0.5,6.4,2.45,4.866,002982,湘佳股份,szmb
123061,航新转债,2020-08-18,127.0,35.1,-0.92,2.496,9.17,3.118,300424,航新科技,szcy
123170,南电转债,2022-12-15,135.9,35.26,-1.79,8.999,2.48,5.466,300346,南大光电,szcy
123195,蓝晓转02,2023-05-08,140.921,35.77,-2.56,5.46,23.19,5.858,300487,蓝晓科技,szcy
123168,惠云转债,2022-12-14,116.545,35.82,0.66,4.9,3.71,5.463,300891,惠云钛业,szcy
127055,精装转债,2022-03-24,114.717,35.87,0.98,5.766,9.43,4.707,002989,中天精装,szmb
113654,永02转债,2022-09-01,127.12,36.22,-1.43,6.104,0.95,5.159,603901,永创智能,shmb
127035,濮耐转债,2021-06-18,116.1,36.33,-0.84,6.262,1.12,2.962,002225,濮耐股份,szmb
123190,道氏转02,2023-04-25,110.31,36.43,1.52,26.0,1.04,5.83,300409,道氏技术,szcy
123181,亚康转债,2023-04-11,261.0,36.55,-12.6,2.61,486.48,5.784,301085,亚康股份,szcy
128090,汽模转2,2020-01-23,119.3,36.76,-2.03,3.099,3.98,2.553,002510,天汽模,szmb
123127,耐普转债,2021-11-19,123.412,36.81,-1.47,3.998,2.87,4.392,300818,耐普矿机,szcy
123022,长信转债,2019-04-10,137.428,36.96,-11.07,2.562,7.21,1.775,300088,长信科技,szcy
123151,康医转债,2022-07-20,116.2,37.09,0.92,6.999,2.16,5.066,300869,康泰医学,szcy
110088,淮22转债,2022-10-20,116.615,37.1,-0.95,30.0,0.92,5.271,600985,淮北矿业,shmb
113565,宏辉转债,2020-03-16,119.355,37.12,-1.06,2.249,10.7,2.718,603336,宏辉果蔬,shmb
127045,牧原转债,2021-09-10,118.4,37.21,-1.58,95.436,0.42,4.189,002714,牧原股份,szmb
113061,拓普转债,2022-08-12,123.007,37.23,-1.42,24.999,8.59,5.101,601689,拓普集团,shmb
110062,烽火转债,2019-12-25,124.178,37.33,-5.1,30.873,1.44,2.482,600498,烽火通信,shmb
123152,润禾转债,2022-08-11,128.05,37.42,-0.56,2.92,2.34,5.121,300727,润禾材料,szcy
128137,洁美转债,2020-12-01,130.531,37.45,-3.4,5.994,2.4,3.405,002859,洁美科技,szmb
113030,东风转债,2020-01-20,119.2,37.5,-1.32,2.945,1.57,2.542,601515,东风股份,shmb
128021,兄弟转债,2017-12-27,113.3,37.64,-13.68,2.651,4.43,0.471,002562,兄弟科技,szmb
127049,希望转2,2021-11-29,113.22,37.7,-0.46,81.436,0.32,4.403,000876,新希望,szmb
123193,海能转债,2023-05-09,124.106,37.85,-0.54,6.0,0.63,5.847,300787,海能实业,szcy
127082,亚科转债,2023-04-27,118.501,38.03,-0.21,11.59,0.41,5.751,002540,亚太科技,szmb
110093,神马转债,2023-04-20,113.04,38.16,-0.26,30.0,0.25,5.773,600810,神马股份,shmb
127052,西子转债,2022-01-24,122.389,38.36,-1.43,11.1,2.35,4.545,002534,西子洁能,szmb
127072,博实转债,2022-11-03,130.071,38.39,-2.0,4.499,1.44,5.293,002698,博实股份,szmb
113064,东材转债,2022-12-12,128.528,38.52,-1.73,14.0,0.63,5.444,601208,东材科技,shmb
123010,博世转债,2018-08-14,111.973,38.75,-1.84,4.296,2.26,1.074,300422,博世科,szcy
123163,金沃转债,2022-11-07,118.182,38.91,0.56,3.1,4.11,5.353,300984,金沃股份,szcy
113597,佳力转债,2020-08-21,140.118,38.96,-4.08,2.98,88.95,3.14,603912,佳力图,shmb
113065,齐鲁转债,2022-12-19,100.065,38.97,2.55,79.992,1.89,5.479,601665,齐鲁银行,shmb
127042,嘉美转债,2021-09-08,112.612,38.97,0.9,7.498,0.75,4.17,002969,嘉美包装,szmb
128122,兴森转债,2020-08-17,156.58,39.17,-14.61,2.685,41.67,2.121,002436,兴森科技,szmb
118007,山石转债,2022-04-21,131.26,39.21,-1.86,2.673,10.46,4.789,688030,山石网科,shkc
128123,国光转债,2020-08-19,118.828,39.22,-1.07,3.199,5.53,3.132,002749,国光股份,szmb
118003,华兴转债,2021-12-20,132.433,39.32,-3.2,7.998,11.97,4.477,688001,华兴源创,shkc
127059,永东转2,2022-05-16,114.278,39.42,1.05,3.792,0.85,4.836,002753,永东股份,szmb
127083,山路转债,2023-04-26,119.0,39.49,-0.98,48.36,0.59,5.795,000498,山东路桥,szmb
123161,强联转债,2022-10-27,124.0,39.67,-1.09,12.1,3.94,5.345,300850,新强联,szcy
110070,凌钢转债,2020-05-13,117.674,39.81,-0.63,2.17,8.23,2.844,600231,凌钢股份,shmb
110067,华安转债,2020-04-09,110.956,40.01,-0.55,27.994,0.41,2.756,600909,华安证券,shmb
123157,科蓝转债,2022-09-20,127.83,40.07,-1.17,4.945,4.97,5.23,300663,科蓝软件,szcy
