bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110052,贵广转债,2019-03-29,143.012,18.78,-12.19,2.883,19.24,1.693,600996,贵广网络,shmb
128048,张行转债,2018-11-29,114.34,19.59,-2.27,24.97,0.67,1.384,002839,张家港行,szmb
123085,万顺转2,2020-12-28,130.32,20.06,-4.29,5.712,11.49,3.463,300057,万顺新材,szcy
113039,嘉泽转债,2020-09-17,164.537,20.2,-11.58,2.879,42.25,3.164,601619,嘉泽新能,shmb
127050,麒麟转债,2021-12-06,128.615,20.38,-2.61,21.989,1.55,4.381,002984,森麒麟,szmb
128141,旺能转债,2021-01-18,123.26,20.48,-2.19,12.701,0.63,3.48,002034,旺能环境,szmb
123025,精测转债,2019-04-19,224.2,20.56,-32.18,3.086,68.71,1.759,300567,精测电子,szcy
123063,大禹转债,2020-08-20,126.052,20.57,-0.15,6.346,1.78,3.09,300021,大禹节水,szcy
113058,友发转债,2022-04-26,116.719,20.76,0.02,20.0,1.03,4.764,601686,友发集团,shmb
113051,节能转债,2021-07-22,125.706,20.9,-2.48,29.988,0.74,3.989,601016,节能风电,shmb
128130,景兴转债,2020-09-18,117.368,20.92,-0.85,9.986,0.79,3.184,002067,景兴纸业,szmb
110074,精达转债,2020-09-21,138.581,20.96,-5.52,5.094,1.74,3.151,600577,精达股份,shmb
128033,迪龙转债,2018-01-29,121.752,20.98,-25.67,2.972,5.51,0.504,002658,雪迪龙,szmb
123192,科思转债,2023-05-11,173.819,21.23,-6.24,7.249,5.26,5.803,300856,科思股份,szcy
123052,飞鹿转债,2020-07-03,141.621,21.24,-4.36,1.503,11.8,2.945,300665,飞鹿股份,szcy
127020,中金转债,2020-08-14,124.499,21.29,-3.13,30.228,1.14,3.069,000060,中金岭南,szmb
110063,鹰19转债,2020-01-03,113.951,21.65,0.2,18.092,0.52,2.469,600567,山鹰国际,shmb
113527,维格转债,2019-02-19,129.528,21.67,-6.3,2.862,7.45,1.584,603518,锦泓集团,shmb
110055,伊力转债,2019-04-04,208.906,21.68,-30.67,2.434,20.97,1.721,600197,伊力特,shmb
110047,山鹰转债,2018-12-10,114.057,21.76,0.59,22.455,0.55,1.408,600567,山鹰国际,shmb
128042,凯中转债,2018-09-03,123.07,22.1,-6.99,4.154,11.27,1.096,002823,凯中精密,szmb
127027,能化转债,2021-01-22,118.44,22.13,-1.04,19.464,1.11,3.46,000552,甘肃能化,szmb
127032,苏行转债,2021-05-12,117.067,22.49,-0.59,49.995,1.57,3.797,002966,苏州银行,szmb
127070,大中转债,2022-10-11,120.8,22.69,-0.61,15.194,1.39,5.148,001203,大中矿业,szmb
118016,京源转债,2022-08-25,116.103,22.73,0.95,3.33,4.92,5.115,688096,京源环保,shkc
123160,泰福转债,2022-10-25,118.463,23.12,0.49,3.349,3.37,5.263,300992,泰福泵业,szcy
111004,明新转债,2022-04-25,127.554,23.13,-1.19,6.729,8.08,4.764,605068,明新旭腾,shmb
113061,拓普转债,2022-08-12,131.799,23.14,-2.79,24.999,7.51,5.055,601689,拓普集团,shmb
123130,设研转债,2021-12-02,128.601,23.24,-2.22,3.755,9.25,4.381,300732,设研院,szcy
113594,淳中转债,2020-08-28,143.674,23.55,-5.78,2.997,11.54,3.071,603516,淳中科技,shmb
113504,艾华转债,2018-03-23,122.72,23.62,-19.97,4.627,3.24,0.685,603989,艾华集团,shmb
110079,杭银转债,2021-04-23,114.5,23.7,-0.64,149.985,0.57,3.759,600926,杭州银行,shmb
123149,通裕转债,2022-07-15,122.355,23.71,-0.94,14.846,1.46,4.989,300185,通裕重工,szcy
113021,中信转债,2019-03-19,114.162,23.79,0.02,397.92,0.27,1.69,601998,中信银行,shmb
118028,会通转债,2023-01-04,123.555,23.95,-0.5,8.3,0.37,5.452,688219,会通股份,shkc
123107,温氏转债,2021-04-21,124.538,24.1,-2.76,77.387,0.73,3.759,300498,温氏股份,szcy
113598,法兰转债,2020-08-25,158.955,24.23,-8.86,2.752,87.66,3.099,603966,法兰泰克,shmb
123071,天能转债,2020-11-25,132.3,24.37,-2.93,6.941,3.93,3.323,300569,天能重工,szcy
127071,天箭转债,2022-09-19,129.0,24.57,-2.71,4.95,7.77,5.162,003009,中天火箭,szmb
113660,寿22转债,2022-12-12,142.589,24.82,-3.55,3.977,5.75,5.4,603896,寿仙谷,shmb
127018,本钢转债,2020-08-04,120.72,24.83,1.82,56.31,1.59,3.011,000761,本钢板材,szmb
123188,水羊转债,2023-04-25,139.5,24.84,-2.41,6.95,4.75,5.778,300740,水羊股份,szcy
123031,晶瑞转债,2019-09-26,390.001,25.06,-43.53,0.529,86.52,2.178,300655,晶瑞电材,szcy
123120,隆华转债,2021-08-23,130.618,25.26,-1.95,7.981,1.42,4.096,300263,隆华科技,szcy
128026,众兴转债,2018-01-03,111.49,25.48,-10.57,4.084,5.33,0.466,002772,众兴菌业,szmb
113619,世运转债,2021-02-19,126.207,25.67,-2.79,9.997,4.13,3.573,603920,世运电路,shmb
128133,奇正转债,2020-10-27,123.68,25.73,-1.92,7.994,2.17,3.244,002287,奇正藏药,szmb
123146,中环转2,2022-05-26,116.931,25.74,0.67,8.64,1.02,4.866,300692,中环环保,szcy
123099,普利转债,2021-03-08,123.672,25.76,-0.27,8.496,1.36,3.627,300630,普利制药,szcy
127054,双箭转债,2022-03-15,122.892,25.91,-1.11,5.136,10.66,4.633,002381,双箭股份,szmb
113546,迪贝转债,2019-11-21,123.857,25.97,-1.88,2.297,6.14,2.329,603320,迪贝电气,shmb
113646,永吉转债,2022-05-17,144.917,26.0,-5.12,1.384,21.0,4.806,603058,永吉股份,shmb
111005,XD富春转,2022-07-25,121.719,26.18,-1.49,5.699,1.42,4.997,605189,富春染织,shmb
118034,晶能转债,2023-05-19,126.002,26.28,-1.96,100.0,1.86,5.822,688223,晶科能源,shkc
128044,岭南转债,2018-09-04,120.398,26.68,-8.64,6.568,6.72,1.137,002717,岭南股份,szmb
113064,东材转债,2022-12-12,129.975,26.71,-1.95,14.0,2.64,5.397,601208,东材科技,shmb
113524,奇精转债,2019-01-07,119.411,27.11,-2.67,3.297,3.69,1.471,603677,奇精机械,shmb
123147,中辰转债,2022-06-21,121.9,27.13,-0.36,5.705,0.95,4.934,300933,中辰股份,szcy
113060,浙22转债,2022-07-08,120.654,27.58,-1.96,69.998,0.66,4.973,601878,浙商证券,shmb
118030,睿创转债,2023-02-10,143.173,27.61,-3.95,15.64,2.2,5.518,688002,睿创微纳,shkc
111000,起帆转债,2021-06-17,127.298,27.68,-1.63,9.993,2.57,3.912,605222,起帆电缆,shmb
123176,精测转2,2023-03-22,179.5,27.69,-7.41,12.76,13.31,5.688,300567,精测电子,szcy
127005,长证转债,2018-04-11,107.31,27.69,-3.02,49.964,0.47,0.712,000783,长江证券,szmb
110085,通22转债,2022-03-18,122.605,28.09,-1.7,119.839,0.55,4.669,600438,通威股份,shmb
113591,胜达转债,2020-07-23,119.215,28.19,0.51,4.743,4.24,3.016,603687,大胜达,shmb
128119,龙大转债,2020-08-07,114.422,28.21,1.41,9.461,0.71,3.049,002726,龙大美食,szmb
123142,申昊转债,2022-04-11,133.4,28.22,-3.02,5.496,38.41,4.732,300853,申昊科技,szcy
123184,天阳转债,2023-04-18,132.7,28.31,-1.72,9.75,2.6,5.745,300872,天阳科技,szcy
127033,中装转2,2021-05-24,100.399,28.37,4.01,11.593,7.62,3.808,002822,中装建设,szmb
127064,杭氧转债,2022-07-05,155.04,28.38,-6.46,11.368,1.63,4.901,002430,杭氧股份,szmb
128037,岩土转债,2018-04-25,112.35,28.52,-5.37,6.019,2.6,0.721,002542,中化岩土,szmb
111007,永和转债,2022-11-01,131.702,28.63,-1.73,7.999,3.14,5.299,605020,永和股份,shmb
110075,南航转债,2020-11-03,125.249,28.8,-4.06,58.96,0.98,3.307,600029,南方航空,shmb
113027,华钰转债,2019-07-10,147.188,28.9,-13.14,2.385,20.62,1.97,601020,华钰矿业,shmb
128095,恩捷转债,2020-02-28,188.5,29.14,-17.8,4.537,202.83,2.633,002812,恩捷股份,szmb
123048,应急转债,2020-05-11,132.121,29.2,-6.05,3.79,14.04,2.792,300527,中船应急,szcy
123012,万顺转债,2018-08-29,158.4,29.52,-30.58,1.221,68.36,1.069,300057,万顺新材,szcy
127084,柳工转2,2023-04-20,124.9,29.57,-1.09,30.0,1.38,5.756,000528,柳工,szmb
127043,川恒转债,2021-09-23,125.0,29.74,-0.88,10.442,1.65,4.132,002895,川恒股份,szmb
113649,丰山转债,2022-07-21,120.088,29.93,0.05,4.994,2.79,5.008,603810,丰山集团,shmb
113519,长久转债,2018-11-30,120.673,29.97,-2.38,6.961,6.8,1.37,603569,长久物流,shmb
128049,华源转债,2018-12-20,116.813,30.05,-2.95,3.631,5.09,1.425,002787,华源控股,szmb
113050,南银转债,2021-07-01,112.226,30.07,-0.37,166.16,0.45,3.973,601009,南京银行,shmb
127078,优彩转债,2023-01-09,115.91,30.27,0.88,6.0,0.83,5.474,002998,优彩资源,szmb
127072,博实转债,2022-11-03,134.355,30.32,-2.63,4.499,5.12,5.247,002698,博实股份,szmb
127053,豪美转债,2022-03-04,121.368,30.44,0.42,8.24,0.5,4.584,002988,豪美新材,szmb
113017,吉视转债,2018-01-15,107.689,30.51,-3.11,11.349,4.46,0.504,601929,吉视传媒,shmb
128023,亚太转债,2017-12-26,111.698,30.57,-7.51,9.986,10.77,0.441,002284,亚太股份,szmb
118023,广大转债,2022-11-09,123.628,30.61,-0.55,15.5,5.54,5.304,688186,广大特材,shkc
113609,永安转债,2020-12-23,116.979,30.76,0.64,7.337,2.9,3.416,603776,永安行,shmb
123127,耐普转债,2021-11-19,122.032,30.88,-1.23,3.998,3.0,4.345,300818,耐普矿机,szcy
118003,华兴转债,2021-12-20,135.559,30.92,-3.75,7.998,3.57,4.43,688001,华兴源创,shkc
113048,晶科转债,2021-05-31,121.234,30.94,-1.1,22.962,0.74,3.827,601778,晶科科技,shmb
113013,国君转债,2017-07-24,104.889,31.07,3.86,69.899,2.18,0.03,601211,国泰君安,shmb
123131,奥飞转债,2021-12-22,133.9,31.3,-2.27,6.348,7.98,4.441,300738,奥飞数据,szcy
128036,金农转债,2018-04-02,126.492,31.32,-23.01,1.455,20.56,0.704,002548,金新农,szmb
127045,牧原转债,2021-09-10,117.9,31.66,-1.49,95.436,0.61,4.143,002714,牧原股份,szmb
128137,洁美转债,2020-12-01,131.9,31.66,-3.75,5.994,4.89,3.362,002859,洁美科技,szmb
123169,正海转债,2022-12-12,120.448,31.89,-0.62,14.0,2.0,5.416,300224,正海磁材,szcy
113651,松霖转债,2022-08-17,117.545,32.15,-0.08,6.099,3.14,5.071,603992,松霖科技,shmb
113055,成银转债,2022-04-06,116.636,32.35,-1.07,51.968,0.63,4.69,601838,成都银行,shmb
127055,精装转债,2022-03-24,115.895,32.35,0.76,5.766,7.01,4.663,002989,中天精装,szmb
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.419,300346,南大光电,szcy
123166,蒙泰转债,2022-11-25,122.117,32.43,-0.1,3.0,1.3,5.359,300876,蒙泰高新,szcy
123163,金沃转债,2022-11-07,119.926,32.67,0.28,3.1,5.54,5.307,300984,金沃股份,szcy
123177,测绘转债,2023-03-24,152.56,32.68,-4.18,4.067,24.32,5.688,300826,测绘股份,szcy
110092,三房转债,2023-02-07,114.719,32.74,0.06,25.0,0.12,5.537,600370,三房巷,shmb
123114,三角转债,2021-06-11,136.2,32.94,-3.24,9.006,1.11,3.915,300775,三角防务,szcy
128056,今飞转债,2019-03-22,133.635,32.97,-7.6,1.72,15.53,1.68,002863,今飞凯达,szmb
113526,联泰转债,2019-02-18,124.431,33.04,-8.78,1.927,3.93,1.581,603797,联泰环保,shmb
123185,能辉转债,2023-04-20,125.601,33.19,-1.23,3.479,19.32,5.767,301046,能辉科技,szcy
123078,飞凯转债,2020-12-16,141.82,33.26,-6.22,6.182,1.85,3.425,300398,飞凯材料,szcy
127040,国泰转债,2021-08-10,116.2,33.61,-0.86,39.872,0.36,4.033,002091,江苏国泰,szmb
128076,金轮转债,2019-11-08,126.204,33.62,-4.65,2.135,4.13,2.304,002722,物产金轮,szmb
113602,景20转债,2020-09-22,124.216,33.99,-3.2,17.798,2.11,3.164,603228,景旺电子,shmb
113634,珀莱转债,2022-01-04,144.541,34.22,-4.2,7.508,1.4,4.455,603605,珀莱雅,shmb
113654,永02转债,2022-09-01,132.882,34.23,-2.31,6.104,5.29,5.112,603901,永创智能,shmb
128074,游族转债,2019-10-21,145.368,34.29,-8.91,6.823,45.46,2.247,002174,游族网络,szmb
123174,精锻转债,2023-03-07,121.981,34.3,-0.25,9.8,36.48,5.647,300258,精锻科技,szcy
123087,明电转债,2021-01-05,121.81,34.32,-0.44,4.189,3.39,3.474,300739,明阳电路,szcy
127039,北港转债,2021-07-23,123.6,34.35,-2.3,17.631,0.38,4.011,000582,北部湾港,szmb
123175,百畅转债,2023-03-17,118.698,34.42,-0.09,4.2,5.56,5.666,300614,百川畅银,szcy
127007,湖广转债,2018-08-01,130.744,34.6,-16.12,3.682,11.34,1.008,000665,湖北广电,szmb
123054,思特转债,2020-07-06,137.666,34.8,-4.81,2.073,22.28,2.959,300608,思特奇,szcy
128090,汽模转2,2020-01-23,120.651,35.01,-2.52,3.099,3.05,2.507,002510,天汽模,szmb
123061,航新转债,2020-08-18,126.95,35.05,-0.92,2.496,8.39,3.074,300424,航新科技,szcy
123129,锦鸡转债,2021-11-24,111.669,35.26,1.18,6.0,1.08,4.362,300798,锦鸡股份,szcy
113647,禾丰转债,2022-05-18,118.159,35.38,-0.24,14.67,0.82,4.827,603609,禾丰股份,shmb
113024,核建转债,2019-04-26,119.641,35.4,-6.22,29.951,0.5,1.786,601611,中国核建,shmb
113062,常银转债,2022-10-17,114.671,35.43,-0.7,59.998,0.3,5.227,601128,常熟银行,shmb
123035,利德转债,2019-12-09,128.48,35.58,-5.22,7.987,4.91,2.389,300296,利亚德,szcy
111011,冠盛转债,2023-02-06,123.397,35.68,-0.51,6.02,1.79,5.529,605088,冠盛股份,shmb
123002,国祯转债,2017-12-25,107.64,35.77,-3.68,2.521,3.72,0.414,300388,节能国祯,szcy
127060,湘佳转债,2022-06-10,109.905,36.05,0.77,6.4,2.26,4.819,002982,湘佳股份,szmb
128021,兄弟转债,2017-12-27,110.15,36.08,-8.87,2.651,2.99,0.425,002562,兄弟科技,szmb
118027,宏图转债,2022-12-22,131.816,36.15,-1.58,10.09,8.55,5.43,688066,航天宏图,shkc
110062,烽火转债,2019-12-25,122.105,36.36,-4.52,30.873,3.74,2.438,600498,烽火通信,shmb
127082,亚科转债,2023-04-27,120.166,36.39,-0.46,11.59,0.92,5.707,002540,亚太科技,szmb
113516,苏农转债,2018-08-20,112.156,36.53,-0.29,12.885,1.06,1.104,603323,苏农银行,shmb
123038,联得转债,2020-01-22,143.06,36.56,-7.93,1.472,23.83,2.501,300545,联得装备,szcy
128127,文科转债,2020-09-11,104.82,36.57,4.49,9.492,1.98,3.153,002775,文科园林,szmb
110058,永鼎转债,2019-05-08,191.483,36.7,-25.94,2.603,354.31,1.808,600105,永鼎股份,shmb
123161,强联转债,2022-10-27,124.0,36.75,-1.1,12.1,2.05,5.299,300850,新强联,szcy
123022,长信转债,2019-04-10,136.1,36.8,-10.84,2.562,4.04,1.729,300088,长信科技,szcy
123190,道氏转02,2023-04-25,107.9,36.96,1.93,26.0,0.88,5.786,300409,道氏技术,szcy
113033,利群转债,2020-04-21,104.37,37.17,3.06,17.998,0.37,2.767,601366,利群股份,shmb
127049,希望转2,2021-11-29,111.43,37.26,-0.09,81.436,0.32,4.356,000876,新希望,szmb
113532,海环转债,2019-04-24,111.65,37.59,-0.95,4.585,1.64,1.77,603817,海峡环保,shmb
123059,银信转债,2020-08-12,124.4,38.14,-0.38,3.912,5.77,3.055,300231,银信科技,szcy
123194,百洋转债,2023-05-05,134.87,38.32,-2.27,8.6,5.97,5.806,301015,百洋医药,szcy
113669,景23转债,2023-05-09,135.319,38.34,-3.11,11.54,2.03,5.778,603228,景旺电子,shmb
128079,英联转债,2019-11-21,190.8,38.38,-19.62,1.516,1738.99,2.323,002846,英联股份,szmb
113030,东风转债,2020-01-20,119.102,38.67,-1.31,2.945,1.75,2.499,601515,东风股份,shmb
113662,豪能转债,2022-12-23,120.803,39.01,-0.44,5.0,9.95,5.422,603809,豪能股份,shmb
123195,蓝晓转02,2023-05-08,137.697,39.03,-2.19,5.46,4.16,5.814,300487,蓝晓科技,szcy
128066,亚泰转债,2019-05-14,114.246,39.16,-0.12,4.61,2.93,1.811,002811,郑中设计,szmb
113059,福莱转债,2022-06-13,118.777,39.19,-0.35,39.999,2.06,4.904,601865,福莱特,shmb
113637,华翔转债,2022-01-20,122.88,39.51,-0.43,7.998,3.75,4.493,603112,华翔股份,shmb
110093,神马转债,2023-04-20,112.46,39.73,-0.17,30.0,0.4,5.726,600810,神马股份,shmb
128143,锋龙转债,2021-01-29,120.701,39.73,-0.05,2.44,3.38,3.54,002931,锋龙股份,szmb
110070,凌钢转债,2020-05-13,116.586,39.8,-0.31,2.17,2.48,2.8,600231,凌钢股份,shmb
123153,英力转债,2022-08-11,111.858,39.93,1.68,3.4,7.72,5.074,300956,英力股份,szcy
118017,深科转债,2022-08-29,123.76,40.15,-0.43,3.6,16.62,5.123,688328,深科达,shkc
113056,重银转债,2022-04-14,100.88,40.3,2.97,129.995,0.33,4.745,601963,重庆银行,shmb
128123,国光转债,2020-08-19,117.775,40.4,-0.79,3.199,7.24,3.088,002749,国光股份,szmb
127035,濮耐转债,2021-06-18,115.0,41.09,-0.52,6.262,0.44,2.918,002225,濮耐股份,szmb
123100,朗科转债,2021-03-16,114.29,41.21,0.54,3.797,1.87,3.627,300543,朗科智能,szcy
128109,楚江转债,2020-06-23,117.353,41.41,-1.21,18.225,0.33,2.943,002171,楚江新材,szmb
118013,道通转债,2022-07-28,124.658,41.53,-0.75,12.799,2.68,5.038,688208,道通科技,shkc
123182,广联转债,2023-04-17,122.88,41.63,-0.26,7.0,1.01,5.743,300900,广联航空,szcy
127052,西子转债,2022-01-24,121.839,41.69,-1.34,11.1,2.75,4.499,002534,西子洁能,szmb
123168,惠云转债,2022-12-14,114.78,41.73,0.95,4.9,1.06,5.416,300891,惠云钛业,szcy
113054,绿动转债,2022-03-23,108.503,41.94,0.95,23.599,0.43,4.671,601330,绿色动力,shmb
128120,联诚转债,2020-08-17,122.0,42.13,-1.34,2.597,16.11,3.06,002921,联诚精密,szmb
113667,春23转债,2023-04-11,119.461,42.25,0.12,5.7,42.86,5.729,603890,春秋电子,shmb
123143,胜蓝转债,2022-04-22,125.655,42.43,-1.5,3.298,12.24,4.767,300843,胜蓝股份,szcy
113563,柳药转债,2020-02-24,124.02,42.65,-4.21,8.017,2.8,2.562,603368,柳药集团,shmb
