bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123052,飞鹿转债,2020-07-03,142.041,26.5,-3.82,1.503,10.98,3.164,300665,飞鹿股份,szcy
113545,金能转债,2019-11-07,125.018,26.52,-3.89,9.865,0.59,2.523,603113,金能科技,shmb
113654,永02转债,2022-09-01,134.358,26.7,-2.41,6.104,3.42,5.334,603901,永创智能,shmb
123146,中环转2,2022-05-26,117.908,26.91,0.52,8.64,1.25,5.088,300692,中环环保,szcy
127064,杭氧转债,2022-07-05,179.429,26.91,-8.83,11.368,73.01,5.123,002430,杭氧股份,szmb
123071,天能转债,2020-11-25,135.75,26.92,-3.47,6.941,3.3,3.542,300569,天能重工,szcy
123099,普利转债,2021-03-08,127.949,26.92,-1.14,8.496,2.06,3.847,300630,普利制药,szcy
123054,思特转债,2020-07-06,145.6,27.0,-5.92,2.073,17.67,3.178,300608,思特奇,szcy
118012,微芯转债,2022-07-28,135.887,27.07,-2.15,4.999,1.62,5.252,688321,微芯生物,shkc
123127,耐普转债,2021-11-19,126.4,27.13,-1.94,3.998,11.11,4.567,300818,耐普矿机,szcy
111007,永和转债,2022-11-01,170.237,27.17,-6.19,8.0,5.63,5.518,605020,永和股份,shmb
123120,隆华转债,2021-08-23,133.5,27.26,-2.36,7.981,7.21,4.315,300263,隆华科技,szcy
113526,联泰转债,2019-02-18,130.737,27.4,-10.25,1.927,5.28,1.8,603797,联泰环保,shmb
128037,岩土转债,2018-04-25,118.41,27.46,-9.33,6.019,2.38,0.942,002542,中化岩土,szmb
127035,濮耐转债,2021-06-18,119.952,27.52,-1.62,6.262,1.32,3.137,002225,濮耐股份,szmb
113663,新化转债,2022-12-16,134.931,27.57,-2.05,6.5,2.18,5.649,603867,新化股份,shmb
127040,国泰转债,2021-08-10,117.91,27.66,-1.16,39.873,0.35,4.252,002091,江苏国泰,szmb
127039,北港转债,2021-07-23,123.3,27.68,-2.12,17.631,1.96,4.23,000582,北部湾港,szmb
128014,永东转债,2017-05-12,107.761,27.72,7.39,3.366,8.56,0.03,002753,永东股份,szmb
127018,本钢转债,2020-08-04,119.99,27.75,1.89,56.31,0.88,3.23,000761,本钢板材,szmb
128076,金轮转债,2019-11-08,131.718,27.76,-5.88,2.136,9.29,2.526,002722,物产金轮,szmb
128100,搜特转债,2020-04-09,80.807,28.01,13.11,7.981,6.01,2.932,002503,搜于特,szmb
123022,长信转债,2019-04-10,156.66,28.06,-15.99,2.562,49.12,1.951,300088,长信科技,szcy
113655,欧22转债,2022-09-01,130.01,28.18,-1.98,20.0,2.19,5.337,603833,欧派家居,shmb
123114,三角转债,2021-06-11,139.6,28.28,-3.55,9.008,6.88,4.134,300775,三角防务,szcy
123168,惠云转债,2022-12-14,129.028,28.32,-1.2,4.9,1.21,5.636,300891,惠云钛业,szcy
123091,长海转债,2021-01-15,127.294,28.42,-2.68,5.497,0.83,3.715,300196,长海股份,szcy
110045,海澜转债,2018-07-31,121.01,28.49,-7.76,29.495,0.64,1.271,600398,海澜之家,shmb
123035,利德转债,2019-12-09,131.7,28.54,-5.69,7.987,3.41,2.608,300296,利亚德,szcy
111000,起帆转债,2021-06-17,141.166,28.6,-3.91,9.993,2.63,4.134,605222,起帆电缆,shmb
118029,富淼转债,2023-01-09,132.077,28.65,-2.51,4.5,2.16,5.696,688350,富淼科技,shkc
123140,天地转债,2022-03-30,142.499,28.8,-3.84,1.719,33.0,4.942,300743,天地数码,szcy
113619,世运转债,2021-02-19,127.353,28.89,-2.86,9.997,8.5,3.792,603920,世运电路,shmb
113640,苏利转债,2022-03-10,116.379,29.08,0.66,9.572,0.79,4.868,603585,苏利股份,shmb
127077,华宏转债,2023-01-10,132.506,29.12,-1.64,5.15,1.96,5.66,002645,华宏科技,szmb
128137,洁美转债,2020-12-01,139.25,29.16,-4.99,5.994,4.92,3.581,002859,洁美科技,szmb
123166,蒙泰转债,2022-11-25,131.38,29.5,-1.42,3.0,1.0,5.578,300876,蒙泰高新,szcy
123176,精测转2,2023-03-22,142.098,29.75,-3.35,12.76,10.21,5.91,300567,精测电子,szcy
123059,银信转债,2020-08-12,131.92,29.9,-2.16,3.912,4.55,3.277,300231,银信科技,szcy
113021,中信转债,2019-03-19,110.833,30.05,1.6,399.997,0.15,1.91,601998,中信银行,shmb
118022,锂科转债,2022-11-07,122.904,30.09,-1.2,32.5,0.48,5.518,688779,长远锂科,shkc
113602,景20转债,2020-09-22,127.78,30.28,-3.82,17.798,4.51,3.384,603228,景旺电子,shmb
110092,三房转债,2023-02-07,120.091,30.37,-0.75,25.0,0.16,5.756,600370,三房巷,shmb
127038,国微转债,2021-07-14,160.786,30.46,-7.96,14.926,68.61,4.178,002049,紫光国微,szmb
113024,核建转债,2019-04-26,119.374,30.48,-4.84,29.951,0.51,2.005,601611,中国核建,shmb
128119,龙大转债,2020-08-07,118.3,30.51,0.26,9.461,0.9,3.268,002726,龙大美食,szmb
113588,润达转债,2020-07-13,135.015,31.06,-5.45,5.498,26.04,3.197,603108,润达医疗,shmb
111011,冠盛转债,2023-02-06,132.571,31.12,-1.74,6.02,1.16,5.748,605088,冠盛股份,shmb
113643,风语转债,2022-04-22,134.985,31.12,-2.38,5.0,11.5,4.973,603466,风语筑,shmb
127033,中装转2,2021-05-24,117.35,31.13,-0.12,11.593,1.28,4.027,002822,中装建设,szmb
127054,双箭转债,2022-03-15,119.643,31.22,-0.5,5.136,1.89,4.855,002381,双箭股份,szmb
118027,宏图转债,2022-12-22,143.304,31.3,-2.99,10.09,4.1,5.649,688066,航天宏图,shkc
123169,正海转债,2022-12-12,126.47,31.44,-1.47,14.0,0.26,5.636,300224,正海磁材,szcy
113632,鹤21转债,2021-12-09,125.784,31.48,-1.62,20.499,1.83,4.619,603733,仙鹤股份,shmb
123133,佩蒂转债,2022-01-21,126.43,31.52,-1.1,7.198,3.72,4.715,300673,佩蒂股份,szcy
113045,环旭转债,2021-04-02,124.979,31.59,-2.87,34.499,3.21,3.91,601231,环旭电子,shmb
128127,文科转债,2020-09-11,109.984,31.63,2.68,9.492,1.55,3.373,002775,文科园林,szmb
123046,天铁转债,2020-04-17,344.334,31.72,-31.16,0.585,40.69,2.951,300587,天铁股份,szcy
118007,山石转债,2022-04-21,147.891,32.15,-4.17,2.673,49.31,4.964,688030,山石网科,shkc
123119,康泰转2,2021-08-05,125.199,32.19,-1.64,19.994,1.35,4.274,300601,康泰生物,szcy
127005,长证转债,2018-04-11,108.64,32.27,-3.59,49.964,0.41,0.934,000783,长江证券,szmb
113033,利群转债,2020-04-21,106.2,32.75,2.22,17.998,0.55,2.986,601366,利群股份,shmb
113546,迪贝转债,2019-11-21,124.642,33.03,-1.96,2.297,4.42,2.548,603320,迪贝电气,shmb
113524,奇精转债,2019-01-07,119.47,33.42,-2.35,3.297,3.15,1.693,603677,奇精机械,shmb
127059,永东转2,2022-05-16,120.85,33.51,-0.06,3.792,2.51,5.011,002753,永东股份,szmb
113549,白电转债,2019-12-11,118.423,33.52,-1.71,8.047,2.97,2.611,603861,白云电器,shmb
113628,晨丰转债,2021-09-17,117.799,33.71,0.67,4.15,2.96,4.384,603685,晨丰科技,shmb
113653,永22转债,2022-08-26,124.05,33.8,-0.48,7.7,0.66,5.315,603681,永冠新材,shmb
118011,银微转债,2022-08-02,128.377,33.87,-1.08,4.997,16.04,5.249,688689,银河微电,shkc
128109,楚江转债,2020-06-23,120.6,34.04,-1.72,18.225,0.63,3.162,002171,楚江新材,szmb
123153,英力转债,2022-08-11,120.5,34.09,0.16,3.4,23.62,5.296,300956,英力股份,szcy
127078,优彩转债,2023-01-09,119.884,34.12,0.24,6.0,0.38,5.693,002998,优彩资源,szmb
113048,晶科转债,2021-05-31,122.803,34.29,-1.26,22.962,0.86,4.047,601778,晶科科技,shmb
123172,漱玉转债,2023-01-06,131.999,34.34,-1.94,8.0,1.84,5.696,301017,漱玉平民,szcy
128090,汽模转2,2020-01-23,121.402,34.43,-2.54,3.099,1.73,2.729,002510,天汽模,szmb
127075,百川转 2,2022-11-16,118.95,34.68,0.33,9.78,0.5,5.54,002455,百川股份,szmb
110088,淮22转债,2022-10-20,117.24,35.04,-1.02,30.0,8.29,5.447,600985,淮北矿业,shmb
123075,贝斯转债,2020-11-23,124.619,35.36,-2.39,5.996,0.97,3.575,300580,贝斯特,szcy
113530,大丰转债,2019-04-18,127.483,35.39,-3.67,6.297,6.35,1.973,603081,大丰实业,shmb
127026,超声转债,2021-01-14,124.883,35.4,-2.9,6.997,6.18,3.674,000823,超声电子,szmb
123179,立高转债,2023-03-27,140.771,35.82,-2.66,9.5,3.29,5.923,300973,立高食品,szcy
123149,通裕转债,2022-07-15,121.171,35.89,-0.67,14.846,0.9,5.211,300185,通裕重工,szcy
113618,美诺转债,2021-02-04,123.124,36.17,-1.99,4.768,4.32,3.775,603538,美诺华,shmb
110058,永鼎转债,2019-05-08,127.274,36.48,-5.69,2.61,14.35,2.027,600105,永鼎股份,shmb
123002,国祯转债,2017-12-25,113.799,36.49,-10.78,2.521,2.79,0.636,300388,节能国祯,szcy
111012,福新转债,2023-02-07,128.075,36.65,-0.93,4.29,1.24,5.751,605488,福莱新材,shmb
110062,烽火转债,2019-12-25,123.42,37.09,-4.54,30.873,3.9,2.658,600498,烽火通信,shmb
118017,深科转债,2022-08-29,134.357,37.5,-1.96,3.6,4.7,5.345,688328,深科达,shkc
123048,应急转债,2020-05-11,122.307,37.69,-2.86,3.79,3.36,3.011,300527,中船应急,szcy
110067,华安转债,2020-04-09,111.15,37.7,-0.58,27.994,0.58,2.932,600909,华安证券,shmb
118006,阿拉转债,2022-04-12,131.398,37.72,-1.65,3.872,5.66,4.945,688179,阿拉丁,shkc
127072,博实转债,2022-11-03,139.9,37.72,-3.26,4.499,0.93,5.468,002698,博实股份,szmb
123171,共同转债,2022-12-16,129.39,37.87,-1.15,3.8,3.68,5.649,300966,共同药业,szcy
111009,盛泰转债,2022-12-01,122.192,37.88,-1.08,7.01,0.4,5.592,605138,盛泰集团,shmb
113065,齐鲁转债,2022-12-19,98.517,38.17,2.76,80.0,0.41,5.652,601665,齐鲁银行,shmb
128066,亚泰转债,2019-05-14,116.935,38.21,-0.62,4.61,2.77,2.033,002811,郑中设计,szmb
123151,康医转债,2022-07-20,118.333,38.39,0.53,6.999,1.35,5.241,300869,康泰医学,szcy
123178,花园转债,2023-03-23,120.85,38.44,-0.08,12.0,2.48,5.921,300401,花园生物,szcy
128132,交建转债,2020-10-16,120.0,38.48,-0.92,8.489,5.39,3.444,002941,新疆交建,szmb
113637,华翔转债,2022-01-20,116.729,38.57,0.71,7.998,0.78,4.715,603112,华翔股份,shmb
123175,百畅转债,2023-03-17,120.9,38.62,-0.41,4.2,2.93,5.885,300614,百川畅银,szcy
123014,凯发转债,2018-08-21,139.547,38.68,-78.31,1.16,13.87,0.307,300407,凯发电气,szcy
