bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113626,伯特转债,2021-07-21,211.622,13.31,-12.69,7.806,9.01,4.2,603596,伯特利,shmb
113582,火炬转债,2020-06-23,194.751,13.33,-16.01,4.175,5.86,3.112,603678,火炬电子,shmb
127012,招路转债,2019-04-30,122.5,13.33,-7.05,49.998,0.98,1.929,001965,招商公路,szmb
128087,孚日转债,2020-01-16,124.42,13.51,-4.15,6.444,4.14,2.671,002083,孚日股份,szmb
110060,天路转债,2019-11-28,150.265,13.59,-10.71,7.06,216.14,2.532,600326,西藏天路,shmb
113647,禾丰转债,2022-05-18,128.454,13.62,-1.86,14.67,2.74,5.019,603609,禾丰股份,shmb
123085,万顺转2,2020-12-28,138.649,13.62,-5.71,5.712,6.33,3.652,300057,万顺新材,szcy
127006,敖东转债,2018-05-11,124.85,13.64,-17.53,24.064,1.96,0.907,000623,吉林敖东,szmb
127014,北方转债,2019-11-21,254.238,14.17,-27.74,5.341,460.39,2.521,000065,北方国际,szmb
127063,贵轮转债,2022-05-30,129.1,14.2,-2.31,17.996,2.44,5.016,000589,贵州轮胎,szmb
110043,无锡转债,2018-03-14,112.789,14.21,-7.63,29.213,1.18,0.789,600908,无锡银行,shmb
127065,瑞鹄转债,2022-07-27,158.99,14.72,-5.17,4.392,45.33,5.186,002997,瑞鹄模具,szmb
113598,法兰转债,2020-08-25,179.239,14.73,-11.7,2.752,15.97,3.288,603966,法兰泰克,shmb
123150,九强转债,2022-07-20,138.731,14.99,-3.51,11.389,3.44,5.208,300406,九强生物,szcy
123156,博汇转债,2022-09-02,143.963,15.12,-3.22,3.97,13.02,5.337,300839,博汇股份,szcy
111007,永和转债,2022-11-01,164.03,15.14,-5.58,8.0,10.94,5.49,605020,永和股份,shmb
113504,艾华转债,2018-03-23,132.653,15.28,-22.91,4.627,4.98,0.877,603989,艾华集团,shmb
128133,奇正转债,2020-10-27,132.65,15.43,-3.83,7.994,3.74,3.433,002287,奇正藏药,szmb
123158,宙邦转债,2022-10-21,145.5,15.56,-4.28,19.696,1.92,5.449,300037,新宙邦,szcy
113027,华钰转债,2019-07-10,175.785,15.86,-18.69,2.386,51.5,2.159,601020,华钰矿业,shmb
128034,江银转债,2018-02-14,113.5,16.02,-8.49,17.58,1.21,0.778,002807,江阴银行,szmb
113039,嘉泽转债,2020-09-17,166.303,16.17,-11.25,2.879,16.82,3.353,601619,嘉泽新能,shmb
118021,新致转债,2022-11-02,141.469,16.22,-3.31,4.85,6.93,5.452,688590,新致软件,shkc
118028,会通转债,2023-01-04,132.506,16.3,-1.73,8.3,2.08,5.641,688219,会通股份,shkc
128048,张行转债,2018-11-29,116.41,16.41,-3.12,24.97,2.05,1.575,002839,张家港行,szmb
110080,东湖转债,2021-05-12,117.844,16.45,-0.78,15.491,1.56,3.986,600133,东湖高新,shmb
127020,中金转债,2020-08-14,130.205,16.59,-4.29,30.228,2.99,3.258,000060,中金岭南,szmb
113057,中银转债,2022-05-10,125.371,17.12,-2.68,77.997,2.78,4.94,601881,中国银河,shmb
128049,华源转债,2018-12-20,129.699,17.14,-8.77,3.631,19.11,1.616,002787,华源控股,szmb
128140,润建转债,2020-12-29,200.399,17.46,-14.52,10.894,10.29,3.636,002929,润建股份,szmb
118012,微芯转债,2022-07-28,145.632,17.54,-3.48,4.999,4.52,5.222,688321,微芯生物,shkc
111002,特纸转债,2021-12-30,129.343,17.58,-2.21,6.62,2.83,4.647,605007,五洲特纸,shmb
123012,万顺转债,2018-08-29,161.5,17.58,-27.71,1.221,12.26,1.26,300057,万顺新材,szcy
110090,爱迪转债,2022-10-28,139.693,17.63,-3.63,15.698,7.72,5.441,600933,爱柯迪,shmb
110074,精达转债,2020-09-21,148.34,17.71,-7.16,5.095,10.76,3.34,600577,精达股份,shmb
123130,设研转债,2021-12-02,135.344,17.79,-3.23,3.755,9.09,4.573,300732,设研院,szcy
128082,华锋转债,2020-01-06,149.839,18.14,-8.47,2.016,7.2,2.633,002806,华锋股份,szmb
113649,丰山转债,2022-07-21,129.107,18.15,-1.36,4.994,4.52,5.2,603810,丰山集团,shmb
110091,合力转债,2023-01-06,158.245,18.19,-5.93,20.48,2.62,5.66,600761,安徽合力,shmb
128025,特一转债,2017-12-28,198.0,18.24,-72.83,2.117,63.39,0.638,002728,特一药业,szmb
128121,宏川转债,2020-08-07,126.777,18.4,-3.74,6.699,1.66,3.249,002930,宏川智慧,szmb
110047,山鹰转债,2018-12-10,118.592,18.59,-1.92,22.455,0.65,1.6,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,118.6,18.6,-1.34,18.092,0.83,2.658,600567,山鹰国际,shmb
127043,川恒转债,2021-09-23,136.762,18.63,-2.93,10.443,4.5,4.321,002895,川恒股份,szmb
128130,景兴转债,2020-09-18,120.815,18.72,-1.66,9.986,0.76,3.373,002067,景兴纸业,szmb
113051,节能转债,2021-07-22,129.8,18.93,-3.05,29.988,0.43,4.181,601016,节能风电,shmb
113651,松霖转债,2022-08-17,125.216,19.11,-1.29,6.1,4.01,5.263,603992,松霖科技,shmb
113634,珀莱转债,2022-01-04,147.787,19.16,-4.49,7.508,5.32,4.647,603605,珀莱雅,shmb
127050,麒麟转债,2021-12-06,130.999,19.17,-2.9,21.989,1.97,4.573,002984,森麒麟,szmb
110085,通22转债,2022-03-18,126.059,19.22,-2.2,119.843,0.74,4.86,600438,通威股份,shmb
113055,成银转债,2022-04-06,121.756,19.35,-1.9,62.832,0.84,4.882,601838,成都银行,shmb
127032,苏行转债,2021-05-12,119.151,19.49,-1.01,49.995,1.07,3.989,002966,苏州银行,szmb
127064,杭氧转债,2022-07-05,162.507,19.51,-7.07,11.368,6.62,5.093,002430,杭氧股份,szmb
113631,皖天转债,2021-12-10,119.901,19.59,-1.06,9.299,2.21,4.564,603689,皖天然气,shmb
127027,靖远转债,2021-01-22,121.53,19.72,-1.7,19.464,1.63,3.649,000552,靖远煤电,szmb
123152,润禾转债,2022-08-11,137.2,19.8,-1.87,2.92,17.98,5.266,300727,润禾材料,szcy
128095,恩捷转债,2020-02-28,213.6,19.82,-20.33,4.537,20.83,2.825,002812,恩捷股份,szmb
127037,银轮转债,2021-07-09,159.665,20.2,-7.81,6.995,24.76,4.134,002126,银轮股份,szmb
113060,浙22转债,2022-07-08,125.001,20.45,-2.53,69.998,4.3,5.164,601878,浙商证券,shmb
123063,大禹转债,2020-08-20,122.94,20.64,0.65,6.346,0.9,3.279,300021,大禹节水,szcy
123162,东杰转债,2022-11-04,126.744,20.75,-0.75,5.7,1.31,5.496,300486,东杰智能,szcy
128042,凯中转债,2018-09-03,122.544,20.75,-5.65,4.154,4.02,1.288,002823,凯中精密,szmb
127070,大中转债,2022-10-11,139.053,20.86,-3.22,15.198,2.28,5.34,001203,大中矿业,szmb
110079,杭银转债,2021-04-23,116.717,20.93,-1.1,149.985,0.53,3.951,600926,杭州银行,shmb
123141,宏丰转债,2022-04-08,124.65,21.06,-0.58,3.211,4.25,4.915,300283,温州宏丰,szcy
113017,吉视转债,2018-01-15,116.814,21.16,-13.3,11.349,2.29,0.696,601929,吉视传媒,shmb
123089,九洲转2,2021-01-08,128.766,21.23,-1.93,3.062,6.72,3.679,300040,九洲集团,szcy
128044,岭南转债,2018-09-04,127.66,21.29,-11.46,6.568,11.25,1.329,002717,岭南股份,szmb
113063,赛轮转债,2022-11-24,139.323,21.34,-3.44,20.09,0.42,5.548,601058,赛轮轮胎,shmb
123080,海波转债,2020-12-22,142.198,21.36,-3.52,1.489,9.96,3.627,300517,海波重科,szcy
113563,柳药转债,2020-02-24,130.002,21.48,-5.57,8.017,5.99,2.751,603368,柳药集团,shmb
113025,明泰转债,2019-05-07,241.839,21.55,-32.4,9.841,2.66,1.981,601677,明泰铝业,shmb
113591,胜达转债,2020-07-23,126.311,21.58,-1.36,4.743,5.21,3.205,603687,大胜达,shmb
127018,本钢转债,2020-08-04,124.124,21.66,0.8,56.31,1.15,3.2,000761,本钢板材,szmb
113050,南银转债,2021-07-01,116.017,21.7,-1.07,166.16,0.55,4.162,601009,南京银行,shmb
127036,三花转债,2021-06-30,140.5,21.7,-4.96,29.984,6.58,4.123,002050,三花智控,szmb
127045,牧原转债,2021-09-10,125.4,21.74,-2.84,95.436,0.92,4.334,002714,牧原股份,szmb
113013,国君转债,2017-07-24,105.222,21.81,-0.96,69.899,2.76,0.219,601211,国泰君安,shmb
111004,明新转债,2022-04-25,128.452,21.89,-1.29,6.729,4.02,4.956,605068,明新旭腾,shmb
113021,中信转债,2019-03-19,113.571,21.91,0.3,399.997,0.84,1.879,601998,中信银行,shmb
118003,华兴转债,2021-12-20,144.318,22.09,-4.91,7.998,3.56,4.622,688001,华兴源创,shkc
113062,常银转债,2022-10-17,117.327,22.32,-1.1,59.999,0.29,5.419,601128,常熟银行,shmb
128021,兄弟转债,2017-12-27,121.025,22.44,-20.15,2.651,8.75,0.616,002562,兄弟科技,szmb
123050,聚飞转债,2020-05-15,135.0,22.68,-3.38,3.746,24.0,2.992,300303,聚飞光电,szcy
118009,华锐转债,2022-07-21,144.843,23.13,-3.77,4.0,9.37,5.192,688059,华锐精密,shkc
128026,众兴转债,2018-01-03,120.401,23.13,-18.18,4.084,15.66,0.658,002772,众兴菌业,szmb
113660,寿22转债,2022-12-12,157.266,23.38,-5.14,3.98,7.43,5.589,603896,寿仙谷,shmb
123078,飞凯转债,2020-12-16,164.5,23.51,-9.74,6.183,11.56,3.616,300398,飞凯材料,szcy
123147,中辰转债,2022-06-21,125.78,23.56,-0.91,5.705,0.88,5.126,300933,中辰股份,szcy
113058,友发转债,2022-04-26,117.274,24.06,-0.08,20.0,0.62,4.956,601686,友发集团,shmb
118016,京源转债,2022-08-25,119.152,24.06,0.41,3.33,1.92,5.307,688096,京源环保,shkc
128075,远东转债,2019-10-31,125.799,24.13,-4.27,5.433,3.83,2.438,002406,远东传动,szmb
123140,天地转债,2022-03-30,142.6,24.16,-3.88,1.719,29.02,4.912,300743,天地数码,szcy
128100,搜特转债,2020-04-09,78.39,24.18,14.47,7.981,9.63,2.901,002503,搜于特,szmb
123146,中环转2,2022-05-26,118.078,24.23,0.5,8.64,0.86,5.058,300692,中环环保,szcy
111005,富春转债,2022-07-25,125.58,24.36,-1.98,5.7,2.36,5.189,605189,富春染织,shmb
113646,永吉转债,2022-05-17,163.056,24.56,-7.17,1.459,1051.63,4.997,603058,永吉股份,shmb
127039,北港转债,2021-07-23,127.25,24.66,-2.89,17.631,2.56,4.2,000582,北部湾港,szmb
111012,福新转债,2023-02-07,130.184,24.67,-1.22,4.29,3.69,5.721,605488,福莱新材,shmb
113516,苏农转债,2018-08-20,113.501,24.76,-1.18,12.885,0.73,1.293,603323,苏农银行,shmb
113654,永02转债,2022-09-01,135.502,24.77,-2.59,6.104,3.36,5.304,603901,永创智能,shmb
123071,天能转债,2020-11-25,134.9,24.92,-3.32,6.941,2.84,3.512,300569,天能重工,szcy
128033,迪龙转债,2018-01-29,124.332,25.24,-21.18,2.972,6.91,0.696,002658,雪迪龙,szmb
127007,湖广转债,2018-08-01,138.76,25.29,-17.92,3.683,12.84,1.2,000665,湖北广电,szmb
123168,惠云转债,2022-12-14,133.251,25.36,-1.78,4.9,3.22,5.605,300891,惠云钛业,szcy
113527,维格转债,2019-02-19,128.663,25.57,-5.27,2.862,231.07,1.773,603518,锦泓集团,shmb
127049,希望转2,2021-11-29,117.38,25.67,-1.24,81.436,0.18,4.548,000876,新希望,szmb
113621,彤程转债,2021-02-22,158.678,25.68,-8.45,5.364,22.43,3.778,603650,彤程新材,shmb
127040,国泰转债,2021-08-10,118.349,25.81,-1.26,39.873,0.43,4.222,002091,江苏国泰,szmb
123120,隆华转债,2021-08-23,134.159,25.88,-2.49,7.981,6.3,4.285,300263,隆华科技,szcy
127035,濮耐转债,2021-06-18,122.79,25.95,-2.39,6.262,1.08,3.107,002225,濮耐股份,szmb
128037,岩土转债,2018-04-25,117.869,26.0,-9.18,6.019,2.04,0.912,002542,中化岩土,szmb
123052,飞鹿转债,2020-07-03,141.0,26.05,-3.62,1.503,19.98,3.134,300665,飞鹿股份,szcy
111000,起帆转债,2021-06-17,136.827,26.1,-3.19,9.993,4.56,4.104,605222,起帆电缆,shmb
113643,风语转债,2022-04-22,134.854,26.25,-2.37,5.0,7.48,4.942,603466,风语筑,shmb
113064,东材转债,2022-12-12,137.601,26.61,-2.89,14.0,0.48,5.586,601208,东材科技,shmb
128134,鸿路转债,2020-11-02,131.5,26.62,-4.02,15.728,2.05,3.479,002541,鸿路钢构,szmb
123091,长海转债,2021-01-15,127.702,26.67,-2.78,5.497,2.06,3.685,300196,长海股份,szcy
113640,苏利转债,2022-03-10,117.4,26.72,0.48,9.572,2.13,4.838,603585,苏利股份,shmb
110058,永鼎转债,2019-05-08,130.089,26.82,-7.36,2.61,19.31,1.997,600105,永鼎股份,shmb
113530,大丰转债,2019-04-18,129.002,26.87,-4.32,6.297,6.98,1.942,603081,大丰实业,shmb
113609,永安转债,2020-12-23,120.851,26.89,-0.32,7.337,2.49,3.605,603776,永安行,shmb
113664,大元转债,2023-01-04,151.24,26.93,-3.95,4.5,30.49,5.641,603757,大元泵业,shmb
123022,长信转债,2019-04-10,146.0,26.96,-13.07,2.562,9.2,1.921,300088,长信科技,szcy
118027,宏图转债,2022-12-22,139.726,26.99,-2.56,10.09,2.8,5.619,688066,航天宏图,shkc
127060,湘佳转债,2022-06-10,120.066,27.08,-1.01,6.4,2.44,5.011,002982,湘佳股份,szmb
110045,海澜转债,2018-07-31,119.694,27.09,-7.12,29.495,1.75,1.241,600398,海澜之家,shmb
128119,龙大转债,2020-08-07,117.659,27.09,0.44,9.461,2.98,3.238,002726,龙大美食,szmb
118033,华特转债,2023-04-14,146.645,27.11,-3.34,6.46,156.54,5.929,688268,华特气体,shkc
123170,南电转债,2022-12-15,144.619,27.35,-2.85,9.0,8.53,5.608,300346,南大光电,szcy
113024,核建转债,2019-04-26,121.274,27.45,-6.28,29.951,1.07,1.975,601611,中国核建,shmb
128076,金轮转债,2019-11-08,133.0,27.57,-6.32,2.136,9.06,2.496,002722,物产金轮,szmb
110055,伊力转债,2019-04-04,197.593,27.58,-25.92,2.434,33.95,1.912,600197,伊力特,shmb
118029,富淼转债,2023-01-09,129.669,27.65,-2.2,4.5,1.5,5.666,688350,富淼科技,shkc
113545,金能转债,2019-11-07,125.133,27.67,-3.97,9.865,0.37,2.493,603113,金能科技,shmb
110092,三房转债,2023-02-07,119.9,27.97,-0.72,25.0,0.19,5.726,600370,三房巷,shmb
113594,淳中转债,2020-08-28,137.302,28.07,-4.09,2.997,8.98,3.26,603516,淳中科技,shmb
118022,锂科转债,2022-11-07,124.005,28.24,-1.37,32.5,0.29,5.49,688779,长远锂科,shkc
123059,银信转债,2020-08-12,134.722,28.34,-2.82,3.912,7.06,3.247,300231,银信科技,szcy
118030,睿创转债,2023-02-10,157.621,28.49,-5.44,15.64,2.44,5.707,688002,睿创微纳,shkc
123054,思特转债,2020-07-06,139.9,28.6,-4.74,2.073,22.91,3.148,300608,思特奇,szcy
128137,洁美转债,2020-12-01,137.015,28.73,-4.59,5.994,3.73,3.551,002859,洁美科技,szmb
127077,华宏转债,2023-01-10,133.5,28.97,-1.78,5.15,33.28,5.63,002645,华宏科技,szmb
113048,晶科转债,2021-05-31,122.559,29.19,-1.22,22.962,0.34,4.016,601778,晶科科技,shmb
113526,联泰转债,2019-02-18,130.354,29.22,-10.26,1.927,6.08,1.77,603797,联泰环保,shmb
123131,奥飞转债,2021-12-22,143.55,29.6,-3.66,6.348,8.86,4.633,300738,奥飞数据,szcy
123114,三角转债,2021-06-11,142.197,29.8,-4.02,9.007,3.18,4.104,300775,三角防务,szcy
123119,康泰转2,2021-08-05,129.55,29.86,-2.46,19.994,1.28,4.244,300601,康泰生物,szcy
127033,中装转2,2021-05-24,116.736,29.88,-0.1,11.593,1.14,3.997,002822,中装建设,szmb
123133,佩蒂转债,2022-01-21,125.108,30.22,-0.88,7.198,0.63,4.685,300673,佩蒂股份,szcy
113588,润达转债,2020-07-13,133.197,30.25,-5.08,5.498,6.23,3.167,603108,润达医疗,shmb
113655,欧22转债,2022-09-01,128.837,30.55,-1.82,20.0,1.37,5.307,603833,欧派家居,shmb
127005,长证转债,2018-04-11,109.0,30.61,-4.06,49.964,0.97,0.904,000783,长江证券,szmb
123087,明电转债,2021-01-05,125.693,30.79,-1.28,4.189,4.4,3.663,300739,明阳电路,szcy
123035,利德转债,2019-12-09,131.52,30.95,-5.71,7.987,8.47,2.578,300296,利亚德,szcy
123169,正海转债,2022-12-12,126.3,30.95,-1.45,14.0,1.03,5.605,300224,正海磁材,szcy
127074,麦米转2,2022-11-09,128.0,31.22,-1.14,12.2,1.65,5.496,002851,麦格米特,szmb
128132,交建转债,2020-10-16,128.308,31.37,-2.89,8.489,24.31,3.414,002941,新疆交建,szmb
123166,蒙泰转债,2022-11-25,129.935,31.39,-1.23,3.0,1.13,5.548,300876,蒙泰高新,szcy
128109,楚江转债,2020-06-23,121.3,31.5,-1.92,18.225,0.61,3.132,002171,楚江新材,szmb
123075,贝斯转债,2020-11-23,123.69,31.62,-2.2,5.996,4.6,3.545,300580,贝斯特,szcy
127016,鲁泰转债,2020-05-13,115.292,31.65,-0.29,13.999,1.48,2.978,000726,鲁泰A,szmb
123157,科蓝转债,2022-09-20,130.2,32.1,-1.49,4.945,11.33,5.375,300663,科蓝软件,szcy
113619,世运转债,2021-02-19,124.653,32.11,-2.32,9.997,2.49,3.762,603920,世运电路,shmb
123167,商络转债,2022-12-09,137.434,32.65,-2.23,3.965,1.35,5.589,300975,商络电子,szcy
123099,普利转债,2021-03-08,124.499,32.73,-0.43,8.496,12.29,3.816,300630,普利制药,szcy
123002,国祯转债,2017-12-25,114.497,32.88,-12.27,2.521,1.77,0.605,300388,节能国祯,szcy
123014,凯发转债,2018-08-21,138.402,32.94,-84.52,1.16,40.47,0.277,300407,凯发电气,szcy
113666,爱玛转债,2023-03-20,136.664,32.98,-2.94,20.0,3.68,5.858,603529,爱玛科技,shmb
113663,新化转债,2022-12-16,132.82,33.11,-1.78,6.5,1.06,5.619,603867,新化股份,shmb
127054,双箭转债,2022-03-15,118.001,33.2,-0.22,5.136,4.1,4.825,002381,双箭股份,szmb
118006,阿拉转债,2022-04-12,131.142,33.25,-1.62,3.872,2.32,4.915,688179,阿拉丁,shkc
118007,山石转债,2022-04-21,143.234,33.34,-3.56,2.673,12.13,4.934,688030,山石网科,shkc
118023,广大转债,2022-11-09,124.374,33.4,-0.65,15.5,0.63,5.496,688186,广大特材,shkc
110088,淮22转债,2022-10-20,119.135,33.48,-1.32,30.0,3.31,5.416,600985,淮北矿业,shmb
123175,百畅转债,2023-03-17,123.384,33.67,-0.76,4.2,5.63,5.855,300614,百川畅银,szcy
118017,深科转债,2022-08-29,132.776,33.68,-1.75,3.6,4.31,5.315,688328,深科达,shkc
128090,汽模转2,2020-01-23,121.8,33.82,-2.69,3.099,1.31,2.699,002510,天汽模,szmb
113033,利群转债,2020-04-21,106.321,33.87,2.21,17.998,0.35,2.956,601366,利群股份,shmb
113632,鹤21转债,2021-12-09,125.15,34.01,-1.52,20.499,0.67,4.589,603733,仙鹤股份,shmb
127078,优彩转债,2023-01-09,119.32,34.1,0.33,6.0,0.49,5.663,002998,优彩资源,szmb
127019,国城转债,2020-08-10,120.012,34.31,-1.52,8.497,2.23,3.244,000688,国城矿业,szmb
123149,通裕转债,2022-07-15,120.76,34.34,-0.6,14.846,0.13,5.181,300185,通裕重工,szcy
113667,春23转债,2023-04-11,129.071,34.37,-1.2,5.7,5.81,5.918,603890,春秋电子,shmb
110064,建工转债,2020-01-16,118.239,34.4,-0.01,12.646,7.96,2.677,600939,重庆建工,shmb
127038,国微转债,2021-07-14,156.596,34.61,-7.42,14.926,5.85,4.148,002049,紫光国微,szmb
123182,广联转债,2023-04-17,130.0,34.62,-1.21,7.0,17.14,5.934,300900,广联航空,szcy
128127,文科转债,2020-09-11,109.524,34.62,2.83,9.492,1.77,3.342,002775,文科园林,szmb
127052,西子转债,2022-01-24,125.6,34.93,-1.93,11.1,4.73,4.69,002534,西子洁能,szmb
113618,美诺转债,2021-02-04,124.261,34.95,-2.25,4.768,2.74,3.745,603538,美诺华,shmb
113047,旗滨转债,2021-05-07,131.949,35.1,-3.78,14.986,11.92,3.978,601636,旗滨集团,shmb
113602,景20转债,2020-09-22,124.28,36.08,-3.04,17.798,2.72,3.353,603228,景旺电子,shmb
113628,晨丰转债,2021-09-17,117.603,36.12,0.71,4.15,1.97,4.353,603685,晨丰科技,shmb
113065,齐鲁转债,2022-12-19,98.72,36.76,2.74,80.0,0.61,5.622,601665,齐鲁银行,shmb
127030,盛虹转债,2021-04-21,134.584,36.93,-4.66,49.977,0.77,3.929,000301,东方盛虹,szmb
127072,博实转债,2022-11-03,138.098,37.06,-3.04,4.499,1.83,5.438,002698,博实股份,szmb
113653,永22转债,2022-08-26,122.467,37.15,-0.23,7.7,0.89,5.285,603681,永冠新材,shmb
113546,迪贝转债,2019-11-21,122.472,37.18,-1.29,2.297,2.71,2.518,603320,迪贝电气,shmb
123177,测绘转债,2023-03-24,141.451,37.18,-2.79,4.067,17.27,5.879,300826,测绘股份,szcy
123138,丝路转债,2022-03-22,139.2,37.19,-2.86,2.397,35.52,4.879,300556,丝路视觉,szcy
110062,烽火转债,2019-12-25,124.743,37.22,-4.98,30.873,2.21,2.627,600498,烽火通信,shmb
110067,华安转债,2020-04-09,112.6,37.27,-1.03,27.994,1.46,2.901,600909,华安证券,shmb
123171,共同转债,2022-12-16,129.499,37.29,-1.17,3.8,1.06,5.619,300966,共同药业,szcy
128066,亚泰转债,2019-05-14,115.538,37.3,-0.67,4.61,5.46,2.0,002811,郑中设计,szmb
113577,春秋转债,2020-05-13,127.761,37.48,-3.23,1.777,3.63,2.992,603890,春秋电子,shmb
113561,正裕转债,2020-02-10,129.865,37.59,-4.16,1.499,10.61,2.707,603089,正裕工业,shmb
128143,锋龙转债,2021-01-29,123.89,37.62,-0.76,2.44,13.32,3.729,002931,锋龙股份,szmb
110087,天业转债,2022-07-19,115.517,37.66,-0.52,30.0,1.81,5.189,600075,新疆天业,shmb
113532,海环转债,2019-04-24,111.892,37.66,-0.97,4.585,1.07,1.959,603817,海峡环保,shmb
