bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110083,苏租转债,szzz,128.277,0.61,600901,江苏金租,jsjz,6.46,6.08,1.25,5.07,127.42,0,0.68,128.96,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,26.1,buy,2027-11-11,4.553,49.98,20610.31,41413.42,3.19,-3.3,,0,,,14:59:57,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AAA 债参考YTM：3.1885,N,50.0,全价：128.277 最后更新：14:59:57,,,,,buy
110061,川投转债,ctzz,160.272,-0.2,600674,川投能源,ctny,13.99,0.87,1.79,8.8,158.98,0,0.81,161.08,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.6,buy,2025-11-10,2.551,34.816,16303.69,25288.28,2.89,-14.13,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:59:49,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：2.9823,N,40.0,全价：160.272 最后更新：14:59:49,,,,,buy
110068,龙净转债,ljzz,163.801,-4.2,600388,ST龙净,ljhb,16.73,-3.07,2.36,10.3,162.43,0,0.85,164.65,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.5,buy,2026-03-23,2.915,18.888,14757.47,11529.97,4.67,-12.03,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:56,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.1483,N,20.0,全价：163.801 最后更新：14:59:56,,,,,buy
127069,小熊转债,xxzz,153.264,0.3,002959,小熊电器,xxdq,83.89,-0.14,5.53,55.23,151.89,0,0.9,154.16,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.0,buy,2028-08-12,5.307,5.226,18632.12,25677.14,23.32,-4.42,,0,,,15:34:18,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.3959,N,5.36,全价：153.264 最后更新：15:34:18,,,,,buy
113044,大秦转债,dqzz,114.216,0.01,601006,大秦铁路,dqtl,7.57,0.13,0.88,6.7,112.99,0,1.09,115.31,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,28.4,buy,2026-12-13,3.641,319.968,55729.59,20616.23,1.52,-0.2,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.7年期 评级为AAA 债参考YTM：3.1389,N,320.0,全价：114.216 最后更新：14:59:58,,,,,buy
113534,鼎胜转债,dszz,244.376,-2.78,603876,鼎胜新材,dsxc,36.03,-1.61,2.97,14.98,240.52,0,1.6,245.98,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.2,buy,2025-04-08,1.959,3.933,12866.41,14969.31,13.18,-33.1,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5024,N,12.54,全价：244.376 最后更新：14:59:59,,,,,buy
123176,精测转2,jcz2,175.6,-5.08,300567,精测电子,jcdz,109.9,-2.98,9.62,64.83,169.52,137,3.59,179.19,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,5.6,buy,2029-03-02,5.86,12.76,98575.64,117861.56,43.73,-6.84,,0,,,15:34:18,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.5146,N,12.76,全价：175.600 最后更新：15:34:18,,,,,buy
113025,明泰转债,mtzz,187.383,-6.07,601677,明泰铝业,mtly,13.82,-2.54,1.07,7.66,180.42,0,3.86,191.24,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.3,buy,2025-04-09,1.962,9.84,31115.32,31212.03,16.48,-23.24,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.1024,N,18.39,全价：187.383 最后更新：14:59:59,,,,,buy
123098,一品转债,ypzz,192.648,0.7,300723,一品红,yph,46.8,0.28,6.24,25.3,184.98,0,4.15,196.8,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.5,buy,2027-01-28,3.767,4.047,25053.06,13426.11,32.06,-11.4,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:27,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1332,N,4.8,全价：192.648 最后更新：15:34:27,,,,,buy
123092,天壕转债,thzz,242.031,-2.64,300332,天壕环境,thhj,11.94,-1.97,2.7,5.14,232.3,0,4.19,246.22,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.1,buy,2026-12-23,3.668,4.142,6045.99,9561.48,5.97,-17.62,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:18,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5570,N,4.23,全价：242.031 最后更新：15:34:18,,,,,buy
128049,华源转债,hyzz,130.54,0.38,002787,华源控股,hykg,9.23,2.44,1.92,7.37,125.24,0,4.23,134.77,360203,szmb,C,2018-12-20,N,0,0,buy,AA-,,5.16,9.58,17.0,buy,2024-11-27,1.597,3.631,15897.98,16738.4,33.78,-9.24,,0,,,15:34:30,00,,Y,N,0,0,Y,,2019-06-03 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：5.4465,N,4.0,全价：130.540 最后更新：15:34:30,,,,,buy
123152,润禾转债,rhzz,142.4,1.29,300727,润禾材料,rhcl,39.9,3.96,6.31,29.27,136.32,0,4.46,146.86,220316,szcy,C,2022-08-11,N,0,0,buy,A+,,20.49,38.05,6.5,buy,2028-07-21,5.247,2.92,60667.24,42842.07,145.75,-2.58,,0,,,15:34:03,00,,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.7961,N,2.92,全价：142.400 最后更新：15:34:03,,,,,buy
113585,寿仙转债,sxzz,224.839,-1.28,603896,寿仙谷,sxg,46.56,-1.06,4.82,21.64,215.16,0,4.5,229.34,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.126,1.001,13373.81,14407.31,58.49,-19.28,,0,,,14:59:58,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0666,N,3.6,全价：224.839 最后更新：14:59:58,,,,,buy
123025,精测转债,jczz,234.9,-3.02,300567,精测电子,jcdz,109.9,-2.98,9.62,49.08,223.92,0,4.9,239.8,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.4,buy,2025-03-28,1.929,3.086,134673.47,117861.56,186.81,-31.45,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:09,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5024,N,3.75,全价：234.900 最后更新：15:34:09,,,,,buy
128017,金禾转债,jhzz,133.2,-3.31,002597,金禾实业,jhsy,27.08,-2.24,2.29,21.33,126.96,0,4.92,138.12,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.7,buy,2023-11-01,0.523,5.517,6726.88,27011.41,9.02,-39.05,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:36,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.7891,N,6.0,全价：133.200 最后更新：15:34:36,,,,,buy
123136,城市转债,cszz,131.814,-2.79,300778,新城市,xcs,21.89,-4.49,2.84,17.44,125.52,0,5.02,136.83,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,13.6,buy,2028-01-21,4.748,4.483,76656.78,23311.75,128.11,-1.92,,0,,,15:34:48,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.2678,N,4.6,全价：131.814 最后更新：15:34:48,,,,,buy
128106,华统转债,htzz,216.499,-2.04,002840,华统股份,htgf,18.19,-0.6,4.19,8.85,205.54,0,5.33,221.83,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.4,buy,2026-04-09,2.962,2.869,14247.09,8939.14,22.66,-20.34,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:57,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.5883,N,5.5,全价：216.499 最后更新：15:34:57,,,,,buy
110060,天路转债,tlzz,147.96,-0.67,600326,西藏天路,xztl,7.61,1.2,1.8,5.42,140.41,0,5.38,153.34,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,10.1,buy,2025-10-27,2.512,7.059,128388.92,79868.36,122.47,-10.23,,0,,,14:59:59,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3726,N,10.87,全价：147.960 最后更新：14:59:59,,,,,buy
128128,齐翔转2,qxz2,132.312,-0.89,002408,齐翔腾达,qxtd,7.12,0.0,1.46,5.69,125.13,0,5.74,138.05,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.5,buy,2026-08-19,3.323,6.795,1925.03,22114.94,2.13,-4.37,,0,,,15:34:45,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.6928,N,29.9,全价：132.312 最后更新：15:34:45,,,,,buy
110075,南航转债,nhzz,130.213,-0.26,600029,南方航空,nfhk,7.59,-0.91,3.35,6.17,123.01,0,5.85,136.06,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.6,buy,2026-10-14,3.477,58.96,10640.51,39240.9,1.38,-4.95,,0,,,14:59:55,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：3.1001,N,160.0,全价：130.213 最后更新：14:59:55,,,,,buy
128081,海亮转债,hlzz,123.9,-0.31,002203,海亮股份,hlgf,11.18,0.18,1.82,9.62,116.22,0,6.61,130.51,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,13.1,buy,2025-11-21,2.581,28.111,6300.13,3943.75,1.8,-3.46,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3726,N,31.5,全价：123.900 最后更新：15:34:39,,,,,buy
123150,九强转债,jqzz,136.954,0.33,300406,九强生物,jqsw,22.62,4.24,4.07,17.63,128.3,0,6.74,143.69,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.9,buy,2028-06-30,5.189,11.389,19842.0,20790.11,12.51,-3.28,,0,,,15:34:12,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.3384,N,11.39,全价：136.954 最后更新：15:34:12,,,,,buy
113537,文灿转债,wczz,249.409,0.01,603348,文灿股份,wcgf,44.69,1.06,3.89,19.13,233.61,0,6.76,256.17,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.1,buy,2025-06-09,2.129,1.234,24298.2,13985.72,78.76,-29.71,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:58,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5651,N,8.0,全价：249.409 最后更新：14:59:58,,,,,buy
110052,贵广转债,ggzz,148.905,-1.1,600996,贵广网络,ggwl,11.01,-0.09,2.68,7.94,138.66,0,7.38,156.29,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.2,buy,2025-03-05,1.866,2.883,16372.78,18304.82,37.67,-13.04,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:57,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：3.0041,N,16.0,全价：148.905 最后更新：14:59:57,,,,,buy
113615,金诚转债,jczz,281.182,-2.17,603979,金诚信,jcx,32.77,-2.73,3.33,12.55,261.12,0,7.68,288.86,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.9,buy,2026-12-22,3.666,7.638,27543.24,17172.56,12.56,-21.68,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:57,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7166,N,10.0,全价：281.182 最后更新：14:59:57,,,,,buy
113648,巨星转债,jxzz,132.767,-1.43,603477,巨星农牧,jxnm,31.08,-2.97,4.29,25.24,123.14,0,7.82,140.59,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.7,buy,2028-04-25,5.008,9.998,10675.49,26946.45,7.96,-2.76,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.3147,N,10.0,全价：132.767 最后更新：14:59:56,,,,,buy
128114,正邦转债,zbzz,82.479,-2.68,002157,正邦科技,zbkj,2.76,-3.83,120.0,3.62,76.24,0,8.18,90.66,110702,szmb,C,2020-07-15,N,0,0,buy,B,,2.53,4.71,17.7,buy,2026-06-16,3.148,11.897,4782.22,14694.63,4.85,11.21,,0,,,15:34:18,00,R,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为B 债参考YTM：36.8666,N,16.0,全价：82.479 最后更新：15:34:18,,,,,buy
127029,中钢转债,zgzz,165.801,-1.31,000928,中钢国际,zggj,8.49,-0.7,1.71,5.54,153.25,0,8.19,173.99,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,7.5,buy,2027-03-18,3.901,8.186,35869.13,29875.01,26.05,-8.68,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:42,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3028,N,9.6,全价：165.801 最后更新：15:34:42,,,,,buy
128091,新天转债,xtzz,183.95,-1.63,002873,新天药业,xtyy,13.88,1.17,2.85,8.21,169.06,0,8.81,192.76,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.9,buy,2025-12-30,2.688,1.526,49448.33,5913.52,171.97,-15.68,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:27,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.2686,N,1.77,全价：183.950 最后更新：15:34:27,,,,,buy
123107,温氏转债,wszz,128.0,-0.59,300498,温氏股份,wsgf,20.41,-2.58,3.71,17.37,117.5,0,8.93,136.93,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,7.1,buy,2027-03-28,3.929,77.387,14049.44,65818.58,1.42,-3.33,,0,,,15:34:30,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1746,N,92.97,全价：128.000 最后更新：15:34:30,,,,,buy
110048,福能转债,fnzz,179.073,-2.11,600483,福能股份,fngf,12.54,-0.48,1.23,7.64,164.14,0,9.1,188.17,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.8,buy,2024-12-06,1.622,12.76,6083.44,15312.92,2.64,-25.81,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:59:58,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.7年期 评级为AA+ 债参考YTM：2.9732,N,28.3,全价：179.073 最后更新：14:59:58,,,,,buy
127028,英特转债,ytzz,128.05,-0.58,000411,英特集团,ytjt,11.84,2.16,2.98,10.11,117.11,0,9.34,137.39,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,16.2,buy,2027-01-04,3.701,5.758,4768.57,4519.44,6.41,-3.55,,0,,,15:34:42,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2710,N,6.0,全价：128.050 最后更新：15:34:42,,,,,buy
127006,敖东转债,adzz,124.023,-0.48,000623,吉林敖东,jlad,16.39,0.61,0.73,14.5,113.03,0,9.72,133.74,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.7,buy,2024-03-13,0.888,24.064,4887.13,21453.27,1.63,-17.27,,0,,,15:34:45,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7837,N,24.13,全价：124.023 最后更新：15:34:45,,,,,buy
111002,特纸转债,tzzz,130.249,1.23,605007,五洲特纸,wztz,17.39,4.63,3.16,14.7,118.3,0,10.1,140.35,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,45.9,buy,2027-12-08,4.627,6.62,8940.46,10302.19,10.34,-2.37,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8434,N,6.7,全价：130.249 最后更新：14:59:59,,,,,buy
113626,伯特转债,btzz,196.663,-0.24,603596,伯特利,btl,64.09,1.02,6.27,35.88,178.62,0,10.1,206.76,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,3.0,buy,2027-06-28,4.181,7.806,11508.82,23279.62,7.49,-11.18,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.7711,N,9.02,全价：196.663 最后更新：14:59:58,,,,,buy
110080,东湖转债,dhzz,118.969,1.68,600133,东湖高新,dhgx,6.31,5.7,0.68,5.84,108.05,0,10.11,129.08,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,30.9,buy,2027-04-11,3.967,15.491,22089.83,36601.15,11.95,-1.02,,0,,,14:59:56,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.7428,N,15.5,全价：118.969 最后更新：14:59:56,,,,,buy
111007,永和转债,yhzz,142.036,-1.11,605020,永和股份,yhgf,43.34,-0.28,4.68,33.61,128.95,0,10.15,152.19,220311,shmb,C,2022-11-01,N,0,0,buy,AA-,,23.53,43.69,14.8,buy,2028-10-11,5.471,7.999,9925.21,6377.13,8.6,-3.04,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2023-04-17 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.4261,N,8.0,全价：142.036 最后更新：14:59:58,,,,,buy
128083,新北转债,xbzz,125.6,-0.95,002376,新北洋,xby,7.57,-0.13,1.48,6.65,113.83,0,10.34,135.94,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,18.3,buy,2025-12-12,2.638,8.768,6389.26,3665.21,5.75,-3.89,,0,,,15:34:42,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4309,N,8.77,全价：125.600 最后更新：15:34:42,,,,,buy
123164,法本转债,fbzz,144.199,-5.26,300925,法本信息,fbxx,14.53,-7.57,4.06,11.12,130.67,3,10.36,154.56,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,20.7,buy,2028-10-21,5.499,6.007,42444.4,31994.71,48.47,-3.13,,0,,,15:34:09,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.5年期 评级为A+ 债参考YTM：8.8561,N,6.01,全价：144.199 最后更新：15:34:09,,,,,buy
