bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123162,东杰转债,djzz,130.838,0.8,300486,东杰智能,djzn,9.41,1.29,2.29,8.060,116.75,0,12.07,142.91,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.5,buy,2028-10-14,5.323,5.633,4326.12,7088.26,5.88,-1.38,,0,,,15:34:24,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9456,N,5.7,全价：130.838 最后更新：15:34:24,,,,,buy
127006,敖东转债,adzz,124.448,-0.44,000623,吉林敖东,jlad,16.1,-0.98,0.71,14.500,111.03,0,12.08,136.53,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.9,buy,2024-03-13,0.732,24.064,1943.92,9032.78,0.65,-21.36,,0,,,15:34:03,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.4956,N,24.13,全价：124.448 最后更新：15:34:03,,,,,buy
110045,海澜转债,hlzz,124.87,1.3,600398,海澜之家,hlzj,6.79,4.14,1.91,6.100,111.31,0,12.18,137.05,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.27,7.93,10.1,buy,2024-07-13,1.066,29.495,7873.73,18144.54,2.14,-11.86,,0,,,14:59:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：2.6431,N,30.0,全价：124.870 最后更新：14:59:57,,,,,buy
123050,聚飞转债,jfzz,149.5,-3.48,300303,聚飞光电,jfgd,6.6,-4.49,3.0,4.980,132.53,0,12.8,162.3,270302,szcy,C,2020-05-15,N,0,0,buy,AA-,,3.49,6.47,4.5,buy,2026-04-13,2.816,3.746,43160.24,96629.49,76.21,-7.07,,0,,,15:34:30,00,R,Y,N,0,0,N,2023-06-12 至 2023-06-20 期间暂停转股：权益分派,2020-10-20 开始转股;2023-06-12 至 2023-06-20 期间暂停转股：权益分派,计算使用2.9年期 评级为AA- 债参考YTM：5.7955,N,7.05,全价：149.500 最后更新：15:34:30,,,,,buy
128082,华锋转债,hfzz,152.0,0.04,002806,华锋股份,hfgf,12.26,0.41,1.97,9.130,134.28,0,13.19,165.19,240301,szmb,C,2020-01-06,N,0,0,buy,A,,6.39,11.87,11.0,buy,2025-12-03,2.458,2.015,96821.24,14951.65,307.63,-9.59,,0,本次（2023年2月3日至2023年2月23日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:09,00,,Y,N,2,2,Y,转股价下修2次，成功下修2次,2020-06-10 开始转股,计算使用2.5年期 评级为A 债参考YTM：10.3601,N,3.52,全价：152.000 最后更新：15:34:09,,,,,buy
128087,孚日转债,frzz,121.73,-0.55,002083,孚日股份,frgf,4.47,-0.67,0.98,4.160,107.45,0,13.29,135.02,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.9,buy,2025-12-17,2.496,6.443,1914.57,1967.29,2.44,-3.58,,0,,,15:34:21,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：5.6401,N,6.5,全价：121.730 最后更新：15:34:21,,,,,buy
128091,新天转债,xtzz,190.026,-0.25,002873,新天药业,xtyy,13.59,-0.95,2.72,8.110,167.57,0,13.4,203.43,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,5.0,buy,2025-12-30,2.532,1.525,5782.72,3700.5,19.86,-17.66,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:18,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.1090,N,1.77,全价：190.026 最后更新：15:34:18,,,,,buy
113588,润达转债,rdzz,159.538,7.51,603108,润达医疗,rdyl,18.6,9.99,2.72,13.250,140.38,0,13.65,173.19,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,5.1,buy,2026-06-16,2.992,5.498,464716.38,57229.84,531.33,-11.21,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4342,N,5.5,全价：159.538 最后更新：15:00:00,,,,,buy
113063,赛轮转债,slzz,139.133,0.15,601058,赛轮轮胎,sllt,10.87,0.28,2.67,8.890,122.27,0,13.79,152.92,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,6.0,buy,2028-11-02,5.375,20.087,5668.24,15639.14,2.03,-3.53,,0,,,14:59:44,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8256,N,20.09,全价：139.133 最后更新：14:59:44,,,,,buy
113582,火炬转债,hjzz,163.101,7.17,603678,火炬电子,hjdz,34.61,10.01,2.94,24.150,143.31,0,13.81,176.91,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.4,2.6,buy,2026-05-27,2.937,4.173,342791.2,57361.44,493.69,-11.81,,0,本次（2023年5月8日至2023年5月26日）不提前赎回，以2023年8月27日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4342,N,6.0,全价：163.101 最后更新：15:00:00,,,,,buy
123067,斯莱转债,slzz,161.511,-2.7,300382,斯莱克,slk,13.7,0.81,3.64,9.660,141.82,0,13.88,175.39,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.76,12.56,2.8,buy,2026-09-16,3.244,2.394,47938.66,21374.47,122.45,-8.92,,0,,,15:34:45,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9184,N,3.88,全价：161.511 最后更新：15:34:45,,,,,buy
