bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113588,润达转债,2020-07-13,131.408,39.85,-4.88,5.498,14.0,3.03,603108,润达医疗,shmb
113545,金能转债,2019-11-07,115.997,39.86,-1.01,9.865,0.79,2.356,603113,金能科技,shmb
113065,齐鲁转债,2022-12-19,100.108,40.4,2.54,79.997,0.66,5.488,601665,齐鲁银行,shmb
113566,翔港转债,2020-03-31,120.443,40.84,0.48,1.613,5.7,2.732,603499,翔港科技,shmb
127049,希望转2,2021-11-29,112.185,40.84,-0.24,81.436,0.49,4.411,000876,新希望,szmb
123100,朗科转债,2021-03-16,114.895,41.01,0.39,3.797,4.17,3.679,300543,朗科智能,szcy
123157,科蓝转债,2022-09-20,125.2,41.05,-0.77,4.945,4.01,5.238,300663,科蓝软件,szcy
113061,拓普转债,2022-08-12,122.516,41.14,-1.34,24.999,10.69,5.11,601689,拓普集团,shmb
118029,富淼转债,2023-01-09,119.259,41.21,-0.75,4.5,0.7,5.529,688350,富淼科技,shkc
113597,佳力转债,2020-08-21,140.102,41.22,-4.07,2.98,794.98,3.148,603912,佳力图,shmb
110062,烽火转债,2019-12-25,122.544,41.71,-4.57,30.873,1.49,2.49,600498,烽火通信,shmb
118007,山石转债,2022-04-21,131.091,41.79,-1.83,2.673,9.94,4.797,688030,山石网科,shkc
127073,天赐转债,2022-10-27,121.566,41.83,-1.89,34.1,1.19,4.301,002709,天赐材料,szmb
110067,华安转债,2020-04-09,110.971,42.08,-0.55,27.994,0.47,2.764,600909,华安证券,shmb
118013,道通转债,2022-07-28,123.859,42.16,-0.62,12.799,2.38,5.093,688208,道通科技,shkc
128132,交建转债,2020-10-16,124.09,42.4,-2.0,8.485,4.22,3.277,002941,新疆交建,szmb
113640,苏利转债,2022-03-10,110.924,42.43,1.74,9.572,0.68,4.701,603585,苏利股份,shmb
113665,汇通转债,2023-01-11,112.63,42.61,1.22,3.6,2.04,5.529,603176,汇通集团,shmb
128143,锋龙转债,2021-01-29,118.675,42.75,0.44,2.44,1.6,3.592,002931,锋龙股份,szmb
123121,帝尔转债,2021-08-27,123.8,42.76,-0.64,8.307,16.5,4.164,300776,帝尔激光,szcy
128097,奥佳转债,2020-03-18,113.5,42.79,-0.07,4.583,1.39,2.726,002614,奥佳华,szmb
113561,正裕转债,2020-02-10,119.336,42.91,-1.12,1.499,3.23,2.57,603089,正裕工业,shmb
113565,宏辉转债,2020-03-16,117.302,42.93,-0.42,2.249,0.98,2.726,603336,宏辉果蔬,shmb
118017,深科转债,2022-08-29,123.454,42.96,-0.38,3.6,16.93,5.178,688328,深科达,shkc
128070,智能转债,2019-07-23,133.7,43.12,-6.91,2.292,12.89,2.074,002877,智能自控,szmb
123091,长海转债,2021-01-15,121.877,43.19,-1.58,5.497,2.52,3.548,300196,长海股份,szcy
123143,胜蓝转债,2022-04-22,124.969,43.77,-1.36,3.298,10.84,4.822,300843,胜蓝股份,szcy
113054,绿动转债,2022-03-23,108.97,43.91,0.84,23.599,1.18,4.726,601330,绿色动力,shmb
123171,共同转债,2022-12-16,121.965,43.92,-0.09,3.8,0.9,5.485,300966,共同药业,szcy
123159,崧盛转债,2022-10-24,116.206,44.01,0.51,2.94,3.61,5.315,301002,崧盛股份,szcy
123082,北陆转债,2020-12-28,112.827,44.02,1.94,4.993,2.5,3.504,300016,北陆药业,szcy
128122,兴森转债,2020-08-17,156.748,44.55,-14.6,2.685,22.28,2.129,002436,兴森科技,szmb
127030,盛虹转债,2021-04-21,124.8,44.57,-2.88,49.977,0.42,3.792,000301,东方盛虹,szmb
128071,合兴转债,2019-09-16,114.181,44.61,-0.36,2.999,1.31,2.195,002228,合兴包装,szmb
118024,冠宇转债,2022-11-17,116.05,44.69,0.17,30.89,1.49,5.389,688772,珠海冠宇,shkc
128023,亚太转债,2017-12-26,110.492,44.69,-4.55,9.986,1.32,0.496,002284,亚太股份,szmb
127085,韵达转债,2023-05-23,121.48,44.85,-1.32,24.5,2.48,5.849,002120,韵达股份,szmb
127034,绿茵转债,2021-05-28,106.274,45.07,2.77,7.118,1.28,3.899,002887,绿茵生态,szmb
123153,英力转债,2022-08-11,110.8,45.22,1.86,3.4,2.54,5.129,300956,英力股份,szcy
110073,国投转债,2020-08-20,109.001,45.58,0.27,79.992,0.46,3.132,600061,国投资本,shmb
118012,微芯转债,2022-07-28,124.365,46.01,-0.47,4.999,2.03,5.085,688321,微芯生物,shkc
123173,恒锋转债,2023-02-08,159.0,46.13,-4.81,2.42,93.16,5.57,300605,恒锋信息,szcy
111010,立昂转债,2022-12-07,127.193,46.22,-1.53,33.897,2.23,5.447,605358,立昂微,shmb
111009,盛泰转债,2022-12-01,115.419,46.29,-0.05,7.01,0.43,5.427,605138,盛泰集团,shmb
123178,花园转债,2023-03-23,116.141,46.51,0.62,12.0,0.14,5.753,300401,花园生物,szcy
118025,奕瑞转债,2022-11-18,123.182,46.56,-1.34,14.35,1.36,5.389,688301,奕瑞科技,shkc
113666,爱玛转债,2023-03-20,127.217,46.65,-1.76,20.0,0.72,5.721,603529,爱玛科技,shmb
127076,中宠转2,2022-11-21,119.3,46.66,-0.45,7.69,1.15,5.392,002891,中宠股份,szmb
128039,三力转债,2018-06-29,116.99,46.75,-8.18,2.024,2.38,1.005,002224,三力士,szmb
110064,建工转债,2020-01-16,114.225,47.38,1.39,12.646,0.42,2.54,600939,重庆建工,shmb
111008,沿浦转债,2022-11-28,128.245,47.38,-1.34,3.84,659.16,5.414,605128,上海沿浦,shmb
127075,百川转2,2022-11-16,111.3,47.49,1.62,9.78,0.7,5.375,002455,百川股份,szmb
123182,广联转债,2023-04-17,123.398,47.75,-0.33,7.0,0.35,5.797,300900,广联航空,szcy
113639,华正转债,2022-02-22,127.027,47.97,-2.66,5.699,3.5,4.638,603186,华正新材,shmb
110086,精工转债,2022-05-23,113.071,47.98,0.68,20.0,0.44,4.882,600496,精工钢构,shmb
118022,锂科转债,2022-11-07,111.962,48.65,0.53,32.497,0.86,5.353,688779,长远锂科,shkc
123119,康泰转2,2021-08-05,117.35,48.89,-0.12,19.994,0.98,4.107,300601,康泰生物,szcy
123144,裕兴转债,2022-04-27,114.695,49.16,0.95,6.0,0.6,4.852,300305,裕兴股份,szcy
118027,宏图转债,2022-12-22,128.119,49.42,-1.04,10.09,1.72,5.485,688066,航天宏图,shkc
123172,漱玉转债,2023-01-06,125.257,49.66,-1.05,8.0,0.39,5.529,301017,漱玉平民,szcy
123090,三诺转债,2021-01-12,123.4,49.67,-1.69,4.984,4.84,3.542,300298,三诺生物,szcy
128062,亚药转债,2019-04-24,102.527,50.04,7.47,9.619,0.87,1.825,002370,亚太药业,szmb
123133,佩蒂转债,2022-01-21,117.672,50.08,0.46,7.198,0.38,4.548,300673,佩蒂股份,szcy
127019,国城转债,2020-08-10,115.723,50.35,-0.41,8.497,0.3,3.107,000688,国城矿业,szmb
127016,鲁泰转债,2020-05-13,113.26,50.5,0.33,13.999,0.08,2.841,000726,鲁泰A,szmb
113052,兴业转债,2022-01-14,102.926,50.52,2.35,499.981,0.27,4.562,601166,兴业银行,shmb
118011,银微转债,2022-08-02,119.411,50.77,0.33,4.997,0.91,5.082,688689,银河微电,shkc
113632,鹤21转债,2021-12-09,118.016,50.87,-0.24,20.499,0.45,4.452,603733,仙鹤股份,shmb
127066,科利转债,2022-08-03,119.104,50.94,-0.68,15.34,1.02,5.093,002850,科达利,szmb
123108,乐普转2,2021-04-19,120.901,51.02,-3.24,16.377,0.63,2.814,300003,乐普医疗,szcy
123197,光力转债,2023-05-29,153.2,51.09,-3.92,4.0,74.28,5.923,300480,光力科技,szcy
128134,鸿路转债,2020-11-02,125.135,51.27,-2.73,15.728,0.71,3.342,002541,鸿路钢构,szmb
127038,国微转债,2021-07-14,136.265,51.41,-4.36,14.926,1.88,4.011,002049,紫光国微,szmb
118009,华锐转债,2022-07-21,125.43,51.45,-1.04,4.0,5.21,5.055,688059,华锐精密,shkc
118006,阿拉转债,2022-04-12,122.433,51.87,-0.22,3.871,1.35,4.778,688179,阿拉丁,shkc
127026,超声转债,2021-01-14,116.213,51.98,-0.99,6.997,0.9,3.507,000823,超声电子,szmb
123186,志特转债,2023-04-21,118.18,52.09,0.4,6.14,2.04,5.822,300986,志特新材,szcy
113655,欧22转债,2022-09-01,120.576,52.33,-0.58,19.999,5.57,5.17,603833,欧派家居,shmb
118019,金盘转债,2022-10-13,125.701,52.43,-1.68,9.77,2.13,5.285,688676,金盘科技,shkc
113670,金23转债,2023-05-16,121.817,52.64,-0.25,7.7,42.14,5.868,603180,金牌厨柜,shmb
128036,金农转债,2018-04-02,121.018,52.96,-16.35,1.455,19.43,0.759,002548,金新农,szmb
113667,春23转债,2023-04-11,117.585,53.24,0.4,5.7,1.79,5.781,603890,春秋电子,shmb
123165,回天转债,2022-11-15,113.8,53.69,1.05,8.5,1.97,5.397,300041,回天新材,szcy
128120,联诚转债,2020-08-17,118.001,54.08,-0.22,2.597,4.92,3.112,002921,联诚精密,szmb
113604,多伦转债,2020-11-17,113.0,54.63,0.88,6.396,0.77,3.353,603528,多伦科技,shmb
127077,华宏转债,2023-01-10,118.221,55.18,0.42,5.15,3.29,5.496,002645,华宏科技,szmb
113657,再22转债,2022-10-27,108.255,55.68,1.18,5.1,4.81,5.321,603601,再升科技,shmb
128053,尚荣转债,2019-03-07,126.29,56.02,-7.0,1.898,5.92,1.696,002551,尚荣医疗,szmb
127062,垒知转债,2022-05-20,116.813,56.36,0.58,3.96,1.18,4.879,002398,垒知集团,szmb
110087,天业转债,2022-07-19,110.187,56.44,0.42,30.0,0.12,5.052,600075,新疆天业,shmb
128129,青农转债,2020-09-18,101.96,56.46,2.9,49.997,0.25,3.219,002958,青农商行,szmb
113618,美诺转债,2021-02-04,114.219,56.75,0.02,4.768,0.94,3.608,603538,美诺华,shmb
123174,精锻转债,2023-03-07,117.595,59.18,0.41,9.8,0.37,5.699,300258,精锻科技,szcy
113037,紫银转债,2020-08-17,104.843,59.28,3.08,44.995,0.53,3.129,601860,紫金银行,shmb
113600,新星转债,2020-09-11,116.951,59.66,2.16,4.53,0.34,3.186,603978,深圳新星,shmb
113045,环旭转债,2021-04-02,116.574,59.7,-1.15,34.499,1.25,3.742,601231,环旭电子,shmb
113644,艾迪转债,2022-05-12,114.509,60.76,0.99,10.0,0.19,4.863,603638,艾迪精密,shmb
113066,平煤转债,2023-04-10,114.16,61.48,-0.46,29.0,0.52,5.781,601666,平煤股份,shmb
123180,浙矿转债,2023-03-28,127.571,61.71,-1.06,3.2,19.88,5.762,300837,浙矿股份,szcy
128131,崇达转2,2020-09-28,114.602,61.84,-0.08,13.998,0.92,3.249,002815,崇达技术,szmb
123154,火星转债,2022-08-23,120.31,61.88,0.0,5.29,5.25,5.17,300894,火星人,szcy
123189,晓鸣转债,2023-04-25,121.745,62.13,-0.37,3.29,48.7,5.838,300967,晓鸣股份,szcy
123179,立高转债,2023-03-27,123.742,62.14,-0.5,9.5,0.49,5.756,300973,立高食品,szcy
128085,鸿达转债,2020-01-08,87.92,62.15,14.47,3.371,2.72,2.532,002002,鸿达兴业,szmb
113662,豪能转债,2022-12-23,118.042,62.2,-0.01,5.0,0.38,5.477,603809,豪能股份,shmb
118014,高测转债,2022-08-12,119.548,62.95,-0.9,4.833,4.12,5.121,688556,高测股份,shkc
113629,泉峰转债,2021-10-21,115.703,62.97,1.0,6.192,0.86,4.277,603982,泉峰汽车,shmb
113668,鹿山转债,2023-04-27,111.547,63.03,1.51,5.24,1.43,5.808,603051,鹿山新材,shmb
123106,正丹转债,2021-04-20,112.772,63.45,2.69,3.2,0.56,3.797,300641,正丹股份,szcy
113659,莱克转债,2022-11-15,115.308,63.58,-0.03,12.0,0.55,5.362,603355,莱克电气,shmb
113059,福莱转债,2022-06-13,114.653,63.61,0.38,39.999,0.61,4.959,601865,福莱特,shmb
123004,铁汉转债,2018-01-26,106.7,63.69,-1.23,8.032,2.78,0.534,300197,节能铁汉,szcy
111001,山玻转债,2021-12-06,112.61,64.02,1.44,5.999,0.32,4.427,605006,山东玻纤,shmb
113047,旗滨转债,2021-05-07,121.877,64.47,-1.88,14.986,2.73,3.841,601636,旗滨集团,shmb
113577,春秋转债,2020-05-13,122.116,64.5,-1.81,1.777,1.29,2.855,603890,春秋电子,shmb
113636,甬金转债,2021-12-31,115.942,64.56,0.84,9.995,1.08,4.523,603995,甬金股份,shmb
110072,广汇转债,2020-09-15,92.771,65.43,6.76,33.66,1.71,3.2,600297,广汇汽车,shmb
123196,正元转02,2023-05-19,142.491,65.5,-2.99,3.507,106.04,5.871,300645,正元智慧,szcy
128105,长集转债,2020-05-13,105.228,65.81,2.68,7.994,0.77,2.841,002616,长青集团,szmb
118032,建龙转债,2023-04-07,120.925,65.95,-0.09,7.0,0.29,5.759,688357,建龙微纳,shkc
123187,超达转债,2023-04-25,161.45,65.98,-4.89,4.69,110.86,5.833,301186,超达装备,szcy
127067,恒逸转2,2022-08-18,108.238,66.15,0.89,29.998,0.12,5.129,000703,恒逸石化,szmb
113653,永22转债,2022-08-26,111.583,66.32,1.62,7.7,0.23,5.148,603681,永冠新材,shmb
123056,雪榕转债,2020-07-24,112.38,66.62,2.23,5.84,0.29,3.049,300511,雪榕生物,szcy
127056,中特转债,2022-04-15,110.007,66.78,0.04,49.997,0.32,4.726,000708,中信特钢,szmb
113043,财通转债,2020-12-28,106.467,67.81,0.84,37.996,0.47,3.512,601108,财通证券,shmb
127080,声迅转债,2023-02-10,180.605,67.85,-7.06,2.8,163.63,5.57,003004,声迅股份,szmb
118018,瑞科转债,2022-09-14,112.435,67.89,0.36,4.3,1.68,5.205,688323,瑞华泰,shkc
113625,江山转债,2021-07-01,116.24,68.09,1.58,5.825,6.27,4.014,603208,江山欧派,shmb
123096,思创转债,2021-03-01,97.814,68.38,6.63,8.167,1.83,3.641,300078,思创医惠,szcy
113623,凤21转债,2021-05-07,113.699,68.42,0.6,24.999,0.25,3.838,603225,新凤鸣,shmb
113656,嘉诚转债,2022-10-12,111.447,68.6,1.45,8.0,0.22,5.244,603535,嘉诚国际,shmb
127046,百润转债,2021-11-03,121.516,71.31,-1.33,11.276,0.63,4.318,002568,百润股份,szmb
127022,恒逸转债,2020-11-16,106.6,71.43,0.48,19.998,0.15,3.362,000703,恒逸石化,szmb
113573,纵横转债,2020-05-22,115.561,71.83,2.04,2.698,1.03,2.863,603602,纵横通信,shmb
127024,盈峰转债,2020-12-02,108.12,73.21,1.62,14.761,0.53,3.414,000967,盈峰环境,szmb
123155,中陆转债,2022-08-31,110.246,73.73,1.94,3.6,0.81,5.189,301040,中环海陆,szcy
128135,洽洽转债,2020-11-18,117.55,74.22,0.45,13.399,0.24,3.373,002557,洽洽食品,szmb
113606,荣泰转债,2020-11-20,111.022,74.54,2.37,5.999,0.39,3.4,603579,荣泰健康,shmb
123124,晶瑞转2,2021-09-07,119.9,74.6,-1.85,5.227,1.21,4.197,300655,晶瑞电材,szcy
113542,好客转债,2019-08-23,112.842,75.65,0.19,6.026,3.37,2.153,603898,好莱客,shmb
127079,华亚转债,2023-01-16,135.239,75.84,-2.0,3.4,13.01,5.532,003043,华亚智能,szmb
128101,联创转债,2020-04-13,122.859,76.05,-2.92,2.99,13.53,2.778,002036,联创电子,szmb
113046,金田转债,2021-04-12,106.004,76.23,1.99,14.998,0.13,3.792,601609,金田股份,shmb
118004,博瑞转债,2022-01-27,112.774,76.38,1.51,4.65,0.98,4.584,688166,博瑞医药,shkc
123122,富瀚转债,2021-08-24,121.15,76.42,-0.23,5.806,5.23,4.167,300613,富瀚微,szcy
127047,帝欧转债,2021-11-26,88.9,76.48,7.25,14.999,0.76,4.389,002798,帝欧家居,szmb
127017,万青转债,2020-07-02,112.872,76.72,1.08,9.996,0.45,2.992,000789,万年青,szmb
113578,全筑转债,2020-05-19,72.059,76.78,18.48,3.837,246.99,2.871,603030,*ST全筑,shmb
123109,昌红转债,2021-04-19,116.346,78.22,0.83,4.595,0.71,3.819,300151,昌红科技,szcy
113042,上银转债,2021-02-10,108.043,78.56,2.98,199.98,0.34,3.638,601229,上海银行,shmb
123191,智尚转债,2023-04-28,181.999,79.38,-7.43,6.996,329.21,5.847,300918,南山智尚,szcy
113661,福22转债,2022-12-22,114.485,79.47,-0.05,30.3,0.55,5.468,603806,福斯特,shmb
123088,威唐转债,2021-01-06,117.133,79.57,0.8,3.011,2.77,3.526,300707,威唐工业,szcy
123115,捷捷转债,2021-06-29,116.38,79.96,0.38,11.944,0.21,4.005,300623,捷捷微电,szcy
127041,弘亚转债,2021-08-10,110.715,80.25,2.18,5.999,0.32,3.099,002833,弘亚数控,szmb
127051,博杰转债,2021-12-17,114.591,81.22,1.2,5.259,2.42,4.452,002975,博杰股份,szmb
123049,维尔转债,2020-05-12,101.7,81.91,6.81,9.17,0.98,2.852,300190,维尔利,szcy
118020,芳源转债,2022-11-07,110.718,83.09,2.89,6.418,0.72,5.304,688148,芳源股份,shkc
127025,冀东转债,2020-12-02,107.826,83.11,0.46,17.764,0.35,3.416,000401,冀东水泥,szmb
127068,顺博转债,2022-09-07,106.975,83.67,1.17,8.3,0.3,5.189,002996,顺博合金,szmb
111003,聚合转债,2022-04-19,121.337,83.82,-0.13,2.038,2.85,4.756,605166,聚合顺,shmb
123034,通光转债,2019-11-28,223.423,84.67,-23.99,0.778,16.36,2.414,300265,通光线缆,szcy
127015,希望转债,2020-02-04,108.219,85.49,0.21,9.495,0.22,2.578,000876,新希望,szmb
113601,塞力转债,2020-09-15,99.605,85.65,6.13,5.425,1.56,3.208,603716,塞力医疗,shmb
123145,药石转债,2022-05-18,117.131,85.89,-0.42,11.494,0.97,4.877,300725,药石科技,szcy
113610,灵康转债,2020-12-22,106.45,86.01,3.57,4.579,0.52,3.488,603669,灵康药业,shmb
127031,洋丰转债,2021-04-23,111.8,86.3,1.06,9.999,1.85,3.8,000902,新洋丰,szmb
118015,芯海转债,2022-08-18,115.893,86.72,0.95,4.1,0.88,5.129,688595,芯海科技,shkc
123132,回盛转债,2022-01-07,111.528,86.77,1.78,6.999,0.22,4.534,300871,回盛生物,szcy
128117,道恩转债,2020-07-20,115.382,86.79,2.01,3.585,0.73,3.071,002838,道恩股份,szmb
128125,华阳转债,2020-08-21,111.0,86.81,1.87,4.498,2.82,3.148,002949,华阳国际,szmb
113658,密卫转债,2022-10-25,115.064,86.95,0.05,8.719,0.18,4.282,603713,密尔克卫,shmb
110089,兴发转债,2022-10-31,107.83,87.82,1.24,27.997,0.87,5.301,600141,兴发集团,shmb
128063,未来转债,2019-04-24,117.8,88.52,2.66,6.292,0.73,1.827,002631,德尔未来,szmb
127044,蒙娜转债,2021-09-16,107.769,89.07,1.98,11.689,7.55,4.197,002918,蒙娜丽莎,szmb
113638,台21转债,2022-01-21,112.157,89.58,0.91,5.999,1.65,4.567,603055,台华新材,shmb
127061,美锦转债,2022-05-30,106.8,90.74,3.04,35.896,0.26,4.877,000723,美锦能源,szmb
113650,博22转债,2022-07-28,110.379,93.08,1.75,8.0,0.36,5.074,603916,苏博特,shmb
123135,泰林转债,2022-01-19,130.828,93.08,-1.74,2.089,12.06,4.564,300813,泰林生物,szcy
113049,长汽转债,2021-07-08,112.204,94.33,-0.43,34.954,0.33,4.011,601633,长城汽车,shmb
123064,万孚转债,2020-09-23,111.469,94.7,0.8,5.98,0.75,3.238,300482,万孚生物,szcy
110082,宏发转债,2021-11-23,112.027,95.55,0.97,19.996,0.24,4.397,600885,宏发股份,shmb
123113,仙乐转债,2021-05-14,109.0,95.67,2.0,10.248,0.4,3.871,300791,仙乐健康,szcy
113641,华友转债,2022-03-23,111.189,96.22,0.21,75.985,0.2,4.723,603799,华友钴业,shmb
113605,大参转债,2020-11-13,112.216,97.87,0.56,14.047,0.26,3.378,603233,大参林,shmb
110059,浦发转债,2019-11-15,107.779,98.03,2.94,499.986,0.46,2.395,600000,浦发银行,shmb
113593,沪工转债,2020-08-10,110.893,99.99,2.8,3.998,0.7,3.121,603131,上海沪工,shmb
113616,韦尔转债,2021-01-22,116.012,100.9,-0.52,24.332,0.51,3.562,603501,韦尔股份,shmb
128124,科华转债,2020-08-20,101.25,103.49,2.57,7.376,2.31,3.142,002022,科华生物,szmb
123076,强力转债,2020-12-04,105.038,103.82,3.37,8.499,0.5,3.455,300429,强力新材,szcy
123128,首华转债,2021-11-18,101.324,105.44,2.93,13.79,0.36,4.408,300483,首华燃气,szcy
128072,翔鹭转债,2019-09-16,111.743,105.63,0.73,3.016,0.8,2.205,002842,翔鹭钨业,szmb
118000,嘉元转债,2021-03-15,108.621,105.75,2.77,9.784,0.32,3.718,688388,嘉元科技,shkc
123103,震安转债,2021-03-31,116.0,106.55,0.97,2.494,1.35,3.764,300767,震安科技,szcy
110076,华海转债,2020-11-25,110.78,106.85,0.94,18.424,0.25,3.408,600521,华海药业,shmb
113652,伟22转债,2022-08-12,107.237,106.85,1.34,14.77,0.1,5.132,603568,伟明环保,shmb
123011,德尔转债,2018-08-14,115.728,109.88,-1.51,2.506,1.44,1.118,300473,德尔股份,szcy
111013,新港转债,2023-05-05,230.352,109.9,-10.8,3.69,208.74,5.756,605162,新中港,shmb
123104,卫宁转债,2021-03-31,119.118,112.78,1.15,9.7,0.69,3.775,300253,卫宁健康,szcy
128118,瀛通转债,2020-08-05,110.2,112.92,3.18,2.996,1.94,3.071,002861,瀛通通讯,szmb
118031,天23转债,2023-03-15,110.725,112.93,1.46,88.64,0.44,5.696,688599,天合光能,shkc
113575,东时转债,2020-04-30,141.397,113.15,-8.14,0.983,33.91,2.841,603377,东方时尚,shmb
128116,瑞达转债,2020-07-24,106.4,116.69,2.45,6.491,1.05,3.063,002961,瑞达期货,szmb
110044,广电转债,2018-07-24,200.689,117.2,-43.77,0.707,83.2,1.06,600831,广电网络,shmb
123039,开润转债,2020-01-23,114.88,117.78,1.45,2.217,0.58,2.556,300577,开润股份,szcy
110081,闻泰转债,2021-08-20,112.238,118.26,-0.1,85.974,0.18,4.142,600745,闻泰科技,shmb
128030,天康转债,2018-01-29,236.755,120.1,-99.79,0.825,7.2,0.545,002100,天康生物,szmb
123044,红相转债,2020-04-13,92.46,120.72,11.06,5.496,3.49,2.764,300427,*ST红相,szcy
128035,大族转债,2018-03-05,104.318,120.84,0.97,22.991,0.49,0.671,002008,大族激光,szmb
113579,健友转债,2020-05-22,114.06,121.21,-0.55,5.023,2.4,2.879,603707,健友股份,shmb
118026,利元转债,2022-11-18,109.254,122.52,0.87,9.5,2.36,5.389,688499,利元亨,shkc
118008,海优转债,2022-07-21,112.743,129.07,1.32,6.939,0.71,5.052,688680,海优新材,shkc
113574,华体转债,2020-04-27,113.652,130.53,0.11,2.089,56.53,2.816,603679,华体科技,shmb
113053,隆22转债,2022-02-17,108.491,130.79,0.51,69.958,0.68,4.584,601012,隆基绿能,shmb
113569,科达转债,2020-04-08,113.756,131.59,1.52,5.153,1.59,2.759,603660,苏州科达,shmb
123126,瑞丰转债,2021-10-18,110.771,132.69,3.79,3.4,0.32,4.266,300243,瑞丰高材,szcy
128041,盛路转债,2018-08-14,308.5,132.82,,0.529,54.02,1.112,002446,盛路通信,szmb
123065,宝莱转债,2020-09-24,116.0,135.03,1.16,2.188,0.87,3.247,300246,宝莱特,szcy
113627,太平转债,2021-08-06,114.701,137.32,0.02,8.0,2.07,4.107,603877,太平鸟,shmb
123101,拓斯转债,2021-03-29,115.297,139.55,-0.24,6.698,0.55,3.759,300607,拓斯达,szcy
128136,立讯转债,2020-12-02,111.33,143.68,0.07,29.991,1.21,3.411,002475,立讯精密,szmb
123093,金陵转债,2021-02-18,120.1,146.06,1.83,2.485,1.47,3.622,300651,金陵体育,szcy
113608,威派转债,2020-11-27,108.72,146.67,3.1,4.2,0.14,3.427,603956,威派格,shmb
128138,侨银转债,2020-12-24,116.797,146.8,4.5,4.199,0.69,3.449,002973,侨银股份,szmb
123117,健帆转债,2021-07-12,109.315,148.78,1.24,9.998,0.65,4.047,300529,健帆生物,szcy
128108,蓝帆转债,2020-06-19,100.96,152.26,3.38,15.209,0.59,2.975,002382,蓝帆医疗,szmb
113624,正川转债,2021-06-01,107.129,158.92,3.11,4.049,0.27,3.893,603976,正川股份,shmb
123018,溢利转债,2019-01-23,245.307,162.03,-40.18,0.541,19.66,1.542,300381,溢多利,szcy
123015,蓝盾转债,2018-09-13,153.001,167.75,-24.61,1.0,0.0,1.189,300297,*ST蓝盾,szcy
113633,科沃转债,2021-12-29,110.367,169.23,0.9,10.397,0.82,4.488,603486,科沃斯,shmb
113589,天创转债,2020-07-16,96.519,175.22,5.85,5.995,1.1,3.049,603608,天创时尚,shmb
118010,洁特转债,2022-08-02,105.361,181.33,1.8,4.4,1.42,5.066,688026,洁特生物,shkc
113596,城地转债,2020-08-20,95.016,185.64,5.66,11.985,8.35,3.142,603887,城地香江,shmb
123072,乐歌转债,2020-11-10,127.11,189.38,0.29,1.418,3.96,3.375,300729,乐歌股份,szcy
113584,家悦转债,2020-06-24,105.725,191.29,2.37,6.449,0.72,2.997,603708,家家悦,shmb
123013,横河转债,2018-08-20,424.32,203.67,,0.379,14.95,1.14,300539,横河精密,szcy
118005,天奈转债,2022-03-01,105.789,254.7,1.81,8.299,0.29,4.647,688116,天奈科技,shkc
113576,起步转债,2020-05-07,90.025,273.92,10.62,2.657,3.77,2.844,603557,ST起步,shmb
