bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110047,山鹰转债,2018-12-10,120.2,12.69,-2.64,22.455,0.52,1.671,600567,山鹰国际,shmb
113598,法兰转债,2020-08-25,170.405,12.81,-10.1,2.752,10.15,3.359,603966,法兰泰克,shmb
110080,东湖转债,2021-05-12,118.572,12.96,-0.81,15.491,0.9,4.058,600133,东湖高新,shmb
110063,鹰19转债,2020-01-03,120.581,13.04,-1.91,18.092,0.16,2.729,600567,山鹰国际,shmb
123148,上能转债,2022-07-01,185.108,13.08,-8.37,4.197,56.08,5.236,300827,上能电气,szcy
127050,麒麟转债,2021-12-06,131.686,13.09,-2.96,21.989,0.92,4.644,002984,森麒麟,szmb
113654,永02转债,2022-09-01,134.381,13.15,-2.4,6.104,2.8,5.375,603901,永创智能,shmb
127028,英特转债,2021-03-10,131.572,13.27,-4.16,5.758,4.0,3.792,000411,英特集团,szmb
127043,川恒转债,2021-09-23,144.132,13.29,-4.06,10.443,2.08,4.392,002895,川恒股份,szmb
128049,华源转债,2018-12-20,128.52,13.44,-7.91,3.631,4.67,1.688,002787,华源控股,szmb
128048,张行转债,2018-11-29,116.216,13.71,-2.88,24.97,0.43,1.647,002839,张家港行,szmb
113591,胜达转债,2020-07-23,129.18,13.93,-2.02,4.743,6.15,3.277,603687,大胜达,shmb
110074,精达转债,2020-09-21,135.907,13.98,-4.55,5.095,2.34,3.411,600577,精达股份,shmb
128034,江银转债,2018-02-14,113.55,14.1,-7.83,17.58,0.29,0.849,002807,江阴银行,szmb
113649,丰山转债,2022-07-21,132.645,14.12,-1.85,4.994,6.44,5.271,603810,丰山集团,shmb
127012,招路转债,2019-04-30,118.401,14.13,-5.19,49.998,0.4,2.0,001965,招商公路,szmb
123067,斯莱转债,2020-10-15,184.09,14.17,-11.74,2.395,11.91,3.49,300382,斯莱克,szcy
123107,温氏转债,2021-04-21,126.08,14.48,-2.79,77.387,0.74,4.019,300498,温氏股份,szcy
127006,敖东转债,2018-05-11,120.726,14.56,-13.32,24.064,0.15,0.978,000623,吉林敖东,szmb
123136,城市转债,2022-02-15,131.837,14.62,-1.89,4.485,197.5,4.838,300778,新城市,szcy
128130,景兴转债,2020-09-18,121.05,14.64,-1.69,9.986,0.48,3.444,002067,景兴纸业,szmb
113634,珀莱转债,2022-01-04,145.831,14.72,-4.15,7.509,1.27,4.718,603605,珀莱雅,shmb
110057,现代转债,2019-04-30,126.429,14.73,-7.07,16.155,1.11,2.027,600420,国药现代,shmb
113039,嘉泽转债,2020-09-17,149.256,14.76,-8.12,2.879,8.11,3.425,601619,嘉泽新能,shmb
113537,文灿转债,2019-07-05,305.382,14.77,-34.98,1.238,97.93,2.219,603348,文灿股份,shmb
113027,华钰转债,2019-07-10,168.033,14.85,-16.45,2.386,26.72,2.23,601020,华钰矿业,shmb
123025,精测转债,2019-04-19,151.221,14.89,-12.72,3.086,20.26,2.019,300567,精测电子,szcy
128121,宏川转债,2020-08-07,129.119,14.92,-4.2,6.699,1.07,3.321,002930,宏川智慧,szmb
123150,九强转债,2022-07-20,131.102,15.11,-2.4,11.389,0.91,5.279,300406,九强生物,szcy
113631,皖天转债,2021-12-10,119.269,15.26,-0.93,9.299,0.79,4.636,603689,皖天然气,shmb
128082,华锋转债,2020-01-06,153.902,15.27,-9.17,2.016,43.81,2.704,002806,华锋股份,szmb
111004,明新转债,2022-04-25,130.942,15.28,-1.59,6.729,1.91,5.027,605068,明新旭腾,shmb
111005,富春转债,2022-07-25,133.015,15.42,-3.04,5.7,2.1,5.26,605189,富春染织,shmb
110043,无锡转债,2018-03-14,112.632,15.93,-6.85,29.213,0.57,0.86,600908,无锡银行,shmb
128033,迪龙转债,2018-01-29,131.456,16.01,-25.25,2.972,10.7,0.767,002658,雪迪龙,szmb
110090,爱迪转债,2022-10-28,143.428,16.03,-4.05,15.7,2.3,5.51,600933,爱柯迪,shmb
123130,设研转债,2021-12-02,133.015,16.2,-2.81,3.755,37.65,4.644,300732,设研院,szcy
123162,东杰转债,2022-11-04,128.409,16.29,-0.98,5.7,1.24,5.567,300486,东杰智能,szcy
128014,永东转债,2017-05-12,107.91,16.31,1.18,3.368,3.02,0.071,002753,永东股份,szmb
113663,新化转债,2022-12-16,138.21,16.35,-2.45,6.5,2.96,5.69,603867,新化股份,shmb
123089,九洲转2,2021-01-08,129.984,16.72,-2.15,3.062,1.53,3.751,300040,九洲集团,szcy
113582,火炬转债,2020-06-23,200.355,16.95,-16.43,4.175,12.0,3.184,603678,火炬电子,shmb
110091,合力转债,2023-01-06,147.374,16.99,-4.66,20.48,4.65,5.732,600761,安徽合力,shmb
123078,飞凯转债,2020-12-16,153.732,17.13,-7.85,6.183,1.41,3.688,300398,飞凯材料,szcy
123012,万顺转债,2018-08-29,167.833,17.19,-28.53,1.221,12.27,1.332,300057,万顺新材,szcy
127069,小熊转债,2022-09-07,141.592,17.4,-2.91,5.359,3.93,5.397,002959,小熊电器,szmb
113063,赛轮转债,2022-11-24,141.583,17.42,-3.68,20.09,1.29,5.619,601058,赛轮轮胎,shmb
127007,湖广转债,2018-08-01,142.51,17.46,-18.75,3.683,19.88,1.271,000665,湖北广电,szmb
127027,靖远转债,2021-01-22,121.258,17.7,-1.6,19.464,1.5,3.721,000552,靖远煤电,szmb
118028,会通转债,2023-01-04,127.428,17.71,-1.02,8.3,0.33,5.712,688219,会通股份,shkc
123063,大禹转债,2020-08-20,122.8,18.05,0.67,6.346,0.79,3.351,300021,大禹节水,szcy
128133,奇正转债,2020-10-27,127.501,18.06,-2.64,7.994,0.79,3.504,002287,奇正藏药,szmb
127020,中金转债,2020-08-14,124.184,18.2,-2.81,30.228,0.25,3.329,000060,中金岭南,szmb
128127,文科转债,2020-09-11,112.58,18.29,1.93,9.492,0.86,3.414,002775,文科园林,szmb
128075,远东转债,2019-10-31,128.349,18.35,-4.93,5.435,13.72,2.51,002406,远东传动,szmb
128044,岭南转债,2018-09-04,124.251,18.38,-9.15,6.569,8.82,1.4,002717,岭南股份,szmb
113588,润达转债,2020-07-13,142.727,18.42,-7.02,5.499,17.27,3.238,603108,润达医疗,shmb
127032,苏行转债,2021-05-12,118.364,18.53,-0.74,49.995,0.23,4.06,002966,苏州银行,szmb
123141,宏丰转债,2022-04-08,126.891,18.74,-0.94,3.212,2.52,4.986,300283,温州宏丰,szcy
127021,特发转2,2020-09-04,145.867,18.8,-10.47,4.159,89.97,2.378,000070,特发信息,szmb
123080,海波转债,2020-12-22,142.93,18.82,-3.59,1.489,5.67,3.699,300517,海波重科,szcy
113660,寿22转债,2022-12-12,163.05,18.95,-5.69,3.98,3.26,5.66,603896,寿仙谷,shmb
127033,中装转2,2021-05-24,119.426,18.96,-0.56,11.593,8.92,4.068,002822,中装建设,szmb
123158,宙邦转债,2022-10-21,135.006,19.05,-2.9,19.7,6.75,5.518,300037,新宙邦,szcy
110045,海澜转债,2018-07-31,120.28,19.18,-7.1,29.495,0.86,1.312,600398,海澜之家,shmb
113651,松霖转债,2022-08-17,125.006,19.18,-1.24,6.1,8.92,5.334,603992,松霖科技,shmb
128025,特一转债,2017-12-28,208.415,19.31,-69.21,2.118,591.4,0.71,002728,特一药业,szmb
113058,友发转债,2022-04-26,118.052,19.69,-0.16,20.0,0.15,5.027,601686,友发集团,shmb
113017,吉视转债,2018-01-15,114.934,19.77,-10.13,11.349,0.91,0.767,601929,吉视传媒,shmb
118030,睿创转债,2023-02-10,151.965,20.0,-4.77,15.64,1.44,5.778,688002,睿创微纳,shkc
113057,中银转债,2022-05-10,121.476,20.03,-1.99,77.997,0.29,5.011,601881,中国银河,shmb
127045,牧原转债,2021-09-10,121.257,20.06,-2.04,95.437,0.23,4.405,002714,牧原股份,szmb
123168,惠云转债,2022-12-14,133.459,20.11,-1.79,4.9,8.75,5.677,300891,惠云钛业,szcy
113051,节能转债,2021-07-22,129.497,20.18,-2.94,29.988,0.27,4.252,601016,节能风电,shmb
127064,杭氧转债,2022-07-05,147.507,20.18,-5.19,11.368,3.64,5.164,002430,杭氧股份,szmb
128042,凯中转债,2018-09-03,123.062,20.2,-5.66,4.154,2.22,1.359,002823,凯中精密,szmb
113055,成银转债,2022-04-06,118.497,20.23,-1.33,62.832,0.18,4.953,601838,成都银行,shmb
127018,本钢转债,2020-08-04,119.082,20.3,2.11,56.31,1.0,3.271,000761,本钢板材,szmb
111007,永和转债,2022-11-01,169.004,20.31,-6.02,8.0,17.07,5.559,605020,永和股份,shmb
123147,中辰转债,2022-06-21,127.468,20.35,-1.16,5.705,0.42,5.197,300933,中辰股份,szcy
113609,永安转债,2020-12-23,124.855,20.38,-1.21,7.337,3.15,3.677,603776,永安行,shmb
127036,三花转债,2021-06-30,137.161,20.48,-4.32,29.984,1.03,4.195,002050,三花智控,szmb
127016,鲁泰转债,2020-05-13,118.125,20.5,-0.81,13.999,1.53,3.049,000726,鲁泰A,szmb
128037,岩土转债,2018-04-25,118.615,20.56,-9.1,6.019,3.0,0.984,002542,中化岩土,szmb
113050,南银转债,2021-07-01,114.808,20.69,-0.81,166.16,0.25,4.233,601009,南京银行,shmb
113025,明泰转债,2019-05-07,254.785,20.77,-33.0,9.841,2.99,2.052,601677,明泰铝业,shmb
128095,恩捷转债,2020-02-28,207.501,20.85,-19.07,4.537,51.77,2.896,002812,恩捷股份,szmb
123146,中环转2,2022-05-26,118.535,20.96,0.41,8.64,0.49,5.129,300692,中环环保,szcy
128119,龙大转债,2020-08-07,118.643,20.98,0.17,9.461,0.49,3.31,002726,龙大美食,szmb
123167,商络转债,2022-12-09,130.11,21.03,-1.23,3.965,2.2,5.66,300975,商络电子,szcy
123052,飞鹿转债,2020-07-03,146.655,21.16,-4.75,1.503,11.9,3.205,300665,飞鹿股份,szcy
113632,鹤21转债,2021-12-09,127.06,21.36,-1.82,20.499,0.91,4.66,603733,仙鹤股份,shmb
127070,大中转债,2022-10-11,135.009,21.53,-2.64,15.198,0.97,5.411,001203,大中矿业,szmb
118029,富淼转债,2023-01-09,134.6,21.58,-2.82,4.5,1.01,5.737,688350,富淼科技,shkc
110055,伊力转债,2019-04-04,202.8,21.8,-26.09,2.434,29.43,1.984,600197,伊力特,shmb
127060,湘佳转债,2022-06-10,121.765,21.88,-1.27,6.4,0.39,5.082,002982,湘佳股份,szmb
110092,三房转债,2023-02-07,121.15,21.92,-0.9,25.0,0.31,5.797,600370,三房巷,shmb
110085,通22转债,2022-03-18,123.38,22.04,-1.74,119.844,0.54,4.932,600438,通威股份,shmb
118003,华兴转债,2021-12-20,139.892,22.07,-4.2,7.999,2.09,4.693,688001,华兴源创,shkc
118012,微芯转债,2022-07-28,138.77,22.19,-2.53,4.999,0.46,5.293,688321,微芯生物,shkc
123131,奥飞转债,2021-12-22,141.092,22.47,-3.25,6.348,27.24,4.704,300738,奥飞数据,szcy
123071,天能转债,2020-11-25,134.684,22.67,-3.21,6.941,1.45,3.584,300569,天能重工,szcy
127040,国泰转债,2021-08-10,117.98,22.74,-1.16,39.873,0.08,4.293,002091,江苏国泰,szmb
113516,苏农转债,2018-08-20,112.225,22.83,-0.28,12.885,0.4,1.364,603323,苏农银行,shmb
128021,兄弟转债,2017-12-27,124.729,22.84,-21.83,2.651,3.81,0.688,002562,兄弟科技,szmb
123152,润禾转债,2022-08-11,130.643,22.96,-0.92,2.92,5.51,5.337,300727,润禾材料,szcy
110079,杭银转债,2021-04-23,113.784,23.03,-0.35,149.985,0.43,4.022,600926,杭州银行,shmb
111010,立昂转债,2022-12-07,134.194,23.32,-2.42,33.9,0.53,5.652,605358,立昂微,shmb
127035,濮耐转债,2021-06-18,120.508,23.32,-1.74,6.262,0.7,3.178,002225,濮耐股份,szmb
128066,亚泰转债,2019-05-14,117.768,23.4,-0.95,4.61,2.61,2.074,002811,郑中设计,szmb
128076,金轮转债,2019-11-08,135.054,23.4,-6.72,2.136,13.9,2.567,002722,物产金轮,szmb
113062,常银转债,2022-10-17,114.806,23.52,-0.69,60.0,0.25,5.49,601128,常熟银行,shmb
113594,淳中转债,2020-08-28,134.85,23.67,-3.47,2.997,7.2,3.332,603516,淳中科技,shmb
113655,欧22转债,2022-09-01,129.403,24.11,-1.87,20.0,1.08,5.378,603833,欧派家居,shmb
127078,优彩转债,2023-01-09,120.572,24.29,0.14,6.0,0.23,5.734,002998,优彩资源,szmb
127059,永东转2,2022-05-16,123.987,24.56,-0.58,3.793,1.1,5.052,002753,永东股份,szmb
118016,京源转债,2022-08-25,119.65,24.67,0.32,3.33,2.29,5.378,688096,京源环保,shkc
123022,长信转债,2019-04-10,145.298,24.72,-12.42,2.562,6.51,1.992,300088,长信科技,szcy
113060,浙22转债,2022-07-08,122.072,24.73,-2.05,69.998,0.34,5.236,601878,浙商证券,shmb
113064,东材转债,2022-12-12,139.01,24.88,-3.04,14.0,0.94,5.658,601208,东材科技,shmb
128100,搜特转债,2020-04-09,90.757,25.18,8.52,7.981,0.59,2.973,002503,搜于特,szmb
111011,冠盛转债,2023-02-06,131.653,25.29,-1.61,6.02,2.24,5.789,605088,冠盛股份,shmb
123091,长海转债,2021-01-15,125.6,25.44,-2.29,5.497,0.95,3.756,300196,长海股份,szcy
113640,苏利转债,2022-03-10,118.204,25.46,0.33,9.572,0.4,4.91,603585,苏利股份,shmb
113549,白电转债,2019-12-11,117.334,25.55,-1.33,8.047,0.67,2.652,603861,白云电器,shmb
123075,贝斯转债,2020-11-23,127.151,25.55,-2.91,5.996,3.96,3.616,300580,贝斯特,szcy
113664,大元转债,2023-01-04,140.975,25.59,-2.69,4.5,3.42,5.712,603757,大元泵业,shmb
123114,三角转债,2021-06-11,137.404,25.61,-3.14,9.008,1.72,4.175,300775,三角防务,szcy
113545,金能转债,2019-11-07,124.074,25.7,-3.54,9.865,0.39,2.564,603113,金能科技,shmb
113563,柳药转债,2020-02-24,127.3,25.85,-4.72,8.017,1.13,2.822,603368,柳药集团,shmb
127037,银轮转债,2021-07-09,160.592,26.04,-7.81,6.995,36.13,4.205,002126,银轮股份,szmb
113526,联泰转债,2019-02-18,132.601,26.2,-10.73,1.927,1.53,1.841,603797,联泰环保,shmb
113621,彤程转债,2021-02-22,146.418,26.21,-6.33,5.364,7.34,3.849,603650,彤程新材,shmb
118022,锂科转债,2022-11-07,124.221,26.3,-1.39,32.5,0.37,5.559,688779,长远锂科,shkc
113653,永22转债,2022-08-26,126.393,26.45,-0.83,7.7,0.71,5.356,603681,永冠新材,shmb
110060,天路转债,2019-11-28,119.47,26.47,-2.05,7.062,0.8,2.603,600326,西藏天路,shmb
111000,起帆转债,2021-06-17,145.278,26.71,-4.54,9.993,1.55,4.175,605222,起帆电缆,shmb
113530,大丰转债,2019-04-18,129.283,27.23,-3.71,6.297,3.41,2.014,603081,大丰实业,shmb
123120,隆华转债,2021-08-23,132.703,27.28,-2.2,7.981,0.33,4.356,300263,隆华科技,szcy
111012,福新转债,2023-02-07,128.771,27.32,-1.02,4.29,1.14,5.792,605488,福莱新材,shmb
113048,晶科转债,2021-05-31,121.853,27.42,-1.05,22.962,0.48,4.088,601778,晶科科技,shmb
128134,鸿路转债,2020-11-02,130.653,27.43,-3.76,15.728,1.27,3.551,002541,鸿路钢构,szmb
123099,普利转债,2021-03-08,125.798,27.54,-0.69,8.496,0.36,3.888,300630,普利制药,szcy
123166,蒙泰转债,2022-11-25,132.745,27.62,-1.6,3.0,0.91,5.619,300876,蒙泰高新,szcy
127039,北港转债,2021-07-23,121.992,27.62,-1.85,17.631,0.21,4.271,000582,北部湾港,szmb
127049,希望转2,2021-11-29,114.035,27.69,-0.59,81.436,0.15,4.619,000876,新希望,szmb
123087,明电转债,2021-01-05,126.6,27.89,-1.45,4.189,0.66,3.734,300739,明阳电路,szcy
113546,迪贝转债,2019-11-21,124.772,27.92,-1.97,2.297,2.31,2.589,603320,迪贝电气,shmb
118013,道通转债,2022-07-28,128.811,27.96,-1.34,12.799,2.53,5.301,688208,道通科技,shkc
113643,风语转债,2022-04-22,133.929,28.3,-2.16,5.0,2.66,5.014,603466,风语筑,shmb
113024,核建转债,2019-04-26,118.22,28.92,-4.28,29.951,0.41,2.047,601611,中国核建,shmb
118009,华锐转债,2022-07-21,139.454,29.06,-3.01,4.0,3.6,5.263,688059,华锐精密,shkc
123169,正海转债,2022-12-12,123.1,29.36,-0.98,14.0,0.26,5.677,300224,正海磁材,szcy
123133,佩蒂转债,2022-01-21,124.523,29.46,-0.77,7.198,1.08,4.756,300673,佩蒂股份,szcy
113666,爱玛转债,2023-03-20,136.502,29.49,-2.88,20.0,21.42,5.929,603529,爱玛科技,shmb
127075,百川转 2,2022-11-16,118.87,29.49,0.34,9.78,0.5,5.581,002455,百川股份,szmb
113021,中信转债,2019-03-19,110.8,29.54,1.58,399.997,0.13,1.951,601998,中信银行,shmb
113618,美诺转债,2021-02-04,125.216,29.57,-2.4,4.769,2.33,3.816,603538,美诺华,shmb
123157,科蓝转债,2022-09-20,128.228,29.6,-1.18,4.946,4.1,5.447,300663,科蓝软件,szcy
113033,利群转债,2020-04-21,106.713,29.86,2.35,17.998,0.4,3.027,601366,利群股份,shmb
113013,国君转债,2017-07-24,104.39,29.9,2.02,69.902,0.39,0.29,601211,国泰君安,shmb
123014,凯发转债,2018-08-21,143.27,30.0,-74.75,1.16,30.13,0.348,300407,凯发电气,szcy
123054,思特转债,2020-07-06,152.337,30.12,-7.19,2.073,75.77,3.219,300608,思特奇,szcy
113648,巨星转债,2022-05-17,122.72,30.25,-1.17,9.999,1.26,5.099,603477,巨星农牧,shmb
118027,宏图转债,2022-12-22,139.818,30.32,-2.54,10.09,0.43,5.69,688066,航天宏图,shkc
123176,精测转2,2023-03-22,130.0,30.46,-1.85,12.76,5.02,5.951,300567,精测电子,szcy
128109,楚江转债,2020-06-23,121.15,30.66,-1.84,18.225,0.18,3.203,002171,楚江新材,szmb
113628,晨丰转债,2021-09-17,115.441,30.69,1.13,4.15,1.73,4.425,603685,晨丰科技,shmb
127071,天箭转债,2022-09-19,124.765,30.72,-1.96,4.95,4.53,5.425,003009,中天火箭,szmb
123170,南电转债,2022-12-15,134.329,30.75,-1.52,9.0,2.58,5.679,300346,南大光电,szcy
113602,景20转债,2020-09-22,122.942,30.81,-2.66,17.798,1.33,3.425,603228,景旺电子,shmb
128090,汽模转2,2020-01-23,123.183,30.92,-3.02,3.099,1.07,2.77,002510,天汽模,szmb
123059,银信转债,2020-08-12,135.703,30.95,-2.98,3.912,1.9,3.318,300231,银信科技,szcy
113524,奇精转债,2019-01-07,120.77,31.02,-2.91,3.297,1.07,1.734,603677,奇精机械,shmb
123119,康泰转2,2021-08-05,126.6,31.69,-1.89,19.994,0.24,4.315,300601,康泰生物,szcy
118017,深科转债,2022-08-29,130.911,31.8,-1.46,3.6,2.68,5.386,688328,深科达,shkc
127005,长证转债,2018-04-11,106.999,31.91,-1.92,49.964,0.55,0.975,000783,长江证券,szmb
127042,嘉美转债,2021-09-08,115.031,32.16,0.36,7.498,0.42,4.386,002969,嘉美包装,szmb
123140,天地转债,2022-03-30,147.225,32.2,-4.44,1.719,30.91,4.984,300743,天地数码,szcy
127054,双箭转债,2022-03-15,121.007,32.34,-0.73,5.136,0.48,4.896,002381,双箭股份,szmb
113566,翔港转债,2020-03-31,128.218,32.52,-1.7,1.613,6.74,2.94,603499,翔港科技,shmb
110070,凌钢转债,2020-05-13,120.837,32.61,-1.16,2.171,1.02,3.06,600231,凌钢股份,shmb
123149,通裕转债,2022-07-15,120.825,32.81,-0.61,14.846,0.07,5.252,300185,通裕重工,szcy
118007,山石转债,2022-04-21,140.599,33.06,-3.15,2.673,4.87,5.0,688030,山石网科,shkc
127030,盛虹转债,2021-04-21,134.002,33.11,-4.47,49.977,0.32,4.0,000301,东方盛虹,szmb
127072,博实转债,2022-11-03,133.88,33.12,-2.44,4.5,19.21,5.507,002698,博实股份,szmb
123129,锦鸡转债,2021-11-24,115.261,33.13,0.41,6.0,0.31,4.625,300798,锦鸡股份,szcy
123048,应急转债,2020-05-11,123.089,33.16,-3.03,3.79,17.51,3.052,300527,中船应急,szcy
111009,盛泰转债,2022-12-01,123.651,33.18,-1.29,7.01,0.26,5.633,605138,盛泰集团,shmb
127077,华宏转债,2023-01-10,131.035,33.34,-1.43,5.15,2.02,5.701,002645,华宏科技,szmb
123046,天铁转债,2020-04-17,371.21,33.45,-32.53,0.585,7.84,2.992,300587,天铁股份,szcy
128137,洁美转债,2020-12-01,134.17,33.63,-3.94,5.994,0.25,3.622,002859,洁美科技,szmb
123035,利德转债,2019-12-09,129.5,33.76,-5.0,7.987,0.13,2.649,300296,利亚德,szcy
123050,聚飞转债,2020-05-15,125.45,33.78,-0.66,3.746,0.32,3.063,300303,聚飞光电,szcy
113532,海环转债,2019-04-24,112.049,33.8,-0.34,4.585,0.42,2.03,603817,海峡环保,shmb
113565,宏辉转债,2020-03-16,121.293,33.91,-1.53,2.249,4.24,2.934,603336,宏辉果蔬,shmb
113619,世运转债,2021-02-19,122.497,34.09,-1.82,9.997,0.49,3.833,603920,世运电路,shmb
123171,共同转债,2022-12-16,129.201,34.25,-1.11,3.8,2.09,5.69,300966,共同药业,szcy
127026,超声转债,2021-01-14,118.27,34.47,-1.41,6.997,0.45,3.715,000823,超声电子,szmb
118011,银微转债,2022-08-02,121.024,34.63,0.06,4.997,1.24,5.29,688689,银河微电,shkc
123175,百畅转债,2023-03-17,124.002,34.7,-0.83,4.2,7.73,5.926,300614,百川畅银,szcy
113065,齐鲁转债,2022-12-19,99.252,34.87,2.61,80.0,0.18,5.693,601665,齐鲁银行,shmb
113505,杭电转债,2018-03-27,113.0,34.87,-4.63,7.497,0.49,0.956,603618,杭电股份,shmb
110064,建工转债,2020-01-16,115.101,34.94,0.99,12.646,0.39,2.748,600939,重庆建工,shmb
128144,利民转债,2021-03-24,122.222,35.13,-1.93,9.794,0.59,3.942,002734,利民股份,szmb
123138,丝路转债,2022-03-22,134.6,35.26,-2.14,2.399,71.58,4.951,300556,丝路视觉,szcy
118019,金盘转债,2022-10-13,143.149,35.27,-3.96,9.77,2.24,5.493,688676,金盘科技,shkc
123159,崧盛转债,2022-10-24,125.188,35.27,-0.88,2.94,0.94,5.521,301002,崧盛股份,szcy
123127,耐普转债,2021-11-19,120.913,35.61,-0.95,3.999,0.81,4.608,300818,耐普矿机,szcy
