bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113050,南银转债,2021-07-01,115.495,22.89,-0.96,166.16,0.37,4.189,601009,南京银行,shmb
113051,节能转债,2021-07-22,129.41,22.94,-2.96,29.988,0.2,4.208,601016,节能风电,shmb
113660,寿22转债,2022-12-12,163.092,22.98,-5.73,3.98,26.08,5.616,603896,寿仙谷,shmb
113598,法兰转债,2020-08-25,174.802,23.02,-10.92,2.752,28.2,3.315,603966,法兰泰克,shmb
128075,远东转债,2019-10-31,129.062,23.15,-5.23,5.435,4.49,2.466,002406,远东传动,szmb
110085,通22转债,2022-03-18,124.93,23.16,-2.01,119.844,0.38,4.888,600438,通威股份,shmb
128134,鸿路转债,2020-11-02,134.0,23.24,-4.52,15.728,3.74,3.507,002541,鸿路钢构,szmb
128140,润建转债,2020-12-29,198.8,23.48,-14.23,10.894,22.06,3.663,002929,润建股份,szmb
123099,普利转债,2021-03-08,129.38,23.68,-1.44,8.496,3.38,3.844,300630,普利制药,szcy
113664,大元转债,2023-01-04,143.431,23.83,-3.01,4.5,13.11,5.668,603757,大元泵业,shmb
123063,大禹转债,2020-08-20,123.489,24.01,0.5,6.346,1.48,3.307,300021,大禹节水,szcy
113563,柳药转债,2020-02-24,130.237,24.03,-5.58,8.017,2.88,2.778,603368,柳药集团,shmb
123087,明电转债,2021-01-05,128.571,24.28,-1.89,4.189,10.58,3.69,300739,明阳电路,szcy
113013,国君转债,2017-07-24,104.799,24.32,0.78,69.901,2.26,0.247,601211,国泰君安,shmb
118030,睿创转债,2023-02-10,161.467,24.7,-5.82,15.64,23.36,5.734,688002,睿创微纳,shkc
123170,南电转债,2022-12-15,145.657,24.74,-2.96,9.0,7.43,5.636,300346,南大光电,szcy
110079,杭银转债,2021-04-23,115.646,24.83,-0.86,149.985,0.55,3.978,600926,杭州银行,shmb
113064,东材转债,2022-12-12,139.711,24.93,-3.15,14.0,3.76,5.614,601208,东材科技,shmb
113594,淳中转债,2020-08-28,139.2,25.05,-4.46,2.997,12.72,3.288,603516,淳中科技,shmb
113063,赛轮转债,2022-11-24,141.648,25.17,-3.72,20.09,1.73,5.575,601058,赛轮轮胎,shmb
113516,苏农转债,2018-08-20,112.193,25.17,-0.27,12.885,1.12,1.321,603323,苏农银行,shmb
110055,伊力转债,2019-04-04,207.452,25.3,-27.45,2.434,16.57,1.94,600197,伊力特,shmb
113609,永安转债,2020-12-23,124.958,25.34,-1.24,7.337,3.21,3.633,603776,永安行,shmb
128033,迪龙转债,2018-01-29,126.33,25.42,-22.26,2.972,9.77,0.723,002658,雪迪龙,szmb
118016,京源转债,2022-08-25,119.152,25.47,0.41,3.33,2.62,5.334,688096,京源环保,shkc
128021,兄弟转债,2017-12-27,124.827,25.55,-23.42,2.651,6.74,0.644,002562,兄弟科技,szmb
123167,商络转债,2022-12-09,135.7,25.89,-1.99,3.965,0.83,5.616,300975,商络电子,szcy
113666,爱玛转债,2023-03-20,145.455,25.9,-3.96,20.0,7.32,5.885,603529,爱玛科技,shmb
113058,友发转债,2022-04-26,116.637,26.02,0.03,20.0,0.38,4.984,601686,友发集团,shmb
113655,欧22转债,2022-09-01,132.605,26.13,-2.35,20.0,3.21,5.334,603833,欧派家居,shmb
123147,中辰转债,2022-06-21,126.573,26.25,-1.03,5.705,0.77,5.153,300933,中辰股份,szcy
127016,鲁泰转债,2020-05-13,117.643,26.3,-0.68,13.999,0.82,3.005,000726,鲁泰A,szmb
127018,本钢转债,2020-08-04,121.5,26.3,1.48,56.31,1.05,3.227,000761,本钢板材,szmb
113062,常银转债,2022-10-17,115.6,26.39,-0.82,59.999,0.71,5.447,601128,常熟银行,shmb
123091,长海转债,2021-01-15,127.653,26.62,-2.75,5.497,1.55,3.712,300196,长海股份,szcy
111000,起帆转债,2021-06-17,141.758,26.7,-4.01,9.993,6.81,4.132,605222,起帆电缆,shmb
118009,华锐转债,2022-07-21,147.717,26.7,-4.12,4.0,10.31,5.219,688059,华锐精密,shkc
127064,杭氧转债,2022-07-05,178.039,26.7,-8.69,11.368,22.45,5.121,002430,杭氧股份,szmb
128137,洁美转债,2020-12-01,143.422,26.77,-5.79,5.994,9.42,3.578,002859,洁美科技,szmb
123052,飞鹿转债,2020-07-03,143.0,26.87,-4.03,1.503,8.76,3.162,300665,飞鹿股份,szcy
123127,耐普转债,2021-11-19,126.101,26.93,-1.89,3.998,3.87,4.564,300818,耐普矿机,szcy
123071,天能转债,2020-11-25,136.108,26.95,-3.54,6.941,1.85,3.54,300569,天能重工,szcy
123146,中环转2,2022-05-26,117.481,27.0,0.59,8.64,1.61,5.085,300692,中环环保,szcy
127040,国泰转债,2021-08-10,118.13,27.27,-1.2,39.873,0.47,4.249,002091,江苏国泰,szmb
123140,天地转债,2022-03-30,143.5,27.28,-3.98,1.719,28.68,4.94,300743,天地数码,szcy
128037,岩土转债,2018-04-25,118.669,27.29,-9.56,6.019,1.52,0.94,002542,中化岩土,szmb
110060,天路转债,2019-11-28,122.416,27.35,-3.03,7.062,7.03,2.559,600326,西藏天路,shmb
128076,金轮转债,2019-11-08,133.293,27.41,-6.34,2.136,8.36,2.523,002722,物产金轮,szmb
128014,永东转债,2017-05-12,107.821,27.46,6.15,3.366,9.15,0.027,002753,永东股份,szmb
113643,风语转债,2022-04-22,135.676,27.57,-2.48,5.0,13.4,4.97,603466,风语筑,shmb
123119,康泰转2,2021-08-05,128.0,27.62,-2.16,19.994,3.13,4.271,300601,康泰生物,szcy
111007,永和转债,2022-11-01,175.686,27.63,-6.74,8.0,13.41,5.515,605020,永和股份,shmb
110058,永鼎转债,2019-05-08,130.467,27.68,-6.86,2.61,90.25,2.025,600105,永鼎股份,shmb
113526,联泰转债,2019-02-18,131.489,27.69,-10.55,1.927,3.32,1.797,603797,联泰环保,shmb
123176,精测转2,2023-03-22,143.4,27.75,-3.5,12.76,6.28,5.907,300567,精测电子,szcy
123059,银信转债,2020-08-12,133.363,27.8,-2.49,3.912,6.54,3.274,300231,银信科技,szcy
110045,海澜转债,2018-07-31,121.0,28.06,-7.77,29.495,0.63,1.268,600398,海澜之家,shmb
113545,金能转债,2019-11-07,125.794,28.08,-4.13,9.865,0.34,2.521,603113,金能科技,shmb
123054,思特转债,2020-07-06,149.5,28.14,-6.72,2.073,25.67,3.175,300608,思特奇,szcy
118027,宏图转债,2022-12-22,145.311,28.2,-3.24,10.09,5.77,5.647,688066,航天宏图,shkc
128100,搜特转债,2020-04-09,81.0,28.32,13.03,7.981,6.69,2.929,002503,搜于特,szmb
127035,濮耐转债,2021-06-18,120.15,28.36,-1.67,6.262,1.36,3.134,002225,濮耐股份,szmb
127039,北港转债,2021-07-23,124.489,28.42,-2.35,17.631,0.94,4.227,000582,北部湾港,szmb
123022,长信转债,2019-04-10,154.742,28.59,-15.48,2.562,10.89,1.948,300088,长信科技,szcy
113640,苏利转债,2022-03-10,117.441,28.74,0.47,9.572,1.12,4.866,603585,苏利股份,shmb
123120,隆华转债,2021-08-23,133.8,28.81,-2.41,7.981,4.24,4.312,300263,隆华科技,szcy
123166,蒙泰转债,2022-11-25,131.5,29.03,-1.44,3.0,0.94,5.575,300876,蒙泰高新,szcy
123168,惠云转债,2022-12-14,130.19,29.11,-1.36,4.9,1.79,5.633,300891,惠云钛业,szcy
113654,永02转债,2022-09-01,136.279,29.12,-2.68,6.104,2.15,5.332,603901,永创智能,shmb
110092,三房转债,2023-02-07,119.886,29.26,-0.72,25.0,0.7,5.753,600370,三房巷,shmb
123114,三角转债,2021-06-11,141.088,29.53,-3.8,9.008,3.39,4.132,300775,三角防务,szcy
127077,华宏转债,2023-01-10,133.333,29.53,-1.75,5.15,0.92,5.658,002645,华宏科技,szmb
123035,利德转债,2019-12-09,131.78,29.72,-5.72,7.987,2.34,2.605,300296,利亚德,szcy
123133,佩蒂转债,2022-01-21,126.98,29.82,-1.2,7.198,1.64,4.712,300673,佩蒂股份,szcy
128119,龙大转债,2020-08-07,118.273,29.86,0.27,9.461,1.15,3.266,002726,龙大美食,szmb
113632,鹤21转债,2021-12-09,126.611,29.9,-1.76,20.499,1.56,4.616,603733,仙鹤股份,shmb
111011,冠盛转债,2023-02-06,131.769,30.47,-1.64,6.02,0.96,5.745,605088,冠盛股份,shmb
113663,新化转债,2022-12-16,133.756,30.49,-1.89,6.5,3.07,5.647,603867,新化股份,shmb
127054,双箭转债,2022-03-15,120.14,30.65,-0.59,5.136,2.59,4.852,002381,双箭股份,szmb
127033,中装转2,2021-05-24,117.5,30.73,-0.15,11.593,1.26,4.025,002822,中装建设,szmb
118029,富淼转债,2023-01-09,132.558,30.81,-2.57,4.5,2.48,5.693,688350,富淼科技,shkc
118022,锂科转债,2022-11-07,123.58,30.89,-1.3,32.5,0.54,5.515,688779,长远锂科,shkc
113021,中信转债,2019-03-19,110.748,30.9,1.65,399.997,0.18,1.907,601998,中信银行,shmb
113602,景20转债,2020-09-22,127.548,30.98,-3.77,17.798,1.76,3.381,603228,景旺电子,shmb
127038,国微转债,2021-07-14,164.6,31.13,-8.49,14.926,30.28,4.175,002049,紫光国微,szmb
113619,世运转债,2021-02-19,126.867,31.28,-2.76,9.997,3.17,3.789,603920,世运电路,shmb
128109,楚江转债,2020-06-23,121.25,31.28,-1.89,18.225,0.64,3.159,002171,楚江新材,szmb
128127,文科转债,2020-09-11,110.34,31.71,2.58,9.492,2.66,3.37,002775,文科园林,szmb
113045,环旭转债,2021-04-02,124.422,31.79,-2.76,34.499,1.48,3.907,601231,环旭电子,shmb
113024,核建转债,2019-04-26,119.637,31.86,-5.56,29.951,0.33,2.0,601611,中国核建,shmb
123169,正海转债,2022-12-12,126.756,31.94,-1.51,14.0,0.31,5.633,300224,正海磁材,szcy
123046,天铁转债,2020-04-17,343.3,32.22,-31.11,0.585,20.58,2.948,300587,天铁股份,szcy
127005,长证转债,2018-04-11,109.28,32.34,-4.2,49.964,0.64,0.932,000783,长江证券,szmb
113546,迪贝转债,2019-11-21,125.261,32.46,-2.16,2.297,2.72,2.545,603320,迪贝电气,shmb
113033,利群转债,2020-04-21,106.455,32.59,2.14,17.998,0.49,2.984,601366,利群股份,shmb
113524,奇精转债,2019-01-07,119.39,32.89,-2.31,3.297,4.03,1.69,603677,奇精机械,shmb
127074,麦米转2,2022-11-09,128.0,32.89,-1.14,12.2,12.12,5.521,002851,麦格米特,szmb
118007,山石转债,2022-04-21,147.37,32.95,-4.1,2.673,16.45,4.962,688030,山石网科,shkc
127059,永东转2,2022-05-16,120.8,33.11,-0.05,3.792,3.18,5.008,002753,永东股份,szmb
113628,晨丰转债,2021-09-17,119.99,33.16,0.24,4.15,8.43,4.381,603685,晨丰科技,shmb
113588,润达转债,2020-07-13,139.633,33.3,-6.46,5.498,17.21,3.195,603108,润达医疗,shmb
113048,晶科转债,2021-05-31,122.855,33.52,-1.27,22.962,0.42,4.044,601778,晶科科技,shmb
113530,大丰转债,2019-04-18,128.294,33.69,-3.99,6.297,5.16,1.97,603081,大丰实业,shmb
123002,国祯转债,2017-12-25,114.35,33.84,-11.54,2.521,4.73,0.633,300388,节能国祯,szcy
113618,美诺转债,2021-02-04,125.69,34.09,-2.53,4.768,12.26,3.773,603538,美诺华,shmb
127078,优彩转债,2023-01-09,119.884,34.12,0.24,6.0,0.4,5.69,002998,优彩资源,szmb
123172,漱玉转债,2023-01-06,133.647,34.21,-2.16,8.0,1.86,5.693,301017,漱玉平民,szcy
118006,阿拉转债,2022-04-12,132.779,34.5,-1.87,3.872,6.18,4.942,688179,阿拉丁,shkc
113549,白电转债,2019-12-11,118.499,34.62,-1.73,8.047,1.27,2.608,603861,白云电器,shmb
128090,汽模转2,2020-01-23,122.58,34.68,-2.89,3.099,2.53,2.726,002510,天汽模,szmb
123075,贝斯转债,2020-11-23,125.782,34.7,-2.65,5.996,1.87,3.573,300580,贝斯特,szcy
127072,博实转债,2022-11-03,140.7,34.73,-3.36,4.499,1.06,5.466,002698,博实股份,szmb
113653,永22转债,2022-08-26,123.899,34.97,-0.45,7.7,1.74,5.312,603681,永冠新材,shmb
127075,百川转 2,2022-11-16,119.1,35.0,0.31,9.78,0.53,5.537,002455,百川股份,szmb
123149,通裕转债,2022-07-15,121.0,35.15,-0.64,14.846,0.29,5.208,300185,通裕重工,szcy
123171,共同转债,2022-12-16,130.3,35.7,-1.27,3.8,3.74,5.647,300966,共同药业,szcy
118011,银微转债,2022-08-02,128.19,35.8,-1.06,4.997,4.2,5.247,688689,银河微电,shkc
123153,英力转债,2022-08-11,120.626,35.96,0.14,3.4,11.62,5.293,300956,英力股份,szcy
111012,福新转债,2023-02-07,128.238,36.0,-0.95,4.29,1.05,5.748,605488,福莱新材,shmb
123151,康医转债,2022-07-20,119.15,36.02,0.4,6.999,2.54,5.238,300869,康泰医学,szcy
127026,超声转债,2021-01-14,124.06,36.02,-2.73,6.997,2.72,3.671,000823,超声电子,szmb
110088,淮22转债,2022-10-20,117.368,36.12,-1.04,30.0,7.24,5.444,600985,淮北矿业,shmb
123175,百畅转债,2023-03-17,121.65,36.33,-0.51,4.2,5.96,5.882,300614,百川畅银,szcy
110062,烽火转债,2019-12-25,123.048,36.47,-4.43,30.873,6.14,2.655,600498,烽火通信,shmb
128026,众兴转债,2018-01-03,114.99,36.58,-11.41,4.085,11.29,0.685,002772,众兴菌业,szmb
118017,深科转债,2022-08-29,134.774,36.98,-2.02,3.6,1.73,5.342,688328,深科达,shkc
128066,亚泰转债,2019-05-14,116.9,37.06,-0.61,4.61,2.72,2.03,002811,郑中设计,szmb
113625,江山转债,2021-07-01,125.589,37.34,-0.39,5.825,32.08,4.178,603208,江山欧派,shmb
111009,盛泰转债,2022-12-01,122.523,37.68,-1.13,7.01,0.7,5.589,605138,盛泰集团,shmb
123179,立高转债,2023-03-27,141.401,37.74,-2.73,9.5,2.49,5.921,300973,立高食品,szcy
110067,华安转债,2020-04-09,111.918,37.81,-0.81,27.994,1.01,2.929,600909,华安证券,shmb
113065,齐鲁转债,2022-12-19,98.611,37.96,2.75,80.0,0.48,5.649,601665,齐鲁银行,shmb
123173,恒锋转债,2023-02-08,171.669,37.99,-5.96,2.42,51.2,5.734,300605,恒锋信息,szcy
123177,测绘转债,2023-03-24,153.059,38.1,-4.08,4.067,58.42,5.907,300826,测绘股份,szcy
