bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113017,吉视转债,jszz,115.328,-0.7,601929,吉视传媒,jscm,2.17,-1.36,0.99,2.23,97.31,0,18.52,133.85,721001,shmb,C,2018-01-15,N,0,0,buy,AA+,,1.56,2.9,15.8,buy,2023-12-27,0.751,11.349,4326.12,13001.77,3.29,-10.77,,0,,,14:59:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-07-03 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.8472,N,15.6,全价：115.328 最后更新：14:59:54,,,,,buy
113025,明泰转债,mtzz,246.127,-1.66,601677,明泰铝业,mtly,15.9,-1.61,1.3,7.66,207.57,0,18.57,264.7,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,6.4,buy,2025-04-09,2.036,9.841,4698.25,17006.73,1.92,-32.06,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:56,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.1年期 评级为AA 债参考YTM：3.1700,N,18.39,全价：246.127 最后更新：14:59:56,,,,,buy
123141,宏丰转债,hfzz,126.293,-0.75,300283,温州宏丰,wzhf,5.74,-1.71,2.7,5.39,106.49,0,18.59,144.88,630802,szcy,C,2022-04-08,N,0,0,buy,A,,3.77,7.01,18.0,buy,2028-03-15,4.97,3.212,1338.58,2221.82,3.29,-0.84,,0,,,15:34:36,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-21 开始转股,计算使用5.0年期 评级为A 债参考YTM：11.1640,N,3.213,全价：126.293 最后更新：15:34:36,,,,,buy
128033,迪龙转债,dlzz,130.245,-0.35,002658,雪迪龙,xdl,9.07,-1.09,2.2,8.26,109.81,0,18.61,148.86,760201,szmb,C,2018-01-29,N,0,0,buy,AA,,5.78,10.74,9.5,buy,2023-12-27,0.751,2.972,2715.89,5076.15,7.0,-24.79,,0,,,15:34:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-07-03 开始转股,计算使用0.8年期 评级为AA 债参考YTM：2.9072,N,5.2,全价：130.245 最后更新：15:34:54,,,,,buy
113598,法兰转债,flzz,166.962,-1.21,603966,法兰泰克,fltk,13.33,-1.84,2.89,9.48,140.61,0,18.74,185.7,640203,shmb,C,2020-08-25,N,0,0,buy,AA-,,6.64,12.32,6.9,buy,2026-07-30,3.342,2.752,6510.89,5198.55,13.99,-9.59,,0,本次（2023年2月9日至2023年3月1日）不提前赎回，以2023年6月1日之后的首个交易日重新起算,G,14:59:58,00,,Y,N,0,0,Y,,2021-02-08 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.1562,N,3.3,全价：166.962 最后更新：14:59:58,,,,,buy
113651,松霖转债,slzz,125.715,-0.22,603992,松霖科技,slkj,17.54,-1.41,2.86,16.58,105.79,0,18.83,144.55,360309,shmb,C,2022-08-17,N,0,0,buy,AA,,11.61,21.55,8.7,buy,2028-07-20,5.318,6.1,3047.13,2026.98,3.97,-1.35,,0,,,14:59:58,00,,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用5.4年期 评级为AA 债参考YTM：4.1174,N,6.1,全价：125.715 最后更新：14:59:58,,,,,buy
127027,靖远转债,jyzz,120.855,-0.52,000552,靖远煤电,jymd,3.36,-1.47,1.64,3.31,101.51,0,19.06,139.92,740101,szmb,C,2021-01-22,N,0,0,buy,AA+,,2.32,4.3,23.1,buy,2026-12-09,3.704,19.464,1514.65,6479.78,0.64,-1.52,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.3097,N,28.0,全价：120.855 最后更新：15:34:39,,,,,buy
128042,凯中转债,kzzz,125.237,-0.84,002823,凯中精密,kzjm,10.59,-1.03,2.26,10.08,105.06,0,19.21,144.45,630101,szmb,C,2018-09-03,N,0,0,buy,AA-,,7.06,13.1,24.9,buy,2024-07-30,1.342,4.154,2547.13,2689.98,4.89,-6.96,,0,,,15:34:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-02-03 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：5.4430,N,4.16,全价：125.237 最后更新：15:34:57,,,,,buy
128133,奇正转债,qzzz,125.937,0.15,002287,奇正藏药,qzzy,24.57,0.9,4.05,23.26,105.63,0,19.22,145.16,370201,szmb,C,2020-10-27,N,0,0,buy,AA,,16.28,30.24,6.2,buy,2026-09-21,3.488,7.994,2001.11,4444.57,1.99,-2.3,,0,,,15:34:27,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-29 开始转股,计算使用3.5年期 评级为AA 债参考YTM：3.7545,N,8.0,全价：125.937 最后更新：15:34:27,,,,,buy
113063,赛轮转债,slzz,137.895,-1.2,601058,赛轮轮胎,sllt,10.45,-2.25,2.7,9.04,115.6,41,19.29,157.19,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.33,11.75,6.3,buy,2028-11-01,5.603,20.09,1513.02,19686.05,0.54,-3.23,,0,,,14:59:55,00,R,Y,N,0,0,Y,,未到转股期；2023-05-08 开始转股,计算使用5.7年期 评级为AA 债参考YTM：4.1559,N,20.09,全价：137.895 最后更新：14:59:55,,,,,buy
128021,兄弟转债,xdzz,127.201,1.76,002562,兄弟科技,xdkj,5.52,4.15,1.74,5.19,106.36,0,19.6,146.8,220315,szmb,C,2017-12-27,N,0,0,buy,AA,,3.63,6.75,6.9,buy,2023-11-28,0.671,2.651,8486.61,20393.94,25.32,-24.84,,0,,,15:34:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-04 开始转股,计算使用0.7年期 评级为AA 债参考YTM：2.8729,N,7.0,全价：127.201 最后更新：15:34:57,,,,,buy
113050,南银转债,nyzz,112.843,-0.34,601009,南京银行,njyh,9.09,0.22,0.7,9.64,94.29,0,19.67,132.51,480401,shmb,C,2021-07-01,N,0,0,buy,AAA,,,12.53,20.7,buy,2027-06-14,4.216,166.16,12404.74,11237.37,0.66,-0.4,,0,,,14:59:41,00,R,Y,Y,0,0,Y,,2021-12-21 开始转股,计算使用4.3年期 评级为AAA 债参考YTM：3.2579,N,200.0,全价：112.843 最后更新：14:59:41,,,,,buy
110092,三房转债,sfzz,121.69,0.35,600370,三房巷,sfx,3.22,2.22,1.87,3.17,101.58,106,19.8,141.49,220401,shmb,C,2023-02-07,N,0,0,buy,AA,,2.22,4.12,66.6,buy,2029-01-05,5.781,25.0,4294.12,7782.73,1.4,-0.98,,0,,,14:59:58,00,,Y,N,0,0,Y,,未到转股期；2023-07-12 开始转股,计算使用5.8年期 评级为AA 债参考YTM：4.1643,N,25.0,全价：121.690 最后更新：14:59:58,,,,,buy
123012,万顺转债,wszz,166.4,-1.13,300057,万顺新材,wsxc,8.28,-2.93,1.94,5.97,138.69,0,19.98,186.38,240301,szcy,C,2018-08-29,N,0,0,buy,AA-,,4.18,7.76,2.7,buy,2024-07-20,1.315,1.221,1313.88,8110.33,6.46,-28.38,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2024年1月1日后首个交易日重新计算,G,15:34:33,00,R,Y,N,0,0,Y,,2019-01-26 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：5.4430,N,9.5,全价：166.400 最后更新：15:34:33,,,,,buy
113654,永02转债,y02zz,132.004,-0.71,603901,永创智能,yczn,15.46,-2.15,2.94,14.07,109.88,0,20.14,152.14,640208,shmb,C,2022-09-01,N,0,0,buy,AA-,,9.85,18.29,8.2,buy,2028-08-04,5.359,6.104,1882.45,6704.03,2.33,-2.08,,0,,,14:59:42,00,,Y,N,0,0,Y,,2023-02-10 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.5274,N,6.105,全价：132.004 最后更新：14:59:42,,,,,buy
111005,富春转债,fczz,129.272,-0.99,605189,富春染织,fcrz,20.75,-0.62,1.5,19.29,107.57,0,20.18,149.45,350104,shmb,C,2022-07-25,N,0,0,buy,AA-,,13.5,25.08,66.0,buy,2028-06-23,5.244,5.7,1252.89,1256.11,1.69,-2.51,,0,,,14:59:55,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-12-29 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.5100,N,5.7,全价：129.272 最后更新：14:59:55,,,,,buy
127045,牧原转债,myzz,123.613,0.42,002714,牧原股份,mygf,48.44,-0.1,4.69,47.26,102.5,0,20.6,144.21,110702,szmb,C,2021-09-10,N,0,0,buy,AA+,,33.08,61.44,5.4,buy,2027-08-16,4.389,95.436,15869.58,117900.35,1.35,-2.48,,0,,,15:34:27,00,R,Y,Y,0,0,Y,,2022-02-21 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.4097,N,95.5,全价：123.613 最后更新：15:34:27,,,,,buy
111004,明新转债,mxzz,128.851,0.93,605068,明新旭腾,mxxt,26.14,1.36,2.28,24.51,106.65,0,20.82,149.67,280202,shmb,C,2022-04-25,N,0,0,buy,AA-,,17.16,31.86,45.6,buy,2028-03-30,5.011,6.729,4654.88,3365.42,5.4,-1.27,,0,,,14:59:51,00,,Y,N,0,0,Y,,2022-10-10 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.4683,N,6.73,全价：128.851 最后更新：14:59:51,,,,,buy
127060,湘佳转债,xjzz,121.9,-0.67,002982,湘佳股份,xjgf,42.86,-0.97,2.39,42.56,100.7,0,21.05,142.95,110703,szmb,C,2022-06-10,N,0,0,buy,A+,,29.79,55.33,31.6,buy,2028-04-19,5.066,6.4,1441.39,5699.02,1.84,-1.3,,0,,,15:34:42,00,,Y,N,0,0,Y,,2022-10-25 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.8983,N,6.4,全价：121.900 最后更新：15:34:42,,,,,buy
118027,宏图转债,htzz,139.349,-1.56,688066,航天宏图,htht,101.82,-0.54,8.02,88.62,114.9,66,21.28,160.63,710301,shkc,C,2022-12-22,N,0,0,buy,A,,62.03,115.21,5.3,buy,2028-11-27,5.674,10.09,4091.86,12295.3,2.89,-2.49,,0,,,14:59:57,00,R,Y,N,0,0,Y,,未到转股期；2023-06-02 开始转股,计算使用5.7年期 评级为A 债参考YTM：11.2859,N,10.09,全价：139.349 最后更新：14:59:57,,,,,buy
123071,天能转债,tnzz,136.667,-0.82,300569,天能重工,tnzg,8.74,-1.35,1.8,7.76,112.63,0,21.34,158.01,630602,szcy,C,2020-11-25,N,0,0,buy,AA-,,5.43,10.09,11.5,buy,2026-10-20,3.567,6.941,3399.37,11005.19,3.57,-3.63,,0,,,15:34:12,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-27 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：6.1706,N,7.0,全价：136.667 最后更新：15:34:12,,,,,buy
123166,蒙泰转债,mtzz,132.881,-0.61,300876,蒙泰高新,mtgx,28.63,-0.59,3.35,26.15,109.48,41,21.37,154.25,220404,szcy,C,2022-11-25,N,0,0,buy,A+,,18.31,34.0,37.0,buy,2028-11-01,5.603,3.0,1927.52,3841.85,4.81,-1.62,,0,,,15:34:36,00,R,Y,N,0,0,Y,,未到转股期；2023-05-08 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：8.9959,N,3.0,全价：132.881 最后更新：15:34:36,,,,,buy
128014,永东转债,ydzz,107.76,-0.07,002753,永东股份,ydgf,8.23,-1.56,1.39,9.28,88.69,0,21.51,129.27,220603,szmb,C,2017-05-12,N,0,0,buy,AA-,,6.5,12.06,16.9,buy,2023-04-17,0.055,3.367,2194.34,2935.05,6.05,4.05,,0,"临近到期
最后交易日：2023-04-11
最后转股日：2023-04-14
债券到期日：2023-04-17
到期赎回价：108.000元/张",R,15:34:45,00,,Y,N,2,2,Y,转股价下修2次，成功下修2次,2017-10-23 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：5.2472,N,3.4,全价：107.760 最后更新：15:34:45,,,,,buy
113051,节能转债,jnzz,128.258,-0.51,601016,节能风电,jnfd,3.81,-1.04,2.04,3.61,105.54,0,21.53,149.79,410107,shmb,C,2021-07-22,N,0,0,buy,AA+,,2.53,4.69,13.2,buy,2027-06-21,4.236,29.988,1515.23,14438.53,0.39,-2.73,,0,,,14:59:41,00,R,Y,N,0,0,Y,,2021-12-27 开始转股,计算使用4.3年期 评级为AA+ 债参考YTM：3.3838,N,30.0,全价：128.258 最后更新：14:59:41,,,,,buy
128025,特一转债,tyzz,208.44,0.13,002728,特一药业,tyyy,22.55,0.76,4.25,13.15,171.48,0,21.55,229.99,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.9,buy,2023-12-06,0.693,2.117,94669.91,34407.3,214.54,-70.92,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.7年期 评级为AA- 债参考YTM：5.2629,N,3.54,全价：208.440 最后更新：15:34:51,,,,,buy
123147,中辰转债,zczz,126.285,-1.21,300933,中辰股份,zcgf,8.08,-1.34,2.39,7.78,103.86,0,21.6,147.89,630805,szcy,C,2022-06-21,N,0,0,buy,AA-,,5.45,10.11,30.1,buy,2028-05-31,5.181,5.705,968.27,1978.07,1.34,-0.98,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2022-12-07 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.4903,N,5.705,全价：126.285 最后更新：15:34:39,,,,,buy
113643,风语转债,fyzz,135.059,-1.83,603466,风语筑,fyz,16.86,-3.33,4.68,15.26,110.48,0,22.24,157.3,720706,shmb,C,2022-04-22,N,0,0,buy,AA-,,10.68,19.84,5.0,buy,2028-03-25,4.997,5.0,9671.5,31526.1,14.19,-2.38,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-10-10 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.4440,N,5.0,全价：135.059 最后更新：15:00:00,,,,,buy
110085,通22转债,t22zz,123.164,-0.28,600438,通威股份,twgf,38.64,-1.35,3.07,38.36,100.73,0,22.27,145.43,630501,shmb,C,2022-03-18,N,0,0,buy,AA+,,26.85,49.87,6.9,buy,2028-02-24,4.915,119.844,8972.89,90080.81,0.61,-1.71,,0,,,14:59:44,00,R,Y,N,0,0,Y,,2022-09-02 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：3.5840,N,120.0,全价：123.164 最后更新：14:59:44,,,,,buy
110055,伊力转债,ylzz,209.164,0.82,600197,伊力特,ylt,27.35,4.79,3.55,16.0,170.94,0,22.36,231.52,340501,shmb,C,2019-04-04,N,0,0,buy,AA,,11.2,20.8,1.9,buy,2025-03-15,1.967,2.434,37487.82,28684.13,73.35,-27.44,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年8月1日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-09-23 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.1431,N,8.76,全价：209.164 最后更新：14:59:59,,,,,buy
113055,成银转债,cyzz,118.009,-0.45,601838,成都银行,cdyh,13.38,0.15,0.87,13.9,96.26,0,22.6,140.61,480401,shmb,C,2022-04-06,N,0,0,buy,AAA,,,18.07,12.6,buy,2028-03-03,4.937,62.832,4586.9,14852.98,0.62,-1.25,,0,,,14:59:38,00,R,Y,N,0,0,Y,,2022-09-09 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：3.3474,N,80.0,全价：118.009 最后更新：14:59:38,,,,,buy
123052,飞鹿转债,flzz,143.8,1.25,300665,飞鹿股份,flgf,8.3,0.61,3.03,7.08,117.23,0,22.66,166.46,220305,szcy,C,2020-07-03,N,0,0,buy,A+,,4.96,9.2,13.5,buy,2026-06-04,3.189,1.503,11209.68,4821.87,51.79,-4.17,,0,,,15:34:45,00,,Y,N,0,0,Y,,2020-12-11 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.5569,N,1.77,全价：143.800 最后更新：15:34:45,,,,,buy
118016,京源转债,jyzz,118.965,-0.37,688096,京源环保,jyhb,13.46,-0.66,1.72,13.9,96.83,0,22.85,141.82,760102,shkc,C,2022-08-25,N,0,0,buy,A,,9.73,18.07,30.8,buy,2028-08-05,5.362,3.33,1805.62,712.41,4.55,0.44,,0,,,14:58:43,00,R,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用5.4年期 评级为A 债参考YTM：11.2474,N,3.33,全价：118.965 最后更新：14:58:43,,,,,buy
128119,龙大转债,ldzz,117.5,-0.05,002726,龙大美食,ldms,8.89,-0.11,2.88,9.3,95.59,0,22.92,140.42,340401,szmb,C,2020-08-07,N,0,0,buy,AA-,,6.51,12.09,9.9,buy,2026-07-12,3.293,9.461,828.05,5709.37,0.74,0.47,,0,,,15:34:54,00,R,Y,N,0,0,Y,,2021-01-18 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：6.1439,N,9.5,全价：117.500 最后更新：15:34:54,,,,,buy
128127,文科转债,wkzz,111.11,-0.62,002775,文科园林,wkyl,4.12,-2.14,5.18,4.56,90.35,0,22.98,134.09,620307,szmb,C,2020-09-11,N,0,0,buy,A+,,3.19,5.93,51.6,buy,2026-08-19,3.397,9.492,1714.49,1951.57,1.62,2.34,,0,,,15:34:03,00,,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：8.5862,N,9.5,全价：111.110 最后更新：15:34:03,,,,,buy
128076,金轮转债,jlzz,133.999,-1.25,002722,物产金轮,wcjl,15.11,-1.44,1.52,13.87,108.94,0,23.0,157.0,350106,szmb,C,2019-11-08,N,0,0,buy,AA-,,9.71,18.03,8.1,buy,2025-10-14,2.551,2.136,3591.7,6216.47,12.49,-6.46,,0,,,15:34:57,00,,Y,N,0,0,Y,,2020-04-20 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.8566,N,2.14,全价：133.999 最后更新：15:34:57,,,,,buy
127070,大中转债,dzzz,131.881,-0.6,001203,大中矿业,dzky,12.17,-0.16,2.94,11.36,107.13,0,23.1,154.98,230301,szmb,C,2022-10-11,N,0,0,buy,AA,,7.95,14.77,28.6,buy,2028-08-17,5.395,15.198,2321.64,6961.64,1.15,-2.22,,0,,,15:34:51,00,,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用5.4年期 评级为AA 债参考YTM：4.1174,N,15.2,全价：131.881 最后更新：15:34:51,,,,,buy
111007,永和转债,yhzz,164.549,0.92,605020,永和股份,yhgf,44.91,2.51,5.5,33.6,133.66,20,23.11,187.66,220311,shmb,C,2022-11-01,N,0,0,buy,AA-,,23.52,43.68,14.3,buy,2028-10-10,5.542,8.0,16271.31,15895.47,12.24,-5.58,,0,,,14:59:59,00,R,Y,N,0,0,Y,,未到转股期；2023-04-17 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：6.5553,N,8.0,全价：164.549 最后更新：14:59:59,,,,,buy
123099,普利转债,plzz,128.132,1.29,300630,普利制药,plzy,28.2,4.83,4.29,27.1,104.06,0,23.13,151.26,370102,szcy,C,2021-03-08,N,0,0,buy,AA-,,18.97,35.23,9.4,buy,2027-02-08,3.871,8.496,6029.46,24118.44,5.55,-1.17,,0,,,15:34:18,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-08-23 开始转股,计算使用3.9年期 评级为AA- 债参考YTM：6.1832,N,8.5,全价：128.132 最后更新：15:34:18,,,,,buy
113621,彤程转债,tczz,145.221,-2.32,603650,彤程新材,tcxc,38.36,-3.74,7.51,32.53,117.92,0,23.15,168.37,220604,shmb,C,2021-02-22,N,0,0,buy,AA,,22.77,42.29,2.4,buy,2027-01-25,3.833,5.364,18567.59,48527.37,23.42,-6.16,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2021-08-02 开始转股,计算使用3.9年期 评级为AA 债参考YTM：3.7730,N,8.0,全价：145.221 最后更新：15:00:00,,,,,buy
127037,银轮转债,ylzz,158.32,0.14,002126,银轮股份,ylgf,13.74,1.18,2.39,10.69,128.53,0,23.18,181.5,280203,szmb,C,2021-07-09,N,0,0,buy,AA,,7.48,13.9,6.8,buy,2027-06-04,4.189,6.995,6358.6,24058.27,5.75,-7.52,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，2023年9月9日后首个交易日重新计算,G,15:34:30,00,R,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.8072,N,7.0,全价：158.320 最后更新：15:34:30,,,,,buy
127016,鲁泰转债,ltzz,116.199,-0.78,000726,鲁泰A,lta,8.12,0.5,0.82,8.61,94.31,0,23.21,139.41,350102,szmb,C,2020-05-13,N,0,0,buy,AA+,,6.03,11.19,30.2,buy,2026-04-08,3.033,13.999,3320.83,3511.74,2.03,-0.26,,0,,,15:34:12,00,R,Y,N,0,0,Y,,2020-10-15 开始转股,计算使用3.1年期 评级为AA+ 债参考YTM：3.2381,N,14.0,全价：116.199 最后更新：15:34:12,,,,,buy
123167,商络转债,slzz,130.272,-0.26,300975,商络电子,sldz,7.32,-2.27,2.75,6.93,105.63,56,23.33,153.6,270203,szcy,C,2022-12-09,N,0,0,buy,A+,,4.85,9.01,16.8,buy,2028-11-16,5.644,3.965,931.2,5062.18,1.81,-1.25,,0,,,15:34:54,00,R,Y,N,0,0,Y,,未到转股期；2023-05-23 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：8.9959,N,3.965,全价：130.272 最后更新：15:34:54,,,,,buy
128134,鸿路转债,hlzz,129.5,-0.23,002541,鸿路钢构,hlgg,34.85,1.31,3.02,33.22,104.91,0,23.44,152.94,620401,szmb,C,2020-11-02,N,0,0,buy,AA,,23.25,43.19,9.2,buy,2026-10-08,3.534,15.728,2662.29,10055.64,1.31,-3.54,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2021-04-15 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.7603,N,18.8,全价：129.500 最后更新：15:35:00,,,,,buy
113058,友发转债,yfzz,117.464,-0.43,601686,友发集团,yfjt,6.26,0.0,1.41,6.58,95.14,0,23.47,140.93,230403,shmb,C,2022-04-26,N,0,0,buy,AA,,4.61,8.55,56.8,buy,2028-03-30,5.011,20.0,1445.12,1297.48,0.62,-0.06,,0,,,14:58:06,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-10 开始转股,计算使用5.1年期 评级为AA 债参考YTM：4.0583,N,20.0,全价：117.464 最后更新：14:58:06,,,,,buy
123168,惠云转债,hyzz,129.735,-0.48,300891,惠云钛业,hyty,11.33,0.71,3.49,10.8,104.91,62,23.67,153.41,220206,szcy,C,2022-12-14,N,0,0,buy,AA-,,7.56,14.04,18.7,buy,2028-11-22,5.66,4.9,3198.61,6699.05,5.01,-1.29,,0,,,15:34:57,00,R,Y,N,0,0,Y,,未到转股期；2023-05-29 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：6.5659,N,4.9,全价：129.735 最后更新：15:34:57,,,,,buy
113060,浙22转债,z22zz,122.335,-0.29,601878,浙商证券,zszq,10.19,-0.68,1.54,10.32,98.74,0,23.9,146.24,490101,shmb,C,2022-07-08,N,0,0,buy,AAA,,,13.42,17.7,buy,2028-06-14,5.219,69.998,5244.09,12299.43,0.61,-2.1,,0,,,14:59:47,00,R,Y,N,0,0,Y,,2022-12-20 开始转股,计算使用5.3年期 评级为AAA 债参考YTM：3.3554,N,70.0,全价：122.335 最后更新：14:59:47,,,,,buy
110079,杭银转债,hyzz,112.939,-0.47,600926,杭州银行,hzyh,11.5,0.09,0.7,12.64,90.98,0,24.13,137.07,480401,shmb,C,2021-04-23,N,0,0,buy,AAA,,,16.43,25.7,buy,2027-03-29,4.005,149.985,4985.62,11718.84,0.29,-0.17,,0,,,14:59:59,00,R,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用4.1年期 评级为AAA 债参考YTM：3.2254,N,150.0,全价：112.939 最后更新：14:59:59,,,,,buy
127078,优彩转债,yczz,119.788,-0.57,002998,优彩资源,yczy,7.09,-0.42,1.52,7.35,96.46,84,24.18,143.97,220401,szmb,C,2023-01-09,N,0,0,buy,A+,,5.15,9.56,55.7,buy,2028-12-13,5.718,6.0,1487.08,1541.87,2.06,0.25,,0,,,15:34:39,00,,Y,N,0,0,Y,,未到转股期；2023-06-20 开始转股,计算使用5.8年期 评级为A+ 债参考YTM：9.0043,N,6.0,全价：119.788 最后更新：15:34:39,,,,,buy
113609,永安转债,yazz,126.373,-0.63,603776,永安行,yax,16.68,0.18,1.12,16.4,101.71,0,24.25,150.62,280402,shmb,C,2020-12-23,N,0,0,buy,AA-,,11.48,21.32,18.9,buy,2026-11-23,3.66,7.337,2455.92,7191.93,2.63,-1.54,,0,,,14:59:41,00,R,Y,N,0,0,Y,,2021-05-31 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：6.1749,N,8.86,全价：126.373 最后更新：14:59:41,,,,,buy
110045,海澜转债,hlzz,119.345,0.37,600398,海澜之家,hlzj,6.27,1.46,1.86,6.53,96.02,0,24.29,143.64,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.57,8.49,10.9,buy,2024-07-13,1.296,29.495,4904.87,10390.76,1.39,-6.62,,0,,,14:59:44,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：2.9568,N,30.0,全价：119.345 最后更新：14:59:44,,,,,buy
128095,恩捷转债,ejzz,207.0,-1.27,002812,恩捷股份,ejgf,107.59,-1.92,5.42,64.62,166.5,0,24.33,231.33,630702,szmb,C,2020-02-28,N,0,0,buy,AA,,45.23,84.01,0.6,buy,2026-02-11,2.879,4.537,10813.85,62293.68,11.46,-19.1,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日之后的首个交易日重新起算,G,15:34:06,00,R,Y,N,0,0,Y,,2020-08-17 开始转股,计算使用2.9年期 评级为AA 债参考YTM：3.6237,N,16.0,全价：207.000 最后更新：15:34:06,,,,,buy
123146,中环转2,zhz2,117.457,-0.64,300692,中环环保,zhhb,7.05,-0.42,1.35,7.47,94.38,0,24.45,141.91,760102,szcy,C,2022-05-26,N,0,0,buy,AA-,,5.23,9.71,32.7,buy,2028-05-06,5.112,8.64,830.56,2753.59,0.82,0.6,,0,,,15:34:54,00,,Y,N,0,0,Y,,2022-11-14 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.4903,N,8.64,全价：117.457 最后更新：15:34:54,,,,,buy
127040,国泰转债,gtzz,116.8,-0.47,002091,江苏国泰,jsgt,8.23,-0.84,0.98,8.77,93.84,0,24.46,141.26,450201,szmb,C,2021-08-10,N,0,0,buy,AA+,,6.14,11.4,30.8,buy,2027-07-06,4.277,39.873,2546.47,7624.39,0.54,-0.93,,0,,,15:34:51,00,R,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.3年期 评级为AA+ 债参考YTM：3.3838,N,45.574,全价：116.800 最后更新：15:34:51,,,,,buy
