bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110083,苏租转债,szzz,129.5,0.15,600901,江苏金租,jsjz,4.12,-1.2,1.05,3.370,122.26,0,5.93,135.43,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,4.38,27.4,buy,2027-11-11,4.359,47.649,3690.95,8432.54,0.6,-3.66,,0,,,14:59:46,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.4年期 评级为AAA 债参考YTM：2.9955,N,50.0,全价：129.500 最后更新：14:59:46,,,,,buy
110068,龙净转债,ljzz,190.028,1.2,600388,ST龙净,ljhb,18.11,0.17,2.55,10.120,178.95,0,6.19,196.22,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,9.6,buy,2026-03-24,2.723,18.759,13688.27,7368.93,3.9,-17.53,,0,已满足强赎条件,B,15:00:00,00,,Y,N,0,0,Y,,2020-09-30 开始转股,如不考虑强赎纯债价值为104.69元，计算使用2.8年期 评级为AA+ 债参考YTM：2.9962,N,20.0,全价：190.028 最后更新：15:00:00,,,,,buy
113648,巨星转债,jxzz,137.868,0.17,603477,巨星农牧,jxnm,32.75,-1.83,4.78,25.240,129.75,0,6.25,144.12,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.3,buy,2028-04-25,4.814,9.998,10893.61,21884.67,7.93,-3.71,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1300,N,10.0,全价：137.868 最后更新：14:59:58,,,,,buy
127069,小熊转债,xxzz,166.005,-1.54,002959,小熊电器,xxdq,84.7,-1.64,5.23,54.440,155.58,0,6.7,172.71,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,3.8,buy,2028-08-12,5.112,5.045,10161.63,8393.06,12.17,-6.1,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:30,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.1788,N,5.36,全价：166.005 最后更新：15:34:30,,,,,buy
118021,新致转债,xzzz,217.792,5.66,688590,新致软件,xzrj,21.76,3.87,4.06,10.680,203.75,0,6.89,224.68,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,13.8,buy,2028-09-27,5.238,4.842,380050.12,27484.97,363.14,-11.22,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.9157,N,4.85,全价：217.792 最后更新：15:00:00,,,,,buy
123150,九强转债,jqzz,143.0,1.23,300406,九强生物,jqsw,23.43,2.0,4.08,17.530,133.66,0,6.99,149.99,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.2,buy,2028-06-30,4.995,11.21,4613.01,9704.52,2.9,-4.29,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,15:34:15,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1458,N,11.39,全价：143.000 最后更新：15:34:15,,,,,buy
123162,东杰转债,djzz,129.4,0.39,300486,东杰智能,djzn,9.74,1.25,2.38,8.060,120.84,0,7.08,136.48,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,14.8,buy,2028-10-14,5.285,5.633,4645.51,5060.5,6.36,-1.18,,0,,,15:34:30,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.9157,N,5.7,全价：129.400 最后更新：15:34:30,,,,,buy
127029,中钢转债,zgzz,209.9,-1.22,000928,中钢国际,zggj,10.35,-2.54,1.98,5.290,195.65,0,7.28,217.18,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,5.7,buy,2027-03-19,3.71,7.627,75126.96,75206.19,47.15,-14.79,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:33,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2069,N,9.6,全价：209.900 最后更新：15:34:33,,,,,buy
113628,晨丰转债,cfzz,126.388,-0.67,603685,晨丰科技,cfkj,15.16,-1.17,2.33,12.940,117.16,0,7.88,134.27,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,16.2,buy,2027-08-23,4.14,4.149,3296.93,3517.42,6.28,-1.03,,0,,,14:59:55,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7413,N,4.15,全价：126.388 最后更新：14:59:55,,,,,buy
110060,天路转债,tlzz,141.232,-0.41,600326,西藏天路,xztl,7.08,-0.28,1.71,5.420,130.63,0,8.12,149.35,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,10.9,buy,2025-10-28,2.321,7.059,16409.93,26749.35,16.5,-9.22,,0,,,14:59:58,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1719,N,10.87,全价：141.232 最后更新：14:59:58,,,,,buy
113588,润达转债,rdzz,144.275,-0.84,603108,润达医疗,rdyl,17.67,-3.86,2.58,13.250,133.36,0,8.19,152.47,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,5.4,buy,2026-06-17,2.956,5.487,49061.3,111366.57,62.78,-8.24,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.3878,N,5.5,全价：144.275 最后更新：14:59:59,,,,,buy
127028,英特转债,ytzz,131.83,-0.12,000411,英特集团,ytjt,12.11,0.0,1.64,9.980,121.34,0,8.64,140.47,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,15.8,buy,2027-01-05,3.51,5.757,2936.07,2011.27,3.87,-4.55,,0,,,15:35:03,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1710,N,6.0,全价：131.830 最后更新：15:35:03,,,,,buy
110077,洪城转债,hczz,146.431,-0.39,600461,洪城环境,hchj,7.78,-1.52,1.15,5.780,134.6,0,8.79,155.22,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.05,7.51,22.3,buy,2026-11-20,3.384,17.468,3822.99,8182.38,1.49,-7.49,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:59:43,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.4年期 评级为AA+ 债参考YTM：3.1342,N,18.0,全价：146.431 最后更新：14:59:43,,,,,buy
110091,合力转债,hlzz,162.759,0.73,600761,安徽合力,ahhl,20.94,-1.69,2.2,14.000,149.57,0,8.82,171.58,640601,shmb,C,2023-01-06,N,0,0,buy,AA+,,9.8,18.2,13.2,buy,2028-12-13,5.449,20.478,54078.47,64027.26,16.01,-6.64,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2023-06-19 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：3.4303,N,20.48,全价：162.759 最后更新：15:00:00,,,,,buy
128106,华统转债,htzz,201.7,2.8,002840,华统股份,htgf,16.33,1.68,3.93,8.820,185.15,0,8.94,210.64,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.17,11.47,3.8,buy,2026-04-10,2.77,2.869,20335.26,11204.21,35.56,-19.57,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:12,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.3158,N,5.5,全价：201.700 最后更新：15:34:12,,,,,buy
110045,海澜转债,hlzz,125.891,-0.45,600398,海澜之家,hlzj,7.03,0.29,1.97,6.100,115.25,0,9.24,135.13,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.27,7.93,9.7,buy,2024-07-13,1.027,29.495,6040.18,10635.15,1.62,-12.98,,0,,,14:59:43,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：2.6276,N,30.0,全价：125.891 最后更新：14:59:43,,,,,buy
113631,皖天转债,wtzz,126.827,-0.37,603689,皖天然气,wtrq,8.76,-0.34,1.45,7.560,115.87,0,9.45,136.28,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,22.6,buy,2027-11-08,4.351,9.299,2008.8,2820.7,1.7,-2.4,,0,,,14:59:43,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3064,N,9.3,全价：126.827 最后更新：14:59:43,,,,,buy
128075,远东转债,ydzz,132.255,0.84,002406,远东传动,ydcd,6.29,1.45,1.13,5.210,120.73,0,9.55,141.81,280203,szmb,C,2019-10-31,N,0,0,buy,AA,,3.65,6.77,17.4,buy,2025-09-23,2.225,5.433,21157.0,25455.89,29.39,-6.84,,0,,,15:35:00,00,,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.3年期 评级为AA 债参考YTM：3.1359,N,8.94,全价：132.255 最后更新：15:35:00,,,,,buy
127037,银轮转债,ylzz,183.422,4.1,002126,银轮股份,ylgf,17.75,4.29,2.94,10.610,167.3,0,9.64,193.06,280203,szmb,C,2021-07-09,N,0,0,buy,AA,,7.43,13.79,5.2,buy,2027-06-07,3.929,6.994,71684.6,46802.73,55.72,-11.51,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，2023年9月9日后首个交易日重新计算,G,15:34:06,00,R,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.5845,N,7.0,全价：183.422 最后更新：15:34:06,,,,,buy
110090,爱迪转债,adzz,141.338,1.9,600933,爱柯迪,akd,23.92,5.19,3.77,18.700,127.91,0,10.49,151.83,280203,shmb,C,2022-10-28,N,0,0,buy,AA,,13.09,24.31,7.3,buy,2028-09-23,5.227,15.698,23589.57,36743.15,10.67,-4.0,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用5.3年期 评级为AA 债参考YTM：3.7957,N,15.7,全价：141.338 最后更新：15:00:00,,,,,buy
123085,万顺转2,wsz2,143.78,-0.7,300057,万顺新材,wsxc,8.68,-0.46,1.43,6.670,130.14,0,10.49,154.27,240301,szcy,C,2020-12-28,N,0,0,buy,AA-,,4.67,8.67,9.0,buy,2026-12-11,3.441,5.712,14722.66,67033.88,17.91,-7.06,,0,本次不提前赎回，以2024年1月1日后首个交易日重新计算,G,15:34:48,00,R,Y,N,0,0,Y,,2021-06-17 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9066,N,9.0,全价：143.780 最后更新：15:34:48,,,,,buy
113664,大元转债,dyzz,145.181,0.3,603757,大元泵业,dyby,29.5,0.85,3.07,22.480,131.23,0,10.63,155.81,640106,shmb,C,2023-01-04,N,0,0,buy,AA-,,15.74,29.22,9.2,buy,2028-12-05,5.427,4.5,8817.85,3786.02,13.56,-3.36,,0,,,14:59:58,00,,Y,N,0,0,Y,,2023-06-09 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2294,N,4.5,全价：145.181 最后更新：14:59:58,,,,,buy
128017,金禾转债,jhzz,123.087,-1.64,002597,金禾实业,jhsy,22.83,-2.97,1.77,20.540,111.15,0,10.74,133.83,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.3,buy,2023-11-01,0.329,5.515,10529.58,28351.53,15.48,-42.22,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:39,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.4年期 评级为AA 债参考YTM：2.4748,N,6.0,全价：123.087 最后更新：15:34:39,,,,,buy
113057,中银转债,zyzz,131.309,0.08,601881,中国银河,zgyh,11.77,0.17,1.15,9.930,118.53,0,10.78,142.09,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.3,buy,2028-03-24,4.726,57.158,8502.64,64589.03,1.13,-3.77,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.8年期 评级为AAA 债参考YTM：3.0375,N,78.0,全价：131.309 最后更新：14:59:58,,,,,buy
123112,万讯转债,wxzz,149.23,2.47,300112,万讯自控,wxzk,11.39,6.25,2.79,8.460,134.63,0,10.84,160.07,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,5.92,11.0,8.4,buy,2027-04-08,3.764,2.266,39083.71,28224.04,115.98,-5.04,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,15:34:45,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：5.9504,N,2.457,全价：149.230 最后更新：15:34:45,,,,,buy
128121,宏川转债,hczz,131.212,-0.9,002930,宏川智慧,hczh,22.65,-1.56,4.18,19.180,118.09,0,11.11,142.32,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.43,24.93,6.9,buy,2026-07-17,3.038,6.698,4699.58,4988.12,5.34,-5.11,,0,,,15:34:24,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8207,N,6.7,全价：131.212 最后更新：15:34:24,,,,,buy
127006,敖东转债,adzz,122.708,0.25,000623,吉林敖东,jlad,16.0,-0.25,0.7,14.500,110.35,0,11.2,133.91,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,13.0,buy,2024-03-13,0.693,24.064,1534.26,8887.39,0.52,-20.82,,0,,,15:34:39,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-06-28 至 2023-07-06 期间暂停转股：权益分派\n转股价14.500生效日期2022-09-27,2018-09-19 开始转股;2023-06-28 至 2023-07-06 期间暂停转股：权益分派,计算使用0.7年期 评级为AA+ 债参考YTM：2.4887,N,24.13,全价：122.708 最后更新：15:34:39,,,,,buy
