bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123181,亚康转债,2023-04-11,275.5,39.14,-13.44,2.61,889.29,5.775,301085,亚康股份,szcy
123143,胜蓝转债,2022-04-22,125.45,39.21,-1.45,3.298,20.11,4.805,300843,胜蓝股份,szcy
123161,强联转债,2022-10-27,123.937,39.56,-1.08,12.1,1.85,5.337,300850,新强联,szcy
110070,凌钢转债,2020-05-13,117.509,39.61,-0.59,2.17,3.16,2.836,600231,凌钢股份,shmb
123100,朗科转债,2021-03-16,115.5,39.71,0.24,3.797,2.81,3.663,300543,朗科智能,szcy
127081,中旗转债,2023-04-25,120.999,39.8,-0.69,5.4,1.7,5.726,001212,中旗新材,szmb
128070,智能转债,2019-07-23,135.85,39.86,-7.7,2.292,31.16,2.058,002877,智能自控,szmb
128142,新乳转债,2021-01-19,123.75,39.95,-2.28,7.18,3.44,3.518,002946,新乳业,szmb
113065,齐鲁转债,2022-12-19,100.048,39.97,2.56,79.992,0.64,5.471,601665,齐鲁银行,shmb
123183,海顺转债,2023-04-20,122.5,40.19,-0.32,6.33,1.58,5.784,300501,海顺新材,szcy
123157,科蓝转债,2022-09-20,127.452,40.52,-1.12,4.945,1.82,5.222,300663,科蓝软件,szcy
113561,正裕转债,2020-02-10,121.392,40.77,-1.8,1.499,7.64,2.553,603089,正裕工业,shmb
128122,兴森转债,2020-08-17,159.7,41.11,-15.47,2.685,25.25,2.112,002436,兴森科技,szmb
110067,华安转债,2020-04-09,111.0,41.23,-0.57,27.994,0.65,2.748,600909,华安证券,shmb
113545,金能转债,2019-11-07,116.0,41.39,-1.02,9.865,1.17,2.34,603113,金能科技,shmb
128143,锋龙转债,2021-01-29,120.29,41.46,0.05,2.44,4.01,3.575,002931,锋龙股份,szmb
118013,道通转债,2022-07-28,126.892,41.7,-1.1,12.799,4.99,5.077,688208,道通科技,shkc
123091,长海转债,2021-01-15,122.907,41.97,-1.83,5.497,1.06,3.532,300196,长海股份,szcy
113566,翔港转债,2020-03-31,120.516,42.63,0.46,1.613,2.19,2.715,603499,翔港科技,shmb
118029,富淼转债,2023-01-09,119.757,42.81,-0.82,4.5,0.26,5.512,688350,富淼科技,shkc
127076,中宠转2,2022-11-21,123.5,42.95,-1.1,7.69,3.29,5.375,002891,中宠股份,szmb
118007,山石转债,2022-04-21,131.593,43.03,-1.92,2.673,6.76,4.781,688030,山石网科,shkc
123153,英力转债,2022-08-11,112.0,43.09,1.64,3.4,3.86,5.112,300956,英力股份,szcy
123010,博世转债,2018-08-14,111.925,43.29,-1.81,4.296,2.9,1.066,300422,博世科,szcy
123159,崧盛转债,2022-10-24,116.4,43.37,0.47,2.94,4.56,5.299,301002,崧盛股份,szcy
113639,华正转债,2022-02-22,128.908,43.72,-2.99,5.699,11.33,4.622,603186,华正新材,shmb
128071,合兴转债,2019-09-16,114.66,43.86,-0.56,2.999,0.83,2.178,002228,合兴包装,szmb
128097,奥佳转债,2020-03-18,114.854,44.31,-0.51,4.583,1.09,2.71,002614,奥佳华,szmb
113665,汇通转债,2023-01-11,112.764,44.33,1.2,3.6,1.67,5.512,603176,汇通集团,shmb
118024,冠宇转债,2022-11-17,117.655,44.33,-0.09,30.89,0.88,5.373,688772,珠海冠宇,shkc
127034,绿茵转债,2021-05-28,106.5,44.4,2.73,7.118,1.12,3.882,002887,绿茵生态,szmb
123182,广联转债,2023-04-17,122.395,44.82,-0.19,7.0,1.25,5.781,300900,广联航空,szcy
113640,苏利转债,2022-03-10,110.7,44.88,1.79,9.572,0.39,4.685,603585,苏利股份,shmb
118017,深科转债,2022-08-29,123.418,44.93,-0.37,3.6,5.47,5.162,688328,深科达,shkc
118033,华特转债,2023-04-14,138.321,45.04,-2.43,6.46,6.29,5.775,688268,华特气体,shkc
111009,盛泰转债,2022-12-01,113.979,45.14,0.18,7.01,1.1,5.411,605138,盛泰集团,shmb
113054,绿动转债,2022-03-23,109.405,45.28,0.76,23.599,0.35,4.71,601330,绿色动力,shmb
110073,国投转债,2020-08-20,109.078,45.89,0.25,79.992,0.39,3.115,600061,国投资本,shmb
127030,盛虹转债,2021-04-21,124.301,46.02,-2.79,49.977,0.49,3.775,000301,东方盛虹,szmb
128039,三力转债,2018-06-29,116.49,46.12,-9.11,2.024,2.64,0.989,002224,三力士,szmb
123082,北陆转债,2020-12-28,112.69,46.21,1.99,4.993,1.59,3.488,300016,北陆药业,szcy
110064,建工转债,2020-01-16,114.75,46.37,1.21,12.646,0.15,2.523,600939,重庆建工,shmb
113621,彤程转债,2021-02-22,145.989,46.58,-6.64,5.364,7.38,3.625,603650,彤程新材,shmb
118011,银微转债,2022-08-02,118.996,46.69,0.41,4.997,2.57,5.066,688689,银河微电,shkc
123171,共同转债,2022-12-16,122.1,46.95,-0.11,3.8,2.92,5.468,300966,共同药业,szcy
113632,鹤21转债,2021-12-09,119.9,47.07,-0.6,20.499,0.24,4.436,603733,仙鹤股份,shmb
111008,沿浦转债,2022-11-28,132.334,47.08,-1.93,3.84,141.46,5.397,605128,上海沿浦,shmb
118022,锂科转债,2022-11-07,111.807,47.09,0.56,32.497,1.46,5.337,688779,长远锂科,shkc
127085,韵达转债,2023-05-23,121.61,47.3,-1.34,24.5,1.96,5.833,002120,韵达股份,szmb
118012,微芯转债,2022-07-28,124.7,48.12,-0.52,4.999,0.94,5.068,688321,微芯生物,shkc
113666,爱玛转债,2023-03-20,126.2,48.48,-1.63,20.0,0.41,5.704,603529,爱玛科技,shmb
113052,兴业转债,2022-01-14,102.915,48.72,2.36,499.979,0.32,4.545,601166,兴业银行,shmb
123133,佩蒂转债,2022-01-21,118.927,48.8,0.22,7.198,0.39,4.532,300673,佩蒂股份,szcy
127016,鲁泰转债,2020-05-13,113.81,48.96,0.15,13.999,0.67,2.825,000726,鲁泰A,szmb
123172,漱玉转债,2023-01-06,125.931,49.03,-1.15,8.0,0.62,5.512,301017,漱玉平民,szcy
123108,乐普转2,2021-04-19,120.212,49.06,-3.06,16.377,0.67,2.797,300003,乐普医疗,szcy
127073,天赐转债,2022-10-27,122.12,49.11,-2.0,34.1,0.55,4.285,002709,天赐材料,szmb
113670,金23转债,2023-05-16,126.471,49.25,-0.89,7.7,11.8,5.852,603180,金牌厨柜,shmb
110086,精工转债,2022-05-23,114.838,49.5,0.36,20.0,0.58,4.866,600496,精工钢构,shmb
123178,花园转债,2023-03-23,115.561,49.8,0.72,12.0,0.22,5.737,300401,花园生物,szcy
128062,亚药转债,2019-04-24,102.88,49.83,7.34,9.619,0.65,1.808,002370,亚太药业,szmb
118027,宏图转债,2022-12-22,128.495,50.08,-1.1,10.09,5.37,5.468,688066,航天宏图,shkc
128132,交建转债,2020-10-16,125.75,50.3,-2.42,8.485,2.66,3.26,002941,新疆交建,szmb
127019,国城转债,2020-08-10,114.98,50.31,-0.2,8.497,0.45,3.09,000688,国城矿业,szmb
123197,光力转债,2023-05-29,161.0,50.55,-4.75,4.0,168.17,5.907,300480,光力科技,szcy
113667,春23转债,2023-04-11,117.703,50.94,0.39,5.7,0.97,5.764,603890,春秋电子,shmb
128120,联诚转债,2020-08-17,119.95,51.07,-0.77,2.597,10.12,3.096,002921,联诚精密,szmb
127075,百川转2,2022-11-16,109.81,51.15,1.88,9.78,1.27,5.359,002455,百川股份,szmb
111010,立昂转债,2022-12-07,127.837,51.29,-1.63,33.897,1.54,5.43,605358,立昂微,shmb
113604,多伦转债,2020-11-17,114.84,52.34,0.39,6.396,1.42,3.337,603528,多伦科技,shmb
118025,奕瑞转债,2022-11-18,124.0,52.38,-1.46,14.35,0.71,5.373,688301,奕瑞科技,shkc
123144,裕兴转债,2022-04-27,112.998,52.54,1.27,6.0,5.61,4.836,300305,裕兴股份,szcy
127038,国微转债,2021-07-14,133.6,52.97,-3.97,14.926,2.55,3.995,002049,紫光国微,szmb
123174,精锻转债,2023-03-07,119.8,53.24,0.08,9.8,2.98,5.682,300258,精锻科技,szcy
113657,再22转债,2022-10-27,109.103,53.25,1.03,5.1,2.34,5.304,603601,再升科技,shmb
123090,三诺转债,2021-01-12,122.298,53.52,-1.44,4.984,2.44,3.526,300298,三诺生物,szcy
118019,金盘转债,2022-10-13,126.213,53.64,-1.77,9.77,5.66,5.268,688676,金盘科技,shkc
113662,豪能转债,2022-12-23,120.381,54.15,-0.37,5.0,37.3,5.46,603809,豪能股份,shmb
123121,帝尔转债,2021-08-27,123.628,54.24,-0.61,8.307,1.4,4.148,300776,帝尔激光,szcy
118009,华锐转债,2022-07-21,124.62,54.48,-0.91,4.0,15.76,5.038,688059,华锐精密,shkc
118006,阿拉转债,2022-04-12,123.521,54.52,-0.41,3.871,1.4,4.762,688179,阿拉丁,shkc
123173,恒锋转债,2023-02-08,183.657,54.72,-7.31,2.42,175.6,5.553,300605,恒锋信息,szcy
127062,垒知转债,2022-05-20,116.15,55.2,0.7,3.96,2.4,4.863,002398,垒知集团,szmb
123189,晓鸣转债,2023-04-25,123.63,55.38,-0.64,3.29,7.65,5.822,300967,晓鸣股份,szcy
113668,鹿山转债,2023-04-27,114.21,55.39,1.1,5.24,6.58,5.792,603051,鹿山新材,shmb
113059,福莱转债,2022-06-13,115.937,55.5,0.15,39.999,1.25,4.942,601865,福莱特,shmb
123119,康泰转2,2021-08-05,117.241,55.61,-0.09,19.994,0.47,4.09,300601,康泰生物,szcy
128129,青农转债,2020-09-18,101.937,55.86,2.92,49.997,0.2,3.203,002958,青农商行,szmb
123165,回天转债,2022-11-15,113.58,56.26,1.09,8.5,1.14,5.381,300041,回天新材,szcy
127026,超声转债,2021-01-14,116.7,56.51,-1.12,6.997,0.9,3.49,000823,超声电子,szmb
127066,科利转债,2022-08-03,118.55,56.86,-0.59,15.34,1.19,5.077,002850,科达利,szmb
113655,欧22转债,2022-09-01,121.95,56.95,-0.8,19.999,1.68,5.153,603833,欧派家居,shmb
113037,紫银转债,2020-08-17,104.96,57.04,3.06,44.995,0.22,3.112,601860,紫金银行,shmb
123154,火星转债,2022-08-23,120.8,57.42,-0.08,5.29,8.85,5.153,300894,火星人,szcy
128085,鸿达转债,2020-01-08,89.0,57.46,14.01,3.371,4.71,2.515,002002,鸿达兴业,szmb
128053,尚荣转债,2019-03-07,126.325,58.07,-7.08,1.898,2.92,1.679,002551,尚荣医疗,szmb
113045,环旭转债,2021-04-02,117.776,58.17,-1.43,34.499,1.25,3.726,601231,环旭电子,shmb
127077,华宏转债,2023-01-10,120.3,58.18,0.09,5.15,1.94,5.479,002645,华宏科技,szmb
113047,旗滨转债,2021-05-07,126.725,59.2,-2.9,14.986,2.66,3.825,601636,旗滨集团,shmb
123186,志特转债,2023-04-21,119.225,59.48,0.25,6.14,2.29,5.805,300986,志特新材,szcy
113644,艾迪转债,2022-05-12,115.953,59.49,0.72,10.0,0.85,4.847,603638,艾迪精密,shmb
110087,天业转债,2022-07-19,109.95,59.72,0.46,30.0,0.26,5.036,600075,新疆天业,shmb
113600,新星转债,2020-09-11,117.515,60.06,2.01,4.53,0.57,3.17,603978,深圳新星,shmb
123180,浙矿转债,2023-03-28,127.85,60.23,-1.1,3.2,10.94,5.745,300837,浙矿股份,szcy
128131,崇达转2,2020-09-28,116.535,60.41,-0.61,13.998,0.45,3.233,002815,崇达技术,szmb
113659,莱克转债,2022-11-15,116.137,60.5,-0.17,12.0,0.38,5.345,603355,莱克电气,shmb
128135,洽洽转债,2020-11-18,118.452,61.22,0.22,13.399,0.33,3.356,002557,洽洽食品,szmb
123056,雪榕转债,2020-07-24,113.46,61.52,1.91,5.84,0.69,3.033,300511,雪榕生物,szcy
123096,思创转债,2021-03-01,94.694,61.66,7.64,8.167,13.72,3.625,300078,思创医惠,szcy
113625,江山转债,2021-07-01,118.997,62.03,0.85,5.825,3.72,3.997,603208,江山欧派,shmb
113618,美诺转债,2021-02-04,114.02,62.23,0.07,4.768,1.72,3.592,603538,美诺华,shmb
123179,立高转债,2023-03-27,120.861,62.63,-0.08,9.5,3.6,5.74,300973,立高食品,szcy
113577,春秋转债,2020-05-13,123.062,63.12,-2.1,1.777,2.64,2.838,603890,春秋电子,shmb
127046,百润转债,2021-11-03,123.0,63.86,-1.62,11.276,1.23,4.301,002568,百润股份,szmb
113066,平煤转债,2023-04-10,114.94,64.5,-0.58,29.0,0.35,5.764,601666,平煤股份,shmb
123106,正丹转债,2021-04-20,112.666,65.23,2.73,3.2,0.43,3.781,300641,正丹股份,szcy
113043,财通转债,2020-12-28,106.397,66.33,0.87,37.996,0.49,3.496,601108,财通证券,shmb
113623,凤21转债,2021-05-07,113.217,66.8,0.72,24.999,0.48,3.822,603225,新凤鸣,shmb
118014,高测转债,2022-08-12,120.185,67.2,-1.01,4.833,3.44,5.104,688556,高测股份,shkc
128105,长集转债,2020-05-13,105.178,67.73,2.71,7.994,0.7,2.825,002616,长青集团,szmb
123004,铁汉转债,2018-01-26,106.831,67.94,-1.5,8.032,1.03,0.518,300197,节能铁汉,szcy
123046,天铁转债,2020-04-17,365.55,67.96,-34.31,0.585,514.64,2.767,300587,天铁股份,szcy
127080,声迅转债,2023-02-10,175.31,68.26,-6.57,2.8,92.02,5.553,003004,声迅股份,szmb
127056,中特转债,2022-04-15,111.499,68.5,-0.25,49.997,0.4,4.71,000708,中信特钢,szmb
123196,正元转02,2023-05-19,147.724,68.59,-3.6,3.507,66.03,5.855,300645,正元智慧,szcy
111001,山玻转债,2021-12-06,112.801,68.9,1.4,5.999,0.31,4.411,605006,山东玻纤,shmb
110072,广汇转债,2020-09-15,92.232,68.95,6.99,33.66,0.53,3.184,600297,广汇汽车,shmb
113653,永22转债,2022-08-26,111.207,68.96,1.69,7.7,0.68,5.132,603681,永冠新材,shmb
127067,恒逸转2,2022-08-18,107.744,69.1,0.99,29.998,0.16,5.112,000703,恒逸石化,szmb
113656,嘉诚转债,2022-10-12,114.5,69.21,0.92,8.0,0.22,5.227,603535,嘉诚国际,shmb
113601,塞力转债,2020-09-15,99.643,69.7,6.15,5.425,3.08,3.192,603716,塞力医疗,shmb
113636,甬金转债,2021-12-31,117.27,69.96,0.58,9.995,0.11,4.507,603995,甬金股份,shmb
118018,瑞科转债,2022-09-14,112.692,70.42,0.31,4.3,0.84,5.189,688323,瑞华泰,shkc
127041,弘亚转债,2021-08-10,113.102,70.78,1.48,5.999,1.1,3.082,002833,弘亚数控,szmb
113542,好客转债,2019-08-23,113.877,70.82,-0.24,6.026,1.82,2.137,603898,好莱客,shmb
113573,纵横转债,2020-05-22,116.055,70.94,1.89,2.698,0.96,2.847,603602,纵横通信,shmb
128101,联创转债,2020-04-13,124.99,71.03,-3.55,2.99,25.45,2.762,002036,联创电子,szmb
127017,万青转债,2020-07-02,112.37,71.6,1.24,9.996,1.87,2.975,000789,万年青,szmb
118032,建龙转债,2023-04-07,121.356,72.57,-0.16,7.0,2.27,5.742,688357,建龙微纳,shkc
118004,博瑞转债,2022-01-27,112.907,72.89,1.48,4.65,0.96,4.567,688166,博瑞医药,shkc
123191,智尚转债,2023-04-28,182.985,74.63,-7.54,6.996,40.11,5.83,300918,南山智尚,szcy
113606,荣泰转债,2020-11-20,112.62,74.75,1.94,5.999,0.44,3.384,603579,荣泰健康,shmb
127022,恒逸转债,2020-11-16,106.375,74.91,0.55,19.998,0.11,3.345,000703,恒逸石化,szmb
113661,福22转债,2022-12-22,115.84,75.02,-0.27,30.3,1.01,5.452,603806,福斯特,shmb
127047,帝欧转债,2021-11-26,89.5,75.84,7.11,14.999,1.68,4.373,002798,帝欧家居,szmb
113629,泉峰转债,2021-10-21,115.17,75.97,1.11,6.192,9.47,4.26,603982,泉峰汽车,shmb
123088,威唐转债,2021-01-06,120.68,75.98,-0.07,3.011,7.96,3.51,300707,威唐工业,szcy
113046,金田转债,2021-04-12,106.39,76.05,1.9,14.998,0.18,3.775,601609,金田股份,shmb
127079,华亚转债,2023-01-16,134.9,76.2,-1.96,3.4,6.77,5.515,003043,华亚智能,szmb
127024,盈峰转债,2020-12-02,107.988,76.49,1.67,14.761,0.43,3.397,000967,盈峰环境,szmb
123155,中陆转债,2022-08-31,111.005,77.47,1.8,3.6,0.96,5.173,301040,中环海陆,szcy
123124,晶瑞转2,2021-09-07,119.293,78.28,-1.74,5.227,0.36,4.181,300655,晶瑞电材,szcy
113042,上银转债,2021-02-10,108.25,78.32,2.94,199.98,0.52,3.622,601229,上海银行,shmb
118020,芳源转债,2022-11-07,111.015,78.66,2.85,6.418,2.18,5.288,688148,芳源股份,shkc
123122,富瀚转债,2021-08-24,120.018,79.61,0.0,5.806,1.25,4.151,300613,富瀚微,szcy
127015,希望转债,2020-02-04,108.295,79.82,0.18,9.495,0.22,2.562,000876,新希望,szmb
123109,昌红转债,2021-04-19,116.903,80.27,0.7,4.595,0.35,3.803,300151,昌红科技,szcy
127025,冀东转债,2020-12-02,107.795,81.88,0.47,17.764,0.24,3.4,000401,冀东水泥,szmb
123187,超达转债,2023-04-25,220.133,82.84,-9.92,4.69,444.96,5.816,301186,超达装备,szcy
127044,蒙娜转债,2021-09-16,109.151,83.08,1.67,11.689,2.61,4.181,002918,蒙娜丽莎,szmb
127051,博杰转债,2021-12-17,116.25,83.28,0.87,5.259,0.64,4.436,002975,博杰股份,szmb
123115,捷捷转债,2021-06-29,115.873,83.6,0.36,11.944,0.17,3.989,300623,捷捷微电,szcy
123049,维尔转债,2020-05-12,102.085,86.26,6.71,9.17,0.9,2.836,300190,维尔利,szcy
123132,回盛转债,2022-01-07,111.812,86.64,1.72,6.999,0.21,4.518,300871,回盛生物,szcy
128063,未来转债,2019-04-24,118.273,87.54,2.46,6.292,0.16,1.811,002631,德尔未来,szmb
123145,药石转债,2022-05-18,117.595,87.72,-0.5,11.494,0.87,4.86,300725,药石科技,szcy
111003,聚合转债,2022-04-19,120.614,88.14,0.0,2.038,1.6,4.74,605166,聚合顺,shmb
113638,台21转债,2022-01-21,112.52,88.28,0.84,5.999,0.81,4.551,603055,台华新材,shmb
123034,通光转债,2019-11-28,228.447,88.62,-24.85,0.778,18.42,2.397,300265,通光线缆,szcy
128125,华阳转债,2020-08-21,111.037,88.66,1.86,4.498,1.13,3.132,002949,华阳国际,szmb
118015,芯海转债,2022-08-18,115.501,89.93,1.02,4.1,0.7,5.112,688595,芯海科技,shkc
128117,道恩转债,2020-07-20,115.432,89.94,2.01,3.585,0.62,3.055,002838,道恩股份,szmb
127061,美锦转债,2022-05-30,107.35,90.14,2.94,35.896,0.19,4.86,000723,美锦能源,szmb
127031,洋丰转债,2021-04-23,111.0,90.82,1.26,9.999,0.39,3.784,000902,新洋丰,szmb
110089,兴发转债,2022-10-31,108.004,91.16,1.22,27.997,1.02,5.285,600141,兴发集团,shmb
113605,大参转债,2020-11-13,111.858,91.55,0.66,14.047,0.4,3.362,603233,大参林,shmb
113658,密卫转债,2022-10-25,114.69,93.06,0.13,8.719,0.16,4.266,603713,密尔克卫,shmb
113049,长汽转债,2021-07-08,113.598,93.56,-0.83,34.954,1.57,3.995,601633,长城汽车,shmb
123135,泰林转债,2022-01-19,130.309,94.25,-1.65,2.089,6.31,4.548,300813,泰林生物,szcy
127068,顺博转债,2022-09-07,112.7,94.81,0.14,8.3,4.04,5.173,002996,顺博合金,szmb
113610,灵康转债,2020-12-22,107.3,95.11,3.35,4.579,0.72,3.471,603669,灵康药业,shmb
113650,博22转债,2022-07-28,111.5,95.33,1.54,8.0,0.35,5.058,603916,苏博特,shmb
110082,宏发转债,2021-11-23,112.58,96.58,0.86,19.996,0.32,4.381,600885,宏发股份,shmb
113641,华友转债,2022-03-23,110.733,96.94,0.3,75.985,0.33,4.707,603799,华友钴业,shmb
110059,浦发转债,2019-11-15,108.077,97.24,2.84,499.986,0.46,2.378,600000,浦发银行,shmb
118031,天23转债,2023-03-15,110.689,98.97,1.47,88.64,0.55,5.679,688599,天合光能,shkc
123064,万孚转债,2020-09-23,111.538,99.1,0.78,5.98,1.08,3.222,300482,万孚生物,szcy
123113,仙乐转债,2021-05-14,109.63,100.29,1.85,10.248,0.79,3.855,300791,仙乐健康,szcy
113616,韦尔转债,2021-01-22,116.755,100.74,-0.71,24.332,0.47,3.545,603501,韦尔股份,shmb
113593,沪工转债,2020-08-10,111.649,100.83,2.59,3.998,0.49,3.104,603131,上海沪工,shmb
113578,全筑转债,2020-05-19,80.145,101.32,14.17,3.837,106.7,2.855,603030,*ST全筑,shmb
128072,翔鹭转债,2019-09-16,112.107,103.82,0.58,3.016,0.88,2.189,002842,翔鹭钨业,szmb
123103,震安转债,2021-03-31,116.101,104.35,0.95,2.494,1.72,3.748,300767,震安科技,szcy
123011,德尔转债,2018-08-14,117.069,105.54,-2.58,2.506,5.26,1.101,300473,德尔股份,szcy
113652,伟22转债,2022-08-12,107.35,106.71,1.33,14.77,0.13,5.115,603568,伟明环保,shmb
128124,科华转债,2020-08-20,101.654,107.12,2.45,7.376,0.41,3.126,002022,科华生物,szmb
123076,强力转债,2020-12-04,105.815,107.24,3.16,8.499,0.65,3.438,300429,强力新材,szcy
110076,华海转债,2020-11-25,111.001,107.73,0.89,18.424,0.38,3.392,600521,华海药业,shmb
110044,广电转债,2018-07-24,201.257,107.95,-44.42,0.707,44.61,1.044,600831,广电网络,shmb
123128,首华转债,2021-11-18,101.3,108.26,2.95,13.79,0.48,4.392,300483,首华燃气,szcy
128118,瀛通转债,2020-08-05,110.768,109.28,3.02,2.996,0.81,3.055,002861,瀛通通讯,szmb
123104,卫宁转债,2021-03-31,119.448,109.98,1.08,9.7,0.89,3.759,300253,卫宁健康,szcy
111013,新港转债,2023-05-05,219.997,110.89,-10.1,3.69,118.32,5.74,605162,新中港,shmb
128030,天康转债,2018-01-29,235.0,111.3,-102.16,0.822,15.45,0.529,002100,天康生物,szmb
123093,金陵转债,2021-02-18,121.5,111.36,1.5,2.485,87.36,3.605,300651,金陵体育,szcy
118000,嘉元转债,2021-03-15,109.097,113.21,2.66,9.784,1.32,3.701,688388,嘉元科技,shkc
113574,华体转债,2020-04-27,116.046,113.27,-0.65,2.089,118.63,2.8,603679,华体科技,shmb
128035,大族转债,2018-03-05,104.414,117.21,0.86,22.991,0.41,0.655,002008,大族激光,szmb
128116,瑞达转债,2020-07-24,106.661,117.68,2.38,6.491,1.11,3.047,002961,瑞达期货,szmb
113575,东时转债,2020-04-30,147.498,118.28,-9.56,0.983,41.16,2.825,603377,东方时尚,shmb
110081,闻泰转债,2021-08-20,112.289,119.6,-0.11,85.974,0.34,4.126,600745,闻泰科技,shmb
123039,开润转债,2020-01-23,116.166,119.94,1.01,2.217,0.45,2.54,300577,开润股份,szcy
118026,利元转债,2022-11-18,108.076,120.01,1.08,9.5,0.88,5.373,688499,利元亨,shkc
123044,红相转债,2020-04-13,92.2,122.96,11.24,5.496,2.79,2.748,300427,*ST红相,szcy
113579,健友转债,2020-05-22,113.95,125.07,-0.52,5.023,0.09,2.863,603707,健友股份,shmb
113053,隆22转债,2022-02-17,108.146,128.73,0.58,69.958,0.69,4.567,601012,隆基绿能,shmb
113569,科达转债,2020-04-08,113.903,129.05,1.48,5.153,1.71,2.742,603660,苏州科达,shmb
123126,瑞丰转债,2021-10-18,110.644,129.13,3.83,3.4,0.71,4.249,300243,瑞丰高材,szcy
128136,立讯转债,2020-12-02,111.2,132.59,0.11,29.991,0.51,3.395,002475,立讯精密,szmb
118008,海优转债,2022-07-21,113.052,132.88,1.27,6.939,0.94,5.036,688680,海优新材,shkc
123065,宝莱转债,2020-09-24,117.089,136.44,0.86,2.188,1.12,3.23,300246,宝莱特,szcy
128041,盛路转债,2018-08-14,309.15,136.45,,0.529,53.25,1.096,002446,盛路通信,szmb
123101,拓斯转债,2021-03-29,115.8,136.47,-0.35,6.698,0.56,3.742,300607,拓斯达,szcy
113627,太平转债,2021-08-06,115.111,138.97,-0.07,8.0,0.89,4.09,603877,太平鸟,shmb
113608,威派转债,2020-11-27,109.2,145.73,2.98,4.2,0.85,3.411,603956,威派格,shmb
113589,天创转债,2020-07-16,98.502,151.68,5.15,5.995,1.76,3.033,603608,天创时尚,shmb
128138,侨银转债,2020-12-24,116.866,152.44,4.5,4.199,0.7,3.433,002973,侨银股份,szmb
128108,蓝帆转债,2020-06-19,101.451,154.55,3.23,15.209,0.65,2.959,002382,蓝帆医疗,szmb
113624,正川转债,2021-06-01,107.149,163.78,3.12,4.049,0.29,3.877,603976,正川股份,shmb
123015,蓝盾转债,2018-09-13,153.001,167.75,-24.9,1.0,0.0,1.173,300297,*ST蓝盾,szcy
113633,科沃转债,2021-12-29,110.066,171.14,0.97,10.397,0.35,4.471,603486,科沃斯,shmb
123117,健帆转债,2021-07-12,108.401,174.09,1.47,9.998,0.49,4.03,300529,健帆生物,szcy
118010,洁特转债,2022-08-02,104.862,179.38,1.9,4.4,1.69,5.049,688026,洁特生物,shkc
123018,溢利转债,2019-01-23,248.6,184.16,-41.02,0.541,84.49,1.526,300381,溢多利,szcy
123072,乐歌转债,2020-11-10,127.728,184.22,0.14,1.418,3.2,3.359,300729,乐歌股份,szcy
113596,城地转债,2020-08-20,95.121,188.45,5.66,11.985,0.52,3.126,603887,城地香江,shmb
123013,横河转债,2018-08-20,412.6,192.94,,0.379,16.58,1.123,300539,横河精密,szcy
113584,家悦转债,2020-06-24,106.211,193.08,2.22,6.449,0.51,2.981,603708,家家悦,shmb
118005,天奈转债,2022-03-01,106.0,268.04,1.77,8.299,0.44,4.63,688116,天奈科技,shkc
113576,起步转债,2020-05-07,91.336,279.37,10.12,2.657,2.32,2.827,603557,ST起步,shmb
