bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113595,花王转债,hwzz,108.237,0.3,603007,ST花王,sthw,4.71,2.39,5.77,4.480,105.13,0,2.95,111.19,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.0,buy,2026-07-20,3.082,2.707,9612.41,3022.85,32.76,4.62,,0,,,14:59:58,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：108.237 最后更新：14:59:58,,,,,buy
110068,龙净转债,ljzz,183.909,-0.06,600388,ST龙净,ljhb,18.06,-0.06,2.55,10.120,178.46,0,3.05,186.96,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,9.6,buy,2026-03-23,2.756,18.759,31541.21,18348.58,9.12,-16.32,,0,,,14:59:59,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.8年期 评级为AA+ 债参考YTM：3.0317,N,20.0,全价：183.909 最后更新：14:59:59,,,,,buy
128081,海亮转债,hlzz,127.289,0.13,002203,海亮股份,hlgf,11.85,0.42,1.8,9.620,123.18,0,3.34,130.63,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.2,buy,2025-11-21,2.422,27.861,3833.92,3917.91,1.08,-4.77,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2426,N,31.5,全价：127.289 最后更新：15:34:27,,,,,buy
127065,瑞鹄转债,rhzz,180.2,-1.04,002997,瑞鹄模具,rhmj,30.18,-1.34,4.04,17.360,173.85,0,3.65,183.85,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,12.7,buy,2028-06-22,5.008,4.392,19230.94,10054.68,23.99,-7.74,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:27,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6105,N,4.398,全价：180.200 最后更新：15:34:27,,,,,buy
113626,伯特转债,btzz,242.713,-0.63,603596,伯特利,btl,82.3,2.9,7.73,35.540,231.57,0,4.81,247.52,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.3,buy,2027-06-28,4.022,7.806,77001.68,67022.64,39.67,-16.17,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6172,N,9.02,全价：242.713 最后更新：14:59:58,,,,,buy
113044,大秦转债,dqzz,115.206,0.28,601006,大秦铁路,dqtl,7.36,0.41,0.84,6.700,109.85,0,4.88,120.09,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.9,buy,2026-12-13,3.482,299.872,28773.13,18590.15,0.83,-0.46,,0,,,14:59:55,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：2.9008,N,320.0,全价：115.206 最后更新：14:59:55,,,,,buy
113534,鼎胜转债,dszz,262.625,-1.99,603876,鼎胜新材,dsxc,19.61,-1.01,2.68,7.840,250.13,0,5.0,267.63,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.3,buy,2025-04-08,1.8,3.919,57047.03,22571.91,54.15,-37.99,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：5.3784,N,12.54,全价：262.625 最后更新：14:59:59,,,,,buy
128083,新北转债,xbzz,131.2,-1.17,002376,新北洋,xby,8.07,-1.1,1.62,6.500,124.15,0,5.68,136.88,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.2,buy,2025-12-12,2.48,8.768,6854.11,9003.66,5.92,-5.84,,0,,,15:34:30,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2426,N,8.77,全价：131.200 最后更新：15:34:30,,,,,buy
113588,润达转债,rdzz,150.986,-5.36,603108,润达医疗,rdyl,18.91,1.67,2.76,13.250,142.72,0,5.79,156.78,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,5.0,buy,2026-06-16,2.989,5.498,286860.13,187130.59,335.36,-9.55,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4401,N,5.5,全价：150.986 最后更新：15:00:00,,,,,buy
110083,苏租转债,szzz,128.618,-0.42,600901,江苏金租,jsjz,6.16,-0.48,1.12,5.070,121.5,0,5.86,134.48,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.7,buy,2027-11-11,4.395,47.649,2066.87,8927.02,0.34,-3.48,,0,,,14:59:42,00,R,Y,N,0,0,N,2023-06-20 至 2023-06-28 期间暂停转股：权益分派,2022-05-17 开始转股;2023-06-20 至 2023-06-28 期间暂停转股：权益分派,计算使用4.4年期 评级为AAA 债参考YTM：3.0013,N,50.0,全价：128.618 最后更新：14:59:42,,,,,buy
127063,贵轮转债,glzz,130.604,-0.25,000589,贵州轮胎,gzlt,5.4,1.31,0.97,4.400,122.73,0,6.42,137.02,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,29.9,buy,2028-04-21,4.838,17.995,4363.83,7688.79,1.84,-2.68,,0,,,15:34:54,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7475,N,18.0,全价：130.604 最后更新：15:34:54,,,,,buy
123014,凯发转债,kfzz,116.99,-7.94,300407,凯发电气,kfdq,8.68,-4.62,1.68,7.980,108.77,0,7.56,124.55,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.59,10.37,6.1,buy,2023-07-27,0.099,1.157,11733.28,10162.36,83.97,-95.27,,0,"临近到期
最后交易日：2023-07-24
最后转股日：2023-07-27
债券到期日：2023-07-27
到期赎回价：106.000元/张",R,15:34:51,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.1年期 评级为A+ 债参考YTM：7.3267,N,3.499,全价：116.990 最后更新：15:34:51,,,,,buy
123136,城市转债,cszz,122.9,-4.36,300778,新城市,xcs,19.92,-7.56,2.75,17.440,114.22,0,7.6,130.5,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,5.4,buy,2028-01-21,,1.793,45855.73,18175.27,198.08,,,0,"最后交易日：2023年6月29日
最后转股日：2023年7月4日
赎回价：100.23元/张",R,15:34:51,00,,Y,N,0,0,Y,,2022-07-27 开始转股,强赎登记日2023-06-29，赎回价格100.230元，如不考虑强赎纯债价值为92.26元，计算使用4.6年期 评级为AA- 债参考YTM：6.0986,N,4.6,全价：122.900 最后更新：15:34:51,2023-06-29,100.230,如不考虑强赎期权价值为65.62元,,buy
113628,晨丰转债,cfzz,126.964,-1.91,603685,晨丰科技,cfkj,15.18,-3.19,2.33,12.940,117.31,0,8.23,135.19,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,16.2,buy,2027-08-23,4.175,4.149,6437.36,3309.17,12.11,-1.13,,0,,,15:00:00,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7534,N,4.15,全价：126.964 最后更新：15:00:00,,,,,buy
113648,巨星转债,jxzz,137.741,-2.49,603477,巨星农牧,jxnm,32.0,-4.08,4.67,25.240,126.78,0,8.64,146.38,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.5,buy,2028-04-25,4.849,9.998,9648.7,26273.8,6.93,-3.66,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1475,N,10.0,全价：137.741 最后更新：14:59:59,,,,,buy
113535,大业转债,dyzz,124.701,0.08,603278,大业股份,dygf,10.97,-0.27,1.82,9.590,114.39,0,9.01,133.71,640108,shmb,C,2019-06-03,N,0,0,buy,AA,,6.71,12.47,15.8,buy,2024-05-08,0.882,4.996,2767.23,3138.41,4.44,-13.36,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA 债参考YTM：2.6159,N,5.0,全价：124.701 最后更新：14:59:59,,,,,buy
127028,英特转债,ytzz,128.964,-0.64,000411,英特集团,ytjt,11.75,-0.42,1.59,9.980,117.74,0,9.54,138.5,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.3,buy,2027-01-04,3.543,5.757,1777.48,2610.79,2.39,-3.9,,0,,,15:34:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1844,N,6.0,全价：128.964 最后更新：15:34:54,,,,,buy
123164,法本转债,fbzz,152.69,-4.33,300925,法本信息,fbxx,15.38,-3.39,3.82,11.090,138.68,0,10.1,162.79,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.76,14.42,19.5,buy,2028-10-21,5.34,6.001,15716.77,16287.32,16.93,-4.28,,0,本次（2023年5月8日至2023年6月14日）不提前赎回，以2023年9月14日后的首个交易日重新计算,G,15:34:51,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.6633,N,6.01,全价：152.690 最后更新：15:34:51,,,,,buy
110077,洪城转债,hczz,143.0,-0.38,600461,洪城环境,hchj,8.06,-0.49,1.19,6.210,129.79,0,10.18,153.18,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.6,buy,2026-11-19,3.416,17.468,8200.41,2274.96,3.27,-6.76,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:59:58,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1706,N,18.0,全价：143.000 最后更新：14:59:58,,,,,buy
123150,九强转债,jqzz,135.66,-0.99,300406,九强生物,jqsw,21.53,-0.78,3.75,17.530,122.82,0,10.46,146.12,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.4,buy,2028-06-30,5.03,11.21,2965.53,3375.42,1.93,-3.19,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,15:34:42,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1805,N,11.39,全价：135.660 最后更新：15:34:42,,,,,buy
113057,中银转债,zyzz,130.123,-1.37,601881,中国银河,zgyh,11.68,-4.73,1.15,9.930,117.62,0,10.63,140.75,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.4,buy,2028-03-24,4.762,57.158,11964.56,121702.14,1.59,-3.55,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.8年期 评级为AAA 债参考YTM：3.0520,N,78.0,全价：130.123 最后更新：15:00:00,,,,,buy
110084,贵燃转债,grzz,127.032,-0.41,600903,贵州燃气,gzrq,8.24,-0.12,3.08,7.180,114.76,0,10.69,137.72,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.8,buy,2027-12-27,4.521,9.181,4748.46,7419.06,4.06,-2.26,,0,,,14:59:56,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6986,N,10.0,全价：127.032 最后更新：14:59:56,,,,,buy
123156,博汇转债,bhzz,132.7,-0.15,300839,博汇股份,bhgf,12.8,-1.08,3.02,10.690,119.74,0,10.83,143.53,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,28.0,buy,2028-08-16,5.159,3.97,2004.93,2607.14,3.8,-1.76,,0,,,15:34:09,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6278,N,3.97,全价：132.700 最后更新：15:34:09,,,,,buy
128025,特一转债,tyzz,189.101,-3.64,002728,特一药业,tyyy,15.2,-5.12,3.23,8.930,170.21,0,11.1,200.2,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.2,buy,2023-12-06,0.46,2.113,15965.6,22742.17,39.2,-95.47,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:33,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.8597,N,3.54,全价：189.101 最后更新：15:34:33,,,,,buy
123112,万讯转债,wxzz,147.5,-1.01,300112,万讯自控,wxzk,11.22,-1.92,2.75,8.460,132.62,0,11.22,158.72,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,5.92,11.0,8.5,buy,2027-04-07,3.797,2.266,38848.08,31030.9,115.22,-4.7,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,15:34:36,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：5.9763,N,2.457,全价：147.500 最后更新：15:34:36,,,,,buy
123162,东杰转债,djzz,128.915,-1.47,300486,东杰智能,djzn,9.3,-1.17,2.27,8.060,115.39,0,11.73,140.65,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.6,buy,2028-10-14,5.321,5.633,2989.46,6553.22,4.07,-1.1,,0,,,15:34:48,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9533,N,5.7,全价：128.915 最后更新：15:34:48,,,,,buy
113063,赛轮转债,slzz,137.75,-0.99,601058,赛轮轮胎,sllt,10.95,0.74,2.69,8.890,123.17,0,11.84,149.59,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,6.0,buy,2028-11-02,5.373,20.087,5059.83,29711.84,1.81,-3.35,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8333,N,20.09,全价：137.750 最后更新：14:59:59,,,,,buy
127029,中钢转债,zgzz,193.865,-0.89,000928,中钢国际,zggj,9.17,-1.5,1.76,5.290,173.35,0,11.84,205.71,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.4,buy,2027-03-18,3.743,7.627,21499.6,23262.08,14.45,-12.8,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:33,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2115,N,9.6,全价：193.865 最后更新：15:34:33,,,,,buy
113663,新化转债,xhzz,139.304,-1.56,603867,新化股份,xhgf,39.5,-2.2,3.44,31.860,123.98,0,12.36,151.66,220309,shmb,C,2022-12-16,N,0,0,buy,AA-,,22.3,41.42,8.9,buy,2028-11-28,5.444,6.499,5595.8,16694.45,6.12,-2.71,,0,,,14:59:57,00,R,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2511,N,6.5,全价：139.304 最后更新：14:59:57,,,,,buy
127006,敖东转债,adzz,123.831,-0.5,000623,吉林敖东,jlad,15.97,-0.81,0.7,14.500,110.14,0,12.43,136.26,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,13.0,buy,2024-03-13,0.729,24.064,670.31,8808.97,0.22,-20.87,,0,,,15:34:03,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.4926,N,24.13,全价：123.831 最后更新：15:34:03,,,,,buy
123050,聚飞转债,jfzz,144.5,-3.34,300303,聚飞光电,jfgd,6.27,-3.54,2.84,4.880,128.48,0,12.47,156.97,270302,szcy,C,2020-05-15,N,0,0,buy,AA-,,3.42,6.34,4.8,buy,2026-04-13,2.814,3.746,50191.92,65484.01,90.71,-5.93,,0,,,15:34:03,00,R,Y,N,0,0,Y,,2020-10-20 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：5.8009,N,7.05,全价：144.500 最后更新：15:34:03,,,,,buy
123067,斯莱转债,slzz,152.3,-5.7,300382,斯莱克,slk,13.08,-4.53,3.48,9.660,135.4,0,12.48,164.78,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.76,12.56,2.9,buy,2026-09-16,3.241,2.394,26617.16,17898.12,71.17,-7.23,,0,,,15:34:09,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9222,N,3.88,全价：152.300 最后更新：15:34:09,,,,,buy
128111,中矿转债,zkzz,564.53,-0.7,002738,中矿资源,zkzy,53.09,-1.59,3.28,10.630,499.44,0,13.03,577.56,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,2.973,1.099,32757.06,53156.31,52.05,-40.58,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:03,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：5.8401,N,8.0,全价：564.530 最后更新：15:34:03,,,,,buy
128091,新天转债,xtzz,187.796,-1.17,002873,新天药业,xtyy,13.47,-0.88,2.7,8.110,166.09,0,13.07,200.87,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,5.1,buy,2025-12-30,2.529,1.525,3565.16,2443.83,12.36,-17.29,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:03,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.1122,N,1.77,全价：187.796 最后更新：15:34:03,,,,,buy
128017,金禾转债,jhzz,126.021,-1.96,002597,金禾实业,jhsy,22.8,-1.64,1.76,20.540,111.0,0,13.53,139.55,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.3,buy,2023-11-01,0.364,5.516,2857.17,8290.73,4.06,-43.6,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:39,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.4年期 评级为AA 债参考YTM：2.4625,N,6.0,全价：126.021 最后更新：15:34:39,,,,,buy
127074,麦米转2,mmz2,132.831,1.23,002851,麦格米特,mgmt,36.18,10.0,4.65,30.940,116.94,0,13.59,146.42,630306,szmb,C,2022-11-09,N,0,0,buy,AA-,,21.66,40.22,8.2,buy,2028-10-13,5.318,12.2,103848.96,63526.07,61.62,-1.88,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2023-04-19 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.2333,N,12.2,全价：132.831 最后更新：15:35:00,,,,,buy
110060,天路转债,tlzz,137.114,0.48,600326,西藏天路,xztl,6.53,4.82,1.58,5.420,120.48,0,13.81,150.92,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,11.8,buy,2025-10-27,2.353,7.059,96352.18,38913.74,97.58,-7.91,,0,,,15:00:00,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.2032,N,10.87,全价：137.114 最后更新：15:00:00,,,,,buy
127012,招路转债,zlzz,125.23,0.02,001965,招商公路,zsgl,9.1,2.48,0.91,8.280,109.9,0,13.95,139.18,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.9,buy,2025-03-21,1.751,49.998,3821.04,9304.98,0.61,-8.9,,0,,,15:34:45,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6537,N,50.0,全价：125.230 最后更新：15:34:45,,,,,buy
128087,孚日转债,frzz,121.086,-0.53,002083,孚日股份,frgf,4.42,-1.12,0.96,4.160,106.25,0,13.96,135.05,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,18.1,buy,2025-12-17,2.493,6.443,1891.28,1945.39,2.42,-3.38,,0,,,15:34:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：5.6426,N,6.5,全价：121.086 最后更新：15:34:57,,,,,buy
