bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113534,鼎胜转债,dszz,244.643,-1.8,603876,鼎胜新材,dsxc,35.93,-2.63,2.72,14.98,239.85,0,2.0,246.64,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.2,buy,2025-04-08,1.932,3.933,28005.62,21214.41,28.57,-33.51,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4417,N,12.54,全价：244.643 最后更新：14:59:58,,,,,buy
128081,海亮转债,hlzz,129.0,-0.15,002203,海亮股份,hlgf,12.16,-0.16,1.9,9.62,126.4,0,2.05,131.05,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,11.9,buy,2025-11-21,2.553,27.871,5810.95,7727.53,1.62,-5.03,,0,,,15:34:12,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3374,N,31.5,全价：129.000 最后更新：15:34:12,,,,,buy
110061,川投转债,ctzz,171.261,3.0,600674,川投能源,ctny,14.71,2.29,1.88,8.8,167.16,0,2.45,173.71,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.3,buy,2025-11-10,2.523,34.816,27832.37,40951.89,4.69,-16.54,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:59:56,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：2.9443,N,40.0,全价：171.261 最后更新：14:59:56,,,,,buy
110068,龙净转债,ljzz,165.433,-0.68,600388,ST龙净,ljhb,16.56,-0.54,2.34,10.3,160.78,0,2.9,168.33,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.5,buy,2026-03-23,2.888,18.76,8829.7,6314.6,2.84,-12.44,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:59,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0990,N,20.0,全价：165.433 最后更新：14:59:59,,,,,buy
113595,花王转债,hwzz,121.829,2.9,603007,ST花王,sthw,5.3,4.95,3.96,4.48,118.3,0,2.98,124.81,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,15.1,buy,2026-07-20,3.214,2.707,36350.96,3294.43,109.96,0.56,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：121.829 最后更新：14:59:59,,,,,buy
123148,上能转债,snzz,160.0,1.88,300827,上能电气,sndq,56.41,1.9,12.43,36.31,155.36,0,2.99,162.99,630503,szcy,C,2022-07-01,N,0,0,buy,A+,,25.42,47.2,4.1,buy,2028-06-14,5.118,3.939,119723.45,48310.12,188.05,-5.87,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2022-12-20 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7854,N,4.2,全价：160.000 最后更新：15:35:00,,,,,buy
123092,天壕转债,thzz,244.3,-0.48,300332,天壕环境,thhj,12.18,-0.57,2.55,5.14,236.96,0,3.1,247.4,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.0,buy,2026-12-23,3.641,4.142,4286.96,7375.61,4.23,-17.96,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:30,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5479,N,4.23,全价：244.300 最后更新：15:34:30,,,,,buy
127063,贵轮转债,glzz,131.0,0.55,000589,贵州轮胎,gzlt,5.8,7.21,1.03,4.6,126.09,0,3.9,134.9,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,27.9,buy,2028-04-21,4.97,17.996,18135.78,30094.92,7.72,-2.67,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.8950,N,18.0,全价：131.000 最后更新：15:35:00,,,,,buy
113585,寿仙转债,sxzz,226.018,1.22,603896,寿仙谷,sxg,46.55,0.82,4.65,21.64,215.11,0,5.07,231.09,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.099,1.001,18068.57,20063.86,80.35,-19.57,,0,,,14:59:56,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：6.0169,N,3.6,全价：226.018 最后更新：14:59:56,,,,,buy
123150,九强转债,jqzz,139.0,-0.51,300406,九强生物,jqsw,23.3,-0.43,4.06,17.63,132.16,0,5.17,144.17,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.5,buy,2028-06-30,5.162,11.389,8625.96,19109.36,5.48,-3.57,,0,,,15:34:21,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.3554,N,11.39,全价：139.000 最后更新：15:34:21,,,,,buy
128128,齐翔转2,qxz2,131.752,0.0,002408,齐翔腾达,qxtd,7.12,,1.46,5.69,125.13,0,5.29,137.04,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.5,buy,2026-08-19,3.296,6.795,0.0,0.0,0.0,-4.28,,0,,,15:34:03,03,R,S,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.6642,N,29.9,全价：131.752 最后更新：15:34:03,,,,,buy
127028,英特转债,ytzz,133.733,1.08,000411,英特集团,ytjt,12.79,2.9,3.22,10.11,126.51,0,5.71,139.44,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,15.0,buy,2027-01-04,3.674,5.758,7946.81,8828.15,10.37,-4.73,,0,,,15:34:09,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.2210,N,6.0,全价：133.733 最后更新：15:34:09,,,,,buy
127006,敖东转债,adzz,127.37,0.17,000623,吉林敖东,jlad,17.45,2.71,0.78,14.5,120.34,0,5.84,133.21,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,11.9,buy,2024-03-13,0.86,24.064,8041.23,54882.95,2.62,-20.42,,0,,,15:34:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7741,N,24.13,全价：127.370 最后更新：15:34:51,,,,,buy
128091,新天转债,xtzz,188.5,3.01,002873,新天药业,xtyy,14.42,5.18,2.9,8.21,175.64,0,7.32,195.82,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.66,1.526,38923.32,12947.31,136.27,-16.62,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:06,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.2251,N,1.77,全价：188.500 最后更新：15:34:06,,,,,buy
110052,贵广转债,ggzz,154.015,-1.77,600996,贵广网络,ggwl,11.36,-0.35,2.57,7.94,143.07,0,7.65,161.67,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.838,2.883,18365.0,22026.47,41.05,-14.81,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.9561,N,16.0,全价：154.015 最后更新：14:59:59,,,,,buy
123025,精测转债,jczz,218.2,-4.63,300567,精测电子,jcdz,99.23,-6.34,7.9,49.08,202.18,0,7.92,226.12,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.901,3.086,71224.2,98582.24,104.91,-29.12,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:09,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4417,N,3.75,全价：218.200 最后更新：15:34:09,,,,,buy
127014,北方转债,bfzz,268.48,4.92,000065,北方国际,bfgj,19.31,6.39,2.46,7.8,247.56,0,8.45,276.93,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,3.1,buy,2025-10-23,2.474,5.341,435452.04,170790.68,308.04,-29.77,,0,本次（2023年3月9日至2023年3月29日）不提前赎回，至2023年6月29日均不提前赎回,G,15:34:54,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,计算使用2.5年期 评级为AA+ 债参考YTM：3.0455,N,5.78,全价：268.480 最后更新：15:34:54,,,,,buy
128017,金禾转债,jhzz,131.005,-1.35,002597,金禾实业,jhsy,25.74,-0.23,1.99,21.33,120.68,0,8.56,139.57,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.496,5.516,3539.23,16408.51,4.85,-38.48,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:48,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.7395,N,6.0,全价：131.005 最后更新：15:34:48,,,,,buy
123176,精测转2,jcz2,167.0,-2.98,300567,精测电子,jcdz,99.23,-6.34,7.9,64.83,153.06,127,9.11,176.11,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.2,buy,2029-03-02,5.833,12.76,35381.23,98582.24,16.5,-6.06,,0,,,15:34:24,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.5071,N,12.76,全价：167.000 最后更新：15:34:24,,,,,buy
127065,瑞鹄转债,rhzz,156.6,1.16,002997,瑞鹄模具,rhmj,24.89,2.01,3.33,17.36,143.38,0,9.22,165.82,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.4,buy,2028-06-22,5.14,4.392,12190.68,10862.28,17.65,-4.93,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:27,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7854,N,4.398,全价：156.600 最后更新：15:34:27,,,,,buy
128114,正邦转债,zbzz,80.161,0.0,002157,正邦科技,zbkj,2.65,,115.22,3.62,73.2,0,9.5,89.66,110702,szmb,C,2020-07-15,N,0,0,buy,B,,2.53,4.71,18.4,buy,2026-06-16,3.121,11.897,0.0,0.0,0.0,12.36,,0,,,15:34:21,03,R,S,N,3,3,N,转股价下修3次，成功下修3次\n2023-05-04 至 2023-05-04 期间暂停转股：停牌\n转股价3.620生效日期2023-03-09,2020-12-23 开始转股;2023-05-04 至 2023-05-04 期间暂停转股：停牌,计算使用3.2年期 评级为B 债参考YTM：36.8400,N,16.0,全价：80.161 最后更新：15:34:21,,,,,buy
123098,一品转债,ypzz,216.21,4.96,300723,一品红,yph,49.66,3.42,6.62,25.3,196.28,0,10.15,226.36,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.2,buy,2027-01-28,3.74,4.047,122157.23,19406.9,136.86,-14.21,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:45,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1252,N,4.8,全价：216.210 最后更新：15:34:45,,,,,buy
123156,博汇转债,bhzz,137.466,-0.75,300839,博汇股份,bhgf,18.78,-0.63,3.17,15.05,124.78,0,10.16,147.63,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,26.6,buy,2028-08-16,5.29,3.97,4738.82,6868.63,8.67,-2.39,,0,,,15:34:03,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.8094,N,3.97,全价：137.466 最后更新：15:34:03,,,,,buy
113021,中信转债,zxzz,119.012,2.0,601998,中信银行,zxyh,6.94,6.77,0.51,6.43,107.93,0,10.27,129.28,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.9,buy,2025-03-03,1.833,399.997,46218.3,51960.04,0.97,-2.26,,0,,,14:59:58,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.8451,N,400.0,全价：119.012 最后更新：14:59:58,,,,,buy
128111,中矿转债,zkzz,538.0,1.55,002738,中矿资源,zkzy,77.38,1.82,3.42,15.88,487.28,0,10.41,548.41,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.104,1.1,78215.93,119677.72,131.39,-38.25,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:27,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0500,N,8.0,全价：538.000 最后更新：15:34:27,,,,,buy
113615,金诚转债,jczz,290.438,-1.7,603979,金诚信,jcx,32.94,-2.34,3.16,12.55,262.47,0,10.66,301.1,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.9,buy,2026-12-22,3.638,7.638,16436.98,13168.92,7.27,-22.53,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7040,N,10.0,全价：290.438 最后更新：14:59:58,,,,,buy
110075,南航转债,nhzz,129.542,-2.69,600029,南方航空,nfhk,7.22,-6.84,3.19,6.17,117.02,0,10.7,140.24,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,8.0,buy,2026-10-14,3.449,58.96,14745.57,97658.2,1.92,-4.84,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：3.0832,N,160.0,全价：129.542 最后更新：15:00:00,,,,,buy
127029,中钢转债,zgzz,194.92,5.04,000928,中钢国际,zggj,9.75,10.05,1.97,5.54,175.99,0,10.75,205.67,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.6,buy,2027-03-18,3.874,8.186,178688.17,82798.7,111.44,-12.51,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:12,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.2530,N,9.6,全价：194.920 最后更新：15:34:12,,,,,buy
113664,大元转债,dyzz,159.346,0.47,603757,大元泵业,dyby,33.34,2.9,3.47,23.18,143.83,36,10.79,170.14,640106,shmb,C,2023-01-04,N,0,0,buy,AA-,,16.23,30.13,8.2,buy,2028-12-05,5.595,4.5,15132.59,15284.4,21.06,-4.89,,0,,,15:00:00,00,,Y,N,0,0,Y,,未到转股期；2023-06-09 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：6.4533,N,4.5,全价：159.346 最后更新：15:00:00,,,,,buy
113057,中银转债,zyzz,127.205,1.11,601881,中国银河,zgyh,11.38,5.57,1.09,9.93,114.6,0,11.0,138.21,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,10.6,buy,2028-03-24,4.893,77.997,42363.77,134155.31,4.29,-3.0,,0,,,14:59:57,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.1750,N,78.0,全价：127.205 最后更新：14:59:57,,,,,buy
127012,招路转债,zlzz,127.805,1.59,001965,招商公路,zsgl,9.53,3.81,0.95,8.28,115.1,0,11.04,138.85,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.5,buy,2025-03-21,1.882,49.998,16941.33,25863.54,2.66,-9.3,,0,,,15:34:39,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.8451,N,50.0,全价：127.805 最后更新：15:34:39,,,,,buy
110043,无锡转债,wxzz,114.574,1.23,600908,无锡银行,wxyh,5.79,1.94,0.63,5.63,102.84,0,11.41,125.98,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,28.5,buy,2024-01-30,0.742,29.213,7677.42,20398.61,2.3,-10.09,,0,,,14:59:59,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7444,N,30.0,全价：114.574 最后更新：14:59:59,,,,,buy
113537,文灿转债,wczz,231.327,0.11,603348,文灿股份,wcgf,39.65,-0.05,3.36,19.13,207.27,0,11.61,242.94,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.101,1.234,21951.81,13393.85,76.02,-27.45,,0,,,14:59:52,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5023,N,8.0,全价：231.327 最后更新：14:59:52,,,,,buy
113025,明泰转债,mtzz,201.303,0.98,601677,明泰铝业,mtly,13.81,-0.36,1.07,7.66,180.29,0,11.66,212.96,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.3,buy,2025-04-09,1.934,9.84,12607.69,21306.32,6.36,-26.33,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:47,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0417,N,18.39,全价：201.303 最后更新：14:59:47,,,,,buy
110084,贵燃转债,grzz,124.137,0.09,600903,贵州燃气,gzrq,7.98,0.76,2.98,7.18,111.14,0,11.69,135.83,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.0,buy,2027-12-27,4.652,9.994,2958.31,3975.23,2.38,-1.7,,0,,,14:59:52,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8429,N,10.0,全价：124.137 最后更新：14:59:52,,,,,buy
128049,华源转债,hyzz,126.2,-2.26,002787,华源控股,hykg,8.3,-3.38,1.73,7.37,112.62,0,12.06,138.26,360203,szmb,C,2018-12-20,N,0,0,buy,AA-,,5.16,9.58,18.9,buy,2024-11-27,1.57,3.631,6779.21,10983.72,14.69,-7.4,,0,,,15:34:51,00,,Y,N,0,0,Y,,2019-06-03 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：5.3869,N,4.0,全价：126.200 最后更新：15:34:51,,,,,buy
127020,中金转债,zjzz,127.351,-1.05,000060,中金岭南,zjln,5.13,1.38,1.29,4.54,113.0,0,12.7,140.05,240303,szmb,C,2020-08-14,N,0,0,buy,AA+,,3.18,5.9,15.8,buy,2026-07-19,3.211,30.228,6659.32,24132.88,1.72,-3.68,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.3年期 评级为AA+ 债参考YTM：3.1575,N,38.0,全价：127.351 最后更新：15:35:00,,,,,buy
123067,斯莱转债,slzz,147.43,-0.3,300382,斯莱克,slk,13.01,-0.54,3.46,9.96,130.62,0,12.87,160.3,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.373,2.395,5704.63,11906.7,16.04,-6.04,,0,本次（2023年1月13日至2023年2月9日）不提前赎回，至2023年5月9日均不提前赎回,G,15:34:09,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.0910,N,3.88,全价：147.430 最后更新：15:34:09,,,,,buy
