bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
128091,新天转债,xtzz,186.5,1.72,002873,新天药业,xtyy,14.03,3.47,2.88,8.21,170.89,0,9.14,195.64,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.9,buy,2025-12-30,2.679,1.526,31812.43,8265.67,111.54,-16.17,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:12,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.2535,N,1.77,全价：186.500 最后更新：15:34:12,,,,,buy
123098,一品转债,ypzz,207.998,5.2,300723,一品红,yph,48.2,2.97,6.43,25.3,190.51,0,9.18,217.18,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.4,buy,2027-01-28,3.759,4.047,52007.88,12111.49,62.61,-13.24,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:30,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1176,N,4.8,全价：207.998 最后更新：15:34:30,,,,,buy
110077,洪城转债,hczz,130.018,0.41,600461,洪城环境,hchj,7.38,0.14,1.09,6.21,118.84,0,9.41,139.43,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,25.2,buy,2026-11-19,3.567,17.672,8456.17,6170.74,3.68,-3.93,,0,,,14:59:54,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.2242,N,18.0,全价：130.018 最后更新：14:59:54,,,,,buy
127065,瑞鹄转债,rhzz,154.729,2.47,002997,瑞鹄模具,rhmj,24.5,2.85,3.28,17.36,141.13,0,9.64,164.37,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.7,buy,2028-06-22,5.159,4.392,19217.04,13187.72,28.48,-4.69,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:33,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7701,N,4.398,全价：154.729 最后更新：15:34:33,,,,,buy
128017,金禾转债,jhzz,134.547,-2.01,002597,金禾实业,jhsy,26.16,-3.75,2.21,21.33,122.64,0,9.71,144.26,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.515,5.517,9492.97,49447.89,12.74,-41.2,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:48,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.7772,N,6.0,全价：134.547 最后更新：15:34:48,,,,,buy
127006,敖东转债,adzz,126.152,1.24,000623,吉林敖东,jlad,16.63,1.71,0.74,14.5,114.69,0,9.99,136.14,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.5,buy,2024-03-13,0.879,24.064,5744.84,23449.66,1.9,-19.08,,0,,,15:34:39,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7926,N,24.13,全价：126.152 最后更新：15:34:39,,,,,buy
113648,巨星转债,jxzz,136.322,1.32,603477,巨星农牧,jxnm,31.21,-0.03,4.3,25.24,123.65,0,10.25,146.57,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.6,buy,2028-04-25,5.0,9.998,8349.04,16974.21,6.11,-3.34,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.2963,N,10.0,全价：136.322 最后更新：14:59:59,,,,,buy
113025,明泰转债,mtzz,201.573,-0.04,601677,明泰铝业,mtly,13.99,0.43,1.08,7.66,182.64,0,10.37,211.94,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.3,buy,2025-04-09,1.953,9.84,25848.53,22995.3,12.97,-26.16,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0741,N,18.39,全价：201.573 最后更新：14:59:58,,,,,buy
113537,文灿转债,wczz,232.251,2.86,603348,文灿股份,wcgf,40.23,4.06,3.41,19.13,210.3,0,10.44,242.69,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.121,1.234,67620.22,31281.97,236.83,-27.37,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5297,N,8.0,全价：232.251 最后更新：14:59:59,,,,,buy
128106,华统转债,htzz,215.29,-0.79,002840,华统股份,htgf,17.24,-2.05,3.97,8.85,194.8,0,10.52,225.81,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.6,buy,2026-04-09,2.953,2.869,11787.85,8041.47,18.89,-20.24,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:39,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.5769,N,5.5,全价：215.290 最后更新：15:34:39,,,,,buy
123107,温氏转债,wszz,127.95,-0.4,300498,温氏股份,wsgf,20.07,-0.64,3.66,17.37,115.54,0,10.74,138.69,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,7.2,buy,2027-03-28,3.921,77.387,10415.31,43318.17,1.05,-3.33,,0,,,15:34:30,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1666,N,92.97,全价：127.950 最后更新：15:34:30,,,,,buy
113626,伯特转债,btzz,194.831,-1.38,603596,伯特利,btl,62.86,-0.9,6.15,35.88,175.2,0,11.21,206.04,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,3.0,buy,2027-06-28,4.173,7.806,14557.7,15880.34,9.53,-11.0,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.7525,N,9.02,全价：194.831 最后更新：14:59:58,,,,,buy
128114,正邦转债,zbzz,81.1,-1.34,002157,正邦科技,zbkj,2.64,-2.94,114.78,3.62,72.93,0,11.21,92.31,110702,szmb,C,2020-07-15,N,0,0,buy,B,,2.53,4.71,18.5,buy,2026-06-16,3.14,11.897,6703.85,8967.48,6.91,11.85,,0,,,15:34:21,00,R,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为B 债参考YTM：36.8531,N,16.0,全价：81.100 最后更新：15:34:21,,,,,buy
113615,金诚转债,jczz,295.517,1.72,603979,金诚信,jcx,33.33,0.24,3.2,12.55,265.58,0,11.27,306.79,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.8,buy,2026-12-22,3.658,7.638,23048.2,10588.21,10.21,-22.79,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:56,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7013,N,10.0,全价：295.517 最后更新：14:59:56,,,,,buy
113598,法兰转债,flzz,173.1,1.11,603966,法兰泰克,fltk,14.74,1.03,3.2,9.48,155.49,0,11.33,184.43,640203,shmb,C,2020-08-25,N,0,0,buy,AA-,,6.64,12.32,6.2,buy,2026-07-30,3.26,2.752,9379.55,5178.67,19.67,-10.83,,0,本次（2023年2月9日至2023年3月1日）不提前赎回，以2023年6月1日之后的首个交易日重新起算,G,14:59:56,00,,Y,N,0,0,Y,,2021-02-08 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：6.0740,N,3.3,全价：173.100 最后更新：14:59:56,,,,,buy
127063,贵轮转债,glzz,130.2,1.4,000589,贵州轮胎,gzlt,5.37,3.47,0.96,4.6,116.74,0,11.53,141.73,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.1,buy,2028-04-21,4.989,17.996,7377.67,11680.85,3.16,-2.53,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.8863,N,18.0,全价：130.200 最后更新：15:34:27,,,,,buy
128111,中矿转债,zkzz,526.99,1.25,002738,中矿资源,zkzy,74.91,1.18,6.16,15.88,471.73,0,11.72,538.71,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.123,1.1,86211.05,120079.59,148.1,-37.65,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0531,N,8.0,全价：526.990 最后更新：15:34:45,,,,,buy
110043,无锡转债,wxzz,112.923,0.5,600908,无锡银行,wxyh,5.69,1.61,0.63,5.63,101.07,0,11.73,124.65,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,29.0,buy,2024-01-30,0.762,29.213,4344.57,11476.22,1.32,-8.05,,0,,,14:59:46,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7739,N,30.0,全价：112.923 最后更新：14:59:46,,,,,buy
110058,永鼎转债,ydzz,145.354,-12.92,600105,永鼎股份,ydgf,6.55,-10.03,3.06,5.04,129.96,0,11.84,157.19,730205,shmb,C,2019-05-08,N,0,0,buy,AA-,,3.53,6.55,2.9,buy,2025-04-15,1.97,2.605,165549.93,108821.06,414.32,-12.56,,0,,,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-22 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4641,N,9.8,全价：145.354 最后更新：15:00:00,,,,,buy
123067,斯莱转债,slzz,150.36,-1.4,300382,斯莱克,slk,13.37,-1.69,3.56,9.96,134.24,0,12.01,162.37,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.392,2.395,7540.08,11516.86,20.77,-6.56,,0,本次（2023年1月13日至2023年2月9日）不提前赎回，至2023年5月9日均不提前赎回,G,15:34:15,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.0888,N,3.88,全价：150.360 最后更新：15:34:15,,,,,buy
128095,恩捷转债,ejzz,190.0,2.32,002812,恩捷股份,ejgf,109.53,2.84,5.51,64.62,169.5,0,12.1,202.1,630702,szmb,C,2020-02-28,N,0,0,buy,AA,,45.23,84.01,0.6,buy,2026-02-11,2.797,4.537,82511.49,149307.26,95.0,-17.08,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日之后的首个交易日重新起算,G,15:34:33,00,R,Y,N,0,0,Y,,2020-08-17 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.4764,N,16.0,全价：190.000 最后更新：15:34:33,,,,,buy
111002,特纸转债,tzzz,131.5,0.16,605007,五洲特纸,wztz,17.23,0.64,3.13,14.7,117.21,0,12.19,143.69,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,46.3,buy,2027-12-08,4.619,6.62,5440.93,6986.51,6.22,-2.58,,0,,,14:59:53,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8356,N,6.7,全价：131.500 最后更新：14:59:53,,,,,buy
127014,北方转债,bfzz,238.0,3.98,000065,北方国际,bfgj,16.5,6.45,2.1,7.8,211.54,0,12.51,250.51,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,3.6,buy,2025-10-23,2.493,5.341,427872.4,95099.79,331.98,-26.05,,0,本次（2023年3月9日至2023年3月29日）不提前赎回，至2023年6月29日均不提前赎回,G,15:34:21,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,计算使用2.5年期 评级为AA+ 债参考YTM：3.0783,N,5.78,全价：238.000 最后更新：15:34:21,,,,,buy
