bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
128144,利民转债,2021-03-24,114.948,41.11,-0.4,9.794,0.32,3.68,002734,利民股份,szmb
123151,康医转债,2022-07-20,114.459,41.13,1.25,6.999,1.3,5.016,300869,康泰医学,szcy
113667,春23转债,2023-04-11,118.503,41.27,0.27,5.7,8.63,5.726,603890,春秋电子,shmb
127042,嘉美转债,2021-09-08,111.98,41.43,1.05,7.498,0.6,4.121,002969,嘉美包装,szmb
123182,广联转债,2023-04-17,123.639,41.44,-0.37,7.0,0.28,5.74,300900,广联航空,szcy
113561,正裕转债,2020-02-10,122.664,41.58,-2.24,1.499,2.28,2.515,603089,正裕工业,shmb
123159,崧盛转债,2022-10-24,116.0,41.67,0.55,2.94,2.07,5.258,301002,崧盛股份,szcy
111009,盛泰转债,2022-12-01,112.245,41.96,0.48,7.01,1.77,5.37,605138,盛泰集团,shmb
118029,富淼转债,2023-01-09,116.651,42.07,-0.35,4.5,1.26,5.474,688350,富淼科技,shkc
113054,绿动转债,2022-03-23,108.701,42.2,0.91,23.599,0.58,4.669,601330,绿色动力,shmb
113065,齐鲁转债,2022-12-19,98.806,42.8,2.82,79.992,0.83,5.43,601665,齐鲁银行,shmb
118014,高测转债,2022-08-12,125.861,42.88,-1.93,4.833,7.81,5.063,688556,高测股份,shkc
123091,长海转债,2021-01-15,123.298,42.94,-1.94,5.497,0.56,3.493,300196,长海股份,szcy
118013,道通转债,2022-07-28,125.1,43.15,-0.82,12.799,1.54,5.036,688208,道通科技,shkc
113662,豪能转债,2022-12-23,123.351,43.25,-0.83,5.0,11.94,5.419,603809,豪能股份,shmb
128122,兴森转债,2020-08-17,156.168,43.26,-14.83,2.685,14.27,2.074,002436,兴森科技,szmb
128134,鸿路转债,2020-11-02,125.27,43.31,-2.81,15.728,0.75,3.288,002541,鸿路钢构,szmb
127083,山路转债,2023-04-26,114.85,43.69,-0.37,48.36,0.28,5.745,000498,山东路桥,szmb
113643,风语转债,2022-04-22,130.573,43.79,-1.79,5.0,5.18,4.748,603466,风语筑,shmb
113597,佳力转债,2020-08-21,140.63,43.83,-4.26,2.98,29.53,3.093,603912,佳力图,shmb
123157,科蓝转债,2022-09-20,124.248,43.92,-0.63,4.945,3.89,5.181,300663,科蓝软件,szcy
110088,淮22转债,2022-10-20,114.961,44.16,-0.68,30.0,0.87,5.222,600985,淮北矿业,shmb
110067,华安转债,2020-04-09,109.816,44.22,-0.18,27.994,1.12,2.71,600909,华安证券,shmb
123010,博世转债,2018-08-14,111.22,44.31,-1.27,4.296,1.83,1.025,300422,博世科,szcy
127034,绿茵转债,2021-05-28,105.27,44.52,3.08,7.118,1.46,3.844,002887,绿茵生态,szmb
113640,苏利转债,2022-03-10,110.5,44.71,1.85,9.572,0.68,4.644,603585,苏利股份,shmb
123173,恒锋转债,2023-02-08,158.219,44.74,-4.77,2.42,115.45,5.515,300605,恒锋信息,szcy
113639,华正转债,2022-02-22,125.278,44.75,-2.4,5.699,3.05,4.581,603186,华正新材,shmb
118012,微芯转债,2022-07-28,125.998,44.78,-0.74,4.999,2.13,5.027,688321,微芯生物,shkc
113665,汇通转债,2023-01-11,111.742,44.93,1.38,3.6,1.85,5.474,603176,汇通集团,shmb
128071,合兴转债,2019-09-16,114.087,44.94,-0.33,2.999,1.15,2.14,002228,合兴包装,szmb
111008,沿浦转债,2022-11-28,130.416,44.98,-1.67,3.84,14.2,5.356,605128,上海沿浦,shmb
128039,三力转债,2018-06-29,117.1,44.98,-10.0,2.024,3.36,0.951,002224,三力士,szmb
127076,中宠转2,2022-11-21,122.4,45.48,-0.94,7.69,0.85,5.334,002891,中宠股份,szmb
113670,金23转债,2023-05-16,126.967,45.68,-0.97,7.7,12.23,5.811,603180,金牌厨柜,shmb
127081,中旗转债,2023-04-25,117.06,45.82,-0.1,5.4,1.66,5.688,001212,中旗新材,szmb
123197,光力转债,2023-05-29,157.101,45.88,-4.38,4.0,40.43,5.869,300480,光力科技,szcy
127030,盛虹转债,2021-04-21,126.4,45.91,-3.26,49.977,0.54,3.737,000301,东方盛虹,szmb
113545,金能转债,2019-11-07,114.91,46.06,-0.62,9.865,0.85,2.301,603113,金能科技,shmb
128070,智能转债,2019-07-23,150.888,46.07,-12.61,2.292,205.23,2.016,002877,智能自控,szmb
113566,翔港转债,2020-03-31,120.976,46.23,0.32,1.613,6.0,2.677,603499,翔港科技,shmb
128097,奥佳转债,2020-03-18,113.899,46.51,-0.2,4.583,1.44,2.669,002614,奥佳华,szmb
127073,天赐转债,2022-10-27,122.4,46.52,-2.08,34.1,0.52,4.244,002709,天赐材料,szmb
118019,金盘转债,2022-10-13,127.714,47.25,-2.01,9.77,4.45,5.227,688676,金盘科技,shkc
118009,华锐转债,2022-07-21,125.755,47.45,-1.15,4.0,3.78,4.997,688059,华锐精密,shkc
118024,冠宇转债,2022-11-17,118.439,47.52,-0.22,30.89,0.85,5.332,688772,珠海冠宇,shkc
113621,彤程转债,2021-02-22,146.909,47.68,-6.88,5.364,3.1,3.586,603650,彤程新材,shmb
127016,鲁泰转债,2020-05-13,112.614,47.7,0.54,13.999,0.79,2.786,000726,鲁泰A,szmb
123121,帝尔转债,2021-08-27,125.432,48.14,-0.97,8.307,3.07,4.11,300776,帝尔激光,szcy
123171,共同转债,2022-12-16,119.412,48.32,0.31,3.8,1.57,5.427,300966,共同药业,szcy
118007,山石转债,2022-04-21,128.195,48.48,-1.38,2.673,9.84,4.74,688030,山石网科,shkc
123172,漱玉转债,2023-01-06,125.98,48.67,-1.16,8.0,0.82,5.474,301017,漱玉平民,szcy
110073,国投转债,2020-08-20,107.15,48.72,0.84,79.992,0.38,3.077,600061,国投资本,shmb
113644,艾迪转债,2022-05-12,119.998,48.92,0.0,10.0,0.82,4.806,603638,艾迪精密,shmb
118033,华特转债,2023-04-14,136.233,49.01,-2.18,6.46,1.84,5.737,688268,华特气体,shkc
128142,新乳转债,2021-01-19,121.443,49.22,-1.76,7.18,4.72,3.48,002946,新乳业,szmb
128079,英联转债,2019-11-21,226.775,49.56,-25.49,1.516,2132.36,2.321,002846,英联股份,szmb
118011,银微转债,2022-08-02,117.357,50.09,0.69,4.997,0.47,5.025,688689,银河微电,shkc
123082,北陆转债,2020-12-28,112.936,50.12,1.94,4.993,0.67,3.449,300016,北陆药业,szcy
123144,裕兴转债,2022-04-27,112.872,50.32,1.31,6.0,2.75,4.795,300305,裕兴股份,szcy
123108,乐普转2,2021-04-19,120.08,50.65,-3.07,16.377,1.74,2.759,300003,乐普医疗,szcy
110064,建工转债,2020-01-16,113.485,50.75,1.7,12.646,0.57,2.485,600939,重庆建工,shmb
123165,回天转债,2022-11-15,112.7,51.15,1.25,8.5,2.34,5.34,300041,回天新材,szcy
123090,三诺转债,2021-01-12,123.584,51.32,-1.76,4.984,0.83,3.488,300298,三诺生物,szcy
113052,兴业转债,2022-01-14,101.947,51.43,2.6,499.978,0.57,4.504,601166,兴业银行,shmb
127038,国微转债,2021-07-14,138.369,51.53,-4.87,14.926,2.19,3.956,002049,紫光国微,szmb
127066,科利转债,2022-08-03,119.699,51.57,-0.79,15.34,1.44,5.036,002850,科达利,szmb
113577,春秋转债,2020-05-13,123.12,51.76,-2.14,1.777,181.85,2.8,603890,春秋电子,shmb
113668,鹿山转债,2023-04-27,116.647,51.94,0.73,5.24,74.0,5.753,603051,鹿山新材,shmb
127075,百川转2,2022-11-16,107.589,51.95,2.3,9.78,1.6,5.318,002455,百川股份,szmb
127085,韵达转债,2023-05-23,119.936,52.12,-1.11,24.5,2.12,5.795,002120,韵达股份,szmb
111010,立昂转债,2022-12-07,124.502,52.23,-1.15,33.897,0.66,5.389,605358,立昂微,shmb
123178,花园转债,2023-03-23,114.955,52.3,0.82,12.0,0.27,5.696,300401,花园生物,szcy
128062,亚药转债,2019-04-24,101.459,52.57,8.37,9.619,1.02,1.767,002370,亚太药业,szmb
113632,鹤21转债,2021-12-09,119.0,52.69,-0.43,20.499,0.6,4.395,603733,仙鹤股份,shmb
110086,精工转债,2022-05-23,113.263,53.09,0.65,20.0,0.18,4.825,600496,精工钢构,shmb
123133,佩蒂转债,2022-01-21,118.84,53.1,0.24,7.198,2.6,4.49,300673,佩蒂股份,szcy
118022,锂科转债,2022-11-07,110.919,53.53,0.72,32.497,0.42,5.296,688779,长远锂科,shkc
123189,晓鸣转债,2023-04-25,118.759,53.63,0.07,3.29,4.11,5.781,300967,晓鸣股份,szcy
127019,国城转债,2020-08-10,113.35,54.36,0.28,8.497,0.77,3.052,000688,国城矿业,szmb
123119,康泰转2,2021-08-05,116.39,54.42,0.09,19.994,0.84,4.052,300601,康泰生物,szcy
123138,丝路转债,2022-03-22,136.538,54.45,-2.57,2.397,18.79,4.685,300556,丝路视觉,szcy
113666,爱玛转债,2023-03-20,125.12,54.67,-1.49,20.0,1.4,5.666,603529,爱玛科技,shmb
127026,超声转债,2021-01-14,113.622,55.52,-0.35,6.997,2.08,3.452,000823,超声电子,szmb
113657,再22转债,2022-10-27,108.363,55.54,1.18,5.1,1.85,5.263,603601,再升科技,shmb
128085,鸿达转债,2020-01-08,90.535,56.63,13.45,3.371,84.6,2.474,002002,鸿达兴业,szmb
128129,青农转债,2020-09-18,101.4,56.74,3.14,49.997,0.67,3.164,002958,青农商行,szmb
113604,多伦转债,2020-11-17,113.574,56.85,0.74,6.396,2.39,3.299,603528,多伦科技,shmb
128132,交建转债,2020-10-16,125.4,57.01,-2.36,8.485,7.46,3.222,002941,新疆交建,szmb
113045,环旭转债,2021-04-02,115.934,57.36,-1.02,34.499,0.54,3.688,601231,环旭电子,shmb
127062,垒知转债,2022-05-20,116.403,57.74,0.66,3.96,4.0,4.822,002398,垒知集团,szmb
127077,华宏转债,2023-01-10,118.529,57.87,0.37,5.15,6.31,5.438,002645,华宏科技,szmb
123154,火星转债,2022-08-23,119.986,57.89,0.05,5.29,2.8,5.112,300894,火星人,szcy
118018,瑞科转债,2022-09-14,112.432,58.25,0.36,4.3,2.33,5.148,688323,瑞华泰,shkc
113661,福22转债,2022-12-22,120.343,58.4,-0.98,30.3,1.67,5.411,603806,福斯特,shmb
123180,浙矿转债,2023-03-28,123.333,58.9,-0.47,3.2,5.68,5.704,300837,浙矿股份,szcy
110087,天业转债,2022-07-19,108.95,58.98,0.62,30.0,0.46,4.995,600075,新疆天业,shmb
118025,奕瑞转债,2022-11-18,121.268,59.23,-1.06,14.35,0.71,5.332,688301,奕瑞科技,shkc
123186,志特转债,2023-04-21,116.1,59.4,0.72,6.14,5.65,5.764,300986,志特新材,szcy
113655,欧22转债,2022-09-01,122.065,60.48,-0.83,19.999,3.56,5.112,603833,欧派家居,shmb
127041,弘亚转债,2021-08-10,115.4,60.5,0.82,5.999,1.43,3.044,002833,弘亚数控,szmb
113037,紫银转债,2020-08-17,104.584,61.06,3.23,44.995,0.54,3.074,601860,紫金银行,shmb
123196,正元转02,2023-05-19,136.87,62.13,-2.34,3.507,8.8,5.814,300645,正元智慧,szcy
113629,泉峰转债,2021-10-21,112.705,62.67,1.66,6.192,5.65,4.219,603982,泉峰汽车,shmb
123106,正丹转债,2021-04-20,111.93,62.87,2.94,3.2,0.77,3.743,300641,正丹股份,szcy
128105,长集转债,2020-05-13,103.0,62.95,3.54,7.994,1.72,2.786,002616,长青集团,szmb
127046,百润转债,2021-11-03,122.724,63.08,-1.59,11.276,0.59,4.26,002568,百润股份,szmb
128131,崇达转2,2020-09-28,114.284,63.17,0.0,13.998,0.38,3.2,002815,崇达技术,szmb
123191,智尚转债,2023-04-28,177.2,63.87,-7.07,6.996,97.91,5.792,300918,南山智尚,szcy
113623,凤21转债,2021-05-07,113.512,64.4,0.66,24.999,1.49,3.784,603225,新凤鸣,shmb
113618,美诺转债,2021-02-04,112.961,64.63,0.34,4.768,1.91,3.553,603538,美诺华,shmb
128053,尚荣转债,2019-03-07,126.919,64.72,-7.52,1.898,6.89,1.638,002551,尚荣医疗,szmb
113600,新星转债,2020-09-11,118.433,64.99,1.78,4.53,2.86,3.132,603978,深圳新星,shmb
127056,中特转债,2022-04-15,110.0,65.71,0.04,49.997,0.47,4.669,000708,中信特钢,szmb
113659,莱克转债,2022-11-15,116.5,65.74,-0.23,12.0,0.32,5.304,603355,莱克电气,shmb
118032,建龙转债,2023-04-07,119.892,65.83,0.06,7.0,1.09,5.701,688357,建龙微纳,shkc
127067,恒逸转2,2022-08-18,107.442,65.9,1.05,29.998,0.31,5.071,000703,恒逸石化,szmb
113047,旗滨转债,2021-05-07,123.66,66.12,-2.29,14.986,1.7,3.786,601636,旗滨集团,shmb
128135,洽洽转债,2020-11-18,117.561,66.21,0.45,13.399,0.17,3.318,002557,洽洽食品,szmb
123088,威唐转债,2021-01-06,119.295,66.32,0.27,3.011,1.95,3.471,300707,威唐工业,szcy
113656,嘉诚转债,2022-10-12,112.721,66.8,1.24,8.0,0.41,5.186,603535,嘉诚国际,shmb
118006,阿拉转债,2022-04-12,122.0,66.88,-0.14,3.871,0.88,4.721,688179,阿拉丁,shkc
113625,江山转债,2021-07-01,118.284,67.15,1.01,5.825,6.35,3.959,603208,江山欧派,shmb
123179,立高转债,2023-03-27,118.92,68.06,0.21,9.5,0.58,5.699,300973,立高食品,szcy
111001,山玻转债,2021-12-06,112.601,69.13,1.46,5.999,0.92,4.37,605006,山东玻纤,shmb
113066,平煤转债,2023-04-10,114.8,69.18,-0.56,29.0,0.53,5.723,601666,平煤股份,shmb
113043,财通转债,2020-12-28,106.119,69.29,0.95,37.996,0.73,3.458,601108,财通证券,shmb
123056,雪榕转债,2020-07-24,111.5,69.62,2.24,5.84,0.58,2.995,300511,雪榕生物,szcy
127047,帝欧转债,2021-11-26,84.68,69.87,8.6,14.999,4.66,4.332,002798,帝欧家居,szmb
128101,联创转债,2020-04-13,120.0,70.7,-2.12,2.99,8.86,2.721,002036,联创电子,szmb
127080,声迅转债,2023-02-10,167.859,70.97,-5.87,2.8,32.56,5.515,003004,声迅股份,szmb
127022,恒逸转债,2020-11-16,105.7,70.99,0.75,19.998,0.34,3.307,000703,恒逸石化,szmb
127061,美锦转债,2022-05-30,98.143,71.48,4.94,35.896,9.67,4.819,000723,美锦能源,szmb
127079,华亚转债,2023-01-16,135.55,71.9,-2.06,3.4,4.75,5.477,003043,华亚智能,szmb
113578,全筑转债,2020-05-19,83.067,72.37,12.91,3.836,25.8,2.816,603030,*ST全筑,shmb
123004,铁汉转债,2018-01-26,106.519,72.42,-1.02,8.032,2.37,0.477,300197,节能铁汉,szcy
113636,甬金转债,2021-12-31,115.471,72.86,0.94,9.995,0.65,4.466,603995,甬金股份,shmb
127024,盈峰转债,2020-12-02,107.297,72.91,1.89,14.761,0.37,3.359,000967,盈峰环境,szmb
113653,永22转债,2022-08-26,108.603,74.12,2.2,7.7,2.35,5.09,603681,永冠新材,shmb
113046,金田转债,2021-04-12,105.356,75.32,2.2,14.998,0.49,3.737,601609,金田股份,shmb
113573,纵横转债,2020-05-22,115.012,75.43,2.26,2.698,1.27,2.808,603602,纵横通信,shmb
123049,维尔转债,2020-05-12,94.9,75.48,9.69,9.17,10.13,2.797,300190,维尔利,szcy
110072,广汇转债,2020-09-15,91.085,76.48,7.53,33.66,0.44,3.145,600297,广汇汽车,shmb
123181,亚康转债,2023-04-11,325.17,77.25,-16.03,2.61,223.89,5.737,301085,亚康股份,szcy
113606,荣泰转债,2020-11-20,110.987,77.47,2.42,5.999,0.26,3.345,603579,荣泰健康,shmb
123155,中陆转债,2022-08-31,109.9,77.67,2.02,3.6,1.35,5.132,301040,中环海陆,szcy
113658,密卫转债,2022-10-25,114.808,78.01,0.1,8.719,1.03,4.225,603713,密尔克卫,shmb
118004,博瑞转债,2022-01-27,111.721,78.16,1.74,4.65,0.4,4.526,688166,博瑞医药,shkc
127015,希望转债,2020-02-04,106.86,78.49,0.73,9.495,0.15,2.523,000876,新希望,szmb
110082,宏发转债,2021-11-23,112.05,78.94,0.98,19.995,0.32,4.34,600885,宏发股份,shmb
113601,塞力转债,2020-09-15,97.055,78.94,7.15,5.425,3.29,3.153,603716,塞力医疗,shmb
123124,晶瑞转2,2021-09-07,118.452,80.3,-1.58,5.227,0.52,4.14,300655,晶瑞电材,szcy
118020,芳源转债,2022-11-07,109.826,80.33,3.09,6.418,1.19,5.247,688148,芳源股份,shkc
113638,台21转债,2022-01-21,112.988,80.56,0.75,5.999,1.12,4.51,603055,台华新材,shmb
127044,蒙娜转债,2021-09-16,108.5,80.74,1.84,11.689,2.37,4.14,002918,蒙娜丽莎,szmb
123096,思创转债,2021-03-01,98.0,81.12,6.69,8.167,2.85,3.586,300078,思创医惠,szcy
113042,上银转债,2021-02-10,107.92,81.58,3.06,199.98,0.54,3.584,601229,上海银行,shmb
127017,万青转债,2020-07-02,112.321,81.59,1.27,9.996,0.47,2.937,000789,万年青,szmb
113542,好客转债,2019-08-23,113.023,82.52,0.12,6.026,1.12,2.099,603898,好莱客,shmb
123115,捷捷转债,2021-06-29,114.216,82.99,0.73,11.944,0.26,3.951,300623,捷捷微电,szcy
113049,长汽转债,2021-07-08,113.776,83.13,-0.88,34.954,0.67,3.956,601633,长城汽车,shmb
123034,通光转债,2019-11-28,238.0,83.13,-26.52,0.778,38.73,2.359,300265,通光线缆,szcy
123109,昌红转债,2021-04-19,114.901,83.21,1.18,4.595,0.49,3.764,300151,昌红科技,szcy
127051,博杰转债,2021-12-17,115.7,83.35,0.99,5.259,1.39,4.395,002975,博杰股份,szmb
110089,兴发转债,2022-10-31,108.634,84.49,1.11,27.997,1.77,5.244,600141,兴发集团,shmb
118031,天23转债,2023-03-15,112.306,85.06,1.22,88.64,0.44,5.638,688599,天合光能,shkc
127025,冀东转债,2020-12-02,105.63,86.63,1.1,17.764,0.21,3.362,000401,冀东水泥,szmb
127031,洋丰转债,2021-04-23,109.1,87.37,1.76,9.999,1.7,3.745,000902,新洋丰,szmb
123132,回盛转债,2022-01-07,110.418,88.29,2.03,6.999,0.48,4.477,300871,回盛生物,szcy
113605,大参转债,2020-11-13,112.164,88.31,0.58,14.047,0.99,3.323,603233,大参林,shmb
123122,富瀚转债,2021-08-24,117.86,89.75,0.45,5.806,1.7,4.112,300613,富瀚微,szcy
111003,聚合转债,2022-04-19,120.418,90.34,0.03,2.038,1.32,4.699,605166,聚合顺,shmb
128063,未来转债,2019-04-24,116.718,91.48,3.3,6.292,0.24,1.77,002631,德尔未来,szmb
128117,道恩转债,2020-07-20,115.549,91.8,2.0,3.584,2.11,3.016,002838,道恩股份,szmb
123145,药石转债,2022-05-18,115.601,91.82,-0.15,11.494,0.66,4.819,300725,药石科技,szcy
113616,韦尔转债,2021-01-22,116.746,91.98,-0.71,24.332,0.6,3.507,603501,韦尔股份,shmb
113593,沪工转债,2020-08-10,111.264,92.59,2.74,3.998,0.9,3.066,603131,上海沪工,shmb
123104,卫宁转债,2021-03-31,119.724,94.17,1.03,9.7,1.53,3.721,300253,卫宁健康,szcy
128125,华阳转债,2020-08-21,110.539,94.21,2.04,4.498,1.5,3.093,002949,华阳国际,szmb
123135,泰林转债,2022-01-19,130.326,94.97,-1.67,2.089,7.0,4.507,300813,泰林生物,szcy
123011,德尔转债,2018-08-14,115.737,96.93,-1.6,2.506,3.67,1.06,300473,德尔股份,szcy
128030,天康转债,2018-01-29,224.0,98.56,-106.18,0.813,16.88,0.488,002100,天康生物,szmb
113610,灵康转债,2020-12-22,105.289,98.67,3.97,4.579,2.28,3.433,603669,灵康药业,shmb
127068,顺博转债,2022-09-07,115.7,98.82,-0.38,8.3,1.51,5.132,002996,顺博合金,szmb
113650,博22转债,2022-07-28,110.446,99.85,1.75,8.0,0.88,5.016,603916,苏博特,shmb
113641,华友转债,2022-03-23,109.424,101.39,0.57,75.985,0.32,4.666,603799,华友钴业,shmb
113652,伟22转债,2022-08-12,106.859,101.51,1.43,14.77,0.16,5.074,603568,伟明环保,shmb
110059,浦发转债,2019-11-15,107.83,103.36,2.99,499.986,0.41,2.34,600000,浦发银行,shmb
128072,翔鹭转债,2019-09-16,112.5,103.8,0.42,3.016,0.73,2.151,002842,翔鹭钨业,szmb
118015,芯海转债,2022-08-18,114.424,103.94,1.22,4.1,2.72,5.071,688595,芯海科技,shkc
118008,海优转债,2022-07-21,113.0,104.11,1.23,6.939,5.74,4.995,688680,海优新材,shkc
123128,首华转债,2021-11-18,101.1,104.32,3.03,13.79,1.57,4.351,300483,首华燃气,szcy
128124,科华转债,2020-08-20,101.402,104.39,2.57,7.376,1.49,3.088,002022,科华生物,szmb
128136,立讯转债,2020-12-02,112.45,105.06,-0.23,29.991,1.6,3.356,002475,立讯精密,szmb
123101,拓斯转债,2021-03-29,117.56,106.99,-0.77,6.698,0.96,3.704,300607,拓斯达,szcy
123113,仙乐转债,2021-05-14,107.21,108.0,2.48,10.248,0.97,3.814,300791,仙乐健康,szcy
123046,天铁转债,2020-04-17,403.999,108.4,-37.1,0.585,881.92,2.729,300587,天铁股份,szcy
110076,华海转债,2020-11-25,109.991,108.72,1.18,18.424,0.76,3.353,600521,华海药业,shmb
118000,嘉元转债,2021-03-15,107.513,108.98,3.11,9.784,1.15,3.663,688388,嘉元科技,shkc
118026,利元转债,2022-11-18,103.545,109.04,1.92,9.5,1.68,5.332,688499,利元亨,shkc
111013,新港转债,2023-05-05,276.54,111.8,-13.75,3.69,668.45,5.701,605162,新中港,shmb
123076,强力转债,2020-12-04,103.671,112.28,3.84,8.499,1.72,3.4,300429,强力新材,szcy
128035,大族转债,2018-03-05,104.03,112.3,1.52,22.991,0.73,0.614,002008,大族激光,szmb
123093,金陵转债,2021-02-18,121.317,112.55,1.57,2.485,5.14,3.567,300651,金陵体育,szcy
128118,瀛通转债,2020-08-05,111.0,114.08,2.99,2.996,0.85,3.016,002861,瀛通通讯,szmb
123064,万孚转债,2020-09-23,111.01,114.93,0.94,5.98,0.88,3.184,300482,万孚生物,szcy
113579,健友转债,2020-05-22,113.422,116.23,-0.36,5.023,0.52,2.825,603707,健友股份,shmb
128116,瑞达转债,2020-07-24,105.353,116.99,2.85,6.491,1.8,3.008,002961,瑞达期货,szmb
110081,闻泰转债,2021-08-20,111.498,117.48,0.07,85.974,0.57,4.088,600745,闻泰科技,shmb
123044,红相转债,2020-04-13,91.116,117.51,11.93,5.496,4.11,2.71,300427,*ST红相,szcy
123103,震安转债,2021-03-31,115.75,120.93,1.05,2.494,1.27,3.71,300767,震安科技,szcy
123039,开润转债,2020-01-23,115.48,122.07,1.27,2.217,1.03,2.501,300577,开润股份,szcy
113053,隆22转债,2022-02-17,107.306,122.53,0.76,69.958,0.6,4.529,601012,隆基绿能,shmb
123126,瑞丰转债,2021-10-18,110.457,125.02,3.92,3.4,0.51,4.208,300243,瑞丰高材,szcy
110044,XD广电转,2018-07-24,205.952,131.7,-47.43,0.707,144.36,1.0,600831,广电网络,shmb
128041,盛路转债,2018-08-14,314.3,137.99,-62.83,0.529,75.83,1.058,002446,盛路通信,szmb
113574,华体转债,2020-04-27,113.87,138.05,0.04,2.089,1.0,2.762,603679,华体科技,shmb
113627,太平转债,2021-08-06,115.005,139.21,-0.05,8.0,0.5,4.052,603877,太平鸟,shmb
123065,宝莱转债,2020-09-24,116.79,140.68,0.96,2.188,1.23,3.192,300246,宝莱特,szcy
113569,科达转债,2020-04-08,112.84,144.57,1.86,5.153,0.94,2.701,603660,苏州科达,shmb
113633,科沃转债,2021-12-29,110.784,145.56,0.82,10.397,0.59,4.43,603486,科沃斯,shmb
113575,东时转债,2020-04-30,156.872,150.79,-11.7,0.983,481.8,2.786,603377,东方时尚,shmb
113596,城地转债,2020-08-20,95.899,151.24,5.45,11.985,1.4,3.088,603887,城地香江,shmb
113608,威派转债,2020-11-27,110.2,152.83,2.73,4.2,0.31,3.373,603956,威派格,shmb
128108,蓝帆转债,2020-06-19,100.52,153.29,3.61,15.209,0.6,2.921,002382,蓝帆医疗,szmb
113624,正川转债,2021-06-01,107.062,154.18,3.18,4.049,0.33,3.838,603976,正川股份,shmb
123072,乐歌转债,2020-11-10,130.1,157.08,-0.43,1.418,72.86,3.321,300729,乐歌股份,szcy
128138,侨银转债,2020-12-24,116.734,159.95,4.59,4.199,0.66,3.395,002973,侨银股份,szmb
123187,超达转债,2023-04-25,271.0,160.2,-13.22,4.69,360.72,5.775,301186,超达装备,szcy
113589,天创转债,2020-07-16,96.751,165.42,5.5,5.995,1.6,2.995,603608,天创时尚,shmb
123015,蓝盾转债,2018-09-13,153.001,167.75,-25.69,1.0,0.0,1.132,300297,*ST蓝盾,szcy
123117,健帆转债,2021-07-12,108.169,179.22,1.42,9.998,0.38,3.992,300529,健帆生物,szcy
118010,洁特转债,2022-08-02,105.248,197.2,1.84,4.4,0.4,5.008,688026,洁特生物,shkc
123018,溢利转债,2019-01-23,252.769,199.43,-42.54,0.541,37.92,1.485,300381,溢多利,szcy
113584,家悦转债,2020-06-24,106.2,206.36,2.26,6.449,2.38,2.943,603708,家家悦,shmb
123013,横河转债,2018-08-20,484.6,220.9,-74.48,0.379,660.57,1.082,300539,横河精密,szcy
118005,天奈转债,2022-03-01,104.536,271.79,2.1,8.299,1.03,4.589,688116,天奈科技,shkc
113576,起步转债,2020-05-07,90.083,292.72,10.83,2.657,1.24,2.789,603557,ST起步,shmb
