bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113588,润达转债,rdzz,153.044,6.08,603108,润达医疗,rdyl,19.44,10.02,2.84,13.250,146.72,0,4.31,157.35,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,4.9,buy,2026-06-17,2.953,5.487,314580.33,100924.76,371.4,-10.09,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.3974,N,5.5,全价：153.044 最后更新：15:00:00,,,,,buy
113578,全筑转债,qzzz,101.332,-3.35,603030,*ST全筑,qzgf,3.1,5.08,4.37,3.200,96.88,0,4.6,105.93,620201,shmb,C,2020-05-19,N,0,0,buy,B-,,2.24,4.16,21.3,buy,2026-04-20,2.795,3.829,95944.55,12035.58,242.4,5.13,,0,,,15:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-10-26 开始转股,,N,3.84,全价：101.332 最后更新：15:00:00,,,,,buy
113534,鼎胜转债,dszz,260.553,0.14,603876,鼎胜新材,dsxc,19.52,0.46,2.67,7.840,248.98,0,4.65,265.2,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.3,buy,2025-04-09,1.764,3.919,25386.94,13331.65,24.64,-38.36,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：5.3569,N,12.54,全价：260.553 最后更新：14:59:58,,,,,buy
127063,贵轮转债,glzz,136.417,-0.06,000589,贵州轮胎,gzlt,5.73,-1.38,1.03,4.400,130.23,0,4.75,141.17,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,28.2,buy,2028-04-22,4.803,17.995,6430.63,9783.21,2.63,-3.59,,0,,,15:34:51,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7115,N,18.0,全价：136.417 最后更新：15:34:51,,,,,buy
127058,科伦转债,klzz,184.0,-1.21,002422,科伦药业,klyy,28.12,-1.68,2.51,16.040,175.31,0,4.96,188.96,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.23,20.85,6.1,buy,2028-03-18,4.707,20.342,27633.43,120088.41,7.32,-10.1,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,15:34:24,00,R,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用4.8年期 评级为AA+ 债参考YTM：3.3444,N,30.0,全价：184.000 最后更新：15:34:24,,,,,buy
113535,大业转债,dyzz,125.0,-0.66,603278,大业股份,dygf,11.38,-1.98,1.89,9.590,118.67,0,5.34,130.34,640108,shmb,C,2019-06-03,N,0,0,buy,AA-,,6.71,12.47,15.2,buy,2024-05-09,0.847,4.996,4681.14,4292.97,7.47,-14.22,,0,,,15:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：5.0126,N,5.0,全价：125.000 最后更新：15:00:00,,,,,buy
110068,龙净转债,ljzz,193.708,1.94,600388,ST龙净,ljhb,18.6,2.71,2.63,10.120,183.79,0,5.39,199.1,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,9.3,buy,2026-03-24,2.721,18.759,62983.27,17983.07,17.21,-18.13,,0,本次（2023年6月12日至2023年7月4日）不提前赎回，至2023年10月4日均不行使提前赎回权利,G,14:59:58,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.8年期 评级为AA+ 债参考YTM：2.9914,N,20.0,全价：193.708 最后更新：14:59:58,,,,,buy
113063,赛轮转债,slzz,134.841,-0.42,601058,赛轮轮胎,sllt,11.36,-0.44,2.78,8.890,127.78,0,5.52,140.36,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,5.8,buy,2028-11-02,5.334,20.087,9087.99,14766.43,3.35,-2.98,,0,,,14:59:55,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.7927,N,20.09,全价：134.841 最后更新：14:59:55,,,,,buy
128083,新北转债,xbzz,130.989,-0.12,002376,新北洋,xby,8.06,-0.98,1.62,6.500,124.0,0,5.64,136.63,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.2,buy,2025-12-12,2.441,8.768,2656.71,4681.88,2.31,-5.86,,0,,,15:34:15,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2210,N,8.77,全价：130.989 最后更新：15:34:15,,,,,buy
110084,贵燃转债,grzz,127.145,-0.29,600903,贵州燃气,gzrq,8.62,-0.69,3.25,7.180,120.06,0,5.91,133.06,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.3,buy,2027-12-27,4.482,9.181,2875.35,5710.16,2.46,-2.3,,0,,,14:59:53,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.5年期 评级为AA 债参考YTM：3.6633,N,10.0,全价：127.145 最后更新：14:59:53,,,,,buy
110080,东湖转债,dhzz,128.26,1.2,600133,东湖高新,dhgx,6.91,-0.29,0.74,5.710,121.02,0,5.99,134.25,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.0,7.42,28.2,buy,2027-04-12,3.773,15.491,60491.72,88900.34,30.15,-3.06,,0,,,15:00:00,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用3.8年期 评级为AA 债参考YTM：3.5555,N,15.5,全价：128.260 最后更新：15:00:00,,,,,buy
127029,中钢转债,zgzz,206.005,-1.86,000928,中钢国际,zggj,10.28,-0.68,1.97,5.290,194.33,0,6.01,212.02,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,5.7,buy,2027-03-19,3.707,7.627,52887.49,50420.57,32.9,-14.36,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:03,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2067,N,9.6,全价：206.005 最后更新：15:34:03,,,,,buy
110083,苏租转债,szzz,128.84,-0.51,600901,江苏金租,jsjz,4.07,-1.21,1.04,3.370,120.77,0,6.68,135.52,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,4.38,27.8,buy,2027-11-11,4.356,47.649,2176.96,8930.95,0.35,-3.55,,0,,,14:59:42,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.4年期 评级为AAA 债参考YTM：2.9791,N,50.0,全价：128.840 最后更新：14:59:42,,,,,buy
123150,九强转债,jqzz,142.287,-0.5,300406,九强生物,jqsw,23.3,-0.55,4.06,17.530,132.92,0,7.05,149.34,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.2,buy,2028-06-30,4.992,11.21,1366.52,3573.73,0.86,-4.2,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,15:34:21,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1246,N,11.39,全价：142.287 最后更新：15:34:21,,,,,buy
110077,洪城转债,hczz,146.292,-0.09,600461,洪城环境,hchj,7.79,0.13,1.15,5.780,134.78,0,8.55,154.84,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.05,7.51,22.3,buy,2026-11-20,3.381,17.468,3548.69,4189.83,1.39,-7.47,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:59:43,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.4年期 评级为AA+ 债参考YTM：3.1244,N,18.0,全价：146.292 最后更新：14:59:43,,,,,buy
127069,小熊转债,xxzz,163.7,-1.39,002959,小熊电器,xxdq,81.86,-3.35,5.06,54.440,150.37,0,8.87,172.57,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,3.9,buy,2028-08-12,5.11,5.045,3921.02,10586.58,4.73,-5.84,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:21,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.1559,N,5.36,全价：163.700 最后更新：15:34:21,,,,,buy
123162,东杰转债,djzz,128.212,-0.92,300486,东杰智能,djzn,9.49,-2.57,2.32,8.060,117.74,0,8.89,137.1,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.1,buy,2028-10-14,5.282,5.633,3032.06,5311.02,4.18,-1.01,,0,,,15:35:00,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.8938,N,5.7,全价：128.212 最后更新：15:35:00,,,,,buy
123085,万顺转2,wsz2,143.899,0.08,300057,万顺新材,wsxc,8.81,1.5,1.45,6.670,132.08,0,8.95,152.85,240301,szcy,C,2020-12-28,N,0,0,buy,AA-,,4.67,8.67,8.8,buy,2026-12-11,3.438,5.712,29252.19,75254.14,35.31,-7.09,,0,本次不提前赎回，以2024年1月1日后首个交易日重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2021-06-17 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9139,N,9.0,全价：143.899 最后更新：15:34:45,,,,,buy
110045,海澜转债,hlzz,126.458,0.45,600398,海澜之家,hlzj,7.07,0.57,1.98,6.100,115.9,0,9.11,135.57,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.27,7.93,9.7,buy,2024-07-13,1.025,29.495,8179.0,14766.83,2.2,-13.4,,0,,,14:59:53,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：2.6136,N,30.0,全价：126.458 最后更新：14:59:53,,,,,buy
128075,远东转债,ydzz,131.182,-0.81,002406,远东传动,ydcd,6.26,-0.48,1.12,5.210,120.15,0,9.18,140.36,280203,szmb,C,2019-10-31,N,0,0,buy,AA,,3.65,6.77,17.5,buy,2025-09-23,2.222,5.433,9392.4,17956.79,13.11,-6.5,,0,,,15:34:09,00,,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.3年期 评级为AA 债参考YTM：3.1497,N,8.94,全价：131.182 最后更新：15:34:09,,,,,buy
113631,皖天转债,wtzz,126.713,-0.09,603689,皖天然气,wtrq,8.75,-0.11,1.45,7.560,115.74,0,9.48,136.19,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,22.6,buy,2027-11-08,4.348,9.299,1914.5,1882.46,1.62,-2.38,,0,,,14:59:41,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3084,N,9.3,全价：126.713 最后更新：14:59:41,,,,,buy
113628,晨丰转债,cfzz,125.878,-0.4,603685,晨丰科技,cfkj,14.87,-1.91,2.29,12.940,114.92,0,9.54,135.42,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,16.5,buy,2027-08-23,4.137,4.149,2444.73,2137.58,4.67,-0.93,,0,,,14:59:53,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7425,N,4.15,全价：125.878 最后更新：14:59:53,,,,,buy
127020,中金转债,zjzz,130.2,2.62,000060,中金岭南,zjln,5.27,9.56,1.32,4.440,118.69,0,9.69,139.89,240303,szmb,C,2020-08-14,N,0,0,buy,AA+,,3.11,5.77,15.3,buy,2026-07-20,3.044,30.228,76290.12,126505.43,19.39,-4.59,,0,,,15:34:54,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.1年期 评级为AA+ 债参考YTM：3.0600,N,38.0,全价：130.200 最后更新：15:34:54,,,,,buy
118021,新致转债,xzzz,218.371,0.27,688590,新致软件,xzrj,21.25,-2.34,3.97,10.680,198.97,0,9.75,228.12,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,14.2,buy,2028-09-27,5.236,4.842,181488.17,16312.38,170.81,-11.27,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.8938,N,4.85,全价：218.371 最后更新：14:59:59,,,,,buy
128106,华统转债,htzz,198.7,-1.49,002840,华统股份,htgf,15.96,-2.27,3.84,8.820,180.95,0,9.81,208.51,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.17,11.47,3.9,buy,2026-04-10,2.767,2.869,8224.99,6759.07,14.38,-19.14,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:33,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.3264,N,5.5,全价：198.700 最后更新：15:34:33,,,,,buy
113664,大元转债,dyzz,145.333,0.1,603757,大元泵业,dyby,29.69,0.64,3.08,22.480,132.07,0,10.04,155.37,640106,shmb,C,2023-01-04,N,0,0,buy,AA-,,15.74,29.22,9.2,buy,2028-12-05,5.425,4.5,7690.33,4262.78,11.77,-3.38,,0,,,14:59:58,00,,Y,N,0,0,Y,,2023-06-09 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2121,N,4.5,全价：145.333 最后更新：14:59:58,,,,,buy
127028,英特转债,ytzz,130.305,-1.16,000411,英特集团,ytjt,11.8,-2.56,1.6,9.980,118.24,0,10.21,140.52,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.2,buy,2027-01-05,3.507,5.757,2239.08,4847.71,2.97,-4.23,,0,,,15:35:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1657,N,6.0,全价：130.305 最后更新：15:35:00,,,,,buy
110060,天路转债,tlzz,140.029,-0.85,600326,西藏天路,xztl,6.86,-3.11,1.66,5.420,126.57,0,10.64,150.67,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,11.2,buy,2025-10-28,2.318,7.059,9615.58,20743.26,9.64,-8.89,,0,,,14:59:57,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1856,N,10.87,全价：140.029 最后更新：14:59:57,,,,,buy
127012,招路转债,zlzz,125.59,-0.02,001965,招商公路,zsgl,9.39,0.54,0.94,8.280,113.41,0,10.74,136.33,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.6,buy,2025-03-22,1.715,49.998,4414.34,4288.2,0.7,-9.25,,0,,,15:34:36,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6136,N,50.0,全价：125.590 最后更新：15:34:36,,,,,buy
128025,特一转债,tyzz,189.618,-0.37,002728,特一药业,tyyy,15.27,-0.07,3.25,8.930,171.0,0,10.89,200.51,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.2,buy,2023-12-06,0.422,2.113,48303.71,14871.88,119.39,-104.52,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:33,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.8700,N,3.54,全价：189.618 最后更新：15:34:33,,,,,buy
127037,银轮转债,ylzz,182.3,-0.61,002126,银轮股份,ylgf,17.44,-1.75,2.9,10.610,164.37,0,10.91,193.21,280203,szmb,C,2021-07-09,N,0,0,buy,AA,,7.43,13.79,5.3,buy,2027-06-07,3.926,6.994,17400.81,33411.96,13.55,-11.38,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，2023年9月9日后首个交易日重新计算,G,15:34:12,00,R,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.5883,N,7.0,全价：182.300 最后更新：15:34:12,,,,,buy
110091,合力转债,hlzz,165.859,1.9,600761,安徽合力,ahhl,20.87,-0.33,2.2,14.000,149.07,0,11.26,177.12,640601,shmb,C,2023-01-06,N,0,0,buy,AA+,,9.8,18.2,13.3,buy,2028-12-13,5.447,20.478,34518.81,40772.53,10.13,-6.98,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2023-06-19 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：3.4226,N,20.48,全价：165.859 最后更新：14:59:56,,,,,buy
127006,敖东转债,adzz,122.886,0.15,000623,吉林敖东,jlad,15.99,-0.06,0.7,14.500,110.28,0,11.44,134.33,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,13.0,buy,2024-03-13,0.69,24.064,2578.61,7396.67,0.87,-21.08,,0,,,15:34:09,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-06-28 至 2023-07-06 期间暂停转股：权益分派\n转股价14.500生效日期2022-09-27,2018-09-19 开始转股;2023-06-28 至 2023-07-06 期间暂停转股：权益分派,计算使用0.7年期 评级为AA+ 债参考YTM：2.4874,N,24.13,全价：122.886 最后更新：15:34:09,,,,,buy
128017,金禾转债,jhzz,124.798,1.39,002597,金禾实业,jhsy,22.99,0.7,1.78,20.540,111.93,0,11.5,136.3,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.3,buy,2023-11-01,0.326,5.515,11444.09,15185.79,16.71,-46.21,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:27,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.4年期 评级为AA 债参考YTM：2.4507,N,6.0,全价：124.798 最后更新：15:34:27,,,,,buy
128121,宏川转债,hczz,131.197,-0.01,002930,宏川智慧,hczh,22.55,-0.44,4.17,19.170,117.63,0,11.53,142.73,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.42,24.92,6.9,buy,2026-07-17,3.036,6.698,3698.88,4224.48,4.21,-5.11,,0,,,15:34:48,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8301,N,6.7,全价：131.197 最后更新：15:34:48,,,,,buy
