bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127028,英特转债,ytzz,131.256,0.37,000411,英特集团,ytjt,12.88,-0.16,1.75,10.110,127.4,0,3.03,134.29,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.9,buy,2027-01-04,3.595,5.757,2348.39,2562.85,3.11,-4.32,,0,,,15:34:36,00,,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-07 期间暂停转股：权益分派\n转股价10.110生效日期2023-04-12,2021-07-12 开始转股;2023-05-30 至 2023-06-07 期间暂停转股：权益分派,计算使用3.6年期 评级为AA+ 债参考YTM：3.1627,N,6.0,全价：131.256 最后更新：15:34:36,,,,,buy
110083,苏租转债,szzz,129.88,0.36,600901,江苏金租,jsjz,6.37,0.31,1.14,5.070,125.64,0,3.37,133.25,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.2,buy,2027-11-11,4.447,47.649,3717.59,7099.99,0.6,-3.65,,0,,,14:59:43,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0497,N,50.0,全价：129.880 最后更新：14:59:43,,,,,buy
113044,大秦转债,dqzz,115.049,-0.22,601006,大秦铁路,dqtl,7.45,-1.46,0.85,6.700,111.19,0,3.47,118.52,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.6,buy,2026-12-13,3.534,299.872,45473.08,42801.6,1.32,-0.42,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9637,N,320.0,全价：115.049 最后更新：14:59:56,,,,,buy
123156,博汇转债,bhzz,136.088,0.44,300839,博汇股份,bhgf,14.03,0.14,3.31,10.690,131.24,0,3.69,139.78,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,25.5,buy,2028-08-16,5.211,3.97,3962.5,3590.37,7.34,-2.23,,0,,,15:34:30,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6293,N,3.97,全价：136.088 最后更新：15:34:30,,,,,buy
123150,九强转债,jqzz,134.9,-0.88,300406,九强生物,jqsw,22.8,-3.39,3.97,17.530,130.06,0,3.72,138.62,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.6,buy,2028-06-30,5.082,11.211,7101.26,13409.41,4.67,-3.05,,0,,,15:34:24,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1576,N,11.39,全价：134.900 最后更新：15:34:24,,,,,buy
123098,一品转债,ypzz,190.2,0.48,300723,一品红,yph,30.87,-0.77,6.14,16.840,183.31,0,3.76,193.96,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.6,buy,2027-01-28,3.66,4.047,9521.78,4717.44,12.44,-11.41,,0,,,15:34:03,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：5.9968,N,4.8,全价：190.200 最后更新：15:34:03,,,,,buy
113534,鼎胜转债,dszz,236.826,2.94,603876,鼎胜新材,dsxc,34.01,3.28,2.58,14.980,227.04,0,4.31,241.14,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.852,3.919,43598.19,22342.13,47.34,-33.52,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:59:57,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-05 期间暂停转股：权益分派\n转股价14.980生效日期2022-07-25,2019-10-16 开始转股;2023-05-30 至 2023-06-05 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3408,N,12.54,全价：236.826 最后更新：14:59:57,,,,,buy
127069,小熊转债,xxzz,158.08,1.0,002959,小熊电器,xxdq,82.23,1.61,5.08,54.440,151.05,0,4.66,162.74,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,4.0,buy,2028-08-12,5.2,5.08,14147.5,8938.53,17.63,-5.09,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:54,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.1767,N,5.36,全价：158.080 最后更新：15:34:54,,,,,buy
110068,龙净转债,ljzz,176.476,1.56,600388,ST龙净,ljhb,16.96,1.44,2.39,10.120,167.59,0,5.3,181.78,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,10.2,buy,2026-03-23,2.808,18.759,13064.46,11118.35,3.96,-14.78,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:58,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0495,N,20.0,全价：176.476 最后更新：14:59:58,,,,,buy
123075,贝斯转债,bszz,138.478,2.05,300580,贝斯特,bst,30.95,2.69,2.82,23.560,131.37,0,5.41,143.89,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,10.4,buy,2026-11-01,3.419,5.996,20228.77,13131.46,24.58,-5.51,,0,,,15:34:51,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9822,N,6.0,全价：138.478 最后更新：15:34:51,,,,,buy
128025,特一转债,tyzz,202.77,-0.53,002728,特一药业,tyyy,17.15,0.12,3.65,8.930,192.05,0,5.58,208.35,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.5,buy,2023-12-06,0.512,2.113,47596.94,34041.73,110.96,-93.21,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9471,N,3.54,全价：202.770 最后更新：15:34:48,,,,,buy
110084,贵燃转债,grzz,127.611,0.61,600903,贵州燃气,gzrq,8.65,-0.8,3.23,7.180,120.47,0,5.92,133.53,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.3,buy,2027-12-27,4.573,9.181,12420.83,14959.56,10.58,-2.33,,0,,,14:59:55,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6920,N,10.0,全价：127.611 最后更新：14:59:55,,,,,buy
123164,法本转债,fbzz,152.86,0.47,300925,法本信息,fbxx,15.82,0.38,3.93,11.120,142.27,0,7.45,160.31,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,19.0,buy,2028-10-21,5.392,6.006,17693.34,35185.71,19.23,-4.25,,0,,,15:34:36,00,R,Y,N,0,0,N,2023-05-24 至 2023-06-05 期间暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 至 2023-06-05 期间暂停转股：权益分派,计算使用5.4年期 评级为A+ 债参考YTM：8.6542,N,6.01,全价：152.860 最后更新：15:34:36,,,,,buy
118021,新致转债,xzzz,222.035,3.13,688590,新致软件,xzrj,21.99,6.33,4.1,10.680,205.9,0,7.84,229.88,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,13.7,buy,2028-09-27,5.326,4.848,717280.81,86069.67,645.91,-11.37,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9442,N,4.85,全价：222.035 最后更新：15:00:00,,,,,buy
127006,敖东转债,adzz,124.65,0.42,000623,吉林敖东,jlad,16.76,0.3,0.73,14.500,115.59,0,7.84,132.49,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.4,buy,2024-03-13,0.781,24.064,2188.06,11171.34,0.73,-20.19,,0,,,15:34:06,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5231,N,24.13,全价：124.650 最后更新：15:34:06,,,,,buy
128111,中矿转债,zkzz,576.5,3.93,002738,中矿资源,zkzy,56.8,3.65,3.51,10.630,534.34,0,7.89,584.39,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,3.025,1.1,161454.43,117961.65,256.08,-40.42,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:30,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9007,N,8.0,全价：576.500 最后更新：15:34:30,,,,,buy
110077,洪城转债,hczz,143.669,1.97,600461,洪城环境,hchj,8.18,0.0,1.21,6.210,131.72,0,9.07,152.74,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.3,buy,2026-11-19,3.468,17.468,17457.88,5080.72,7.01,-6.79,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:59:58,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1493,N,18.0,全价：143.669 最后更新：14:59:58,,,,,buy
128083,新北转债,xbzz,132.763,0.86,002376,新北洋,xby,8.07,0.37,1.62,6.650,121.35,0,9.4,142.16,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.2,buy,2025-12-12,2.532,8.768,3492.57,7539.93,3.0,-6.16,,0,,,15:34:15,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 至 2023-06-07 期间暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 至 2023-06-07 期间暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2448,N,8.77,全价：132.763 最后更新：15:34:15,,,,,buy
127065,瑞鹄转债,rhzz,171.676,2.07,002997,瑞鹄模具,rhmj,27.24,2.56,3.64,17.360,156.91,0,9.41,181.09,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.1,buy,2028-06-22,5.06,4.392,14162.31,7264.28,18.85,-6.75,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:33,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.5876,N,4.398,全价：171.676 最后更新：15:34:33,,,,,buy
128128,齐翔转2,qxz2,127.999,3.23,002408,齐翔腾达,qxtd,6.65,5.39,1.41,5.690,116.87,0,9.52,137.52,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.216,6.795,7465.94,8486.79,8.66,-3.5,,0,,,15:34:30,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5434,N,29.9,全价：127.999 最后更新：15:34:30,,,,,buy
128087,孚日转债,frzz,124.85,0.79,002083,孚日股份,frgf,4.74,1.07,1.03,4.160,113.94,0,9.57,134.42,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,16.8,buy,2025-12-17,2.545,6.443,5864.07,8656.17,7.32,-4.49,,0,,,15:34:06,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6464,N,6.5,全价：124.850 最后更新：15:34:06,,,,,buy
113505,杭电转债,hdzz,122.336,0.1,603618,杭电股份,hdgf,6.65,-3.62,1.64,5.980,111.2,0,10.01,132.35,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,16.3,buy,2024-03-05,0.759,7.497,20144.53,31962.38,21.96,-15.44,,0,,,14:59:59,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-06 期间暂停转股：权益分派\n转股价5.980生效日期2023-05-23,2018-09-12 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用0.8年期 评级为AA 债参考YTM：2.6057,N,7.8,全价：122.336 最后更新：14:59:59,,,,,buy
128091,新天转债,xtzz,195.65,-0.68,002873,新天药业,xtyy,14.4,-1.5,2.89,8.110,177.56,0,10.19,205.84,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,4.7,buy,2025-12-30,2.581,1.525,5882.54,6063.22,19.63,-18.29,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:51,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0764,N,1.77,全价：195.650 最后更新：15:34:51,,,,,buy
113626,伯特转债,btzz,214.627,4.03,603596,伯特利,btl,69.87,4.22,6.56,35.880,194.73,0,10.22,224.85,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.074,7.806,33882.96,34628.15,20.26,-13.37,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-01-05 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.1年期 评级为AA 债参考YTM：3.6333,N,9.02,全价：214.627 最后更新：14:59:59,,,,,buy
113646,永吉转债,yjzz,139.32,0.39,603058,永吉股份,yjgf,10.42,2.16,4.05,8.260,126.15,0,10.44,149.76,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.78,10.74,3.2,buy,2028-04-14,4.871,1.384,4965.92,3229.9,25.77,-4.26,,0,,,14:59:58,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1321,N,1.46,全价：139.320 最后更新：14:59:58,,,,,buy
113025,明泰转债,mtzz,193.377,6.8,601677,明泰铝业,mtly,13.29,5.9,1.03,7.660,173.5,0,11.46,204.84,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.6,buy,2025-04-09,1.855,9.84,121247.57,55292.94,63.65,-25.69,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,N,2023-05-30 至 2023-06-06 期间暂停转股：权益分派,2019-10-16 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用1.9年期 评级为AA 债参考YTM：2.9508,N,18.39,全价：193.377 最后更新：15:00:00,,,,,buy
113057,中银转债,zyzz,130.555,1.18,601881,中国银河,zgyh,11.57,-0.09,1.13,9.930,116.52,0,12.05,142.61,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.4,buy,2028-03-24,4.814,57.158,27321.83,105324.06,3.66,-3.58,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0703,N,78.0,全价：130.555 最后更新：14:59:59,,,,,buy
113537,文灿转债,wczz,241.929,1.22,603348,文灿股份,wcgf,41.26,3.43,3.5,19.130,215.68,0,12.17,254.1,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.1,buy,2025-06-09,2.022,1.234,21157.85,14658.47,70.79,-29.97,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4035,N,8.0,全价：241.929 最后更新：14:59:59,,,,,buy
113582,火炬转债,hjzz,155.878,0.92,603678,火炬电子,hjdz,33.52,0.81,2.85,24.160,138.74,0,12.35,168.23,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.7,buy,2026-05-27,2.986,4.173,8539.25,8937.15,13.18,-10.26,,0,本次（2023年5月8日至2023年5月26日）不提前赎回，以2023年8月27日为首个交易日重新计算,G,14:59:56,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4487,N,6.0,全价：155.878 最后更新：14:59:56,,,,,buy
113631,皖天转债,wtzz,123.501,0.57,603689,皖天然气,wtrq,8.51,-0.35,1.41,7.760,109.66,0,12.62,136.12,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,23.2,buy,2027-11-08,4.438,9.299,2981.33,3170.36,2.6,-1.76,,0,,,14:59:42,00,,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-05-12 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.5年期 评级为AA+ 债参考YTM：3.2794,N,9.3,全价：123.501 最后更新：14:59:42,,,,,buy
123067,斯莱转债,slzz,143.646,1.05,300382,斯莱克,slk,12.69,1.36,3.37,9.960,127.41,0,12.74,156.39,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.0,buy,2026-09-16,3.293,2.395,4253.9,6711.18,12.4,-5.42,,0,,,15:34:33,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9551,N,3.88,全价：143.646 最后更新：15:34:33,,,,,buy
123140,天地转债,tdzz,144.96,0.78,300743,天地数码,tdsm,15.82,2.06,4.76,12.320,128.41,0,12.89,157.85,710103,szcy,C,2022-03-30,N,0,0,buy,A,,8.62,16.02,10.7,buy,2028-03-14,4.786,1.719,12154.54,16203.48,48.61,-4.31,,0,,,15:34:18,00,,Y,N,0,0,Y,,2022-09-19 开始转股,计算使用4.8年期 评级为A 债参考YTM：10.8416,N,1.72,全价：144.960 最后更新：15:34:18,,,,,buy
127012,招路转债,zlzz,124.5,-0.54,001965,招商公路,zsgl,9.13,-0.87,0.91,8.280,110.27,0,12.91,137.41,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.9,buy,2025-03-21,1.803,49.998,5452.85,6888.72,0.87,-8.36,,0,,,15:34:51,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7033,N,50.0,全价：124.500 最后更新：15:34:51,,,,,buy
128017,金禾转债,jhzz,132.219,4.48,002597,金禾实业,jhsy,24.03,3.67,1.86,20.540,116.99,0,13.02,145.24,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.1,buy,2023-11-01,0.416,5.516,11624.72,14531.04,16.2,-47.67,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:45,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5224,N,6.0,全价：132.219 最后更新：15:34:45,,,,,buy
127063,贵轮转债,glzz,129.5,0.86,000589,贵州轮胎,gzlt,5.27,1.54,0.94,4.600,114.57,0,13.04,142.54,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.7,buy,2028-04-21,4.89,17.996,2744.04,4758.18,1.18,-2.48,,0,,,15:34:21,00,R,Y,N,0,0,N,2023-05-31 至 2023-06-07 期间暂停转股：权益分派,2022-10-28 开始转股;2023-05-31 至 2023-06-07 期间暂停转股：权益分派,计算使用4.9年期 评级为AA 债参考YTM：3.7221,N,18.0,全价：129.500 最后更新：15:34:21,,,,,buy
123014,凯发转债,kfzz,132.392,-0.61,300407,凯发电气,kfdq,9.38,-4.29,1.82,8.030,116.81,0,13.34,145.73,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.7,buy,2023-07-27,0.151,1.159,4831.29,11528.85,31.49,-132.02,,0,,,15:34:27,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1496,N,3.499,全价：132.392 最后更新：15:34:27,,,,,buy
128121,宏川转债,hczz,128.387,1.35,002930,宏川智慧,hczh,22.06,2.65,4.07,19.500,113.13,0,13.49,141.88,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.1,buy,2026-07-16,3.123,6.699,1512.67,2361.52,1.77,-4.29,,0,,,15:34:24,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9322,N,6.7,全价：128.387 最后更新：15:34:24,,,,,buy
