bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113516,苏农转债,2018-08-20,112.008,25.77,-0.14,12.885,0.52,1.312,603323,苏农银行,shmb
128021,兄弟转债,2017-12-27,124.25,25.95,-23.1,2.651,3.74,0.636,002562,兄弟科技,szmb
113621,彤程转债,2021-02-22,156.667,26.02,-8.1,5.364,27.05,3.797,603650,彤程新材,shmb
113664,大元转债,2023-01-04,140.32,26.07,-2.63,4.5,7.35,5.66,603757,大元泵业,shmb
113655,欧22转债,2022-09-01,131.501,26.12,-2.19,20.0,2.53,5.326,603833,欧派家居,shmb
128134,鸿路转债,2020-11-02,134.8,26.25,-4.69,15.728,1.83,3.499,002541,鸿路钢构,szmb
123147,中辰转债,2022-06-21,125.465,26.44,-0.86,5.705,1.09,5.145,300933,中辰股份,szcy
118016,京源转债,2022-08-25,118.537,26.45,0.51,3.33,2.49,5.326,688096,京源环保,shkc
128033,迪龙转债,2018-01-29,126.22,26.53,-22.41,2.972,6.81,0.715,002658,雪迪龙,szmb
113643,风语转债,2022-04-22,132.161,26.6,-1.96,5.0,23.61,4.962,603466,风语筑,shmb
123071,天能转债,2020-11-25,136.23,26.6,-3.58,6.941,1.67,3.532,300569,天能重工,szcy
113609,永安转债,2020-12-23,123.074,26.71,-0.83,7.337,2.99,3.625,603776,永安行,shmb
123091,长海转债,2021-01-15,126.611,26.93,-2.54,5.497,1.3,3.704,300196,长海股份,szcy
128137,洁美转债,2020-12-01,140.021,26.96,-5.16,5.994,6.36,3.57,002859,洁美科技,szmb
123167,商络转债,2022-12-09,134.749,27.05,-1.87,3.965,2.01,5.608,300975,商络电子,szcy
127016,鲁泰转债,2020-05-13,117.032,27.07,-0.8,13.999,1.57,2.997,000726,鲁泰A,szmb
128037,岩土转债,2018-04-25,118.473,27.08,-9.49,6.019,1.77,0.932,002542,中化岩土,szmb
118030,睿创转债,2023-02-10,159.008,27.21,-5.57,15.64,6.25,5.726,688002,睿创微纳,shkc
113058,友发转债,2022-04-26,116.59,27.22,0.04,20.0,0.55,4.975,601686,友发集团,shmb
110055,伊力转债,2019-04-04,207.15,27.28,-27.5,2.434,18.37,1.932,600197,伊力特,shmb
113654,永02转债,2022-09-01,134.199,27.41,-2.4,6.104,6.48,5.323,603901,永创智能,shmb
113594,淳中转债,2020-08-28,134.747,27.47,-3.5,2.997,16.05,3.279,603516,淳中科技,shmb
128075,远东转债,2019-10-31,127.0,27.49,-4.61,5.435,5.67,2.458,002406,远东传动,szmb
110060,天路转债,2019-11-28,121.948,27.6,-2.89,7.062,3.88,2.551,600326,西藏天路,shmb
123119,康泰转2,2021-08-05,127.516,27.78,-2.08,19.994,1.56,4.263,300601,康泰生物,szcy
111000,起帆转债,2021-06-17,140.308,28.29,-3.78,9.993,1.36,4.123,605222,起帆电缆,shmb
110045,海澜转债,2018-07-31,120.305,28.36,-7.4,29.495,0.59,1.26,600398,海澜之家,shmb
123114,三角转债,2021-06-11,140.6,28.42,-3.73,9.008,2.53,4.123,300775,三角防务,szcy
123035,利德转债,2019-12-09,129.5,28.57,-5.09,7.987,2.51,2.597,300296,利亚德,szcy
118022,锂科转债,2022-11-07,123.973,28.71,-1.36,32.5,1.02,5.507,688779,长远锂科,shkc
113545,金能转债,2019-11-07,124.928,28.76,-3.88,9.865,0.53,2.512,603113,金能科技,shmb
123054,思特转债,2020-07-06,141.8,28.79,-5.13,2.073,50.13,3.167,300608,思特奇,szcy
128076,金轮转债,2019-11-08,130.656,28.8,-5.6,2.136,9.15,2.515,002722,物产金轮,szmb
113619,世运转债,2021-02-19,126.399,28.93,-2.67,9.997,7.61,3.781,603920,世运电路,shmb
113640,苏利转债,2022-03-10,116.755,29.21,0.59,9.572,1.19,4.858,603585,苏利股份,shmb
123146,中环转2,2022-05-26,117.32,29.26,0.62,8.64,1.81,5.077,300692,中环环保,szcy
123022,长信转债,2019-04-10,152.763,29.28,-14.97,2.562,10.51,1.94,300088,长信科技,szcy
127035,濮耐转债,2021-06-18,119.005,29.34,-1.37,6.262,1.26,3.126,002225,濮耐股份,szmb
123052,飞鹿转债,2020-07-03,141.2,29.49,-3.64,1.503,12.37,3.153,300665,飞鹿股份,szcy
123127,耐普转债,2021-11-19,125.476,29.73,-1.78,3.998,4.11,4.556,300818,耐普矿机,szcy
127039,北港转债,2021-07-23,123.69,29.89,-2.2,17.631,0.75,4.219,000582,北部湾港,szmb
128119,龙大转债,2020-08-07,118.16,30.05,0.3,9.461,0.61,3.258,002726,龙大美食,szmb
123120,隆华转债,2021-08-23,133.103,30.41,-2.3,7.981,4.05,4.304,300263,隆华科技,szcy
110092,三房转债,2023-02-07,119.828,30.53,-0.71,25.0,0.28,5.745,600370,三房巷,shmb
123169,正海转债,2022-12-12,126.722,30.67,-1.51,14.0,0.55,5.625,300224,正海磁材,szcy
113663,新化转债,2022-12-16,132.03,30.7,-1.66,6.5,7.13,5.638,603867,新化股份,shmb
113024,核建转债,2019-04-26,119.254,30.81,-5.42,29.951,0.8,1.995,601611,中国核建,shmb
123168,惠云转债,2022-12-14,128.92,30.86,-1.19,4.9,1.69,5.625,300891,惠云钛业,szcy
128109,楚江转债,2020-06-23,120.948,30.95,-1.82,18.225,1.0,3.151,002171,楚江新材,szmb
123166,蒙泰转债,2022-11-25,130.525,31.13,-1.31,3.0,1.03,5.567,300876,蒙泰高新,szcy
113530,大丰转债,2019-04-18,126.5,31.14,-3.31,6.297,8.77,1.962,603081,大丰实业,shmb
123133,佩蒂转债,2022-01-21,126.681,31.4,-1.15,7.198,1.4,4.704,300673,佩蒂股份,szcy
127077,华宏转债,2023-01-10,133.275,31.51,-1.74,5.15,1.25,5.649,002645,华宏科技,szmb
111011,冠盛转债,2023-02-06,129.569,31.68,-1.35,6.02,1.02,5.737,605088,冠盛股份,shmb
113526,联泰转债,2019-02-18,130.137,31.75,-10.08,1.927,4.79,1.789,603797,联泰环保,shmb
113021,中信转债,2019-03-19,111.034,31.97,1.51,399.997,0.25,1.899,601998,中信银行,shmb
127005,长证转债,2018-04-11,108.802,31.99,-3.79,49.964,0.68,0.923,000783,长江证券,szmb
113048,晶科转债,2021-05-31,123.41,32.21,-1.38,22.962,0.96,4.036,601778,晶科科技,shmb
113602,景20转债,2020-09-22,124.995,32.32,-3.19,17.798,1.71,3.373,603228,景旺电子,shmb
128014,永东转债,2017-05-12,107.793,32.49,10.11,3.365,14.55,0.019,002753,永东股份,szmb
113632,鹤21转债,2021-12-09,126.89,32.64,-1.81,20.499,0.88,4.608,603733,仙鹤股份,shmb
123059,银信转债,2020-08-12,130.558,32.76,-1.85,3.912,6.19,3.266,300231,银信科技,szcy
127054,双箭转债,2022-03-15,119.503,32.76,-0.48,5.136,1.74,4.844,002381,双箭股份,szmb
113045,环旭转债,2021-04-02,121.887,32.78,-2.25,34.499,2.34,3.899,601231,环旭电子,shmb
118029,富淼转债,2023-01-09,130.752,33.05,-2.34,4.5,0.89,5.685,688350,富淼科技,shkc
113588,润达转债,2020-07-13,136.151,33.23,-5.72,5.498,20.12,3.186,603108,润达医疗,shmb
127033,中装转2,2021-05-24,116.5,33.37,0.07,11.593,1.22,4.016,002822,中装建设,szmb
113033,利群转债,2020-04-21,106.15,33.41,2.25,17.998,0.33,2.975,601366,利群股份,shmb
127026,超声转债,2021-01-14,121.9,33.54,-2.26,6.997,2.83,3.663,000823,超声电子,szmb
123046,天铁转债,2020-04-17,344.72,33.55,-31.28,0.585,20.8,2.94,300587,天铁股份,szcy
127074,麦米转2,2022-11-09,127.444,34.02,-1.06,12.2,6.24,5.512,002851,麦格米特,szmb
123140,天地转债,2022-03-30,146.9,34.06,-4.45,1.719,92.07,4.932,300743,天地数码,szcy
128132,交建转债,2020-10-16,123.0,34.06,-1.65,8.489,16.76,3.433,002941,新疆交建,szmb
127038,国微转债,2021-07-14,160.3,34.17,-7.92,14.926,17.11,4.167,002049,紫光国微,szmb
127075,百川转 2,2022-11-16,118.4,34.35,0.42,9.78,1.48,5.529,002455,百川股份,szmb
113527,维格转债,2019-02-19,125.269,34.51,-3.77,2.862,14.09,1.792,603518,锦泓集团,shmb
118006,阿拉转债,2022-04-12,131.267,34.71,-1.64,3.872,3.81,4.934,688179,阿拉丁,shkc
127072,博实转债,2022-11-03,139.08,34.9,-3.16,4.499,1.25,5.458,002698,博实股份,szmb
113524,奇精转债,2019-01-07,118.747,35.03,-2.01,3.297,3.66,1.682,603677,奇精机械,shmb
128026,众兴转债,2018-01-03,115.673,35.39,-12.35,4.085,8.91,0.677,002772,众兴菌业,szmb
113546,迪贝转债,2019-11-21,124.718,35.52,-2.0,2.297,2.82,2.537,603320,迪贝电气,shmb
123172,漱玉转债,2023-01-06,132.233,35.55,-1.97,8.0,3.12,5.685,301017,漱玉平民,szcy
123149,通裕转债,2022-07-15,120.4,35.57,-0.54,14.846,0.45,5.2,300185,通裕重工,szcy
113625,江山转债,2021-07-01,124.151,35.66,-0.11,5.825,7.81,4.17,603208,江山欧派,shmb
113618,美诺转债,2021-02-04,125.989,35.72,-2.6,4.768,6.06,3.764,603538,美诺华,shmb
123002,国祯转债,2017-12-25,114.398,35.83,-11.75,2.521,4.14,0.625,300388,节能国祯,szcy
123075,贝斯转债,2020-11-23,124.296,36.02,-2.32,5.996,1.38,3.564,300580,贝斯特,szcy
128090,汽模转2,2020-01-23,122.0,36.16,-2.73,3.099,1.12,2.718,002510,天汽模,szmb
123138,丝路转债,2022-03-22,137.8,36.31,-2.64,2.397,365.59,4.899,300556,丝路视觉,szcy
127052,西子转债,2022-01-24,126.1,36.4,-2.01,11.1,42.05,4.71,002534,西子洁能,szmb
128127,文科转债,2020-09-11,110.08,36.4,2.66,9.492,1.93,3.362,002775,文科园林,szmb
118011,银微转债,2022-08-02,126.059,36.44,-0.73,4.997,4.41,5.238,688689,银河微电,shkc
111012,福新转债,2023-02-07,127.379,36.53,-0.84,4.29,0.96,5.74,605488,福莱新材,shmb
113549,白电转债,2019-12-11,117.323,36.73,-1.36,8.047,1.34,2.6,603861,白云电器,shmb
127059,永东转2,2022-05-16,119.4,36.8,0.12,3.792,3.54,5.0,002753,永东股份,szmb
123171,共同转债,2022-12-16,129.107,36.98,-1.11,3.8,1.74,5.638,300966,共同药业,szcy
118017,深科转债,2022-08-29,133.837,37.23,-1.89,3.6,4.07,5.334,688328,深科达,shkc
127078,优彩转债,2023-01-09,119.5,37.24,0.3,6.0,1.29,5.682,002998,优彩资源,szmb
118007,山石转债,2022-04-21,144.562,37.34,-3.73,2.673,13.52,4.953,688030,山石网科,shkc
110088,淮22转债,2022-10-20,117.167,37.57,-1.01,30.0,3.27,5.436,600985,淮北矿业,shmb
128100,搜特转债,2020-04-09,79.2,37.74,13.96,7.981,7.4,2.921,002503,搜于特,szmb
123151,康医转债,2022-07-20,118.8,37.85,0.46,6.999,1.63,5.23,300869,康泰医学,szcy
113628,晨丰转债,2021-09-17,118.8,37.87,0.47,4.15,3.88,4.373,603685,晨丰科技,shmb
123178,花园转债,2023-03-23,123.81,37.88,-0.49,12.0,4.22,5.91,300401,花园生物,szcy
123177,测绘转债,2023-03-24,146.7,38.0,-3.38,4.067,36.54,5.899,300826,测绘股份,szcy
123175,百畅转债,2023-03-17,121.1,38.01,-0.43,4.2,4.86,5.874,300614,百川畅银,szcy
113561,正裕转债,2020-02-10,126.623,38.11,-3.22,1.499,4.56,2.726,603089,正裕工业,shmb
113659,莱克转债,2022-11-15,124.04,38.23,-1.37,12.0,1.05,5.515,603355,莱克电气,shmb
123048,应急转债,2020-05-11,122.102,38.52,-3.08,3.79,14.67,3.0,300527,中船应急,szcy
123179,立高转债,2023-03-27,140.0,38.59,-2.57,9.5,2.07,5.912,300973,立高食品,szcy
113653,永22转债,2022-08-26,123.214,38.67,-0.35,7.7,1.07,5.304,603681,永冠新材,shmb
110067,华安转债,2020-04-09,111.967,38.71,-0.83,27.994,0.96,2.921,600909,华安证券,shmb
