bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
118021,新致转债,xzzz,218.169,-7.48,688590,新致软件,xzrj,22.51,-8.2,4.2,10.680,210.77,0,3.51,221.68,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,13.4,buy,2028-09-27,5.26,4.848,135991.22,26002.63,127.06,-11.21,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.9344,N,4.85,全价：218.169 最后更新：15:00:00,,,,,buy
128081,海亮转债,hlzz,126.127,-0.91,002203,海亮股份,hlgf,11.67,-1.52,1.77,9.620,121.31,0,3.97,130.1,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.4,buy,2025-11-21,2.408,27.861,6218.28,4978.05,1.77,-4.43,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2281,N,31.5,全价：126.127 最后更新：15:34:57,,,,,buy
127065,瑞鹄转债,rhzz,175.75,-2.25,002997,瑞鹄模具,rhmj,29.25,-3.08,3.91,17.360,168.49,0,4.31,180.06,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,13.1,buy,2028-06-22,4.995,4.392,13216.75,10737.04,16.88,-7.33,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:06,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：8.5927,N,4.398,全价：175.750 最后更新：15:34:06,,,,,buy
113626,伯特转债,btzz,242.62,-0.04,603596,伯特利,btl,82.42,0.15,7.74,35.540,231.91,0,4.62,247.24,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.3,buy,2027-06-29,4.011,7.806,47777.95,57008.1,24.98,-16.21,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6176,N,9.02,全价：242.620 最后更新：15:00:00,,,,,buy
113534,鼎胜转债,dszz,257.835,-1.82,603876,鼎胜新材,dsxc,19.31,-1.53,2.64,7.840,246.3,0,4.68,262.52,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.3,buy,2025-04-09,1.789,3.919,21725.04,15448.06,21.43,-37.57,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：5.3683,N,12.54,全价：257.835 最后更新：14:59:59,,,,,buy
123136,城市转债,cszz,114.5,-6.83,300778,新城市,xcs,18.99,-4.67,2.63,17.440,108.89,0,5.15,119.65,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,5.7,buy,2028-01-21,,1.791,23421.58,10655.81,110.16,,,0,"最后交易日：2023年6月29日
最后转股日：2023年7月4日
赎回价：100.23元/张",R,15:34:15,00,,Y,N,0,0,Y,,2022-07-27 开始转股,强赎登记日2023-06-29，赎回价格100.230元，如不考虑强赎纯债价值为92.33元，计算使用4.6年期 评级为AA- 债参考YTM：6.0992,N,4.6,全价：114.500 最后更新：15:34:15,2023-06-29,100.230,如不考虑强赎期权价值为61.71元,,buy
113588,润达转债,rdzz,142.977,-5.3,603108,润达医疗,rdyl,17.88,-5.45,2.61,13.250,134.94,0,5.95,148.93,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,5.3,buy,2026-06-17,2.978,5.487,164321.81,146898.16,204.69,-7.9,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4210,N,5.5,全价：142.977 最后更新：15:00:00,,,,,buy
113044,大秦转债,dqzz,114.51,-0.6,601006,大秦铁路,dqtl,7.23,-1.77,0.83,6.700,107.91,0,6.12,120.63,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,27.4,buy,2026-12-14,3.471,299.872,20365.88,32393.01,0.59,-0.29,,0,,,14:59:54,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：2.8936,N,320.0,全价：114.510 最后更新：14:59:54,,,,,buy
110084,贵燃转债,grzz,128.02,0.78,600903,贵州燃气,gzrq,8.64,4.85,3.23,7.180,120.33,0,6.39,134.41,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.3,buy,2027-12-27,4.507,9.181,55571.17,23095.97,46.55,-2.43,,0,,,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6992,N,10.0,全价：128.020 最后更新：15:00:00,,,,,buy
113595,花王转债,hwzz,106.641,-1.47,603007,ST花王,sthw,4.49,-4.67,5.5,4.480,100.22,0,6.4,113.04,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.8,buy,2026-07-21,3.071,2.707,3773.1,2305.11,13.03,5.16,,0,,,14:59:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：106.641 最后更新：14:59:54,,,,,buy
113648,巨星转债,jxzz,137.979,0.17,603477,巨星农牧,jxnm,32.69,2.16,4.78,25.240,129.52,0,6.53,144.51,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.3,buy,2028-04-25,4.836,9.998,15677.07,33262.74,11.29,-3.71,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1466,N,10.0,全价：137.979 最后更新：15:00:00,,,,,buy
113628,晨丰转债,cfzz,126.063,-0.71,603685,晨丰科技,cfkj,15.2,0.13,2.34,12.940,117.47,0,7.32,133.38,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,16.2,buy,2027-08-23,4.162,4.149,5288.13,3410.95,10.08,-0.96,,0,,,14:59:44,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7546,N,4.15,全价：126.063 最后更新：14:59:44,,,,,buy
127063,贵轮转债,glzz,129.831,-0.59,000589,贵州轮胎,gzlt,5.32,-1.48,0.95,4.400,120.91,0,7.38,137.21,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,30.4,buy,2028-04-22,4.827,17.995,4650.47,6040.59,1.98,-2.56,,0,,,15:34:12,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7466,N,18.0,全价：129.831 最后更新：15:34:12,,,,,buy
110083,苏租转债,szzz,126.956,-1.29,600901,江苏金租,jsjz,5.99,-2.76,1.09,5.070,118.15,0,7.46,134.42,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,26.4,buy,2027-11-11,4.381,47.649,4063.64,13382.63,0.67,-3.2,,0,,,14:59:59,00,R,Y,N,0,0,N,2023-06-20 至 2023-06-28 期间暂停转股：权益分派,2022-05-17 开始转股;2023-06-20 至 2023-06-28 期间暂停转股：权益分派,计算使用4.4年期 评级为AAA 债参考YTM：3.0015,N,50.0,全价：126.956 最后更新：14:59:59,,,,,buy
123014,凯发转债,kfzz,115.345,-1.41,300407,凯发电气,kfdq,8.52,-1.84,1.65,7.980,106.77,0,8.03,123.38,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.59,10.37,6.2,buy,2023-07-27,0.085,1.152,4616.03,5075.46,34.43,-95.43,,0,"临近到期
最后交易日：2023-07-24
最后转股日：2023-07-27
债券到期日：2023-07-27
到期赎回价：106.000元/张",R,15:34:06,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.1年期 评级为A+ 债参考YTM：7.3324,N,3.499,全价：115.345 最后更新：15:34:06,,,,,buy
128083,新北转债,xbzz,128.6,-1.98,002376,新北洋,xby,7.72,-4.34,1.55,6.500,118.77,0,8.28,136.88,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,18.0,buy,2025-12-12,2.466,8.768,5733.48,6396.11,5.03,-5.09,,0,,,15:34:03,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2281,N,8.77,全价：128.600 最后更新：15:34:03,,,,,buy
113663,新化转债,xhzz,139.819,0.37,603867,新化股份,xhgf,40.88,3.49,3.56,31.860,128.31,0,8.97,148.79,220309,shmb,C,2022-12-16,N,0,0,buy,AA-,,22.3,41.42,8.6,buy,2028-11-28,5.43,6.499,17762.2,29330.46,19.3,-2.78,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2500,N,6.5,全价：139.819 最后更新：14:59:56,,,,,buy
113535,大业转债,dyzz,122.635,-1.66,603278,大业股份,dygf,10.78,-1.73,1.79,9.590,112.41,0,9.1,131.74,640108,shmb,C,2019-06-03,N,0,0,buy,AA,,6.71,12.47,16.1,buy,2024-05-09,0.871,4.996,4032.85,5635.36,6.53,-11.86,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA 债参考YTM：2.6191,N,5.0,全价：122.635 最后更新：14:59:59,,,,,buy
110077,洪城转债,hczz,142.289,-0.5,600461,洪城环境,hchj,8.04,-0.25,1.18,6.210,129.47,0,9.9,152.19,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.7,buy,2026-11-20,3.406,17.468,4299.14,2909.63,1.72,-6.65,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:59:40,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1646,N,18.0,全价：142.289 最后更新：14:59:40,,,,,buy
123162,东杰转债,djzz,127.794,-0.87,300486,东杰智能,djzn,9.32,0.22,2.28,8.060,115.63,0,10.52,138.31,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.6,buy,2028-10-14,5.307,5.633,5348.26,11025.48,7.37,-0.94,,0,,,15:34:27,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9522,N,5.7,全价：127.794 最后更新：15:34:27,,,,,buy
123156,博汇转债,bhzz,130.756,-1.46,300839,博汇股份,bhgf,12.61,-1.48,2.97,10.690,117.96,0,10.85,141.61,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,28.4,buy,2028-08-16,5.145,3.97,2701.13,2686.02,5.18,-1.48,,0,,,15:34:21,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6267,N,3.97,全价：130.756 最后更新：15:34:21,,,,,buy
127029,中钢转债,zgzz,187.19,-3.44,000928,中钢国际,zggj,8.93,-2.62,1.71,5.290,168.81,0,10.89,198.08,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.6,buy,2027-03-19,3.732,7.627,13514.1,27087.2,9.32,-12.01,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:35:00,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2085,N,9.6,全价：187.190 最后更新：15:35:00,,,,,buy
123150,九强转债,jqzz,134.311,-0.99,300406,九强生物,jqsw,21.17,-1.67,3.69,17.530,120.76,0,11.22,145.53,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.7,buy,2028-06-30,5.016,11.21,4613.42,5535.86,3.05,-3.01,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,15:34:54,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1794,N,11.39,全价：134.311 最后更新：15:34:54,,,,,buy
123164,法本转债,fbzz,145.45,-4.74,300925,法本信息,fbxx,14.5,-5.72,3.6,11.090,130.75,0,11.24,156.69,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.76,14.42,20.7,buy,2028-10-21,5.326,6.001,21919.95,18217.44,24.88,-3.39,,0,本次（2023年5月8日至2023年6月14日）不提前赎回，以2023年9月14日后的首个交易日重新计算,G,15:34:30,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.6622,N,6.01,全价：145.450 最后更新：15:34:30,,,,,buy
128025,特一转债,tyzz,189.121,0.01,002728,特一药业,tyyy,15.12,-0.53,3.22,8.930,169.32,0,11.7,200.82,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.2,buy,2023-12-06,0.447,2.113,17718.97,12412.96,44.06,-98.41,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:27,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.8684,N,3.54,全价：189.121 最后更新：15:34:27,,,,,buy
113063,赛轮转债,slzz,136.998,-0.55,601058,赛轮轮胎,sllt,10.86,-0.82,2.66,8.890,122.16,0,12.15,149.15,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,6.0,buy,2028-11-02,5.359,20.087,5286.15,26436.6,1.92,-3.26,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8322,N,20.09,全价：136.998 最后更新：14:59:58,,,,,buy
127028,英特转债,ytzz,128.76,-0.16,000411,英特集团,ytjt,11.44,-2.64,1.55,9.980,114.63,0,12.33,141.09,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.7,buy,2027-01-05,3.532,5.757,4716.05,4721.24,6.35,-3.87,,0,,,15:34:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1794,N,6.0,全价：128.760 最后更新：15:34:57,,,,,buy
127006,敖东转债,adzz,121.371,-1.99,000623,吉林敖东,jlad,15.64,-2.07,0.69,14.500,107.86,0,12.52,133.89,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,13.3,buy,2024-03-13,0.715,24.064,3212.67,11862.2,1.09,-18.86,,0,,,15:34:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.4910,N,24.13,全价：121.371 最后更新：15:34:54,,,,,buy
113631,皖天转债,wtzz,124.1,-0.24,603689,皖天然气,wtrq,8.3,0.97,1.38,7.560,109.79,0,13.04,137.14,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,23.8,buy,2027-11-08,4.373,9.299,2995.72,3251.89,2.58,-1.89,,0,,,14:59:42,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3009,N,9.3,全价：124.100 最后更新：14:59:42,,,,,buy
128114,正邦转债,zbzz,89.0,3.18,002157,*ST正邦,zbkj,2.85,5.17,123.91,3.620,78.73,0,13.05,102.05,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,16.9,buy,2026-06-17,2.978,11.7,52950.54,17960.22,51.61,8.59,,0,,,15:34:54,00,,Y,N,4,3,Y,转股价下修4次，成功下修3次,2020-12-23 开始转股,计算使用3.0年期 评级为CCC 债参考YTM：45.6110,N,16.0,全价：89.000 最后更新：15:34:54,,,,,buy
110091,合力转债,hlzz,149.433,-1.64,600761,安徽合力,ahhl,18.5,0.0,1.94,14.000,132.14,0,13.08,162.51,640601,shmb,C,2023-01-06,N,0,0,buy,AA+,,9.8,18.2,15.0,buy,2028-12-13,5.471,20.478,7487.11,9914.7,2.43,-5.13,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2023-06-19 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：3.4481,N,20.48,全价：149.433 最后更新：14:59:59,,,,,buy
128128,齐翔转2,qxz2,125.65,0.33,002408,齐翔腾达,qxtd,6.32,1.61,1.34,5.690,111.07,0,13.12,138.77,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.9,buy,2026-08-20,3.153,6.795,1967.06,5421.09,2.3,-3.0,,0,,,15:34:24,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.2年期 评级为AA 债参考YTM：3.4828,N,29.9,全价：125.650 最后更新：15:34:24,,,,,buy
128106,华统转债,htzz,190.8,-1.7,002840,华统股份,htgf,14.88,0.07,3.58,8.850,168.14,0,13.48,204.28,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,4.2,buy,2026-04-10,2.792,2.869,9791.26,12763.69,17.77,-17.79,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.3441,N,5.5,全价：190.800 最后更新：15:34:45,,,,,buy
123050,聚飞转债,jfzz,143.88,-0.43,300303,聚飞光电,jfgd,6.18,-1.44,2.8,4.880,126.64,0,13.61,157.49,270302,szcy,C,2020-05-15,N,0,0,buy,AA-,,3.42,6.34,4.8,buy,2026-04-14,2.803,3.746,46178.28,54592.45,84.61,-5.81,,0,,,15:34:18,00,R,Y,N,0,0,Y,,2020-10-20 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：5.7827,N,7.05,全价：143.880 最后更新：15:34:18,,,,,buy
128087,孚日转债,frzz,120.261,-0.68,002083,孚日股份,frgf,4.4,-0.45,0.96,4.160,105.77,0,13.7,133.96,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,18.1,buy,2025-12-17,2.48,6.443,1978.34,2282.58,2.54,-3.13,,0,,,15:34:06,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：5.6281,N,6.5,全价：120.261 最后更新：15:34:06,,,,,buy
123067,斯莱转债,slzz,151.0,-0.85,300382,斯莱克,slk,12.81,-2.06,3.41,9.660,132.61,0,13.87,164.87,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.76,12.56,3.0,buy,2026-09-17,3.23,2.394,20469.95,13108.66,56.55,-7.01,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9046,N,3.88,全价：151.000 最后更新：15:34:27,,,,,buy
110060,天路转债,tlzz,134.722,-1.74,600326,西藏天路,xztl,6.41,-1.84,1.55,5.420,118.27,0,13.91,148.63,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,12.0,buy,2025-10-28,2.343,7.059,20288.9,25386.06,21.16,-7.25,,0,,,14:59:59,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1896,N,10.87,全价：134.722 最后更新：14:59:59,,,,,buy
128111,中矿转债,zkzz,553.086,-2.03,002738,中矿资源,zkzy,51.59,-2.83,3.19,10.630,485.33,0,13.96,567.05,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.4,buy,2026-06-11,2.962,1.099,22227.33,56701.99,36.18,-40.31,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:51,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：5.8210,N,8.0,全价：553.086 最后更新：15:34:51,,,,,buy
123112,万讯转债,wxzz,142.45,-3.42,300112,万讯自控,wxzk,10.57,-5.79,2.59,8.460,124.94,0,14.01,156.46,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,5.92,11.0,9.0,buy,2027-04-08,3.786,2.266,17872.22,24503.22,54.07,-3.81,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,15:34:33,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：5.9707,N,2.457,全价：142.450 最后更新：15:34:33,,,,,buy
