bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110052,贵广转债,2019-03-29,150.792,9.04,-13.68,2.883,42.66,1.858,600996,贵广网络,shmb
128091,新天转债,2020-01-17,186.5,9.14,-16.17,1.526,111.54,2.679,002873,新天药业,szmb
123098,一品转债,2021-02-23,207.998,9.18,-13.24,4.047,62.61,3.759,300723,一品红,szcy
110077,洪城转债,2020-12-17,130.018,9.41,-3.93,17.672,3.68,3.567,600461,洪城环境,shmb
127065,瑞鹄转债,2022-07-27,154.729,9.64,-4.69,4.392,28.48,5.159,002997,瑞鹄模具,szmb
128017,金禾转债,2017-11-27,134.547,9.71,-41.2,5.517,12.74,0.515,002597,金禾实业,szmb
127006,敖东转债,2018-05-11,126.152,9.99,-19.08,24.064,1.9,0.879,000623,吉林敖东,szmb
113648,巨星转债,2022-05-17,136.322,10.25,-3.34,9.998,6.11,5.0,603477,巨星农牧,shmb
113025,明泰转债,2019-05-07,201.573,10.37,-26.16,9.84,12.97,1.953,601677,明泰铝业,shmb
113537,文灿转债,2019-07-05,232.251,10.44,-27.37,1.234,236.83,2.121,603348,文灿股份,shmb
128106,华统转债,2020-05-08,215.29,10.52,-20.24,2.869,18.89,2.953,002840,华统股份,szmb
123107,温氏转债,2021-04-21,127.95,10.74,-3.33,77.387,1.05,3.921,300498,温氏股份,szcy
113626,伯特转债,2021-07-21,194.831,11.21,-11.0,7.806,9.53,4.173,603596,伯特利,shmb
128114,正邦转债,2020-07-15,81.1,11.21,11.85,11.897,6.91,3.14,002157,正邦科技,szmb
113615,金诚转债,2021-01-14,295.517,11.27,-22.79,7.638,10.21,3.658,603979,金诚信,shmb
113598,法兰转债,2020-08-25,173.1,11.33,-10.83,2.752,19.67,3.26,603966,法兰泰克,shmb
127063,贵轮转债,2022-05-30,130.2,11.53,-2.53,17.996,3.16,4.989,000589,贵州轮胎,szmb
128111,中矿转债,2020-07-07,526.99,11.72,-37.65,1.1,148.1,3.123,002738,中矿资源,szmb
110043,无锡转债,2018-03-14,112.923,11.73,-8.05,29.213,1.32,0.762,600908,无锡银行,shmb
110058,永鼎转债,2019-05-08,145.354,11.84,-12.56,2.605,414.32,1.97,600105,永鼎股份,shmb
123067,斯莱转债,2020-10-15,150.36,12.01,-6.56,2.395,20.77,3.392,300382,斯莱克,szcy
128095,恩捷转债,2020-02-28,190.0,12.1,-17.08,4.537,95.0,2.797,002812,恩捷股份,szmb
111002,特纸转债,2021-12-30,131.5,12.19,-2.58,6.62,6.22,4.619,605007,五洲特纸,shmb
127014,北方转债,2019-11-21,238.0,12.51,-26.05,5.341,331.98,2.493,000065,北方国际,szmb
110084,贵燃转债,2022-01-18,123.725,12.59,-1.62,9.994,1.8,4.671,600903,贵州燃气,shmb
110060,天路转债,2019-11-28,138.952,12.91,-7.95,7.059,68.68,2.504,600326,西藏天路,shmb
128025,特一转债,2017-12-28,209.509,12.91,-80.86,2.116,1126.85,0.611,002728,特一药业,szmb
110080,东湖转债,2021-05-12,123.051,13.17,-1.88,15.491,4.88,3.959,600133,东湖高新,shmb
128034,江银转债,2018-02-14,113.778,13.23,-9.1,17.58,1.39,0.751,002807,江阴银行,szmb
123136,城市转债,2022-02-15,129.29,13.36,-1.52,4.483,92.13,4.74,300778,新城市,szcy
127012,招路转债,2019-04-30,124.35,13.39,-7.88,49.998,0.73,1.901,001965,招商公路,szmb
128074,游族转债,2019-10-21,138.8,13.9,-6.51,6.823,164.55,2.411,002174,游族网络,szmb
128133,奇正转债,2020-10-27,131.66,13.93,-3.65,7.994,6.39,3.405,002287,奇正藏药,szmb
128049,华源转债,2018-12-20,127.426,13.97,-7.88,3.631,14.68,1.589,002787,华源控股,szmb
113039,嘉泽转债,2020-09-17,162.199,14.01,-10.65,2.879,13.05,3.326,601619,嘉泽新能,shmb
127032,苏行转债,2021-05-12,120.299,14.2,-1.26,49.995,1.34,3.962,002966,苏州银行,szmb
127029,中钢转债,2021-04-23,173.3,14.3,-9.74,8.186,29.98,3.893,000928,中钢国际,szmb
113582,火炬转债,2020-06-23,176.528,14.77,-13.38,4.175,12.95,3.085,603678,火炬电子,shmb
128083,新北转债,2019-12-31,126.088,15.18,-4.05,8.768,2.78,2.63,002376,新北洋,szmb
123156,博汇转债,2022-09-02,136.4,15.33,-2.23,3.97,6.83,5.31,300839,博汇股份,szcy
128048,张行转债,2018-11-29,116.99,15.46,-3.49,24.97,1.74,1.548,002839,张家港行,szmb
110091,合力转债,2023-01-06,162.01,15.55,-6.35,20.48,2.09,5.633,600761,安徽合力,shmb
113021,中信转债,2019-03-19,115.633,15.81,-0.68,399.997,1.04,1.852,601998,中信银行,shmb
111007,永和转债,2022-11-01,148.774,15.94,-3.88,7.999,25.59,5.463,605020,永和股份,shmb
128141,旺能转债,2021-01-18,125.381,16.12,-2.55,12.701,1.5,3.644,002034,旺能环境,szmb
128087,孚日转债,2020-01-16,120.38,16.19,-2.97,6.444,2.36,2.644,002083,孚日股份,szmb
113647,禾丰转债,2022-05-18,126.649,16.23,-1.64,14.67,2.83,4.992,603609,禾丰股份,shmb
113646,永吉转债,2022-05-17,149.246,16.31,-5.51,1.459,48.46,4.97,603058,永吉股份,shmb
110074,精达转债,2020-09-21,138.83,16.69,-5.31,5.095,6.29,3.312,600577,精达股份,shmb
113664,大元转债,2023-01-04,158.129,17.07,-4.74,4.5,39.18,5.614,603757,大元泵业,shmb
123063,大禹转债,2020-08-20,126.127,17.89,-0.16,6.346,4.74,3.252,300021,大禹节水,szcy
113504,艾华转债,2018-03-23,125.915,18.03,-18.63,4.627,5.4,0.849,603989,艾华集团,shmb
123184,天阳转债,2023-04-18,127.247,18.07,-0.96,9.75,12.74,5.91,300872,天阳科技,szcy
127064,杭氧转债,2022-07-05,167.8,18.19,-7.7,11.368,29.08,5.066,002430,杭氧股份,szmb
128121,宏川转债,2020-08-07,127.527,18.76,-3.95,6.699,1.38,3.222,002930,宏川智慧,szmb
110048,福能转债,2018-12-28,186.018,18.83,-27.66,12.76,4.46,1.614,600483,福能股份,shmb
128140,润建转债,2020-12-29,184.5,18.89,-12.62,10.894,14.9,3.608,002929,润建股份,szmb
127020,中金转债,2020-08-14,126.302,18.96,-3.41,30.228,1.35,3.23,000060,中金岭南,szmb
113027,华钰转债,2019-07-10,157.728,19.0,-14.61,2.386,58.97,2.132,601020,华钰矿业,shmb
123031,晶瑞转债,2019-09-26,404.0,19.05,-42.06,0.529,249.99,2.342,300655,晶瑞电材,szcy
128130,景兴转债,2020-09-18,118.15,19.56,-1.01,9.986,1.13,3.345,002067,景兴纸业,szmb
110047,山鹰转债,2018-12-10,117.125,19.62,-1.17,22.455,0.43,1.573,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,117.219,19.71,-0.9,18.092,0.63,2.63,600567,山鹰国际,shmb
113660,寿22转债,2022-12-12,151.202,19.8,-4.47,3.98,10.26,5.562,603896,寿仙谷,shmb
113050,南银转债,2021-07-01,116.238,19.84,-1.13,166.16,0.51,4.134,601009,南京银行,shmb
111012,福新转债,2023-02-07,129.965,19.88,-1.2,4.29,3.31,5.693,605488,福莱新材,shmb
110085,通22转债,2022-03-18,124.372,19.9,-1.94,119.843,0.84,4.833,600438,通威股份,shmb
113058,友发转债,2022-04-26,120.505,20.14,-0.64,20.0,1.87,4.929,601686,友发集团,shmb
127027,能化转债,2021-01-22,121.318,20.23,-1.66,19.464,1.43,3.622,000552,甘肃能化,szmb
123164,法本转债,2022-11-14,145.0,20.33,-3.23,6.007,15.99,5.49,300925,法本信息,szcy
113063,赛轮转债,2022-11-24,136.497,20.38,-3.09,20.09,1.71,5.523,601058,赛轮轮胎,shmb
128082,华锋转债,2020-01-06,139.1,20.49,-5.86,2.016,12.0,2.605,002806,华锋股份,szmb
113631,皖天转债,2021-12-10,119.49,20.58,-0.99,9.299,1.81,4.537,603689,皖天然气,shmb
113051,节能转债,2021-07-22,127.603,20.59,-2.66,29.988,0.75,4.153,601016,节能风电,shmb
118023,广大转债,2022-11-09,126.23,20.66,-0.92,15.5,6.51,5.468,688186,广大特材,shkc
127037,银轮转债,2021-07-09,159.563,20.8,-7.85,6.995,16.08,4.107,002126,银轮股份,szmb
127043,川恒转债,2021-09-23,129.15,20.91,-1.62,10.443,7.91,4.293,002895,川恒股份,szmb
113594,淳中转债,2020-08-28,135.949,21.34,-3.82,2.997,56.96,3.233,603516,淳中科技,shmb
123085,万顺转2,2020-12-28,128.589,21.36,-3.74,5.712,6.06,3.625,300057,万顺新材,szcy
113055,成银转债,2022-04-06,120.204,21.52,-1.65,62.832,0.43,4.855,601838,成都银行,shmb
113649,丰山转债,2022-07-21,124.644,21.82,-0.68,4.994,3.77,5.173,603810,丰山集团,shmb
110079,杭银转债,2021-04-23,116.137,22.03,-0.98,149.985,0.52,3.923,600926,杭州银行,shmb
127018,本钢转债,2020-08-04,123.4,22.16,1.0,56.31,0.81,3.173,000761,本钢板材,szmb
127036,三花转债,2021-06-30,133.83,22.24,-3.84,29.984,1.64,4.096,002050,三花智控,szmb
110090,爱迪转债,2022-10-28,135.903,22.27,-3.15,15.698,2.44,5.414,600933,爱柯迪,shmb
113062,常银转债,2022-10-17,117.847,22.39,-1.19,59.999,0.55,5.392,601128,常熟银行,shmb
123162,东杰转债,2022-11-04,123.677,22.46,-0.3,5.7,1.23,5.471,300486,东杰智能,szcy
110045,海澜转债,2018-07-31,122.5,22.69,-9.05,29.495,1.38,1.214,600398,海澜之家,shmb
127045,牧原转债,2021-09-10,123.934,22.89,-2.59,95.436,0.79,4.307,002714,牧原股份,szmb
123188,水羊转债,2023-04-25,130.45,23.0,-1.21,6.95,25.24,5.942,300740,水羊股份,szcy
123130,设研转债,2021-12-02,128.0,23.6,-2.03,3.755,8.35,4.545,300732,设研院,szcy
123146,中环转2,2022-05-26,117.7,23.66,0.56,8.64,1.54,5.03,300692,中环环保,szcy
113017,吉视转债,2018-01-15,113.356,23.91,-9.72,11.349,3.47,0.668,601929,吉视传媒,shmb
113516,苏农转债,2018-08-20,114.49,24.01,-1.88,12.885,0.66,1.266,603323,苏农银行,shmb
123012,万顺转债,2018-08-29,147.902,24.01,-22.87,1.221,16.37,1.233,300057,万顺新材,szcy
123089,九洲转2,2021-01-08,124.926,24.26,-1.12,3.06,3.17,3.652,300040,九洲集团,szcy
113057,中银转债,2022-05-10,123.872,24.37,-2.46,77.997,1.26,4.912,601881,中国银河,shmb
118028,会通转债,2023-01-04,125.6,24.4,-0.78,8.3,0.96,5.614,688219,会通股份,shkc
123158,宙邦转债,2022-10-21,138.957,24.47,-3.47,19.696,1.97,5.422,300037,新宙邦,szcy
123114,三角转债,2021-06-11,140.9,24.51,-3.82,9.006,6.08,4.077,300775,三角防务,szcy
123050,聚飞转债,2020-05-15,129.65,24.64,-2.06,3.746,11.46,2.964,300303,聚飞光电,szcy
127050,麒麟转债,2021-12-06,127.708,24.78,-2.36,21.989,0.78,4.545,002984,森麒麟,szmb
127070,大中转债,2022-10-11,129.9,24.84,-1.97,15.198,1.12,5.312,001203,大中矿业,szmb
123071,天能转债,2020-11-25,131.499,24.9,-2.62,6.941,4.76,3.485,300569,天能重工,szcy
128026,众兴转债,2018-01-03,118.8,24.93,-17.1,4.084,7.11,0.63,002772,众兴菌业,szmb
127039,北港转债,2021-07-23,128.02,24.96,-3.05,17.631,1.15,4.173,000582,北部湾港,szmb
113591,胜达转债,2020-07-23,121.76,25.05,-0.2,4.743,2.76,3.178,603687,大胜达,shmb
113634,珀莱转债,2022-01-04,148.928,25.08,-4.68,7.508,3.17,4.619,603605,珀莱雅,shmb
118021,新致转债,2022-11-02,134.979,25.14,-2.47,4.85,14.7,5.425,688590,新致软件,shkc
123147,中辰转债,2022-06-21,121.207,25.23,-0.18,5.705,2.25,5.099,300933,中辰股份,szcy
123112,万讯转债,2021-04-23,131.0,25.4,-1.55,2.266,12.47,3.948,300112,万讯自控,szcy
111005,富春转债,2022-07-25,124.855,25.51,-1.88,5.7,2.0,5.162,605189,富春染织,shmb
123152,润禾转债,2022-08-11,130.049,25.55,-0.85,2.92,71.69,5.238,300727,润禾材料,szcy
128021,兄弟转债,2017-12-27,117.927,25.68,-17.17,2.651,4.16,0.589,002562,兄弟科技,szmb
110055,伊力转债,2019-04-04,183.68,25.7,-23.31,2.434,100.13,1.885,600197,伊力特,shmb
113013,国君转债,2017-07-24,104.96,25.77,0.2,69.899,1.57,0.192,601211,国泰君安,shmb
118012,微芯转债,2022-07-28,138.075,25.78,-2.49,4.999,3.72,5.195,688321,微芯生物,shkc
123080,海波转债,2020-12-22,135.434,25.83,-2.2,1.489,8.7,3.6,300517,海波重科,szcy
127040,国泰转债,2021-08-10,117.1,25.85,-1.01,39.873,0.39,4.195,002091,江苏国泰,szmb
123075,贝斯转债,2020-11-23,126.445,26.07,-2.84,5.996,4.14,3.518,300580,贝斯特,szcy
113563,柳药转债,2020-02-24,128.954,26.57,-5.34,8.017,5.48,2.723,603368,柳药集团,shmb
123078,飞凯转债,2020-12-16,145.8,26.59,-6.67,6.183,13.92,3.589,300398,飞凯材料,szcy
118030,睿创转债,2023-02-10,151.752,26.69,-4.83,15.64,3.3,5.679,688002,睿创微纳,shkc
110092,三房转债,2023-02-07,118.471,26.88,-0.51,25.0,0.26,5.699,600370,三房巷,shmb
111000,起帆转债,2021-06-17,134.243,26.96,-2.75,9.993,4.43,4.077,605222,起帆电缆,shmb
128033,迪龙转债,2018-01-29,120.29,27.06,-17.78,2.972,4.46,0.668,002658,雪迪龙,szmb
128075,远东转债,2019-10-31,122.34,27.22,-3.19,5.433,3.29,2.411,002406,远东传动,szmb
113060,浙22转债,2022-07-08,122.799,27.62,-2.2,69.998,0.94,5.137,601878,浙商证券,shmb
113064,东材转债,2022-12-12,131.192,27.71,-2.06,14.0,2.46,5.559,601208,东材科技,shmb
118003,华兴转债,2021-12-20,137.05,27.75,-3.85,7.998,2.94,4.595,688001,华兴源创,shkc
127083,山路转债,2023-04-26,117.617,27.95,-0.76,48.36,10.25,5.912,000498,山东路桥,szmb
123175,百畅转债,2023-03-17,122.99,28.15,-0.71,4.2,4.9,5.827,300614,百川畅银,szcy
123014,凯发转债,2018-08-21,135.498,28.16,-87.43,1.16,32.81,0.249,300407,凯发电气,szcy
127060,湘佳转债,2022-06-10,116.666,28.47,-0.47,6.4,2.13,4.984,002982,湘佳股份,szmb
123141,宏丰转债,2022-04-08,121.454,28.61,-0.04,3.211,2.93,4.888,300283,温州宏丰,szcy
128044,岭南转债,2018-09-04,120.389,28.64,-7.57,6.568,7.49,1.301,002717,岭南股份,szmb
113527,维格转债,2019-02-19,128.729,28.73,-5.38,2.862,10.44,1.745,603518,锦泓集团,shmb
123120,隆华转债,2021-08-23,130.6,28.77,-1.88,7.981,1.01,4.258,300263,隆华科技,szcy
110093,神马转债,2023-04-20,118.504,28.8,-1.06,30.0,3.03,5.89,600810,神马股份,shmb
123052,飞鹿转债,2020-07-03,137.336,29.13,-2.81,1.503,9.13,3.107,300665,飞鹿股份,szcy
123151,康医转债,2022-07-20,118.4,29.31,0.53,6.999,29.01,5.184,300869,康泰医学,szcy
113640,苏利转债,2022-03-10,115.261,29.45,0.87,9.572,1.02,4.811,603585,苏利股份,shmb
111004,明新转债,2022-04-25,120.177,29.65,0.07,6.729,5.57,4.929,605068,明新旭腾,shmb
128132,交建转债,2020-10-16,127.845,29.67,-2.81,8.487,16.67,3.386,002941,新疆交建,szmb
128119,龙大转债,2020-08-07,116.8,29.78,0.68,9.461,0.51,3.211,002726,龙大美食,szmb
113654,永02转债,2022-09-01,130.107,29.83,-1.83,6.104,6.01,5.277,603901,永创智能,shmb
113621,彤程转债,2021-02-22,146.742,30.03,-6.55,5.364,62.25,3.751,603650,彤程新材,shmb
123038,联得转债,2020-01-22,138.634,30.24,-6.34,1.472,551.67,2.663,300545,联得装备,szcy
123140,天地转债,2022-03-30,137.469,30.28,-3.16,1.719,14.56,4.885,300743,天地数码,szcy
113024,核建转债,2019-04-26,121.1,30.37,-6.3,29.951,1.22,1.948,601611,中国核建,shmb
118027,宏图转债,2022-12-22,138.28,30.38,-2.39,10.09,1.22,5.592,688066,航天宏图,shkc
127049,希望转2,2021-11-29,115.298,30.42,-0.85,81.436,0.69,4.521,000876,新希望,szmb
128076,金轮转债,2019-11-08,127.7,30.43,-4.81,2.136,4.77,2.468,002722,物产金轮,szmb
113663,新化转债,2022-12-16,127.125,30.47,-1.0,6.5,2.37,5.592,603867,新化股份,shmb
127007,湖广转债,2018-08-01,130.497,30.5,-13.86,3.683,13.68,1.173,000665,湖北广电,szmb
118016,京源转债,2022-08-25,116.992,30.51,0.77,3.33,2.59,5.279,688096,京源环保,shkc
128134,鸿路转债,2020-11-02,130.158,30.83,-3.76,15.728,0.91,3.452,002541,鸿路钢构,szmb
127033,中装转2,2021-05-24,114.81,30.85,0.33,11.593,2.57,3.97,002822,中装建设,szmb
123166,蒙泰转债,2022-11-25,126.7,31.04,-0.77,3.0,2.05,5.521,300876,蒙泰高新,szcy
113651,松霖转债,2022-08-17,119.159,31.19,-0.34,6.1,5.49,5.236,603992,松霖科技,shmb
127081,中旗转债,2023-04-25,123.0,31.19,-0.95,5.4,9.74,5.852,001212,中旗新材,szmb
128100,搜特转债,2020-04-09,65.616,31.23,22.09,7.98,534.0,2.874,002503,*ST搜特,szmb
127074,麦米转2,2022-11-09,124.995,31.35,-0.71,12.2,1.46,5.468,002851,麦格米特,szmb
113526,联泰转债,2019-02-18,128.377,31.36,-9.63,1.927,9.04,1.742,603797,联泰环保,shmb
127016,鲁泰转债,2020-05-13,114.63,31.6,-0.1,13.999,0.9,2.951,000726,鲁泰A,szmb
127052,西子转债,2022-01-24,125.4,31.78,-1.91,11.1,8.78,4.663,002534,西子洁能,szmb
118029,富淼转债,2023-01-09,125.039,31.87,-1.57,4.5,1.81,5.638,688350,富淼科技,shkc
113545,金能转债,2019-11-07,120.548,31.94,-2.53,9.865,0.67,2.466,603113,金能科技,shmb
128042,凯中转债,2018-09-03,118.096,31.97,-2.93,4.154,3.31,1.26,002823,凯中精密,szmb
128037,岩土转债,2018-04-25,116.029,32.24,-7.82,6.019,1.16,0.885,002542,中化岩土,szmb
123169,正海转债,2022-12-12,123.933,32.58,-1.12,14.0,0.36,5.578,300224,正海磁材,szcy
127005,长证转债,2018-04-11,107.909,32.8,-3.07,49.964,0.57,0.877,000783,长江证券,szmb
127054,双箭转债,2022-03-15,117.849,32.84,-0.19,5.136,2.21,4.797,002381,双箭股份,szmb
110088,淮22转债,2022-10-20,118.464,32.92,-1.22,30.0,1.51,5.389,600985,淮北矿业,shmb
123142,申昊转债,2022-04-11,120.901,33.03,-0.91,5.496,65.52,4.896,300853,申昊科技,szcy
127035,濮耐转债,2021-06-18,117.818,33.34,-1.06,6.262,0.9,3.079,002225,濮耐股份,szmb
123010,博世转债,2018-08-14,112.7,33.44,-2.19,4.296,9.54,1.192,300422,博世科,szcy
123022,长信转债,2019-04-10,133.73,33.51,-9.1,2.562,7.02,1.893,300088,长信科技,szcy
123149,通裕转债,2022-07-15,120.544,33.56,-0.57,14.846,0.12,5.153,300185,通裕重工,szcy
113632,鹤21转债,2021-12-09,122.335,33.57,-1.03,20.499,2.11,4.562,603733,仙鹤股份,shmb
113065,齐鲁转债,2022-12-19,98.695,34.11,2.76,80.0,0.68,5.595,601665,齐鲁银行,shmb
123190,道氏转02,2023-04-25,112.98,34.15,1.08,26.0,5.75,5.948,300409,道氏技术,szcy
127078,优彩转债,2023-01-09,117.126,34.3,0.67,6.0,0.96,5.636,002998,优彩资源,szmb
123170,南电转债,2022-12-15,134.2,34.32,-1.53,9.0,6.76,5.581,300346,南大光电,szcy
128127,文科转债,2020-09-11,108.748,34.39,3.08,9.492,1.96,3.315,002775,文科园林,szmb
127072,博实转债,2022-11-03,137.5,34.61,-2.97,4.499,3.31,5.411,002698,博实股份,szmb
127071,天箭转债,2022-09-19,123.7,34.63,-1.84,4.95,5.23,5.326,003009,中天火箭,szmb
123127,耐普转债,2021-11-19,122.134,34.84,-1.2,3.998,3.49,4.51,300818,耐普矿机,szcy
127084,柳工转2,2023-04-20,123.901,34.87,-0.92,30.0,3.59,5.921,000528,柳工,szmb
113048,晶科转债,2021-05-31,119.089,35.0,-0.6,22.962,0.89,3.989,601778,晶科科技,shmb
111010,立昂转债,2022-12-07,133.371,35.07,-2.36,33.9,3.22,5.553,605358,立昂微,shmb
123179,立高转债,2023-03-27,134.7,35.43,-1.94,9.5,2.11,5.866,300973,立高食品,szcy
123131,奥飞转债,2021-12-22,137.756,35.52,-2.8,6.348,19.33,4.605,300738,奥飞数据,szcy
128090,汽模转2,2020-01-23,120.792,35.53,-2.41,3.099,3.85,2.671,002510,天汽模,szmb
127030,盛虹转债,2021-04-21,128.9,35.79,-3.61,49.977,0.55,3.901,000301,东方盛虹,szmb
113665,汇通转债,2023-01-11,118.295,35.97,0.3,3.6,4.39,5.638,603176,汇通集团,shmb
123091,长海转债,2021-01-15,124.931,36.36,-2.21,5.497,0.6,3.658,300196,长海股份,szcy
118009,华锐转债,2022-07-21,133.652,36.38,-2.25,4.0,3.75,5.164,688059,华锐精密,shkc
113609,永安转债,2020-12-23,117.426,36.39,0.5,7.337,2.16,3.578,603776,永安行,shmb
113643,风语转债,2022-04-22,130.693,36.6,-1.75,5.0,10.53,4.915,603466,风语筑,shmb
113056,重银转债,2022-04-14,99.294,36.7,3.21,129.995,1.38,4.91,601963,重庆银行,shmb
128142,新乳转债,2021-01-19,123.481,36.79,-2.14,7.18,7.18,3.644,002946,新乳业,szmb
127082,亚科转债,2023-04-27,119.27,36.85,-0.32,11.59,77.57,5.868,002540,亚太科技,szmb
123002,国祯转债,2017-12-25,112.31,36.9,-9.72,2.521,2.57,0.578,300388,节能国祯,szcy
113588,润达转债,2020-07-13,129.69,36.92,-4.3,5.498,9.53,3.14,603108,润达医疗,shmb
113655,欧22转债,2022-09-01,126.602,37.07,-1.49,19.999,1.13,5.279,603833,欧派家居,shmb
127038,国微转债,2021-07-14,147.5,37.07,-6.1,14.926,6.91,4.121,002049,紫光国微,szmb
127077,华宏转债,2023-01-10,125.5,37.35,-0.68,5.15,1.7,5.603,002645,华宏科技,szmb
113618,美诺转债,2021-02-04,120.985,37.42,-1.55,4.768,5.56,3.718,603538,美诺华,shmb
123119,康泰转2,2021-08-05,123.65,37.45,-1.37,19.994,0.62,4.216,300601,康泰生物,szcy
113549,白电转债,2019-12-11,114.806,37.52,-0.53,8.047,1.79,2.553,603861,白云电器,shmb
128079,英联转债,2019-11-21,139.1,37.61,-7.2,1.516,10.55,2.488,002846,英联股份,szmb
113033,利群转债,2020-04-21,105.045,37.8,2.66,17.998,0.34,2.929,601366,利群股份,shmb
123048,应急转债,2020-05-11,123.832,37.83,-3.6,3.79,19.5,2.953,300527,中船应急,szcy
113628,晨丰转债,2021-09-17,113.775,37.85,1.51,4.15,3.57,4.326,603685,晨丰科技,shmb
123187,超达转债,2023-04-25,121.212,38.03,-0.02,4.69,16.16,5.942,301186,超达装备,szcy
113546,迪贝转债,2019-11-21,121.737,38.5,-1.06,2.297,2.64,2.49,603320,迪贝电气,shmb
128066,亚泰转债,2019-05-14,114.273,39.19,-0.12,4.61,1.34,1.975,002811,郑中设计,szmb
118032,建龙转债,2023-04-07,127.557,39.24,-1.01,7.0,16.62,5.868,688357,建龙微纳,shkc
113532,海环转债,2019-04-24,110.236,39.37,-0.21,4.585,3.7,1.932,603817,海峡环保,shmb
123168,惠云转债,2022-12-14,124.012,39.37,-0.49,4.9,1.3,5.578,300891,惠云钛业,szcy
113054,绿动转债,2022-03-23,110.894,39.44,0.45,23.599,1.34,4.836,601330,绿色动力,shmb
113619,世运转债,2021-02-19,123.073,39.54,-2.0,9.997,8.14,3.734,603920,世运电路,shmb
123035,利德转债,2019-12-09,125.5,39.65,-3.99,7.987,3.48,2.551,300296,利亚德,szcy
128137,洁美转债,2020-12-01,129.0,39.65,-2.95,5.994,1.31,3.523,002859,洁美科技,szmb
113066,平煤转债,2023-04-10,119.3,39.82,-1.2,29.0,0.76,5.89,601666,平煤股份,shmb
128144,利民转债,2021-03-24,116.999,39.85,-0.84,9.794,0.68,3.844,002734,利民股份,szmb
113030,东风转债,2020-01-20,120.404,39.86,-1.64,2.945,1.57,2.66,601515,东风股份,shmb
123172,漱玉转债,2023-01-06,130.276,39.88,-1.73,8.0,3.53,5.638,301017,漱玉平民,szcy
118033,华特转债,2023-04-14,133.503,39.9,-1.78,6.46,10.44,5.901,688268,华特气体,shkc
113597,佳力转债,2020-08-21,138.658,39.95,-3.62,2.981,151.76,3.258,603912,佳力图,shmb
123054,思特转债,2020-07-06,132.2,39.98,-3.0,2.073,11.8,3.121,300608,思特奇,szcy
127019,国城转债,2020-08-10,117.45,40.0,-0.86,8.497,2.13,3.216,000688,国城矿业,szmb
127073,天赐转债,2022-10-27,123.298,40.15,-2.16,34.1,3.91,4.411,002709,天赐材料,szmb
