bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127058,科伦转债,klzz,189.401,1.28,002422,科伦药业,klyy,29.45,1.2,2.63,16.040,183.6,0,3.16,192.56,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.23,20.85,5.9,buy,2028-03-18,4.729,20.342,16994.63,38745.24,4.39,-10.61,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,15:34:45,00,R,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用4.8年期 评级为AA+ 债参考YTM：3.3633,N,30.0,全价：189.401 最后更新：15:34:45,,,,,buy
118021,新致转债,xzzz,221.137,1.36,688590,新致软件,xzrj,22.82,1.38,4.26,10.680,213.67,0,3.49,224.63,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,13.2,buy,2028-09-27,5.258,4.848,185828.77,22821.06,174.13,-11.45,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.9378,N,4.85,全价：221.137 最后更新：15:00:00,,,,,buy
113595,花王转债,hwzz,108.966,2.18,603007,ST花王,sthw,4.71,4.9,5.77,4.480,105.13,0,3.64,112.61,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.0,buy,2026-07-21,3.069,2.707,15256.62,2100.05,51.66,4.41,,0,,,15:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：108.966 最后更新：15:00:00,,,,,buy
127036,三花转债,shzz,146.51,1.04,002050,三花智控,shzk,29.8,0.74,7.83,21.100,141.23,0,3.74,150.25,330601,szmb,C,2021-06-30,N,0,0,buy,AA+,,14.77,27.43,2.8,buy,2027-06-01,3.932,29.983,32280.5,126194.67,7.35,-6.29,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2021-12-07 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.2502,N,30.0,全价：146.510 最后更新：15:34:39,,,,,buy
113044,大秦转债,dqzz,115.111,0.52,601006,大秦铁路,dqtl,7.42,2.63,0.85,6.700,110.75,0,3.94,119.05,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.7,buy,2026-12-14,3.469,299.872,28642.27,24620.89,0.83,-0.44,,0,,,14:59:43,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：2.9005,N,320.0,全价：115.111 最后更新：14:59:43,,,,,buy
127069,小熊转债,xxzz,165.501,1.41,002959,小熊电器,xxdq,86.28,0.47,5.33,54.440,158.49,0,4.43,169.93,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,3.7,buy,2028-08-12,5.132,5.045,23107.33,12537.67,27.84,-6.02,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:54,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2018,N,5.36,全价：165.501 最后更新：15:34:54,,,,,buy
127065,瑞鹄转债,rhzz,177.58,1.04,002997,瑞鹄模具,rhmj,29.48,0.79,3.94,17.360,169.82,0,4.57,182.15,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,13.0,buy,2028-06-22,4.992,4.392,11961.27,8398.23,15.42,-7.53,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:03,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：8.5999,N,4.398,全价：177.580 最后更新：15:34:03,,,,,buy
110084,贵燃转债,grzz,127.632,-0.3,600903,贵州燃气,gzrq,8.76,1.39,3.28,7.180,122.01,0,4.61,132.24,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.2,buy,2027-12-27,4.504,9.181,29813.85,23999.54,25.29,-2.37,,0,,,14:59:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7092,N,10.0,全价：127.632 最后更新：14:59:57,,,,,buy
123014,凯发转债,kfzz,116.8,1.26,300407,凯发电气,kfdq,8.88,4.23,1.72,7.980,111.28,0,4.96,121.76,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.59,10.37,6.0,buy,2023-07-27,0.082,1.152,5637.62,6237.03,41.89,-112.49,,0,"临近到期
最后交易日：2023-07-24
最后转股日：2023-07-27
债券到期日：2023-07-27
到期赎回价：106.000元/张",R,15:34:45,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.1年期 评级为A+ 债参考YTM：7.3495,N,3.499,全价：116.800 最后更新：15:34:45,,,,,buy
113648,巨星转债,jxzz,140.759,2.01,603477,巨星农牧,jxnm,33.84,3.52,4.94,25.240,134.07,0,4.99,145.75,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.1,buy,2028-04-25,4.833,9.998,19369.25,41975.76,13.82,-4.11,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1542,N,10.0,全价：140.759 最后更新：15:00:00,,,,,buy
113534,鼎胜转债,dszz,256.611,-0.47,603876,鼎胜新材,dsxc,19.08,-1.19,2.6,7.840,243.37,0,5.44,262.05,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.3,buy,2025-04-09,1.786,3.919,16189.63,10250.1,15.95,-37.45,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：5.3679,N,12.54,全价：256.611 最后更新：14:59:59,,,,,buy
127063,贵轮转债,glzz,131.7,1.44,000589,贵州轮胎,gzlt,5.48,3.01,0.98,4.400,124.55,0,5.74,137.44,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,29.5,buy,2028-04-22,4.825,17.995,7331.81,6787.82,3.1,-2.86,,0,,,15:34:51,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7542,N,18.0,全价：131.700 最后更新：15:34:51,,,,,buy
110083,苏租转债,szzz,128.246,1.02,600901,江苏金租,jsjz,6.12,2.17,1.11,5.070,120.71,0,6.24,134.49,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.8,buy,2027-11-11,4.378,47.649,2810.05,10410.69,0.46,-3.43,,0,,,14:59:59,00,R,Y,N,0,0,N,2023-06-20 至 2023-06-28 期间暂停转股：权益分派,2022-05-17 开始转股;2023-06-20 至 2023-06-28 期间暂停转股：权益分派,计算使用4.4年期 评级为AAA 债参考YTM：3.0114,N,50.0,全价：128.246 最后更新：14:59:59,,,,,buy
113628,晨丰转债,cfzz,127.494,1.14,603685,晨丰科技,cfkj,15.44,1.58,2.37,12.940,119.32,0,6.85,134.34,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,15.9,buy,2027-08-23,4.159,4.149,6856.19,4599.53,12.97,-1.24,,0,,,14:59:56,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7664,N,4.15,全价：127.494 最后更新：14:59:56,,,,,buy
113626,伯特转债,btzz,238.956,-1.51,603596,伯特利,btl,79.27,-3.82,7.44,35.540,223.04,0,7.13,246.09,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.4,buy,2027-06-29,4.008,7.806,26703.82,66475.89,14.32,-15.9,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6289,N,9.02,全价：238.956 最后更新：14:59:59,,,,,buy
113663,新化转债,xhzz,139.917,0.07,603867,新化股份,xhgf,41.5,1.52,3.61,31.860,130.26,0,7.42,147.34,220309,shmb,C,2022-12-16,N,0,0,buy,AA-,,22.3,41.42,8.4,buy,2028-11-28,5.427,6.499,7673.79,16975.74,8.42,-2.79,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2498,N,6.5,全价：139.917 最后更新：15:00:00,,,,,buy
113535,大业转债,dyzz,121.415,-0.99,603278,大业股份,dygf,10.8,0.19,1.8,9.590,112.62,0,7.81,129.23,640108,shmb,C,2019-06-03,N,0,0,buy,AA-,,6.71,12.47,16.0,buy,2024-05-09,0.869,4.996,10087.67,9517.52,16.74,-10.86,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：5.0256,N,5.0,全价：121.415 最后更新：14:59:59,,,,,buy
128083,新北转债,xbzz,130.948,1.83,002376,新北洋,xby,7.88,2.07,1.59,6.500,121.23,0,8.02,138.97,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.6,buy,2025-12-12,2.463,8.768,3678.35,3499.18,3.23,-5.8,,0,,,15:34:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2245,N,8.77,全价：130.948 最后更新：15:34:48,,,,,buy
113588,润达转债,rdzz,148.592,3.93,603108,润达医疗,rdyl,18.2,1.79,2.66,13.250,137.36,0,8.18,156.77,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,5.2,buy,2026-06-17,2.975,5.487,171637.21,101414.69,211.8,-9.11,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4172,N,5.5,全价：148.592 最后更新：15:00:00,,,,,buy
123162,东杰转债,djzz,129.789,1.56,300486,东杰智能,djzn,9.6,3.0,2.34,8.060,119.11,0,8.97,138.76,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.1,buy,2028-10-14,5.304,5.633,4730.7,9654.2,6.52,-1.23,,0,,,15:34:54,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9538,N,5.7,全价：129.789 最后更新：15:34:54,,,,,buy
127029,中钢转债,zgzz,195.773,4.59,000928,中钢国际,zggj,9.5,6.38,1.82,5.290,179.58,0,9.01,204.78,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.2,buy,2027-03-19,3.729,7.627,61166.43,43204.21,41.44,-13.09,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2158,N,9.6,全价：195.773 最后更新：15:34:45,,,,,buy
123156,博汇转债,bhzz,133.099,1.79,300839,博汇股份,bhgf,12.96,2.78,3.05,10.690,121.24,0,9.79,142.89,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,27.6,buy,2028-08-16,5.143,3.97,3590.62,2460.51,6.82,-1.83,,0,,,15:34:51,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6318,N,3.97,全价：133.099 最后更新：15:34:51,,,,,buy
110077,洪城转债,hczz,144.79,1.76,600461,洪城环境,hchj,8.17,1.62,1.2,6.210,131.56,0,10.05,154.84,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.3,buy,2026-11-20,3.403,17.468,3817.33,3186.2,1.52,-7.14,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:59:40,00,,Y,N,0,0,N,2023-06-27 起暂停转股：权益分派,2021-05-26 开始转股;2023-06-27 起暂停转股：权益分派,计算使用3.5年期 评级为AA+ 债参考YTM：3.1671,N,18.0,全价：144.790 最后更新：14:59:40,,,,,buy
123150,九强转债,jqzz,135.47,0.86,300406,九强生物,jqsw,21.55,1.79,3.75,17.530,122.93,0,10.2,145.67,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.4,buy,2028-06-30,5.014,11.21,6800.2,6468.68,4.47,-3.18,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1859,N,11.39,全价：135.470 最后更新：15:34:45,,,,,buy
128121,宏川转债,hczz,133.345,5.35,002930,宏川智慧,hczh,23.18,10.01,4.28,19.180,120.86,0,10.33,143.68,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.43,24.93,6.7,buy,2026-07-17,3.058,6.699,208846.18,5049.23,227.28,-5.58,,0,,,15:34:09,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8517,N,6.7,全价：133.345 最后更新：15:34:09,,,,,buy
127028,英特转债,ytzz,130.44,1.3,000411,英特集团,ytjt,11.78,2.97,1.6,9.980,118.04,0,10.51,140.95,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.2,buy,2027-01-05,3.529,5.757,3554.27,2756.93,4.74,-4.24,,0,,,15:34:42,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1835,N,6.0,全价：130.440 最后更新：15:34:42,,,,,buy
110060,天路转债,tlzz,138.857,3.07,600326,西藏天路,xztl,6.8,6.08,1.65,5.420,125.46,0,10.68,149.54,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,11.3,buy,2025-10-28,2.34,7.059,132379.48,43886.57,134.24,-8.47,,0,,,14:59:59,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1860,N,10.87,全价：138.857 最后更新：14:59:59,,,,,buy
128025,特一转债,tyzz,190.585,0.77,002728,特一药业,tyyy,15.34,1.46,3.26,8.930,171.78,0,10.95,201.54,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.2,buy,2023-12-06,0.444,2.113,18501.31,11740.23,45.81,-100.0,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:18,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.8657,N,3.54,全价：190.585 最后更新：15:34:18,,,,,buy
127012,招路转债,zlzz,125.299,0.56,001965,招商公路,zsgl,9.35,4.7,0.93,8.280,112.92,0,10.96,136.26,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.6,buy,2025-03-22,1.737,49.998,5639.15,8730.65,0.9,-9.01,,0,,,15:34:21,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6390,N,50.0,全价：125.299 最后更新：15:34:21,,,,,buy
113063,赛轮转债,slzz,139.888,2.11,601058,赛轮轮胎,sllt,11.18,2.95,2.74,8.890,125.76,0,11.23,151.12,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,5.9,buy,2028-11-02,5.356,20.087,7944.34,31026.01,2.85,-3.64,,0,,,14:59:40,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8338,N,20.09,全价：139.888 最后更新：14:59:40,,,,,buy
113631,皖天转债,wtzz,126.37,1.83,603689,皖天然气,wtrq,8.56,3.13,1.42,7.560,113.23,0,11.61,137.98,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,23.1,buy,2027-11-08,4.37,9.299,4393.66,3541.7,3.75,-2.31,,0,,,15:00:00,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3123,N,9.3,全价：126.370 最后更新：15:00:00,,,,,buy
123067,斯莱转债,slzz,148.193,-1.86,300382,斯莱克,slk,12.81,0.0,3.41,9.660,132.61,0,11.75,159.94,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.76,12.56,3.0,buy,2026-09-17,3.227,2.394,17182.98,11028.59,47.77,-6.46,,0,,,15:34:18,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9027,N,3.88,全价：148.193 最后更新：15:34:18,,,,,buy
128106,华统转债,htzz,193.999,1.68,002840,华统股份,htgf,15.34,3.09,3.69,8.850,173.33,0,11.92,205.92,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,4.0,buy,2026-04-10,2.789,2.869,12290.97,11328.25,22.01,-18.3,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:27,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.3405,N,5.5,全价：193.999 最后更新：15:34:27,,,,,buy
123164,法本转债,fbzz,147.9,1.68,300925,法本信息,fbxx,14.57,0.48,3.62,11.090,131.38,0,12.57,160.47,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.76,14.42,20.6,buy,2028-10-21,5.323,6.001,11295.3,10872.85,12.81,-3.7,,0,本次（2023年5月8日至2023年6月14日）不提前赎回，以2023年9月14日后的首个交易日重新计算,G,15:34:57,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.6638,N,6.01,全价：147.900 最后更新：15:34:57,,,,,buy
128087,孚日转债,frzz,121.458,1.0,002083,孚日股份,frgf,4.48,1.82,0.98,4.160,107.69,0,12.78,134.24,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.8,buy,2025-12-17,2.477,6.443,2759.3,3152.14,3.53,-3.52,,0,,,15:34:24,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：5.6245,N,6.5,全价：121.458 最后更新：15:34:24,,,,,buy
127006,敖东转债,adzz,122.998,1.34,000623,吉林敖东,jlad,15.78,0.9,0.69,14.500,108.83,0,13.02,136.02,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,13.2,buy,2024-03-13,0.712,24.064,2304.79,13308.48,0.78,-20.54,,0,,,15:34:33,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5049,N,24.13,全价：122.998 最后更新：15:34:33,,,,,buy
128075,远东转债,ydzz,128.35,0.53,002406,远东传动,ydcd,5.91,2.43,1.06,5.210,113.44,0,13.15,141.5,280203,szmb,C,2019-10-31,N,0,0,buy,AA,,3.65,6.77,18.5,buy,2025-09-23,2.244,5.433,5481.61,12800.0,7.9,-5.5,,0,,,15:34:42,00,,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.3年期 评级为AA 债参考YTM：3.1479,N,8.94,全价：128.350 最后更新：15:34:42,,,,,buy
123158,宙邦转债,zbzz,139.88,1.0,300037,新宙邦,xzb,52.08,2.06,4.48,42.190,123.44,0,13.32,153.2,630702,szcy,C,2022-10-21,N,0,0,buy,AA,,29.53,54.85,7.1,buy,2028-09-26,5.255,19.695,7964.0,29582.34,2.9,-3.71,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2023-03-30 开始转股,计算使用5.3年期 评级为AA 债参考YTM：3.8178,N,19.7,全价：139.880 最后更新：15:35:00,,,,,buy
128128,齐翔转2,qxz2,127.801,1.71,002408,齐翔腾达,qxtd,6.4,1.27,1.36,5.690,112.48,0,13.62,141.42,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.8,buy,2026-08-20,3.151,6.795,2753.06,3798.71,3.19,-3.53,,0,,,15:34:06,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.2年期 评级为AA 债参考YTM：3.4798,N,29.9,全价：127.801 最后更新：15:34:06,,,,,buy
