bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123098,一品转债,ypzz,191.8,-1.34,300723,一品红,yph,31.94,0.76,6.35,16.840,189.67,0,1.12,192.92,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.4,buy,2027-01-28,3.666,4.047,16595.37,6143.22,21.09,-11.6,,0,,,15:34:27,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：5.9995,N,4.8,全价：191.800 最后更新：15:34:27,,,,,buy
113044,大秦转债,dqzz,115.699,-0.35,601006,大秦铁路,dqtl,7.64,-0.65,0.88,6.700,114.03,0,1.46,117.16,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,25.9,buy,2026-12-13,3.54,299.872,26159.89,26890.07,0.75,-0.58,,0,,,14:59:51,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9815,N,320.0,全价：115.699 最后更新：14:59:51,,,,,buy
110053,苏银转债,syzz,126.143,-0.07,600919,江苏银行,jsyh,7.42,-0.27,0.51,5.970,124.29,0,1.49,127.63,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,14.8,buy,2025-03-13,1.786,161.511,20980.17,39693.37,1.03,-5.37,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.7250,N,200.0,全价：126.143 最后更新：14:59:59,,,,,buy
127028,英特转债,ytzz,130.6,0.51,000411,英特集团,ytjt,12.97,-0.77,1.76,10.110,128.29,0,1.8,132.4,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.8,buy,2027-01-04,3.6,5.757,9310.52,4043.78,12.38,-4.18,,0,,,15:34:42,00,,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 起暂停转股：权益分派\n转股价10.110生效日期2023-04-12,2021-07-12 开始转股;2023-05-30 起暂停转股：权益分派,计算使用3.6年期 评级为AA+ 债参考YTM：3.1613,N,6.0,全价：130.600 最后更新：15:34:42,,,,,buy
113534,鼎胜转债,dszz,228.232,0.49,603876,鼎胜新材,dsxc,33.51,0.3,2.54,14.980,223.7,0,2.03,230.26,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.858,3.919,19365.61,25453.29,21.98,-32.08,,0,已满足强赎条件,B,14:59:58,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-05 期间暂停转股：权益分派\n转股价14.980生效日期2022-07-25,2019-10-16 开始转股;2023-05-30 至 2023-06-05 期间暂停转股：权益分派,如不考虑强赎纯债价值为101.58元，计算使用1.9年期 评级为AA- 债参考YTM：5.3451,N,12.54,全价：228.232 最后更新：14:59:58,,,,,buy
110084,贵燃转债,grzz,126.639,-2.66,600903,贵州燃气,gzrq,8.89,-5.02,3.32,7.180,123.82,0,2.28,128.92,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.1,buy,2027-12-27,4.578,9.181,27659.28,34266.81,23.54,-2.16,,0,,,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6939,N,10.0,全价：126.639 最后更新：15:00:00,,,,,buy
128081,海亮转债,hlzz,126.256,-0.22,002203,海亮股份,hlgf,11.87,-0.5,1.8,9.620,123.39,0,2.32,128.58,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.2,buy,2025-11-21,2.479,27.864,4495.81,3202.82,1.28,-4.34,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.1996,N,31.5,全价：126.256 最后更新：15:34:39,,,,,buy
110083,苏租转债,szzz,128.442,-0.45,600901,江苏金租,jsjz,6.31,-0.47,1.13,5.070,124.46,0,3.2,131.64,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.4,buy,2027-11-11,4.452,47.649,2704.96,6479.41,0.44,-3.41,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0476,N,50.0,全价：128.442 最后更新：14:59:59,,,,,buy
123156,博汇转债,bhzz,135.873,0.57,300839,博汇股份,bhgf,13.95,0.5,3.29,10.690,130.5,0,4.12,139.99,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,25.7,buy,2028-08-16,5.216,3.97,5187.97,2979.68,9.61,-2.2,,0,,,15:34:54,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6374,N,3.97,全价：135.873 最后更新：15:34:54,,,,,buy
127069,小熊转债,xxzz,156.5,-0.46,002959,小熊电器,xxdq,81.1,-1.25,5.01,54.440,148.97,0,5.05,161.55,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,4.0,buy,2028-08-12,5.205,5.08,5911.48,6868.93,7.44,-4.9,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:15,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2074,N,5.36,全价：156.500 最后更新：15:34:15,,,,,buy
123075,贝斯转债,bszz,134.945,-0.38,300580,贝斯特,bst,30.25,1.68,2.76,23.560,128.4,0,5.1,140.05,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,10.6,buy,2026-11-01,3.425,5.996,21554.2,20171.68,26.72,-4.77,,0,,,15:34:15,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9857,N,6.0,全价：134.945 最后更新：15:34:15,,,,,buy
110077,洪城转债,hczz,140.526,4.57,600461,洪城环境,hchj,8.28,0.61,1.22,6.210,133.33,0,5.39,145.92,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.1,buy,2026-11-19,3.474,17.468,52512.16,7801.32,21.44,-6.18,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:59:58,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1529,N,18.0,全价：140.526 最后更新：14:59:58,,,,,buy
110068,龙净转债,ljzz,168.384,0.41,600388,ST龙净,ljhb,16.44,1.73,2.32,10.300,159.61,0,5.5,173.88,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.6,buy,2026-03-23,2.814,18.76,17754.3,12002.34,5.59,-13.3,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:59,00,,Y,N,0,0,N,2023-05-24 至 2023-05-31 期间暂停转股：权益分派,2020-09-30 开始转股;2023-05-24 至 2023-05-31 期间暂停转股：权益分派,计算使用2.9年期 评级为AA+ 债参考YTM：3.0689,N,20.0,全价：168.384 最后更新：14:59:59,,,,,buy
127006,敖东转债,adzz,124.866,0.52,000623,吉林敖东,jlad,16.94,0.12,0.74,14.500,116.83,0,6.88,131.75,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.3,buy,2024-03-13,0.786,24.064,2460.24,10979.96,0.82,-20.24,,0,,,15:34:30,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5285,N,24.13,全价：124.866 最后更新：15:34:30,,,,,buy
128111,中矿转债,zkzz,542.0,1.16,002738,中矿资源,zkzy,53.6,1.17,2.37,10.630,504.23,0,7.49,549.49,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,3.03,1.1,49782.06,62557.93,83.51,-39.13,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9076,N,8.0,全价：542.000 最后更新：15:34:45,,,,,buy
128091,新天转债,xtzz,198.2,1.38,002873,新天药业,xtyy,15.11,1.89,3.03,8.210,184.04,0,7.69,205.89,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.5,buy,2025-12-30,2.586,1.525,17882.17,9990.84,59.4,-18.68,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:36,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0856,N,1.77,全价：198.200 最后更新：15:34:36,,,,,buy
113505,杭电转债,hdzz,121.583,-3.18,603618,杭电股份,hdgf,6.72,-3.45,1.66,5.980,112.37,0,8.19,129.77,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,16.1,buy,2024-03-05,0.764,7.497,66554.08,61741.47,72.14,-14.62,,0,,,14:59:58,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-06 期间暂停转股：权益分派\n转股价5.980生效日期2023-05-23,2018-09-12 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用0.8年期 评级为AA 债参考YTM：2.6111,N,7.8,全价：121.583 最后更新：14:59:58,,,,,buy
128025,特一转债,tyzz,204.5,-1.21,002728,特一药业,tyyy,16.88,-2.03,3.59,8.930,189.03,0,8.19,212.69,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.6,buy,2023-12-06,0.518,2.113,62083.66,42765.35,142.48,-92.99,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:06,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9348,N,3.54,全价：204.500 最后更新：15:34:06,,,,,buy
113626,伯特转债,btzz,214.6,-1.11,603596,伯特利,btl,70.81,-0.98,6.65,35.880,197.35,0,8.74,223.34,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.079,7.806,13293.99,26165.48,7.86,-13.35,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-01-05 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.1年期 评级为AA 债参考YTM：3.6312,N,9.02,全价：214.600 最后更新：14:59:58,,,,,buy
128083,新北转债,xbzz,131.5,0.83,002376,新北洋,xby,8.0,0.38,1.61,6.650,120.3,0,9.31,140.81,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.3,buy,2025-12-12,2.537,8.768,6440.04,3936.0,5.6,-5.79,,0,,,15:34:33,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 至 2023-06-07 期间暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 至 2023-06-07 期间暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2529,N,8.77,全价：131.500 最后更新：15:34:33,,,,,buy
127065,瑞鹄转债,rhzz,167.65,-0.5,002997,瑞鹄模具,rhmj,26.6,-2.03,3.56,17.360,153.23,0,9.41,177.06,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.4,buy,2028-06-22,5.066,4.392,10762.81,7170.91,14.59,-6.3,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:42,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.5960,N,4.398,全价：167.650 最后更新：15:34:42,,,,,buy
113025,明泰转债,mtzz,176.027,-2.36,601677,明泰铝业,mtly,12.32,-2.84,0.95,7.660,160.84,0,9.45,185.48,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,8.2,buy,2025-04-09,1.86,9.84,5935.9,23954.93,3.4,-21.74,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,N,2023-05-30 至 2023-06-06 期间暂停转股：权益分派,2019-10-16 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用1.9年期 评级为AA 债参考YTM：2.9551,N,18.39,全价：176.027 最后更新：15:00:00,,,,,buy
128087,孚日转债,frzz,123.8,-0.02,002083,孚日股份,frgf,4.67,0.21,1.02,4.160,112.26,0,10.28,134.08,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.1,buy,2025-12-17,2.551,6.443,4492.36,9142.89,5.62,-4.15,,0,,,15:34:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6556,N,6.5,全价：123.800 最后更新：15:34:48,,,,,buy
113631,皖天转债,wtzz,123.111,-1.28,603689,皖天然气,wtrq,8.64,-2.81,1.43,7.760,111.34,0,10.57,133.68,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.9,buy,2027-11-08,4.444,9.299,3973.6,4111.73,3.46,-1.68,,0,,,14:59:56,00,,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-05-12 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.5年期 评级为AA+ 债参考YTM：3.2569,N,9.3,全价：123.111 最后更新：14:59:56,,,,,buy
127012,招路转债,zlzz,126.0,0.04,001965,招商公路,zsgl,9.42,0.75,0.94,8.280,113.77,0,10.75,136.75,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.6,buy,2025-03-21,1.808,49.998,5879.99,6802.41,0.93,-8.94,,0,,,15:34:09,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7416,N,50.0,全价：126.000 最后更新：15:34:09,,,,,buy
128128,齐翔转2,qxz2,122.88,-0.03,002408,齐翔腾达,qxtd,6.31,1.28,1.34,5.690,110.9,0,10.81,133.69,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.9,buy,2026-08-19,3.222,6.795,2626.8,5127.48,3.15,-2.24,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5489,N,29.9,全价：122.880 最后更新：15:35:00,,,,,buy
123164,法本转债,fbzz,149.313,0.75,300925,法本信息,fbxx,14.97,1.7,3.72,11.120,134.62,0,10.91,160.22,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,20.0,buy,2028-10-21,5.397,6.006,8553.35,15952.56,9.57,-3.82,,0,,,15:34:39,00,R,Y,N,0,0,N,2023-05-24 至 2023-06-05 期间暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 至 2023-06-05 期间暂停转股：权益分派,计算使用5.4年期 评级为A+ 债参考YTM：8.6617,N,6.01,全价：149.313 最后更新：15:34:39,,,,,buy
118021,新致转债,xzzz,179.417,11.53,688590,新致软件,xzrj,17.23,7.35,3.21,10.680,161.33,0,11.21,190.63,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,17.5,buy,2028-09-27,5.332,4.848,366517.86,38589.96,421.85,-7.68,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9517,N,4.85,全价：179.417 最后更新：15:00:00,,,,,buy
123014,凯发转债,kfzz,130.188,-1.74,300407,凯发电气,kfdq,9.37,-5.26,1.81,8.030,116.69,0,11.57,141.76,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.7,buy,2023-07-27,0.156,1.16,4101.67,11867.25,27.01,-119.1,,0,,,15:34:54,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1833,N,3.499,全价：130.188 最后更新：15:34:54,,,,,buy
113582,火炬转债,hjzz,152.89,-2.77,603678,火炬电子,hjdz,33.02,-1.4,2.81,24.160,136.67,0,11.87,164.76,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.8,buy,2026-05-27,2.992,4.173,17698.01,10894.64,27.55,-9.65,,0,本次（2023年5月8日至2023年5月26日）不提前赎回，以2023年8月27日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4577,N,6.0,全价：152.890 最后更新：14:59:59,,,,,buy
113057,中银转债,zyzz,128.085,0.25,601881,中国银河,zgyh,11.36,-1.13,1.11,9.930,114.4,0,11.96,140.05,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.6,buy,2028-03-24,4.819,57.158,18320.56,76011.56,2.5,-3.19,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0769,N,78.0,全价：128.085 最后更新：14:59:58,,,,,buy
113646,永吉转债,yjzz,138.171,0.52,603058,永吉股份,yjgf,10.19,1.7,3.96,8.260,123.37,0,12.0,150.17,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.78,10.74,3.3,buy,2028-04-14,4.877,1.384,4297.94,4314.06,22.49,-4.09,,0,,,14:59:59,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1388,N,1.46,全价：138.171 最后更新：14:59:59,,,,,buy
127029,中钢转债,zgzz,184.0,2.08,000928,中钢国际,zggj,9.08,2.14,1.72,5.540,163.9,0,12.26,196.26,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.6,buy,2027-03-18,3.8,7.627,49819.58,46512.26,35.58,-11.39,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:45,00,R,Y,N,0,0,N,2023-05-26 至 2023-06-05 期间暂停转股：权益分派,2021-09-27 开始转股;2023-05-26 至 2023-06-05 期间暂停转股：权益分派,计算使用3.8年期 评级为AA+ 债参考YTM：3.1776,N,9.6,全价：184.000 最后更新：15:34:45,,,,,buy
113594,淳中转债,czzz,147.432,1.31,603516,淳中科技,czkj,23.39,2.36,4.27,17.930,130.45,0,13.02,160.45,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,6.9,buy,2026-07-20,3.14,2.997,8922.88,11576.93,20.26,-6.44,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.3677,N,3.0,全价：147.432 最后更新：14:59:59,,,,,buy
123031,晶瑞转债,jrzz,402.1,0.73,300655,晶瑞电材,jrdc,22.22,1.28,6.54,6.250,355.52,0,13.1,415.2,270601,szcy,C,2019-09-26,N,0,0,buy,A+,,4.38,8.13,0.4,buy,2025-08-29,2.249,0.529,35602.96,64207.91,167.98,-43.24,,0,本次（2023年3月3日至2023年3月23日）不提前赎回，自2023年9月23日后首个交易日重新计算,G,15:35:00,00,R,Y,N,0,0,Y,,2020-03-05 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：7.9232,N,1.85,全价：402.100 最后更新：15:35:00,,,,,buy
128017,金禾转债,jhzz,125.459,-0.82,002597,金禾实业,jhsy,22.75,-1.34,1.76,20.540,110.76,0,13.27,138.73,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.4,buy,2023-11-01,0.422,5.516,4455.74,15875.21,6.42,-36.75,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:21,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5121,N,6.0,全价：125.459 最后更新：15:34:21,,,,,buy
