bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
127043,川恒转债,2021-09-23,128.153,22.52,-1.44,10.443,2.16,4.271,002895,川恒股份,szmb
127045,牧原转债,2021-09-10,122.332,22.64,-2.3,95.436,0.82,4.285,002714,牧原股份,szmb
127074,麦米转2,2022-11-09,128.199,22.66,-1.18,12.2,3.97,5.447,002851,麦格米特,szmb
123147,中辰转债,2022-06-21,120.22,22.74,-0.02,5.705,1.48,5.077,300933,中辰股份,szcy
113647,禾丰转债,2022-05-18,120.883,22.8,-0.7,14.67,2.2,4.97,603609,禾丰股份,shmb
110085,通22转债,2022-03-18,122.67,22.83,-1.66,119.842,0.88,4.811,600438,通威股份,shmb
128044,岭南转债,2018-09-04,121.111,22.9,-8.14,6.568,7.71,1.279,002717,岭南股份,szmb
127005,长证转债,2018-04-11,110.351,23.15,-5.67,49.964,3.15,0.855,000783,长江证券,szmb
123114,三角转债,2021-06-11,137.728,23.29,-3.29,9.006,2.88,4.055,300775,三角防务,szcy
128075,远东转债,2019-10-31,122.142,23.33,-3.15,5.433,4.3,2.389,002406,远东传动,szmb
113591,胜达转债,2020-07-23,121.505,23.63,-0.14,4.743,3.18,3.156,603687,大胜达,shmb
113063,赛轮转债,2022-11-24,136.586,23.72,-3.12,20.09,1.06,5.501,601058,赛轮轮胎,shmb
123052,飞鹿转债,2020-07-03,137.8,23.97,-2.94,1.503,13.67,3.085,300665,飞鹿股份,szcy
123012,万顺转债,2018-08-29,144.933,24.14,-21.92,1.221,7.94,1.211,300057,万顺新材,szcy
113064,东材转债,2022-12-12,130.5,24.16,-1.97,14.0,1.07,5.537,601208,东材科技,shmb
123127,耐普转债,2021-11-19,124.206,24.21,-1.58,3.998,7.84,4.488,300818,耐普矿机,szcy
113563,柳药转债,2020-02-24,128.361,24.27,-5.22,8.017,1.73,2.701,603368,柳药集团,shmb
113634,珀莱转债,2022-01-04,146.219,24.31,-4.31,7.508,1.32,4.597,603605,珀莱雅,shmb
127083,山路转债,2023-04-26,119.335,24.52,-1.01,48.36,2.42,5.89,000498,山东路桥,szmb
113024,核建转债,2019-04-26,123.475,24.55,-7.32,29.951,1.29,1.926,601611,中国核建,shmb
113660,寿22转债,2022-12-12,145.301,24.62,-3.79,3.98,5.83,5.54,603896,寿仙谷,shmb
128037,岩土转债,2018-04-25,115.52,24.78,-7.54,6.019,1.2,0.863,002542,中化岩土,szmb
123071,天能转债,2020-11-25,129.351,25.0,-2.16,6.941,3.34,3.463,300569,天能重工,szcy
113654,永02转债,2022-09-01,126.861,25.43,-1.36,6.104,2.75,5.255,603901,永创智能,shmb
110092,三房转债,2023-02-07,118.36,25.49,-0.5,25.0,0.17,5.677,600370,三房巷,shmb
111000,起帆转债,2021-06-17,128.143,25.55,-1.62,9.993,2.48,4.055,605222,起帆电缆,shmb
123120,隆华转债,2021-08-23,128.999,25.91,-1.59,7.981,1.98,4.236,300263,隆华科技,szcy
123075,贝斯转债,2020-11-23,123.6,26.06,-2.21,5.996,4.37,3.496,300580,贝斯特,szcy
127078,优彩转债,2023-01-09,117.36,26.11,0.63,6.0,0.87,5.614,002998,优彩资源,szmb
128042,凯中转债,2018-09-03,116.367,26.13,-1.81,4.154,5.5,1.238,002823,凯中精密,szmb
118028,会通转债,2023-01-04,122.983,26.23,-0.4,8.3,0.96,5.592,688219,会通股份,shkc
127050,麒麟转债,2021-12-06,126.18,26.27,-2.11,21.989,1.32,4.523,002984,森麒麟,szmb
127054,双箭转债,2022-03-15,119.4,26.45,-0.47,5.136,2.49,4.775,002381,双箭股份,szmb
128076,金轮转债,2019-11-08,127.043,26.95,-4.65,2.136,5.49,2.447,002722,物产金轮,szmb
128127,文科转债,2020-09-11,109.721,26.99,2.82,9.492,2.81,3.293,002775,文科园林,szmb
127033,中装转2,2021-05-24,115.8,27.18,0.11,11.593,1.84,3.948,002822,中装建设,szmb
127040,国泰转债,2021-08-10,116.301,27.18,-0.85,39.873,1.17,4.173,002091,江苏国泰,szmb
127070,大中转债,2022-10-11,127.528,27.19,-1.63,15.198,0.98,5.29,001203,大中矿业,szmb
128021,兄弟转债,2017-12-27,114.89,27.41,-13.65,2.651,4.25,0.567,002562,兄弟科技,szmb
123078,飞凯转债,2020-12-16,143.953,27.42,-6.37,6.183,4.64,3.567,300398,飞凯材料,szcy
127084,柳工转2,2023-04-20,125.0,27.43,-1.07,30.0,3.24,5.899,000528,柳工,szmb
113597,佳力转债,2020-08-21,143.386,27.6,-4.66,2.981,467.8,3.236,603912,佳力图,shmb
123194,百洋转债,2023-05-05,129.0,27.75,-1.47,8.6,4.76,5.945,301015,百洋医药,szcy
113526,联泰转债,2019-02-18,127.221,27.89,-9.26,1.927,4.31,1.721,603797,联泰环保,shmb
128119,龙大转债,2020-08-07,116.2,28.19,0.85,9.461,0.63,3.189,002726,龙大美食,szmb
113549,白电转债,2019-12-11,117.001,28.39,-1.28,8.047,4.07,2.532,603861,白云电器,shmb
123142,申昊转债,2022-04-11,125.887,28.41,-1.75,5.496,11.64,4.874,300853,申昊科技,szcy
113663,新化转债,2022-12-16,124.796,28.52,-0.67,6.5,2.44,5.57,603867,新化股份,shmb
128033,迪龙转债,2018-01-29,117.589,28.65,-15.23,2.972,5.96,0.647,002658,雪迪龙,szmb
128066,亚泰转债,2019-05-14,114.999,29.13,-0.45,4.61,5.47,1.953,002811,郑中设计,szmb
123181,亚康转债,2023-04-11,163.9,29.45,-5.08,2.61,117.34,5.879,301085,亚康股份,szcy
128100,搜特转债,2020-04-09,58.3,29.56,27.56,7.98,216.14,2.852,002503,*ST搜特,szmb
110093,神马转债,2023-04-20,116.132,29.76,-0.72,30.0,0.67,5.868,600810,神马股份,shmb
123151,康医转债,2022-07-20,118.25,29.84,0.56,6.999,4.77,5.162,300869,康泰医学,szcy
113621,彤程转债,2021-02-22,144.095,29.99,-6.13,5.364,17.56,3.729,603650,彤程新材,shmb
123022,长信转债,2019-04-10,131.45,30.15,-8.36,2.562,7.41,1.871,300088,长信科技,szcy
123169,正海转债,2022-12-12,120.88,30.28,-0.67,14.0,0.66,5.556,300224,正海磁材,szcy
113609,永安转债,2020-12-23,115.739,30.37,0.92,7.337,4.03,3.556,603776,永安行,shmb
127049,希望转2,2021-11-29,115.46,30.4,-0.89,81.436,0.45,4.499,000876,新希望,szmb
113065,齐鲁转债,2022-12-19,99.475,30.49,2.62,80.0,1.43,5.573,601665,齐鲁银行,shmb
113033,利群转债,2020-04-21,106.487,30.51,2.19,17.998,0.64,2.907,601366,利群股份,shmb
127037,银轮转债,2021-07-09,152.5,30.52,-6.84,6.995,7.37,4.085,002126,银轮股份,szmb
110090,爱迪转债,2022-10-28,129.32,30.77,-2.25,15.698,1.98,5.392,600933,爱柯迪,shmb
123131,奥飞转债,2021-12-22,137.4,31.23,-2.76,6.348,11.53,4.584,300738,奥飞数据,szcy
113643,风语转债,2022-04-22,132.104,31.24,-1.98,5.0,5.95,4.893,603466,风语筑,shmb
123002,国祯转债,2017-12-25,113.924,31.29,-12.51,2.521,2.62,0.556,300388,节能国祯,szcy
113048,晶科转债,2021-05-31,118.58,31.31,-0.5,22.962,1.21,3.967,601778,晶科科技,shmb
123170,南电转债,2022-12-15,132.4,31.39,-1.29,9.0,5.5,5.559,300346,南大光电,szcy
127035,濮耐转债,2021-06-18,116.407,31.41,-0.67,6.262,2.71,3.058,002225,濮耐股份,szmb
110088,淮22转债,2022-10-20,117.168,31.56,-1.02,30.0,2.45,5.367,600985,淮北矿业,shmb
128142,新乳转债,2021-01-19,123.1,31.61,-2.07,7.18,4.96,3.622,002946,新乳业,szmb
113651,松霖转债,2022-08-17,116.986,31.68,0.02,6.1,6.95,5.214,603992,松霖科技,shmb
113665,汇通转债,2023-01-11,117.691,31.78,0.4,3.6,7.23,5.616,603176,汇通集团,shmb
127060,湘佳转债,2022-06-10,114.5,31.78,-0.09,6.4,2.58,4.962,002982,湘佳股份,szmb
118003,华兴转债,2021-12-20,135.803,32.03,-3.67,7.998,1.13,4.573,688001,华兴源创,shkc
123149,通裕转债,2022-07-15,121.099,32.06,-0.67,14.846,0.79,5.132,300185,通裕重工,szcy
123166,蒙泰转债,2022-11-25,124.215,32.11,-0.41,3.0,1.64,5.499,300876,蒙泰高新,szcy
123010,博世转债,2018-08-14,111.96,32.16,-1.67,4.296,6.43,1.17,300422,博世科,szcy
123177,测绘转债,2023-03-24,130.911,32.48,-1.49,4.067,73.11,5.83,300826,测绘股份,szcy
118012,微芯转债,2022-07-28,128.004,32.61,-1.03,4.999,3.91,5.173,688321,微芯生物,shkc
127081,中旗转债,2023-04-25,118.155,33.11,-0.26,5.4,4.4,5.83,001212,中旗新材,szmb
113546,迪贝转债,2019-11-21,121.16,33.23,-0.88,2.297,3.76,2.468,603320,迪贝电气,shmb
123152,润禾转债,2022-08-11,127.579,33.27,-0.48,2.92,12.81,5.216,300727,润禾材料,szcy
128137,洁美转债,2020-12-01,126.0,33.3,-2.31,5.994,5.26,3.501,002859,洁美科技,szmb
123035,利德转债,2019-12-09,125.319,33.43,-3.97,7.987,2.52,2.529,300296,利亚德,szcy
123191,智尚转债,2023-04-28,134.35,33.7,-2.4,6.996,129.85,5.934,300918,南山智尚,szcy
123190,道氏转02,2023-04-25,111.016,34.09,1.39,26.0,3.3,5.926,300409,道氏技术,szcy
111004,明新转债,2022-04-25,118.017,34.41,0.45,6.729,3.63,4.907,605068,明新旭腾,shmb
113628,晨丰转债,2021-09-17,113.904,34.48,1.49,4.15,2.87,4.304,603685,晨丰科技,shmb
110064,建工转债,2020-01-16,116.853,34.53,0.45,12.646,2.7,2.627,600939,重庆建工,shmb
113532,海环转债,2019-04-24,110.82,34.53,-0.49,4.585,2.5,1.91,603817,海峡环保,shmb
113545,金能转债,2019-11-07,118.825,34.58,-1.96,9.865,1.42,2.444,603113,金能科技,shmb
113056,重银转债,2022-04-14,99.994,34.6,3.07,129.995,0.96,4.888,601963,重庆银行,shmb
128122,兴森转债,2020-08-17,142.181,34.99,-10.15,2.685,45.88,2.216,002436,兴森科技,szmb
113524,奇精转债,2019-01-07,117.09,35.06,-1.23,3.297,1.3,1.614,603677,奇精机械,shmb
123175,百畅转债,2023-03-17,118.449,35.1,-0.05,4.2,4.45,5.805,300614,百川畅银,szcy
118027,宏图转债,2022-12-22,137.304,35.2,-2.27,10.09,6.69,5.57,688066,航天宏图,shkc
123179,立高转债,2023-03-27,129.704,35.31,-1.3,9.5,2.0,5.844,300973,立高食品,szcy
128109,楚江转债,2020-06-23,117.4,35.51,-0.88,18.225,2.12,3.082,002171,楚江新材,szmb
113632,鹤21转债,2021-12-09,123.1,35.6,-1.17,20.499,0.79,4.54,603733,仙鹤股份,shmb
123048,应急转债,2020-05-11,122.806,35.67,-3.35,3.79,6.59,2.932,300527,中船应急,szcy
128079,英联转债,2019-11-21,136.4,35.91,-6.51,1.516,9.86,2.466,002846,英联股份,szmb
128090,汽模转2,2020-01-23,117.949,35.95,-1.53,3.099,2.01,2.649,002510,天汽模,szmb
113030,东风转债,2020-01-20,120.118,36.02,-1.56,2.945,2.17,2.638,601515,东风股份,shmb
123168,惠云转债,2022-12-14,124.267,36.11,-0.53,4.9,1.42,5.556,300891,惠云钛业,szcy
128134,鸿路转债,2020-11-02,126.891,36.2,-3.06,15.728,1.44,3.43,002541,鸿路钢构,szmb
127072,博实转债,2022-11-03,135.0,36.21,-2.65,4.499,2.93,5.389,002698,博实股份,szmb
110067,华安转债,2020-04-09,112.912,36.3,-1.15,27.994,1.3,2.852,600909,华安证券,shmb
123054,思特转债,2020-07-06,133.09,36.4,-3.24,2.073,12.36,3.099,300608,思特奇,szcy
123157,科蓝转债,2022-09-20,122.9,36.54,-0.41,4.945,3.07,5.326,300663,科蓝软件,szcy
113640,苏利转债,2022-03-10,112.551,36.68,1.39,9.572,2.9,4.789,603585,苏利股份,shmb
123129,锦鸡转债,2021-11-24,113.4,36.73,0.79,6.0,1.22,4.504,300798,锦鸡股份,szcy
127030,盛虹转债,2021-04-21,127.03,36.94,-3.26,49.977,0.56,3.879,000301,东方盛虹,szmb
110070,凌钢转债,2020-05-13,116.935,37.04,-0.4,2.171,7.5,2.94,600231,凌钢股份,shmb
113054,绿动转债,2022-03-23,110.905,37.15,0.45,23.599,0.88,4.814,601330,绿色动力,shmb
123038,联得转债,2020-01-22,138.7,37.27,-6.41,1.472,60.39,2.641,300545,联得装备,szcy
127042,嘉美转债,2021-09-08,112.294,37.47,0.95,7.498,1.01,4.266,002969,嘉美包装,szmb
123119,康泰转2,2021-08-05,120.832,37.73,-0.82,19.994,1.45,4.195,300601,康泰生物,szcy
127038,国微转债,2021-07-14,142.0,37.75,-5.24,14.926,4.24,4.099,002049,紫光国微,szmb
111011,冠盛转债,2023-02-06,119.335,37.83,0.1,6.02,1.76,5.668,605088,冠盛股份,shmb
123173,恒锋转债,2023-02-08,143.0,38.02,-2.9,2.42,22.43,5.658,300605,恒锋信息,szcy
123167,商络转债,2022-12-09,123.6,38.15,-0.32,3.965,1.59,5.54,300975,商络电子,szcy
113530,大丰转债,2019-04-18,124.003,38.35,-2.4,6.297,6.01,1.893,603081,大丰实业,shmb
127082,亚科转债,2023-04-27,119.0,38.51,-0.28,11.59,3.5,5.847,002540,亚太科技,szmb
127052,西子转债,2022-01-24,124.998,38.56,-1.85,11.1,4.31,4.641,002534,西子洁能,szmb
128144,利民转债,2021-03-24,116.3,38.57,-0.69,9.794,1.69,3.822,002734,利民股份,szmb
113619,世运转债,2021-02-19,120.09,38.85,-1.35,9.997,4.87,3.712,603920,世运电路,shmb
123059,银信转债,2020-08-12,128.0,38.94,-1.27,3.912,2.57,3.197,300231,银信科技,szcy
